sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
161,2,prayed,64,70,15025,15031,258,5.0,15.0,14966.0,14976.0,261,71.0,103.0,15032.0,15064.0,,,,,verb.emotion,1
162,3,opened,47,53,15113,15119,228,44.0,46.0,15110.0,15112.0,,54.0,62.0,15120.0,15128.0,,,,,verb.contact,1
162,5,got,100,103,15166,15169,228,80.0,96.0,15146.0,15162.0,228,104.0,112.0,15170.0,15178.0,,,,,verb.possession,1
163,0,asked,10,15,15245,15250,228,0.0,9.0,15235.0,15244.0,228,16.0,19.0,15251.0,15254.0,,,,,verb.communication,1
163,2,refused,63,70,15298,15305,228,60.0,62.0,15295.0,15297.0,,,,,,,,,,verb.communication,1
164,0,set,8,11,15314,15317,,4.0,7.0,15310.0,15313.0,228,12.0,21.0,15318.0,15327.0,,,,,verb.contact,1
165,1,rejoiced,21,29,15382,15390,15,12.0,20.0,15373.0,15381.0,,,,,,,,,,verb.emotion,1
165,2,saw,38,41,15399,15402,15,35.0,37.0,15396.0,15398.0,,42.0,52.0,15403.0,15413.0,,,,,verb.perception,1
166,0,says,8,12,15423,15427,,,,,,228,13.0,15.0,15428.0,15430.0,,,,,verb.communication,1
170,1,marry,26,31,15628,15633,271,22.0,25.0,15624.0,15627.0,272,32.0,65.0,15634.0,15667.0,,,,,verb.social,1
171,0,Let,1,4,15671,15674,,,,,,273,5.0,30.0,15675.0,15700.0,,,,,verb.social,1
171,2,said,33,37,15703,15707,273,0.0,30.0,15670.0,15700.0,,38.0,41.0,15708.0,15711.0,,,,,verb.communication,1
173,1,marry,8,13,15823,15828,,1.0,2.0,15816.0,15817.0,274,14.0,49.0,15829.0,15864.0,,,,,verb.social,1
173,3,says,52,56,15867,15871,274,1.0,49.0,15816.0,15864.0,,57.0,60.0,15872.0,15875.0,,,,,verb.communication,1
174,0,says,8,12,15885,15889,,1.0,5.0,15878.0,15882.0,"86,106,15",13.0,21.0,15890.0,15898.0,,,,,verb.communication,1
174,2,take,84,88,15961,15965,15,13.0,21.0,15890.0,15898.0,15,89.0,104.0,15966.0,15981.0,,,,,verb.motion,1
174,3,bring,110,115,15987,15992,15,13.0,21.0,15890.0,15898.0,278,116.0,120.0,15993.0,15997.0,,,,,verb.motion,1
175,1,like,11,15,16026,16030,15,0.0,2.0,16015.0,16017.0,,16.0,26.0,16031.0,16041.0,,,,,verb.emotion,1
175,2,doing,16,21,16031,16036,15,0.0,2.0,16015.0,16017.0,,22.0,26.0,16037.0,16041.0,,,,,verb.social,1
175,5,refuse,62,68,16077,16083,15,49.0,51.0,16064.0,16066.0,,,,,,,,,,verb.social,1
176,1,saw,29,32,16114,16117,15,26.0,28.0,16111.0,16113.0,178,33.0,64.0,16118.0,16149.0,,,,,verb.perception,1
176,2,standing,44,52,16129,16137,178,33.0,43.0,16118.0,16128.0,,53.0,64.0,16138.0,16149.0,,,,,verb.contact,1
176,3,beckoned,70,78,16155,16163,15,26.0,28.0,16111.0,16113.0,15,79.0,82.0,16164.0,16167.0,83.0,87.0,16168.0,16172.0,verb.communication,1
177,1,says,22,26,16209,16213,,,,,,15,27.0,29.0,16214.0,16216.0,,,,,verb.communication,1
178,0,says,7,11,16251,16255,,1.0,4.0,16245.0,16248.0,164,12.0,21.0,16256.0,16265.0,,,,,verb.communication,1
179,0,says,8,12,16275,16279,,1.0,5.0,16268.0,16272.0,15,13.0,15.0,16280.0,16282.0,,,,,verb.communication,1
179,2,give,30,34,16297,16301,106,24.0,27.0,16291.0,16294.0,106,35.0,43.0,16302.0,16310.0,,,,,verb.consumption,1
180,0,wants,10,15,16357,16362,15,1.0,9.0,16348.0,16356.0,106,16.0,26.0,16363.0,16373.0,,,,,verb.emotion,1
180,1,see,19,22,16366,16369,15,1.0,9.0,16348.0,16356.0,106,23.0,26.0,16370.0,16373.0,,,,,verb.social,1
181,0,pity,2,6,16377,16381,15,0.0,1.0,16375.0,16376.0,55,7.0,19.0,16382.0,16394.0,,,,,verb.emotion,1
182,2,opened,74,80,16471,16477,15,71.0,73.0,16468.0,16470.0,,81.0,94.0,16478.0,16491.0,,,,,verb.contact,1
182,3,walked,104,110,16501,16507,15,71.0,73.0,16468.0,16470.0,,111.0,123.0,16508.0,16520.0,,,,,verb.motion,1
182,4,stood,129,134,16526,16531,15,71.0,73.0,16468.0,16470.0,15,135.0,147.0,16532.0,16544.0,,,,,verb.contact,1
183,0,says,8,12,16554,16558,,1.0,5.0,16547.0,16551.0,15,13.0,15.0,16559.0,16561.0,,,,,verb.communication,1
184,0,says,10,14,16603,16607,,,,,,164,15.0,24.0,16608.0,16617.0,,,,,verb.communication,1
184,1,let,34,37,16627,16630,,,,,,164,38.0,60.0,16631.0,16653.0,,,,,verb.social,1
186,1,sitting,15,22,16749,16756,178,0.0,10.0,16734.0,16744.0,178,23.0,35.0,16757.0,16769.0,,,,,verb.contact,1
187,1,opened,54,60,16891,16897,15,37.0,53.0,16874.0,16890.0,,61.0,78.0,16898.0,16915.0,80.0,113.0,16917.0,16950.0,verb.contact,1
188,0,turned,14,20,16966,16972,15,11.0,13.0,16963.0,16965.0,,21.0,31.0,16973.0,16983.0,,,,,verb.motion,1
188,1,fell,58,62,17010,17014,,33.0,57.0,16985.0,17009.0,15,63.0,100.0,17015.0,17052.0,,,,,verb.motion,1
188,2,fell,114,118,17066,17070,15,106.0,110.0,17058.0,17062.0,,119.0,129.0,17071.0,17081.0,,,,,verb.motion,1
189,1,wiped,65,70,17148,17153,15,62.0,64.0,17145.0,17147.0,,71.0,80.0,17154.0,17163.0,81.0,98.0,17164.0,17181.0,verb.contact,1
189,2,looked,100,106,17183,17189,15,46.0,54.0,17129.0,17137.0,123,107.0,138.0,17190.0,17221.0,,,,,verb.perception,1
190,0,says,11,15,17234,17238,"15,286",0.0,8.0,17223.0,17231.0,15,16.0,18.0,17239.0,17241.0,,,,,verb.communication,1
191,0,saw,2,5,17302,17305,15,0.0,1.0,17300.0,17301.0,287,6.0,43.0,17306.0,17343.0,,,,,verb.perception,1
193,1,says,5,9,17419,17423,,,,,,"15,124",10.0,12.0,17424.0,17426.0,,,,,verb.communication,1
193,2,bring,39,44,17453,17458,15,10.0,12.0,17424.0,17426.0,287,45.0,60.0,17459.0,17474.0,61.0,65.0,17475.0,17479.0,verb.contact,1
194,1,says,14,18,17511,17515,,1.0,11.0,17498.0,17508.0,15,19.0,21.0,17516.0,17518.0,,,,,verb.communication,1
195,5,opened,146,152,17666,17672,15,137.0,145.0,17657.0,17665.0,,153.0,170.0,17673.0,17690.0,171.0,184.0,17691.0,17704.0,verb.contact,1
196,1,says,18,22,17766,17770,,,,,,15,23.0,25.0,17771.0,17773.0,,,,,verb.communication,1
197,0,got,14,17,17809,17812,292,0.0,7.0,17795.0,17802.0,"292,293",18.0,49.0,17813.0,17844.0,,,,,verb.possession,1
198,0,changed,6,13,17853,17860,15,3.0,5.0,17850.0,17852.0,15,14.0,25.0,17861.0,17872.0,,,,,verb.body,1
198,1,washed,31,37,17878,17884,15,3.0,5.0,17850.0,17852.0,15,38.0,45.0,17885.0,17892.0,,,,,verb.body,1
198,3,asked,88,93,17935,17940,15,55.0,57.0,17902.0,17904.0,"178,15",94.0,97.0,17941.0,17944.0,,,,,verb.communication,1
198,4,sit,101,104,17948,17951,178,94.0,97.0,17941.0,17944.0,,105.0,110.0,17952.0,17957.0,111.0,123.0,17958.0,17970.0,verb.contact,1
199,0,begged,11,17,17983,17989,178,0.0,10.0,17972.0,17982.0,,18.0,60.0,17990.0,18032.0,,,,,verb.communication,1
199,3,sit,35,38,18007,18010,178,0.0,10.0,17972.0,17982.0,,39.0,60.0,18011.0,18032.0,,,,,verb.contact,1
199,5,opened,93,99,18065,18071,15,90.0,92.0,18062.0,18064.0,15,100.0,113.0,18072.0,18085.0,,,,,verb.contact,1
200,0,says,10,14,18097,18101,283,1.0,7.0,18088.0,18094.0,15,15.0,17.0,18102.0,18104.0,,,,,verb.communication,1
200,2,wish,24,28,18111,18115,15,20.0,21.0,18107.0,18108.0,15,29.0,67.0,18116.0,18154.0,,,,,verb.emotion,1
200,4,dressed,35,42,18122,18129,15,20.0,21.0,18107.0,18108.0,,,,,,,,,,verb.body,1
201,2,says,21,25,18178,18182,178,0.0,18.0,18157.0,18175.0,1,26.0,38.0,18183.0,18195.0,,,,,verb.communication,1
202,1,bid,14,17,18211,18214,1,9.0,10.0,18206.0,18207.0,178,18.0,30.0,18215.0,18227.0,,,,,verb.communication,1
204,0,love,1,5,18275,18279,,,,,,"178,295",6.0,15.0,18280.0,18289.0,,,,,verb.emotion,1
205,2,give,32,36,18322,18326,1,12.0,26.0,18302.0,18316.0,178,37.0,40.0,18327.0,18330.0,,,,,verb.possession,1
206,0,vanished,16,24,18349,18357,1,3.0,15.0,18336.0,18348.0,,,,,,,,,,verb.motion,1
207,4,make,96,100,18454,18458,,84.0,89.0,18442.0,18447.0,178,101.0,104.0,18459.0,18462.0,,,,,verb.creation,1
207,7,run,140,143,18498,18501,,,,,,"178,187",149.0,161.0,18507.0,18519.0,,,,,verb.motion,1
207,8,embrace,166,173,18524,18531,,,,,,187,174.0,177.0,18532.0,18535.0,,,,,verb.contact,1
