sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Ur would not have left a tooth in his father's mouth, trying to put in the three that he had brought; ",left,BEFORE, but the father stopped him. ,stopped,217,218,2,0
 but the father stopped him. ,stopped,BEFORE,"Lawn Dyarrig, left in Terrible Valley, began to walk around for himself. ",left,218,219,0,0
"Lawn Dyarrig, left in Terrible Valley, began to walk around for himself. ",left,AFTER,"He had been walking but one day when whom should he meet but the lad Short-clothes, and he saluted him. ",walking,219,220,0,2
"He had been walking but one day when whom should he meet but the lad Short-clothes, and he saluted him. ",walking,BEFORE,"""By what way can I leave Terrible Valley?"" ",leave,220,221,2,1
"""By what way can I leave Terrible Valley?"" ",leave,BEFORE,asked Lawn Dyarrig. ,asked,221,222,1,0
asked Lawn Dyarrig. ,asked,BEFORE,"""If I had a grip on you that's what you wouldn't ask me a second time,"" said Short-clothes. ",said,222,223,0,4
"""If I had a grip on you that's what you wouldn't ask me a second time,"" said Short-clothes. ",said,AFTER,"""If you haven't touched me, you will before you are much older."" ",touched,223,224,4,1
"""If you haven't touched me, you will before you are much older."" ",touched,BEFORE,"""If you do, you will not treat me as you did all my people and my master."" ",treat,224,225,1,2
"""If you do, you will not treat me as you did all my people and my master."" ",treat,BEFORE,"""I'll do worse to you than I did to them,"" said Lawn Dyarrig. ",said,225,226,2,3
"""I'll do worse to you than I did to them,"" said Lawn Dyarrig. ",said,AFTER,"They caught each other then, one grip under the arm and one on the shoulder. ",caught,226,227,3,0
"They caught each other then, one grip under the arm and one on the shoulder. ",caught,BEFORE,"It is not long they were wrestling when Lawn Dyarrig had Short-clothes on the earth, and he gave him the five thin tyings dear and tight. ",gave,227,228,0,4
"It is not long they were wrestling when Lawn Dyarrig had Short-clothes on the earth, and he gave him the five thin tyings dear and tight. ",gave,BEFORE,"""You are the best hero I have ever met,"" said Short-clothes; ",said,228,229,4,3
"""You are the best hero I have ever met,"" said Short-clothes; ",said,BEFORE," ""give me quarter for my soul--spare me. ",spare,229,230,3,1
" ""give me quarter for my soul--spare me. ",spare,AFTER,"When I did not tell you of my own will, I must tell in spite of myself."" ",tell,230,231,1,1
"When I did not tell you of my own will, I must tell in spite of myself."" ",tell,BEFORE,"""It is as easy for me to loosen you as to tie you,"" said Lawn Dyarrig, and he freed him. ",freed,231,232,1,4
"""It is as easy for me to loosen you as to tie you,"" said Lawn Dyarrig, and he freed him. ",freed,AFTER,"""Since you are not dead now,"" said Short-clothes, ""there is no death allotted to you. ",allotted,232,233,4,3
"""Since you are not dead now,"" said Short-clothes, ""there is no death allotted to you. ",allotted,BEFORE,I'll find a way for you to leave Terrible Valley. ,leave,233,234,3,2
I'll find a way for you to leave Terrible Valley. ,leave,BEFORE," whatever beast comes and puts its head into the bridle will carry you."" ",carry,234,236,2,3
" whatever beast comes and puts its head into the bridle will carry you."" ",carry,AFTER,"Lawn Dyarrig shook the bridle, and a dirty, shaggy little foal came and put its head in the bridle. ",shook,236,237,3,0
"Lawn Dyarrig shook the bridle, and a dirty, shaggy little foal came and put its head in the bridle. ",shook,BEFORE,"Lawn Dyarrig mounted, dropped the reins on the foal's neck, and let him take his own choice of roads. ",let,237,238,0,2
"Lawn Dyarrig mounted, dropped the reins on the foal's neck, and let him take his own choice of roads. ",let,BEFORE,"The foal brought Lawn Dyarrig out by another way to the upper world, and took him to Erin. ",took,238,239,2,1
"The foal brought Lawn Dyarrig out by another way to the upper world, and took him to Erin. ",took,BEFORE,"Lawn Dyarrig stopped some distance from his father's castle, and knocked at the house of an old weaver. ",stopped,239,240,1,0
"Lawn Dyarrig stopped some distance from his father's castle, and knocked at the house of an old weaver. ",stopped,BEFORE,asked the old man. ,asked,240,242,0,0
asked the old man. ,asked,BEFORE,"""I am a weaver,"" said Lawn Dyarrig. ",said,242,243,0,1
"""I am a weaver,"" said Lawn Dyarrig. ",said,AFTER,"""What can you do?"" ",do,243,244,1,1
"""What can you do?"" ",do,AFTER,"""I can spin for twelve and twist for twelve."" ",spin,244,245,1,1
"""I can spin for twelve and twist for twelve."" ",spin,BEFORE,"""This is a very good man,"" said the old weaver to his sons, ""let us try him."" ",let,245,246,1,2
"""This is a very good man,"" said the old weaver to his sons, ""let us try him."" ",let,AFTER,The work they had been doing for a year he had done in one hour. ,doing,246,247,2,2
The work they had been doing for a year he had done in one hour. ,doing,BEFORE,"When dinner was over the old man began to wash and shave, and his two sons began to do the same. ",wash,247,248,2,2
"When dinner was over the old man began to wash and shave, and his two sons began to do the same. ",wash,AFTER,"""Haven't you heard that Ur, son of the King, is to marry to-night the woman that he took from the Green Knight of Terrible Valley?"" ",took,248,251,2,4
"""Haven't you heard that Ur, son of the King, is to marry to-night the woman that he took from the Green Knight of Terrible Valley?"" ",took,BEFORE,"""I have not,"" said Lawn Dyarrig; ",said,251,252,4,1
"""I have not,"" said Lawn Dyarrig; ",said,AFTER," ""as all are going to the wedding, I suppose I may go without offence?"" ",suppose,252,253,1,2
" ""as all are going to the wedding, I suppose I may go without offence?"" ",suppose,BEFORE,"""Oh, you may,"" said the weaver; ",said,253,254,2,1
"""Oh, you may,"" said the weaver; ",said,BEFORE,"""There are,"" said the weaver. ",said,254,257,1,1
"""There are,"" said the weaver. ",said,AFTER,"""It is well to have bags ready for yourself and two sons."" ",have,257,258,1,1
"""It is well to have bags ready for yourself and two sons."" ",have,BEFORE,The weaver made bags for the three very quickly. ,made,258,259,1,0
The weaver made bags for the three very quickly. ,made,BEFORE,"Lawn Dyarrig put what dinner was on the first table into the weaver's bag, and sent the old man home with it. ",sent,259,261,0,2
"Lawn Dyarrig put what dinner was on the first table into the weaver's bag, and sent the old man home with it. ",sent,BEFORE,"The food of the second table he put in the eldest son's bag, filled the second son's bag from the third table, and sent the two home. ",sent,261,262,2,2
"The food of the second table he put in the eldest son's bag, filled the second son's bag from the third table, and sent the two home. ",sent,AFTER,The complaint went to Ur that an impudent stranger was taking all the food. ,taking,262,263,2,2
The complaint went to Ur that an impudent stranger was taking all the food. ,taking,BEFORE,"""It is not right to turn any man away,"" said the bridegroom, ""but if that stranger does not mind he will be thrown out of the castle."" ",mind,263,264,2,4
"""It is not right to turn any man away,"" said the bridegroom, ""but if that stranger does not mind he will be thrown out of the castle."" ",mind,BEFORE,"""Let me look at the face of the disturber,"" said the bride. ",said,264,265,4,2
"""Let me look at the face of the disturber,"" said the bride. ",said,BEFORE,"""Go and bring the fellow who is troubling the guests,"" said Ur to the servants. ",said,265,266,2,4
"""Go and bring the fellow who is troubling the guests,"" said Ur to the servants. ",said,BEFORE,"Lawn Dyarrig was brought right away, and stood before the bride, who filled a glass with wine and gave it to him. ",gave,266,267,4,4
"Lawn Dyarrig was brought right away, and stood before the bride, who filled a glass with wine and gave it to him. ",gave,BEFORE,"Lawn Dyarrig drank half the wine, and dropped in the ring which the lady had given him in Terrible Valley. ",dropped,267,268,4,1
"Lawn Dyarrig drank half the wine, and dropped in the ring which the lady had given him in Terrible Valley. ",dropped,BEFORE,When the bride took the glass again the ring went of itself with one leap on to her finger. ,took,268,269,1,0
When the bride took the glass again the ring went of itself with one leap on to her finger. ,took,AFTER,She knew then who was standing before her. ,standing,269,270,0,2
She knew then who was standing before her. ,standing,BEFORE,"""This is the man who conquered the Green Knight and saved me from Terrible Valley,"" said she to the King of Erin; ",said,270,271,2,3
"""This is the man who conquered the Green Knight and saved me from Terrible Valley,"" said she to the King of Erin; ",said,BEFORE,Lawn Dyarrig took out the three teeth and put them in his father's mouth. ,put,271,273,3,1
Lawn Dyarrig took out the three teeth and put them in his father's mouth. ,put,BEFORE,"The King was satisfied, and as the lady would marry no man but Lawn Dyarrig, he was the bridegroom. ",marry,273,275,1,2
"The King was satisfied, and as the lady would marry no man but Lawn Dyarrig, he was the bridegroom. ",marry,BEFORE,"""I must give you a present,"" said the bride to the Queen. ",said,275,276,2,2
"""I must give you a present,"" said the bride to the Queen. ",said,BEFORE,"""Here is a beautiful scarf which you are to wear as a girdle this evening."" ",wear,276,277,2,2
"""Here is a beautiful scarf which you are to wear as a girdle this evening."" ",wear,BEFORE,The Queen put the scarf round her waist. ,put,277,278,2,0
The Queen put the scarf round her waist. ,put,BEFORE,"""Tell me now,"" said the bride to the Queen, ""who was Ur's father."" ",said,278,279,0,1
"""Tell me now,"" said the bride to the Queen, ""who was Ur's father."" ",said,AFTER,"""What father could he have but his own father, the King of Erin?"" ",have,279,280,1,1
"""What father could he have but his own father, the King of Erin?"" ",have,BEFORE,"""Tighten, scarf,"" said the bride. ",said,280,281,1,0
"""Tighten, scarf,"" said the bride. ",said,AFTER,That moment the Queen thought that her head was in the sky and the lower half of her body down deep in the earth. ,thought,281,282,0,0
That moment the Queen thought that her head was in the sky and the lower half of her body down deep in the earth. ,thought,BEFORE,cried the Queen. ,cried,282,284,0,0
cried the Queen. ,cried,BEFORE,"""Answer my question in truth, and the scarf will stop squeezing you. ",Answer,284,285,0,0
"""Answer my question in truth, and the scarf will stop squeezing you. ",Answer,BEFORE,"""The gardener,"" said the Queen. ",said,285,287,0,0
"""The gardener,"" said the Queen. ",said,AFTER,"If the Queen suffered before, she suffered twice as much this time, and screamed for help. ",suffered,287,291,0,0
"If the Queen suffered before, she suffered twice as much this time, and screamed for help. ",suffered,BEFORE,"""Answer me truly, and you'll be without pain; ",Answer,291,292,0,0
"""Answer me truly, and you'll be without pain; ",Answer,AFTER,"""The King has no son but Lawn Dyarrig."" ",has,292,297,0,0
"""The King has no son but Lawn Dyarrig."" ",has,AFTER,"The scarf did not tighten, and if the Queen had been commanding it a day and a year it would not have tightened, for the Queen told the truth that time. ",commanding,297,299,0,4
"The scarf did not tighten, and if the Queen had been commanding it a day and a year it would not have tightened, for the Queen told the truth that time. ",commanding,BEFORE,"When the wedding was over, the King gave Lawn Dyarrig half his kingdom, and made Ur and Arthur his servants.",gave,299,300,4,1
