sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"He said to himself that he would never grow tired of living, and that he considered it profane to wish for death. ",said,BEFORE,"He said to himself that he would never grow tired of living, and that he considered it profane to wish for death. ",grow,103,103,0,2
"He said to himself that he would never grow tired of living, and that he considered it profane to wish for death. ",grow,AFTER,"He said to himself that he would never grow tired of living, and that he considered it profane to wish for death. ",considered,103,103,2,3
"He said to himself that he would never grow tired of living, and that he considered it profane to wish for death. ",considered,BEFORE,For his part he wished to live thousands of years and to enjoy life. ,wished,103,105,3,0
For his part he wished to live thousands of years and to enjoy life. ,wished,BEFORE,For his part he wished to live thousands of years and to enjoy life. ,enjoy,105,105,0,2
For his part he wished to live thousands of years and to enjoy life. ,enjoy,BEFORE,"He set himself up in business, and for the present never even dreamed of going back to his native land. ",dreamed,105,106,2,1
"He set himself up in business, and for the present never even dreamed of going back to his native land. ",dreamed,AFTER,"He had heavy losses in business, and several times some affairs went wrong with his neighbors. ",had,106,108,1,0
"He had heavy losses in business, and several times some affairs went wrong with his neighbors. ",had,BEFORE,This caused him great annoyance. ,caused,108,109,0,0
This caused him great annoyance. ,caused,BEFORE,"Time passed like the flight of an arrow for him, for he was busy from morning till night. ",passed,109,110,0,0
"Time passed like the flight of an arrow for him, for he was busy from morning till night. ",passed,BEFORE,"Then at last he began to grow tired of life in this country, and he longed to see his own land and his old home. ",grow,110,112,0,1
"Then at last he began to grow tired of life in this country, and he longed to see his own land and his old home. ",grow,BEFORE,"Then at last he began to grow tired of life in this country, and he longed to see his own land and his old home. ",longed,112,112,1,2
"Then at last he began to grow tired of life in this country, and he longed to see his own land and his old home. ",longed,BEFORE,"Then at last he began to grow tired of life in this country, and he longed to see his own land and his old home. ",see,112,112,2,3
"Then at last he began to grow tired of life in this country, and he longed to see his own land and his old home. ",see,BEFORE,"Sentaro, in his wish to escape from the country of Perpetual Life, recollected Jofuku, who had helped him before when he was wishing to escape from death. ",recollected,112,114,3,1
"Sentaro, in his wish to escape from the country of Perpetual Life, recollected Jofuku, who had helped him before when he was wishing to escape from death. ",recollected,AFTER,"Sentaro, in his wish to escape from the country of Perpetual Life, recollected Jofuku, who had helped him before when he was wishing to escape from death. ",helped,114,114,1,3
"Sentaro, in his wish to escape from the country of Perpetual Life, recollected Jofuku, who had helped him before when he was wishing to escape from death. ",helped,AFTER,"Sentaro, in his wish to escape from the country of Perpetual Life, recollected Jofuku, who had helped him before when he was wishing to escape from death. ",wishing,114,114,3,5
"Sentaro, in his wish to escape from the country of Perpetual Life, recollected Jofuku, who had helped him before when he was wishing to escape from death. ",wishing,BEFORE,"Sentaro, in his wish to escape from the country of Perpetual Life, recollected Jofuku, who had helped him before when he was wishing to escape from death. ",escape,114,114,5,6
"Sentaro, in his wish to escape from the country of Perpetual Life, recollected Jofuku, who had helped him before when he was wishing to escape from death. ",escape,BEFORE,He prayed to the saint to bring him back to his own land again. ,bring,114,115,6,1
He prayed to the saint to bring him back to his own land again. ,bring,AFTER,No sooner did he pray than the paper crane popped out of his pocket. ,pray,115,116,1,1
No sooner did he pray than the paper crane popped out of his pocket. ,pray,BEFORE,Sentaro was amazed to see that it had remained undamaged after all these years. ,see,116,117,1,1
Sentaro was amazed to see that it had remained undamaged after all these years. ,see,BEFORE,Once more the bird grew and grew till it was large enough for him to mount it. ,mount,117,118,1,3
Once more the bird grew and grew till it was large enough for him to mount it. ,mount,BEFORE,Such was the willfulness of the man's nature that he looked back and regretted all he had left behind. ,looked,118,120,3,1
Such was the willfulness of the man's nature that he looked back and regretted all he had left behind. ,looked,BEFORE,Such was the willfulness of the man's nature that he looked back and regretted all he had left behind. ,regretted,120,120,1,2
Such was the willfulness of the man's nature that he looked back and regretted all he had left behind. ,regretted,AFTER,Such was the willfulness of the man's nature that he looked back and regretted all he had left behind. ,left,120,120,2,4
Such was the willfulness of the man's nature that he looked back and regretted all he had left behind. ,left,BEFORE,He tried to stop the bird in vain. ,tried,120,121,4,0
He tried to stop the bird in vain. ,tried,BEFORE,He tried to stop the bird in vain. ,stop,121,121,0,1
He tried to stop the bird in vain. ,stop,BEFORE,Sentaro fell with it. ,fell,121,124,1,0
Sentaro fell with it. ,fell,BEFORE,"Very much frightened at the thought of being drowned, he cried out loudly to Jofuku to save him. ",save,124,125,0,3
"Very much frightened at the thought of being drowned, he cried out loudly to Jofuku to save him. ",save,BEFORE,"He looked round, but there was no ship in sight. ",looked,125,126,3,0
"He looked round, but there was no ship in sight. ",looked,BEFORE,"He swallowed a quantity of sea-water, which only increased his miserable plight. ",swallowed,126,127,0,0
"He swallowed a quantity of sea-water, which only increased his miserable plight. ",swallowed,BEFORE,"He swallowed a quantity of sea-water, which only increased his miserable plight. ",increased,127,127,0,1
"He swallowed a quantity of sea-water, which only increased his miserable plight. ",increased,AFTER,"While he was thus struggling to keep himself afloat, he saw a monstrous shark swimming towards him. ",struggling,127,128,1,1
"While he was thus struggling to keep himself afloat, he saw a monstrous shark swimming towards him. ",struggling,BEFORE,"While he was thus struggling to keep himself afloat, he saw a monstrous shark swimming towards him. ",saw,128,128,1,3
"While he was thus struggling to keep himself afloat, he saw a monstrous shark swimming towards him. ",saw,BEFORE,As it came nearer it opened its huge mouth ready to devour him. ,opened,128,129,3,1
As it came nearer it opened its huge mouth ready to devour him. ,opened,BEFORE,As it came nearer it opened its huge mouth ready to devour him. ,devour,129,129,1,2
As it came nearer it opened its huge mouth ready to devour him. ,devour,AFTER,Sentaro was all but paralyzed with fear now that he felt his end so near. ,felt,129,130,2,2
Sentaro was all but paralyzed with fear now that he felt his end so near. ,felt,BEFORE,He screamed out as loudly as ever he could to Jofuku to come and rescue him. ,rescue,130,131,2,3
He screamed out as loudly as ever he could to Jofuku to come and rescue him. ,rescue,BEFORE,"Lo, and behold, Sentaro was awakened by his own screams, to find that during his long prayer he had fallen asleep before the shrine. ",awakened,131,132,3,2
"Lo, and behold, Sentaro was awakened by his own screams, to find that during his long prayer he had fallen asleep before the shrine. ",awakened,BEFORE,"Lo, and behold, Sentaro was awakened by his own screams, to find that during his long prayer he had fallen asleep before the shrine. ",find,132,132,2,3
"Lo, and behold, Sentaro was awakened by his own screams, to find that during his long prayer he had fallen asleep before the shrine. ",find,AFTER,"Suddenly a bright light came towards him, and in the light stood a messenger. ",stood,132,135,3,1
"Suddenly a bright light came towards him, and in the light stood a messenger. ",stood,BEFORE,"The messenger held a book in his hand, and spoke to Sentaro: ""I am sent to you by Jofuku, who in answer to your prayer, has permitted you in a dream to see the land of Perpetual Life. ",held,135,136,1,0
"The messenger held a book in his hand, and spoke to Sentaro: ""I am sent to you by Jofuku, who in answer to your prayer, has permitted you in a dream to see the land of Perpetual Life. ",held,BEFORE,"The messenger held a book in his hand, and spoke to Sentaro: ""I am sent to you by Jofuku, who in answer to your prayer, has permitted you in a dream to see the land of Perpetual Life. ",spoke,136,136,0,1
"The messenger held a book in his hand, and spoke to Sentaro: ""I am sent to you by Jofuku, who in answer to your prayer, has permitted you in a dream to see the land of Perpetual Life. ",spoke,BEFORE,"The messenger held a book in his hand, and spoke to Sentaro: ""I am sent to you by Jofuku, who in answer to your prayer, has permitted you in a dream to see the land of Perpetual Life. ",sent,136,136,1,3
"The messenger held a book in his hand, and spoke to Sentaro: ""I am sent to you by Jofuku, who in answer to your prayer, has permitted you in a dream to see the land of Perpetual Life. ",sent,AFTER,"The messenger held a book in his hand, and spoke to Sentaro: ""I am sent to you by Jofuku, who in answer to your prayer, has permitted you in a dream to see the land of Perpetual Life. ",permitted,136,136,3,5
"The messenger held a book in his hand, and spoke to Sentaro: ""I am sent to you by Jofuku, who in answer to your prayer, has permitted you in a dream to see the land of Perpetual Life. ",permitted,BEFORE,"The messenger held a book in his hand, and spoke to Sentaro: ""I am sent to you by Jofuku, who in answer to your prayer, has permitted you in a dream to see the land of Perpetual Life. ",see,136,136,5,6
"The messenger held a book in his hand, and spoke to Sentaro: ""I am sent to you by Jofuku, who in answer to your prayer, has permitted you in a dream to see the land of Perpetual Life. ",see,BEFORE,"But you grew weary of living there, and begged to be allowed to return to your native land so that you might die. ",grew,136,137,6,0
"But you grew weary of living there, and begged to be allowed to return to your native land so that you might die. ",grew,BEFORE,"But you grew weary of living there, and begged to be allowed to return to your native land so that you might die. ",begged,137,137,0,2
"But you grew weary of living there, and begged to be allowed to return to your native land so that you might die. ",begged,BEFORE,"But you grew weary of living there, and begged to be allowed to return to your native land so that you might die. ",allowed,137,137,2,4
"But you grew weary of living there, and begged to be allowed to return to your native land so that you might die. ",allowed,BEFORE,"But you grew weary of living there, and begged to be allowed to return to your native land so that you might die. ",return,137,137,4,5
"But you grew weary of living there, and begged to be allowed to return to your native land so that you might die. ",return,BEFORE,"But you grew weary of living there, and begged to be allowed to return to your native land so that you might die. ",die,137,137,5,7
"But you grew weary of living there, and begged to be allowed to return to your native land so that you might die. ",die,BEFORE,"Jofuku, so that he might try you, allowed you to drop into the sea, and then sent a shark to swallow you up. ",try,137,138,7,1
"Jofuku, so that he might try you, allowed you to drop into the sea, and then sent a shark to swallow you up. ",try,AFTER,"Jofuku, so that he might try you, allowed you to drop into the sea, and then sent a shark to swallow you up. ",allowed,138,138,1,2
"Jofuku, so that he might try you, allowed you to drop into the sea, and then sent a shark to swallow you up. ",allowed,AFTER,"Jofuku, so that he might try you, allowed you to drop into the sea, and then sent a shark to swallow you up. ",drop,138,138,2,3
"Jofuku, so that he might try you, allowed you to drop into the sea, and then sent a shark to swallow you up. ",drop,BEFORE,"Jofuku, so that he might try you, allowed you to drop into the sea, and then sent a shark to swallow you up. ",sent,138,138,3,4
"Jofuku, so that he might try you, allowed you to drop into the sea, and then sent a shark to swallow you up. ",sent,BEFORE,"Jofuku, so that he might try you, allowed you to drop into the sea, and then sent a shark to swallow you up. ",swallow,138,138,4,5
"Jofuku, so that he might try you, allowed you to drop into the sea, and then sent a shark to swallow you up. ",swallow,AFTER,"Your desire for death was not real, for even at that moment you cried out loudly and shouted for help."" ",shouted,138,139,5,2
"Your desire for death was not real, for even at that moment you cried out loudly and shouted for help."" ",shouted,BEFORE,"""It is also vain for you to wish to become a hermit, or to find the Elixir of Life. ",wish,139,140,2,1
"""It is also vain for you to wish to become a hermit, or to find the Elixir of Life. ",wish,BEFORE,"""It is also vain for you to wish to become a hermit, or to find the Elixir of Life. ",find,140,140,1,3
"""It is also vain for you to wish to become a hermit, or to find the Elixir of Life. ",find,AFTER,"Never neglect to keep the anniversaries of your ancestors, and make it your duty to provide for your children's future. ",keep,140,143,3,1
"Never neglect to keep the anniversaries of your ancestors, and make it your duty to provide for your children's future. ",keep,BEFORE,"Never neglect to keep the anniversaries of your ancestors, and make it your duty to provide for your children's future. ",make,143,143,1,2
"Never neglect to keep the anniversaries of your ancestors, and make it your duty to provide for your children's future. ",make,BEFORE,"Never neglect to keep the anniversaries of your ancestors, and make it your duty to provide for your children's future. ",provide,143,143,2,3
"Never neglect to keep the anniversaries of your ancestors, and make it your duty to provide for your children's future. ",provide,BEFORE,"Thus will you live to a good old age and be happy, but give up the vain desire to escape death, for no man can do that. ",escape,143,144,3,4
"Thus will you live to a good old age and be happy, but give up the vain desire to escape death, for no man can do that. ",escape,BEFORE,"Thus will you live to a good old age and be happy, but give up the vain desire to escape death, for no man can do that. ",do,144,144,4,6
"Thus will you live to a good old age and be happy, but give up the vain desire to escape death, for no man can do that. ",do,BEFORE,"""In this book I give you there are many precepts good for you to know. ",give,144,146,6,0
"""In this book I give you there are many precepts good for you to know. ",give,AFTER,"""In this book I give you there are many precepts good for you to know. ",know,146,146,0,2
"""In this book I give you there are many precepts good for you to know. ",know,BEFORE,"If you study them, you will be guided in the way I have pointed out to you."" ",study,146,147,2,0
"If you study them, you will be guided in the way I have pointed out to you."" ",study,BEFORE,"If you study them, you will be guided in the way I have pointed out to you."" ",guided,147,147,0,3
"If you study them, you will be guided in the way I have pointed out to you."" ",guided,AFTER,"The angel disappeared as soon as he had finished speaking, and Sentaro took the lesson to heart. ",disappeared,147,148,3,0
"The angel disappeared as soon as he had finished speaking, and Sentaro took the lesson to heart. ",disappeared,AFTER,"The angel disappeared as soon as he had finished speaking, and Sentaro took the lesson to heart. ",speaking,148,148,0,3
"The angel disappeared as soon as he had finished speaking, and Sentaro took the lesson to heart. ",speaking,BEFORE,"The angel disappeared as soon as he had finished speaking, and Sentaro took the lesson to heart. ",took,148,148,3,4
"The angel disappeared as soon as he had finished speaking, and Sentaro took the lesson to heart. ",took,BEFORE,With the book in his hand he returned to his old home. ,returned,148,149,4,0
With the book in his hand he returned to his old home. ,returned,BEFORE,"Giving up all his old vain wishes, he tried to live a good and useful life and to observe the lessons taught him in the book, and he and his house prospered henceforth.",tried,149,150,0,1
"Giving up all his old vain wishes, he tried to live a good and useful life and to observe the lessons taught him in the book, and he and his house prospered henceforth.",tried,BEFORE,"Giving up all his old vain wishes, he tried to live a good and useful life and to observe the lessons taught him in the book, and he and his house prospered henceforth.",observe,150,150,1,3
"Giving up all his old vain wishes, he tried to live a good and useful life and to observe the lessons taught him in the book, and he and his house prospered henceforth.",observe,AFTER,"Giving up all his old vain wishes, he tried to live a good and useful life and to observe the lessons taught him in the book, and he and his house prospered henceforth.",taught,150,150,3,4
"Giving up all his old vain wishes, he tried to live a good and useful life and to observe the lessons taught him in the book, and he and his house prospered henceforth.",taught,BEFORE,"Giving up all his old vain wishes, he tried to live a good and useful life and to observe the lessons taught him in the book, and he and his house prospered henceforth.",prospered,150,150,4,5
