sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And when the last billet of wood fell, they heard a deep groaning, as though some one were dying hard, and when all was quiet once more, the whole sea was the color of blood, as far as eye could reach. ",dying,BEFORE,"When they reached land, the captain and the quartermasters spoke of writing to their wives. ",reached,70,71,3,0
"When they reached land, the captain and the quartermasters spoke of writing to their wives. ",reached,BEFORE,"When they reached land, the captain and the quartermasters spoke of writing to their wives. ",writing,71,71,0,2
"When they reached land, the captain and the quartermasters spoke of writing to their wives. ",writing,BEFORE,"""That is something you might just as well let be,"" said the cabin-boy, ""seeing that you no longer have any wives."" ",said,71,72,2,4
"""That is something you might just as well let be,"" said the cabin-boy, ""seeing that you no longer have any wives."" ",said,AFTER,"""That is something you might just as well let be,"" said the cabin-boy, ""seeing that you no longer have any wives."" ",have,72,72,4,6
"""That is something you might just as well let be,"" said the cabin-boy, ""seeing that you no longer have any wives."" ",have,BEFORE,"We have no wives?"" ",have,72,74,6,0
"We have no wives?"" ",have,BEFORE,said the captain. ,said,74,75,0,0
said the captain. ,said,AFTER,"""Or do you happen to have done away with them?"" ",done,75,76,0,3
"""Or do you happen to have done away with them?"" ",done,BEFORE,asked the quartermasters. ,asked,76,77,3,0
asked the quartermasters. ,asked,BEFORE,"""No, all of us together did away with them,"" answered the boy, and told them what he had heard and seen that Sunday afternoon when he was on watch on the ship; ",answered,77,78,0,1
"""No, all of us together did away with them,"" answered the boy, and told them what he had heard and seen that Sunday afternoon when he was on watch on the ship; ",answered,BEFORE,"""No, all of us together did away with them,"" answered the boy, and told them what he had heard and seen that Sunday afternoon when he was on watch on the ship; ",told,78,78,1,2
"""No, all of us together did away with them,"" answered the boy, and told them what he had heard and seen that Sunday afternoon when he was on watch on the ship; ",told,AFTER,"""No, all of us together did away with them,"" answered the boy, and told them what he had heard and seen that Sunday afternoon when he was on watch on the ship; ",heard,78,78,2,4
"""No, all of us together did away with them,"" answered the boy, and told them what he had heard and seen that Sunday afternoon when he was on watch on the ship; ",heard,BEFORE,"""No, all of us together did away with them,"" answered the boy, and told them what he had heard and seen that Sunday afternoon when he was on watch on the ship; ",seen,78,78,4,5
"""No, all of us together did away with them,"" answered the boy, and told them what he had heard and seen that Sunday afternoon when he was on watch on the ship; ",seen,AFTER," while the crew was ashore, and the captain was buying his deckload of wood. ",buying,78,79,5,2
" while the crew was ashore, and the captain was buying his deckload of wood. ",buying,BEFORE,"And when they sailed home they learned that their wives had disappeared the day of the storm, and that since that time no one had seen or heard anything more of them.",sailed,79,80,2,0
"And when they sailed home they learned that their wives had disappeared the day of the storm, and that since that time no one had seen or heard anything more of them.",sailed,BEFORE,"And when they sailed home they learned that their wives had disappeared the day of the storm, and that since that time no one had seen or heard anything more of them.",learned,80,80,0,1
"And when they sailed home they learned that their wives had disappeared the day of the storm, and that since that time no one had seen or heard anything more of them.",learned,AFTER,"And when they sailed home they learned that their wives had disappeared the day of the storm, and that since that time no one had seen or heard anything more of them.",disappeared,80,80,1,3
"And when they sailed home they learned that their wives had disappeared the day of the storm, and that since that time no one had seen or heard anything more of them.",disappeared,BEFORE,"And when they sailed home they learned that their wives had disappeared the day of the storm, and that since that time no one had seen or heard anything more of them.",seen,80,80,3,5
"And when they sailed home they learned that their wives had disappeared the day of the storm, and that since that time no one had seen or heard anything more of them.",seen,BEFORE,"And when they sailed home they learned that their wives had disappeared the day of the storm, and that since that time no one had seen or heard anything more of them.",heard,80,80,5,6
