sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
142,1,tell,7,11,11926,11930,,0.0,1.0,11919.0,11920.0,"5,6",12.0,15.0,11931.0,11934.0,,,,,verb.communication,1
143,1,spoke,21,26,12023,12028,,18.0,20.0,12020.0,12022.0,6,27.0,33.0,12029.0,12035.0,34.0,52.0,12036.0,12054.0,verb.communication,1
144,3,beaten,40,46,12096,12102,5,33.0,35.0,12089.0,12091.0,,,,,,,,,,verb.contact,1
144,5,pounded,64,71,12120,12127,5,57.0,59.0,12113.0,12115.0,,,,,,,,,,verb.contact,1
144,7,thumped,89,96,12145,12152,5,82.0,84.0,12138.0,12140.0,,,,,,,,,,verb.contact,1
144,9,thrown,114,120,12170,12176,5,107.0,109.0,12163.0,12165.0,,121.0,134.0,12177.0,12190.0,,,,,verb.contact,1
144,11,sifted,163,169,12219,12225,5,156.0,158.0,12212.0,12214.0,,,,,,,,,,verb.contact,1
144,12,shaken,191,197,12247,12253,5,156.0,158.0,12212.0,12214.0,,,,,,,,,,verb.contact,1
144,14,put,230,233,12286,12289,5,223.0,225.0,12279.0,12281.0,,234.0,253.0,12290.0,12309.0,,,,,verb.contact,1
144,16,grew,287,291,12343,12347,,284.0,286.0,12340.0,12342.0,5,292.0,368.0,12348.0,12424.0,,,,,verb.change,1
144,18,wanted,336,342,12392,12398,5,304.0,306.0,12360.0,12362.0,,343.0,353.0,12399.0,12409.0,,,,,verb.emotion,1
144,21,said,371,375,12427,12431,",5",1.0,158.0,12057.0,12214.0,,376.0,383.0,12432.0,12439.0,,,,,verb.communication,1
145,1,let,24,27,12484,12487,,,,,,117,28.0,33.0,12488.0,12493.0,,,,,verb.social,1
146,0,cried,0,5,12496,12501,,,,,,117,6.0,15.0,12502.0,12511.0,16.0,25.0,,,verb.communication,1
147,0,acted,13,18,12563,12568,,5.0,12.0,12555.0,12562.0,117,19.0,49.0,12569.0,12599.0,,,,,verb.body,1
147,2,hear,41,45,12591,12595,,29.0,32.0,12579.0,12582.0,117,46.0,49.0,12596.0,12599.0,,,,,verb.perception,1
147,5,tried,145,150,12695,12700,117,135.0,144.0,12685.0,12694.0,,151.0,161.0,12701.0,12711.0,,,,,verb.social,1
147,7,met,167,170,12717,12720,,163.0,166.0,12713.0,12716.0,117,171.0,174.0,12721.0,12724.0,175.0,205.0,12725.0,12755.0,verb.contact,1
150,0,turned,31,37,12949,12955,6,4.0,30.0,12922.0,12948.0,6,38.0,53.0,12956.0,12971.0,61.0,102.0,12979.0,13020.0,verb.motion,1
150,1,see,73,76,12991,12994,,,,,,121,77.0,97.0,12995.0,13015.0,99.0,102.0,,,verb.perception,1
151,1,stiffened,33,42,13055,13064,117,23.0,32.0,13045.0,13054.0,,,,,,,,,,verb.change,1
152,0,obtained,8,16,13085,13093,5,4.0,7.0,13081.0,13084.0,117,17.0,187.0,13094.0,13264.0,,,,,verb.possession,1
152,2,possessed,51,60,13128,13137,117,17.0,31.0,13094.0,13108.0,,,,,,,,,,verb.possession,1
153,0,come,6,10,13272,13276,,,,,,"26,172",11.0,37.0,13277.0,13303.0,,,,,verb.motion,1
153,1,said,40,44,13306,13310,"26,172",1.0,37.0,13267.0,13303.0,,45.0,52.0,13311.0,13318.0,,,,,verb.communication,1
155,1,went,18,22,13386,13390,5,3.0,6.0,13371.0,13374.0,,,,,,,,,,verb.motion,1
155,2,meet,26,30,13394,13398,5,3.0,6.0,13371.0,13374.0,,31.0,35.0,13399.0,13403.0,,,,,verb.social,1
157,0,said,0,4,13449,13453,,,,,,"26,5",5.0,13.0,13454.0,13462.0,,,,,verb.communication,1
158,3,have,34,38,13505,13509,5,26.0,29.0,13497.0,13500.0,174,39.0,60.0,13510.0,13531.0,,,,,verb.possession,1
160,1,begged,47,53,13705,13711,,30.0,37.0,13688.0,13695.0,127,54.0,68.0,13712.0,13726.0,,,,,verb.communication,1
161,1,want,23,27,13771,13775,127,5.0,7.0,13753.0,13755.0,,28.0,33.0,13776.0,13781.0,,,,,verb.emotion,1
161,2,do,31,33,13779,13781,127,5.0,7.0,13753.0,13755.0,,,,,,,,,,verb.social,1
162,0,showed,22,28,13804,13810,,5.0,12.0,13787.0,13794.0,127,29.0,38.0,13811.0,13820.0,,,,,verb.perception,1
162,3,disobey,66,73,13848,13855,5,49.0,52.0,13831.0,13834.0,127,74.0,77.0,13856.0,13859.0,,,,,verb.communication,1
164,0,married,3,10,13946,13953,5,0.0,2.0,13943.0,13945.0,129,11.0,30.0,13954.0,13973.0,,,,,verb.social,1
164,2,met,93,96,14036,14039,,88.0,92.0,14031.0,14035.0,"131,132",97.0,138.0,14040.0,14081.0,,,,,verb.social,1
164,5,took,147,151,14090,14094,131,144.0,146.0,14087.0,14089.0,133,152.0,171.0,14095.0,14114.0,,,,,verb.contact,1
