sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
108,3,make,52,56,10810,10814,,43.0,45.0,10801.0,10803.0,84,57.0,79.0,10815.0,10837.0,,,,,verb.change,1
108,4,feel,61,65,10819,10823,84,57.0,60.0,10815.0,10818.0,,66.0,79.0,10824.0,10837.0,,,,,verb.cognition,1
109,1,admitted,10,18,10849,10857,84,3.0,5.0,10842.0,10844.0,,,,,,,,,,verb.social,1
109,2,allowed,23,30,10862,10869,84,3.0,5.0,10842.0,10844.0,84,31.0,49.0,10870.0,10888.0,,,,,verb.social,1
109,3,show,34,38,10873,10877,84,3.0,5.0,10842.0,10844.0,84,39.0,49.0,10878.0,10888.0,,,,,verb.perception,1
110,1,heard,22,27,10912,10917,20,9.0,17.0,10899.0,10907.0,84,28.0,36.0,10918.0,10926.0,,,,,verb.perception,1
110,2,play,32,36,10922,10926,84,28.0,31.0,10918.0,10921.0,,,,,,,,,,verb.creation,1
110,4,seen,46,50,10936,10940,20,9.0,17.0,10899.0,10907.0,84,51.0,83.0,10941.0,10973.0,,,,,verb.perception,1
110,5,grew,88,92,10978,10982,84,85.0,87.0,10975.0,10977.0,,93.0,104.0,10983.0,10994.0,,,,,verb.change,1
110,7,seen,119,123,11009,11013,38,110.0,114.0,11000.0,11004.0,84,124.0,136.0,11014.0,11026.0,137.0,216.0,11027.0,11106.0,verb.perception,1
110,11,lost,198,202,11088,11092,84,191.0,193.0,11081.0,11083.0,"172,84",203.0,216.0,11093.0,11106.0,,,,,verb.possession,1
111,1,asked,34,39,11142,11147,20,25.0,33.0,11133.0,11141.0,84,40.0,49.0,11148.0,11157.0,,,,,verb.communication,1
111,2,asked,58,63,11166,11171,84,50.0,54.0,11158.0,11162.0,,,,,,,,,,verb.communication,1
111,4,given,87,92,11195,11200,,,,,,84,93.0,96.0,11201.0,11204.0,,,,,verb.possession,1
112,0,answered,10,18,11232,11240,84,0.0,9.0,11222.0,11231.0,"441,84,20",21.0,77.0,11243.0,11299.0,,,,,verb.communication,1
112,2,come,45,49,11267,11271,84,35.0,36.0,11257.0,11258.0,20,50.0,56.0,11272.0,11278.0,57.0,77.0,11279.0,11299.0,verb.change,1
112,3,win,60,63,11282,11285,84,35.0,36.0,11257.0,11258.0,,64.0,77.0,11286.0,11299.0,,,,,verb.possession,1
113,0,have,6,10,11307,11311,84,4.0,5.0,11305.0,11306.0,"443,442,84,20",11.0,134.0,11312.0,11435.0,,,,,verb.possession,1
113,1,make,30,34,11331,11335,,,,,,"443,442,84,20",36.0,134.0,11337.0,11435.0,,,,,verb.social,1
113,2,allow,45,50,11346,11351,20,41.0,44.0,11342.0,11345.0,"443,442,84,20",51.0,134.0,11352.0,11435.0,,,,,verb.social,1
114,0,heard,14,19,11452,11457,20,5.0,13.0,11443.0,11451.0,20,20.0,37.0,11458.0,11475.0,38.0,42.0,11476.0,11480.0,verb.perception,1
114,1,grew,48,52,11486,11490,20,5.0,13.0,11443.0,11451.0,,53.0,59.0,11491.0,11497.0,,,,,verb.change,1
114,2,replied,68,75,11506,11513,20,65.0,67.0,11503.0,11505.0,"444,84,20",77.0,128.0,11515.0,11566.0,,,,,verb.communication,1
115,2,attempted,53,62,11621,11630,"446,84",27.0,39.0,11595.0,11607.0,,63.0,65.0,11631.0,11633.0,66.0,73.0,11634.0,11641.0,verb.social,1
116,2,pass,29,33,11672,11676,,,,,,"52,84",34.0,72.0,11677.0,11715.0,,,,,verb.motion,1
116,3,deliver,43,50,11686,11693,84,39.0,42.0,11682.0,11685.0,52,51.0,72.0,11694.0,11715.0,,,,,verb.communication,1
116,7,break,106,111,11749,11754,20,95.0,96.0,11738.0,11739.0,20,112.0,119.0,11755.0,11762.0,,,,,verb.change,1
118,0,decided,7,14,11816,11823,20,4.0,6.0,11813.0,11815.0,20,15.0,64.0,11824.0,11873.0,,,,,verb.cognition,1
118,1,take,18,22,11827,11831,20,4.0,6.0,11813.0,11815.0,,23.0,30.0,11832.0,11839.0,31.0,64.0,11840.0,11873.0,verb.change,1
118,3,found,44,49,11853,11858,20,37.0,39.0,11846.0,11848.0,20,50.0,64.0,11859.0,11873.0,,,,,verb.possession,1
118,4,sought,58,64,11867,11873,20,50.0,54.0,11859.0,11863.0,,,,,,,,,,verb.contact,1
120,0,went,16,20,11978,11982,20,13.0,15.0,11975.0,11977.0,,,,,,,,,,verb.motion,1
120,1,followed,30,38,11992,12000,20,21.0,29.0,11983.0,11991.0,20,39.0,42.0,12001.0,12004.0,,,,,verb.motion,1
124,0,carried,0,7,12102,12109,,,,,,"180,3,20",8.0,39.0,12110.0,12141.0,,,,,verb.contact,1
125,1,carried,23,30,12167,12174,,0.0,3.0,12144.0,12147.0,"180,20",31.0,41.0,12175.0,12185.0,42.0,67.0,12186.0,12211.0,verb.motion,1
127,2,told,29,33,12258,12262,,,,,,"158,180,186,20",34.0,44.0,12263.0,12273.0,,,,,verb.communication,1
127,6,heard,90,95,12319,12324,20,50.0,52.0,12279.0,12281.0,"158,186,20",96.0,179.0,12325.0,12408.0,,,,,verb.perception,1
127,7,sat,121,124,12350,12353,"186,20",96.0,115.0,12325.0,12344.0,,125.0,143.0,12354.0,12372.0,,,,,verb.contact,1
128,0,pleased,13,20,12423,12430,,0.0,4.0,12410.0,12414.0,84,21.0,30.0,12431.0,12440.0,,,,,verb.emotion,1
128,1,hurried,39,46,12449,12456,20,36.0,38.0,12446.0,12448.0,,,,,,,,,,verb.motion,1
131,2,hear,52,56,12620,12624,84,38.0,39.0,12606.0,12607.0,158,57.0,114.0,12625.0,12682.0,,,,,verb.perception,1
131,3,ringing,93,100,12661,12668,158,57.0,92.0,12625.0,12660.0,,101.0,114.0,12669.0,12682.0,,,,,verb.perception,1
132,0,ordered,14,21,12699,12706,84,0.0,9.0,12685.0,12694.0,20,22.0,30.0,12707.0,12715.0,,,,,verb.communication,1
133,0,stepped,10,17,12782,12789,84,7.0,9.0,12779.0,12781.0,,18.0,35.0,12790.0,12807.0,,,,,verb.motion,1
133,1,saw,39,42,12811,12814,84,36.0,38.0,12808.0,12810.0,196,43.0,58.0,12815.0,12830.0,60.0,133.0,12832.0,12905.0,verb.perception,1
134,1,greeted,22,29,12929,12936,84,0.0,9.0,12907.0,12916.0,199,30.0,45.0,12937.0,12952.0,,,,,verb.contact,1
135,1,said,48,52,13002,13006,"186,20",5.0,24.0,12959.0,12978.0,"449,84",55.0,109.0,13009.0,13063.0,,,,,verb.communication,1
135,3,dare,72,76,13026,13030,,,,,,449,77.0,109.0,13031.0,13063.0,,,,,verb.social,1
136,2,sitting,44,51,13109,13116,186,32.0,33.0,13097.0,13098.0,,52.0,72.0,13117.0,13137.0,,,,,verb.contact,1
136,4,seen,90,94,13155,13159,186,73.0,74.0,13138.0,13139.0,452,95.0,108.0,13160.0,13173.0,,,,,verb.perception,1
137,0,added,8,13,13184,13189,186,4.0,7.0,13180.0,13183.0,"84,158",16.0,110.0,13192.0,13286.0,,,,,verb.communication,1
138,1,said,32,36,13321,13325,84,4.0,13.0,13293.0,13302.0,"449,84",37.0,88.0,13326.0,13377.0,,,,,verb.communication,1
138,3,await,51,56,13340,13345,84,42.0,44.0,13331.0,13333.0,449,57.0,75.0,13346.0,13364.0,76.0,88.0,13365.0,13377.0,verb.communication,1
139,2,came,44,48,13423,13427,449,34.0,43.0,13413.0,13422.0,,,,,,,,,,verb.motion,1
139,3,riding,49,55,13428,13434,449,34.0,43.0,13413.0,13422.0,449,56.0,78.0,13435.0,13457.0,,,,,verb.motion,1
140,0,saw,8,11,13477,13480,449,5.0,7.0,13474.0,13476.0,,12.0,34.0,13481.0,13503.0,,,,,verb.perception,1
140,2,grew,38,42,13507,13511,449,35.0,37.0,13504.0,13506.0,,,,,,,,,,verb.change,1
140,3,shouted,63,70,13532,13539,449,35.0,37.0,13504.0,13506.0,449,103.0,134.0,13572.0,13603.0,,,,,verb.communication,1
140,6,broken,111,117,13580,13586,,103.0,106.0,13572.0,13575.0,449,118.0,134.0,13587.0,13603.0,,,,,verb.contact,1
141,0,answered,17,25,13623,13631,84,0.0,9.0,13606.0,13615.0,"449,84",28.0,68.0,13634.0,13674.0,,,,,verb.communication,1
141,3,break,51,56,13657,13662,84,43.0,44.0,13649.0,13650.0,449,57.0,60.0,13663.0,13666.0,61.0,68.0,13667.0,13674.0,verb.change,1
143,0,seize,0,5,13689,13694,,,,,,449,6.0,9.0,13695.0,13698.0,,,,,verb.contact,1
146,0,tear,0,4,13720,13724,,,,,,449,5.0,8.0,13725.0,13728.0,,,,,verb.contact,1
147,1,spoken,17,23,13771,13777,84,14.0,16.0,13768.0,13770.0,,,,,,,,,,verb.communication,1
147,3,fell,49,53,13803,13807,84,14.0,16.0,13768.0,13770.0,449,54.0,68.0,13808.0,13822.0,,,,,verb.motion,1
147,4,tore,73,77,13827,13831,84,14.0,16.0,13768.0,13770.0,449,78.0,81.0,13832.0,13835.0,82.0,103.0,13836.0,13857.0,verb.contact,1
148,1,said,47,51,13906,13910,28,5.0,17.0,13864.0,13876.0,"1,28",54.0,84.0,13913.0,13943.0,,,,,verb.communication,1
148,5,freed,79,84,13938,13943,28,74.0,75.0,13933.0,13934.0,,,,,,,,,,verb.social,1
149,0,fell,8,12,13954,13958,28,4.0,7.0,13950.0,13953.0,84,13.0,34.0,13959.0,13980.0,,,,,verb.motion,1
149,1,gave,39,43,13985,13989,28,4.0,7.0,13950.0,13953.0,84,44.0,47.0,13990.0,13993.0,,,,,verb.communication,1
150,1,wish,15,19,14017,14021,84,4.0,6.0,14006.0,14008.0,"449,214,84,20",20.0,191.0,14022.0,14193.0,,,,,verb.emotion,1
150,3,saddled,46,53,14048,14055,84,4.0,6.0,14006.0,14008.0,449,54.0,70.0,14056.0,14072.0,,,,,verb.contact,1
150,4,loaded,72,78,14074,14080,84,4.0,6.0,14006.0,14008.0,84,79.0,81.0,14081.0,14083.0,,,,,verb.contact,1
150,5,found,112,117,14114,14119,84,87.0,108.0,14089.0,14110.0,,,,,,,,,,verb.possession,1
153,2,came,31,35,14290,14294,,0.0,29.0,14259.0,14288.0,"180,84",44.0,62.0,14303.0,14321.0,,,,,verb.motion,1
153,3,told,68,72,14327,14331,,,,,,"180,84",73.0,76.0,14332.0,14335.0,,,,,verb.communication,1
153,7,heard,119,124,14378,14383,,,,,,"158,219,20",125.0,225.0,14384.0,14484.0,,,,,verb.perception,1
153,8,sitting,152,159,14411,14418,"219,20",125.0,151.0,14384.0,14410.0,,160.0,169.0,14419.0,14428.0,170.0,189.0,14429.0,14448.0,verb.contact,1
153,9,winding,170,177,14429,14436,"219,20",125.0,151.0,14384.0,14410.0,,178.0,189.0,14437.0,14448.0,,,,,verb.contact,1
154,1,hurried,49,56,14543,14550,84,46.0,48.0,14540.0,14542.0,,,,,,,,,,verb.motion,1
157,2,hear,54,58,14714,14718,84,40.0,41.0,14700.0,14701.0,449,59.0,116.0,14719.0,14776.0,,,,,verb.perception,1
157,3,ringing,95,102,14755,14762,449,59.0,94.0,14719.0,14754.0,,103.0,116.0,14763.0,14776.0,,,,,verb.perception,1
158,0,ordered,18,25,14797,14804,84,0.0,9.0,14779.0,14788.0,84,26.0,34.0,14805.0,14813.0,,,,,verb.communication,1
159,0,stepped,12,19,14889,14896,84,9.0,11.0,14886.0,14888.0,,20.0,53.0,14897.0,14930.0,,,,,verb.motion,1
159,1,saw,57,60,14934,14937,84,54.0,56.0,14931.0,14933.0,196,61.0,145.0,14938.0,15022.0,,,,,verb.perception,1
159,2,sitting,77,84,14954,14961,196,61.0,76.0,14938.0,14953.0,,85.0,105.0,14962.0,14982.0,,,,,verb.contact,1
161,1,said,43,47,15114,15118,"186,20",0.0,19.0,15071.0,15090.0,"449,84",50.0,104.0,15121.0,15175.0,,,,,verb.communication,1
161,3,dare,67,71,15138,15142,,,,,,449,72.0,104.0,15143.0,15175.0,,,,,verb.social,1
162,2,sitting,39,46,15216,15223,186,27.0,28.0,15204.0,15205.0,,47.0,67.0,15224.0,15244.0,,,,,verb.contact,1
162,4,seen,85,89,15262,15266,186,68.0,69.0,15245.0,15246.0,452,90.0,103.0,15267.0,15280.0,,,,,verb.perception,1
163,0,added,8,13,15291,15296,186,4.0,7.0,15287.0,15290.0,"84,158",16.0,96.0,15299.0,15379.0,,,,,verb.communication,1
163,2,comes,65,70,15348,15353,158,55.0,64.0,15338.0,15347.0,84,71.0,80.0,15354.0,15363.0,,,,,verb.motion,1
164,0,told,14,18,15396,15400,84,4.0,13.0,15386.0,15395.0,"186,84",19.0,22.0,15401.0,15404.0,,,,,verb.communication,1
164,2,come,34,38,15416,15420,84,27.0,29.0,15409.0,15411.0,,,,,,,,,,verb.motion,1
164,3,said,44,48,15426,15430,84,4.0,13.0,15386.0,15395.0,"84,158",49.0,105.0,15431.0,15487.0,,,,,verb.communication,1
164,5,await,63,68,15445,15450,84,54.0,56.0,15436.0,15438.0,158,69.0,105.0,15451.0,15487.0,,,,,verb.cognition,1
165,2,came,50,54,15539,15543,449,40.0,49.0,15529.0,15538.0,,,,,,,,,,verb.motion,1
165,3,riding,55,61,15544,15550,449,40.0,49.0,15529.0,15538.0,449,62.0,79.0,15551.0,15568.0,80.0,89.0,15569.0,15578.0,verb.motion,1
166,0,noticed,8,15,15622,15629,449,5.0,7.0,15619.0,15621.0,,16.0,44.0,15630.0,15658.0,,,,,verb.perception,1
166,2,grew,49,53,15663,15667,449,46.0,48.0,15660.0,15662.0,,,,,,,,,,verb.change,1
166,3,shouted,75,82,15689,15696,449,46.0,48.0,15660.0,15662.0,,110.0,127.0,15724.0,15741.0,,,,,verb.communication,1
167,0,said,3,7,15746,15750,449,0.0,2.0,15743.0,15745.0,449,10.0,41.0,15753.0,15784.0,,,,,verb.communication,1
167,2,broken,18,24,15761,15767,,10.0,13.0,15753.0,15756.0,449,25.0,41.0,15768.0,15784.0,,,,,verb.change,1
168,0,answered,17,25,15804,15812,84,0.0,9.0,15787.0,15796.0,"449,84",28.0,69.0,15815.0,15856.0,,,,,verb.communication,1
168,3,break,52,57,15839,15844,84,44.0,45.0,15831.0,15832.0,449,58.0,61.0,15845.0,15848.0,62.0,69.0,15849.0,15856.0,verb.change,1
169,1,seize,13,18,15871,15876,,,,,,449,19.0,22.0,15877.0,15880.0,,,,,verb.contact,1
172,0,tear,0,4,15902,15906,,,,,,449,5.0,8.0,15907.0,15910.0,,,,,verb.contact,1
173,1,threw,28,33,15964,15969,,0.0,16.0,15936.0,15952.0,449,34.0,44.0,15970.0,15980.0,,,,,verb.contact,1
173,2,tore,65,69,16001,16005,,0.0,8.0,15936.0,15944.0,449,70.0,73.0,16006.0,16009.0,74.0,103.0,16010.0,16039.0,verb.contact,1
174,1,cried,54,59,16114,16119,"186,20",5.0,24.0,16065.0,16084.0,186,62.0,92.0,16122.0,16152.0,,,,,verb.communication,1
174,5,freed,87,92,16147,16152,186,82.0,83.0,16142.0,16143.0,,,,,,,,,,verb.social,1
175,0,fell,8,12,16163,16167,186,4.0,7.0,16159.0,16162.0,84,13.0,34.0,16168.0,16189.0,,,,,verb.contact,1
175,1,gave,39,43,16194,16198,186,4.0,7.0,16159.0,16162.0,84,44.0,47.0,16199.0,16202.0,,,,,verb.communication,1
176,0,led,7,10,16218,16221,84,4.0,6.0,16215.0,16217.0,"247,28",11.0,23.0,16222.0,16234.0,,,,,verb.motion,1
176,2,imagine,51,58,16262,16269,54,43.0,46.0,16254.0,16257.0,115,58.0,59.0,16269.0,16270.0,,,,,verb.creation,1
176,4,see,81,84,16292,16295,,68.0,72.0,16279.0,16283.0,115,85.0,95.0,16296.0,16306.0,96.0,101.0,16307.0,16312.0,verb.perception,1
177,1,found,46,51,16360,16365,84,25.0,42.0,16339.0,16356.0,,,,,,,,,,verb.possession,1
177,2,loaded,74,80,16388,16394,84,5.0,14.0,16319.0,16328.0,449,81.0,85.0,16395.0,16399.0,,,,,verb.contact,1
177,3,went,112,116,16426,16430,84,5.0,14.0,16319.0,16328.0,84,117.0,124.0,16431.0,16438.0,125.0,154.0,16439.0,16468.0,verb.motion,1
180,1,came,31,35,16565,16569,,0.0,29.0,16534.0,16563.0,"180,84",44.0,57.0,16578.0,16591.0,,,,,verb.motion,1
180,2,told,62,66,16596,16600,,11.0,29.0,16545.0,16563.0,"180,158,20,84,259",67.0,70.0,16601.0,16604.0,,,,,verb.communication,1
180,6,heard,118,123,16652,16657,,,,,,"259,20",124.0,190.0,16658.0,16724.0,,,,,verb.perception,1
180,7,sitting,150,157,16684,16691,"259,20",124.0,149.0,16658.0,16683.0,,158.0,164.0,16692.0,16698.0,,,,,verb.contact,1
180,8,weaving,169,176,16703,16710,"259,20",124.0,149.0,16658.0,16683.0,,177.0,190.0,16711.0,16724.0,,,,,verb.contact,1
181,1,hastened,49,57,16811,16819,84,46.0,48.0,16808.0,16810.0,,,,,,,,,,verb.motion,1
181,2,followed,79,87,16841,16849,,,,,,84,88.0,105.0,16850.0,16867.0,,,,,verb.motion,1
183,0,said,0,4,16895,16899,,,,,,449,7.0,70.0,16902.0,16965.0,,,,,verb.communication,1
185,0,ordered,23,30,17069,17076,84,5.0,14.0,17051.0,17060.0,84,31.0,39.0,17077.0,17085.0,,,,,verb.communication,1
185,1,break,43,48,17089,17094,84,31.0,39.0,17077.0,17085.0,,54.0,62.0,17100.0,17108.0,63.0,101.0,17109.0,17147.0,verb.motion,1
186,0,stepped,12,19,17161,17168,84,9.0,11.0,17158.0,17160.0,,20.0,37.0,17169.0,17186.0,,,,,verb.motion,1
186,1,saw,42,45,17191,17194,84,39.0,41.0,17188.0,17190.0,267,46.0,104.0,17195.0,17253.0,,,,,verb.perception,1
186,2,sitting,53,60,17202,17209,267,46.0,52.0,17195.0,17201.0,,61.0,81.0,17210.0,17230.0,,,,,verb.contact,1
186,3,weaving,83,90,17232,17239,267,46.0,52.0,17195.0,17201.0,,91.0,104.0,17240.0,17253.0,,,,,verb.contact,1
188,1,greeted,19,26,17398,17405,84,0.0,2.0,17379.0,17381.0,272,27.0,44.0,17406.0,17423.0,,,,,verb.contact,1
191,0,added,8,13,17655,17660,186,4.0,7.0,17651.0,17654.0,"84,158",16.0,104.0,17663.0,17751.0,,,,,verb.communication,1
191,2,comes,64,69,17711,17716,158,54.0,63.0,17701.0,17710.0,,,,,,,,,,verb.motion,1
192,1,said,42,46,17796,17800,84,4.0,13.0,17758.0,17767.0,"277,84,20",47.0,110.0,17801.0,17864.0,,,,,verb.communication,1
192,3,venture,63,70,17817,17824,84,47.0,49.0,17801.0,17803.0,84,71.0,79.0,17825.0,17833.0,80.0,110.0,17834.0,17864.0,verb.social,1
193,2,came,40,44,17906,17910,449,30.0,39.0,17896.0,17905.0,,,,,,,,,,verb.motion,1
193,3,riding,45,51,17911,17917,449,30.0,39.0,17896.0,17905.0,,52.0,57.0,17918.0,17923.0,58.0,74.0,17924.0,17940.0,verb.motion,1
194,1,saw,19,22,18012,18015,449,16.0,18.0,18009.0,18011.0,282,23.0,56.0,18016.0,18049.0,,,,,verb.perception,1
194,3,arrived,49,56,18042,18049,282,28.0,44.0,18021.0,18037.0,,,,,,,,,,verb.motion,1
195,0,knew,13,17,18088,18092,449,10.0,12.0,18085.0,18087.0,"449,283",18.0,60.0,18093.0,18135.0,,,,,verb.cognition,1
195,2,befallen,39,47,18114,18122,,21.0,29.0,18096.0,18104.0,"449,283",48.0,60.0,18123.0,18135.0,,,,,verb.social,1
196,4,venture,99,106,18236,18243,449,79.0,81.0,18216.0,18218.0,,107.0,121.0,18244.0,18258.0,,,,,verb.social,1
197,0,made,19,23,18279,18283,449,16.0,18.0,18276.0,18278.0,,24.0,42.0,18284.0,18302.0,,,,,verb.creation,1
198,0,told,8,12,18361,18365,449,5.0,7.0,18358.0,18360.0,"186,20",13.0,32.0,18366.0,18385.0,60.0,93.0,18413.0,18446.0,verb.communication,1
198,1,prepare,36,43,18389,18396,"186,20",13.0,32.0,18366.0,18385.0,,44.0,50.0,18397.0,18403.0,51.0,93.0,18404.0,18446.0,verb.change,1
198,2,show,63,67,18416,18420,"186,20",13.0,32.0,18366.0,18385.0,"449,287",68.0,93.0,18421.0,18446.0,,,,,verb.perception,1
199,0,knew,20,24,18468,18472,158,10.0,19.0,18458.0,18467.0,,33.0,44.0,18481.0,18492.0,,,,,verb.cognition,1
199,2,allowed,56,63,18504,18511,84,46.0,55.0,18494.0,18503.0,"449,84",64.0,106.0,18512.0,18554.0,,,,,verb.communication,1
199,4,beguiled,78,86,18526,18534,84,64.0,71.0,18512.0,18519.0,449,90.0,106.0,18538.0,18554.0,,,,,verb.emotion,1
199,5,forgot,112,118,18560,18566,,,,,,84,119.0,137.0,18567.0,18585.0,,,,,verb.cognition,1
201,0,wept,25,29,18652,18656,"186,20",5.0,24.0,18632.0,18651.0,,,,,,,,,,verb.body,1
203,1,finished,33,41,18772,18780,"449,287",5.0,28.0,18744.0,18767.0,,42.0,52.0,18781.0,18791.0,,,,,verb.change,1
203,2,said,64,68,18803,18807,84,54.0,63.0,18793.0,18802.0,84,71.0,145.0,18810.0,18884.0,,,,,verb.communication,1
203,4,satisfied,87,96,18826,18835,84,80.0,81.0,18819.0,18820.0,84,97.0,106.0,18836.0,18845.0,,,,,verb.consumption,1
203,5,give,108,112,18847,18851,,,,,,84,113.0,115.0,18852.0,18854.0,,,,,verb.possession,1
203,6,quench,129,135,18868,18874,,,,,,84,136.0,145.0,18875.0,18884.0,,,,,verb.change,1
204,0,replied,10,17,18897,18904,449,0.0,9.0,18887.0,18896.0,,20.0,86.0,18907.0,18973.0,,,,,verb.communication,1
205,0,have,7,11,18981,18985,449,5.0,6.0,18979.0,18980.0,468,12.0,30.0,18986.0,19004.0,,,,,verb.possession,1
206,0,answered,10,18,19017,19025,84,0.0,9.0,19007.0,19016.0,84,21.0,77.0,19028.0,19084.0,,,,,verb.communication,1
207,0,laughed,15,22,19102,19109,449,5.0,14.0,19092.0,19101.0,,,,,,,,,,verb.body,1
207,1,suited,55,61,19142,19148,,47.0,54.0,19134.0,19141.0,449,62.0,65.0,19149.0,19152.0,,,,,verb.social,1
207,2,have,81,85,19168,19172,,,,,,84,86.0,114.0,19173.0,19201.0,,,,,verb.communication,1
208,0,ordered,10,17,19213,19220,84,0.0,9.0,19203.0,19212.0,,19.0,28.0,19222.0,19231.0,,,,,verb.communication,1
209,1,handed,35,41,19269,19275,449,25.0,34.0,19259.0,19268.0,84,42.0,45.0,19276.0,19279.0,,,,,verb.possession,1
211,1,see,20,23,19330,19333,,,,,,84,24.0,52.0,19334.0,19362.0,,,,,verb.cognition,1
211,3,go,40,42,19350,19352,84,29.0,31.0,19339.0,19341.0,,,,,,,,,,verb.motion,1
212,3,return,47,53,19410,19416,84,36.0,38.0,19399.0,19401.0,,,,,,,,,,verb.motion,1
213,0,said,24,28,19442,19446,449,14.0,23.0,19432.0,19441.0,"449,84",31.0,71.0,19449.0,19489.0,,,,,verb.communication,1
213,1,wonder,33,39,19451,19457,449,31.0,32.0,19449.0,19450.0,84,40.0,71.0,19458.0,19489.0,,,,,verb.communication,1
214,1,let,18,21,19509,19512,84,8.0,11.0,19499.0,19502.0,"180,84",22.0,58.0,19513.0,19549.0,,,,,verb.social,1
214,2,go,43,45,19534,19536,84,22.0,42.0,19513.0,19533.0,,,,,,,,,,verb.motion,1
214,3,help,50,54,19541,19545,84,22.0,42.0,19513.0,19533.0,180,55.0,58.0,19546.0,19549.0,,,,,verb.social,1
216,1,suspect,18,25,19616,19623,84,0.0,9.0,19598.0,19607.0,,26.0,38.0,19624.0,19636.0,,,,,verb.communication,1
216,2,agreed,43,49,19641,19647,84,0.0,9.0,19598.0,19607.0,,,,,,,,,,verb.communication,1
217,0,told,3,7,19652,19656,84,0.0,2.0,19649.0,19651.0,3,9.0,13.0,19658.0,19662.0,,,,,verb.communication,1
220,0,wagged,8,14,19722,19728,,0.0,7.0,19714.0,19721.0,84,15.0,23.0,19729.0,19737.0,,,,,verb.contact,1
220,3,leave,45,50,19759,19764,,0.0,7.0,19714.0,19721.0,"180,84",51.0,61.0,19765.0,19775.0,,,,,verb.motion,1
221,1,notice,22,28,19799,19805,84,4.0,13.0,19781.0,19790.0,,29.0,31.0,19806.0,19808.0,,,,,verb.perception,1
221,2,drove,36,41,19813,19818,84,4.0,13.0,19781.0,19790.0,180,42.0,45.0,19819.0,19822.0,46.0,57.0,19823.0,19834.0,verb.contact,1
222,0,laughed,15,22,19851,19858,449,5.0,14.0,19841.0,19850.0,,,,,,,,,,verb.body,1
222,1,wept,57,61,19893,19897,"186,20",37.0,56.0,19873.0,19892.0,,,,,,,,,,verb.body,1
222,2,paid,77,81,19913,19917,84,67.0,76.0,19903.0,19912.0,,82.0,94.0,19918.0,19930.0,,,,,verb.cognition,1
226,0,said,15,19,20103,20107,449,5.0,14.0,20093.0,20102.0,"449,84",22.0,125.0,20110.0,20213.0,,,,,verb.communication,1
226,2,see,28,31,20116,20119,449,22.0,23.0,20110.0,20111.0,84,32.0,72.0,20120.0,20160.0,,,,,verb.cognition,1
226,4,do,54,56,20142,20144,84,37.0,46.0,20125.0,20134.0,,,,,,,,,,verb.social,1
226,5,bid,64,67,20152,20155,84,60.0,63.0,20148.0,20151.0,,68.0,72.0,20156.0,20160.0,,,,,verb.communication,1
227,0,think,2,7,20217,20222,449,0.0,1.0,20215.0,20216.0,"2,84",8.0,41.0,20223.0,20256.0,,,,,verb.cognition,1
227,3,let,32,35,20247,20250,84,28.0,31.0,20243.0,20246.0,2,37.0,41.0,20252.0,20256.0,,,,,verb.social,1
229,0,agreed,10,16,20311,20317,84,0.0,9.0,20301.0,20310.0,,,,,,,,,,verb.communication,1
229,1,told,22,26,20323,20327,84,0.0,9.0,20301.0,20310.0,84,27.0,40.0,20328.0,20341.0,,,,,verb.communication,1
229,2,hurry,44,49,20345,20350,84,27.0,40.0,20328.0,20341.0,,50.0,63.0,20351.0,20364.0,,,,,verb.motion,1
231,3,whining,35,42,20413,20420,,,,,,"180,84",43.0,63.0,20421.0,20441.0,,,,,verb.communication,1
232,0,grew,15,19,20458,20462,84,5.0,14.0,20448.0,20457.0,,20.0,25.0,20463.0,20468.0,,,,,verb.change,1
232,1,drove,30,35,20473,20478,84,5.0,14.0,20448.0,20457.0,180,36.0,39.0,20479.0,20482.0,40.0,52.0,20483.0,20495.0,verb.contact,1
233,0,reached,12,19,20509,20516,84,9.0,11.0,20506.0,20508.0,84,20.0,76.0,20517.0,20573.0,,,,,verb.motion,1
233,1,shared,47,53,20544,20550,84,44.0,46.0,20541.0,20543.0,,54.0,76.0,20551.0,20573.0,,,,,verb.cognition,1
234,2,rose,45,49,20709,20713,449,35.0,44.0,20699.0,20708.0,,,,,,,,,,verb.motion,1
234,3,looked,64,70,20728,20734,449,35.0,44.0,20699.0,20708.0,,71.0,91.0,20735.0,20755.0,,,,,verb.perception,1
235,1,said,45,49,20802,20806,449,0.0,2.0,20757.0,20759.0,"449,471,84",52.0,144.0,20809.0,20901.0,,,,,verb.communication,1
235,3,do,63,65,20820,20822,449,56.0,57.0,20813.0,20814.0,"449,471",66.0,93.0,20823.0,20850.0,,,,,verb.social,1
235,5,do,91,93,20848,20850,"449,471",66.0,70.0,20823.0,20827.0,,,,,,,,,,verb.social,1
235,7,die,108,111,20865,20868,84,99.0,102.0,20856.0,20859.0,,,,,,,,,,verb.change,1
