sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"For that reason he made many fine speeches, and was very friendly and smooth with the youth. ",made,BEFORE,Then he told the king's daughter to prepare a meal in order to show his guest all hospitality. ,told,197,198,0,0
Then he told the king's daughter to prepare a meal in order to show his guest all hospitality. ,told,BEFORE,"And since the troll knew so well how to talk, the youth allowed himself to be beguiled by his smooth words, and forgot to be on his guard. ",allowed,198,199,0,2
"And since the troll knew so well how to talk, the youth allowed himself to be beguiled by his smooth words, and forgot to be on his guard. ",allowed,BEFORE," but the king's daughter wept secretly, and the dogs were very restless; ",wept,199,201,2,0
" but the king's daughter wept secretly, and the dogs were very restless; ",wept,BEFORE,"When the giant and his guest had finished their meal, the youth said: ""Now that I have satisfied my hunger, give me something to quench my thirst!"" ",satisfied,201,203,0,4
"When the giant and his guest had finished their meal, the youth said: ""Now that I have satisfied my hunger, give me something to quench my thirst!"" ",satisfied,BEFORE,"The giant replied: ""On the mountain-top is a spring in which bubbles the clearest wine; ",replied,203,204,4,0
"The giant replied: ""On the mountain-top is a spring in which bubbles the clearest wine; ",replied,AFTER," but I have no one to fetch it."" ",have,204,205,0,0
" but I have no one to fetch it."" ",have,BEFORE,"The youth answered: ""If that be all that is lacking, one of my dogs can go up."" ",answered,205,206,0,0
"The youth answered: ""If that be all that is lacking, one of my dogs can go up."" ",answered,BEFORE,"Then the giant laughed in his false heart, for nothing suited him better than to have the youth send away his dogs. ",laughed,206,207,0,0
"Then the giant laughed in his false heart, for nothing suited him better than to have the youth send away his dogs. ",laughed,BEFORE,"The youth ordered ""Take Hold!"" ",ordered,207,208,0,0
"The youth ordered ""Take Hold!"" ",ordered,BEFORE,"to go to the spring, and the giant handed him a great tankard. ",handed,208,209,0,1
"to go to the spring, and the giant handed him a great tankard. ",handed,BEFORE, yet it was easy to see that he did not go willingly; ,see,209,211,1,1
 yet it was easy to see that he did not go willingly; ,see,BEFORE, and the time passed and passed and he did not return. ,return,211,212,1,3
 and the time passed and passed and he did not return. ,return,BEFORE,"After a while the giant said: ""I wonder why your dog stays away so long? ",wonder,212,213,3,1
"After a while the giant said: ""I wonder why your dog stays away so long? ",wonder,BEFORE,Perhaps you would let another of your dogs go and help him; ,let,213,214,1,1
Perhaps you would let another of your dogs go and help him; ,let,AFTER,The youth did not suspect any trickery and agreed. ,agreed,214,216,1,2
The youth did not suspect any trickery and agreed. ,agreed,BEFORE,"He told ""Tear!"" ",told,216,217,2,0
"He told ""Tear!"" ",told,BEFORE,"The dog wagged his tail, and did not want to leave his master. ",leave,217,220,0,3
"The dog wagged his tail, and did not want to leave his master. ",leave,BEFORE,But the youth did not notice it and drove him off himself. ,drove,220,221,3,2
But the youth did not notice it and drove him off himself. ,drove,BEFORE,"Then the giant laughed heartily, and the king's daughter wept, yet the youth paid no attention; ",wept,221,222,2,1
"Then the giant laughed heartily, and the king's daughter wept, yet the youth paid no attention; ",wept,AFTER,"Then the giant said: ""I can see that your dogs do not do as you bid them, otherwise we should not have to sit here and thirst. ",bid,222,226,1,5
"Then the giant said: ""I can see that your dogs do not do as you bid them, otherwise we should not have to sit here and thirst. ",bid,BEFORE,I think it would be well if you let 'Hark!' ,let,226,227,5,3
I think it would be well if you let 'Hark!' ,let,BEFORE,"The youth agreed, and told his third dog to hurry to the spring. ",told,227,229,3,1
"The youth agreed, and told his third dog to hurry to the spring. ",told,BEFORE,"did not want to, and instead crept whining to his master's feet. ",whining,229,231,1,3
"did not want to, and instead crept whining to his master's feet. ",whining,BEFORE,Then the youth grew angry and drove him off by force. ,drove,231,232,3,1
Then the youth grew angry and drove him off by force. ,drove,BEFORE,"And when he reached the top of the mountain he shared the fate of the others, a high wall rose round about him, and he was made a prisoner by the giant's magic power. ",reached,232,233,1,0
"And when he reached the top of the mountain he shared the fate of the others, a high wall rose round about him, and he was made a prisoner by the giant's magic power. ",reached,BEFORE,"Now that all three dogs were gone, the giant rose, and suddenly looked altogether different. ",rose,233,234,0,2
"Now that all three dogs were gone, the giant rose, and suddenly looked altogether different. ",rose,BEFORE,"He took down a long sword from the wall, and said: ""Now I will do what my brothers did not do, and you must die at once, for you are in my power!"" ",die,234,235,2,7
"He took down a long sword from the wall, and said: ""Now I will do what my brothers did not do, and you must die at once, for you are in my power!"" ",die,AFTER,"Then the youth was frightened, and he regretted he had allowed his dogs to leave him. ",allowed,235,236,7,3
"Then the youth was frightened, and he regretted he had allowed his dogs to leave him. ",allowed,BEFORE,"He said: ""I do not ask for my life, since in any event the time will come when I must die. ",ask,236,237,3,2
"He said: ""I do not ask for my life, since in any event the time will come when I must die. ",ask,BEFORE,"But I would like to repeat the Lord's prayer, and play a psalm on my flute, for such is the custom in my country."" ",play,237,238,2,3
"But I would like to repeat the Lord's prayer, and play a psalm on my flute, for such is the custom in my country."" ",play,BEFORE,"The giant granted his prayer, but said that he would not wait long. ",said,238,239,3,1
"The giant granted his prayer, but said that he would not wait long. ",said,BEFORE,So the youth kneeled and began to blow his flute till it sounded over hill and dale. ,began,239,240,1,1
So the youth kneeled and began to blow his flute till it sounded over hill and dale. ,began,BEFORE,"The youth at once rose and said: ""'Take Hold!'",said,240,243,1,1
"The youth at once rose and said: ""'Take Hold!'",said,BEFORE,"', seize him! ",seize,243,244,1,0
"', seize him! ",seize,BEFORE,Then the dogs flung themselves on the giant and tore him into countless pieces. ,tore,244,248,0,1
Then the dogs flung themselves on the giant and tore him into countless pieces. ,tore,BEFORE,"Then the youth took all the treasures that lay in the mountain, hitched the giant's horses to a gilded wagon, and drove off as fast as he could. ",took,248,249,1,0
"Then the youth took all the treasures that lay in the mountain, hitched the giant's horses to a gilded wagon, and drove off as fast as he could. ",took,BEFORE,"Now when the king's daughters met again there was great joy, as may well be imagined, and all thanked the youth for delivering them out of the power of the mountain trolls. ",delivering,249,250,0,6
"Now when the king's daughters met again there was great joy, as may well be imagined, and all thanked the youth for delivering them out of the power of the mountain trolls. ",delivering,BEFORE,"But the youth fell deeply in love with the youngest princess, and they promised to be true to each other. ",fell,250,251,6,0
"But the youth fell deeply in love with the youngest princess, and they promised to be true to each other. ",fell,BEFORE,"So the king's daughters passed on their way with music and merriment of every kind, and the youth served them with all the honor and courtesy due maidens of gentle birth. ",served,251,252,0,1
"So the king's daughters passed on their way with music and merriment of every kind, and the youth served them with all the honor and courtesy due maidens of gentle birth. ",served,BEFORE,"And while they were underway the princesses toyed with the youth's hair, and each tied her golden ring in his locks for remembrance. ",toyed,252,253,1,1
"And while they were underway the princesses toyed with the youth's hair, and each tied her golden ring in his locks for remembrance. ",toyed,BEFORE,"The clothes of the two strangers were torn and their feet were sore, and their whole appearance showed that they had a long journey behind them. ",showed,253,255,1,3
"The clothes of the two strangers were torn and their feet were sore, and their whole appearance showed that they had a long journey behind them. ",showed,AFTER,"The youth stopped his wagon, and asked them who they were and whence they came. ",came,255,256,3,3
"The youth stopped his wagon, and asked them who they were and whence they came. ",came,BEFORE,"The strangers answered that they were two princes, and had gone forth to search for the three maidens in the mountain. ",answered,256,257,3,0
"The strangers answered that they were two princes, and had gone forth to search for the three maidens in the mountain. ",answered,AFTER,But fortune had not favored them; ,favored,257,258,0,1
But fortune had not favored them; ,favored,BEFORE, and now they had to return home more like journeymen than kings' sons. ,return,258,259,1,1
 and now they had to return home more like journeymen than kings' sons. ,return,BEFORE,"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",heard,259,260,1,0
"When the youth heard this he felt sorry for the two wanderers, and asked whether they would like to ride with him in his handsome wagon. ",heard,BEFORE,The princes thanked him profusely for his offer. ,thanked,260,261,0,0
The princes thanked him profusely for his offer. ,thanked,BEFORE,"They drove on together, and came to the kingdom over which the father of the princesses reigned. ",came,261,262,0,1
"They drove on together, and came to the kingdom over which the father of the princesses reigned. ",came,AFTER,"Now when the princes learned that the youth had delivered the king's three daughters, a great jealousy took possession of them, and they thought of how badly they had fared in their own venture. ",delivered,262,263,1,2
"Now when the princes learned that the youth had delivered the king's three daughters, a great jealousy took possession of them, and they thought of how badly they had fared in their own venture. ",delivered,BEFORE,"And they took counsel together as to how they might get the better of the youth, and win power and glory for themselves. ",win,263,264,2,3
"And they took counsel together as to how they might get the better of the youth, and win power and glory for themselves. ",win,BEFORE,But they hid their evil plot till a favorable opportunity offered for carrying it out. ,hid,264,265,3,0
But they hid their evil plot till a favorable opportunity offered for carrying it out. ,hid,BEFORE,"Then they suddenly threw themselves on their comrade, seized him by the throat and strangled him. ",seized,265,266,0,1
"Then they suddenly threw themselves on their comrade, seized him by the throat and strangled him. ",seized,BEFORE,And then they threatened to kill the princesses if they did not swear to keep silence. ,swear,266,267,1,3
And then they threatened to kill the princesses if they did not swear to keep silence. ,swear,BEFORE,"And since the king's daughters were in the power of the princes, they did not dare say no. ",say,267,268,3,3
"And since the king's daughters were in the power of the princes, they did not dare say no. ",say,BEFORE,"But they felt very sorry for the youth who had given up his life for them, and the youngest princess mourned with all her heart, and all her happiness was at an end. ",mourned,268,269,3,3
"But they felt very sorry for the youth who had given up his life for them, and the youngest princess mourned with all her heart, and all her happiness was at an end. ",mourned,BEFORE,"After this great wrong the princes drove to the royal castle, and one may well imagine how happy the king was to get back his three daughters. ",drove,269,270,3,0
"After this great wrong the princes drove to the royal castle, and one may well imagine how happy the king was to get back his three daughters. ",drove,BEFORE,"Yet he was not quite dead, and his faithful dogs lay about him, kept him warm, and licked his wounds. ",lay,270,272,0,1
"Yet he was not quite dead, and his faithful dogs lay about him, kept him warm, and licked his wounds. ",lay,BEFORE,And they did not stop until their master came back to life again. ,stop,272,273,1,1
And they did not stop until their master came back to life again. ,stop,BEFORE,"When he was once more well and strong he set out, and after many difficulties came to the royal castle in which the princesses dwelt. ",came,273,274,1,2
"When he was once more well and strong he set out, and after many difficulties came to the royal castle in which the princesses dwelt. ",came,BEFORE,"When he came in the whole court was full of joy and merriment, and from the king's hall came the sound of dancing and string music. ",came,274,275,2,2
"When he came in the whole court was full of joy and merriment, and from the king's hall came the sound of dancing and string music. ",came,BEFORE,"That surprised him greatly, and he asked what it all meant. ",asked,275,276,2,1
"That surprised him greatly, and he asked what it all meant. ",asked,BEFORE,"The serving-man answered: ""You must come from far away, since you do not know that the king has regained his daughters who were in the power of the mountain troll. ",come,276,277,1,3
"The serving-man answered: ""You must come from far away, since you do not know that the king has regained his daughters who were in the power of the mountain troll. ",come,BEFORE,"The youth then asked after the youngest princess, and when she was to marry. ",asked,277,279,3,0
"The youth then asked after the youngest princess, and when she was to marry. ",asked,AFTER,"But the serving-man said that she did not want a husband, and wept the live-long day, though no one knew why. ",want,279,280,0,3
"But the serving-man said that she did not want a husband, and wept the live-long day, though no one knew why. ",want,BEFORE,Then the youth felt happy once more; ,felt,280,281,3,0
Then the youth felt happy once more; ,felt,AFTER," for now he knew that she loved him, and had kept faith with him. ",loved,281,282,0,1
" for now he knew that she loved him, and had kept faith with him. ",loved,BEFORE,"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",bade,282,283,1,1
"The youth now went to the keeper of the door, and bade him tell the king that a guest had arrived who would add to the merriment of the wedding festivities by showing his dogs. ",bade,BEFORE,"This was to the king's liking, and he ordered that the stranger receive the best possible treatment. ",ordered,283,284,1,1
"This was to the king's liking, and he ordered that the stranger receive the best possible treatment. ",ordered,BEFORE,"And when the youth stepped into the hall, the whole wedding company were astounded by his skill and his manly bearing, and all agreed that so handsome a youth was rarely seen. ",agreed,284,285,1,2
"And when the youth stepped into the hall, the whole wedding company were astounded by his skill and his manly bearing, and all agreed that so handsome a youth was rarely seen. ",agreed,BEFORE,"But no sooner had the king's three daughters recognized him, than they jumped up from the table, and flung themselves on his neck. ",flung,285,286,2,3
"But no sooner had the king's three daughters recognized him, than they jumped up from the table, and flung themselves on his neck. ",flung,BEFORE,And then the princes thought it best to make themselves scarce. ,thought,286,287,3,0
And then the princes thought it best to make themselves scarce. ,thought,BEFORE,"But the king's daughters told how the youth had freed them, and the rest of their adventures; ",told,287,288,0,0
"But the king's daughters told how the youth had freed them, and the rest of their adventures; ",told,BEFORE, and to make quite certain they looked for their rings among his locks. ,make,288,289,0,0
 and to make quite certain they looked for their rings among his locks. ,make,BEFORE,"Now when the king heard of the trickery and treachery the two strange princes had used, he grew very angry and had them driven ignominously forth from the castle. ",heard,289,290,0,0
"Now when the king heard of the trickery and treachery the two strange princes had used, he grew very angry and had them driven ignominously forth from the castle. ",heard,BEFORE,"But he received the brave youth with great honor, as he had deserved, and he was married to the king's youngest daughter that selfsame day. ",received,290,291,0,0
