sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When the youth saw the handsome animal he could not help but think: ""If a fellow had this dog to keep him company in the wilderness, he would have no cause for complaint."" ",had,BEFORE,"When the youth saw the handsome animal he could not help but think: ""If a fellow had this dog to keep him company in the wilderness, he would have no cause for complaint."" ",have,75,75,4,7
"When the youth saw the handsome animal he could not help but think: ""If a fellow had this dog to keep him company in the wilderness, he would have no cause for complaint."" ",have,BEFORE,"The old man at once began: ""That is why I have come, in order to sell my dog, for I can see you would like to have him."" ",began,75,76,7,0
"The old man at once began: ""That is why I have come, in order to sell my dog, for I can see you would like to have him."" ",began,BEFORE,"The old man at once began: ""That is why I have come, in order to sell my dog, for I can see you would like to have him."" ",come,76,76,0,3
"The old man at once began: ""That is why I have come, in order to sell my dog, for I can see you would like to have him."" ",come,BEFORE,"The old man at once began: ""That is why I have come, in order to sell my dog, for I can see you would like to have him."" ",sell,76,76,3,4
"The old man at once began: ""That is why I have come, in order to sell my dog, for I can see you would like to have him."" ",sell,AFTER,"The old man at once began: ""That is why I have come, in order to sell my dog, for I can see you would like to have him."" ",see,76,76,4,6
"The old man at once began: ""That is why I have come, in order to sell my dog, for I can see you would like to have him."" ",see,BEFORE,"The old man at once began: ""That is why I have come, in order to sell my dog, for I can see you would like to have him."" ",have,76,76,6,9
"The old man at once began: ""That is why I have come, in order to sell my dog, for I can see you would like to have him."" ",have,BEFORE,The youth was at once willing and agreed to close the bargain. ,agreed,76,77,9,1
The youth was at once willing and agreed to close the bargain. ,agreed,BEFORE,The youth was at once willing and agreed to close the bargain. ,close,77,77,1,2
The youth was at once willing and agreed to close the bargain. ,close,BEFORE,So he received the great dog and gave up his last pig in place of it. ,received,77,78,2,0
So he received the great dog and gave up his last pig in place of it. ,received,BEFORE,"Yet before he went he said: ""You will be satisfied with your exchange, for this dog is not like other dogs. ",went,78,80,0,0
"Yet before he went he said: ""You will be satisfied with your exchange, for this dog is not like other dogs. ",went,BEFORE,"Yet before he went he said: ""You will be satisfied with your exchange, for this dog is not like other dogs. ",said,80,80,0,1
"Yet before he went he said: ""You will be satisfied with your exchange, for this dog is not like other dogs. ",said,AFTER,"and his hearing is so keen that he hears everything that happens, though it be happening many miles away. ",hears,80,82,1,1
"and his hearing is so keen that he hears everything that happens, though it be happening many miles away. ",hears,BEFORE,"He even hears the grass and the trees grow."" ",hears,82,83,1,0
"He even hears the grass and the trees grow."" ",hears,BEFORE,"And then, when evening came on, and the swine-herd went home, his mother was very sad to think that her son had sold all they possessed. ",think,83,86,0,3
"And then, when evening came on, and the swine-herd went home, his mother was very sad to think that her son had sold all they possessed. ",think,AFTER,"And then, when evening came on, and the swine-herd went home, his mother was very sad to think that her son had sold all they possessed. ",sold,86,86,3,5
"And then, when evening came on, and the swine-herd went home, his mother was very sad to think that her son had sold all they possessed. ",sold,BEFORE,"But the youth told her to be of good courage, since he would see to it that they did not suffer want. ",told,86,87,5,0
"But the youth told her to be of good courage, since he would see to it that they did not suffer want. ",told,BEFORE,"And when he spoke to her in such a cheerful manner, she grew content again, and decided that he had spoken in wise and manly fashion. ",spoke,87,88,0,0
"And when he spoke to her in such a cheerful manner, she grew content again, and decided that he had spoken in wise and manly fashion. ",spoke,BEFORE,"And when he spoke to her in such a cheerful manner, she grew content again, and decided that he had spoken in wise and manly fashion. ",grew,88,88,0,1
"And when he spoke to her in such a cheerful manner, she grew content again, and decided that he had spoken in wise and manly fashion. ",grew,BEFORE,"And when he spoke to her in such a cheerful manner, she grew content again, and decided that he had spoken in wise and manly fashion. ",decided,88,88,1,2
"And when he spoke to her in such a cheerful manner, she grew content again, and decided that he had spoken in wise and manly fashion. ",decided,AFTER,"And when he spoke to her in such a cheerful manner, she grew content again, and decided that he had spoken in wise and manly fashion. ",spoken,88,88,2,4
"And when he spoke to her in such a cheerful manner, she grew content again, and decided that he had spoken in wise and manly fashion. ",spoken,BEFORE,"Then when day dawned the youth went hunting with his dogs, and came back at evening with as much game as he could possibly carry. ",went,88,89,4,1
"Then when day dawned the youth went hunting with his dogs, and came back at evening with as much game as he could possibly carry. ",went,BEFORE,"Then when day dawned the youth went hunting with his dogs, and came back at evening with as much game as he could possibly carry. ",carry,89,89,1,5
"Then when day dawned the youth went hunting with his dogs, and came back at evening with as much game as he could possibly carry. ",carry,BEFORE,And he continued to go hunting in this way for a time until his old mother's store-room was well provided with meat and all sorts of good things. ,go,89,90,5,1
And he continued to go hunting in this way for a time until his old mother's store-room was well provided with meat and all sorts of good things. ,go,BEFORE,And he continued to go hunting in this way for a time until his old mother's store-room was well provided with meat and all sorts of good things. ,provided,90,90,1,4
And he continued to go hunting in this way for a time until his old mother's store-room was well provided with meat and all sorts of good things. ,provided,BEFORE,"Then he bade his mother a fond farewell, called his dogs, and said he was going to wander out into the world and try his fortune. ",bade,90,91,4,0
"Then he bade his mother a fond farewell, called his dogs, and said he was going to wander out into the world and try his fortune. ",bade,BEFORE,"Then he bade his mother a fond farewell, called his dogs, and said he was going to wander out into the world and try his fortune. ",called,91,91,0,1
"Then he bade his mother a fond farewell, called his dogs, and said he was going to wander out into the world and try his fortune. ",called,BEFORE,"Then he bade his mother a fond farewell, called his dogs, and said he was going to wander out into the world and try his fortune. ",said,91,91,1,2
"Then he bade his mother a fond farewell, called his dogs, and said he was going to wander out into the world and try his fortune. ",said,BEFORE,"Then he bade his mother a fond farewell, called his dogs, and said he was going to wander out into the world and try his fortune. ",wander,91,91,2,5
"Then he bade his mother a fond farewell, called his dogs, and said he was going to wander out into the world and try his fortune. ",wander,BEFORE,"Then he bade his mother a fond farewell, called his dogs, and said he was going to wander out into the world and try his fortune. ",try,91,91,5,6
"Then he bade his mother a fond farewell, called his dogs, and said he was going to wander out into the world and try his fortune. ",try,AFTER,"And he fared forth over mountains and tangled ways, and came into the heart of a sombre forest. ",fared,91,92,6,0
"And he fared forth over mountains and tangled ways, and came into the heart of a sombre forest. ",fared,BEFORE,"And he fared forth over mountains and tangled ways, and came into the heart of a sombre forest. ",came,92,92,0,1
"And he fared forth over mountains and tangled ways, and came into the heart of a sombre forest. ",came,BEFORE,There he met the gray-beard of whom I have already told you. ,met,92,93,1,0
There he met the gray-beard of whom I have already told you. ,met,BEFORE,"And when he met him the youth was much pleased, and said: ""Good-day, grandfather, and thanks for the last time!"" ",met,93,94,0,0
"And when he met him the youth was much pleased, and said: ""Good-day, grandfather, and thanks for the last time!"" ",met,BEFORE,"And when he met him the youth was much pleased, and said: ""Good-day, grandfather, and thanks for the last time!"" ",said,94,94,0,2
"And when he met him the youth was much pleased, and said: ""Good-day, grandfather, and thanks for the last time!"" ",said,BEFORE,"And the old man replied: ""Good-day to you, and whither away?"" ",replied,94,95,2,0
"And the old man replied: ""Good-day to you, and whither away?"" ",replied,BEFORE,"The youth answered: ""I am wandering out into the world to see what fortune has in store for me."" ",answered,95,96,0,0
"The youth answered: ""I am wandering out into the world to see what fortune has in store for me."" ",answered,BEFORE,"The youth answered: ""I am wandering out into the world to see what fortune has in store for me."" ",see,96,96,0,3
"The youth answered: ""I am wandering out into the world to see what fortune has in store for me."" ",see,AFTER,"The youth answered: ""I am wandering out into the world to see what fortune has in store for me."" ",has,96,96,3,4
"The youth answered: ""I am wandering out into the world to see what fortune has in store for me."" ",has,BEFORE,"Then the old man said: ""Keep right on going till you come to the royal castle, and there your fortune will take a turn."" ",said,96,97,4,0
"Then the old man said: ""Keep right on going till you come to the royal castle, and there your fortune will take a turn."" ",said,BEFORE,"Then the old man said: ""Keep right on going till you come to the royal castle, and there your fortune will take a turn."" ",come,97,97,0,3
"Then the old man said: ""Keep right on going till you come to the royal castle, and there your fortune will take a turn."" ",come,BEFORE,"Then the old man said: ""Keep right on going till you come to the royal castle, and there your fortune will take a turn."" ",take,97,97,3,5
"Then the old man said: ""Keep right on going till you come to the royal castle, and there your fortune will take a turn."" ",take,AFTER,The youth followed the old man's advice and for a time wandered on straight ahead. ,followed,97,99,5,0
The youth followed the old man's advice and for a time wandered on straight ahead. ,followed,BEFORE,"When he came to a tavern he played his flute and let his dogs dance, and was never at a lack for bed and board, and whatever else he might want. ",came,99,100,0,0
"When he came to a tavern he played his flute and let his dogs dance, and was never at a lack for bed and board, and whatever else he might want. ",came,AFTER,"When he came to a tavern he played his flute and let his dogs dance, and was never at a lack for bed and board, and whatever else he might want. ",played,100,100,0,1
"When he came to a tavern he played his flute and let his dogs dance, and was never at a lack for bed and board, and whatever else he might want. ",played,BEFORE,"When he came to a tavern he played his flute and let his dogs dance, and was never at a lack for bed and board, and whatever else he might want. ",let,100,100,1,2
"When he came to a tavern he played his flute and let his dogs dance, and was never at a lack for bed and board, and whatever else he might want. ",let,BEFORE,"When he came to a tavern he played his flute and let his dogs dance, and was never at a lack for bed and board, and whatever else he might want. ",want,100,100,2,5
"When he came to a tavern he played his flute and let his dogs dance, and was never at a lack for bed and board, and whatever else he might want. ",want,AFTER,"After he had wandered long and far, he at length came to a great city, whose streets were filled with people. ",wandered,100,101,5,1
"After he had wandered long and far, he at length came to a great city, whose streets were filled with people. ",wandered,BEFORE,"After he had wandered long and far, he at length came to a great city, whose streets were filled with people. ",came,101,101,1,2
"After he had wandered long and far, he at length came to a great city, whose streets were filled with people. ",came,BEFORE,"The youth wondered what it all meant, and at last reached the spot where, to the sound of bell, the king's proclamation was being cried-that whoever should deliver the three princesses out of the power of the troll, would receive one of them, and half the kingdom as well. ",wondered,101,102,2,0
"The youth wondered what it all meant, and at last reached the spot where, to the sound of bell, the king's proclamation was being cried-that whoever should deliver the three princesses out of the power of the troll, would receive one of them, and half the kingdom as well. ",wondered,BEFORE,"The youth wondered what it all meant, and at last reached the spot where, to the sound of bell, the king's proclamation was being cried-that whoever should deliver the three princesses out of the power of the troll, would receive one of them, and half the kingdom as well. ",reached,102,102,0,2
"The youth wondered what it all meant, and at last reached the spot where, to the sound of bell, the king's proclamation was being cried-that whoever should deliver the three princesses out of the power of the troll, would receive one of them, and half the kingdom as well. ",reached,BEFORE,"The youth wondered what it all meant, and at last reached the spot where, to the sound of bell, the king's proclamation was being cried-that whoever should deliver the three princesses out of the power of the troll, would receive one of them, and half the kingdom as well. ",cried,102,102,2,5
"The youth wondered what it all meant, and at last reached the spot where, to the sound of bell, the king's proclamation was being cried-that whoever should deliver the three princesses out of the power of the troll, would receive one of them, and half the kingdom as well. ",cried,BEFORE,"The youth wondered what it all meant, and at last reached the spot where, to the sound of bell, the king's proclamation was being cried-that whoever should deliver the three princesses out of the power of the troll, would receive one of them, and half the kingdom as well. ",deliver,102,102,5,7
"The youth wondered what it all meant, and at last reached the spot where, to the sound of bell, the king's proclamation was being cried-that whoever should deliver the three princesses out of the power of the troll, would receive one of them, and half the kingdom as well. ",deliver,BEFORE,"The youth wondered what it all meant, and at last reached the spot where, to the sound of bell, the king's proclamation was being cried-that whoever should deliver the three princesses out of the power of the troll, would receive one of them, and half the kingdom as well. ",receive,102,102,7,9
"The youth wondered what it all meant, and at last reached the spot where, to the sound of bell, the king's proclamation was being cried-that whoever should deliver the three princesses out of the power of the troll, would receive one of them, and half the kingdom as well. ",receive,BEFORE,Now he understood what the old man had meant. ,understood,102,103,9,0
Now he understood what the old man had meant. ,understood,AFTER,Now he understood what the old man had meant. ,meant,103,103,0,2
Now he understood what the old man had meant. ,meant,BEFORE,"He called his dogs, and went to the king's castle. ",called,103,104,2,0
"He called his dogs, and went to the king's castle. ",called,AFTER,But there all had been grief and mourning since the day the king's daughters had disappeared. ,disappeared,104,105,0,3
But there all had been grief and mourning since the day the king's daughters had disappeared. ,disappeared,BEFORE,"Then the youth went to the keeper of the door, and asked him whether he might play and show his dogs before the king. ",asked,105,107,3,1
"Then the youth went to the keeper of the door, and asked him whether he might play and show his dogs before the king. ",asked,BEFORE,"Then the youth went to the keeper of the door, and asked him whether he might play and show his dogs before the king. ",play,107,107,1,3
"Then the youth went to the keeper of the door, and asked him whether he might play and show his dogs before the king. ",play,BEFORE,"Then the youth went to the keeper of the door, and asked him whether he might play and show his dogs before the king. ",show,107,107,3,4
"Then the youth went to the keeper of the door, and asked him whether he might play and show his dogs before the king. ",show,BEFORE,"The courtiers were willing, for they hoped it might make him feel more cheerful. ",hoped,107,108,4,1
"The courtiers were willing, for they hoped it might make him feel more cheerful. ",hoped,BEFORE,"The courtiers were willing, for they hoped it might make him feel more cheerful. ",make,108,108,1,3
"The courtiers were willing, for they hoped it might make him feel more cheerful. ",make,BEFORE,"The courtiers were willing, for they hoped it might make him feel more cheerful. ",feel,108,108,3,4
"The courtiers were willing, for they hoped it might make him feel more cheerful. ",feel,AFTER,So he was admitted and allowed to show his tricks. ,admitted,108,109,4,1
So he was admitted and allowed to show his tricks. ,admitted,BEFORE,So he was admitted and allowed to show his tricks. ,allowed,109,109,1,2
So he was admitted and allowed to show his tricks. ,allowed,BEFORE,So he was admitted and allowed to show his tricks. ,show,109,109,2,3
So he was admitted and allowed to show his tricks. ,show,AFTER,"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",heard,109,110,3,1
"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",heard,AFTER,"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",play,110,110,1,2
"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",play,BEFORE,"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",seen,110,110,2,4
"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",seen,BEFORE,"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",grew,110,110,4,5
"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",grew,AFTER,"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",seen,110,110,5,7
"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",seen,AFTER,"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",lost,110,110,7,11
"And when the king had heard him play, and had seen the skillful dancing of his dogs, he grew quite merry, and none had seen him as happy during all the seven long years that had passed since he had lost his daughters. ",lost,BEFORE,"When the dance was over, the king asked the youth what he asked as a reward for having given him such a pleasure. ",asked,110,111,11,1
"When the dance was over, the king asked the youth what he asked as a reward for having given him such a pleasure. ",asked,AFTER,"When the dance was over, the king asked the youth what he asked as a reward for having given him such a pleasure. ",asked,111,111,1,2
"When the dance was over, the king asked the youth what he asked as a reward for having given him such a pleasure. ",asked,AFTER,"When the dance was over, the king asked the youth what he asked as a reward for having given him such a pleasure. ",given,111,111,2,4
"When the dance was over, the king asked the youth what he asked as a reward for having given him such a pleasure. ",given,BEFORE,"The youth answered: ""My lord king, I did not come to you to win gold and gear. ",answered,111,112,4,0
"The youth answered: ""My lord king, I did not come to you to win gold and gear. ",answered,AFTER,"The youth answered: ""My lord king, I did not come to you to win gold and gear. ",come,112,112,0,2
"The youth answered: ""My lord king, I did not come to you to win gold and gear. ",come,BEFORE,"The youth answered: ""My lord king, I did not come to you to win gold and gear. ",win,112,112,2,3
"The youth answered: ""My lord king, I did not come to you to win gold and gear. ",win,BEFORE,"But I have another request to make: that you allow me to set out and search for your three daughters, carried away by a mountain troll."" ",have,112,113,3,0
"But I have another request to make: that you allow me to set out and search for your three daughters, carried away by a mountain troll."" ",have,BEFORE,"But I have another request to make: that you allow me to set out and search for your three daughters, carried away by a mountain troll."" ",make,113,113,0,1
"But I have another request to make: that you allow me to set out and search for your three daughters, carried away by a mountain troll."" ",make,BEFORE,"But I have another request to make: that you allow me to set out and search for your three daughters, carried away by a mountain troll."" ",allow,113,113,1,2
"But I have another request to make: that you allow me to set out and search for your three daughters, carried away by a mountain troll."" ",allow,BEFORE,"When the king heard this his thoughts once more grew gloomy, and he replied: ""You need not even think of delivering my daughters. ",heard,113,114,2,0
"When the king heard this his thoughts once more grew gloomy, and he replied: ""You need not even think of delivering my daughters. ",heard,BEFORE,"When the king heard this his thoughts once more grew gloomy, and he replied: ""You need not even think of delivering my daughters. ",grew,114,114,0,1
"When the king heard this his thoughts once more grew gloomy, and he replied: ""You need not even think of delivering my daughters. ",grew,BEFORE,"When the king heard this his thoughts once more grew gloomy, and he replied: ""You need not even think of delivering my daughters. ",replied,114,114,1,2
"When the king heard this his thoughts once more grew gloomy, and he replied: ""You need not even think of delivering my daughters. ",replied,AFTER,"It is no child's play, and your betters have already attempted it in vain. ",attempted,114,115,2,2
"It is no child's play, and your betters have already attempted it in vain. ",attempted,BEFORE,"Yet should it really come to pass that you deliver one of the princesses, you may be sure that I will not break my word."" ",pass,115,116,2,2
"Yet should it really come to pass that you deliver one of the princesses, you may be sure that I will not break my word."" ",pass,BEFORE,"Yet should it really come to pass that you deliver one of the princesses, you may be sure that I will not break my word."" ",deliver,116,116,2,3
"Yet should it really come to pass that you deliver one of the princesses, you may be sure that I will not break my word."" ",deliver,BEFORE,"Yet should it really come to pass that you deliver one of the princesses, you may be sure that I will not break my word."" ",break,116,116,3,7
"Yet should it really come to pass that you deliver one of the princesses, you may be sure that I will not break my word."" ",break,AFTER,And he decided to take no rest until he had found what he sought. ,decided,116,118,7,0
And he decided to take no rest until he had found what he sought. ,decided,BEFORE,And he decided to take no rest until he had found what he sought. ,take,118,118,0,1
And he decided to take no rest until he had found what he sought. ,take,BEFORE,And he decided to take no rest until he had found what he sought. ,found,118,118,1,3
And he decided to take no rest until he had found what he sought. ,found,BEFORE,And he decided to take no rest until he had found what he sought. ,sought,118,118,3,4
And he decided to take no rest until he had found what he sought. ,sought,BEFORE,And wherever he went his dogs followed him. ,went,118,120,4,0
And wherever he went his dogs followed him. ,went,BEFORE,And wherever he went his dogs followed him. ,followed,120,120,0,1
And wherever he went his dogs followed him. ,followed,AFTER,"carried his master's knapsack and ""Tear!"" ",carried,120,124,1,0
"carried his master's knapsack and ""Tear!"" ",carried,BEFORE,"who was the strongest, carried his master when the latter was weary. ",carried,124,125,0,1
"who was the strongest, carried his master when the latter was weary. ",carried,BEFORE,"came running up hastily, and told his master that he had gone to a high mountain, and had heard the king's daughter, who sat within it and span, and that the troll was not at home. ",told,125,127,1,2
"came running up hastily, and told his master that he had gone to a high mountain, and had heard the king's daughter, who sat within it and span, and that the troll was not at home. ",told,AFTER,"came running up hastily, and told his master that he had gone to a high mountain, and had heard the king's daughter, who sat within it and span, and that the troll was not at home. ",heard,127,127,2,6
"came running up hastily, and told his master that he had gone to a high mountain, and had heard the king's daughter, who sat within it and span, and that the troll was not at home. ",heard,AFTER,"came running up hastily, and told his master that he had gone to a high mountain, and had heard the king's daughter, who sat within it and span, and that the troll was not at home. ",sat,127,127,6,7
"came running up hastily, and told his master that he had gone to a high mountain, and had heard the king's daughter, who sat within it and span, and that the troll was not at home. ",sat,BEFORE,"This greatly pleased the youth, and he hurried toward the mountain together with his three dogs. ",pleased,127,128,7,0
"This greatly pleased the youth, and he hurried toward the mountain together with his three dogs. ",pleased,BEFORE,"This greatly pleased the youth, and he hurried toward the mountain together with his three dogs. ",hurried,128,128,0,1
"This greatly pleased the youth, and he hurried toward the mountain together with his three dogs. ",hurried,BEFORE,"The troll is only ten miles away, and I can already hear the golden horse-shoes of his steed ringing on the stones."" ",hear,128,131,1,2
"The troll is only ten miles away, and I can already hear the golden horse-shoes of his steed ringing on the stones."" ",hear,BEFORE,"The troll is only ten miles away, and I can already hear the golden horse-shoes of his steed ringing on the stones."" ",ringing,131,131,2,3
"The troll is only ten miles away, and I can already hear the golden horse-shoes of his steed ringing on the stones."" ",ringing,BEFORE,"The youth now ordered his dogs to break down the door into the mountain, and they did. ",ordered,131,132,3,0
"The youth now ordered his dogs to break down the door into the mountain, and they did. ",ordered,BEFORE,"And as he stepped into the mountain he saw a lovely maiden, sitting in the mountain-hall, winding a golden thread on a golden spindle. ",stepped,132,133,0,0
"And as he stepped into the mountain he saw a lovely maiden, sitting in the mountain-hall, winding a golden thread on a golden spindle. ",stepped,BEFORE,"And as he stepped into the mountain he saw a lovely maiden, sitting in the mountain-hall, winding a golden thread on a golden spindle. ",saw,133,133,0,1
"And as he stepped into the mountain he saw a lovely maiden, sitting in the mountain-hall, winding a golden thread on a golden spindle. ",saw,BEFORE,The youth went up and greeted the lovely girl. ,greeted,133,134,1,1
The youth went up and greeted the lovely girl. ,greeted,BEFORE,"Then the king's daughter was much surprised and said: ""Who are you that dare to venture into the giant's hall? ",said,134,135,1,1
"Then the king's daughter was much surprised and said: ""Who are you that dare to venture into the giant's hall? ",said,AFTER,"Then the king's daughter was much surprised and said: ""Who are you that dare to venture into the giant's hall? ",dare,135,135,1,3
"Then the king's daughter was much surprised and said: ""Who are you that dare to venture into the giant's hall? ",dare,AFTER,"During all the seven long years I have been sitting here in the mountain I have never yet seen a human being."" ",sitting,135,136,3,2
"During all the seven long years I have been sitting here in the mountain I have never yet seen a human being."" ",sitting,BEFORE,"During all the seven long years I have been sitting here in the mountain I have never yet seen a human being."" ",seen,136,136,2,4
"During all the seven long years I have been sitting here in the mountain I have never yet seen a human being."" ",seen,BEFORE,"And she added: ""For heaven's sake hasten away before the troll returns home, or else your life will be forfeit!"" ",added,136,137,4,0
"And she added: ""For heaven's sake hasten away before the troll returns home, or else your life will be forfeit!"" ",added,BEFORE,"But the youth was unafraid, and said that he would await the giant's return without fear. ",said,137,138,0,1
"But the youth was unafraid, and said that he would await the giant's return without fear. ",said,BEFORE,"But the youth was unafraid, and said that he would await the giant's return without fear. ",await,138,138,1,3
"But the youth was unafraid, and said that he would await the giant's return without fear. ",await,AFTER,"While they were talking together, the giant came riding along on his colt shod with gold. ",came,138,139,3,2
"While they were talking together, the giant came riding along on his colt shod with gold. ",came,BEFORE,"While they were talking together, the giant came riding along on his colt shod with gold. ",riding,139,139,2,3
"While they were talking together, the giant came riding along on his colt shod with gold. ",riding,BEFORE,"When he saw the gate standing open he grew furiously angry and shouted till the whole mountain shook: ""Who has broken my mountain door?"" ",saw,139,140,3,0
"When he saw the gate standing open he grew furiously angry and shouted till the whole mountain shook: ""Who has broken my mountain door?"" ",saw,BEFORE,"When he saw the gate standing open he grew furiously angry and shouted till the whole mountain shook: ""Who has broken my mountain door?"" ",grew,140,140,0,2
"When he saw the gate standing open he grew furiously angry and shouted till the whole mountain shook: ""Who has broken my mountain door?"" ",grew,BEFORE,"When he saw the gate standing open he grew furiously angry and shouted till the whole mountain shook: ""Who has broken my mountain door?"" ",shouted,140,140,2,3
"When he saw the gate standing open he grew furiously angry and shouted till the whole mountain shook: ""Who has broken my mountain door?"" ",shouted,AFTER,"When he saw the gate standing open he grew furiously angry and shouted till the whole mountain shook: ""Who has broken my mountain door?"" ",broken,140,140,3,6
"When he saw the gate standing open he grew furiously angry and shouted till the whole mountain shook: ""Who has broken my mountain door?"" ",broken,BEFORE,"The youth boldly answered: ""I did, and now I shall break you as well! ",answered,140,141,6,0
"The youth boldly answered: ""I did, and now I shall break you as well! ",answered,BEFORE,"The youth boldly answered: ""I did, and now I shall break you as well! ",break,141,141,0,3
"The youth boldly answered: ""I did, and now I shall break you as well! ",break,BEFORE,seize him! ,seize,141,143,3,0
seize him! ,seize,BEFORE,"tear him into a thousand pieces."" ",tear,143,146,0,0
"tear him into a thousand pieces."" ",tear,AFTER,"No sooner had he spoken than the dogs rushed up, fell upon the giant and tore him into countless pieces. ",spoken,146,147,0,1
"No sooner had he spoken than the dogs rushed up, fell upon the giant and tore him into countless pieces. ",spoken,BEFORE,"No sooner had he spoken than the dogs rushed up, fell upon the giant and tore him into countless pieces. ",fell,147,147,1,3
"No sooner had he spoken than the dogs rushed up, fell upon the giant and tore him into countless pieces. ",fell,BEFORE,"No sooner had he spoken than the dogs rushed up, fell upon the giant and tore him into countless pieces. ",tore,147,147,3,4
"No sooner had he spoken than the dogs rushed up, fell upon the giant and tore him into countless pieces. ",tore,BEFORE,"Then the princess was happy beyond measure and said: ""God be praised, now I am freed!"" ",said,147,148,4,1
"Then the princess was happy beyond measure and said: ""God be praised, now I am freed!"" ",said,AFTER,"Then the princess was happy beyond measure and said: ""God be praised, now I am freed!"" ",freed,148,148,1,5
"Then the princess was happy beyond measure and said: ""God be praised, now I am freed!"" ",freed,BEFORE,And she fell upon the youth's neck and gave him a kiss. ,fell,148,149,5,0
And she fell upon the youth's neck and gave him a kiss. ,fell,BEFORE,And she fell upon the youth's neck and gave him a kiss. ,gave,149,149,0,1
And she fell upon the youth's neck and gave him a kiss. ,gave,BEFORE,"But he did not wish to stay there any longer, saddled the giant's colt, loaded it with all the gold and gear he found in the mountain, and hastily went away with the king's beautiful daughter. ",wish,149,150,1,1
"But he did not wish to stay there any longer, saddled the giant's colt, loaded it with all the gold and gear he found in the mountain, and hastily went away with the king's beautiful daughter. ",wish,BEFORE,"But he did not wish to stay there any longer, saddled the giant's colt, loaded it with all the gold and gear he found in the mountain, and hastily went away with the king's beautiful daughter. ",saddled,150,150,1,3
"But he did not wish to stay there any longer, saddled the giant's colt, loaded it with all the gold and gear he found in the mountain, and hastily went away with the king's beautiful daughter. ",saddled,BEFORE,"But he did not wish to stay there any longer, saddled the giant's colt, loaded it with all the gold and gear he found in the mountain, and hastily went away with the king's beautiful daughter. ",loaded,150,150,3,4
"But he did not wish to stay there any longer, saddled the giant's colt, loaded it with all the gold and gear he found in the mountain, and hastily went away with the king's beautiful daughter. ",loaded,AFTER,"But he did not wish to stay there any longer, saddled the giant's colt, loaded it with all the gold and gear he found in the mountain, and hastily went away with the king's beautiful daughter. ",found,150,150,4,5
"But he did not wish to stay there any longer, saddled the giant's colt, loaded it with all the gold and gear he found in the mountain, and hastily went away with the king's beautiful daughter. ",found,BEFORE,"who always ran ahead scouting, came quickly back to his master, and told him he had been near a high mountain, and had heard the king's second daughter sitting within it winding golden yarn, and that the troll himself was not at home. ",came,150,153,5,2
"who always ran ahead scouting, came quickly back to his master, and told him he had been near a high mountain, and had heard the king's second daughter sitting within it winding golden yarn, and that the troll himself was not at home. ",came,BEFORE,"who always ran ahead scouting, came quickly back to his master, and told him he had been near a high mountain, and had heard the king's second daughter sitting within it winding golden yarn, and that the troll himself was not at home. ",told,153,153,2,3
"who always ran ahead scouting, came quickly back to his master, and told him he had been near a high mountain, and had heard the king's second daughter sitting within it winding golden yarn, and that the troll himself was not at home. ",told,AFTER,"who always ran ahead scouting, came quickly back to his master, and told him he had been near a high mountain, and had heard the king's second daughter sitting within it winding golden yarn, and that the troll himself was not at home. ",heard,153,153,3,7
"who always ran ahead scouting, came quickly back to his master, and told him he had been near a high mountain, and had heard the king's second daughter sitting within it winding golden yarn, and that the troll himself was not at home. ",heard,AFTER,"who always ran ahead scouting, came quickly back to his master, and told him he had been near a high mountain, and had heard the king's second daughter sitting within it winding golden yarn, and that the troll himself was not at home. ",sitting,153,153,7,8
"who always ran ahead scouting, came quickly back to his master, and told him he had been near a high mountain, and had heard the king's second daughter sitting within it winding golden yarn, and that the troll himself was not at home. ",sitting,BEFORE,"who always ran ahead scouting, came quickly back to his master, and told him he had been near a high mountain, and had heard the king's second daughter sitting within it winding golden yarn, and that the troll himself was not at home. ",winding,153,153,8,9
