sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"'The same,' said I, not a bit daunted now at what he said, for I was by this time used to all kinds of bedivilment, and, besides, I knew him of ould. ",knew,BEFORE,"'Good morrow to you,' says he, 'Daniel O'Rourke; ",says,138,139,5,0
"'Good morrow to you,' says he, 'Daniel O'Rourke; ",says,BEFORE,"'Very well, sir,' says I, 'thank you kindly,' drawing my breath, for I was mightily in want of some, 'I hope your honour's the same.' ",says,139,141,0,0
"'Very well, sir,' says I, 'thank you kindly,' drawing my breath, for I was mightily in want of some, 'I hope your honour's the same.' ",says,AFTER,"'Very well, sir,' says I, 'thank you kindly,' drawing my breath, for I was mightily in want of some, 'I hope your honour's the same.' ",drawing,141,141,0,2
"'Very well, sir,' says I, 'thank you kindly,' drawing my breath, for I was mightily in want of some, 'I hope your honour's the same.' ",drawing,BEFORE,"'Very well, sir,' says I, 'thank you kindly,' drawing my breath, for I was mightily in want of some, 'I hope your honour's the same.' ",hope,141,141,2,4
"'Very well, sir,' says I, 'thank you kindly,' drawing my breath, for I was mightily in want of some, 'I hope your honour's the same.' ",hope,BEFORE,"'I think it is falling you are, Daniel,' says he. ",think,141,142,4,0
"'I think it is falling you are, Daniel,' says he. ",think,BEFORE,"'I think it is falling you are, Daniel,' says he. ",says,142,142,0,4
"'I think it is falling you are, Daniel,' says he. ",says,BEFORE,"'You may say that, sir,' says I. ",say,142,143,4,1
"'You may say that, sir,' says I. ",say,AFTER,'And where are you going all the way so fast?' ,going,143,144,1,1
'And where are you going all the way so fast?' ,going,BEFORE,said the gander. ,said,144,145,1,0
said the gander. ,said,BEFORE,"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",told,145,146,0,0
"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",told,AFTER,"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",taken,146,146,0,2
"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",taken,BEFORE,"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",came,146,146,2,3
"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",came,BEFORE,"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",lost,146,146,3,4
"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",lost,BEFORE,"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",flew,146,146,4,5
"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",flew,BEFORE,"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",turned,146,146,5,6
"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",turned,BEFORE,"'Dan,' said he, 'I'll save you; ",said,146,147,6,0
"'Dan,' said he, 'I'll save you; ",said,BEFORE,"'Dan,' said he, 'I'll save you; ",save,147,147,0,2
"'Dan,' said he, 'I'll save you; ",save,BEFORE," put out your hand and catch me by the leg, and I'll fly you home.' ",put,147,148,2,0
" put out your hand and catch me by the leg, and I'll fly you home.' ",put,BEFORE," put out your hand and catch me by the leg, and I'll fly you home.' ",fly,148,148,0,3
" put out your hand and catch me by the leg, and I'll fly you home.' ",fly,AFTER,"'Sweet is your hand in a pitcher of honey, my jewel,' says I, though all the time I thought within myself that I don't much trust you; ",says,148,149,3,1
"'Sweet is your hand in a pitcher of honey, my jewel,' says I, though all the time I thought within myself that I don't much trust you; ",says,AFTER,"'Sweet is your hand in a pitcher of honey, my jewel,' says I, though all the time I thought within myself that I don't much trust you; ",thought,149,149,1,2
"'Sweet is your hand in a pitcher of honey, my jewel,' says I, though all the time I thought within myself that I don't much trust you; ",thought,BEFORE,"'Sweet is your hand in a pitcher of honey, my jewel,' says I, though all the time I thought within myself that I don't much trust you; ",trust,149,149,2,4
"'Sweet is your hand in a pitcher of honey, my jewel,' says I, though all the time I thought within myself that I don't much trust you; ",trust,BEFORE," but there was no help, so I caught the gander by the leg, and away I and the other geese flew after him as fast as hops. ",caught,149,150,4,1
" but there was no help, so I caught the gander by the leg, and away I and the other geese flew after him as fast as hops. ",caught,BEFORE," but there was no help, so I caught the gander by the leg, and away I and the other geese flew after him as fast as hops. ",flew,150,150,1,2
" but there was no help, so I caught the gander by the leg, and away I and the other geese flew after him as fast as hops. ",flew,BEFORE,"I knew it well, for I saw Cape Clear to my right hand, sticking up out of the water. ",knew,150,152,2,0
"I knew it well, for I saw Cape Clear to my right hand, sticking up out of the water. ",knew,BEFORE,"I knew it well, for I saw Cape Clear to my right hand, sticking up out of the water. ",saw,152,152,0,1
"I knew it well, for I saw Cape Clear to my right hand, sticking up out of the water. ",saw,BEFORE,"'Ah, my lord,' said I to the goose, for I thought it best to keep a civil tongue in my head anyway, 'fly to land, if you please.' ",said,152,153,1,0
"'Ah, my lord,' said I to the goose, for I thought it best to keep a civil tongue in my head anyway, 'fly to land, if you please.' ",said,AFTER,"'Ah, my lord,' said I to the goose, for I thought it best to keep a civil tongue in my head anyway, 'fly to land, if you please.' ",thought,153,153,0,1
"'Ah, my lord,' said I to the goose, for I thought it best to keep a civil tongue in my head anyway, 'fly to land, if you please.' ",thought,BEFORE,"'Ah, my lord,' said I to the goose, for I thought it best to keep a civil tongue in my head anyway, 'fly to land, if you please.' ",please,153,153,1,4
"'Ah, my lord,' said I to the goose, for I thought it best to keep a civil tongue in my head anyway, 'fly to land, if you please.' ",please,BEFORE,"Goose, why, then, to be sure, I'm a man to be pitied among you.' ",pitied,153,159,4,3
"Goose, why, then, to be sure, I'm a man to be pitied among you.' ",pitied,BEFORE,"'Whist, whist, you fool,' said he, 'hold your tongue; ",said,159,160,3,1
"'Whist, whist, you fool,' said he, 'hold your tongue; ",said,BEFORE,"'Ah, then, sir,' said I, 'will you drop me on the ship, if you please?' ",said,160,163,1,0
"'Ah, then, sir,' said I, 'will you drop me on the ship, if you please?' ",said,BEFORE,"'Ah, then, sir,' said I, 'will you drop me on the ship, if you please?' ",drop,163,163,0,2
"'Ah, then, sir,' said I, 'will you drop me on the ship, if you please?' ",drop,AFTER,"And I heard somebody saying--it was a voice I knew too--'Get up, you drunken brute, off of that';",heard,163,171,2,0
"And I heard somebody saying--it was a voice I knew too--'Get up, you drunken brute, off of that';",heard,BEFORE,"And I heard somebody saying--it was a voice I knew too--'Get up, you drunken brute, off of that';",saying,171,171,0,1
"And I heard somebody saying--it was a voice I knew too--'Get up, you drunken brute, off of that';",saying,AFTER," and with that I woke up, and there was Judy with a tub full of water, which she was splashing all over me--for, rest her soul, though she was a good wife, she could never bear to see me in drink, and had a bitter hand of her own. ",see,171,172,1,8
" and with that I woke up, and there was Judy with a tub full of water, which she was splashing all over me--for, rest her soul, though she was a good wife, she could never bear to see me in drink, and had a bitter hand of her own. ",see,AFTER," and with that I woke up, and there was Judy with a tub full of water, which she was splashing all over me--for, rest her soul, though she was a good wife, she could never bear to see me in drink, and had a bitter hand of her own. ",had,172,172,8,9
" and with that I woke up, and there was Judy with a tub full of water, which she was splashing all over me--for, rest her soul, though she was a good wife, she could never bear to see me in drink, and had a bitter hand of her own. ",had,BEFORE," and with that I woke up, and there was Judy with a tub full of water, which she was splashing all over me--for, rest her soul, though she was a good wife, she could never bear to see me in drink, and had a bitter hand of her own. ",splashing,172,172,9,3
" and with that I woke up, and there was Judy with a tub full of water, which she was splashing all over me--for, rest her soul, though she was a good wife, she could never bear to see me in drink, and had a bitter hand of her own. ",splashing,BEFORE," and with that I woke up, and there was Judy with a tub full of water, which she was splashing all over me--for, rest her soul, though she was a good wife, she could never bear to see me in drink, and had a bitter hand of her own. ",rest,172,172,3,4
" and with that I woke up, and there was Judy with a tub full of water, which she was splashing all over me--for, rest her soul, though she was a good wife, she could never bear to see me in drink, and had a bitter hand of her own. ",rest,BEFORE,"'Get up,' said she again; ",said,172,173,4,1
