sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
211,0,come,39.0,43.0,18086.0,18090.0,"120,299",6.0,37.0,18053.0,18084.0,,44.0,48.0,18091.0,18095.0,49.0,63.0,18096.0,18110.0,verb.motion,1,True
212,6,said,89.0,93.0,18202.0,18206.0,120,86.0,88.0,18199.0,18201.0,,94.0,112.0,18207.0,18225.0,,,,,verb.communication,1,True
213,0,called,19.0,25.0,18246.0,18252.0,120,0.0,18.0,18227.0,18245.0,,26.0,28.0,18253.0,18255.0,30.0,38.0,18257.0,18265.0,verb.communication,1,True
214,0,took,10.0,14.0,18290.0,18294.0,36,0.0,9.0,18280.0,18289.0,120,15.0,24.0,18295.0,18304.0,25.0,38.0,18305.0,18318.0,verb.motion,1,True
215,2,playing,63.0,70.0,18431.0,18438.0,120,60.0,62.0,18428.0,18430.0,,,,,,,,,,verb.motion,1,True
216,0,saw,8.0,11.0,18448.0,18451.0,120,5.0,7.0,18445.0,18447.0,,12.0,14.0,18452.0,18454.0,,,,,verb.perception,1,True
217,2,began,40.0,45.0,18572.0,18577.0,120,37.0,39.0,18569.0,18571.0,,46.0,56.0,18578.0,18588.0,,,,,verb.change,1,True
220,0,thought,2.0,9.0,18739.0,18746.0,,0.0,1.0,18737.0,18738.0,120,10.0,41.0,18747.0,18778.0,,,,,verb.cognition,1,True
221,3,gave,54.0,58.0,18850.0,18854.0,,52.0,53.0,18848.0,18849.0,120,59.0,62.0,18855.0,18858.0,,,,,verb.communication,1,True
223,1,hurt,9.0,13.0,18932.0,18936.0,120,0.0,3.0,18923.0,18926.0,120,14.0,16.0,18937.0,18939.0,17.0,62.0,18940.0,18985.0,verb.emotion,1,True
224,0,struck,3.0,9.0,18991.0,18997.0,120,0.0,2.0,18988.0,18990.0,,10.0,12.0,18998.0,19000.0,,,,,verb.contact,1,True
225,0,saw,8.0,11.0,19090.0,19093.0,120,5.0,7.0,19087.0,19089.0,"89,120",12.0,37.0,19094.0,19119.0,,,,,verb.perception,1,True
226,0,heard,13.0,18.0,19178.0,19183.0,196,0.0,12.0,19165.0,19177.0,120,19.0,28.0,19184.0,19193.0,,,,,verb.perception,1,True
227,1,see,18.0,21.0,19213.0,19216.0,198,0.0,6.0,19195.0,19201.0,120,22.0,50.0,19217.0,19245.0,,,,,verb.communication,1,True
228,2,said,51.0,55.0,19298.0,19302.0,198,47.0,50.0,19294.0,19297.0,"304,3,198",58.0,116.0,19305.0,19363.0,,,,,verb.communication,1,True
229,1,said,21.0,25.0,19387.0,19391.0,199,0.0,7.0,19366.0,19373.0,120,26.0,43.0,19392.0,19409.0,,,,,verb.communication,1,True
230,1,came,39.0,43.0,19450.0,19454.0,200,35.0,38.0,19446.0,19449.0,,,,,,,,,,verb.change,1,True
231,3,drown,31.0,36.0,19551.0,19556.0,200,25.0,28.0,19545.0,19548.0,200,37.0,44.0,19557.0,19564.0,,,,,verb.body,1,True
232,0,said,6.0,10.0,19572.0,19576.0,,4.0,5.0,19570.0,19571.0,"200,305",11.0,17.0,19577.0,19583.0,,,,,verb.communication,1,True
233,3,asking,24.0,30.0,19717.0,19723.0,70,0.0,14.0,19693.0,19707.0,,31.0,44.0,19724.0,19737.0,,,,,verb.communication,1,True
234,4,gave,68.0,72.0,19834.0,19838.0,,63.0,65.0,19829.0,19831.0,200,73.0,76.0,19839.0,19842.0,,,,,verb.possession,1,True
236,5,knew,100.0,104.0,20083.0,20087.0,,98.0,99.0,20081.0,20082.0,120,105.0,137.0,20088.0,20120.0,,,,,verb.cognition,1,True
237,1,took,18.0,22.0,20140.0,20144.0,,0.0,1.0,20122.0,20123.0,120,23.0,32.0,20145.0,20154.0,33.0,40.0,20155.0,20162.0,verb.cognition,1,True
238,3,saw,57.0,60.0,20221.0,20224.0,,55.0,56.0,20219.0,20220.0,212,61.0,115.0,20225.0,20279.0,,,,,verb.perception,1,True
240,1,asked,61.0,66.0,20383.0,20388.0,215,57.0,60.0,20379.0,20382.0,,67.0,69.0,20389.0,20391.0,,,,,verb.communication,1,True
241,4,asked,75.0,80.0,20499.0,20504.0,,73.0,74.0,20497.0,20498.0,"219,215",81.0,84.0,20505.0,20508.0,,,,,verb.communication,1,True
242,4,bitten,51.0,57.0,20600.0,20606.0,"306,215",23.0,29.0,20572.0,20578.0,,73.0,81.0,20622.0,20630.0,,,,,verb.contact,1,True
243,6,cure,80.0,84.0,20713.0,20717.0,,72.0,73.0,20705.0,20706.0,220,85.0,88.0,20718.0,20721.0,89.0,111.0,20722.0,20744.0,verb.body,1,True
244,3,cure,118.0,122.0,20864.0,20868.0,,114.0,117.0,20860.0,20863.0,220,123.0,126.0,20869.0,20872.0,,,,,verb.body,1,True
247,2,see,29.0,32.0,21030.0,21033.0,,23.0,24.0,21024.0,21025.0,220,33.0,36.0,21034.0,21037.0,,,,,verb.perception,1,True
250,5,promised,66.0,74.0,21227.0,21235.0,64,44.0,54.0,21205.0,21215.0,,,,,,,,,,verb.communication,1,True
252,0,bring,7.0,12.0,21279.0,21284.0,,,,,,226,13.0,17.0,21285.0,21289.0,18.0,21.0,,,verb.motion,1,True
253,0,brought,8.0,15.0,21310.0,21317.0,226,0.0,7.0,21302.0,21309.0,,16.0,20.0,21318.0,21322.0,,,,,verb.motion,1,True
257,0,had,10.0,13.0,21496.0,21499.0,229,0.0,9.0,21486.0,21495.0,229,14.0,42.0,21500.0,21528.0,,,,,verb.possession,1,True
258,3,said,68.0,72.0,21598.0,21602.0,,66.0,67.0,21596.0,21597.0,226,73.0,83.0,21603.0,21613.0,,,,,verb.communication,1,True
262,0,asked,8.0,13.0,21984.0,21989.0,226,0.0,7.0,21976.0,21983.0,,14.0,16.0,21990.0,21992.0,,,,,verb.communication,1,True
264,0,Bring,0.0,5.0,22126.0,22131.0,,,,,,"312,313",6.0,8.0,22132.0,22134.0,,,,,verb.communication,1,True
265,3,got,59.0,62.0,22234.0,22237.0,226,55.0,58.0,22230.0,22233.0,,63.0,67.0,22238.0,22242.0,,,,,verb.possession,1,True
266,0,brought,12.0,19.0,22257.0,22264.0,306,5.0,11.0,22250.0,22256.0,306,20.0,24.0,22265.0,22269.0,,,,,verb.contact,1,True
267,1,had,28.0,31.0,22353.0,22356.0,,26.0,27.0,22351.0,22352.0,226,32.0,83.0,22357.0,22408.0,,,,,verb.perception,1,True
268,2,leave,25.0,30.0,22498.0,22503.0,53,10.0,18.0,22483.0,22491.0,120,31.0,33.0,22504.0,22506.0,,,,,verb.possession,1,True
269,2,walking,89.0,96.0,22623.0,22630.0,"53,275",61.0,79.0,22595.0,22613.0,,,,,,,,,,verb.motion,1,True
270,1,aged,38.0,42.0,22670.0,22674.0,59,28.0,37.0,22660.0,22669.0,,,,,,,,,,verb.change,1,True
271,3,cry,87.0,90.0,22772.0,22775.0,"53,275",59.0,77.0,22744.0,22762.0,,,,,,,,,,verb.body,1,True
272,0,asked,2.0,7.0,22779.0,22784.0,,0.0,1.0,22777.0,22778.0,53,10.0,28.0,22787.0,22805.0,,,,,verb.communication,1,True
273,2,crying,31.0,37.0,22839.0,22845.0,53,26.0,27.0,22834.0,22835.0,,,,,,,,,,verb.body,1,True
274,4,have,99.0,103.0,22946.0,22950.0,53,97.0,98.0,22944.0,22945.0,,108.0,118.0,22955.0,22965.0,,,,,verb.possession,1,True
275,1,have,26.0,30.0,22994.0,22998.0,53,13.0,16.0,22981.0,22984.0,,31.0,37.0,22999.0,23005.0,,,,,verb.possession,1,True
276,2,gave,37.0,41.0,23045.0,23049.0,,35.0,36.0,23043.0,23044.0,"53,120",42.0,45.0,23050.0,23053.0,56.0,67.0,23064.0,23075.0,verb.possession,1,True
278,0,heard,14.0,19.0,23208.0,23213.0,53,5.0,13.0,23199.0,23207.0,,20.0,33.0,23214.0,23227.0,,,,,verb.cognition,1,True
279,5,earned,80.0,86.0,23536.0,23542.0,,67.0,70.0,23523.0,23526.0,319,87.0,90.0,23543.0,23546.0,,,,,verb.possession,1,True
280,1,come,14.0,18.0,23566.0,23570.0,,5.0,8.0,23557.0,23560.0,53,19.0,30.0,23571.0,23582.0,31.0,41.0,23583.0,23593.0,verb.motion,1,True
281,2,leave,56.0,61.0,23718.0,23723.0,,49.0,50.0,23711.0,23712.0,120,62.0,64.0,23724.0,23726.0,,,,,verb.possession,1,True
282,4,said,99.0,103.0,23841.0,23845.0,,97.0,98.0,23839.0,23840.0,74,104.0,111.0,23846.0,23853.0,,,,,verb.communication,1,True
283,0,have,12.0,16.0,23881.0,23885.0,,8.0,11.0,23877.0,23880.0,"226,4,255",17.0,71.0,23886.0,23940.0,,,,,verb.possession,1,True
284,14,took,531.0,535.0,24473.0,24477.0,6,528.0,530.0,24470.0,24472.0,2,536.0,557.0,24478.0,24499.0,,,,,verb.possession,1,True
285,0,put,14.0,17.0,24594.0,24597.0,6,5.0,7.0,24585.0,24587.0,6,18.0,26.0,24598.0,24606.0,35.0,63.0,24615.0,24643.0,verb.contact,1,True
