sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"In the morning I saw my wife out walking, and my child with her, held by the hand. ",saw,BEFORE,"I pushed out to see the child, and, as he was looking about him everywhere, he saw me, and called out, ""I see my shaggy papa. ",saw,208,209,0,4
"I pushed out to see the child, and, as he was looking about him everywhere, he saw me, and called out, ""I see my shaggy papa. ",saw,BEFORE,"Oh,"" said he; ",said,209,210,4,0
"Oh,"" said he; ",said,BEFORE," ""oh, my heart's love, my shaggy papa, come here till I see you."" ",come,210,211,0,0
" ""oh, my heart's love, my shaggy papa, come here till I see you."" ",come,AFTER,"I was afraid the woman would see me, as she was asking the child where he saw me, and he said I was up in a tree. ",said,211,212,0,6
"I was afraid the woman would see me, as she was asking the child where he saw me, and he said I was up in a tree. ",said,BEFORE,"The more the child called me, the more I hid myself. ",called,212,213,6,0
"The more the child called me, the more I hid myself. ",called,BEFORE,"The woman took the child home with her, but I knew he would be up early in the morning. ",took,213,214,0,0
"The woman took the child home with her, but I knew he would be up early in the morning. ",took,BEFORE,"I went to the parlour window, and the child was within, and he playing. ",playing,214,215,0,2
"I went to the parlour window, and the child was within, and he playing. ",playing,BEFORE,"When he saw me, he cried out, ""Oh, my heart's love, come here till I see you, shaggy papa."" ",saw,215,216,2,0
"When he saw me, he cried out, ""Oh, my heart's love, come here till I see you, shaggy papa."" ",saw,BEFORE,"I broke the window, and went in, and he began to kiss me. ",began,216,217,0,2
"I broke the window, and went in, and he began to kiss me. ",began,BEFORE,"I thought he would strike me with the rod, but he did not. ",thought,217,220,2,0
"I thought he would strike me with the rod, but he did not. ",thought,BEFORE,"When I saw the time was short, I raised my paw, and I gave him a scratch below the knee. ",gave,220,221,0,3
"When I saw the time was short, I raised my paw, and I gave him a scratch below the knee. ",gave,AFTER,"You have hurt me so much--I'll give yourself a blow of the rod."" ",hurt,221,223,3,1
"You have hurt me so much--I'll give yourself a blow of the rod."" ",hurt,BEFORE,"He struck me a light blow, and as there was no sin on him, I came back to my own shape again. ",struck,223,224,1,0
"He struck me a light blow, and as there was no sin on him, I came back to my own shape again. ",struck,BEFORE,"When he saw a man standing before him he gave a cry, and I took him up in my arms. ",saw,224,225,0,0
"When he saw a man standing before him he gave a cry, and I took him up in my arms. ",saw,BEFORE,The servants heard the child. ,heard,225,226,0,0
The servants heard the child. ,heard,BEFORE,A maid came in to see what was the matter with him. ,see,226,227,0,1
A maid came in to see what was the matter with him. ,see,BEFORE,"When she saw me she gave a cry out of her, and she said, ""Oh, my soul to God, if the master isn't come to life again."" ",said,227,228,1,2
"When she saw me she gave a cry out of her, and she said, ""Oh, my soul to God, if the master isn't come to life again."" ",said,BEFORE,"Another came in, and said it was he, really. ",said,228,229,2,1
"Another came in, and said it was he, really. ",said,BEFORE,"And when the mistress heard of it, she came to see with her own eyes, for she would not believe I was there. ",came,229,230,1,1
"And when the mistress heard of it, she came to see with her own eyes, for she would not believe I was there. ",came,AFTER,When she saw me she said she'd drown herself. ,drown,230,231,1,3
When she saw me she said she'd drown herself. ,drown,BEFORE,"And I said to her, ""If you yourself will keep the secret, no living man will ever get the story from me until I lose my head."" ",said,231,232,3,0
"And I said to her, ""If you yourself will keep the secret, no living man will ever get the story from me until I lose my head."" ",said,AFTER,"Many's the man has come asking for the story, and I never let one return; ",asking,232,233,0,3
"Many's the man has come asking for the story, and I never let one return; ",asking,BEFORE," but now everyone will know it, but she is as much to blame as I. I gave you my head on the spot, and a thousand welcomes, and she cannot say I have been telling anything but the truth. ",gave,233,234,3,4
" but now everyone will know it, but she is as much to blame as I. I gave you my head on the spot, and a thousand welcomes, and she cannot say I have been telling anything but the truth. ",gave,BEFORE,"When I saw I was in a man's shape I said I would take the child back to his father and mother, as I knew the grief they were in after him. ",knew,234,236,4,5
"When I saw I was in a man's shape I said I would take the child back to his father and mother, as I knew the grief they were in after him. ",knew,BEFORE,"I got a ship, and took the child with me. ",took,236,237,5,1
"I got a ship, and took the child with me. ",took,BEFORE,"When I was journeying I came to land on an island, and I saw not a living soul on it, only a court, dark and gloomy. ",saw,237,238,1,3
"When I was journeying I came to land on an island, and I saw not a living soul on it, only a court, dark and gloomy. ",saw,BEFORE,"There was no one but an old hag, tall and frightful, and she asked me, ""What sort of person are you?"" ",asked,238,240,3,1
"There was no one but an old hag, tall and frightful, and she asked me, ""What sort of person are you?"" ",asked,BEFORE,"I heard someone groaning in another room, and I said I was a doctor, and I asked her what ailed the person who was groaning. ",asked,240,241,1,4
"I heard someone groaning in another room, and I said I was a doctor, and I asked her what ailed the person who was groaning. ",asked,AFTER,"""Oh,"" said she, ""it is my son, whose hand has been bitten from his wrist by a dog."" ",bitten,241,242,4,4
"""Oh,"" said she, ""it is my son, whose hand has been bitten from his wrist by a dog."" ",bitten,BEFORE,"I knew then it was the boy who was taking the child from me, and I said I would cure him if I got a good reward. ",cure,242,243,4,6
"I knew then it was the boy who was taking the child from me, and I said I would cure him if I got a good reward. ",cure,BEFORE,"""I have nothing, but there are eight young lads and three young women, as handsome as anyone laid eyes on, and if you cure him I will give you them."" ",cure,243,244,6,3
"""I have nothing, but there are eight young lads and three young women, as handsome as anyone laid eyes on, and if you cure him I will give you them."" ",cure,BEFORE,"""Show me the way, that I may see him."" ",see,244,247,3,2
"""Show me the way, that I may see him."" ",see,AFTER,I said I could cure him if he would give me the reward his mother promised. ,promised,247,250,2,5
I said I could cure him if he would give me the reward his mother promised. ,promised,BEFORE,"""Well, bring them out to me."" ",bring,250,252,5,0
"""Well, bring them out to me."" ",bring,BEFORE,The hag brought them out of the room. ,brought,252,253,0,0
The hag brought them out of the room. ,brought,AFTER,The thief had only one eye in his forehead. ,had,253,257,0,0
The thief had only one eye in his forehead. ,had,BEFORE,"I took a bar of iron, and put it in the fire till it was red, and I said to the hag, ""He will be howling at first, but will fall asleep presently, and do not wake him until he has slept as much as he wants. ",said,257,258,0,3
"I took a bar of iron, and put it in the fire till it was red, and I said to the hag, ""He will be howling at first, but will fall asleep presently, and do not wake him until he has slept as much as he wants. ",said,BEFORE,"The hag asked me, ""Why is he bellowing?"" ",asked,258,262,3,0
"The hag asked me, ""Why is he bellowing?"" ",asked,BEFORE,"Bring me out the young men and the young women."" ",Bring,262,264,0,0
"Bring me out the young men and the young women."" ",Bring,AFTER,"I took them with me, and I said to her, ""Tell me where you got them."" ",got,264,265,0,3
"I took them with me, and I said to her, ""Tell me where you got them."" ",got,BEFORE,"""Oh, my son brought them with him, and they are the offspring of the one King."" ",brought,265,266,3,0
"""Oh, my son brought them with him, and they are the offspring of the one King."" ",brought,BEFORE,"I was well satisfied, and I had no liking for delay to get myself free from the hag, and I took them on board the ship, and the child I had myself. ",had,266,267,0,1
"I was well satisfied, and I had no liking for delay to get myself free from the hag, and I took them on board the ship, and the child I had myself. ",had,BEFORE,I thought the King might leave me the child I nursed myself. ,leave,267,268,1,2
I thought the King might leave me the child I nursed myself. ,leave,AFTER,"But when I came to land, and all those young people with me, the King and Queen were out walking. ",walking,268,269,2,2
"But when I came to land, and all those young people with me, the King and Queen were out walking. ",walking,BEFORE,"The King was very aged, and the Queen aged likewise. ",aged,269,270,2,1
"The King was very aged, and the Queen aged likewise. ",aged,BEFORE,"When I came to converse with them, and the twelve with me, the King and Queen began to cry. ",cry,270,271,1,3
"When I came to converse with them, and the twelve with me, the King and Queen began to cry. ",cry,BEFORE,"I asked, ""Why are you crying?"" ",asked,271,272,3,0
"I asked, ""Why are you crying?"" ",asked,AFTER,"""Oh, it is for good cause I am crying. ",crying,272,273,0,2
"""Oh, it is for good cause I am crying. ",crying,AFTER,"As many children as these I should have, and now I am withered, grey, at the end of my life, and I have not one at all."" ",have,273,274,2,4
"As many children as these I should have, and now I am withered, grey, at the end of my life, and I have not one at all."" ",have,BEFORE,"""Oh, belike, you will yet have plenty."" ",have,274,275,4,1
"""Oh, belike, you will yet have plenty."" ",have,AFTER,"I told him all I went through, and I gave him the child in his hand, and: ""These are your other children who were stolen from you, whom I am giving to you safe. ",gave,275,276,1,2
"I told him all I went through, and I gave him the child in his hand, and: ""These are your other children who were stolen from you, whom I am giving to you safe. ",gave,BEFORE,"When the King heard who they were, he smothered them with kisses and drowned them with tears, and dried them with fine cloths, silken, and the hairs of his own head, and so also did their mother, and great was his welcome for me, as it was I who found them all. ",heard,276,278,2,0
"When the King heard who they were, he smothered them with kisses and drowned them with tears, and dried them with fine cloths, silken, and the hairs of his own head, and so also did their mother, and great was his welcome for me, as it was I who found them all. ",heard,AFTER,"And the King said to me, ""I will give you your own child, as it is you who have earned him best; ",earned,278,279,0,5
"And the King said to me, ""I will give you your own child, as it is you who have earned him best; ",earned,BEFORE," but you must come to my court every year, and the child with you, and I will share with you my possessions."" ",come,279,280,5,1
" but you must come to my court every year, and the child with you, and I will share with you my possessions."" ",come,BEFORE,"""Oh, I have enough of my own, and after my death I will leave it to the child."" ",leave,280,281,1,2
"""Oh, I have enough of my own, and after my death I will leave it to the child."" ",leave,AFTER,"I spent a time till my visit was over, and I told the King all the troubles I went through, only I said nothing about my wife. ",said,281,282,2,4
"I spent a time till my visit was over, and I told the King all the troubles I went through, only I said nothing about my wife. ",said,BEFORE,"And now you have the story of the death of Anshgayliacht, the hag's son. ",have,282,283,4,0
"And now you have the story of the death of Anshgayliacht, the hag's son. ",have,BEFORE,"And Morraha thanked Rough Niall for the story, and he struck the ground with the Sword of Light, and Brown Allree was beside of him and she said to him, ""Sit up, now, riding, and take good heed of yourself,"" and at one leap she cleared the sea and at the next the three miles of hill covered with steel thistles and at the third the three miles of fire, and then he was home and he told the tale of the death of Anshgayliacht to the Slender Red Champion and gave him the Sword of Light, and he was well pleased to get them, and he took the spells of Morraha, and he had his wife and his castle back again, and by-and-by the five children; ",took,283,284,0,14
"And Morraha thanked Rough Niall for the story, and he struck the ground with the Sword of Light, and Brown Allree was beside of him and she said to him, ""Sit up, now, riding, and take good heed of yourself,"" and at one leap she cleared the sea and at the next the three miles of hill covered with steel thistles and at the third the three miles of fire, and then he was home and he told the tale of the death of Anshgayliacht to the Slender Red Champion and gave him the Sword of Light, and he was well pleased to get them, and he took the spells of Morraha, and he had his wife and his castle back again, and by-and-by the five children; ",took,BEFORE, but he never put his hand to card-playing with strangers again.,put,284,285,14,0
