sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
109,0,promised,17,25,8691,8699,128,26.0,30.0,8700.0,8704.0,50.0,106.0,8724.0,8780.0,verb.communication,True,94,direct_object,,,,,,,
109,0,promised,17,25,8691,8699,0,26.0,30.0,8700.0,8704.0,50.0,106.0,8724.0,8780.0,verb.communication,True,94,direct_object,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
110,1,wrote,35,40,8817,8822,168,62.0,70.0,8844.0,8852.0,71.0,83.0,8853.0,8865.0,verb.communication,True,95,direct_object,A thief,1.0,0.0,1.0,unknown,0.0,tertiary
113,3,asked,80,85,9078,9083,134,86.0,99.0,9084.0,9097.0,,,,,verb.communication,True,98,direct_object,all three,2.0,5.0,7.0,group/nonbinary,1.0,tertiary
114,1,see,29,32,9128,9131,0,33.0,74.0,9132.0,9173.0,,,,,verb.perception,True,100,direct_object,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
114,1,see,29,32,9128,9131,134,33.0,74.0,9132.0,9173.0,,,,,verb.perception,True,100,direct_object,all three,2.0,5.0,7.0,group/nonbinary,1.0,tertiary
115,2,slew,44,48,9219,9223,38,49.0,65.0,9224.0,9240.0,,,,,verb.social,True,99,direct_object,all of the enemy,3.0,0.0,3.0,unknown,0.0,tertiary
115,2,slew,44,48,9219,9223,39,49.0,65.0,9224.0,9240.0,,,,,verb.social,True,99,direct_object,the enemy,3.0,0.0,3.0,unknown,0.0,tertiary
117,0,said,0,4,9249,9253,17,5.0,13.0,9254.0,9262.0,,,,,verb.communication,True,102,direct_object,the youth,15.0,101.0,116.0,male,1.0,primary
117,0,said,0,4,9249,9253,4,5.0,13.0,9254.0,9262.0,,,,,verb.communication,True,102,direct_object,the king,27.0,6.0,33.0,male,1.0,tertiary
117,0,said,0,4,9249,9253,41,5.0,13.0,9254.0,9262.0,,,,,verb.communication,True,102,direct_object,an angel from heaven,3.0,0.0,3.0,unknown,0.0,tertiary
119,1,recognized,69,79,9420,9430,0,80.0,83.0,9431.0,9434.0,,,,,verb.perception,True,104,direct_object,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
120,1,delivered,32,41,9468,9477,112,42.0,56.0,9478.0,9492.0,,,,,verb.communication,True,103,direct_object,the princesses,2.0,0.0,2.0,female,1.0,tertiary
125,2,said,45,49,9838,9842,0,52.0,131.0,9845.0,9924.0,,,,,verb.communication,True,110,direct_object,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
128,0,asked,0,5,10076,10081,4,6.0,14.0,10082.0,10090.0,,,,,verb.communication,True,113,direct_object,the king,27.0,6.0,33.0,male,1.0,tertiary
130,2,believe,38,45,10214,10221,0,46.0,49.0,10222.0,10225.0,,,,,verb.cognition,True,114,direct_object,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
131,0,got,17,20,10244,10247,4,21.0,115.0,10248.0,10342.0,,,,,verb.change,True,115,direct_object,the king,27.0,6.0,33.0,male,1.0,tertiary
131,0,got,17,20,10244,10247,103,21.0,115.0,10248.0,10342.0,,,,,verb.change,True,115,direct_object,the youngest princess,3.0,1.0,4.0,female,1.0,tertiary
