sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
The King gave the order gladly. ,gave,AFTER,She steered the Ship over the sea with her own hands. ,steered,220,222,0,0
She steered the Ship over the sea with her own hands. ,steered,BEFORE,When it was approaching the land it was seen and recognised by Princess Gold-Tree. ,recognised,222,223,0,4
When it was approaching the land it was seen and recognised by Princess Gold-Tree. ,recognised,BEFORE,"The Princess ran, in great terror, to her friend, the Other Princess, who was upstairs in her chamber. ",ran,223,225,4,0
"The Princess ran, in great terror, to her friend, the Other Princess, who was upstairs in her chamber. ",ran,BEFORE,she cried. ,cried,225,227,0,0
she cried. ,cried,BEFORE,"""I see my father's Long Ship coming. ",coming,227,228,0,1
"""I see my father's Long Ship coming. ",coming,BEFORE,I know that my cruel step-mother is on board. ,know,228,229,1,0
I know that my cruel step-mother is on board. ,know,BEFORE,"She will try to kill me, as she tried to kill me before. ",kill,229,230,0,2
"She will try to kill me, as she tried to kill me before. ",kill,AFTER,"""Not at all,"" replied the Other Princess, throwing her arms round the trembling Gold-Tree. ",throwing,230,233,2,1
"""Not at all,"" replied the Other Princess, throwing her arms round the trembling Gold-Tree. ",throwing,BEFORE,"We will go down to the sea shore to greet her."" ",greet,233,236,1,2
"We will go down to the sea shore to greet her."" ",greet,AFTER,"When Queen Silver-Tree saw her step-daughter coming she pretended to be very glad, and sprang out of the boat and ran to meet her. ",coming,236,238,2,1
"When Queen Silver-Tree saw her step-daughter coming she pretended to be very glad, and sprang out of the boat and ran to meet her. ",coming,BEFORE,She held out a silver goblet full of wine for her to drink. ,drink,238,239,1,1
She held out a silver goblet full of wine for her to drink. ,drink,BEFORE,"""It is rare wine from the East,"" she said, ""and therefore very precious. ",said,239,240,1,1
"""It is rare wine from the East,"" she said, ""and therefore very precious. ",said,AFTER,"I brought a flagon with me, so that we might pledge each other in a loving cup."" ",brought,240,241,1,0
"I brought a flagon with me, so that we might pledge each other in a loving cup."" ",brought,BEFORE,"Princess Gold-Tree, who was ever gentle and courteous, would have stretched out her hand for the cup, had not the Other Princess stepped between her and her step-mother. ",stepped,241,242,0,5
"Princess Gold-Tree, who was ever gentle and courteous, would have stretched out her hand for the cup, had not the Other Princess stepped between her and her step-mother. ",stepped,BEFORE,"""Nay, Madam,"" she said gravely, looking the Queen straight in the face. ",looking,242,243,5,1
"""Nay, Madam,"" she said gravely, looking the Queen straight in the face. ",looking,AFTER,"""It is the custom in this land for the one who offers a loving cup to drink from it first herself."" ",offers,243,244,1,1
"""It is the custom in this land for the one who offers a loving cup to drink from it first herself."" ",offers,BEFORE,"""I will follow the custom gladly,"" answered the Queen, and she raised the goblet to her mouth. ",answered,244,245,1,2
"""I will follow the custom gladly,"" answered the Queen, and she raised the goblet to her mouth. ",answered,BEFORE,"But the Other Princess, who was watching for closely, noticed that she did not allow the wine that it contained to touch her lips. ",allow,245,246,2,4
"But the Other Princess, who was watching for closely, noticed that she did not allow the wine that it contained to touch her lips. ",allow,BEFORE,"So she stepped forward and, as if by accident, struck the bottom of the goblet with her shoulder. ",stepped,246,247,4,0
"So she stepped forward and, as if by accident, struck the bottom of the goblet with her shoulder. ",stepped,BEFORE,"Before she could shut her mouth, went down her throat. ",shut,247,249,0,1
"Before she could shut her mouth, went down her throat. ",shut,AFTER,"So, because of her wickedness, she was, as the Good Book says, caught in her own net. ",caught,249,250,1,2
"So, because of her wickedness, she was, as the Good Book says, caught in her own net. ",caught,BEFORE,"For she had made the wine so poisonous that, almost before she had swallowed it, she fell dead at the two Princesses' feet. ",swallowed,250,251,2,3
"For she had made the wine so poisonous that, almost before she had swallowed it, she fell dead at the two Princesses' feet. ",swallowed,BEFORE,"They buried her hastily in a lonely piece of ground, and very soon everybody had forgotten all about her. ",forgotten,251,254,3,2
