coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
175,the Other Princess,the Other Princess,173,42,60,0
175,the Other Princess,the Other Princess,172,53,71,0
175,the Other Princess,the Other Princess,201,27,45,0
175,the Other Princess,the Other Princess,233,22,40,0
175,the Other Princess,the Other Princess,242,110,128,0
175,the Other Princess,her,233,51,54,0
175,the Other Princess,I,234,1,2,0
181,his first dear love,his first dear love,178,73,92,0
187,his poor second wife,she,190,107,110,0
187,his poor second wife,his poor second wife,190,10,30,0
267,mine own people,mine own people,195,52,67,0
268,great friends,great friends,199,35,48,0
191,sisters,sisters,201,63,70,0
193,each other,each other,241,52,62,0
193,each other,each other,202,11,21,0
212,her friend,her friend,225,38,48,0
212,her friend,her friend,255,81,91,0
213,"the Other Princess , who was upstairs in her chamber","the Other Princess, who was upstairs in her chamber",225,50,101,0
275,my cruel step - mother,she,230,28,31,0
275,my cruel step - mother,She,230,0,3,0
275,my cruel step - mother,my cruel step-mother,229,12,32,0
278,thy Lady Step - Mother,thy Lady Step-Mother,234,20,40,0
282,Madam,Madam,243,6,11,0
225,"the Other Princess , who was watching for closely","the Other Princess, who was watching for closely",246,4,52,0
227,the two Princesses,They,254,0,4,0
227,the two Princesses,the two Princesses,251,98,116,0
229,everybody,everybody,254,67,76,0
