sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And the Prince was ashamed of his sunburnt wife in her travel-stained garments, and bade her remain behind while he went to visit the Princess Miyadzu. ",bade,AFTER,"Day after day he spent hours in the gardens and the Palace of his new friend, thinking only of his pleasure, and caring little for his poor wife who remained behind to weep in the tent at the misery which had come into her life. ",come,144,145,3,6
"Day after day he spent hours in the gardens and the Palace of his new friend, thinking only of his pleasure, and caring little for his poor wife who remained behind to weep in the tent at the misery which had come into her life. ",come,BEFORE,"Yet she was so faithful a wife, and her character so patient, that she never allowed a reproach to escape her lips, or a frown to mar the sweet sadness of her face, and she was ever ready with a smile to welcome her husband back or usher him forth wherever he went. ",escape,145,146,6,2
"Yet she was so faithful a wife, and her character so patient, that she never allowed a reproach to escape her lips, or a frown to mar the sweet sadness of her face, and she was ever ready with a smile to welcome her husband back or usher him forth wherever he went. ",escape,BEFORE,"At last the day came when the Prince Yamato Take must depart for Idzu and cross over the sea to Kadzusa, and he bade his wife follow in his retinue as an attendant while he went to take a ceremonious farewell of the Princess Miyadzu. ",bade,146,147,2,4
"At last the day came when the Prince Yamato Take must depart for Idzu and cross over the sea to Kadzusa, and he bade his wife follow in his retinue as an attendant while he went to take a ceremonious farewell of the Princess Miyadzu. ",bade,BEFORE,"She came out to greet him dressed in gorgeous robes, and she seemed more beautiful than ever, and when Yamato Take saw her he forgot his wife, his duty, and everything except the joy of the idle present, and swore that he would return to Owari and marry her when the war was over. ",return,147,148,4,8
"She came out to greet him dressed in gorgeous robes, and she seemed more beautiful than ever, and when Yamato Take saw her he forgot his wife, his duty, and everything except the joy of the idle present, and swore that he would return to Owari and marry her when the war was over. ",return,AFTER,"And as he looked up when he had said these words he met the large almond eyes of Ototachibana fixed full upon him in unspeakable sadness and wonder, and he knew that he had done wrong, but he hardened his heart and rode on, caring little for the pain he had caused her. ",caused,148,149,8,12
"And as he looked up when he had said these words he met the large almond eyes of Ototachibana fixed full upon him in unspeakable sadness and wonder, and he knew that he had done wrong, but he hardened his heart and rode on, caring little for the pain he had caused her. ",caused,BEFORE,"When they reached the seashore at Idzu his men sought for boats in which to cross the straits to Kadzusa, but it was difficult to find boats enough to allow all the soldiers to embark. ",reached,149,150,12,0
"When they reached the seashore at Idzu his men sought for boats in which to cross the straits to Kadzusa, but it was difficult to find boats enough to allow all the soldiers to embark. ",reached,BEFORE,"Then the Prince stood on the beach, and in the pride of his strength he scoffed and said: ""This is not the sea! ",said,150,151,0,2
"Then the Prince stood on the beach, and in the pride of his strength he scoffed and said: ""This is not the sea! ",said,AFTER,Why do you men want so many boats? ,want,151,153,2,1
Why do you men want so many boats? ,want,BEFORE,"I could jump this if I would."" ",jump,153,154,1,1
"I could jump this if I would."" ",jump,AFTER,"The waves rose mountains high, the wind howled, the lightning flashed and the thunder rolled, and the boat which held Ototachibana and the Prince and his men was tossed from crest to crest of the rolling waves, till it seemed that every moment must be their last and that they must all be swallowed up in the angry sea. ",tossed,154,156,1,5
"The waves rose mountains high, the wind howled, the lightning flashed and the thunder rolled, and the boat which held Ototachibana and the Prince and his men was tossed from crest to crest of the rolling waves, till it seemed that every moment must be their last and that they must all be swallowed up in the angry sea. ",tossed,BEFORE,"For Kin Jin, the Dragon King of the Sea, had heard Yamato Take jeer, and had raised this terrible storm in anger, to show the scoffing Prince how awful the sea could be though it did but look like a brook. ",look,156,157,5,10
"For Kin Jin, the Dragon King of the Sea, had heard Yamato Take jeer, and had raised this terrible storm in anger, to show the scoffing Prince how awful the sea could be though it did but look like a brook. ",look,BEFORE,"The terrified crew lowered the sails and looked after the rudder, and worked for their dear lives' sake, but all in vain-the storm only seemed to increase in violence, and all gave themselves up for lost. ",worked,157,158,10,2
"The terrified crew lowered the sails and looked after the rudder, and worked for their dear lives' sake, but all in vain-the storm only seemed to increase in violence, and all gave themselves up for lost. ",worked,AFTER,"Then the faithful Ototachibana rose, and forgetting all the grief that her husband had caused her, forgetting even that he had wearied of her, in the one great desire of her love to save him, she determined to sacrifice her life to rescue him from death if it were possible. ",wearied,158,159,2,6
"Then the faithful Ototachibana rose, and forgetting all the grief that her husband had caused her, forgetting even that he had wearied of her, in the one great desire of her love to save him, she determined to sacrifice her life to rescue him from death if it were possible. ",wearied,BEFORE,"While the waves dashed over the ship and the wind whirled round them in fury she stood up and said: ""Surely all this has come because the Prince has angered Rin Jin, the God of the Sea, by his jesting. ",angered,159,160,6,8
"While the waves dashed over the ship and the wind whirled round them in fury she stood up and said: ""Surely all this has come because the Prince has angered Rin Jin, the God of the Sea, by his jesting. ",angered,BEFORE,"If so, I, Ototachibana, will appease the wrath of the Sea God who desires nothing less than my husband's life!"" ",appease,160,161,8,1
"If so, I, Ototachibana, will appease the wrath of the Sea God who desires nothing less than my husband's life!"" ",appease,BEFORE,"Then addressing the sea she said: ""I will take the place of His Augustness, Yamato Take. ",said,161,162,1,1
"Then addressing the sea she said: ""I will take the place of His Augustness, Yamato Take. ",said,BEFORE,"I will now cast myself into your outraged depths, giving my life for his. ",cast,162,163,1,1
"I will now cast myself into your outraged depths, giving my life for his. ",cast,BEFORE,"Therefore hear me and bring him safely to the shore of Kadzusa."" ",bring,163,164,1,1
"Therefore hear me and bring him safely to the shore of Kadzusa."" ",bring,AFTER,"With these words she leaped quickly into the boisterous sea, and the waves soon whirled her away and she was lost to sight. ",whirled,164,165,1,1
"With these words she leaped quickly into the boisterous sea, and the waves soon whirled her away and she was lost to sight. ",whirled,AFTER,"Strange to say, the storm ceased at once, and the sea became as calm and smooth as the matting on which the astonished onlookers were sitting. ",sitting,165,166,1,4
"Strange to say, the storm ceased at once, and the sea became as calm and smooth as the matting on which the astonished onlookers were sitting. ",sitting,BEFORE,"The gods of the sea were now appeased, and the weather cleared and the sun shone as on a summer's day. ",appeased,166,167,4,1
"The gods of the sea were now appeased, and the weather cleared and the sun shone as on a summer's day. ",appeased,BEFORE,"Yamato Take soon reached the opposite shore and landed safely, even as his wife Ototachibana had prayed. ",landed,167,168,1,1
"Yamato Take soon reached the opposite shore and landed safely, even as his wife Ototachibana had prayed. ",landed,BEFORE,"His prowess in war was marvelous, and he succeeded after some time in conquering the Eastern Barbarians, the Ainu. ",conquering,168,169,1,2
"His prowess in war was marvelous, and he succeeded after some time in conquering the Eastern Barbarians, the Ainu. ",conquering,BEFORE,"He ascribed his safe landing wholly to the faithfulness of his wife, who had so willingly and lovingly sacrificed herself in the hour of his utmost peril. ",ascribed,169,170,2,0
"He ascribed his safe landing wholly to the faithfulness of his wife, who had so willingly and lovingly sacrificed herself in the hour of his utmost peril. ",ascribed,BEFORE,"His heart was softened at the remembrance of her, and he never allowed her to pass from his thoughts even for a moment. ",pass,170,171,0,3
"His heart was softened at the remembrance of her, and he never allowed her to pass from his thoughts even for a moment. ",pass,AFTER,Too late had he learned to esteem the goodness of her heart and the greatness of her love for him. ,esteem,171,172,3,2
Too late had he learned to esteem the goodness of her heart and the greatness of her love for him. ,esteem,BEFORE,"As he was returning on his homeward way he came to the high pass of the Usui Toge, and here he stood and gazed at the wonderful prospect beneath him. ",came,172,173,2,2
"As he was returning on his homeward way he came to the high pass of the Usui Toge, and here he stood and gazed at the wonderful prospect beneath him. ",came,AFTER," then far off he saw the distant sea, which shimmered like a luminous mist in the great distance, where Ototachibana had given her life for him, and as he turned towards it he stretched out his arms, and thinking of her love which he had scorned and his faithlessness to her, his heart burst out into a sorrowful and bitter cry: ""Azuma, Azuma, Ya!"" ",given,173,175,2,3
" then far off he saw the distant sea, which shimmered like a luminous mist in the great distance, where Ototachibana had given her life for him, and as he turned towards it he stretched out his arms, and thinking of her love which he had scorned and his faithlessness to her, his heart burst out into a sorrowful and bitter cry: ""Azuma, Azuma, Ya!"" ",given,BEFORE,"And to this day there is a district in Tokio called Azuma, which commemorates the words of Prince Yamato Take, and the place where his faithful wife leapt into the sea to save him is still pointed out. ",commemorates,175,178,3,2
"And to this day there is a district in Tokio called Azuma, which commemorates the words of Prince Yamato Take, and the place where his faithful wife leapt into the sea to save him is still pointed out. ",commemorates,BEFORE,"Yamato Take had now fulfilled all his father's orders, he had subdued all rebels, and rid the land of all robbers and enemies to the peace, and his renown was great, for in the whole land there was no one who could stand up against him, he was so strong in battle and wise in council. ",subdued,178,180,2,3
"Yamato Take had now fulfilled all his father's orders, he had subdued all rebels, and rid the land of all robbers and enemies to the peace, and his renown was great, for in the whole land there was no one who could stand up against him, he was so strong in battle and wise in council. ",subdued,BEFORE,"He was about to return straight for home by the way he had come, when the thought struck him that he would find it more interesting to take another route, so he passed through the province of Owari and came to the province of Omi. ",came,180,181,3,9
"He was about to return straight for home by the way he had come, when the thought struck him that he would find it more interesting to take another route, so he passed through the province of Owari and came to the province of Omi. ",came,BEFORE,When the Prince reached Omi he found the people in a state of great excitement and fear. ,reached,181,182,9,0
When the Prince reached Omi he found the people in a state of great excitement and fear. ,reached,BEFORE,In many houses as he passed along he saw the signs of mourning and heard loud lamentations. ,saw,182,183,0,1
In many houses as he passed along he saw the signs of mourning and heard loud lamentations. ,saw,BEFORE,"On inquiring the cause of this he was told that a terrible monster had appeared in the mountains, who daily came down from thence and made raids on the villages, devouring whoever he could seize. ",seize,183,184,1,9
"On inquiring the cause of this he was told that a terrible monster had appeared in the mountains, who daily came down from thence and made raids on the villages, devouring whoever he could seize. ",seize,BEFORE,"Many homes had been made desolate and the men were afraid to go out to their daily work in the fields, or the women to go to the rivers to wash their rice. ",wash,184,185,9,6
"Many homes had been made desolate and the men were afraid to go out to their daily work in the fields, or the women to go to the rivers to wash their rice. ",wash,BEFORE,"When Yamato Take heard this his wrath was kindled, and he said fiercely: ""From the western end of Kiushiu to the eastern corner of Yezo I have subdued all the King's enemies-there is no one who dares to break the laws or to rebel against the King. ",rebel,185,186,6,9
"When Yamato Take heard this his wrath was kindled, and he said fiercely: ""From the western end of Kiushiu to the eastern corner of Yezo I have subdued all the King's enemies-there is no one who dares to break the laws or to rebel against the King. ",rebel,AFTER,"It is indeed a matter for wonder that here in this place, so near the capital, a wicked monster has dared to take up his abode and be the terror of the King's subjects. ",dared,186,187,9,2
"It is indeed a matter for wonder that here in this place, so near the capital, a wicked monster has dared to take up his abode and be the terror of the King's subjects. ",dared,BEFORE,"I will start out and kill it at once."" ",kill,187,189,2,2
"I will start out and kill it at once."" ",kill,AFTER,"He climbed up a good distance, when all of a sudden, at a winding in the path, a monster serpent appeared before him and stopped the way. ",climbed,189,191,2,0
"He climbed up a good distance, when all of a sudden, at a winding in the path, a monster serpent appeared before him and stopped the way. ",climbed,BEFORE,"""This must be the monster,"" said the Prince; ",said,191,192,0,2
"""This must be the monster,"" said the Prince; ",said,AFTER," ""I do not need my sword for a serpent. ",need,192,193,2,1
" ""I do not need my sword for a serpent. ",need,BEFORE,"I can kill him with my hands."" ",kill,193,194,1,1
"I can kill him with my hands."" ",kill,BEFORE,He thereupon sprang upon the serpent and tried to strangle it to death with his bare arms. ,tried,194,195,1,1
He thereupon sprang upon the serpent and tried to strangle it to death with his bare arms. ,tried,BEFORE,It was not long before his prodigious strength gained the mastery and the serpent lay dead at his feet. ,gained,195,196,1,1
It was not long before his prodigious strength gained the mastery and the serpent lay dead at his feet. ,gained,BEFORE,"Now a sudden darkness came over the mountain and rain began to fall, so that for the gloom and the rain the Prince could hardly see which way to take. ",see,196,197,1,4
"Now a sudden darkness came over the mountain and rain began to fall, so that for the gloom and the rain the Prince could hardly see which way to take. ",see,BEFORE,"In a short time, however, while he was groping his way down the pass, the weather cleared, and our brave hero was able to make his way quickly down the mountain. ",groping,197,198,4,1
"In a short time, however, while he was groping his way down the pass, the weather cleared, and our brave hero was able to make his way quickly down the mountain. ",groping,BEFORE,"When he got back he began to feel ill and to have burning pains in his feet, so he knew that the serpent had poisoned him. ",knew,198,199,1,5
"When he got back he began to feel ill and to have burning pains in his feet, so he knew that the serpent had poisoned him. ",knew,AFTER,"So great was his suffering that he could hardly move, much less walk, so he had himself carried to a place in the mountains famous for its hot mineral springs, which rose bubbling out of the earth, and almost boiling from the volcanic fires beneath. ",move,199,200,5,2
"So great was his suffering that he could hardly move, much less walk, so he had himself carried to a place in the mountains famous for its hot mineral springs, which rose bubbling out of the earth, and almost boiling from the volcanic fires beneath. ",move,BEFORE,"Yamato Take bathed daily in these waters, and gradually he felt his strength come again, and the pains left him, till at last one day he found with great joy that he was quite recovered. ",come,200,201,2,2
"Yamato Take bathed daily in these waters, and gradually he felt his strength come again, and the pains left him, till at last one day he found with great joy that he was quite recovered. ",come,AFTER,"He now hastened to the temples of Ise, where you will remember that he prayed before undertaking this long expedition. ",prayed,201,202,2,3
"He now hastened to the temples of Ise, where you will remember that he prayed before undertaking this long expedition. ",prayed,BEFORE,"His aunt, priestess of the shrine, who had blessed him on his setting out, now came to welcome him back. ",came,202,203,3,3
"His aunt, priestess of the shrine, who had blessed him on his setting out, now came to welcome him back. ",came,AFTER,"He told her of the many dangers he had encountered and of how marvelously his life had been preserved through all-and she praised his courage and his warrior's prowess, and then putting on her most magnificent robes she returned thanks to their ancestress the Sun Goddess Amaterasu, to whose protection they both ascribed the Prince's wonderful preservation. ",ascribed,203,204,3,9
