sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
91,5,said,110,114,11232,11236,70,107.0,109.0,11229.0,11231.0,"186,70",115.0,173.0,11237.0,11295.0,,,,,verb.communication,1
93,2,brought,45,52,11400,11407,,36.0,40.0,11391.0,11395.0,"35,188,189",53.0,309.0,11408.0,11664.0,,,,,verb.communication,1
93,5,conquered,126,135,11481,11490,,73.0,111.0,11428.0,11466.0,35,158.0,173.0,11513.0,11528.0,,,,,verb.competition,1
93,6,pushed,140,146,11495,11501,,73.0,111.0,11428.0,11466.0,35,147.0,157.0,11502.0,11512.0,,,,,verb.motion,1
93,8,rebelled,179,187,11534,11542,"188,35",58.0,173.0,11413.0,11528.0,,188.0,212.0,11543.0,11567.0,,,,,verb.social,1
93,9,leaving,218,225,11573,11580,"188,35",58.0,173.0,11413.0,11528.0,188,226.0,309.0,11581.0,11664.0,,,,,verb.change,1
93,12,allotted,254,262,11609,11617,,226.0,238.0,11581.0,11593.0,188,263.0,270.0,11618.0,11625.0,,,,,verb.possession,1
93,14,causing,276,283,11631,11638,188,218.0,270.0,11573.0,11625.0,,284.0,297.0,11639.0,11652.0,298.0,309.0,11653.0,11664.0,verb.creation,1
94,0,decided,9,16,11675,11682,70,0.0,8.0,11666.0,11674.0,188,17.0,102.0,11683.0,11768.0,,,,,verb.cognition,1
94,2,send,42,46,11708,11712,,,,,,188,47.0,54.0,11713.0,11720.0,,,,,verb.motion,1
94,3,do,58,60,11724,11726,,47.0,54.0,11713.0,11720.0,188,61.0,77.0,11727.0,11743.0,,,,,verb.social,1
94,4,bring,82,87,11748,11753,,47.0,54.0,11713.0,11720.0,188,88.0,92.0,11754.0,11758.0,,,,,verb.motion,1
95,1,lead,15,19,11785,11789,,,,,,195,20.0,27.0,11790.0,11797.0,,,,,verb.social,1
96,0,offered,27,34,11826,11833,,7.0,18.0,11806.0,11817.0,196,35.0,90.0,11834.0,11889.0,,,,,verb.communication,1
96,2,bring,45,50,11844,11849,,7.0,13.0,11806.0,11812.0,196,51.0,74.0,11850.0,11873.0,,,,,verb.motion,1
97,0,loved,16,21,11907,11912,70,7.0,15.0,11898.0,11906.0,92,22.0,32.0,11913.0,11923.0,,,,,verb.emotion,1
97,2,bear,55,59,11946,11950,,,,,,"70,92",60.0,122.0,11951.0,12013.0,,,,,verb.cognition,1
97,3,have,63,67,11954,11958,,,,,,"70,92",68.0,122.0,11959.0,12013.0,,,,,verb.change,1
97,6,send,155,159,12046,12050,70,124.0,126.0,12015.0,12017.0,"70,92",160.0,163.0,12051.0,12054.0,,,,,verb.motion,1
98,2,complied,145,153,12229,12237,"70,203",96.0,131.0,12180.0,12215.0,29,154.0,172.0,12238.0,12256.0,,,,,verb.communication,1
99,1,start,37,42,12295,12300,92,23.0,33.0,12281.0,12291.0,,,,,,,,,,verb.change,1
99,2,gave,53,57,12311,12315,70,44.0,52.0,12302.0,12310.0,92,58.0,61.0,12316.0,12319.0,,,,,verb.possession,1
99,6,ordered,191,198,12449,12456,70,44.0,52.0,12302.0,12310.0,"207,92",199.0,202.0,12457.0,12460.0,,,,,verb.communication,1
99,8,subjugate,217,226,12475,12484,92,199.0,202.0,12457.0,12460.0,,227.0,249.0,12485.0,12507.0,250.0,278.0,12508.0,12536.0,verb.social,1
100,1,prized,69,75,12607,12613,,0.0,63.0,12538.0,12601.0,47,76.0,87.0,12614.0,12625.0,88.0,250.0,12626.0,12788.0,verb.emotion,1
100,3,valued,130,136,12668,12674,,104.0,126.0,12642.0,12664.0,210,137.0,150.0,12675.0,12688.0,151.0,250.0,12689.0,12788.0,verb.possession,1
100,4,given,178,183,12716,12721,210,140.0,150.0,12678.0,12688.0,"212,70",184.0,195.0,12722.0,12733.0,212.0,250.0,12750.0,12788.0,verb.possession,1
101,0,received,49,57,12839,12847,92,0.0,10.0,12790.0,12800.0,70,58.0,74.0,12848.0,12864.0,,,,,verb.possession,1
101,1,leaving,80,87,12870,12877,92,0.0,10.0,12790.0,12800.0,,88.0,99.0,12878.0,12889.0,,,,,verb.motion,1
101,2,marched,101,108,12891,12898,92,0.0,10.0,12790.0,12800.0,,,,,,,,,,verb.motion,1
102,0,visited,14,21,12940,12947,92,11.0,13.0,12937.0,12939.0,,22.0,53.0,12948.0,12979.0,54.0,65.0,12980.0,12991.0,verb.motion,1
102,2,greet,134,139,13060,13065,"82,220,219,92",71.0,121.0,12997.0,13047.0,92,140.0,143.0,13066.0,13069.0,,,,,verb.communication,1
103,2,given,19,24,13090,13095,,,,,,"82,221,92",25.0,28.0,13096.0,13099.0,,,,,verb.possession,1
103,5,helping,84,91,13155,13162,,,,,,"221,92",92.0,141.0,13163.0,13212.0,,,,,verb.social,1
103,6,overcome,99,107,13170,13178,92,92.0,95.0,13163.0,13166.0,221,117.0,141.0,13188.0,13212.0,,,,,verb.competition,1
103,7,slay,112,116,13183,13187,92,92.0,95.0,13163.0,13166.0,221,117.0,141.0,13188.0,13212.0,,,,,verb.social,1
104,0,told,3,7,13217,13221,92,0.0,2.0,13214.0,13216.0,"82,92",8.0,11.0,13222.0,13225.0,,,,,verb.communication,1
104,2,happened,25,33,13239,13247,,12.0,15.0,13226.0,13229.0,92,34.0,40.0,13248.0,13254.0,,,,,verb.change,1
104,4,played,81,87,13295,13301,82,49.0,63.0,13263.0,13277.0,,,,,,,,,,verb.social,1
104,5,thanked,136,143,13350,13357,92,0.0,2.0,13214.0,13216.0,82,144.0,147.0,13358.0,13361.0,148.0,161.0,13362.0,13375.0,verb.communication,1
105,0,heard,9,14,13386,13391,82,5.0,8.0,13382.0,13385.0,"222,92",15.0,89.0,13392.0,13466.0,,,,,verb.cognition,1
105,3,do,54,56,13431,13433,92,20.0,22.0,13397.0,13399.0,"222,92",57.0,89.0,13434.0,13466.0,,,,,verb.social,1
105,5,reappeared,121,131,13498,13508,82,91.0,94.0,13468.0,13471.0,,,,,,,,,,verb.change,1
105,6,bearing,132,139,13509,13516,82,91.0,94.0,13468.0,13471.0,"82,224",140.0,293.0,13517.0,13670.0,,,,,verb.possession,1
105,8,made,182,186,13559,13563,82,174.0,177.0,13551.0,13554.0,82,187.0,194.0,13564.0,13571.0,,,,,verb.creation,1
105,10,used,254,258,13631,13635,224,218.0,224.0,13595.0,13601.0,,259.0,277.0,13636.0,13654.0,,,,,verb.consumption,1
106,0,presented,10,19,13682,13691,82,0.0,9.0,13672.0,13681.0,92,20.0,26.0,13692.0,13698.0,,,,,verb.communication,1
108,2,given,63,68,13912,13917,82,0.0,47.0,13849.0,13896.0,"82,226",69.0,79.0,13918.0,13928.0,,,,,verb.possession,1
108,3,bade,89,93,13938,13942,82,85.0,88.0,13934.0,13937.0,92,94.0,97.0,13943.0,13946.0,105.0,137.0,13954.0,13986.0,verb.communication,1
108,4,use,98,101,13947,13950,"82,92",85.0,97.0,13934.0,13946.0,,102.0,104.0,13951.0,13953.0,105.0,137.0,13954.0,13986.0,verb.consumption,1
109,0,bade,16,20,14004,14008,29,0.0,11.0,13988.0,13999.0,"82,92",21.0,29.0,14009.0,14017.0,,,,,verb.communication,1
109,1,placing,57,64,14045,14052,,0.0,6.0,13988.0,13994.0,"109,92",65.0,72.0,14053.0,14060.0,,,,,verb.contact,1
109,2,marched,99,106,14087,14094,92,96.0,98.0,14084.0,14086.0,,,,,,,,,,verb.motion,1
109,3,reached,171,178,14159,14166,92,168.0,170.0,14156.0,14158.0,,179.0,201.0,14167.0,14189.0,,,,,verb.motion,1
110,0,welcomed,18,26,14209,14217,232,5.0,17.0,14196.0,14208.0,92,27.0,37.0,14218.0,14228.0,38.0,52.0,14229.0,14243.0,verb.emotion,1
110,1,entertained,57,68,14248,14259,232,5.0,17.0,14196.0,14208.0,92,69.0,72.0,14260.0,14263.0,,,,,verb.social,1
111,1,told,35,39,14325,14329,232,22.0,34.0,14312.0,14324.0,"232,235",40.0,49.0,14330.0,14339.0,,,,,verb.communication,1
111,3,proposed,101,109,14391,14399,232,22.0,34.0,14312.0,14324.0,92,110.0,148.0,14400.0,14438.0,,,,,verb.communication,1
112,1,deceived,23,31,14463,14471,92,0.0,10.0,14440.0,14450.0,"239,92",32.0,84.0,14472.0,14524.0,,,,,verb.emotion,1
112,3,consented,97,106,14537,14546,92,0.0,10.0,14440.0,14450.0,,107.0,126.0,14547.0,14566.0,,,,,verb.communication,1
113,0,led,18,21,14586,14589,232,0.0,12.0,14568.0,14580.0,92,22.0,32.0,14590.0,14600.0,,,,,verb.motion,1
114,1,laid,37,41,14718,14722,232,20.0,32.0,14701.0,14713.0,92,42.0,48.0,14723.0,14729.0,57.0,93.0,14738.0,14774.0,verb.creation,1
114,2,compass,76,83,14757,14764,232,20.0,32.0,14701.0,14713.0,92,84.0,93.0,14765.0,14774.0,,,,,verb.social,1
114,3,began,106,111,14787,14792,92,95.0,105.0,14776.0,14786.0,,112.0,147.0,14793.0,14828.0,149.0,253.0,14830.0,14934.0,verb.change,1
114,4,ride,115,119,14796,14800,92,95.0,105.0,14776.0,14786.0,,,,,,,,,,verb.motion,1
114,5,hunt,129,133,14810,14814,92,95.0,105.0,14776.0,14786.0,,139.0,142.0,14820.0,14823.0,149.0,253.0,14830.0,14934.0,verb.social,1
114,6,saw,190,193,14871,14874,92,187.0,189.0,14868.0,14870.0,92,194.0,253.0,14875.0,14934.0,,,,,verb.perception,1
115,0,Realizing,0,9,14936,14945,,,,,,92,10.0,40.0,14946.0,14976.0,,,,,verb.cognition,1
115,1,tried,24,29,14960,14965,92,21.0,23.0,14957.0,14959.0,,30.0,40.0,14966.0,14976.0,,,,,verb.social,1
115,2,retreat,33,40,14969,14976,92,21.0,23.0,14957.0,14959.0,,,,,,,,,,verb.motion,1
115,4,turn,63,67,14999,15003,92,60.0,62.0,14996.0,14998.0,92,68.0,77.0,15004.0,15013.0,78.0,135.0,15014.0,15071.0,verb.motion,1
115,5,saw,112,115,15048,15051,92,109.0,111.0,15045.0,15047.0,,116.0,155.0,15052.0,15091.0,,,,,verb.cognition,1
116,0,began,78,83,15171,15176,,,,,,92,84.0,126.0,15177.0,15219.0,,,,,verb.change,1
119,1,surrounded,7,17,15284,15294,92,0.0,2.0,15277.0,15279.0,,18.0,25.0,15295.0,15302.0,,,,,verb.competition,1
121,0,said,0,4,15365,15369,,,,,,92,5.0,112.0,15370.0,15477.0,,,,,verb.communication,1
121,1,looking,17,24,15382,15389,92,5.0,15.0,15370.0,15380.0,,25.0,44.0,15390.0,15409.0,,,,,verb.perception,1
122,2,lured,25,30,15504,15509,92,13.0,14.0,15492.0,15493.0,,31.0,45.0,15510.0,15524.0,46.0,63.0,15525.0,15542.0,verb.contact,1
123,0,ground,7,13,15552,15558,92,4.0,6.0,15549.0,15551.0,92,14.0,23.0,15559.0,15568.0,34.0,83.0,15579.0,15628.0,verb.body,1
125,0,remembered,25,35,15735,15745,92,22.0,24.0,15732.0,15734.0,"82,92",36.0,85.0,15746.0,15795.0,,,,,verb.cognition,1
125,2,given,59,64,15769,15774,"82,92",36.0,45.0,15746.0,15755.0,92,65.0,68.0,15775.0,15778.0,69.0,85.0,15779.0,15795.0,verb.communication,1
125,4,seemed,94,100,15804,15810,,,,,,"82,92",101.0,107.0,15811.0,15817.0,,,,,verb.perception,1
125,7,divined,155,162,15865,15872,82,114.0,117.0,15824.0,15827.0,,163.0,180.0,15873.0,15890.0,,,,,verb.creation,1
126,0,opened,10,16,15902,15908,92,0.0,2.0,15892.0,15894.0,"82,92",17.0,93.0,15909.0,15985.0,,,,,verb.contact,1
126,2,given,49,54,15941,15946,"82,92",17.0,30.0,15909.0,15922.0,92,55.0,58.0,15947.0,15950.0,,,,,verb.possession,1
127,0,drawing,5,12,15992,15999,,0.0,4.0,15987.0,15991.0,"92,27",13.0,34.0,16000.0,16021.0,,,,,verb.contact,1
127,1,set,54,57,16041,16044,"92,27",26.0,50.0,16013.0,16037.0,,,,,,,,,,verb.contact,1
127,2,work,61,65,16048,16052,92,51.0,53.0,16038.0,16040.0,92,66.0,124.0,16053.0,16111.0,,,,,verb.social,1
128,0,determined,3,13,16116,16126,92,0.0,2.0,16113.0,16115.0,92,14.0,123.0,16127.0,16236.0,,,,,verb.cognition,1
128,1,die,17,20,16130,16133,92,0.0,2.0,16113.0,16115.0,,,,,,,,,,verb.change,1
128,3,fighting,46,54,16159,16167,92,0.0,2.0,16113.0,16115.0,92,55.0,67.0,16168.0,16180.0,,,,,verb.competition,1
128,4,standing,76,84,16189,16197,92,0.0,2.0,16113.0,16115.0,92,91.0,123.0,16204.0,16236.0,,,,,verb.contact,1
128,6,come,112,116,16225,16229,,103.0,108.0,16216.0,16221.0,92,117.0,123.0,16230.0,16236.0,,,,,verb.change,1
129,9,blown,181,186,16419,16424,92,85.0,172.0,16323.0,16410.0,,,,,,,,,,verb.contact,1
129,11,lived,284,289,16522,16527,92,212.0,222.0,16450.0,16460.0,,,,,,,,,,verb.cognition,1
129,12,tell,293,297,16531,16535,92,212.0,222.0,16450.0,16460.0,92,298.0,330.0,16536.0,16568.0,,,,,verb.communication,1
129,14,overtook,364,372,16602,16610,,338.0,363.0,16576.0,16601.0,232,373.0,385.0,16611.0,16623.0,,,,,verb.motion,1
129,16,burned,398,404,16636,16642,92,391.0,393.0,16629.0,16631.0,,,,,,,,,,verb.contact,1
129,18,set,435,438,16673,16676,92,428.0,430.0,16666.0,16668.0,,439.0,445.0,16677.0,16683.0,446.0,465.0,16684.0,16703.0,verb.creation,1
129,19,kill,449,453,16687,16691,,,,,,29,454.0,465.0,16692.0,16703.0,,,,,verb.contact,1
130,0,ascribed,15,23,16720,16728,92,4.0,14.0,16709.0,16719.0,"26,27,255,92",24.0,34.0,16729.0,16739.0,35.0,43.0,16740.0,16748.0,verb.cognition,1
130,2,insures,191,198,16896,16903,,120.0,142.0,16825.0,16847.0,255,199.0,254.0,16904.0,16959.0,,,,,verb.communication,1
130,3,pray,221,225,16926,16930,,213.0,216.0,16918.0,16921.0,255,226.0,232.0,16931.0,16937.0,233.0,254.0,16938.0,16959.0,verb.communication,1
131,0,Lifting,0,7,16961,16968,,,,,,92,8.0,68.0,16969.0,17029.0,,,,,verb.contact,1
131,1,raised,30,36,16991,16997,92,27.0,29.0,16988.0,16990.0,,37.0,39.0,16998.0,17000.0,40.0,95.0,17001.0,17056.0,verb.contact,1
131,3,re,119,121,17080,17082,92,111.0,115.0,17072.0,17076.0,,,,,,,,,,verb.cognition,1
131,5,named,122,127,17083,17088,92,116.0,118.0,17077.0,17079.0,36,128.0,130.0,17089.0,17091.0,,,,,verb.communication,1
131,8,escaped,239,246,17200,17207,92,200.0,202.0,17161.0,17163.0,,247.0,257.0,17208.0,17218.0,258.0,280.0,17219.0,17241.0,verb.motion,1
131,10,called,285,291,17246,17252,92,282.0,284.0,17243.0,17245.0,15,292.0,298.0,17253.0,17259.0,,,,,verb.communication,1
133,2,laid,62,66,17471,17475,,52.0,61.0,17461.0,17470.0,"163,92",67.0,74.0,17476.0,17483.0,,,,,verb.cognition,1
134,1,outwitted,49,58,17547,17556,92,0.0,2.0,17498.0,17500.0,"261,92",71.0,83.0,17569.0,17581.0,,,,,verb.cognition,1
134,2,subdued,63,70,17561,17568,92,0.0,2.0,17498.0,17500.0,"261,92",71.0,83.0,17569.0,17581.0,,,,,verb.competition,1
135,0,Leaving,0,7,17583,17590,,,,,,92,8.0,14.0,17591.0,17597.0,,,,,verb.motion,1
135,2,came,40,44,17623,17627,92,15.0,17.0,17598.0,17600.0,92,45.0,65.0,17628.0,17648.0,,,,,verb.motion,1
135,3,wished,81,87,17664,17670,92,78.0,80.0,17661.0,17663.0,,88.0,107.0,17671.0,17690.0,,,,,verb.emotion,1
135,4,cross,91,96,17674,17679,92,78.0,80.0,17661.0,17663.0,,97.0,107.0,17680.0,17690.0,,,,,verb.motion,1
136,2,followed,44,52,17736,17744,92,0.0,31.0,17692.0,17723.0,"34,263,92",53.0,106.0,17745.0,17798.0,,,,,verb.social,1
137,0,counted,17,24,17817,17824,34,13.0,16.0,17813.0,17816.0,,25.0,93.0,17825.0,17893.0,,,,,verb.cognition,1
137,2,felt,154,158,17954,17958,34,150.0,153.0,17950.0,17953.0,34,159.0,193.0,17959.0,17993.0,194.0,206.0,17994.0,18006.0,verb.emotion,1
137,3,repaid,164,170,17964,17970,34,150.0,153.0,17950.0,17953.0,34,171.0,193.0,17971.0,17993.0,194.0,206.0,17994.0,18006.0,verb.social,1
137,5,hand,211,215,18011,18015,34,197.0,200.0,17997.0,18000.0,92,216.0,219.0,18016.0,18019.0,230.0,261.0,18030.0,18061.0,verb.possession,1
137,7,returned,296,304,18096,18104,92,293.0,295.0,18093.0,18095.0,,311.0,322.0,18111.0,18122.0,,,,,verb.motion,1
138,1,cared,64,69,18188,18193,92,61.0,63.0,18185.0,18187.0,267,77.0,106.0,18201.0,18230.0,,,,,verb.emotion,1
139,2,faded,103,108,18335,18340,267,88.0,98.0,18320.0,18330.0,,,,,,,,,,verb.change,1
139,5,told,172,176,18404,18408,92,161.0,171.0,18393.0,18403.0,"267,92",177.0,180.0,18409.0,18412.0,181.0,188.0,18413.0,18420.0,verb.communication,1
140,1,find,87,91,18603,18607,34,64.0,76.0,18580.0,18592.0,92,92.0,94.0,18608.0,18610.0,95.0,107.0,18611.0,18623.0,verb.perception,1
140,2,leave,111,116,18627,18632,,,,,,92,117.0,120.0,18633.0,18636.0,,,,,verb.communication,1
142,1,approached,48,58,18833,18843,,14.0,22.0,18799.0,18807.0,38,59.0,172.0,18844.0,18957.0,,,,,verb.motion,1
143,3,known,87,92,19046,19051,267,73.0,76.0,19032.0,19035.0,,93.0,180.0,19052.0,19139.0,,,,,verb.cognition,1
143,6,walk,146,150,19105,19109,267,73.0,76.0,19032.0,19035.0,,151.0,180.0,19110.0,19139.0,,,,,verb.motion,1
144,3,bade,84,88,19225,19229,92,4.0,14.0,19145.0,19155.0,276,89.0,106.0,19230.0,19247.0,107.0,150.0,19248.0,19291.0,verb.communication,1
144,5,went,116,120,19257,19261,92,113.0,115.0,19254.0,19256.0,38,121.0,150.0,19262.0,19291.0,,,,,verb.motion,1
144,6,visit,124,129,19265,19270,92,113.0,115.0,19254.0,19256.0,38,130.0,150.0,19271.0,19291.0,,,,,verb.social,1
145,1,thinking,78,86,19371,19379,92,14.0,16.0,19307.0,19309.0,92,87.0,107.0,19380.0,19400.0,,,,,verb.cognition,1
145,2,caring,113,119,19406,19412,"279,92",48.0,76.0,19341.0,19369.0,"280,276,92",127.0,227.0,19420.0,19520.0,,,,,verb.emotion,1
145,6,come,209,213,19502,19506,,188.0,198.0,19481.0,19491.0,276,214.0,227.0,19507.0,19520.0,,,,,verb.change,1
146,1,allowed,77,84,19599,19606,267,67.0,70.0,19589.0,19592.0,267,85.0,114.0,19607.0,19636.0,,,,,verb.communication,1
146,2,escape,99,105,19621,19627,,85.0,95.0,19607.0,19617.0,267,106.0,114.0,19628.0,19636.0,,,,,verb.motion,1
146,3,mar,130,133,19652,19655,,,,,,267,134.0,163.0,19656.0,19685.0,,,,,verb.change,1
146,5,welcome,204,211,19726,19733,,,,,,"267,272",212.0,223.0,19734.0,19745.0,224.0,228.0,,,verb.emotion,1
146,6,usher,232,237,19754,19759,,,,,,272,238.0,241.0,19760.0,19763.0,242.0,264.0,,,verb.social,1
146,7,went,260,264,19782,19786,272,248.0,256.0,19770.0,19778.0,,,,,,,,,,verb.motion,1
147,2,depart,54,60,19842,19848,29,26.0,48.0,19814.0,19836.0,,61.0,69.0,19849.0,19857.0,,,,,verb.motion,1
147,4,bade,112,116,19900,19904,92,109.0,111.0,19897.0,19899.0,"111,285,92",117.0,163.0,19905.0,19951.0,164.0,232.0,19952.0,20020.0,verb.communication,1
147,5,follow,126,132,19914,19920,"111,92",109.0,125.0,19897.0,19913.0,,,,,,,,,,verb.social,1
147,6,went,173,177,19961,19965,92,170.0,172.0,19958.0,19960.0,38,178.0,232.0,19966.0,20020.0,,,,,verb.cognition,1
147,7,take,181,185,19969,19973,92,170.0,172.0,19958.0,19960.0,38,186.0,232.0,19974.0,20020.0,,,,,verb.social,1
148,1,greet,16,21,20038,20043,38,0.0,3.0,20022.0,20025.0,92,22.0,25.0,20044.0,20047.0,,,,,verb.communication,1
148,2,dressed,26,33,20048,20055,92,22.0,25.0,20044.0,20047.0,,34.0,51.0,20056.0,20073.0,,,,,verb.body,1
148,4,saw,115,118,20137,20140,29,103.0,114.0,20125.0,20136.0,"111,38,92",119.0,202.0,20141.0,20224.0,,,,,verb.perception,1
148,5,forgot,126,132,20148,20154,92,123.0,125.0,20145.0,20147.0,"111,92",133.0,202.0,20155.0,20224.0,,,,,verb.cognition,1
148,6,swore,208,213,20230,20235,29,103.0,114.0,20125.0,20136.0,"38,92",214.0,279.0,20236.0,20301.0,,,,,verb.communication,1
148,8,return,228,234,20250,20256,92,219.0,221.0,20241.0,20243.0,,235.0,243.0,20257.0,20265.0,,,,,verb.motion,1
148,9,marry,248,253,20270,20275,92,219.0,221.0,20241.0,20243.0,38,254.0,257.0,20276.0,20279.0,258.0,279.0,20280.0,20301.0,verb.social,1
149,0,looked,10,16,20313,20319,92,7.0,9.0,20310.0,20312.0,,,,,,,,,,verb.perception,1
149,2,said,32,36,20335,20339,92,25.0,27.0,20328.0,20330.0,"34,92",37.0,147.0,20340.0,20450.0,,,,,verb.communication,1
149,3,met,52,55,20355,20358,92,49.0,51.0,20352.0,20354.0,"34,92",56.0,113.0,20359.0,20416.0,114.0,147.0,20417.0,20450.0,verb.motion,1
149,4,fixed,94,99,20397,20402,34,56.0,93.0,20359.0,20396.0,,,,,,,,,,verb.contact,1
149,5,knew,156,160,20459,20463,92,153.0,155.0,20456.0,20458.0,92,161.0,183.0,20464.0,20486.0,,,,,verb.cognition,1
149,7,done,173,177,20476,20480,92,166.0,168.0,20469.0,20471.0,,178.0,183.0,20481.0,20486.0,,,,,verb.social,1
149,8,hardened,192,200,20495,20503,92,189.0,191.0,20492.0,20494.0,92,201.0,210.0,20504.0,20513.0,224.0,268.0,20527.0,20571.0,verb.emotion,1
149,10,caring,224,230,20527,20533,92,189.0,191.0,20492.0,20494.0,"38,92",238.0,268.0,20541.0,20571.0,,,,,verb.emotion,1
149,12,caused,258,264,20561,20567,92,242.0,250.0,20545.0,20553.0,38,265.0,268.0,20568.0,20571.0,,,,,verb.creation,1
150,0,reached,10,17,20583,20590,,5.0,9.0,20578.0,20582.0,"109,92",18.0,46.0,20591.0,20619.0,,,,,verb.motion,1
150,5,allow,151,156,20724,20729,,,,,,292,157.0,183.0,20730.0,20756.0,,,,,verb.social,1
150,6,embark,177,183,20750,20756,292,157.0,173.0,20730.0,20746.0,,,,,,,,,,verb.motion,1
151,0,stood,16,21,20774,20779,92,5.0,15.0,20763.0,20773.0,,22.0,34.0,20780.0,20792.0,,,,,verb.contact,1
151,1,scoffed,72,79,20830,20837,92,69.0,71.0,20827.0,20829.0,,91.0,95.0,20849.0,20853.0,,,,,verb.communication,1
151,2,said,84,88,20842,20846,92,69.0,71.0,20827.0,20829.0,,91.0,110.0,20849.0,20868.0,,,,,verb.communication,1
153,1,want,15,19,20907,20911,"397,109",7.0,14.0,20899.0,20906.0,,20.0,33.0,20912.0,20925.0,,,,,verb.emotion,1
154,1,jump,8,12,20935,20939,92,0.0,1.0,20927.0,20928.0,,13.0,17.0,20940.0,20944.0,18.0,28.0,20945.0,20955.0,verb.motion,1
156,5,tossed,162,168,21254,21260,"34,109,296,92",98.0,157.0,21190.0,21249.0,,169.0,179.0,21261.0,21271.0,180.0,318.0,21272.0,21410.0,verb.motion,1
157,1,heard,45,50,21457,21462,"300,39",4.0,39.0,21416.0,21451.0,29,51.0,67.0,21463.0,21479.0,,,,,verb.perception,1
157,4,raised,77,83,21489,21495,"300,39",4.0,39.0,21416.0,21451.0,,84.0,103.0,21496.0,21515.0,104.0,204.0,21516.0,21616.0,verb.creation,1
157,5,show,117,121,21529,21533,"300,39",4.0,40.0,21416.0,21452.0,302,122.0,141.0,21534.0,21553.0,,,,,verb.cognition,1
157,10,look,187,191,21599,21603,300,8.0,39.0,21420.0,21451.0,,192.0,204.0,21604.0,21616.0,,,,,verb.perception,1
158,0,lowered,19,26,21637,21644,305,0.0,18.0,21618.0,21636.0,,27.0,36.0,21645.0,21654.0,,,,,verb.motion,1
158,2,worked,70,76,21688,21694,305,0.0,18.0,21618.0,21636.0,305,77.0,103.0,21695.0,21721.0,,,,,verb.social,1
159,0,rose,31,35,21854,21858,34,5.0,30.0,21828.0,21853.0,,,,,,,,,,verb.motion,1
159,1,forgetting,41,51,21864,21874,,,,,,"34,272",52.0,97.0,21875.0,21920.0,99.0,273.0,,,verb.cognition,1
159,3,caused,87,93,21910,21916,"34,272",52.0,65.0,21875.0,21888.0,34,94.0,97.0,21917.0,21920.0,,,,,verb.creation,1
159,4,forgetting,99,109,21922,21932,,,,,,"34,272",110.0,114.0,21933.0,21937.0,146.0,181.0,,,verb.cognition,1
159,6,wearied,127,134,21950,21957,,,,,,34,135.0,141.0,21958.0,21964.0,,,,,verb.body,1
159,7,save,182,186,22005,22009,,,,,,272,187.0,190.0,22010.0,22013.0,,,,,verb.social,1
159,8,determined,196,206,22019,22029,34,192.0,195.0,22015.0,22018.0,"34,272",207.0,273.0,22030.0,22096.0,,,,,verb.cognition,1
159,9,sacrifice,210,219,22033,22042,34,192.0,195.0,22015.0,22018.0,34,220.0,228.0,22043.0,22051.0,229.0,273.0,22052.0,22096.0,verb.possession,1
159,10,rescue,232,238,22055,22061,34,192.0,195.0,22015.0,22018.0,272,239.0,242.0,22062.0,22065.0,254.0,273.0,22077.0,22096.0,verb.social,1
160,4,said,94,98,22192,22196,34,77.0,80.0,22175.0,22178.0,"400,40,92",100.0,200.0,22198.0,22298.0,,,,,verb.communication,1
160,8,angered,149,156,22247,22254,92,134.0,144.0,22232.0,22242.0,"400,40",157.0,185.0,22255.0,22283.0,186.0,200.0,22284.0,22298.0,verb.social,1
161,1,appease,29,36,22329,22336,34,7.0,22.0,22307.0,22322.0,"401,34,402",37.0,109.0,22337.0,22409.0,,,,,verb.emotion,1
161,2,desires,66,73,22366,22373,,50.0,61.0,22350.0,22361.0,"34,402",74.0,109.0,22374.0,22409.0,,,,,verb.emotion,1
162,1,said,28,32,22440,22444,34,24.0,27.0,22436.0,22439.0,"29,34,272",35.0,87.0,22447.0,22499.0,,,,,verb.communication,1
162,3,take,42,46,22454,22458,34,35.0,36.0,22447.0,22448.0,"29,272",47.0,87.0,22459.0,22499.0,,,,,verb.social,1
163,1,cast,11,15,22512,22516,34,0.0,1.0,22501.0,22502.0,"34,272",16.0,22.0,22517.0,22523.0,50.0,72.0,22551.0,22573.0,verb.social,1
163,2,giving,50,56,22551,22557,34,0.0,1.0,22501.0,22502.0,"34,272",57.0,64.0,22558.0,22565.0,,,,,verb.possession,1
164,0,hear,10,14,22585,22589,,0.0,9.0,22575.0,22584.0,34,15.0,17.0,22590.0,22592.0,,,,,verb.cognition,1
164,1,bring,22,27,22597,22602,,0.0,9.0,22575.0,22584.0,272,28.0,31.0,22603.0,22606.0,32.0,38.0,22607.0,22613.0,verb.contact,1
165,0,leaped,21,27,22661,22667,34,17.0,20.0,22657.0,22660.0,,,,,,,,,,verb.motion,1
165,1,whirled,80,87,22720,22727,,65.0,74.0,22705.0,22714.0,34,88.0,91.0,22728.0,22731.0,92.0,96.0,22732.0,22736.0,verb.motion,1
