sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
80,6,flatter,138,145,12352,12359,162,104.0,116.0,12318.0,12330.0,"8,162,221",146.0,153.0,12360.0,12367.0,198.0,271.0,12412.0,12485.0,verb.communication,1
80,9,take,216,220,12430,12434,,,,,,"8,162,72",221.0,229.0,12435.0,12443.0,,,,,verb.possession,1
80,10,decide,233,239,12447,12453,,,,,,"8,72",240.0,271.0,12454.0,12485.0,,,,,verb.cognition,1
80,11,loved,258,263,12472,12477,8,245.0,247.0,12459.0,12461.0,72,264.0,271.0,12478.0,12485.0,,,,,verb.emotion,1
81,0,wandering,26,35,12513,12522,162,12.0,24.0,12499.0,12511.0,,,,,,,,,,verb.motion,1
81,1,spied,56,61,12543,12548,162,12.0,24.0,12499.0,12511.0,8,62.0,115.0,12549.0,12602.0,,,,,verb.perception,1
81,2,stole,121,126,12608,12613,162,12.0,24.0,12499.0,12511.0,,,,,,,,,,verb.motion,1
81,3,enjoy,137,142,12624,12629,162,12.0,24.0,12499.0,12511.0,8,143.0,192.0,12630.0,12679.0,,,,,verb.emotion,1
81,4,gazing,158,164,12645,12651,,,,,,8,165.0,192.0,12652.0,12679.0,,,,,verb.perception,1
82,0,saw,35,38,12716,12719,162,31.0,34.0,12712.0,12715.0,"8,221",39.0,92.0,12720.0,12773.0,,,,,verb.perception,1
82,2,holding,51,58,12732,12739,8,44.0,46.0,12725.0,12727.0,"8,221",59.0,70.0,12740.0,12751.0,,,,,verb.contact,1
84,1,cherish,11,18,12863,12870,8,8.0,10.0,12860.0,12862.0,221,19.0,31.0,12871.0,12883.0,32.0,78.0,12884.0,12930.0,verb.emotion,1
85,0,found,12,17,12944,12949,162,8.0,11.0,12940.0,12943.0,"228,8",18.0,118.0,12950.0,13050.0,,,,,verb.possession,1
85,1,asking,36,42,12968,12974,,,,,,"228,8",43.0,46.0,12975.0,12978.0,,,,,verb.communication,1
88,0,replied,0,7,13080,13087,,,,,,8,8.0,10.0,13088.0,13090.0,,,,,verb.communication,1
90,0,said,0,4,13114,13118,,,,,,162,5.0,25.0,13119.0,13139.0,,,,,verb.communication,1
93,0,repeated,0,8,13208,13216,,,,,,8,9.0,11.0,13217.0,13219.0,,,,,verb.communication,1
96,0,asked,39,44,13407,13412,162,26.0,38.0,13394.0,13406.0,,45.0,78.0,13413.0,13446.0,,,,,verb.communication,1
96,3,see,62,65,13430,13433,162,26.0,38.0,13394.0,13406.0,,66.0,78.0,13434.0,13446.0,,,,,verb.perception,1
96,4,examining,90,99,13458,13467,162,26.0,38.0,13394.0,13406.0,,100.0,102.0,13468.0,13470.0,103.0,132.0,13471.0,13500.0,verb.perception,1
96,6,remarking,134,143,13502,13511,162,26.0,38.0,13394.0,13406.0,231,150.0,216.0,13518.0,13584.0,,,,,verb.communication,1
96,7,had,177,180,13545,13548,231,155.0,176.0,13523.0,13544.0,,181.0,216.0,13549.0,13584.0,,,,,verb.possession,1
97,3,said,45,49,13631,13635,,0.0,42.0,13586.0,13628.0,204,50.0,69.0,13636.0,13655.0,,,,,verb.communication,1
98,0,thought,22,29,13679,13686,,20.0,21.0,13677.0,13678.0,79,30.0,36.0,13687.0,13693.0,,,,,verb.cognition,1
98,3,expected,61,69,13718,13726,79,0.0,18.0,13657.0,13675.0,79,70.0,112.0,13727.0,13769.0,,,,,verb.cognition,1
100,2,said,52,56,13849,13853,,0.0,49.0,13797.0,13846.0,162,57.0,76.0,13854.0,13873.0,,,,,verb.communication,1
101,0,know,10,14,13885,13889,79,6.0,9.0,13881.0,13884.0,,15.0,27.0,13890.0,13902.0,,,,,verb.cognition,1
101,1,cried,30,35,13905,13910,,,,,,204,36.0,46.0,13911.0,13921.0,48.0,88.0,,,verb.communication,1
101,2,throwing,48,56,13923,13931,,,,,,204,57.0,64.0,13932.0,13939.0,78.0,88.0,,,verb.contact,1
104,1,see,10,13,14045,14048,79,6.0,9.0,14041.0,14044.0,,14.0,37.0,14049.0,14072.0,,,,,verb.cognition,1
106,0,sprang,11,17,14103,14109,204,0.0,10.0,14092.0,14102.0,204,18.0,29.0,14110.0,14121.0,31.0,179.0,14123.0,14271.0,verb.change,1
106,1,refrain,46,53,14138,14145,204,0.0,10.0,14092.0,14102.0,79,54.0,179.0,14146.0,14271.0,,,,,verb.communication,1
106,2,telling,59,66,14151,14158,,,,,,79,67.0,70.0,14159.0,14162.0,,,,,verb.communication,1
106,5,blinded,88,95,14180,14187,79,76.0,79.0,14168.0,14171.0,79,96.0,105.0,14188.0,14197.0,,,,,verb.emotion,1
106,6,suppose,109,116,14201,14208,79,76.0,79.0,14168.0,14171.0,79,117.0,179.0,14209.0,14271.0,,,,,verb.cognition,1
106,7,resembled,121,130,14213,14222,79,117.0,120.0,14209.0,14212.0,,131.0,150.0,14223.0,14242.0,151.0,179.0,14243.0,14271.0,verb.body,1
107,0,gazing,11,17,14283,14289,,,,,,79,18.0,24.0,14290.0,14296.0,25.0,57.0,,,verb.perception,1
107,2,left,70,74,14342,14346,,,,,,79,75.0,78.0,14347.0,14350.0,,,,,verb.motion,1
109,0,bidding,17,24,14568,14575,,,,,,"30,14",25.0,33.0,14576.0,14584.0,,,,,verb.communication,1
109,1,left,61,65,14612,14616,162,57.0,60.0,14608.0,14611.0,162,66.0,87.0,14617.0,14638.0,,,,,verb.motion,1
109,2,wandered,93,101,14644,14652,162,57.0,60.0,14608.0,14611.0,,,,,,,,,,verb.motion,1
109,3,caring,118,124,14669,14675,162,57.0,60.0,14608.0,14611.0,,125.0,132.0,14676.0,14683.0,,,,,verb.communication,1
110,0,walking,6,13,14691,14698,,,,,,162,35.0,38.0,14720.0,14723.0,,,,,verb.motion,1
110,2,saw,39,42,14724,14727,162,35.0,38.0,14720.0,14723.0,,54.0,66.0,14739.0,14751.0,,,,,verb.perception,1
110,3,turned,72,78,14757,14763,162,35.0,38.0,14720.0,14723.0,162,79.0,93.0,14764.0,14778.0,94.0,104.0,14779.0,14789.0,verb.motion,1
111,0,approached,15,25,14806,14816,162,11.0,14.0,14802.0,14805.0,,26.0,56.0,14817.0,14847.0,,,,,verb.motion,1
111,2,saw,76,79,14867,14870,162,72.0,75.0,14863.0,14866.0,"81,244",80.0,239.0,14871.0,15030.0,,,,,verb.perception,1
111,4,said,131,135,14922,14926,244,80.0,125.0,14871.0,14916.0,81,145.0,239.0,14936.0,15030.0,,,,,verb.communication,1
111,5,comes,150,155,14941,14946,,,,,,81,156.0,239.0,14947.0,15030.0,,,,,verb.motion,1
113,0,said,8,12,15048,15052,83,0.0,5.0,15040.0,15045.0,,,,,,,,,,verb.communication,1
113,1,forces,67,73,15107,15113,,56.0,66.0,15096.0,15106.0,83,74.0,76.0,15114.0,15116.0,,,,,verb.communication,1
113,2,ask,80,83,15120,15123,,74.0,76.0,15114.0,15116.0,83,84.0,87.0,15124.0,15127.0,,,,,verb.communication,1
114,1,tell,10,14,15152,15156,,8.0,9.0,15150.0,15151.0,83,15.0,18.0,15157.0,15160.0,,,,,verb.communication,1
115,0,growled,0,7,15180,15187,,,,,,246,8.0,19.0,15188.0,15199.0,,,,,verb.communication,1
118,5,suppose,75,82,15520,15527,,73.0,74.0,15518.0,15519.0,"88,83",83.0,175.0,15528.0,15620.0,,,,,verb.communication,1
118,6,think,87,92,15532,15537,83,83.0,86.0,15528.0,15531.0,88,93.0,175.0,15538.0,15620.0,,,,,verb.cognition,1
120,0,wager,2,7,15636,15641,,0.0,1.0,15634.0,15635.0,"89,83",8.0,60.0,15642.0,15694.0,,,,,verb.communication,1
120,1,has,34,37,15668,15671,"89,83",13.0,33.0,15647.0,15667.0,,38.0,60.0,15672.0,15694.0,,,,,verb.possession,1
121,1,search,7,13,15703,15709,,0.0,1.0,15696.0,15697.0,89,14.0,17.0,15710.0,15713.0,,,,,verb.contact,1
121,4,added,49,54,15745,15750,89,0.0,42.0,15696.0,15738.0,,,,,,,,,,verb.communication,1
121,5,hobbling,56,64,15752,15760,,45.0,48.0,15741.0,15744.0,247,65.0,82.0,15761.0,15778.0,83.0,108.0,15779.0,15804.0,verb.motion,1
123,0,replied,8,15,15821,15828,,,,,,162,16.0,28.0,15829.0,15841.0,,,,,verb.communication,1
124,1,give,8,12,15871,15875,,0.0,1.0,15863.0,15864.0,83,13.0,15.0,15876.0,15878.0,23.0,52.0,15886.0,15915.0,verb.possession,1
125,3,continued,66,75,15984,15993,,,,,,249,76.0,89.0,15994.0,16007.0,,,,,verb.communication,1
127,0,cried,0,5,16017,16022,,,,,,162,6.0,18.0,16023.0,16035.0,,,,,verb.communication,1
127,2,think,28,33,16045,16050,83,24.0,27.0,16041.0,16044.0,83,34.0,57.0,16051.0,16074.0,,,,,verb.cognition,1
127,5,beg,47,50,16064,16067,,34.0,35.0,16051.0,16052.0,83,51.0,57.0,16068.0,16074.0,,,,,verb.communication,1
130,2,want,27,31,16212,16216,83,4.0,8.0,16189.0,16193.0,,,,,,,,,,verb.emotion,1
136,2,walking,23,30,16392,16399,83,9.0,12.0,16378.0,16381.0,,,,,,,,,,verb.motion,1
136,3,suppose,38,45,16407,16414,,36.0,37.0,16405.0,16406.0,83,46.0,62.0,16415.0,16431.0,,,,,verb.cognition,1
137,0,answered,20,28,16454,16462,83,0.0,17.0,16434.0,16451.0,251,29.0,46.0,16463.0,16480.0,,,,,verb.communication,1
139,1,promise,12,19,16534,16541,83,3.0,6.0,16525.0,16528.0,,20.0,38.0,16542.0,16560.0,,,,,verb.communication,1
139,6,said,69,73,16591,16595,83,0.0,66.0,16522.0,16588.0,249,74.0,97.0,16596.0,16619.0,,,,,verb.communication,1
140,0,made,15,19,16636,16640,249,11.0,14.0,16632.0,16635.0,"249,162",20.0,52.0,16641.0,16673.0,,,,,verb.communication,1
140,2,began,58,63,16679,16684,249,11.0,14.0,16632.0,16635.0,249,64.0,139.0,16685.0,16760.0,,,,,verb.change,1
140,3,fingering,64,73,16685,16694,249,11.0,14.0,16632.0,16635.0,249,74.0,89.0,16695.0,16710.0,,,,,verb.contact,1
140,4,muttered,101,109,16722,16730,249,97.0,100.0,16718.0,16721.0,,111.0,115.0,16732.0,16736.0,116.0,122.0,16737.0,16743.0,verb.communication,1
142,3,save,29,33,16831,16835,,,,,,83,34.0,57.0,16836.0,16859.0,,,,,verb.possession,1
142,4,feed,44,48,16846,16850,,,,,,83,49.0,57.0,16851.0,16859.0,,,,,verb.consumption,1
143,3,paid,24,28,16954,16958,83,6.0,10.0,16936.0,16940.0,,29.0,51.0,16959.0,16981.0,,,,,verb.possession,1
145,0,answered,8,16,16999,17007,,,,,,162,17.0,29.0,17008.0,17020.0,,,,,verb.communication,1
146,1,know,13,17,17089,17093,83,1.0,5.0,17077.0,17081.0,,,,,,,,,,verb.cognition,1
147,0,said,0,4,17110,17114,,,,,,255,5.0,17.0,17115.0,17127.0,,,,,verb.communication,1
150,0,interrupted,0,11,17264,17275,,,,,,257,12.0,27.0,17276.0,17291.0,,,,,verb.communication,1
151,1,pay,12,15,17305,17308,95,1.0,4.0,17294.0,17297.0,,16.0,28.0,17309.0,17321.0,,,,,verb.possession,1
152,1,serve,15,20,17377,17382,,8.0,9.0,17370.0,17371.0,83,21.0,24.0,17383.0,17386.0,,,,,verb.social,1
152,2,said,39,43,17401,17405,83,0.0,36.0,17362.0,17398.0,258,44.0,105.0,17406.0,17467.0,,,,,verb.communication,1
153,1,do,8,10,17477,17479,,1.0,2.0,17470.0,17471.0,83,11.0,23.0,17480.0,17492.0,24.0,30.0,17493.0,17499.0,verb.social,1
153,2,please,24,30,17493,17499,83,20.0,23.0,17489.0,17492.0,,,,,,,,,,verb.emotion,1
156,0,know,2,6,17560,17564,,0.0,1.0,17558.0,17559.0,83,7.0,40.0,17565.0,17598.0,,,,,verb.cognition,1
156,2,trying,20,26,17578,17584,83,7.0,10.0,17565.0,17568.0,,27.0,40.0,17585.0,17598.0,,,,,verb.social,1
156,3,take,30,34,17588,17592,83,7.0,10.0,17565.0,17568.0,,35.0,37.0,17593.0,17595.0,38.0,40.0,17596.0,17598.0,verb.social,1
157,1,let,14,17,17628,17631,,9.0,10.0,17623.0,17624.0,83,18.0,30.0,17632.0,17644.0,,,,,verb.social,1
157,2,serve,22,27,17636,17641,83,18.0,21.0,17632.0,17635.0,,28.0,30.0,17642.0,17644.0,,,,,verb.social,1
157,6,dressed,80,87,17694,17701,83,51.0,54.0,17665.0,17668.0,,,,,,,,,,verb.body,1
158,0,keep,5,9,17713,17717,,3.0,4.0,17711.0,17712.0,83,10.0,13.0,17718.0,17721.0,,,,,verb.possession,1
158,2,give,24,28,17732,17736,83,20.0,23.0,17728.0,17731.0,83,29.0,31.0,17737.0,17739.0,,,,,verb.possession,1
158,3,wear,49,53,17757,17761,83,20.0,23.0,17728.0,17731.0,83,54.0,87.0,17762.0,17795.0,,,,,verb.body,1
158,5,provide,71,78,17779,17786,,64.0,65.0,17772.0,17773.0,83,79.0,82.0,17787.0,17790.0,,,,,verb.possession,1
159,4,want,41,45,17838,17842,,16.0,17.0,17813.0,17814.0,72,46.0,81.0,17843.0,17878.0,,,,,verb.emotion,1
161,0,do,17,19,17903,17905,,,,,,83,20.0,51.0,17906.0,17937.0,,,,,verb.social,1
161,1,please,29,35,17915,17921,83,20.0,24.0,17906.0,17910.0,,,,,,,,,,verb.emotion,1
161,2,cried,54,59,17940,17945,,0.0,3.0,17886.0,17889.0,259,60.0,74.0,17946.0,17960.0,75.0,84.0,17961.0,17970.0,verb.communication,1
162,1,fetched,55,62,18027,18034,249,4.0,17.0,17976.0,17989.0,"249,162",63.0,300.0,18035.0,18272.0,,,,,verb.possession,1
162,4,seen,144,148,18116,18120,162,116.0,128.0,18088.0,18100.0,,,,,,,,,,verb.perception,1
162,6,helping,183,190,18155,18162,,,,,,249,191.0,236.0,18163.0,18208.0,,,,,verb.social,1
162,7,put,198,201,18170,18173,249,191.0,194.0,18163.0,18166.0,,202.0,204.0,18174.0,18176.0,205.0,300.0,18177.0,18272.0,verb.contact,1
165,0,wonder,14,20,18348,18354,,12.0,13.0,18346.0,18347.0,83,21.0,55.0,18355.0,18389.0,,,,,verb.cognition,1
165,2,walk,31,35,18365,18369,83,21.0,24.0,18355.0,18358.0,,,,,,,,,,verb.motion,1
165,5,had,102,105,18436,18439,83,83.0,86.0,18417.0,18420.0,,106.0,124.0,18440.0,18458.0,,,,,verb.perception,1
166,0,saying,3,9,18464,18470,,,,,,262,11.0,100.0,18472.0,18561.0,,,,,verb.communication,1
166,3,remarked,76,84,18537,18545,,72.0,75.0,18533.0,18536.0,"262,,83",85.0,97.0,18546.0,18558.0,,,,,verb.communication,1
166,4,suits,129,134,18590,18595,,100.0,118.0,18561.0,18579.0,83,135.0,138.0,18596.0,18599.0,,,,,verb.perception,1
167,1,take,13,17,18625,18629,83,9.0,12.0,18621.0,18624.0,,18.0,34.0,18630.0,18646.0,,,,,verb.social,1
168,2,declining,47,56,18696,18705,,22.0,25.0,18671.0,18674.0,162,57.0,96.0,18706.0,18745.0,,,,,verb.communication,1
169,0,handed,14,20,18841,18847,,0.0,9.0,18827.0,18836.0,265,21.0,30.0,18848.0,18857.0,,,,,verb.possession,1
170,2,continued,31,40,18975,18984,,,,,,255,41.0,53.0,18985.0,18997.0,,,,,verb.communication,1
171,2,have,40,44,19038,19042,83,30.0,33.0,19028.0,19031.0,,45.0,78.0,19043.0,19076.0,,,,,verb.possession,1
172,2,swallow,36,43,19113,19120,83,26.0,29.0,19103.0,19106.0,,44.0,46.0,19121.0,19123.0,,,,,verb.consumption,1
172,4,have,92,96,19169,19173,83,88.0,91.0,19165.0,19168.0,,97.0,131.0,19174.0,19208.0,,,,,verb.possession,1
173,0,take,9,13,19219,19223,83,5.0,8.0,19215.0,19218.0,83,14.0,54.0,19224.0,19264.0,,,,,verb.communication,1
174,2,hear,58,62,19414,19418,267,0.0,9.0,19356.0,19365.0,,63.0,83.0,19419.0,19439.0,,,,,verb.perception,1
174,3,eat,105,108,19461,19464,,,,,,"267,249",109.0,204.0,19465.0,19560.0,206.0,246.0,,,verb.consumption,1
174,4,delighted,138,147,19494,19503,,122.0,130.0,19478.0,19486.0,249,148.0,204.0,19504.0,19560.0,,,,,verb.emotion,1
174,5,put,167,170,19523,19526,249,148.0,161.0,19504.0,19517.0,,171.0,173.0,19527.0,19529.0,174.0,204.0,19530.0,19560.0,verb.contact,1
174,6,saying,206,212,19562,19568,,163.0,166.0,19519.0,19522.0,"105,83",215.0,379.0,19571.0,19735.0,,,,,verb.communication,1
174,10,begun,277,282,19633,19638,83,268.0,271.0,19624.0,19627.0,,,,,,,,,,verb.change,1
174,14,teach,317,322,19673,19678,,311.0,312.0,19667.0,19668.0,"105,83",323.0,326.0,19679.0,19682.0,,,,,verb.communication,1
174,16,know,375,379,19731,19735,105,327.0,345.0,19683.0,19701.0,,,,,,,,,,verb.cognition,1
177,0,throw,17,22,19862,19867,107,5.0,16.0,19850.0,19861.0,,23.0,27.0,19868.0,19872.0,,,,,verb.possession,1
178,1,find,22,26,20002,20006,269,4.0,13.0,19984.0,19993.0,,27.0,92.0,20007.0,20072.0,,,,,verb.perception,1
179,0,sent,23,27,20097,20101,249,4.0,17.0,20078.0,20091.0,269,28.0,31.0,20102.0,20105.0,40.0,62.0,20114.0,20136.0,verb.motion,1
179,2,give,69,73,20143,20147,,49.0,62.0,20123.0,20136.0,269,74.0,77.0,20148.0,20151.0,,,,,verb.possession,1
180,0,passed,4,10,20169,20175,269,0.0,3.0,20165.0,20168.0,,11.0,28.0,20176.0,20193.0,,,,,verb.motion,1
181,0,remarked,33,41,20227,20235,255,20.0,32.0,20214.0,20226.0,83,44.0,70.0,20238.0,20264.0,,,,,verb.communication,1
181,1,heard,46,51,20240,20245,,44.0,45.0,20238.0,20239.0,83,52.0,70.0,20246.0,20264.0,,,,,verb.perception,1
181,2,slept,65,70,20259,20264,83,61.0,64.0,20255.0,20258.0,,,,,,,,,,verb.body,1
182,1,want,30,34,20296,20300,83,19.0,22.0,20285.0,20288.0,,35.0,48.0,20301.0,20314.0,,,,,verb.consumption,1
185,2,hear,52,56,20574,20578,272,29.0,43.0,20551.0,20565.0,249,65.0,68.0,20587.0,20590.0,,,,,verb.perception,1
185,3,heed,60,64,20582,20586,272,29.0,43.0,20551.0,20565.0,249,65.0,68.0,20587.0,20590.0,,,,,verb.communication,1
186,0,wandered,5,13,20596,20604,272,1.0,4.0,20592.0,20595.0,,,,,,,,,,verb.motion,1
186,1,think,47,52,20638,20643,272,1.0,4.0,20592.0,20595.0,272,53.0,70.0,20644.0,20661.0,,,,,verb.cognition,1
187,1,want,51,55,20714,20718,274,9.0,42.0,20672.0,20705.0,269,56.0,73.0,20719.0,20736.0,,,,,verb.emotion,1
187,3,starved,66,73,20729,20736,269,56.0,59.0,20719.0,20722.0,,,,,,,,,,verb.consumption,1
187,4,sent,82,86,20745,20749,274,78.0,81.0,20741.0,20744.0,269,87.0,90.0,20750.0,20753.0,,,,,verb.motion,1
187,5,followed,159,167,20822,20830,,130.0,151.0,20793.0,20814.0,269,168.0,171.0,20831.0,20834.0,172.0,194.0,20835.0,20857.0,verb.motion,1
188,0,saw,19,22,20878,20881,249,5.0,18.0,20864.0,20877.0,249,23.0,33.0,20882.0,20892.0,,,,,verb.perception,1
190,0,cried,0,5,20955,20960,,,,,,249,6.0,9.0,20961.0,20964.0,,,,,verb.communication,1
194,2,followed,97,105,21129,21137,,3.0,7.0,21035.0,21039.0,249,116.0,172.0,21148.0,21204.0,,,,,verb.motion,1
195,0,sat,19,22,21225,21228,277,15.0,18.0,21221.0,21224.0,,23.0,40.0,21229.0,21246.0,,,,,verb.contact,1
195,1,thinking,42,50,21248,21256,277,15.0,18.0,21221.0,21224.0,"277,279",58.0,147.0,21264.0,21353.0,,,,,verb.cognition,1
195,2,saw,71,74,21277,21280,277,58.0,61.0,21264.0,21267.0,279,75.0,103.0,21281.0,21309.0,,,,,verb.perception,1
195,3,approaching,92,103,21298,21309,279,75.0,91.0,21281.0,21297.0,,,,,,,,,,verb.motion,1
195,5,intending,125,134,21331,21340,277,58.0,61.0,21264.0,21267.0,279,135.0,147.0,21341.0,21353.0,,,,,verb.cognition,1
195,6,avoid,138,143,21344,21349,277,58.0,61.0,21264.0,21267.0,279,144.0,147.0,21350.0,21353.0,,,,,verb.motion,1
196,1,perceiving,39,49,21394,21404,8,35.0,37.0,21390.0,21392.0,277,50.0,53.0,21405.0,21408.0,54.0,72.0,21409.0,21427.0,verb.emotion,1
196,2,rushed,74,80,21429,21435,8,35.0,37.0,21390.0,21392.0,277,81.0,92.0,21436.0,21447.0,93.0,124.0,21448.0,21479.0,verb.motion,1
196,4,recognised,137,147,21492,21502,8,130.0,132.0,21485.0,21487.0,277,148.0,151.0,21503.0,21506.0,153.0,194.0,21508.0,21549.0,verb.cognition,1
196,6,slighted,186,194,21541,21549,8,160.0,173.0,21515.0,21528.0,,,,,,,,,,verb.emotion,1
196,8,sought,235,241,21590,21596,8,228.0,230.0,21583.0,21585.0,,242.0,248.0,21597.0,21603.0,249.0,260.0,21604.0,21615.0,verb.cognition,1
197,1,thinking,48,56,21665,21673,47,18.0,46.0,21635.0,21663.0,"277,8",57.0,85.0,21674.0,21702.0,,,,,verb.cognition,1
197,4,punished,70,78,21687,21695,277,57.0,60.0,21674.0,21677.0,,,,,,,,,,verb.social,1
197,6,withdrawn,91,100,21708,21717,47,18.0,46.0,21635.0,21663.0,277,101.0,116.0,21718.0,21733.0,,,,,verb.change,1
197,7,transferred,131,142,21748,21759,47,18.0,46.0,21635.0,21663.0,8,143.0,145.0,21760.0,21762.0,162.0,284.0,21779.0,21901.0,verb.motion,1
197,8,depriving,184,193,21801,21810,,,,,,8,194.0,197.0,21811.0,21814.0,,,,,verb.cognition,1
197,10,done,226,230,21843,21847,,201.0,215.0,21818.0,21832.0,8,231.0,284.0,21848.0,21901.0,,,,,verb.creation,1
197,11,making,247,253,21864,21870,,,,,,8,254.0,284.0,21871.0,21901.0,,,,,verb.change,1
198,0,Throwing,0,8,21903,21911,,,,,,8,9.0,16.0,21912.0,21919.0,17.0,44.0,,,verb.contact,1
198,1,implored,49,57,21952,21960,8,46.0,48.0,21949.0,21951.0,162,58.0,61.0,21961.0,21964.0,,,,,verb.communication,1
198,2,stay,65,69,21968,21972,162,58.0,61.0,21961.0,21964.0,,,,,,,,,,verb.motion,1
198,5,wish,155,159,22058,22062,8,142.0,144.0,22045.0,22047.0,,160.0,162.0,22063.0,22065.0,163.0,175.0,22066.0,22078.0,verb.emotion,1
199,0,came,14,18,22094,22098,8,11.0,13.0,22091.0,22093.0,,,,,,,,,,verb.motion,1
199,1,meeting,44,51,22124,22131,,,,,,162,52.0,55.0,22132.0,22135.0,56.0,61.0,,,verb.social,1
199,2,expressed,73,82,22153,22162,8,11.0,13.0,22091.0,22093.0,"8,162",83.0,112.0,22163.0,22192.0,,,,,verb.communication,1
200,2,begging,30,37,22224,22231,8,18.0,20.0,22212.0,22214.0,"283,8",38.0,47.0,22232.0,22241.0,,,,,verb.communication,1
200,3,love,51,55,22245,22249,283,38.0,47.0,22232.0,22241.0,8,56.0,59.0,22250.0,22253.0,,,,,verb.emotion,1
200,4,confided,65,73,22259,22267,162,61.0,64.0,22255.0,22258.0,"8,162",74.0,80.0,22268.0,22274.0,,,,,verb.communication,1
201,1,said,10,14,22373,22377,,1.0,2.0,22364.0,22365.0,"111,162",15.0,18.0,22378.0,22381.0,,,,,verb.communication,1
201,7,spoilt,146,152,22509,22515,111,113.0,131.0,22476.0,22494.0,,,,,,,,,,verb.emotion,1
201,8,crown,174,179,22537,22542,111,113.0,131.0,22476.0,22494.0,,180.0,183.0,22543.0,22546.0,,,,,verb.social,1
201,10,love,198,202,22561,22565,111,113.0,131.0,22476.0,22494.0,,203.0,205.0,22566.0,22568.0,,,,,verb.emotion,1
202,0,cried,7,12,22578,22583,,,,,,8,13.0,31.0,22584.0,22602.0,,,,,verb.communication,1
204,2,answered,16,24,22706,22714,,,,,,162,25.0,38.0,22715.0,22728.0,,,,,verb.communication,1
205,2,said,29,33,22767,22771,,,,,,"111,204",34.0,44.0,22772.0,22782.0,,,,,verb.communication,1
205,3,makes,64,69,22802,22807,,52.0,63.0,22790.0,22801.0,111,70.0,92.0,22808.0,22830.0,,,,,verb.change,1
208,0,cried,0,5,23079,23084,,,,,,286,6.0,15.0,23085.0,23094.0,16.0,36.0,,,verb.communication,1
209,3,parted,49,55,23166,23172,8,21.0,39.0,23138.0,23156.0,,56.0,63.0,23173.0,23180.0,,,,,verb.social,1
210,1,part,10,14,23193,23197,111,1.0,3.0,23184.0,23186.0,111,15.0,28.0,23198.0,23211.0,29.0,35.0,23212.0,23218.0,verb.social,1
210,2,answered,55,63,23238,23246,"111,114",0.0,28.0,23183.0,23211.0,111,64.0,66.0,23247.0,23249.0,,,,,verb.communication,1
211,1,assure,8,14,23258,23264,,2.0,3.0,23252.0,23253.0,8,15.0,18.0,23265.0,23268.0,,,,,verb.communication,1
212,1,recognised,98,108,23406,23416,288,79.0,97.0,23387.0,23405.0,"288,289",109.0,118.0,23417.0,23426.0,,,,,verb.cognition,1
214,3,remembered,91,101,23751,23761,294,81.0,90.0,23741.0,23750.0,,,,,,,,,,verb.cognition,1
214,5,wearing,153,160,23813,23820,294,121.0,144.0,23781.0,23804.0,,,,,,,,,,verb.body,1
215,0,declared,15,23,23882,23890,204,4.0,14.0,23871.0,23881.0,"294,204",24.0,90.0,23891.0,23957.0,,,,,verb.communication,1
215,1,became,32,38,23899,23905,,29.0,31.0,23896.0,23898.0,294,39.0,42.0,23906.0,23909.0,,,,,verb.change,1
215,2,thought,63,70,23930,23937,204,60.0,62.0,23927.0,23929.0,,71.0,90.0,23938.0,23957.0,,,,,verb.cognition,1
216,1,received,42,50,24001,24009,249,28.0,41.0,23987.0,24000.0,,51.0,55.0,24010.0,24014.0,,,,,verb.perception,1
217,0,declare,3,10,24032,24039,,1.0,2.0,24030.0,24031.0,"115,117",24.0,131.0,24053.0,24160.0,,,,,verb.communication,1
217,1,said,13,17,24042,24046,,1.0,10.0,24030.0,24039.0,"115,117",18.0,21.0,24047.0,24050.0,,,,,verb.communication,1
217,7,appear,113,119,24142,24148,117,96.0,107.0,24125.0,24136.0,,,,,,,,,,verb.change,1
218,1,imagine,10,17,24172,24179,,,,,,"298,8",18.0,99.0,24180.0,24261.0,,,,,verb.creation,1
219,4,demanded,124,132,24388,24396,8,116.0,118.0,24380.0,24382.0,"118,255",157.0,251.0,24421.0,24515.0,,,,,verb.communication,1
219,6,give,182,186,24446,24450,255,162.0,174.0,24426.0,24438.0,118,187.0,190.0,24451.0,24454.0,191.0,195.0,24455.0,24459.0,verb.possession,1
219,9,dressed,244,251,24508,24515,118,217.0,220.0,24481.0,24484.0,,,,,,,,,,verb.body,1
220,0,roused,13,19,24530,24536,,0.0,12.0,24517.0,24529.0,118,20.0,23.0,24537.0,24540.0,33.0,240.0,24550.0,24757.0,verb.emotion,1
220,3,clothe,89,95,24606,24612,118,39.0,42.0,24556.0,24559.0,118,96.0,99.0,24613.0,24616.0,100.0,124.0,24617.0,24641.0,verb.body,1
220,6,make,175,179,24692,24696,204,158.0,168.0,24675.0,24685.0,204,180.0,240.0,24697.0,24757.0,,,,,verb.change,1
220,7,heard,188,193,24705,24710,204,180.0,187.0,24697.0,24704.0,,,,,,,,,,verb.cognition,1
