sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
51,0,says,39.0,43.0,4333.0,4337.0,9,44.0,55.0,4338.0,4349.0,,,,,verb.communication,54,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
54,0,says,6.0,10.0,4398.0,4402.0,51,11.0,20.0,4403.0,4412.0,,,,,verb.communication,55,direct_object,the saint,7,4,11,male,1.0,tertiary
57,3,made,37.0,41.0,4536.0,4540.0,55,42.0,71.0,4541.0,4570.0,,,,,verb.change,57,direct_object,honest man,1,14,15,male,1.0,tertiary
58,2,think,64.0,69.0,4637.0,4642.0,125,70.0,128.0,4643.0,4701.0,,,,,verb.cognition,60,direct_object,the poor old King,2,0,2,male,1.0,tertiary
59,2,give,34.0,38.0,4738.0,4742.0,55,39.0,42.0,4743.0,4746.0,,,,,verb.possession,62,direct_object,honest man,1,14,15,male,1.0,tertiary
60,0,scorn,3.0,8.0,4858.0,4863.0,55,9.0,25.0,4864.0,4880.0,,,,,verb.emotion,64,direct_object,honest man,1,14,15,male,1.0,tertiary
60,1,says,28.0,32.0,4883.0,4887.0,9,33.0,44.0,4888.0,4899.0,,,,,verb.communication,65,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
61,2,do,52.0,54.0,4953.0,4955.0,55,55.0,58.0,4956.0,4959.0,,,,,verb.change,66,direct_object,honest man,1,14,15,male,1.0,tertiary
61,3,says,69.0,73.0,4970.0,4974.0,9,74.0,141.0,4975.0,5042.0,,,,,verb.communication,68,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
61,3,says,69.0,73.0,4970.0,4974.0,96,74.0,141.0,4975.0,5042.0,,,,,verb.communication,68,direct_object,the King,37,87,124,male,1.0,primary
62,1,says,24.0,28.0,5068.0,5072.0,51,29.0,38.0,5073.0,5082.0,,,,,verb.communication,69,direct_object,the saint,7,4,11,male,1.0,tertiary
64,2,says,37.0,41.0,5203.0,5207.0,96,42.0,63.0,5208.0,5229.0,,,,,verb.communication,71,direct_object,the King,37,87,124,male,1.0,primary
64,3,looking,69.0,76.0,5235.0,5242.0,96,77.0,101.0,5243.0,5267.0,,,,,verb.perception,72,direct_object,the King,37,87,124,male,1.0,primary
65,0,says,19.0,23.0,5288.0,5292.0,9,24.0,35.0,5293.0,5304.0,,,,,verb.communication,74,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
66,2,says,33.0,37.0,5339.0,5343.0,96,38.0,40.0,5344.0,5346.0,,,,,verb.communication,75,direct_object,the King,37,87,124,male,1.0,primary
67,0,says,34.0,38.0,5444.0,5448.0,96,39.0,47.0,5449.0,5457.0,50.0,76.0,,,verb.communication,79,direct_object,the King,37,87,124,male,1.0,primary
67,2,do,61.0,63.0,5471.0,5473.0,96,64.0,76.0,5474.0,5486.0,,,,,verb.social,78,direct_object,the King,37,87,124,male,1.0,primary
68,0,try,1.0,4.0,5490.0,5493.0,9,5.0,7.0,5494.0,5496.0,,,,,verb.social,81,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
70,0,call,1.0,5.0,5518.0,5522.0,96,11.0,21.0,5528.0,5538.0,22.0,26.0,,,verb.communication,82,direct_object,the King,37,87,124,male,1.0,primary
70,1,says,29.0,33.0,5546.0,5550.0,9,34.0,36.0,5551.0,5553.0,,,,,verb.communication,83,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
70,3,see,48.0,51.0,5565.0,5568.0,9,52.0,73.0,5569.0,5590.0,,,,,verb.cognition,86,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
70,3,see,48.0,51.0,5565.0,5568.0,96,52.0,73.0,5569.0,5590.0,,,,,verb.cognition,86,direct_object,the King,37,87,124,male,1.0,primary
70,5,do,63.0,65.0,5580.0,5582.0,96,66.0,73.0,5583.0,5590.0,,,,,verb.social,85,direct_object,the King,37,87,124,male,1.0,primary
71,1,came,38.0,42.0,5631.0,5635.0,128,43.0,158.0,5636.0,5751.0,,,,,verb.motion,87,direct_object,the poor old cripple,1,1,2,male,1.0,tertiary
71,1,came,38.0,42.0,5631.0,5635.0,96,43.0,158.0,5636.0,5751.0,,,,,verb.motion,87,direct_object,the King,37,87,124,male,1.0,primary
71,1,came,38.0,42.0,5631.0,5635.0,130,43.0,158.0,5636.0,5751.0,,,,,verb.motion,87,direct_object,two pays,1,0,1,unknown,0.0,tertiary
71,1,came,38.0,42.0,5631.0,5635.0,36,43.0,158.0,5636.0,5751.0,,,,,verb.motion,87,direct_object,the King's master,2,1,3,male,1.0,tertiary
72,0,set,21.0,24.0,5774.0,5777.0,51,25.0,33.0,5778.0,5786.0,,,,,verb.contact,88,direct_object,the saint,7,4,11,male,1.0,tertiary
72,2,do,54.0,56.0,5807.0,5809.0,96,57.0,64.0,5810.0,5817.0,,,,,verb.social,90,direct_object,the King,37,87,124,male,1.0,primary
72,3,says,75.0,79.0,5828.0,5832.0,6,80.0,97.0,5833.0,5850.0,,,,,verb.communication,89,direct_object,King,10,0,10,male,1.0,tertiary
73,0,says,14.0,18.0,5867.0,5871.0,6,19.0,31.0,5872.0,5884.0,34.0,36.0,,,verb.communication,91,direct_object,King,10,0,10,male,1.0,tertiary
73,3,say,54.0,57.0,5907.0,5910.0,96,58.0,107.0,5911.0,5960.0,,,,,verb.communication,93,direct_object,the King,37,87,124,male,1.0,primary
73,3,say,54.0,57.0,5907.0,5910.0,132,58.0,107.0,5911.0,5960.0,,,,,verb.communication,93,direct_object,the cleverest fellow in the seven parishes,1,0,1,unknown,0.0,tertiary
74,0,says,14.0,18.0,5977.0,5981.0,9,19.0,30.0,5982.0,5993.0,,,,,verb.communication,92,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
74,2,say,42.0,45.0,6005.0,6008.0,9,46.0,142.0,6009.0,6105.0,,,,,verb.communication,94,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
74,2,say,42.0,45.0,6005.0,6008.0,96,46.0,142.0,6009.0,6105.0,,,,,verb.communication,94,direct_object,the King,37,87,124,male,1.0,primary
74,3,says,93.0,97.0,6056.0,6060.0,9,98.0,100.0,6061.0,6063.0,,,,,verb.communication,96,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
74,4,repair,109.0,115.0,6072.0,6078.0,96,116.0,130.0,6079.0,6093.0,,,,,verb.change,95,direct_object,the King,37,87,124,male,1.0,primary
75,4,says,65.0,69.0,6172.0,6176.0,9,70.0,81.0,6177.0,6188.0,,,,,verb.communication,97,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
76,1,give,6.0,10.0,6196.0,6200.0,96,11.0,14.0,6201.0,6204.0,,,,,verb.possession,99,direct_object,the King,37,87,124,male,1.0,primary
76,3,says,34.0,38.0,6224.0,6228.0,96,39.0,47.0,6229.0,6237.0,,,,,verb.communication,101,direct_object,the King,37,87,124,male,1.0,primary
78,0,says,18.0,22.0,6276.0,6280.0,51,23.0,32.0,6281.0,6290.0,,,,,verb.communication,102,direct_object,the saint,7,4,11,male,1.0,tertiary
80,3,make,41.0,45.0,6365.0,6369.0,96,46.0,54.0,6370.0,6378.0,,,,,verb.social,103,direct_object,the King,37,87,124,male,1.0,primary
81,1,says,10.0,14.0,6509.0,6513.0,96,15.0,23.0,6514.0,6522.0,,,,,verb.communication,105,direct_object,the King,37,87,124,male,1.0,primary
85,0,says,0.0,4.0,6592.0,6596.0,96,5.0,39.0,6597.0,6631.0,,,,,verb.communication,106,direct_object,the King,37,87,124,male,1.0,primary
85,0,says,0.0,4.0,6592.0,6596.0,6,5.0,39.0,6597.0,6631.0,,,,,verb.communication,106,direct_object,King,10,0,10,male,1.0,tertiary
86,1,says,16.0,20.0,6649.0,6653.0,9,21.0,32.0,6654.0,6665.0,33.0,43.0,6666.0,6676.0,verb.communication,107,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
88,4,make,102.0,106.0,6820.0,6824.0,60,107.0,128.0,6825.0,6846.0,,,,,verb.change,108,direct_object,the King's dear,4,13,17,female,1.0,tertiary
91,0,says,0.0,4.0,7048.0,7052.0,60,5.0,44.0,7053.0,7092.0,,,,,verb.communication,112,direct_object,the King's dear,4,13,17,female,1.0,tertiary
91,1,givin,14.0,19.0,7062.0,7067.0,60,21.0,24.0,7069.0,7072.0,33.0,44.0,7081.0,7092.0,verb.possession,111,direct_object,the King's dear,4,13,17,female,1.0,tertiary
91,2,help,36.0,40.0,7084.0,7088.0,60,41.0,44.0,7089.0,7092.0,,,,,verb.social,114,direct_object,the King's dear,4,13,17,female,1.0,tertiary
93,8,contrived,207.0,216.0,7452.0,7461.0,9,223.0,246.0,7468.0,7491.0,,,,,verb.creation,116,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
93,10,leave,268.0,273.0,7513.0,7518.0,9,274.0,277.0,7519.0,7522.0,,,,,verb.cognition,117,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
96,6,see,301.0,304.0,8132.0,8135.0,9,305.0,407.0,8136.0,8238.0,,,,,verb.perception,122,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
96,6,see,301.0,304.0,8132.0,8135.0,12,305.0,407.0,8136.0,8238.0,,,,,verb.perception,122,direct_object,Finn Ma Cool,1,0,1,unknown,0.0,tertiary
96,8,made,356.0,360.0,8187.0,8191.0,12,361.0,376.0,8192.0,8207.0,,,,,verb.creation,121,direct_object,Finn Ma Cool,1,0,1,unknown,0.0,tertiary
96,11,made,430.0,434.0,8261.0,8265.0,9,435.0,444.0,8266.0,8275.0,499.0,561.0,,,verb.creation,119,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
96,11,made,430.0,434.0,8261.0,8265.0,71,435.0,444.0,8266.0,8275.0,499.0,561.0,,,verb.creation,119,direct_object,Saint Kavin's cousin of his own,1,0,1,unknown,0.0,tertiary
96,11,made,430.0,434.0,8261.0,8265.0,152,435.0,444.0,8266.0,8275.0,499.0,561.0,,,verb.creation,119,direct_object,a blacksmith out o ' Rathdrum,1,0,1,unknown,0.0,tertiary
96,12,fight,506.0,511.0,8337.0,8342.0,9,512.0,561.0,8343.0,8392.0,,,,,verb.competition,124,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
96,12,fight,506.0,511.0,8337.0,8342.0,72,512.0,561.0,8343.0,8392.0,,,,,verb.competition,124,direct_object,Saint Kavin's giant that dared him an ' the Curragh o ' Kildare,1,0,1,unknown,0.0,tertiary
96,13,dared,525.0,530.0,8356.0,8361.0,9,531.0,534.0,8362.0,8365.0,,,,,verb.emotion,123,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
98,1,served,43.0,49.0,8532.0,8538.0,74,50.0,59.0,8539.0,8548.0,61.0,76.0,8550.0,8565.0,verb.consumption,126,direct_object,the giant,1,2,3,male,1.0,tertiary
98,2,chopped,82.0,89.0,8571.0,8578.0,74,90.0,93.0,8579.0,8582.0,94.0,243.0,8583.0,8732.0,verb.contact,128,direct_object,the giant,1,2,3,male,1.0,tertiary
100,1,see,44.0,47.0,9010.0,9013.0,96,48.0,142.0,9014.0,9108.0,,,,,verb.perception,129,direct_object,the King,37,87,124,male,1.0,primary
101,1,patted,28.0,34.0,9167.0,9173.0,78,35.0,38.0,9174.0,9177.0,,,,,verb.contact,130,direct_object,ma vourneen,1,0,1,unknown,0.0,tertiary
101,2,says,70.0,74.0,9209.0,9213.0,96,75.0,77.0,9214.0,9216.0,,,,,verb.communication,131,direct_object,the King,37,87,124,male,1.0,primary
102,1,say,17.0,20.0,9275.0,9278.0,9,21.0,26.0,9279.0,9284.0,,,,,verb.communication,132,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
102,2,says,29.0,33.0,9287.0,9291.0,9,34.0,45.0,9292.0,9303.0,,,,,verb.communication,133,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
103,0,says,10.0,14.0,9342.0,9346.0,96,15.0,23.0,9347.0,9355.0,,,,,verb.communication,135,direct_object,the King,37,87,124,male,1.0,primary
103,1,say,28.0,31.0,9360.0,9363.0,160,32.0,39.0,9364.0,9371.0,,,,,verb.communication,134,direct_object,the art o ' men,1,0,1,male,1.0,tertiary
106,1,says,32.0,36.0,9498.0,9502.0,96,37.0,45.0,9503.0,9511.0,,,,,verb.communication,137,direct_object,the King,37,87,124,male,1.0,primary
107,1,give,14.0,18.0,9527.0,9531.0,9,19.0,21.0,9532.0,9534.0,,,,,verb.possession,138,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
109,1,says,10.0,14.0,9600.0,9604.0,6,15.0,27.0,9605.0,9617.0,,,,,verb.communication,139,direct_object,King,10,0,10,male,1.0,tertiary
109,3,says,57.0,61.0,9647.0,9651.0,9,62.0,64.0,9652.0,9654.0,67.0,73.0,9657.0,9663.0,verb.communication,140,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
112,0,says,22.0,26.0,9772.0,9776.0,96,27.0,35.0,9777.0,9785.0,,,,,verb.communication,141,direct_object,the King,37,87,124,male,1.0,primary
113,1,says,21.0,25.0,9808.0,9812.0,9,26.0,37.0,9813.0,9824.0,39.0,85.0,9826.0,9872.0,verb.communication,143,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
113,3,says,113.0,117.0,9900.0,9904.0,96,118.0,120.0,9905.0,9907.0,,,,,verb.communication,145,direct_object,the King,37,87,124,male,1.0,primary
114,2,recieve,44.0,51.0,9953.0,9960.0,96,52.0,75.0,9961.0,9984.0,,,,,verb.emotion,146,direct_object,the King,37,87,124,male,1.0,primary
114,4,says,94.0,98.0,10003.0,10007.0,9,99.0,110.0,10008.0,10019.0,,,,,verb.communication,148,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
115,2,said,25.0,29.0,10046.0,10050.0,15,30.0,37.0,10051.0,10058.0,,,,,verb.communication,151,direct_object,old Joe,1,0,1,unknown,0.0,tertiary
115,5,telling,59.0,66.0,10080.0,10087.0,96,67.0,70.0,10088.0,10091.0,,,,,verb.communication,150,direct_object,the King,37,87,124,male,1.0,primary
116,3,made,103.0,107.0,10197.0,10201.0,9,108.0,133.0,10202.0,10227.0,,,,,verb.change,152,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
116,3,made,103.0,107.0,10197.0,10201.0,96,108.0,133.0,10202.0,10227.0,,,,,verb.change,152,direct_object,the King,37,87,124,male,1.0,primary
117,1,came,46.0,50.0,10275.0,10279.0,9,65.0,94.0,10294.0,10323.0,,,,,verb.motion,153,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
119,0,done,12.0,16.0,10480.0,10484.0,9,17.0,29.0,10485.0,10497.0,,,,,verb.social,154,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
119,0,done,12.0,16.0,10480.0,10484.0,8,17.0,29.0,10485.0,10497.0,,,,,verb.social,154,direct_object,God,5,0,5,unknown,0.0,tertiary
119,0,done,12.0,16.0,10480.0,10484.0,84,17.0,29.0,10485.0,10497.0,,,,,verb.social,154,direct_object,the old King,1,1,2,male,1.0,tertiary
120,3,had,116.0,119.0,10681.0,10684.0,96,120.0,144.0,10685.0,10709.0,145.0,180.0,10710.0,10745.0,verb.possession,155,direct_object,the King,37,87,124,male,1.0,primary
120,4,distract,148.0,156.0,10713.0,10721.0,96,157.0,160.0,10722.0,10725.0,161.0,180.0,10726.0,10745.0,verb.emotion,156,direct_object,the King,37,87,124,male,1.0,primary
121,0,supported,10.0,19.0,10757.0,10766.0,96,20.0,23.0,10767.0,10770.0,24.0,98.0,10771.0,10845.0,verb.social,158,direct_object,the King,37,87,124,male,1.0,primary
121,1,came,33.0,37.0,10780.0,10784.0,96,38.0,55.0,10785.0,10802.0,57.0,98.0,10804.0,10845.0,verb.motion,157,direct_object,the King,37,87,124,male,1.0,primary
122,0,thought,15.0,22.0,10888.0,10895.0,91,23.0,57.0,10896.0,10930.0,,,,,verb.cognition,159,direct_object,The poor goose,1,6,7,male,0.8333333333333334,tertiary
124,0,killed,89.0,95.0,11116.0,11122.0,91,96.0,136.0,11123.0,11163.0,,,,,verb.contact,161,direct_object,The poor goose,1,6,7,male,0.8333333333333334,tertiary
124,0,killed,89.0,95.0,11116.0,11122.0,96,96.0,136.0,11123.0,11163.0,,,,,verb.contact,161,direct_object,the King,37,87,124,male,1.0,primary
125,1,ate,14.0,17.0,11179.0,11182.0,91,18.0,21.0,11183.0,11186.0,23.0,88.0,11188.0,11253.0,verb.consumption,162,direct_object,The poor goose,1,6,7,male,0.8333333333333334,tertiary
125,3,eat,42.0,45.0,11207.0,11210.0,9,46.0,88.0,11211.0,11253.0,,,,,verb.consumption,163,direct_object,Saint Kavin,28,33,61,male,1.0,secondary
