sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",accept,BEFORE,"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",said,96,96,6,7
"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",said,AFTER,"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",delivering,96,96,7,8
"The Dragon King and his family were all very sorry to have him leave so soon, but since he would go they begged him to accept a few small presents (so they said) in token of their gratitude to him for delivering them forever from their horrible enemy the centipede. ",delivering,BEFORE,"As the warrior stood in the porch taking leave, a train of fish was suddenly transformed into a retinue of men, all wearing ceremonial robes and dragon's crowns on their heads to show that they were servants of the great Dragon King. ",stood,96,97,8,0
"As the warrior stood in the porch taking leave, a train of fish was suddenly transformed into a retinue of men, all wearing ceremonial robes and dragon's crowns on their heads to show that they were servants of the great Dragon King. ",stood,BEFORE,"As the warrior stood in the porch taking leave, a train of fish was suddenly transformed into a retinue of men, all wearing ceremonial robes and dragon's crowns on their heads to show that they were servants of the great Dragon King. ",taking,97,97,0,1
"As the warrior stood in the porch taking leave, a train of fish was suddenly transformed into a retinue of men, all wearing ceremonial robes and dragon's crowns on their heads to show that they were servants of the great Dragon King. ",taking,BEFORE,"As the warrior stood in the porch taking leave, a train of fish was suddenly transformed into a retinue of men, all wearing ceremonial robes and dragon's crowns on their heads to show that they were servants of the great Dragon King. ",transformed,97,97,1,3
"As the warrior stood in the porch taking leave, a train of fish was suddenly transformed into a retinue of men, all wearing ceremonial robes and dragon's crowns on their heads to show that they were servants of the great Dragon King. ",transformed,BEFORE,"As the warrior stood in the porch taking leave, a train of fish was suddenly transformed into a retinue of men, all wearing ceremonial robes and dragon's crowns on their heads to show that they were servants of the great Dragon King. ",show,97,97,3,5
"As the warrior stood in the porch taking leave, a train of fish was suddenly transformed into a retinue of men, all wearing ceremonial robes and dragon's crowns on their heads to show that they were servants of the great Dragon King. ",show,BEFORE,"Hidesato did not want to accept all these presents, but as the Dragon King insisted, he could not well refuse. ",want,97,103,5,1
"Hidesato did not want to accept all these presents, but as the Dragon King insisted, he could not well refuse. ",want,BEFORE,"Hidesato did not want to accept all these presents, but as the Dragon King insisted, he could not well refuse. ",accept,103,103,1,2
"Hidesato did not want to accept all these presents, but as the Dragon King insisted, he could not well refuse. ",accept,BEFORE,"Hidesato did not want to accept all these presents, but as the Dragon King insisted, he could not well refuse. ",insisted,103,103,2,3
"Hidesato did not want to accept all these presents, but as the Dragon King insisted, he could not well refuse. ",insisted,BEFORE,"Hidesato did not want to accept all these presents, but as the Dragon King insisted, he could not well refuse. ",refuse,103,103,3,5
"Hidesato did not want to accept all these presents, but as the Dragon King insisted, he could not well refuse. ",refuse,AFTER,"The Dragon King himself accompanied the warrior as far as the bridge, and then took leave of him with many bows and good wishes, leaving the procession of servants to accompany Hidesato to his house with the presents. ",accompanied,103,104,5,0
"The Dragon King himself accompanied the warrior as far as the bridge, and then took leave of him with many bows and good wishes, leaving the procession of servants to accompany Hidesato to his house with the presents. ",accompanied,BEFORE,"The Dragon King himself accompanied the warrior as far as the bridge, and then took leave of him with many bows and good wishes, leaving the procession of servants to accompany Hidesato to his house with the presents. ",took,104,104,0,1
"The Dragon King himself accompanied the warrior as far as the bridge, and then took leave of him with many bows and good wishes, leaving the procession of servants to accompany Hidesato to his house with the presents. ",took,BEFORE,"The Dragon King himself accompanied the warrior as far as the bridge, and then took leave of him with many bows and good wishes, leaving the procession of servants to accompany Hidesato to his house with the presents. ",leaving,104,104,1,2
"The Dragon King himself accompanied the warrior as far as the bridge, and then took leave of him with many bows and good wishes, leaving the procession of servants to accompany Hidesato to his house with the presents. ",leaving,BEFORE,"The Dragon King himself accompanied the warrior as far as the bridge, and then took leave of him with many bows and good wishes, leaving the procession of servants to accompany Hidesato to his house with the presents. ",accompany,104,104,2,3
"The Dragon King himself accompanied the warrior as far as the bridge, and then took leave of him with many bows and good wishes, leaving the procession of servants to accompany Hidesato to his house with the presents. ",accompany,AFTER,"The warrior's household and servants had been very much concerned when they found that he did not return the night before, but they finally concluded that he had been kept by the violent storm and had taken shelter somewhere. ",found,104,105,3,2
"The warrior's household and servants had been very much concerned when they found that he did not return the night before, but they finally concluded that he had been kept by the violent storm and had taken shelter somewhere. ",found,AFTER,"The warrior's household and servants had been very much concerned when they found that he did not return the night before, but they finally concluded that he had been kept by the violent storm and had taken shelter somewhere. ",return,105,105,2,4
"The warrior's household and servants had been very much concerned when they found that he did not return the night before, but they finally concluded that he had been kept by the violent storm and had taken shelter somewhere. ",return,BEFORE,"The warrior's household and servants had been very much concerned when they found that he did not return the night before, but they finally concluded that he had been kept by the violent storm and had taken shelter somewhere. ",concluded,105,105,4,5
"The warrior's household and servants had been very much concerned when they found that he did not return the night before, but they finally concluded that he had been kept by the violent storm and had taken shelter somewhere. ",concluded,BEFORE,"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",called,105,106,5,1
"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",called,AFTER,"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",approaching,106,106,1,3
"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",approaching,BEFORE,"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",meet,106,106,3,5
"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",meet,BEFORE,"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",wondering,106,106,5,6
"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",wondering,AFTER,"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",followed,106,106,6,8
"When the servants on the watch for his return caught sight of him they called to every one that he was approaching, and the whole household turned out to meet him, wondering much what the retinue of men, bearing presents and banners, that followed him, could mean. ",followed,BEFORE,"As soon as the Dragon King's retainers had put down the presents they vanished, and Hidesato told all that had happened to him. ",vanished,106,107,8,2
"As soon as the Dragon King's retainers had put down the presents they vanished, and Hidesato told all that had happened to him. ",vanished,BEFORE,"As soon as the Dragon King's retainers had put down the presents they vanished, and Hidesato told all that had happened to him. ",told,107,107,2,3
"As soon as the Dragon King's retainers had put down the presents they vanished, and Hidesato told all that had happened to him. ",told,AFTER,"As soon as the Dragon King's retainers had put down the presents they vanished, and Hidesato told all that had happened to him. ",happened,107,107,3,5
"As soon as the Dragon King's retainers had put down the presents they vanished, and Hidesato told all that had happened to him. ",happened,AFTER,The presents which he had received from the grateful Dragon King were found to be of magic power. ,received,107,108,5,1
The presents which he had received from the grateful Dragon King were found to be of magic power. ,received,BEFORE,"The bell only was ordinary, and as Hidesato had no use for it he presented it to the temple near by, where it was hung up, to boom out the hour of day over the surrounding neighborhood. ",had,108,109,1,1
"The bell only was ordinary, and as Hidesato had no use for it he presented it to the temple near by, where it was hung up, to boom out the hour of day over the surrounding neighborhood. ",had,BEFORE,"The bell only was ordinary, and as Hidesato had no use for it he presented it to the temple near by, where it was hung up, to boom out the hour of day over the surrounding neighborhood. ",presented,109,109,1,2
"The bell only was ordinary, and as Hidesato had no use for it he presented it to the temple near by, where it was hung up, to boom out the hour of day over the surrounding neighborhood. ",presented,BEFORE,"The roll of silk, too, never grew shorter, though time after time long pieces were cut off to make the warrior a new suit of clothes to go to Court in at the New Year. ",make,109,111,2,3
"The roll of silk, too, never grew shorter, though time after time long pieces were cut off to make the warrior a new suit of clothes to go to Court in at the New Year. ",make,AFTER,"The fame of Hidesato's fortune spread far and wide, and as there was no need for him to spend money on rice or silk or firing, he became very rich and prosperous, and was henceforth known as My Lord Bag of Rice.",spread,111,114,3,0
"The fame of Hidesato's fortune spread far and wide, and as there was no need for him to spend money on rice or silk or firing, he became very rich and prosperous, and was henceforth known as My Lord Bag of Rice.",spread,BEFORE,"The fame of Hidesato's fortune spread far and wide, and as there was no need for him to spend money on rice or silk or firing, he became very rich and prosperous, and was henceforth known as My Lord Bag of Rice.",spend,114,114,0,2
"The fame of Hidesato's fortune spread far and wide, and as there was no need for him to spend money on rice or silk or firing, he became very rich and prosperous, and was henceforth known as My Lord Bag of Rice.",spend,BEFORE,"The fame of Hidesato's fortune spread far and wide, and as there was no need for him to spend money on rice or silk or firing, he became very rich and prosperous, and was henceforth known as My Lord Bag of Rice.",became,114,114,2,3
