sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
75,0,thank,3,8,11631,11636,37,1.0,2.0,11629.0,11630.0,3,9.0,12.0,11637.0,11640.0,14.0,27.0,11642.0,11655.0,verb.communication,1
75,1,said,30,34,11658,11662,"37,3",1.0,27.0,11629.0,11655.0,37,35.0,45.0,11663.0,11673.0,,,,,verb.communication,1
76,1,do,24,26,11698,11700,,6.0,15.0,11680.0,11689.0,37,27.0,29.0,11701.0,11703.0,30.0,82.0,11704.0,11756.0,verb.creation,1
76,3,have,47,51,11721,11725,,,,,,"37,335",56.0,82.0,11730.0,11756.0,,,,,verb.possession,1
77,1,answered,12,20,11771,11779,,,,,,3,21.0,34.0,11780.0,11793.0,36.0,55.0,,,verb.communication,1
80,0,said,17,21,11893,11897,,0.0,5.0,11876.0,11881.0,"37,3",22.0,32.0,11898.0,11908.0,,,,,verb.communication,1
82,0,heard,28,33,12034,12039,37,14.0,16.0,12020.0,12022.0,,34.0,60.0,12040.0,12066.0,,,,,verb.perception,1
84,0,wanted,3,9,12167,12173,37,0.0,2.0,12164.0,12166.0,,10.0,39.0,12174.0,12203.0,,,,,verb.emotion,1
84,1,take,13,17,12177,12181,37,0.0,2.0,12164.0,12166.0,,18.0,20.0,12182.0,12184.0,,,,,verb.motion,1
84,3,said,59,63,12223,12227,3,45.0,58.0,12209.0,12222.0,"11,37",64.0,184.0,12228.0,12348.0,,,,,verb.communication,1
85,0,thanked,3,10,12353,12360,37,0.0,2.0,12350.0,12352.0,,11.0,14.0,12361.0,12364.0,15.0,31.0,12365.0,12381.0,verb.communication,1
85,1,said,37,41,12387,12391,37,0.0,2.0,12350.0,12352.0,,,,,,,,,,verb.communication,1
86,1,passed,15,21,12466,12472,,1.0,9.0,12452.0,12460.0,3,33.0,41.0,12484.0,12492.0,,,,,verb.change,1
86,2,said,47,51,12498,12502,37,1.0,4.0,12452.0,12455.0,"37,3",54.0,94.0,12505.0,12545.0,,,,,verb.communication,1
86,3,wish,61,65,12512,12516,37,54.0,55.0,12505.0,12506.0,"37,3",66.0,94.0,12517.0,12545.0,,,,,verb.emotion,1
86,5,take,74,78,12525,12529,37,66.0,67.0,12517.0,12518.0,3,79.0,82.0,12530.0,12533.0,83.0,94.0,12534.0,12545.0,verb.motion,1
87,0,shook,18,23,12566,12571,69,4.0,17.0,12552.0,12565.0,69,24.0,32.0,12572.0,12580.0,,,,,verb.body,1
87,1,sighed,37,43,12585,12591,69,4.0,17.0,12552.0,12565.0,,,,,,,,,,verb.body,1
88,3,agreed,72,78,12682,12688,37,65.0,67.0,12675.0,12677.0,"37,92",79.0,99.0,12689.0,12709.0,,,,,verb.communication,1
88,4,meet,82,86,12692,12696,37,65.0,67.0,12675.0,12677.0,"37,92",87.0,99.0,12697.0,12709.0,,,,,verb.social,1
88,5,came,110,114,12720,12724,92,105.0,109.0,12715.0,12719.0,,,,,,,,,,verb.motion,1
88,6,stared,131,137,12741,12747,92,105.0,109.0,12715.0,12719.0,,138.0,150.0,12748.0,12760.0,151.0,220.0,12761.0,12830.0,verb.perception,1
88,7,saw,161,164,12771,12774,92,156.0,160.0,12766.0,12770.0,,165.0,181.0,12775.0,12791.0,182.0,220.0,12792.0,12830.0,verb.perception,1
89,0,met,11,14,12843,12846,37,0.0,10.0,12832.0,12842.0,92,15.0,19.0,12847.0,12851.0,20.0,28.0,12852.0,12860.0,verb.social,1
89,1,began,39,44,12871,12876,92,34.0,38.0,12866.0,12870.0,"37,92",45.0,77.0,12877.0,12909.0,,,,,verb.change,1
89,2,tell,48,52,12880,12884,92,34.0,38.0,12866.0,12870.0,"37,92",53.0,56.0,12885.0,12888.0,,,,,verb.communication,1
90,0,managed,8,15,12918,12925,37,5.0,7.0,12915.0,12917.0,"37,92",16.0,56.0,12926.0,12966.0,,,,,verb.social,1
90,1,hide,19,23,12929,12933,37,5.0,7.0,12915.0,12917.0,"37,92",24.0,33.0,12934.0,12943.0,,,,,verb.cognition,1
90,4,doing,51,56,12961,12966,37,34.0,38.0,12944.0,12948.0,,,,,,,,,,verb.social,1
90,5,led,67,70,12977,12980,37,5.0,7.0,12915.0,12917.0,"11,37,92",71.0,75.0,12981.0,12985.0,,,,,verb.communication,1
90,6,think,79,84,12989,12994,92,71.0,75.0,12981.0,12985.0,"11,37",85.0,167.0,12995.0,13077.0,,,,,verb.cognition,1
90,7,had,114,117,13024,13027,37,90.0,104.0,13000.0,13014.0,,,,,,,,,,verb.possession,1
90,10,bringing,146,154,13056,13064,37,131.0,138.0,13041.0,13048.0,,,,,,,,,,verb.motion,1
91,2,help,63,67,13142,13146,28,38.0,52.0,13117.0,13131.0,28,68.0,133.0,13147.0,13212.0,,,,,verb.social,1
91,4,think,82,87,13161,13166,28,38.0,52.0,13117.0,13131.0,28,88.0,133.0,13167.0,13212.0,,,,,verb.cognition,1
91,5,had,114,117,13193,13196,28,93.0,103.0,13172.0,13182.0,,118.0,133.0,13197.0,13212.0,,,,,verb.possession,1
92,0,started,22,29,13236,13243,92,17.0,21.0,13231.0,13235.0,,,,,,,,,,verb.creation,1
93,0,carried,19,26,13284,13291,111,0.0,18.0,13265.0,13283.0,111,27.0,102.0,13292.0,13367.0,,,,,verb.contact,1
93,2,touch,92,97,13357,13362,111,71.0,75.0,13336.0,13340.0,111,98.0,102.0,13363.0,13367.0,,,,,verb.contact,1
94,1,got,51,54,13420,13423,37,21.0,23.0,13390.0,13392.0,"37,113",55.0,124.0,13424.0,13493.0,,,,,verb.change,1
94,2,covered,58,65,13427,13434,37,21.0,23.0,13390.0,13392.0,"37,113",66.0,124.0,13435.0,13493.0,,,,,verb.contact,1
94,4,see,97,100,13466,13469,113,80.0,83.0,13449.0,13452.0,37,101.0,124.0,13470.0,13493.0,,,,,verb.perception,1
95,0,reached,10,17,13505,13512,92,5.0,9.0,13500.0,13504.0,"11,92",18.0,107.0,13513.0,13602.0,,,,,verb.motion,1
95,2,welcome,55,62,13550,13557,,29.0,37.0,13524.0,13532.0,92,63.0,67.0,13558.0,13562.0,68.0,107.0,13563.0,13602.0,verb.emotion,1
96,0,presented,27,36,13630,13639,118,10.0,26.0,13613.0,13629.0,118,37.0,54.0,13640.0,13657.0,,,,,verb.possession,1
96,2,decide,68,74,13671,13677,119,55.0,61.0,13658.0,13664.0,,75.0,97.0,13678.0,13700.0,,,,,verb.cognition,1
97,1,arranging,18,27,13720,13729,118,0.0,4.0,13702.0,13706.0,29,47.0,173.0,13749.0,13875.0,,,,,verb.social,1
97,2,share,50,55,13752,13757,118,0.0,4.0,13702.0,13706.0,,56.0,67.0,13758.0,13769.0,68.0,75.0,13770.0,13777.0,verb.possession,1
97,4,drawing,112,119,13814,13821,29,82.0,94.0,13784.0,13796.0,29,120.0,135.0,13822.0,13837.0,,,,,verb.motion,1
97,7,given,164,169,13866,13871,,136.0,145.0,13838.0,13847.0,29,170.0,173.0,13872.0,13875.0,,,,,verb.possession,1
98,0,opened,3,9,13880,13886,29,0.0,2.0,13877.0,13879.0,,10.0,12.0,13887.0,13889.0,13.0,20.0,13890.0,13897.0,verb.contact,1
98,1,saw,58,61,13935,13938,118,53.0,57.0,13930.0,13934.0,,62.0,76.0,13939.0,13953.0,,,,,verb.perception,1
99,0,laid,11,15,14016,14020,37,0.0,10.0,14005.0,14015.0,,16.0,18.0,14021.0,14023.0,,,,,verb.contact,1
100,1,know,17,21,14100,14104,11,0.0,8.0,14083.0,14091.0,,22.0,33.0,14105.0,14116.0,35.0,114.0,14118.0,14197.0,verb.cognition,1
101,1,told,63,67,14262,14266,11,60.0,62.0,14259.0,14261.0,"11,13",68.0,76.0,14267.0,14275.0,,,,,verb.communication,1
101,5,ask,139,142,14338,14341,11,130.0,132.0,14329.0,14331.0,13,143.0,147.0,14342.0,14346.0,,,,,verb.communication,1
101,6,go,151,153,14350,14352,13,143.0,147.0,14342.0,14346.0,,,,,,,,,,verb.motion,1
101,7,seek,170,174,14369,14373,13,143.0,147.0,14342.0,14346.0,,175.0,190.0,14374.0,14389.0,191.0,271.0,14390.0,14470.0,verb.contact,1
102,2,consented,72,81,14544,14553,28,57.0,71.0,14529.0,14543.0,,,,,,,,,,verb.communication,1
102,3,gave,93,97,14565,14569,,90.0,92.0,14562.0,14564.0,118,98.0,102.0,14570.0,14574.0,,,,,verb.possession,1
103,0,mounted,19,26,14638,14645,29,0.0,12.0,14619.0,14631.0,,27.0,43.0,14646.0,14662.0,,,,,verb.contact,1
105,0,hastened,10,18,14856,14864,131,0.0,9.0,14846.0,14855.0,29,19.0,30.0,14865.0,14876.0,,,,,verb.motion,1
105,1,meet,22,26,14868,14872,131,0.0,9.0,14846.0,14855.0,29,27.0,30.0,14873.0,14876.0,,,,,verb.motion,1
105,2,led,36,39,14882,14885,131,0.0,9.0,14846.0,14855.0,,40.0,56.0,14886.0,14902.0,57.0,117.0,14903.0,14963.0,verb.motion,1
105,4,find,99,103,14945,14949,29,82.0,84.0,14928.0,14930.0,3,104.0,117.0,14950.0,14963.0,,,,,verb.possession,1
106,2,heard,98,103,15063,15068,,94.0,97.0,15059.0,15062.0,37,104.0,114.0,15069.0,15079.0,,,,,verb.perception,1
106,5,seeing,137,143,15102,15108,,,,,,37,144.0,147.0,15109.0,15112.0,148.0,157.0,,,verb.perception,1
107,1,hope,13,17,15137,15141,,11.0,12.0,15135.0,15136.0,"318,37,5",18.0,59.0,15142.0,15183.0,,,,,verb.emotion,1
109,0,stroked,12,19,15208,15215,37,9.0,11.0,15205.0,15207.0,,31.0,34.0,15227.0,15230.0,118.0,120.0,15314.0,15316.0,verb.contact,1
109,1,petted,24,30,15220,15226,37,9.0,11.0,15205.0,15207.0,,31.0,34.0,15227.0,15230.0,,,,,verb.contact,1
109,2,told,40,44,15236,15240,37,9.0,11.0,15205.0,15207.0,37,45.0,48.0,15241.0,15244.0,118.0,186.0,15314.0,15382.0,verb.communication,1
109,5,ask,104,107,15300,15303,37,84.0,86.0,15280.0,15282.0,,108.0,111.0,15304.0,15307.0,,,,,verb.communication,1
109,6,believed,124,132,15320,15328,37,121.0,123.0,15317.0,15319.0,11,133.0,186.0,15329.0,15382.0,,,,,verb.cognition,1
109,8,find,159,163,15355,15359,,,,,,11,164.0,186.0,15360.0,15382.0,,,,,verb.possession,1
109,9,demanded,178,186,15374,15382,11,164.0,168.0,15360.0,15364.0,,,,,,,,,,verb.communication,1
110,0,looked,14,20,15398,15404,3,0.0,13.0,15384.0,15397.0,,21.0,28.0,15405.0,15412.0,,,,,verb.perception,1
110,1,said,34,38,15418,15422,3,0.0,13.0,15384.0,15397.0,,39.0,73.0,15423.0,15457.0,,,,,verb.communication,1
110,14,set,212,215,15596,15599,,202.0,205.0,15586.0,15589.0,137,216.0,220.0,15600.0,15604.0,230.0,237.0,15614.0,15621.0,verb.cognition,1
111,0,appeared,19,27,15642,15650,131,9.0,18.0,15632.0,15641.0,,,,,,,,,,verb.change,1
111,2,conducted,50,59,15673,15682,131,9.0,18.0,15632.0,15641.0,"37,3,137",60.0,88.0,15683.0,15711.0,,,,,verb.motion,1
111,4,saw,166,169,15789,15792,137,161.0,165.0,15784.0,15788.0,,170.0,217.0,15793.0,15840.0,,,,,verb.perception,1
112,0,had,18,21,15859,15862,137,13.0,17.0,15854.0,15858.0,37,22.0,91.0,15863.0,15932.0,,,,,verb.consumption,1
112,1,liked,47,52,15888,15893,37,36.0,46.0,15877.0,15887.0,,,,,,,,,,verb.emotion,1
114,1,feel,22,26,16050,16054,,,,,,3,27.0,50.0,16055.0,16078.0,,,,,verb.perception,1
115,0,asked,20,25,16213,16218,37,9.0,19.0,16202.0,16212.0,,26.0,29.0,16219.0,16222.0,,,,,verb.communication,1
115,3,said,72,76,16265,16269,,63.0,66.0,16256.0,16259.0,"17,318",79.0,104.0,16272.0,16297.0,,,,,verb.communication,1
116,0,guess,1,6,16299,16304,,,,,,37,7.0,22.0,16305.0,16320.0,,,,,verb.cognition,1
116,1,please,16,22,16314,16320,37,7.0,11.0,16305.0,16309.0,,,,,,,,,,verb.emotion,1
117,1,tell,10,14,16332,16336,,,,,,37,15.0,18.0,16337.0,16340.0,,,,,verb.communication,1
118,2,trouble,40,47,16392,16399,37,29.0,31.0,16381.0,16383.0,37,48.0,55.0,16400.0,16407.0,56.0,77.0,16408.0,16429.0,verb.emotion,1
118,3,told,107,111,16459,16463,3,93.0,106.0,16445.0,16458.0,37,112.0,115.0,16464.0,16467.0,,,,,verb.communication,1
119,0,added,17,22,16606,16611,,13.0,16.0,16602.0,16605.0,"37,339",25.0,57.0,16614.0,16646.0,,,,,verb.communication,1
119,2,give,31,35,16620,16624,,25.0,26.0,16614.0,16615.0,"37,339",36.0,39.0,16625.0,16628.0,,,,,verb.possession,1
120,0,looking,8,15,16656,16663,,,,,,37,39.0,49.0,16687.0,16697.0,,,,,verb.perception,1
120,1,saw,50,53,16698,16701,37,39.0,49.0,16687.0,16697.0,,54.0,88.0,16702.0,16736.0,90.0,147.0,16738.0,16795.0,verb.perception,1
123,2,filled,61,67,16994,17000,,0.0,18.0,16933.0,16951.0,151,68.0,102.0,17001.0,17035.0,,,,,verb.consumption,1
123,3,surrounded,126,136,17059,17069,152,108.0,125.0,17041.0,17058.0,,137.0,151.0,17070.0,17084.0,,,,,verb.social,1
125,0,said,0,4,17092,17096,,,,,,3,5.0,18.0,17097.0,17110.0,,,,,verb.communication,1
125,1,appear,34,40,17126,17132,37,30.0,33.0,17122.0,17125.0,,,,,,,,,,verb.change,1
125,3,refuse,90,96,17182,17188,11,71.0,73.0,17163.0,17165.0,37,97.0,128.0,17189.0,17220.0,,,,,verb.possession,1
126,5,find,77,81,17299,17303,37,68.0,71.0,17290.0,17293.0,3,88.0,123.0,17310.0,17345.0,,,,,verb.possession,1
126,6,asked,111,116,17333,17338,,107.0,110.0,17329.0,17332.0,3,117.0,119.0,17339.0,17341.0,,,,,verb.communication,1
127,0,said,21,25,17369,17373,6,1.0,18.0,17349.0,17366.0,37,26.0,36.0,17374.0,17384.0,,,,,verb.communication,1
127,2,thank,49,54,17397,17402,37,47.0,48.0,17395.0,17396.0,37,55.0,58.0,17403.0,17406.0,59.0,67.0,17407.0,17415.0,verb.communication,1
128,0,tell,5,9,17450,17454,,0.0,4.0,17445.0,17449.0,37,10.0,12.0,17455.0,17457.0,,,,,verb.communication,1
129,0,replied,18,25,17586,17593,,14.0,17.0,17582.0,17585.0,37,28.0,158.0,17596.0,17726.0,,,,,verb.communication,1
129,1,shows,31,36,17599,17604,,28.0,30.0,17596.0,17598.0,37,37.0,158.0,17605.0,17726.0,,,,,verb.perception,1
129,3,care,80,84,17648,17652,37,69.0,72.0,17637.0,17640.0,,93.0,158.0,17661.0,17726.0,,,,,verb.emotion,1
130,1,stay,18,22,17745,17749,37,5.0,8.0,17732.0,17735.0,,,,,,,,,,verb.motion,1
131,0,kissed,14,20,17766,17772,37,3.0,13.0,17755.0,17765.0,,21.0,24.0,17773.0,17776.0,,,,,verb.contact,1
132,1,imagine,8,15,17809,17816,,0.0,3.0,17801.0,17804.0,"11,37",16.0,153.0,17817.0,17954.0,,,,,verb.creation,1
132,2,traveled,28,36,17829,17837,37,25.0,27.0,17826.0,17828.0,,,,,,,,,,verb.motion,1
132,3,tell,44,48,17845,17849,,42.0,43.0,17843.0,17844.0,11,49.0,52.0,17850.0,17853.0,,,,,verb.communication,1
132,4,reached,63,70,17864,17871,,58.0,62.0,17859.0,17863.0,11,71.0,88.0,17872.0,17889.0,89.0,153.0,17890.0,17954.0,verb.motion,1
133,2,try,49,52,18005,18008,37,38.0,40.0,17994.0,17996.0,"37,92",53.0,89.0,18009.0,18045.0,,,,,verb.social,1
133,3,meet,56,60,18012,18016,37,38.0,40.0,17994.0,17996.0,"37,92",61.0,73.0,18017.0,18029.0,74.0,89.0,18030.0,18045.0,verb.social,1
133,4,thought,99,106,18055,18062,92,94.0,98.0,18050.0,18054.0,37,107.0,129.0,18063.0,18085.0,,,,,verb.cognition,1
133,7,coming,123,129,18079,18085,37,107.0,109.0,18063.0,18065.0,,,,,,,,,,verb.motion,1
133,9,displayed,163,172,18119,18128,92,94.0,98.0,18050.0,18054.0,"11,92",173.0,195.0,18129.0,18151.0,217.0,240.0,18173.0,18196.0,verb.communication,1
135,5,had,132,135,18418,18421,,5.0,13.0,18291.0,18299.0,166,136.0,241.0,18422.0,18527.0,,,,,verb.possession,1
135,6,saw,168,171,18454,18457,166,136.0,152.0,18422.0,18438.0,,,,,,,,,,verb.cognition,1
136,3,complain,46,54,18575,18583,167,0.0,11.0,18529.0,18540.0,168,55.0,142.0,18584.0,18671.0,,,,,verb.communication,1
137,2,greeted,84,91,18757,18764,37,77.0,79.0,18750.0,18752.0,92,92.0,96.0,18765.0,18769.0,,,,,verb.communication,1
137,3,took,100,104,18773,18777,37,97.0,99.0,18770.0,18772.0,,105.0,115.0,18778.0,18788.0,116.0,131.0,18789.0,18804.0,verb.contact,1
137,4,opened,136,142,18809,18815,37,97.0,99.0,18770.0,18772.0,,143.0,145.0,18816.0,18818.0,147.0,190.0,18820.0,18863.0,verb.contact,1
137,5,expecting,153,162,18826,18835,37,97.0,99.0,18770.0,18772.0,,163.0,190.0,18836.0,18863.0,,,,,verb.cognition,1
138,0,cracked,3,10,18908,18915,37,0.0,2.0,18905.0,18907.0,,11.0,13.0,18916.0,18918.0,,,,,verb.contact,1
139,1,looking,14,21,18964,18971,166,0.0,9.0,18950.0,18959.0,,22.0,24.0,18972.0,18974.0,,,,,verb.perception,1
139,3,chuckling,43,52,18993,19002,11,30.0,38.0,18980.0,18988.0,11,53.0,63.0,19003.0,19013.0,64.0,120.0,19014.0,19070.0,verb.communication,1
140,0,cracked,20,27,19092,19099,37,9.0,19.0,19081.0,19091.0,,28.0,44.0,19100.0,19116.0,,,,,verb.contact,1
140,2,saw,75,78,19147,19150,37,72.0,74.0,19144.0,19146.0,,79.0,111.0,19151.0,19183.0,,,,,verb.cognition,1
141,0,opened,3,9,19188,19194,37,0.0,2.0,19185.0,19187.0,,10.0,14.0,19195.0,19199.0,,,,,verb.contact,1
141,1,found,19,24,19204,19209,37,0.0,2.0,19185.0,19187.0,,25.0,41.0,19210.0,19226.0,,,,,verb.possession,1
142,0,began,16,21,19275,19280,37,5.0,15.0,19264.0,19274.0,"37,3",22.0,52.0,19281.0,19311.0,,,,,verb.change,1
142,1,wonder,25,31,19284,19290,37,5.0,15.0,19264.0,19274.0,"37,3",55.0,101.0,19314.0,19360.0,,,,,verb.cognition,1
142,2,muttered,37,45,19296,19304,37,5.0,15.0,19264.0,19274.0,"37,3",55.0,101.0,19314.0,19360.0,,,,,verb.communication,1
143,0,felt,17,21,19380,19384,37,14.0,16.0,19377.0,19379.0,,22.0,34.0,19385.0,19397.0,,,,,verb.perception,1
143,2,hoping,76,82,19439,19445,37,14.0,16.0,19377.0,19379.0,37,83.0,146.0,19446.0,19509.0,,,,,verb.emotion,1
143,5,opened,124,130,19487,19493,37,121.0,123.0,19484.0,19486.0,,131.0,146.0,19494.0,19509.0,,,,,verb.contact,1
143,6,drew,152,156,19515,19519,37,121.0,123.0,19484.0,19486.0,,167.0,207.0,19530.0,19570.0,209.0,268.0,19572.0,19631.0,verb.contact,1
145,0,turned,9,15,19732,19738,11,0.0,8.0,19723.0,19731.0,,16.0,20.0,19739.0,19743.0,,,,,verb.change,1
145,1,stood,44,49,19767,19772,176,26.0,43.0,19749.0,19766.0,,50.0,70.0,19773.0,19793.0,,,,,verb.contact,1
145,3,deny,89,93,19812,19816,119,76.0,82.0,19799.0,19805.0,,94.0,176.0,19817.0,19899.0,,,,,verb.communication,1
146,1,said,43,47,19944,19948,,10.0,13.0,19911.0,19914.0,"11,13",68.0,165.0,19969.0,20066.0,,,,,verb.communication,1
146,3,console,82,89,19983,19990,,68.0,75.0,19969.0,19976.0,11,90.0,92.0,19991.0,19993.0,93.0,111.0,19994.0,20012.0,verb.emotion,1
146,4,realize,120,127,20021,20028,,68.0,75.0,19969.0,19976.0,"11,13",128.0,165.0,20029.0,20066.0,,,,,verb.cognition,1
146,5,gratify,148,155,20049,20056,,,,,,11,156.0,165.0,20057.0,20066.0,,,,,verb.emotion,1
147,7,receive,149,156,20217,20224,344,23.0,89.0,20091.0,20157.0,,157.0,166.0,20225.0,20234.0,168.0,210.0,20236.0,20278.0,verb.possession,1
147,10,married,203,210,20271,20278,"11,345",172.0,184.0,20240.0,20252.0,,,,,,,,,,verb.social,1
148,0,considered,11,21,20292,20302,37,0.0,10.0,20281.0,20291.0,37,22.0,119.0,20303.0,20400.0,121.0,247.0,20402.0,20528.0,verb.cognition,1
148,2,earned,34,40,20315,20321,37,27.0,29.0,20308.0,20310.0,,41.0,52.0,20322.0,20333.0,53.0,70.0,20334.0,20351.0,verb.possession,1
148,5,argue,105,110,20386,20391,37,81.0,83.0,20362.0,20364.0,,111.0,119.0,20392.0,20400.0,,,,,verb.communication,1
148,8,returned,198,206,20479,20487,"37,184",124.0,126.0,20405.0,20407.0,,207.0,223.0,20488.0,20504.0,224.0,247.0,20505.0,20528.0,verb.motion,1
148,10,come,243,247,20524,20528,37,236.0,238.0,20517.0,20519.0,,,,,,,,,,verb.motion,1
149,1,expecting,18,27,20548,20557,184,10.0,13.0,20540.0,20543.0,37,28.0,31.0,20558.0,20561.0,,,,,verb.cognition,1
150,2,see,41,44,20713,20716,184,31.0,34.0,20703.0,20706.0,37,45.0,56.0,20717.0,20728.0,,,,,verb.perception,1
150,3,waited,72,78,20744,20750,69,58.0,71.0,20730.0,20743.0,37,79.0,86.0,20751.0,20758.0,,,,,verb.cognition,1
151,0,said,24,28,20784,20788,"17,318,184",1.0,17.0,20761.0,20777.0,,,,,,,,,,verb.communication,1
152,0,said,9,13,20842,20846,,,,,,37,14.0,16.0,20847.0,20849.0,,,,,verb.communication,1
152,2,earned,52,58,20885,20891,184,45.0,46.0,20878.0,20879.0,,59.0,62.0,20892.0,20895.0,,,,,verb.possession,1
154,1,answered,18,26,21032,21040,184,14.0,17.0,21028.0,21031.0,,29.0,68.0,21043.0,21082.0,,,,,verb.communication,1
157,1,ordered,17,24,21242,21249,184,10.0,11.0,21235.0,21236.0,"37,184",25.0,68.0,21250.0,21293.0,,,,,verb.communication,1
157,2,amuse,83,88,21308,21313,,,,,,37,89.0,92.0,21314.0,21317.0,,,,,verb.emotion,1
159,2,asking,36,42,21428,21434,37,10.0,20.0,21402.0,21412.0,"3,184",43.0,56.0,21435.0,21448.0,,,,,verb.communication,1
159,5,talk,78,82,21470,21474,184,68.0,71.0,21460.0,21463.0,,,,,,,,,,verb.communication,1
160,1,said,30,34,21506,21510,"37,352,3",1.0,24.0,21477.0,21500.0,,,,,,,,,,verb.communication,1
161,1,changed,23,30,21535,21542,,8.0,22.0,21520.0,21534.0,3,31.0,34.0,21543.0,21546.0,,,,,verb.change,1
162,0,gave,13,17,21573,21577,184,4.0,7.0,21564.0,21567.0,37,18.0,21.0,21578.0,21581.0,,,,,verb.communication,1
162,1,told,35,39,21595,21599,,22.0,29.0,21582.0,21589.0,37,40.0,43.0,21600.0,21603.0,,,,,verb.communication,1
163,9,said,182,186,21795,21799,3,168.0,181.0,21781.0,21794.0,"37,350,184",187.0,193.0,21800.0,21806.0,,,,,verb.communication,1
163,10,wanted,205,211,21818,21824,37,202.0,204.0,21815.0,21817.0,"37,350",212.0,264.0,21825.0,21877.0,,,,,verb.emotion,1
163,11,take,215,219,21828,21832,37,202.0,204.0,21815.0,21817.0,350,220.0,242.0,21833.0,21855.0,243.0,251.0,21856.0,21864.0,verb.motion,1
163,15,do,288,290,21901,21903,37,265.0,267.0,21878.0,21880.0,"37,184",291.0,308.0,21904.0,21921.0,,,,,verb.social,1
163,16,told,300,304,21913,21917,184,291.0,295.0,21904.0,21908.0,37,305.0,308.0,21918.0,21921.0,,,,,verb.communication,1
164,1,said,23,27,21946,21950,184,1.0,5.0,21924.0,21928.0,,,,,,,,,,verb.communication,1
166,0,cried,0,5,21980,21985,,,,,,"37,3,184",6.0,16.0,21986.0,21996.0,,,,,verb.communication,1
167,1,do,32,34,22052,22054,184,30.0,31.0,22050.0,22051.0,,35.0,37.0,22055.0,22057.0,,,,,verb.social,1
168,0,entreat,3,10,22063,22070,184,1.0,2.0,22061.0,22062.0,"37,184",11.0,14.0,22071.0,22074.0,36.0,46.0,22096.0,22106.0,verb.communication,1
168,1,do,18,20,22078,22080,,,,,,"37,184",21.0,34.0,22081.0,22094.0,,,,,verb.social,1
168,2,tell,26,30,22086,22090,184,24.0,25.0,22084.0,22085.0,37,31.0,34.0,22091.0,22094.0,,,,,verb.communication,1
168,3,replied,53,60,22113,22120,"37,184",1.0,34.0,22061.0,22094.0,,,,,,,,,,verb.communication,1
169,0,came,10,14,22132,22136,,0.0,9.0,22122.0,22131.0,37,15.0,37.0,22137.0,22159.0,38.0,196.0,22160.0,22318.0,verb.change,1
169,1,begged,44,50,22166,22172,37,41.0,43.0,22163.0,22165.0,"194,37,184",51.0,54.0,22173.0,22176.0,,,,,verb.communication,1
169,2,ask,58,61,22180,22183,184,51.0,54.0,22173.0,22176.0,"194,37,184",62.0,65.0,22184.0,22187.0,,,,,verb.communication,1
169,3,set,87,90,22209,22212,184,51.0,54.0,22173.0,22176.0,"37,184",91.0,94.0,22213.0,22216.0,,,,,verb.creation,1
169,4,pleased,108,115,22230,22237,184,95.0,103.0,22217.0,22225.0,37,116.0,142.0,22238.0,22264.0,,,,,verb.emotion,1
169,5,spare,151,156,22273,22278,184,51.0,54.0,22173.0,22176.0,"194,37",157.0,160.0,22279.0,22282.0,,,,,verb.social,1
169,6,killing,174,181,22296,22303,,,,,,"194,37",182.0,196.0,22304.0,22318.0,,,,,verb.social,1
170,1,say,21,24,22341,22344,37,4.0,11.0,22324.0,22331.0,184,25.0,50.0,22345.0,22370.0,,,,,verb.communication,1
170,2,altered,25,32,22345,22352,,,,,,184,33.0,50.0,22353.0,22370.0,,,,,verb.communication,1
170,3,drew,67,71,22387,22391,37,64.0,66.0,22384.0,22386.0,37,72.0,81.0,22392.0,22401.0,100.0,121.0,22420.0,22441.0,verb.contact,1
171,0,imagine,4,11,22478,22485,,,,,,37,12.0,40.0,22486.0,22514.0,41.0,89.0,,,verb.creation,1
171,1,stood,73,78,22547,22552,350,55.0,72.0,22529.0,22546.0,37,79.0,89.0,22553.0,22563.0,,,,,verb.contact,1
171,4,entered,201,208,22675,22682,"197,196",162.0,200.0,22636.0,22674.0,,,,,,,,,,verb.motion,1
172,0,hastened,5,13,22717,22725,196,0.0,4.0,22712.0,22716.0,199,37.0,52.0,22749.0,22764.0,54.0,142.0,22766.0,22854.0,verb.communication,1
172,1,kissing,54,61,22766,22773,196,0.0,4.0,22712.0,22716.0,199,62.0,70.0,22774.0,22782.0,,,,,verb.contact,1
172,2,congratulating,75,89,22787,22801,196,0.0,4.0,22712.0,22716.0,199,90.0,93.0,22802.0,22805.0,,,,,verb.communication,1
172,4,restored,113,121,22825,22833,,,,,,199,122.0,142.0,22834.0,22854.0,,,,,verb.change,1
173,0,received,4,12,22860,22868,199,0.0,3.0,22856.0,22859.0,196,13.0,17.0,22869.0,22873.0,18.0,28.0,22874.0,22884.0,verb.possession,1
173,1,begged,54,60,22910,22916,,,,,,"355,37,199,196",61.0,203.0,22917.0,23059.0,,,,,verb.communication,1
