sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
228,1,led,36,39,30201,30204,37,3.0,13.0,30168.0,30178.0,,40.0,43.0,30205.0,30208.0,44.0,47.0,30209.0,30212.0,verb.motion,1,True
231,5,said,152,156,30597,30601,199,128.0,138.0,30573.0,30583.0,,,,,,,,,,verb.communication,1,True
232,0,came,10,14,30642,30646,,5.0,9.0,30637.0,30641.0,127,15.0,62.0,30647.0,30694.0,,,,,verb.motion,1,True
233,7,seen,114,118,30870,30874,199,97.0,100.0,30853.0,30856.0,,,,,,,,,,verb.perception,1,True
234,0,saw,11,14,30887,30890,37,0.0,10.0,30876.0,30886.0,"37,350,92",15.0,81.0,30891.0,30957.0,,,,,verb.perception,1,True
235,0,said,3,7,31025,31029,37,0.0,2.0,31022.0,31024.0,37,8.0,58.0,31030.0,31080.0,,,,,verb.communication,1,True
236,1,asked,37,42,31119,31124,92,9.0,13.0,31091.0,31095.0,37,43.0,46.0,31125.0,31128.0,,,,,verb.communication,1,True
238,0,rode,25,29,31257,31261,"288,289",0.0,24.0,31232.0,31256.0,,30.0,52.0,31262.0,31284.0,,,,,verb.motion,1,True
240,1,looked,91,97,31450,31456,166,81.0,90.0,31440.0,31449.0,,98.0,127.0,31457.0,31486.0,,,,,verb.perception,1,True
241,0,saw,19,22,31507,31510,293,5.0,18.0,31493.0,31506.0,92,23.0,34.0,31511.0,31522.0,,,,,verb.perception,1,True
243,0,asked,3,8,31586,31591,11,0.0,2.0,31583.0,31585.0,,,,,,,,,,verb.communication,1,True
244,2,seen,51,55,31654,31658,,,,,,296,56.0,78.0,31659.0,31681.0,,,,,verb.perception,1,True
245,0,received,12,20,31719,31727,11,9.0,11.0,31716.0,31718.0,293,21.0,25.0,31728.0,31732.0,26.0,36.0,31733.0,31743.0,verb.perception,1,True
246,1,said,36,40,31829,31833,11,33.0,35.0,31826.0,31828.0,297,43.0,78.0,31836.0,31871.0,,,,,verb.communication,1,True
247,0,replied,16,23,31890,31897,,,,,,37,24.0,34.0,31898.0,31908.0,,,,,verb.communication,1,True
248,4,stood,156,161,32212,32217,199,152.0,155.0,32208.0,32211.0,199,162.0,179.0,32218.0,32235.0,,,,,verb.contact,1,True
249,0,floated,15,22,32251,32258,199,1.0,14.0,32237.0,32250.0,199,23.0,41.0,32259.0,32277.0,,,,,verb.motion,1,True
250,0,saluted,4,11,32365,32372,199,0.0,3.0,32361.0,32364.0,11,12.0,20.0,32373.0,32381.0,21.0,82.0,32382.0,32443.0,verb.communication,1,True
251,2,come,28,32,32473,32477,199,19.0,20.0,32464.0,32465.0,,,,,,,,,,verb.change,1,True
252,1,permit,29,35,32558,32564,,,,,,"395,199",36.0,38.0,32565.0,32567.0,,,,,verb.communication,1,True
253,0,ask,2,5,32622,32625,199,0.0,1.0,32620.0,32621.0,"395,399,199",6.0,89.0,32626.0,32709.0,,,,,verb.communication,1,True
255,1,conceal,41,48,32808,32815,"11,303",0.0,30.0,32767.0,32797.0,,49.0,75.0,32816.0,32842.0,,,,,verb.perception,1,True
256,1,departed,68,76,32974,32982,"306,207",48.0,67.0,32954.0,32973.0,,,,,,,,,,verb.motion,1,True
