sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
207,1,get,9,12,15841,15844,2,0.0,3.0,15832.0,15835.0,93,13.0,27.0,15845.0,15859.0,,,,,verb.possession,1
211,1,come,13,17,16024,16028,61,0.0,8.0,16011.0,16019.0,,,,,,,,,,verb.motion,1
211,2,fetch,21,26,16032,16037,61,0.0,8.0,16011.0,16019.0,2,27.0,37.0,16038.0,16048.0,38.0,124.0,16049.0,16135.0,verb.contact,1
211,7,like,154,158,16165,16169,61,139.0,143.0,16150.0,16154.0,,,,,,,,,,verb.emotion,1
213,1,say,18,21,16223,16226,171,9.0,12.0,16214.0,16217.0,,22.0,30.0,16227.0,16235.0,,,,,verb.communication,1
218,1,put,15,18,16484,16487,,,,,,",5",19.0,22.0,16488.0,16491.0,,,,,verb.contact,1
219,0,Give,1,5,16541,16545,,,,,,98,6.0,13.0,16546.0,16553.0,34.0,50.0,,,verb.possession,1
219,1,see,43,46,16583,16586,2,39.0,42.0,16579.0,16582.0,98,47.0,50.0,16587.0,16590.0,,,,,verb.perception,1
221,0,sounded,0,7,16609,16616,,,,,,5,8.0,18.0,16617.0,16627.0,19.0,30.0,,,verb.perception,1
222,0,looked,4,10,16645,16651,5,0.0,3.0,16641.0,16644.0,,,,,,,,,,verb.perception,1
224,0,saw,14,17,16705,16708,61,11.0,13.0,16702.0,16704.0,2,18.0,28.0,16709.0,16719.0,,,,,verb.perception,1
225,0,told,4,8,16743,16747,5,0.0,3.0,16739.0,16742.0,"5,61,181",9.0,12.0,16748.0,16751.0,,,,,verb.communication,1
225,2,marry,38,43,16777,16782,5,27.0,30.0,16766.0,16769.0,181,44.0,57.0,16783.0,16796.0,,,,,verb.social,1
225,8,bursting,145,153,16884,16892,5,126.0,129.0,16865.0,16868.0,,154.0,164.0,16893.0,16903.0,,,,,verb.change,1
226,2,said,33,37,16938,16942,,1.0,30.0,16906.0,16935.0,160,38.0,49.0,16943.0,16954.0,,,,,verb.communication,1
227,3,come,43,47,16999,17003,2,39.0,42.0,16995.0,16998.0,,,,,,,,,,verb.motion,1
228,1,sit,8,11,17021,17024,2,0.0,3.0,17013.0,17016.0,,12.0,22.0,17025.0,17035.0,,,,,verb.contact,1
230,2,said,27,31,17381,17385,,1.0,24.0,17355.0,17378.0,2,32.0,42.0,17386.0,17396.0,,,,,verb.communication,1
231,0,flew,6,10,17483,17487,181,3.0,5.0,17480.0,17482.0,,,,,,,,,,verb.motion,1
232,1,crept,24,29,17604,17609,2,20.0,23.0,17600.0,17603.0,,,,,,,,,,verb.motion,1
232,3,admire,91,97,17671,17677,2,68.0,83.0,17648.0,17663.0,,98.0,143.0,17678.0,17723.0,,,,,verb.perception,1
239,3,carrying,79,87,18340,18348,,12.0,31.0,18273.0,18292.0,2,88.0,98.0,18349.0,18359.0,,,,,verb.motion,1
241,0,said,0,4,18381,18385,,,,,,195,5.0,7.0,18386.0,18388.0,,,,,verb.communication,1
247,0,said,0,4,18629,18633,,,,,,2,5.0,35.0,18634.0,18664.0,,,,,verb.communication,1
247,1,clapping,10,18,18639,18647,2,5.0,8.0,18634.0,18637.0,2,19.0,35.0,18648.0,18664.0,,,,,verb.contact,1
249,0,flew,12,16,18834,18838,160,0.0,11.0,18822.0,18833.0,,,,,,,,,,verb.motion,1
249,1,set,43,46,18865,18868,160,0.0,11.0,18822.0,18833.0,2,47.0,50.0,18869.0,18872.0,,,,,verb.contact,1
250,0,found,36,41,18939,18944,2,32.0,35.0,18935.0,18938.0,197,42.0,149.0,18945.0,19052.0,,,,,verb.perception,1
250,1,sitting,60,67,18963,18970,197,42.0,59.0,18945.0,18962.0,,68.0,95.0,18971.0,18998.0,125.0,149.0,19028.0,19052.0,verb.contact,1
250,3,made,136,140,19039,19043,197,128.0,130.0,19031.0,19033.0,,141.0,149.0,19044.0,19052.0,,,,,verb.creation,1
251,0,had,4,7,19057,19060,197,1.0,3.0,19054.0,19056.0,197,8.0,93.0,19061.0,19146.0,,,,,verb.possession,1
257,0,whispered,0,9,19337,19346,,,,,,"2,160",10.0,20.0,19347.0,19357.0,,,,,verb.communication,1
258,1,seemed,108,114,19482,19488,202,105.0,107.0,19479.0,19481.0,203,115.0,122.0,19489.0,19496.0,,,,,verb.perception,1
259,0,saw,12,15,19510,19513,202,9.0,11.0,19507.0,19509.0,2,16.0,26.0,19514.0,19524.0,,,,,verb.perception,1
259,4,seen,94,98,19592,19596,202,58.0,81.0,19556.0,19579.0,,,,,,,,,,verb.perception,1
260,0,took,6,10,19604,19608,202,3.0,5.0,19601.0,19603.0,202,11.0,27.0,19609.0,19625.0,,,,,verb.contact,1
260,1,put,50,53,19648,19651,202,3.0,5.0,19601.0,19603.0,,54.0,56.0,19652.0,19654.0,66.0,85.0,19664.0,19683.0,verb.contact,1
260,2,asking,66,72,19664,19670,202,3.0,5.0,19601.0,19603.0,2,73.0,76.0,19671.0,19674.0,,,,,verb.communication,1
263,0,said,7,11,19874,19878,2,3.0,6.0,19870.0,19873.0,209,12.0,16.0,19879.0,19883.0,,,,,verb.communication,1
264,0,came,23,27,19929,19933,,4.0,22.0,19910.0,19928.0,"210,211",28.0,48.0,19934.0,19954.0,50.0,108.0,19956.0,20014.0,verb.motion,1
265,0,brought,5,12,20021,20028,213,0.0,4.0,20016.0,20020.0,2,13.0,23.0,20029.0,20039.0,24.0,33.0,20040.0,20049.0,verb.motion,1
265,5,fly,143,146,20159,20162,2,129.0,132.0,20145.0,20148.0,,,,,,,,,,verb.motion,1
266,0,wished,9,15,20195,20201,,0.0,8.0,20186.0,20194.0,2,16.0,23.0,20202.0,20209.0,,,,,verb.emotion,1
266,1,sat,41,44,20227,20230,160,29.0,40.0,20215.0,20226.0,,45.0,50.0,20231.0,20236.0,51.0,62.0,20237.0,20248.0,verb.contact,1
266,2,sang,67,71,20253,20257,160,29.0,40.0,20215.0,20226.0,,72.0,89.0,20258.0,20275.0,,,,,verb.creation,1
267,3,want,68,72,20381,20385,160,25.0,27.0,20338.0,20340.0,2,73.0,97.0,20386.0,20410.0,,,,,verb.emotion,1
267,5,separated,79,88,20392,20401,160,25.0,27.0,20338.0,20340.0,2,89.0,97.0,20402.0,20410.0,,,,,verb.contact,1
268,2,called,18,24,20430,20436,,1.0,4.0,20413.0,20416.0,2,25.0,35.0,20437.0,20447.0,,,,,verb.communication,1
269,0,said,0,4,20450,20454,,,,,,2,5.0,36.0,20455.0,20486.0,,,,,verb.communication,1
271,1,call,8,12,20557,20561,,0.0,2.0,20549.0,20551.0,7,13.0,16.0,20562.0,20565.0,,,,,verb.communication,1
273,0,said,0,4,20602,20606,,,,,,215,5.0,112.0,20607.0,20714.0,,,,,verb.communication,1
274,0,had,9,12,20725,20728,,6.0,8.0,20722.0,20724.0,205,13.0,91.0,20729.0,20807.0,,,,,verb.possession,1
