coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
202,The little Prince,he,260,3,5,0
202,The little Prince,he,259,82,84,1
202,The little Prince,himself,258,97,104,0
202,The little Prince,he,259,28,30,0
202,The little Prince,he,258,105,107,0
202,The little Prince,his,260,107,110,1
202,The little Prince,he,262,0,2,0
203,a giant,a giant,258,115,122,0
204,the most beautiful girl he had ever seen,the most beautiful girl he had ever seen,259,58,98,0
205,his wife,his wife,274,49,57,0
205,his wife,his wife,260,107,115,0
206,a different kind of husband to the son of the toad and the mole with the black - velvet coat,a different kind of husband to the son of the toad and the mole with the black-velvet coat,262,7,97,0
207,the son of the toad and the mole with the black - velvet coat,the son of the toad and the mole with the black-velvet coat,262,38,97,1
208,the mole with the black - velvet coat,the mole with the black-velvet coat,262,62,97,1
209,the noble Prince,the noble Prince,263,21,37,0
210,a lady,a lady,264,28,34,0
211,gentleman,gentleman,264,39,48,0
213,Each,Each,265,0,4,0
7,Blossom,Blossom,271,21,28,0
215,the little swallow,the little swallow,273,5,23,0
