sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
 only I pray you be very careful. ,pray,BEFORE,"The King and Queen of the town will come out to meet you, leading a little child with them. ",meet,218,219,0,2
"The King and Queen of the town will come out to meet you, leading a little child with them. ",meet,BEFORE,"Whatever you do, don't kiss the child, or you will forget me and all that has happened to us. ",kiss,219,220,2,2
"Whatever you do, don't kiss the child, or you will forget me and all that has happened to us. ",kiss,BEFORE,"The Prince hurried to the town, but Hyacinthia remained behind disguised as a white milestone on the road. ",hurried,220,222,2,0
"The Prince hurried to the town, but Hyacinthia remained behind disguised as a white milestone on the road. ",hurried,BEFORE,"The first day passed, and then the second, and at last the third also, but Prince Milan did not return, for he had not taken Hyacinthia's advice. ",return,222,223,0,2
"The first day passed, and then the second, and at last the third also, but Prince Milan did not return, for he had not taken Hyacinthia's advice. ",return,BEFORE,"The King and Queen came out to meet him as she had said, leading with them a lovely fair-haired little girl, whose eyes shone like two clear stars. ",leading,223,224,2,4
"The King and Queen came out to meet him as she had said, leading with them a lovely fair-haired little girl, whose eyes shone like two clear stars. ",leading,BEFORE,"The child at once caressed the Prince, who, carried away by its beauty, bent down and kissed it on the cheek. ",kissed,224,225,4,3
"The child at once caressed the Prince, who, carried away by its beauty, bent down and kissed it on the cheek. ",kissed,BEFORE,"From that moment his memory became a blank, and he forgot all about the beautiful Hyacinthia. ",forgot,225,226,3,1
"From that moment his memory became a blank, and he forgot all about the beautiful Hyacinthia. ",forgot,BEFORE,"When the Prince did not return, poor Hyacinthia wept bitterly and changing herself from a milestone into a little blue field flower, she said, 'I will grow here on the wayside till some passer-by tramples me under foot.' ",grow,226,227,1,6
"When the Prince did not return, poor Hyacinthia wept bitterly and changing herself from a milestone into a little blue field flower, she said, 'I will grow here on the wayside till some passer-by tramples me under foot.' ",grow,BEFORE,And one of her tears remained as a dewdrop and sparkled on the little blue flower. ,remained,227,228,6,0
And one of her tears remained as a dewdrop and sparkled on the little blue flower. ,remained,BEFORE,"Now it happened shortly after this that an old man passed by, and seeing the flower, he was delighted with its beauty. ",happened,228,229,0,0
"Now it happened shortly after this that an old man passed by, and seeing the flower, he was delighted with its beauty. ",happened,BEFORE,He pulled it up carefully by the roots and carried it home. ,carried,229,230,0,1
He pulled it up carefully by the roots and carried it home. ,carried,BEFORE,"Here he planted it in a pot, and watered and tended the little plant carefully. ",watered,230,231,1,1
"Here he planted it in a pot, and watered and tended the little plant carefully. ",watered,BEFORE,"And now the most extraordinary thing happened, for from this moment everything in the old man's house was changed. ",changed,231,232,1,2
"And now the most extraordinary thing happened, for from this moment everything in the old man's house was changed. ",changed,AFTER,When he awoke in the morning he always found his room tidied and put into such beautiful order that not a speck of dust was to be found anywhere. ,awoke,232,233,2,0
When he awoke in the morning he always found his room tidied and put into such beautiful order that not a speck of dust was to be found anywhere. ,awoke,BEFORE,"When he came home at midday, he found a table laid out with the most dainty food, and he had only to sit down and enjoy himself to his heart's content. ",enjoy,233,234,0,5
"When he came home at midday, he found a table laid out with the most dainty food, and he had only to sit down and enjoy himself to his heart's content. ",enjoy,BEFORE,"At first he was so surprised he didn't know what to think, but after a time he grew a little uncomfortable, and went to an old witch to ask for advice. ",grew,234,235,5,4
"At first he was so surprised he didn't know what to think, but after a time he grew a little uncomfortable, and went to an old witch to ask for advice. ",grew,BEFORE,"The witch said, 'Get up before the cock crows, and watch carefully till you see something move, and then throw this cloth quickly over it, and you'll see what will happen.' ",said,235,236,4,0
"The witch said, 'Get up before the cock crows, and watch carefully till you see something move, and then throw this cloth quickly over it, and you'll see what will happen.' ",said,AFTER,All night the old man never closed an eye. ,closed,236,237,0,0
All night the old man never closed an eye. ,closed,BEFORE,"When the first ray of light entered the room, he noticed that the little blue flower began to tremble, and at last it rose out of the pot and flew about the room, put everything in order, swept away the dust, and lit the fire. ",noticed,237,238,0,1
"When the first ray of light entered the room, he noticed that the little blue flower began to tremble, and at last it rose out of the pot and flew about the room, put everything in order, swept away the dust, and lit the fire. ",noticed,BEFORE,"In great haste the old man sprang from his bed, and covered the flower with the cloth the old witch had given him, and in a moment the beautiful Princess Hyacinthia stood before him. ",stood,238,239,1,4
"In great haste the old man sprang from his bed, and covered the flower with the cloth the old witch had given him, and in a moment the beautiful Princess Hyacinthia stood before him. ",stood,BEFORE,'What have you done?' ,done,239,240,4,1
'What have you done?' ,done,BEFORE,she cried. ,cried,240,241,1,0
she cried. ,cried,AFTER,'Why have you called me back to life? ,called,241,242,0,1
'Why have you called me back to life? ,called,AFTER,"For I have no desire to live since my bridegroom, the beautiful Prince Milan, has deserted me.' ",deserted,242,243,1,3
"For I have no desire to live since my bridegroom, the beautiful Prince Milan, has deserted me.' ",deserted,BEFORE,"'Prince Milan is just going to be married,' replied the old man. ",replied,243,244,3,4
"'Prince Milan is just going to be married,' replied the old man. ",replied,AFTER,"'Everything is being got ready for the feast, and all the invited guests are flocking to the palace from all sides.' ",flocking,244,245,4,5
"'Everything is being got ready for the feast, and all the invited guests are flocking to the palace from all sides.' ",flocking,BEFORE,The beautiful Hyacinthia cried bitterly when she heard this; ,cried,245,246,5,0
The beautiful Hyacinthia cried bitterly when she heard this; ,cried,BEFORE," then she dried her tears, and went into the town dressed as a peasant woman. ",dressed,246,247,0,2
" then she dried her tears, and went into the town dressed as a peasant woman. ",dressed,BEFORE,"She went straight to the King's kitchen, where the white-aproned cooks were running about in great confusion. ",went,247,248,2,0
"She went straight to the King's kitchen, where the white-aproned cooks were running about in great confusion. ",went,BEFORE,"The Princess went up to the head cook, and said, 'Dear cook, please listen to my request, and let me make a wedding-cake for Prince Milan.' ",let,248,249,0,3
"The Princess went up to the head cook, and said, 'Dear cook, please listen to my request, and let me make a wedding-cake for Prince Milan.' ",let,BEFORE,"The busy cook was just going to refuse her demand and order her out of the kitchen, but the words died on his lips when he turned and beheld the beautiful Hyacinthia, and he answered politely, 'You have just come in the nick of time, fair maiden. ",answered,249,250,3,7
"The busy cook was just going to refuse her demand and order her out of the kitchen, but the words died on his lips when he turned and beheld the beautiful Hyacinthia, and he answered politely, 'You have just come in the nick of time, fair maiden. ",answered,BEFORE,"Bake your cake, and I myself will lay it before Prince Milan.' ",lay,250,251,7,2
"Bake your cake, and I myself will lay it before Prince Milan.' ",lay,AFTER,"The invited guests were already thronging round the table, when the head cook entered the room, bearing a beautiful wedding cake on a silver dish, and laid it before Prince Milan. ",entered,251,253,2,3
"The invited guests were already thronging round the table, when the head cook entered the room, bearing a beautiful wedding cake on a silver dish, and laid it before Prince Milan. ",entered,BEFORE,"The guests were all lost in admiration, for the cake was quite a work of art. ",lost,253,254,3,1
"The guests were all lost in admiration, for the cake was quite a work of art. ",lost,AFTER,"Prince Milan at once proceeded to cut it open, when to his surprise two white doves sprang out of it, and one of them said to the other: 'My dear mate, do not fly away and leave me, and forget me as Prince Milan forgot his beloved Hyacinthia.' ",forgot,254,255,1,8
"Prince Milan at once proceeded to cut it open, when to his surprise two white doves sprang out of it, and one of them said to the other: 'My dear mate, do not fly away and leave me, and forget me as Prince Milan forgot his beloved Hyacinthia.' ",forgot,BEFORE,Milan sighed deeply when he heard what the little dove said. ,sighed,255,256,8,0
Milan sighed deeply when he heard what the little dove said. ,sighed,BEFORE,"Then he jumped up suddenly from the table and ran to the door, where he found the beautiful Hyacinthia waiting for him. ",ran,256,257,0,1
"Then he jumped up suddenly from the table and ran to the door, where he found the beautiful Hyacinthia waiting for him. ",ran,AFTER,"Outside stood his faithful charger, pawing the ground. ",stood,257,258,1,0
"Outside stood his faithful charger, pawing the ground. ",stood,BEFORE,"Without pausing for a moment, Milan and Hyacinthia mounted him and galloped as fast as they could into the country of King Kojata. ",mounted,258,259,0,1
"Without pausing for a moment, Milan and Hyacinthia mounted him and galloped as fast as they could into the country of King Kojata. ",mounted,BEFORE,"The King and Queen received them with such joy and gladness as had never been heard of before, and they all lived happily for the rest of their lives.",received,259,260,1,0
