sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
134,0,went,13,17,12361,12365,3,0.0,12.0,12348.0,12360.0,100,18.0,27.0,12366.0,12375.0,,,,,verb.motion,1
134,1,looked,32,38,12380,12386,3,0.0,12.0,12348.0,12360.0,100,39.0,46.0,12387.0,12394.0,47.0,54.0,12395.0,12402.0,verb.perception,1
136,0,passed,20,26,12556,12562,3,17.0,19.0,12553.0,12555.0,100,27.0,31.0,12563.0,12567.0,,,,,verb.motion,1
136,1,saw,41,44,12577,12580,3,32.0,34.0,12568.0,12570.0,,45.0,52.0,12581.0,12588.0,,,,,verb.perception,1
137,0,perceived,23,32,12612,12621,3,20.0,22.0,12609.0,12611.0,,33.0,69.0,12622.0,12658.0,71.0,103.0,12660.0,12692.0,verb.perception,1
137,2,causing,71,78,12660,12667,3,20.0,22.0,12609.0,12611.0,,79.0,103.0,12668.0,12692.0,,,,,verb.creation,1
138,0,seized,16,22,12710,12716,43,5.0,15.0,12699.0,12709.0,103,23.0,38.0,12717.0,12732.0,,,,,verb.contact,1
139,1,said,22,26,12805,12809,43,1.0,19.0,12784.0,12802.0,82,27.0,39.0,12810.0,12822.0,40.0,52.0,12823.0,12835.0,verb.communication,1
140,1,do,41,43,12877,12879,43,17.0,29.0,12853.0,12865.0,,,,,,,,,,verb.social,1
141,5,made,76,80,12957,12961,43,62.0,65.0,12943.0,12946.0,,81.0,120.0,12962.0,13001.0,,,,,verb.creation,1
142,2,comes,42,47,13045,13050,,38.0,41.0,13041.0,13044.0,43,48.0,57.0,13051.0,13060.0,,,,,verb.motion,1
143,0,returned,11,19,13074,13082,43,0.0,10.0,13063.0,13073.0,43,20.0,31.0,13083.0,13094.0,32.0,42.0,13095.0,13105.0,verb.motion,1
144,0,came,30,34,13136,13140,222,6.0,29.0,13112.0,13135.0,43,35.0,41.0,13141.0,13147.0,42.0,59.0,13148.0,13165.0,verb.motion,1
144,1,changed,52,59,13158,13165,222,6.0,29.0,13112.0,13135.0,,60.0,86.0,13166.0,13192.0,,,,,verb.change,1
144,2,asked,92,97,13198,13203,222,6.0,29.0,13112.0,13135.0,"43,3",98.0,101.0,13204.0,13207.0,,,,,verb.communication,1
146,1,set,16,19,13280,13283,"186,43",0.0,11.0,13264.0,13275.0,,20.0,22.0,13284.0,13286.0,23.0,32.0,13287.0,13296.0,verb.social,1
147,1,lit,29,32,13346,13349,186,7.0,15.0,13324.0,13332.0,,,,,,,,,,verb.contact,1
148,1,know,23,27,13424,13428,105,4.0,8.0,13405.0,13409.0,,28.0,41.0,13429.0,13442.0,,,,,verb.cognition,1
151,0,asked,0,5,13509,13514,,,,,,4,6.0,16.0,13515.0,13525.0,,,,,verb.communication,1
153,0,demands,8,15,13568,13575,186,0.0,4.0,13560.0,13564.0,,,,,,,,,,verb.communication,1
153,5,make,54,58,13614,13618,186,41.0,43.0,13601.0,13603.0,,59.0,71.0,13619.0,13631.0,,,,,verb.change,1
155,0,love,2,6,13654,13658,,0.0,1.0,13652.0,13653.0,106,7.0,17.0,13659.0,13669.0,,,,,verb.emotion,1
155,2,marry,33,38,13685,13690,106,23.0,26.0,13675.0,13678.0,,39.0,41.0,13691.0,13693.0,,,,,verb.social,1
155,4,save,59,63,13711,13715,,47.0,48.0,13699.0,13700.0,106,64.0,73.0,13716.0,13725.0,,,,,verb.possession,1
157,0,breathed,21,29,13840,13848,4,17.0,20.0,13836.0,13839.0,,,,,,,,,,verb.body,1
157,1,froze,60,65,13879,13884,4,49.0,59.0,13868.0,13878.0,,66.0,77.0,13885.0,13896.0,,,,,verb.change,1
158,0,led,9,12,13907,13910,4,5.0,8.0,13903.0,13906.0,3,13.0,18.0,13911.0,13916.0,19.0,43.0,13917.0,13941.0,verb.motion,1
158,1,shut,45,49,13943,13947,4,5.0,8.0,13903.0,13906.0,,50.0,58.0,13948.0,13956.0,,,,,verb.contact,1
158,2,threw,64,69,13962,13967,4,5.0,8.0,13903.0,13906.0,,70.0,77.0,13968.0,13975.0,,,,,verb.contact,1
160,1,grazing,33,40,14144,14151,3,0.0,12.0,14111.0,14123.0,,70.0,79.0,14181.0,14190.0,,,,,verb.competition,1
161,0,recognized,20,30,14212,14222,,0.0,9.0,14192.0,14201.0,234,31.0,41.0,14223.0,14233.0,,,,,verb.perception,1
161,5,jumped,174,180,14366,14372,"4,3",146.0,173.0,14338.0,14365.0,,,,,,,,,,verb.motion,1
164,0,Enraged,0,7,14502,14509,,,,,,82,8.0,20.0,14510.0,14522.0,,,,,verb.emotion,1
164,1,sent,25,29,14527,14531,82,22.0,24.0,14524.0,14526.0,"82,43,12",30.0,42.0,14532.0,14544.0,,,,,verb.communication,1
164,2,fetch,46,51,14548,14553,"82,12",30.0,42.0,14532.0,14544.0,43,52.0,55.0,14554.0,14557.0,57.0,83.0,14559.0,14585.0,verb.contact,1
165,0,came,13,17,14605,14609,238,0.0,12.0,14592.0,14604.0,,18.0,29.0,14610.0,14621.0,,,,,verb.motion,1
165,1,finding,35,42,14627,14634,238,0.0,12.0,14592.0,14604.0,238,43.0,66.0,14635.0,14658.0,,,,,verb.perception,1
165,3,knocked,59,66,14651,14658,238,54.0,58.0,14646.0,14650.0,,,,,,,,,,verb.contact,1
167,0,returned,22,30,14775,14783,238,17.0,21.0,14770.0,14774.0,82,31.0,46.0,14784.0,14799.0,,,,,verb.motion,1
168,1,appear,34,40,14835,14841,43,9.0,19.0,14810.0,14820.0,,,,,,,,,,verb.change,1
168,2,sent,58,62,14859,14863,82,55.0,57.0,14856.0,14858.0,"82,12",63.0,75.0,14864.0,14876.0,90.0,102.0,14891.0,14903.0,verb.motion,1
168,3,bring,93,98,14894,14899,"82,12",63.0,75.0,14864.0,14876.0,43,99.0,102.0,14900.0,14903.0,,,,,verb.motion,1
169,0,gave,25,29,14930,14934,242,0.0,17.0,14905.0,14922.0,,30.0,45.0,14935.0,14950.0,,,,,verb.communication,1
169,1,came,68,72,14973,14977,43,51.0,61.0,14956.0,14966.0,,,,,,,,,,verb.motion,1
170,0,lost,21,25,15000,15004,82,8.0,20.0,14987.0,14999.0,,26.0,38.0,15005.0,15017.0,,,,,verb.possession,1
170,1,commanded,44,53,15023,15032,82,8.0,20.0,14987.0,14999.0,,54.0,62.0,15033.0,15041.0,,,,,verb.communication,1
171,1,found,35,40,15095,15100,238,30.0,34.0,15090.0,15094.0,,41.0,55.0,15101.0,15115.0,,,,,verb.cognition,1
172,0,ordered,40,47,15194,15201,82,27.0,39.0,15181.0,15193.0,43,48.0,58.0,15202.0,15212.0,,,,,verb.communication,1
172,2,pursued,65,72,15219,15226,43,48.0,58.0,15202.0,15212.0,,,,,,,,,,verb.competition,1
174,1,said,34,38,15287,15291,,1.0,31.0,15254.0,15284.0,"43,4",39.0,49.0,15292.0,15302.0,,,,,verb.communication,1
175,1,put,30,33,15348,15351,3,0.0,5.0,15318.0,15323.0,3,34.0,41.0,15352.0,15359.0,,,,,verb.contact,1
175,2,listened,60,68,15378,15386,3,0.0,5.0,15318.0,15323.0,,,,,,,,,,verb.perception,1
176,0,answered,10,18,15398,15406,3,7.0,9.0,15395.0,15397.0,,21.0,62.0,15409.0,15450.0,,,,,verb.communication,1
177,3,said,29,33,15482,15486,,1.0,26.0,15454.0,15479.0,4,34.0,44.0,15487.0,15497.0,,,,,verb.communication,1
177,4,turned,66,72,15519,15525,4,50.0,53.0,15503.0,15506.0,4,73.0,80.0,15526.0,15533.0,95.0,101.0,15548.0,15554.0,verb.motion,1
179,1,came,70,74,15743,15747,115,65.0,69.0,15738.0,15742.0,,75.0,88.0,15748.0,15761.0,,,,,verb.motion,1
179,2,stood,95,100,15768,15773,115,90.0,94.0,15763.0,15767.0,,,,,,,,,,verb.contact,1
179,3,knowing,106,113,15779,15786,115,90.0,94.0,15763.0,15767.0,,114.0,132.0,15787.0,15805.0,134.0,151.0,15807.0,15824.0,verb.cognition,1
179,7,choose,209,215,15882,15888,115,201.0,205.0,15874.0,15878.0,,216.0,220.0,15889.0,15893.0,,,,,verb.cognition,1
180,1,returned,27,35,15922,15930,115,22.0,26.0,15917.0,15921.0,,,,,,,,,,verb.motion,1
180,2,tell,39,43,15934,15938,115,22.0,26.0,15917.0,15921.0,82,44.0,56.0,15939.0,15951.0,,,,,verb.communication,1
181,0,flew,3,7,15974,15978,82,0.0,2.0,15971.0,15973.0,,,,,,,,,,verb.motion,1
181,1,saw,37,40,16008,16011,82,34.0,36.0,16005.0,16007.0,115,41.0,45.0,16012.0,16016.0,,,,,verb.perception,1
183,1,bring,12,17,16096,16101,,,,,,"82,115",18.0,22.0,16102.0,16106.0,29.0,36.0,,,verb.contact,1
185,0,hear,3,7,16190,16194,115,1.0,2.0,16188.0,16189.0,,8.0,21.0,16195.0,16208.0,,,,,verb.perception,1
185,1,sighed,24,30,16211,16217,115,1.0,21.0,16188.0,16208.0,4,31.0,41.0,16218.0,16228.0,,,,,verb.communication,1
186,0,dismounted,11,21,16241,16251,43,0.0,10.0,16230.0,16240.0,,,,,,,,,,verb.motion,1
186,1,put,26,29,16256,16259,43,0.0,10.0,16230.0,16240.0,43,30.0,37.0,16260.0,16267.0,,,,,verb.contact,1
187,1,hurrying,10,18,16293,16301,115,1.0,5.0,16284.0,16288.0,,19.0,27.0,16302.0,16310.0,,,,,verb.motion,1
188,1,changed,40,47,16381,16388,4,12.0,35.0,16353.0,16376.0,,,,,,,,,,verb.motion,1
189,0,entered,15,22,16512,16519,258,0.0,14.0,16497.0,16511.0,,23.0,33.0,16520.0,16530.0,,,,,verb.motion,1
189,1,searched,39,47,16536,16544,258,0.0,14.0,16497.0,16511.0,"260,3",56.0,86.0,16553.0,16583.0,,,,,verb.perception,1
190,3,returned,95,103,16680,16688,,90.0,94.0,16675.0,16679.0,82,131.0,146.0,16716.0,16731.0,,,,,verb.motion,1
191,2,shouted,45,52,16778,16785,"82,120",1.0,39.0,16734.0,16772.0,,,,,,,,,,verb.communication,1
193,1,escape,13,19,16823,16829,120,1.0,9.0,16811.0,16819.0,,20.0,22.0,16830.0,16832.0,,,,,verb.motion,1
194,0,murmured,35,43,16870,16878,263,5.0,34.0,16840.0,16869.0,,46.0,77.0,16881.0,16912.0,,,,,verb.communication,1
195,0,answered,15,23,16930,16938,43,4.0,14.0,16919.0,16929.0,120,26.0,72.0,16941.0,16987.0,,,,,verb.communication,1
195,2,pursuing,35,43,16950,16958,120,26.0,30.0,16941.0,16945.0,,44.0,46.0,16959.0,16961.0,47.0,52.0,16962.0,16967.0,verb.motion,1
197,0,come,27,31,17066,17070,,7.0,23.0,17046.0,17062.0,193,32.0,44.0,17071.0,17083.0,,,,,verb.motion,1
197,1,ceases,45,51,17084,17090,193,35.0,44.0,17074.0,17083.0,,,,,,,,,,verb.emotion,1
198,1,chase,8,13,17099,17104,193,1.0,3.0,17092.0,17094.0,,14.0,16.0,17105.0,17107.0,17.0,27.0,17108.0,17118.0,verb.motion,1
199,0,Hand,0,4,17120,17124,,,,,,3,5.0,7.0,17125.0,17127.0,,,,,verb.possession,1
200,0,loosened,13,21,17154,17162,3,0.0,12.0,17141.0,17153.0,"122,3",22.0,35.0,17163.0,17176.0,,,,,verb.contact,1
200,3,given,73,78,17214,17219,"122,3",36.0,57.0,17177.0,17198.0,3,79.0,82.0,17220.0,17223.0,,,,,verb.possession,1
200,4,grasped,110,117,17251,17258,4,99.0,109.0,17240.0,17250.0,,118.0,120.0,17259.0,17261.0,,,,,verb.contact,1
200,6,changed,130,137,17271,17278,122,122.0,125.0,17263.0,17266.0,122,138.0,145.0,17279.0,17286.0,,,,,verb.change,1
202,1,see,9,12,17429,17432,129,5.0,8.0,17425.0,17428.0,"266,267",13.0,58.0,17433.0,17478.0,,,,,verb.perception,1
203,0,asked,3,8,17483,17488,124,0.0,2.0,17480.0,17482.0,129,9.0,17.0,17489.0,17497.0,,,,,verb.communication,1
205,2,bade,72,76,17639,17643,,1.0,5.0,17568.0,17572.0,"124,3",77.0,79.0,17644.0,17646.0,,,,,verb.communication,1
205,3,light,80,85,17647,17652,124,72.0,79.0,17639.0,17646.0,,86.0,101.0,17653.0,17668.0,102.0,109.0,17669.0,17676.0,verb.change,1
205,4,give,115,119,17682,17686,,1.0,5.0,17568.0,17572.0,3,120.0,123.0,17687.0,17690.0,,,,,verb.possession,1
206,2,wring,13,18,17717,17722,82,1.0,2.0,17705.0,17706.0,,19.0,30.0,17723.0,17734.0,,,,,verb.contact,1
206,3,said,33,37,17737,17741,82,1.0,30.0,17705.0,17734.0,82,38.0,50.0,17742.0,17754.0,,,,,verb.communication,1
206,4,made,56,60,17760,17764,82,1.0,2.0,17705.0,17706.0,,61.0,70.0,17765.0,17774.0,71.0,155.0,17775.0,17859.0,verb.social,1
206,6,beaten,116,122,17820,17826,"82,12",103.0,115.0,17807.0,17819.0,,,,,,,,,,verb.social,1
207,1,fearing,51,58,17912,17919,3,0.0,12.0,17861.0,17873.0,,59.0,78.0,17920.0,17939.0,,,,,verb.emotion,1
209,1,seized,26,32,18054,18060,3,0.0,12.0,18028.0,18040.0,,,,,,,,,,verb.cognition,1
210,0,implored,17,25,18119,18127,,,,,,4,26.0,36.0,18128.0,18138.0,,,,,verb.communication,1
211,1,fear,25,29,18182,18186,4,5.0,6.0,18162.0,18163.0,,30.0,39.0,18187.0,18196.0,,,,,verb.emotion,1
213,0,asked,0,5,18225,18230,,,,,,43,6.0,16.0,18231.0,18241.0,,,,,verb.communication,1
215,3,sighed,66,72,18446,18452,,1.0,63.0,18381.0,18443.0,4,73.0,83.0,18453.0,18463.0,,,,,verb.communication,1
216,0,let,5,8,18470,18473,,,,,,3,9.0,26.0,18474.0,18491.0,,,,,verb.social,1
216,2,wish,22,26,18487,18491,3,18.0,21.0,18483.0,18486.0,,,,,,,,,,verb.emotion,1
217,2,await,15,20,18508,18513,4,8.0,9.0,18501.0,18502.0,3,21.0,29.0,18514.0,18522.0,,,,,verb.motion,1
217,4,change,48,54,18541,18547,4,35.0,36.0,18528.0,18529.0,4,55.0,61.0,18548.0,18554.0,,,,,verb.change,1
218,0,pray,8,12,18586,18590,4,6.0,7.0,18584.0,18585.0,3,13.0,32.0,18591.0,18610.0,,,,,verb.communication,1
219,2,meet,48,52,18660,18664,"275,7",0.0,30.0,18612.0,18642.0,3,53.0,56.0,18665.0,18668.0,,,,,verb.motion,1
219,3,leading,58,65,18670,18677,"275,7",0.0,30.0,18612.0,18642.0,277,66.0,80.0,18678.0,18692.0,81.0,90.0,18693.0,18702.0,verb.motion,1
220,2,kiss,23,27,18727,18731,,,,,,39,28.0,37.0,18732.0,18741.0,,,,,verb.contact,1
220,4,forget,51,57,18755,18761,3,42.0,45.0,18746.0,18749.0,4,58.0,60.0,18762.0,18764.0,,,,,verb.cognition,1
222,0,hurried,11,18,18851,18858,43,0.0,10.0,18840.0,18850.0,,19.0,30.0,18859.0,18870.0,,,,,verb.motion,1
222,1,remained,47,55,18887,18895,4,36.0,46.0,18876.0,18886.0,,56.0,62.0,18896.0,18902.0,,,,,verb.change,1
223,2,return,96,102,19043,19049,3,75.0,87.0,19022.0,19034.0,,,,,,,,,,verb.motion,1
224,1,meet,31,35,19124,19128,"144,7",0.0,18.0,19093.0,19111.0,3,36.0,39.0,19129.0,19132.0,43.0,146.0,19136.0,19239.0,verb.social,1
224,3,said,51,55,19144,19148,4,43.0,46.0,19136.0,19139.0,,,,,,,,,,verb.communication,1
224,4,leading,57,64,19150,19157,"144,7",0.0,18.0,19093.0,19111.0,146,65.0,74.0,19158.0,19167.0,,,,,verb.motion,1
225,0,caressed,18,26,19259,19267,39,0.0,9.0,19241.0,19250.0,,27.0,37.0,19268.0,19278.0,,,,,verb.contact,1
225,3,kissed,86,92,19327,19333,39,0.0,37.0,19241.0,19278.0,,93.0,95.0,19334.0,19336.0,96.0,108.0,19337.0,19349.0,verb.contact,1
226,1,forgot,51,57,19402,19408,3,48.0,50.0,19399.0,19401.0,4,58.0,92.0,19409.0,19443.0,,,,,verb.cognition,1
227,1,return,24,30,19469,19475,43,5.0,15.0,19450.0,19460.0,,,,,,,,,,verb.motion,1
227,2,wept,48,52,19493,19497,4,32.0,47.0,19477.0,19492.0,,,,,,,,,,verb.body,1
227,3,changing,66,74,19511,19519,4,32.0,47.0,19477.0,19492.0,",4",75.0,82.0,19520.0,19527.0,,,,,verb.change,1
227,4,said,137,141,19582,19586,4,133.0,136.0,19578.0,19581.0,"281,4",144.0,218.0,19589.0,19663.0,,,,,verb.communication,1
227,6,grow,151,155,19596,19600,4,144.0,145.0,19589.0,19590.0,,,,,,,,,,verb.change,1
228,0,remained,21,29,19687,19695,4,4.0,20.0,19670.0,19686.0,,30.0,81.0,19696.0,19747.0,,,,,verb.change,1
229,0,happened,7,15,19756,19764,,,,,,150,35.0,60.0,19784.0,19809.0,,,,,verb.change,1
229,2,seeing,66,72,19815,19821,,,,,,150,73.0,83.0,19822.0,19832.0,,,,,verb.perception,1
230,0,pulled,3,9,19871,19877,150,0.0,2.0,19868.0,19870.0,,10.0,12.0,19878.0,19880.0,16.0,38.0,19884.0,19906.0,verb.contact,1
230,1,carried,43,50,19911,19918,150,0.0,2.0,19868.0,19870.0,,51.0,53.0,19919.0,19921.0,54.0,58.0,19922.0,19926.0,verb.contact,1
231,0,planted,8,15,19936,19943,150,5.0,7.0,19933.0,19935.0,,16.0,18.0,19944.0,19946.0,19.0,40.0,19947.0,19968.0,verb.contact,1
231,1,watered,33,40,19961,19968,150,5.0,7.0,19933.0,19935.0,,52.0,68.0,19980.0,19996.0,,,,,verb.contact,1
231,2,tended,45,51,19973,19979,150,5.0,7.0,19933.0,19935.0,,52.0,68.0,19980.0,19996.0,69.0,78.0,19997.0,20006.0,verb.contact,1
232,2,changed,106,113,20114,20121,52,68.0,101.0,20076.0,20109.0,,,,,,,,,,verb.change,1
233,0,awoke,8,13,20131,20136,150,5.0,7.0,20128.0,20130.0,,,,,,,,,,verb.body,1
233,1,found,39,44,20162,20167,150,29.0,31.0,20152.0,20154.0,150,45.0,60.0,20168.0,20183.0,,,,,verb.perception,1
233,3,put,65,68,20188,20191,150,29.0,31.0,20152.0,20154.0,,69.0,144.0,20192.0,20267.0,,,,,verb.contact,1
234,1,found,32,37,20301,20306,150,29.0,31.0,20298.0,20300.0,,38.0,80.0,20307.0,20349.0,,,,,verb.possession,1
234,5,enjoy,114,119,20383,20388,150,86.0,88.0,20355.0,20357.0,150,120.0,127.0,20389.0,20396.0,128.0,150.0,20397.0,20419.0,verb.emotion,1
235,2,know,39,43,20460,20464,150,29.0,31.0,20450.0,20452.0,,44.0,57.0,20465.0,20478.0,,,,,verb.cognition,1
235,3,think,52,57,20473,20478,150,29.0,31.0,20450.0,20452.0,,,,,,,,,,verb.cognition,1
235,4,grew,79,83,20500,20504,150,76.0,78.0,20497.0,20499.0,,84.0,106.0,20505.0,20527.0,,,,,verb.change,1
235,6,ask,136,139,20557,20560,150,76.0,78.0,20497.0,20499.0,,140.0,150.0,20561.0,20571.0,,,,,verb.communication,1
236,0,said,10,14,20583,20587,157,0.0,9.0,20573.0,20582.0,150,17.0,170.0,20590.0,20743.0,,,,,verb.communication,1
236,4,see,76,79,20649,20652,150,72.0,75.0,20645.0,20648.0,,80.0,94.0,20653.0,20667.0,,,,,verb.perception,1
236,7,see,150,153,20723,20726,150,143.0,146.0,20716.0,20719.0,,154.0,170.0,20727.0,20743.0,,,,,verb.creation,1
237,0,closed,28,34,20774,20780,52,10.0,21.0,20756.0,20767.0,,35.0,41.0,20781.0,20787.0,,,,,verb.contact,1
238,1,noticed,49,56,20838,20845,52,46.0,48.0,20835.0,20837.0,,57.0,225.0,20846.0,21014.0,,,,,verb.perception,1
239,0,sprang,27,33,21043,21049,52,15.0,26.0,21031.0,21042.0,52,34.0,46.0,21050.0,21062.0,,,,,verb.motion,1
239,1,covered,52,59,21068,21075,52,15.0,26.0,21031.0,21042.0,,60.0,70.0,21076.0,21086.0,,,,,verb.contact,1
239,3,given,104,109,21120,21125,162,76.0,85.0,21092.0,21101.0,52,110.0,113.0,21126.0,21129.0,,,,,verb.possession,1
239,4,stood,165,170,21181,21186,163,131.0,164.0,21147.0,21180.0,52,171.0,181.0,21187.0,21197.0,,,,,verb.contact,1
240,1,done,15,19,21214,21218,52,1.0,5.0,21200.0,21204.0,,,,,,,,,,verb.social,1
241,0,cried,4,9,21225,21230,163,0.0,3.0,21221.0,21224.0,,,,,,,,,,verb.communication,1
242,1,called,14,20,21246,21252,52,10.0,13.0,21242.0,21245.0,163,21.0,23.0,21253.0,21255.0,,,,,verb.communication,1
243,0,have,6,10,21276,21280,163,4.0,5.0,21274.0,21275.0,"282,283,163,3",11.0,93.0,21281.0,21363.0,,,,,verb.possession,1
243,3,deserted,82,90,21352,21360,"282,283,163,3",35.0,76.0,21305.0,21346.0,163,91.0,93.0,21361.0,21363.0,,,,,verb.cognition,1
244,3,married,34,41,21400,21407,3,0.0,13.0,21366.0,21379.0,,,,,,,,,,verb.social,1
244,4,replied,44,51,21410,21417,3,1.0,41.0,21367.0,21407.0,52,52.0,63.0,21418.0,21429.0,,,,,verb.communication,1
245,5,flocking,77,85,21508,21516,284,50.0,72.0,21481.0,21503.0,,86.0,99.0,21517.0,21530.0,100.0,114.0,21531.0,21545.0,verb.motion,1
246,0,cried,25,30,21573,21578,4,0.0,24.0,21548.0,21572.0,,,,,,,,,,verb.communication,1
246,1,heard,49,54,21597,21602,4,45.0,48.0,21593.0,21596.0,,55.0,59.0,21603.0,21607.0,,,,,verb.perception,1
247,0,dried,10,15,21618,21623,4,6.0,9.0,21614.0,21617.0,4,16.0,25.0,21624.0,21633.0,,,,,verb.body,1
247,2,dressed,50,57,21658,21665,,41.0,49.0,21649.0,21657.0,166,58.0,76.0,21666.0,21684.0,,,,,verb.body,1
248,0,went,4,8,21690,21694,4,0.0,3.0,21686.0,21689.0,"169,7",9.0,108.0,21695.0,21794.0,,,,,verb.motion,1
248,3,running,76,83,21762,21769,169,47.0,70.0,21733.0,21756.0,,84.0,89.0,21770.0,21775.0,,,,,verb.motion,1
249,0,went,13,17,21809,21813,170,0.0,12.0,21796.0,21808.0,171,21.0,37.0,21817.0,21833.0,,,,,verb.motion,1
249,1,said,43,47,21839,21843,170,0.0,12.0,21796.0,21808.0,"170,286,3",50.0,137.0,21846.0,21933.0,,,,,verb.communication,1
249,2,listen,68,74,21864,21870,,,,,,170,75.0,88.0,21871.0,21884.0,,,,,verb.perception,1
249,3,let,94,97,21890,21893,,,,,,"170,3",98.0,137.0,21894.0,21933.0,,,,,verb.social,1
249,4,make,101,105,21897,21901,170,98.0,100.0,21894.0,21896.0,3,106.0,120.0,21902.0,21916.0,,,,,verb.creation,1
250,2,refuse,32,38,21968,21974,172,0.0,13.0,21936.0,21949.0,170,39.0,49.0,21975.0,21985.0,,,,,verb.possession,1
250,3,order,54,59,21990,21995,172,0.0,13.0,21936.0,21949.0,170,60.0,63.0,21996.0,21999.0,64.0,82.0,22000.0,22018.0,verb.communication,1
250,5,turned,123,129,22059,22065,172,120.0,122.0,22056.0,22058.0,4,141.0,165.0,22077.0,22101.0,,,,,verb.motion,1
250,6,beheld,134,140,22070,22076,172,120.0,122.0,22056.0,22058.0,4,141.0,165.0,22077.0,22101.0,,,,,verb.communication,1
250,7,answered,174,182,22110,22118,172,171.0,173.0,22107.0,22109.0,"287,170",194.0,245.0,22130.0,22181.0,,,,,verb.communication,1
250,9,come,208,212,22144,22148,170,194.0,197.0,22130.0,22133.0,287,234.0,245.0,22170.0,22181.0,,,,,verb.motion,1
251,0,Bake,0,4,22183,22187,,,,,,170,5.0,14.0,22188.0,22197.0,,,,,verb.change,1
251,2,lay,34,37,22217,22220,"172,170",5.0,14.0,22188.0,22197.0,3,38.0,40.0,22221.0,22223.0,,,,,verb.contact,1
253,2,thronging,32,41,22302,22311,174,0.0,18.0,22270.0,22288.0,,42.0,47.0,22312.0,22317.0,59.0,178.0,22329.0,22448.0,verb.motion,1
253,3,entered,78,85,22348,22355,171,64.0,77.0,22334.0,22347.0,,86.0,94.0,22356.0,22364.0,96.0,145.0,22366.0,22415.0,verb.motion,1
253,4,bearing,96,103,22366,22373,171,64.0,77.0,22334.0,22347.0,,104.0,128.0,22374.0,22398.0,,,,,verb.contact,1
253,5,laid,151,155,22421,22425,171,64.0,77.0,22334.0,22347.0,3,156.0,158.0,22426.0,22428.0,,,,,verb.contact,1
254,1,lost,20,24,22470,22474,177,0.0,10.0,22450.0,22460.0,,,,,,,,,,verb.emotion,1
255,0,proceeded,21,30,22549,22558,3,0.0,12.0,22528.0,22540.0,,31.0,45.0,22559.0,22573.0,47.0,51.0,22575.0,22579.0,verb.social,1
255,1,cut,34,37,22562,22565,3,0.0,12.0,22528.0,22540.0,,38.0,40.0,22566.0,22568.0,41.0,45.0,22569.0,22573.0,verb.contact,1
255,3,said,118,122,22646,22650,,106.0,117.0,22634.0,22645.0,"288,4,179,3",123.0,135.0,22651.0,22663.0,,,,,verb.communication,1
255,8,forgot,212,218,22740,22746,3,199.0,211.0,22727.0,22739.0,"4,3",219.0,241.0,22747.0,22769.0,,,,,verb.cognition,1
256,0,sighed,6,12,22778,22784,3,0.0,5.0,22772.0,22777.0,,,,,,,,,,verb.body,1
256,1,heard,28,33,22800,22805,3,25.0,27.0,22797.0,22799.0,,34.0,59.0,22806.0,22831.0,,,,,verb.perception,1
257,1,ran,46,49,22879,22882,3,5.0,7.0,22838.0,22840.0,,,,,,,,,,verb.motion,1
257,2,found,72,77,22905,22910,3,69.0,71.0,22902.0,22904.0,3,78.0,118.0,22911.0,22951.0,,,,,verb.possession,1
258,0,stood,8,13,22961,22966,,0.0,7.0,22953.0,22960.0,3,14.0,34.0,22967.0,22987.0,36.0,53.0,22989.0,23006.0,verb.contact,1
259,1,mounted,51,58,23059,23066,"4,3",30.0,50.0,23038.0,23058.0,3,59.0,62.0,23067.0,23070.0,76.0,129.0,23084.0,23137.0,verb.contact,1
259,2,galloped,67,75,23075,23083,"4,3",30.0,50.0,23038.0,23058.0,,,,,,,,,,verb.motion,1
260,0,received,19,27,23158,23166,"144,7",0.0,18.0,23139.0,23157.0,,28.0,32.0,23167.0,23171.0,33.0,93.0,23172.0,23232.0,verb.possession,1
