sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But Sheen went gladly and light-heartedly into the House of Cletty, and when she saw the lovely lightsome house and the goodly nobles of the clan of Niall, and the feasting and banqueting and the playing of the minstrels and all the joyous noise of that kingly dwelling, her heart was lifted within her, and ""Fair as a fairy palace is this house of Cletty,"" said she. ",lifted,BEFORE,"But Sheen went gladly and light-heartedly into the House of Cletty, and when she saw the lovely lightsome house and the goodly nobles of the clan of Niall, and the feasting and banqueting and the playing of the minstrels and all the joyous noise of that kingly dwelling, her heart was lifted within her, and ""Fair as a fairy palace is this house of Cletty,"" said she. ",said,40,40,4,6
"But Sheen went gladly and light-heartedly into the House of Cletty, and when she saw the lovely lightsome house and the goodly nobles of the clan of Niall, and the feasting and banqueting and the playing of the minstrels and all the joyous noise of that kingly dwelling, her heart was lifted within her, and ""Fair as a fairy palace is this house of Cletty,"" said she. ",said,BEFORE,"""Fair, indeed, it is,"" replied the King; ",replied,40,41,6,1
"""Fair, indeed, it is,"" replied the King; ",replied,AFTER," ""for neither the Kings of Leinster nor the Kings of mighty Ulster, nor the lords of the clans of Owen or of Niall, have such a house as this; ",have,41,42,1,0
" ""for neither the Kings of Leinster nor the Kings of mighty Ulster, nor the lords of the clans of Owen or of Niall, have such a house as this; ",have,BEFORE," nay, in Tara of the Kings itself, no house to equal this house of mine is found."" ",found,42,43,0,2
" nay, in Tara of the Kings itself, no house to equal this house of mine is found."" ",found,BEFORE,"And that night the King robed himself in all the splendour of his royal dignity, and on his right hand he seated Sheen, and a great banquet was made before them, and men said that never on earth was to be seen a woman more goodly of appearance than she. ",robed,43,44,2,0
"And that night the King robed himself in all the splendour of his royal dignity, and on his right hand he seated Sheen, and a great banquet was made before them, and men said that never on earth was to be seen a woman more goodly of appearance than she. ",robed,BEFORE,"And that night the King robed himself in all the splendour of his royal dignity, and on his right hand he seated Sheen, and a great banquet was made before them, and men said that never on earth was to be seen a woman more goodly of appearance than she. ",seated,44,44,0,1
"And that night the King robed himself in all the splendour of his royal dignity, and on his right hand he seated Sheen, and a great banquet was made before them, and men said that never on earth was to be seen a woman more goodly of appearance than she. ",seated,BEFORE,"And that night the King robed himself in all the splendour of his royal dignity, and on his right hand he seated Sheen, and a great banquet was made before them, and men said that never on earth was to be seen a woman more goodly of appearance than she. ",said,44,44,1,4
"And that night the King robed himself in all the splendour of his royal dignity, and on his right hand he seated Sheen, and a great banquet was made before them, and men said that never on earth was to be seen a woman more goodly of appearance than she. ",said,AFTER,"And that night the King robed himself in all the splendour of his royal dignity, and on his right hand he seated Sheen, and a great banquet was made before them, and men said that never on earth was to be seen a woman more goodly of appearance than she. ",seen,44,44,4,7
"And that night the King robed himself in all the splendour of his royal dignity, and on his right hand he seated Sheen, and a great banquet was made before them, and men said that never on earth was to be seen a woman more goodly of appearance than she. ",seen,BEFORE,"And the King was astonished at her, and he began to ask her questions, for it seemed to him that the power of a great goddess of the ancient time was in her; ",astonished,44,45,7,1
"And the King was astonished at her, and he began to ask her questions, for it seemed to him that the power of a great goddess of the ancient time was in her; ",astonished,BEFORE,"And the King was astonished at her, and he began to ask her questions, for it seemed to him that the power of a great goddess of the ancient time was in her; ",began,45,45,1,2
"And the King was astonished at her, and he began to ask her questions, for it seemed to him that the power of a great goddess of the ancient time was in her; ",began,BEFORE,"And the King was astonished at her, and he began to ask her questions, for it seemed to him that the power of a great goddess of the ancient time was in her; ",ask,45,45,2,3
"And the King was astonished at her, and he began to ask her questions, for it seemed to him that the power of a great goddess of the ancient time was in her; ",ask,AFTER,"And the King was astonished at her, and he began to ask her questions, for it seemed to him that the power of a great goddess of the ancient time was in her; ",seemed,45,45,3,4
"And the King was astonished at her, and he began to ask her questions, for it seemed to him that the power of a great goddess of the ancient time was in her; ",seemed,BEFORE," and he asked her whence she came, and what manner was the power that he saw in her. ",asked,45,46,4,0
" and he asked her whence she came, and what manner was the power that he saw in her. ",asked,AFTER," and he asked her whence she came, and what manner was the power that he saw in her. ",came,46,46,0,1
" and he asked her whence she came, and what manner was the power that he saw in her. ",came,BEFORE," and he asked her whence she came, and what manner was the power that he saw in her. ",saw,46,46,1,3
" and he asked her whence she came, and what manner was the power that he saw in her. ",saw,BEFORE,"He asked her, too, did she believe in the God of the clerics, or was she herself some goddess of the older world? ",asked,46,47,3,0
"He asked her, too, did she believe in the God of the clerics, or was she herself some goddess of the older world? ",asked,AFTER,"For he feared her, feeling that his fate was in her hands. ",feared,47,48,0,0
"For he feared her, feeling that his fate was in her hands. ",feared,BEFORE,"For he feared her, feeling that his fate was in her hands. ",feeling,48,48,0,1
"For he feared her, feeling that his fate was in her hands. ",feeling,BEFORE,"She laughed a careless and a cruel laugh, for she knew that the King was in their power, now that she was there alone with him, and the clerics and the Christian teachers gone. ",laughed,48,49,1,0
"She laughed a careless and a cruel laugh, for she knew that the King was in their power, now that she was there alone with him, and the clerics and the Christian teachers gone. ",laughed,AFTER,"She laughed a careless and a cruel laugh, for she knew that the King was in their power, now that she was there alone with him, and the clerics and the Christian teachers gone. ",knew,49,49,0,1
"She laughed a careless and a cruel laugh, for she knew that the King was in their power, now that she was there alone with him, and the clerics and the Christian teachers gone. ",knew,BEFORE,"""Fear me not, O Murtough,"" she cried; ",Fear,49,50,1,0
"""Fear me not, O Murtough,"" she cried; ",Fear,BEFORE,"""Fear me not, O Murtough,"" she cried; ",cried,50,50,0,1
"""Fear me not, O Murtough,"" she cried; ",cried,BEFORE, fit and meet my comradeship with thee; ,meet,50,52,1,1
 fit and meet my comradeship with thee; ,meet,BEFORE,"And as to that true God of thine, worker of miracles and helper of His people, no miracle in all the world is there that I, by mine own unaided power, cannot work the like. ",work,52,54,1,2
"And as to that true God of thine, worker of miracles and helper of His people, no miracle in all the world is there that I, by mine own unaided power, cannot work the like. ",work,BEFORE,I can create a sun and moon; ,create,54,55,2,1
I can create a sun and moon; ,create,BEFORE, the heavens I can sprinkle with radiant stars of night. ,sprinkle,55,56,1,1
 the heavens I can sprinkle with radiant stars of night. ,sprinkle,AFTER,"I can call up to life men fiercely fighting in conflict, slaughtering one another. ",slaughtering,56,57,1,3
"I can call up to life men fiercely fighting in conflict, slaughtering one another. ",slaughtering,BEFORE,"Wine I could make of the cold water of the Boyne, and sheep of lifeless stones, and swine of ferns. ",make,57,58,3,1
"Wine I could make of the cold water of the Boyne, and sheep of lifeless stones, and swine of ferns. ",make,BEFORE,"In the presence of the hosts I can make gold and silver, plenty and to spare; ",make,58,59,1,1
"In the presence of the hosts I can make gold and silver, plenty and to spare; ",make,BEFORE, and hosts of famous fighting men I can produce from naught. ,produce,59,60,1,1
 and hosts of famous fighting men I can produce from naught. ,produce,BEFORE,"Now, tell me, can thy God work the like?"" ",tell,60,61,1,0
"Now, tell me, can thy God work the like?"" ",tell,AFTER,"Now, tell me, can thy God work the like?"" ",work,61,61,0,2
"Now, tell me, can thy God work the like?"" ",work,BEFORE,"""Work for us,"" says the King, ""some of these great wonders."" ",says,61,62,2,1
"""Work for us,"" says the King, ""some of these great wonders."" ",says,BEFORE,"Then Sheen went forth out of the house, and she set herself to work spells on Murtough, so that he knew not whether he was in his right mind or no. ",set,62,63,1,1
"Then Sheen went forth out of the house, and she set herself to work spells on Murtough, so that he knew not whether he was in his right mind or no. ",set,BEFORE,"Then Sheen went forth out of the house, and she set herself to work spells on Murtough, so that he knew not whether he was in his right mind or no. ",knew,63,63,1,2
"Then Sheen went forth out of the house, and she set herself to work spells on Murtough, so that he knew not whether he was in his right mind or no. ",knew,BEFORE,"She took of the water of the Boyne and made a magic wine thereout, and she took ferns and spiked thistles and light puff-balls of the woods, and out of them she fashioned magic swine and sheep and goats, and with these she fed Murtough and the hosts. ",took,63,64,2,0
"She took of the water of the Boyne and made a magic wine thereout, and she took ferns and spiked thistles and light puff-balls of the woods, and out of them she fashioned magic swine and sheep and goats, and with these she fed Murtough and the hosts. ",took,BEFORE,"She took of the water of the Boyne and made a magic wine thereout, and she took ferns and spiked thistles and light puff-balls of the woods, and out of them she fashioned magic swine and sheep and goats, and with these she fed Murtough and the hosts. ",made,64,64,0,1
"She took of the water of the Boyne and made a magic wine thereout, and she took ferns and spiked thistles and light puff-balls of the woods, and out of them she fashioned magic swine and sheep and goats, and with these she fed Murtough and the hosts. ",made,BEFORE,"She took of the water of the Boyne and made a magic wine thereout, and she took ferns and spiked thistles and light puff-balls of the woods, and out of them she fashioned magic swine and sheep and goats, and with these she fed Murtough and the hosts. ",took,64,64,1,2
"She took of the water of the Boyne and made a magic wine thereout, and she took ferns and spiked thistles and light puff-balls of the woods, and out of them she fashioned magic swine and sheep and goats, and with these she fed Murtough and the hosts. ",took,BEFORE,"She took of the water of the Boyne and made a magic wine thereout, and she took ferns and spiked thistles and light puff-balls of the woods, and out of them she fashioned magic swine and sheep and goats, and with these she fed Murtough and the hosts. ",fashioned,64,64,2,3
"She took of the water of the Boyne and made a magic wine thereout, and she took ferns and spiked thistles and light puff-balls of the woods, and out of them she fashioned magic swine and sheep and goats, and with these she fed Murtough and the hosts. ",fashioned,BEFORE,"She took of the water of the Boyne and made a magic wine thereout, and she took ferns and spiked thistles and light puff-balls of the woods, and out of them she fashioned magic swine and sheep and goats, and with these she fed Murtough and the hosts. ",fed,64,64,3,4
"She took of the water of the Boyne and made a magic wine thereout, and she took ferns and spiked thistles and light puff-balls of the woods, and out of them she fashioned magic swine and sheep and goats, and with these she fed Murtough and the hosts. ",fed,BEFORE,"And out of stones and sods of earth she fashioned three battalions, and one of the battalions she placed at one side of the house, and the other at the further side beyond it, and one encircling the rest southward along the hollow windings of the glen. ",fashioned,64,66,4,0
"And out of stones and sods of earth she fashioned three battalions, and one of the battalions she placed at one side of the house, and the other at the further side beyond it, and one encircling the rest southward along the hollow windings of the glen. ",fashioned,BEFORE,"And out of stones and sods of earth she fashioned three battalions, and one of the battalions she placed at one side of the house, and the other at the further side beyond it, and one encircling the rest southward along the hollow windings of the glen. ",placed,66,66,0,1
"And out of stones and sods of earth she fashioned three battalions, and one of the battalions she placed at one side of the house, and the other at the further side beyond it, and one encircling the rest southward along the hollow windings of the glen. ",placed,BEFORE,"And thus were these battalions, one of them all made of men stark-naked and their colour blue, and the second with heads of goats with shaggy beards and horned; ",made,66,67,1,1
"And thus were these battalions, one of them all made of men stark-naked and their colour blue, and the second with heads of goats with shaggy beards and horned; ",made,BEFORE," but the third, more terrible than they, for these were headless men, fighting like human beings, yet finished at the neck; ",fighting,67,68,1,1
" but the third, more terrible than they, for these were headless men, fighting like human beings, yet finished at the neck; ",fighting,BEFORE," and the sound of heavy shouting as of hosts and multitudes came from the first and the second battalion, but from the third no sound save only that they waved their arms and struck their weapons together, and smote the ground with their feet impatiently. ",came,68,69,1,0
" and the sound of heavy shouting as of hosts and multitudes came from the first and the second battalion, but from the third no sound save only that they waved their arms and struck their weapons together, and smote the ground with their feet impatiently. ",came,BEFORE," and the sound of heavy shouting as of hosts and multitudes came from the first and the second battalion, but from the third no sound save only that they waved their arms and struck their weapons together, and smote the ground with their feet impatiently. ",waved,69,69,0,2
" and the sound of heavy shouting as of hosts and multitudes came from the first and the second battalion, but from the third no sound save only that they waved their arms and struck their weapons together, and smote the ground with their feet impatiently. ",waved,BEFORE," and the sound of heavy shouting as of hosts and multitudes came from the first and the second battalion, but from the third no sound save only that they waved their arms and struck their weapons together, and smote the ground with their feet impatiently. ",struck,69,69,2,3
" and the sound of heavy shouting as of hosts and multitudes came from the first and the second battalion, but from the third no sound save only that they waved their arms and struck their weapons together, and smote the ground with their feet impatiently. ",struck,BEFORE," and the sound of heavy shouting as of hosts and multitudes came from the first and the second battalion, but from the third no sound save only that they waved their arms and struck their weapons together, and smote the ground with their feet impatiently. ",smote,69,69,3,4
" and the sound of heavy shouting as of hosts and multitudes came from the first and the second battalion, but from the third no sound save only that they waved their arms and struck their weapons together, and smote the ground with their feet impatiently. ",smote,AFTER,"And though terrible was the shout of the blue men and the bleating of the goats with human limbs, more horrible yet was the stamping and the rage of those headless men, finished at the neck. ",finished,69,70,4,2
"And though terrible was the shout of the blue men and the bleating of the goats with human limbs, more horrible yet was the stamping and the rage of those headless men, finished at the neck. ",finished,BEFORE,"And Murtough, in his sleep and in his dreams, heard the battle-shout, and he rose impetuously from off his bed, but the wine overcame him, and his strength departed from him, and he fell helplessly upon the floor. ",heard,70,71,2,0
"And Murtough, in his sleep and in his dreams, heard the battle-shout, and he rose impetuously from off his bed, but the wine overcame him, and his strength departed from him, and he fell helplessly upon the floor. ",heard,BEFORE,"And Murtough, in his sleep and in his dreams, heard the battle-shout, and he rose impetuously from off his bed, but the wine overcame him, and his strength departed from him, and he fell helplessly upon the floor. ",rose,71,71,0,1
"And Murtough, in his sleep and in his dreams, heard the battle-shout, and he rose impetuously from off his bed, but the wine overcame him, and his strength departed from him, and he fell helplessly upon the floor. ",rose,BEFORE,"And Murtough, in his sleep and in his dreams, heard the battle-shout, and he rose impetuously from off his bed, but the wine overcame him, and his strength departed from him, and he fell helplessly upon the floor. ",overcame,71,71,1,2
"And Murtough, in his sleep and in his dreams, heard the battle-shout, and he rose impetuously from off his bed, but the wine overcame him, and his strength departed from him, and he fell helplessly upon the floor. ",overcame,BEFORE,"And Murtough, in his sleep and in his dreams, heard the battle-shout, and he rose impetuously from off his bed, but the wine overcame him, and his strength departed from him, and he fell helplessly upon the floor. ",fell,71,71,2,4
"And Murtough, in his sleep and in his dreams, heard the battle-shout, and he rose impetuously from off his bed, but the wine overcame him, and his strength departed from him, and he fell helplessly upon the floor. ",fell,BEFORE,"Then he heard the challenge a second time, and the stamping of the feet without, and he rose again, and madly, fiercely, he set on them, charging the hosts and scattering them before him, as he thought, as far as the fairy palace of the Brugh. ",heard,71,72,4,0
"Then he heard the challenge a second time, and the stamping of the feet without, and he rose again, and madly, fiercely, he set on them, charging the hosts and scattering them before him, as he thought, as far as the fairy palace of the Brugh. ",heard,BEFORE,"Then he heard the challenge a second time, and the stamping of the feet without, and he rose again, and madly, fiercely, he set on them, charging the hosts and scattering them before him, as he thought, as far as the fairy palace of the Brugh. ",rose,72,72,0,1
"Then he heard the challenge a second time, and the stamping of the feet without, and he rose again, and madly, fiercely, he set on them, charging the hosts and scattering them before him, as he thought, as far as the fairy palace of the Brugh. ",rose,BEFORE,"Then he heard the challenge a second time, and the stamping of the feet without, and he rose again, and madly, fiercely, he set on them, charging the hosts and scattering them before him, as he thought, as far as the fairy palace of the Brugh. ",charging,72,72,1,3
"Then he heard the challenge a second time, and the stamping of the feet without, and he rose again, and madly, fiercely, he set on them, charging the hosts and scattering them before him, as he thought, as far as the fairy palace of the Brugh. ",charging,BEFORE,"Then he heard the challenge a second time, and the stamping of the feet without, and he rose again, and madly, fiercely, he set on them, charging the hosts and scattering them before him, as he thought, as far as the fairy palace of the Brugh. ",scattering,72,72,3,4
"Then he heard the challenge a second time, and the stamping of the feet without, and he rose again, and madly, fiercely, he set on them, charging the hosts and scattering them before him, as he thought, as far as the fairy palace of the Brugh. ",scattering,BEFORE,"Then he heard the challenge a second time, and the stamping of the feet without, and he rose again, and madly, fiercely, he set on them, charging the hosts and scattering them before him, as he thought, as far as the fairy palace of the Brugh. ",thought,72,72,4,5
"Then he heard the challenge a second time, and the stamping of the feet without, and he rose again, and madly, fiercely, he set on them, charging the hosts and scattering them before him, as he thought, as far as the fairy palace of the Brugh. ",thought,BEFORE,"But all his strength was lost in fighting phantoms, for they were but stones and sods and withered leaves of the forest that he took for fighting men. ",lost,72,73,5,1
"But all his strength was lost in fighting phantoms, for they were but stones and sods and withered leaves of the forest that he took for fighting men. ",lost,AFTER,"But all his strength was lost in fighting phantoms, for they were but stones and sods and withered leaves of the forest that he took for fighting men. ",took,73,73,1,3
"But all his strength was lost in fighting phantoms, for they were but stones and sods and withered leaves of the forest that he took for fighting men. ",took,AFTER,"But all his strength was lost in fighting phantoms, for they were but stones and sods and withered leaves of the forest that he took for fighting men. ",fighting,73,73,3,4
"But all his strength was lost in fighting phantoms, for they were but stones and sods and withered leaves of the forest that he took for fighting men. ",fighting,BEFORE,"Now Duivsech, Murtough's wife, knew what was going on. ",knew,73,74,4,0
"Now Duivsech, Murtough's wife, knew what was going on. ",knew,BEFORE,"She called upon Cairnech to arise and to gather together the clans of the children of his people, the men of Owen and of Niall, and together they went to the fort; ",arise,74,75,0,1
"She called upon Cairnech to arise and to gather together the clans of the children of his people, the men of Owen and of Niall, and together they went to the fort; ",arise,BEFORE," but Sheen guarded it well, so that they could by no means find an entrance. ",guarded,75,76,1,0
" but Sheen guarded it well, so that they could by no means find an entrance. ",guarded,BEFORE,"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",cursed,76,77,0,1
"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",cursed,BEFORE,"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",dug,77,77,1,2
"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",dug,BEFORE,"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",rang,77,77,2,4
"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",rang,BEFORE,"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",cursed,77,77,4,5
"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",cursed,BEFORE,"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",prophesied,77,77,5,6
"Then Cairnech was angry, and he cursed the place, and he dug a grave before the door, and he stood up upon the mound of the grave, and rang his bells and cursed the King and his house, and prophesied his downfall. ",prophesied,BEFORE,"But he blessed the clans of Owen and of Niall, and they returned to their own country. ",blessed,77,78,6,0
"But he blessed the clans of Owen and of Niall, and they returned to their own country. ",blessed,BEFORE,"But he blessed the clans of Owen and of Niall, and they returned to their own country. ",returned,78,78,0,1
"But he blessed the clans of Owen and of Niall, and they returned to their own country. ",returned,BEFORE,"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",sent,78,79,1,0
"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",sent,BEFORE,"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",seek,79,79,0,1
"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",seek,BEFORE,"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",draw,79,79,1,2
"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",draw,AFTER,"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",sought,79,79,2,3
"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",sought,BEFORE,"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",believe,79,79,3,6
"Then Cairnech sent messengers to seek Murtough and to draw him away from the witch woman who sought his destruction, but because she was so lovely the King would believe no evil of her; ",believe,BEFORE," and whenever he made any sign to go to Cairnech, she threw her spell upon the King, so that he could not break away. ",made,79,80,6,0
" and whenever he made any sign to go to Cairnech, she threw her spell upon the King, so that he could not break away. ",made,BEFORE," and whenever he made any sign to go to Cairnech, she threw her spell upon the King, so that he could not break away. ",threw,80,80,0,2
" and whenever he made any sign to go to Cairnech, she threw her spell upon the King, so that he could not break away. ",threw,BEFORE,"When he was so weak and faint that he had no power left, she cast a sleep upon him, and she went round the house, putting everything in readiness. ",had,80,81,2,1
"When he was so weak and faint that he had no power left, she cast a sleep upon him, and she went round the house, putting everything in readiness. ",had,BEFORE,"When he was so weak and faint that he had no power left, she cast a sleep upon him, and she went round the house, putting everything in readiness. ",cast,81,81,1,3
"When he was so weak and faint that he had no power left, she cast a sleep upon him, and she went round the house, putting everything in readiness. ",cast,BEFORE,"When he was so weak and faint that he had no power left, she cast a sleep upon him, and she went round the house, putting everything in readiness. ",went,81,81,3,4
"When he was so weak and faint that he had no power left, she cast a sleep upon him, and she went round the house, putting everything in readiness. ",went,BEFORE,"When he was so weak and faint that he had no power left, she cast a sleep upon him, and she went round the house, putting everything in readiness. ",putting,81,81,4,5
"When he was so weak and faint that he had no power left, she cast a sleep upon him, and she went round the house, putting everything in readiness. ",putting,BEFORE,"She called upon her magic host of warriors, and set them round the fortress, with their spears and javelins pointed inwards towards the house, so that the King would not dare to go out amongst them. ",called,81,82,5,0
"She called upon her magic host of warriors, and set them round the fortress, with their spears and javelins pointed inwards towards the house, so that the King would not dare to go out amongst them. ",called,BEFORE,"She called upon her magic host of warriors, and set them round the fortress, with their spears and javelins pointed inwards towards the house, so that the King would not dare to go out amongst them. ",set,82,82,0,1
"She called upon her magic host of warriors, and set them round the fortress, with their spears and javelins pointed inwards towards the house, so that the King would not dare to go out amongst them. ",set,BEFORE,"Then she went everywhere throughout the house, and took lighted brands and burning torches, and scattered them in every part of the dwelling. ",went,82,84,1,0
"Then she went everywhere throughout the house, and took lighted brands and burning torches, and scattered them in every part of the dwelling. ",went,BEFORE,"Then she went everywhere throughout the house, and took lighted brands and burning torches, and scattered them in every part of the dwelling. ",took,84,84,0,1
"Then she went everywhere throughout the house, and took lighted brands and burning torches, and scattered them in every part of the dwelling. ",took,BEFORE,"Then she went everywhere throughout the house, and took lighted brands and burning torches, and scattered them in every part of the dwelling. ",scattered,84,84,1,4
"Then she went everywhere throughout the house, and took lighted brands and burning torches, and scattered them in every part of the dwelling. ",scattered,BEFORE,"And she returned into the room wherein Murtough slept, and lay down by his side. ",returned,84,85,4,0
"And she returned into the room wherein Murtough slept, and lay down by his side. ",returned,AFTER,"And she returned into the room wherein Murtough slept, and lay down by his side. ",slept,85,85,0,1
"And she returned into the room wherein Murtough slept, and lay down by his side. ",slept,BEFORE,"And she caused a great wind to spring up, and it came soughing through the house from the north-west; ",caused,85,86,1,0
"And she caused a great wind to spring up, and it came soughing through the house from the north-west; ",caused,BEFORE," and the King said, ""This is the sigh of the winter night."" ",said,86,87,0,0
" and the King said, ""This is the sigh of the winter night."" ",said,BEFORE,"And Sheen smiled, because, unwittingly, the King had spoken her name, for she knew by that that the hour of her revenge had come. ",smiled,87,88,0,0
"And Sheen smiled, because, unwittingly, the King had spoken her name, for she knew by that that the hour of her revenge had come. ",smiled,AFTER,"And Sheen smiled, because, unwittingly, the King had spoken her name, for she knew by that that the hour of her revenge had come. ",spoken,88,88,0,2
"And Sheen smiled, because, unwittingly, the King had spoken her name, for she knew by that that the hour of her revenge had come. ",spoken,AFTER,"And Sheen smiled, because, unwittingly, the King had spoken her name, for she knew by that that the hour of her revenge had come. ",knew,88,88,2,3
"And Sheen smiled, because, unwittingly, the King had spoken her name, for she knew by that that the hour of her revenge had come. ",knew,BEFORE,"And Sheen smiled, because, unwittingly, the King had spoken her name, for she knew by that that the hour of her revenge had come. ",come,88,88,3,5
"And Sheen smiled, because, unwittingly, the King had spoken her name, for she knew by that that the hour of her revenge had come. ",come,BEFORE,"""It is I myself that am Sigh and Winter Night,"" she said, ""and I am Rough Wind and Storm, a daughter of fair nobles; ",said,88,89,5,2
"""It is I myself that am Sigh and Winter Night,"" she said, ""and I am Rough Wind and Storm, a daughter of fair nobles; ",said,AFTER," and I am Cry and Wail, the maid of elfin birth, who brings ill-luck to men."" ",brings,89,90,2,1
" and I am Cry and Wail, the maid of elfin birth, who brings ill-luck to men."" ",brings,BEFORE,After that she caused a great snowstorm to come round the house; ,caused,90,91,1,0
After that she caused a great snowstorm to come round the house; ,caused,BEFORE," and like the noise of troops and the rage of battle was the storm, beating and pouring in on every side, so that drifts of deep snow were piled against the walls, blocking the doors and chilling the folk that were feasting within the house. ",chilling,91,92,0,7
" and like the noise of troops and the rage of battle was the storm, beating and pouring in on every side, so that drifts of deep snow were piled against the walls, blocking the doors and chilling the folk that were feasting within the house. ",chilling,AFTER,"But the King was lying in a heavy, unresting sleep, and Sheen was at his side. ",lying,92,93,7,1
"But the King was lying in a heavy, unresting sleep, and Sheen was at his side. ",lying,BEFORE,"Suddenly he screamed out of his sleep and stirred himself, for he heard the crash of falling timbers and the noise of the magic hosts, and he smelled the strong smell of fire in the palace. ",screamed,93,94,1,0
"Suddenly he screamed out of his sleep and stirred himself, for he heard the crash of falling timbers and the noise of the magic hosts, and he smelled the strong smell of fire in the palace. ",screamed,BEFORE,"Suddenly he screamed out of his sleep and stirred himself, for he heard the crash of falling timbers and the noise of the magic hosts, and he smelled the strong smell of fire in the palace. ",stirred,94,94,0,1
"Suddenly he screamed out of his sleep and stirred himself, for he heard the crash of falling timbers and the noise of the magic hosts, and he smelled the strong smell of fire in the palace. ",stirred,AFTER,"Suddenly he screamed out of his sleep and stirred himself, for he heard the crash of falling timbers and the noise of the magic hosts, and he smelled the strong smell of fire in the palace. ",heard,94,94,1,2
"Suddenly he screamed out of his sleep and stirred himself, for he heard the crash of falling timbers and the noise of the magic hosts, and he smelled the strong smell of fire in the palace. ",heard,BEFORE,"Suddenly he screamed out of his sleep and stirred himself, for he heard the crash of falling timbers and the noise of the magic hosts, and he smelled the strong smell of fire in the palace. ",smelled,94,94,2,4
"Suddenly he screamed out of his sleep and stirred himself, for he heard the crash of falling timbers and the noise of the magic hosts, and he smelled the strong smell of fire in the palace. ",smelled,BEFORE,"""It seems to me,"" he cried, ""that hosts of demons are around the house, and that they are slaughtering my people, and that the house of Cletty is on fire."" ",seems,94,96,4,0
"""It seems to me,"" he cried, ""that hosts of demons are around the house, and that they are slaughtering my people, and that the house of Cletty is on fire."" ",seems,BEFORE,"""It seems to me,"" he cried, ""that hosts of demons are around the house, and that they are slaughtering my people, and that the house of Cletty is on fire."" ",cried,96,96,0,1
"""It seems to me,"" he cried, ""that hosts of demons are around the house, and that they are slaughtering my people, and that the house of Cletty is on fire."" ",cried,AFTER,"""It seems to me,"" he cried, ""that hosts of demons are around the house, and that they are slaughtering my people, and that the house of Cletty is on fire."" ",slaughtering,96,96,1,4
"""It seems to me,"" he cried, ""that hosts of demons are around the house, and that they are slaughtering my people, and that the house of Cletty is on fire."" ",slaughtering,BEFORE,"""It was but a dream,"" the witch maiden said. ",said,96,97,4,1
"""It was but a dream,"" the witch maiden said. ",said,AFTER,"Then he slept again, and he saw a vision, to wit, that he was tossing in a ship at sea, and the ship floundered, and above his head a griffin, with sharp beak and talons, sailed, her wings outspread and covering all the sun, so that it was dark as middle-night; ",slept,97,98,1,0
