sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
98,3,tossing,62,69,14088,14095,54,55.0,57.0,14081.0,14083.0,,70.0,72.0,14096.0,14098.0,80.0,86.0,14106.0,14112.0,verb.contact,1
100,1,quivered,32,40,14328,14336,188,21.0,31.0,14317.0,14327.0,,,,,,,,,,verb.perception,1
101,0,swooped,15,22,14376,14383,188,11.0,14.0,14372.0,14375.0,,,,,,,,,,verb.contact,1
101,1,picked,27,33,14388,14394,,,,,,54,34.0,37.0,14395.0,14398.0,54.0,125.0,,,verb.contact,1
101,2,carrying,54,62,14415,14423,,,,,,54,63.0,66.0,14424.0,14427.0,67.0,125.0,,,verb.contact,1
102,0,began,17,22,14504,14509,195,5.0,16.0,14492.0,14503.0,"54,188",23.0,119.0,14510.0,14606.0,,,,,verb.change,1
102,1,pierce,26,32,14513,14519,195,5.0,16.0,14492.0,14503.0,54,33.0,36.0,14520.0,14523.0,,,,,verb.contact,1
102,2,prod,44,48,14531,14535,195,5.0,16.0,14492.0,14503.0,"54,188",49.0,52.0,14536.0,14539.0,,,,,verb.contact,1
103,2,knew,57,61,14664,14668,54,54.0,56.0,14661.0,14663.0,,62.0,72.0,14669.0,14679.0,,,,,verb.cognition,1
103,5,enveloped,122,131,14729,14738,"54,195",98.0,116.0,14705.0,14723.0,,132.0,144.0,14739.0,14751.0,,,,,verb.contact,1
104,0,picked,29,35,14782,14788,,17.0,28.0,14770.0,14781.0,54,36.0,39.0,14789.0,14792.0,,,,,verb.contact,1
105,0,died,45,49,14920,14924,54,42.0,44.0,14917.0,14919.0,,,,,,,,,,verb.change,1
106,0,saw,14,17,14958,14961,54,5.0,13.0,14949.0,14957.0,,18.0,29.0,14962.0,14973.0,,,,,verb.perception,1
106,1,rose,34,38,14978,14982,54,31.0,33.0,14975.0,14977.0,,,,,,,,,,verb.motion,1
106,2,screaming,39,48,14983,14992,54,31.0,33.0,14975.0,14977.0,,,,,,,,,,verb.communication,1
106,3,donned,69,75,15013,15019,54,31.0,33.0,14975.0,14977.0,54,76.0,84.0,15020.0,15028.0,,,,,verb.body,1
107,0,made,8,12,15037,15041,54,5.0,7.0,15034.0,15036.0,,13.0,59.0,15042.0,15088.0,,,,,verb.social,1
107,2,found,68,73,15097,15102,54,65.0,67.0,15094.0,15096.0,"54,201",74.0,94.0,15103.0,15123.0,,,,,verb.possession,1
107,3,answer,84,90,15113,15119,201,74.0,80.0,15103.0,15109.0,54,91.0,94.0,15120.0,15123.0,,,,,verb.communication,1
108,1,made,51,55,15176,15180,18,42.0,50.0,15167.0,15175.0,88,56.0,69.0,15181.0,15194.0,,,,,verb.social,1
108,2,follow,59,65,15184,15190,18,42.0,50.0,15167.0,15175.0,88,66.0,69.0,15191.0,15194.0,,,,,verb.motion,1
108,3,turned,81,87,15206,15212,18,78.0,80.0,15203.0,15205.0,,,,,,,,,,verb.motion,1
109,0,saw,3,6,15301,15304,18,0.0,2.0,15298.0,15300.0,,7.0,23.0,15305.0,15321.0,,,,,verb.perception,1
109,4,got,98,101,15396,15399,",18",85.0,89.0,15383.0,15387.0,,,,,,,,,,verb.motion,1
110,1,fell,37,41,15437,15441,,5.0,36.0,15405.0,15436.0,18,42.0,55.0,15442.0,15455.0,,,,,verb.contact,1
110,2,rained,86,92,15486,15492,,60.0,85.0,15460.0,15485.0,18,93.0,99.0,15493.0,15499.0,,,,,verb.weather,1
110,4,burned,125,131,15525,15531,18,109.0,120.0,15509.0,15520.0,,,,,,,,,,verb.contact,1
110,8,seen,164,168,15564,15568,18,157.0,159.0,15557.0,15559.0,,,,,,,,,,verb.perception,1
111,0,found,43,48,15626,15631,122,31.0,42.0,15614.0,15625.0,18,49.0,59.0,15632.0,15642.0,,,,,verb.possession,1
111,1,took,70,74,15653,15657,122,65.0,69.0,15648.0,15652.0,,75.0,77.0,15658.0,15660.0,78.0,80.0,15661.0,15663.0,verb.contact,1
111,2,washed,85,91,15668,15674,122,65.0,69.0,15648.0,15652.0,,92.0,94.0,15675.0,15677.0,95.0,107.0,15678.0,15690.0,verb.contact,1
111,3,carried,113,120,15696,15703,122,65.0,69.0,15648.0,15652.0,,121.0,123.0,15704.0,15706.0,134.0,144.0,15717.0,15727.0,verb.contact,1
112,0,said,9,13,15738,15742,122,4.0,8.0,15733.0,15737.0,,16.0,20.0,15745.0,15749.0,,,,,verb.communication,1
113,1,die,111,114,15862,15865,"277,29,278,18,280,279",0.0,102.0,15751.0,15853.0,,,,,,,,,,verb.change,1
113,2,fighting,115,123,15866,15874,"277,29,278,18,280,279",0.0,102.0,15751.0,15853.0,,124.0,144.0,15875.0,15895.0,,,,,verb.competition,1
115,1,signed,33,39,15936,15942,30,5.0,24.0,15908.0,15927.0,,,,,,,,,,verb.contact,1
115,4,known,73,78,15976,15981,18,59.0,61.0,15962.0,15964.0,"281,282",79.0,121.0,15982.0,16024.0,,,,,verb.cognition,1
116,1,bewailing,19,28,16046,16055,,,,,,18,29.0,50.0,16056.0,16077.0,,,,,verb.cognition,1
116,2,bearing,55,62,16082,16089,,,,,,18,63.0,66.0,16090.0,16093.0,,,,,verb.contact,1
116,3,met,109,112,16136,16139,"24,18,208",19.0,107.0,16046.0,16134.0,122,113.0,117.0,16140.0,16144.0,,,,,verb.social,1
116,4,found,132,137,16159,16164,208,128.0,131.0,16155.0,16158.0,"102,208",138.0,154.0,16165.0,16181.0,,,,,verb.perception,1
116,5,struck,160,166,16187,16193,208,156.0,159.0,16183.0,16186.0,208,167.0,176.0,16194.0,16203.0,,,,,verb.contact,1
116,6,made,194,198,16221,16225,208,190.0,193.0,16217.0,16220.0,,199.0,231.0,16226.0,16258.0,,,,,verb.creation,1
117,1,leaned,40,46,16299,16305,208,36.0,39.0,16295.0,16298.0,208,47.0,50.0,16306.0,16309.0,51.0,55.0,16310.0,16314.0,verb.motion,1
118,1,died,58,62,16421,16425,208,48.0,53.0,16411.0,16416.0,,,,,,,,,,verb.change,1
118,2,grieving,64,72,16427,16435,,,,,,"102,208",73.0,88.0,16436.0,16451.0,,,,,verb.emotion,1
119,2,laid,65,69,16518,16522,122,60.0,64.0,16513.0,16517.0,212,70.0,79.0,16523.0,16532.0,80.0,172.0,16533.0,16625.0,verb.contact,1
120,3,reciting,56,64,16683,16691,122,39.0,50.0,16666.0,16677.0,54,80.0,101.0,16707.0,16728.0,,,,,verb.communication,1
120,5,making,112,118,16739,16745,122,39.0,50.0,16666.0,16677.0,,119.0,126.0,16746.0,16753.0,127.0,141.0,16754.0,16768.0,verb.creation,1
120,10,saw,231,234,16858,16861,122,226.0,230.0,16853.0,16857.0,"218,122",235.0,430.0,16862.0,17057.0,,,,,verb.perception,1
121,0,reached,4,11,17063,17070,218,0.0,3.0,17059.0,17062.0,122,12.0,44.0,17071.0,17103.0,,,,,verb.motion,1
121,2,saluted,50,57,17109,17116,218,0.0,3.0,17059.0,17062.0,122,58.0,62.0,17117.0,17121.0,,,,,verb.competition,1
121,3,saluted,73,80,17132,17139,122,68.0,72.0,17127.0,17131.0,218,81.0,84.0,17140.0,17143.0,,,,,verb.emotion,1
122,0,marvelled,9,18,17154,17163,122,4.0,8.0,17149.0,17153.0,,,,,,,,,,verb.emotion,1
122,1,perceived,43,52,17188,17197,122,38.0,42.0,17183.0,17187.0,218,53.0,103.0,17198.0,17248.0,,,,,verb.cognition,1
123,0,asked,5,10,17255,17260,122,0.0,4.0,17250.0,17254.0,"218,232",11.0,17.0,17261.0,17267.0,,,,,verb.communication,1
125,0,lies,8,12,17384,17388,284,1.0,7.0,17377.0,17383.0,,13.0,24.0,17389.0,17400.0,,,,,verb.change,1
125,2,said,35,39,17411,17415,,,,,,218,40.0,43.0,17416.0,17419.0,,,,,verb.communication,1
125,4,slew,63,67,17439,17443,,52.0,54.0,17428.0,17430.0,284,68.0,71.0,17444.0,17447.0,,,,,verb.motion,1
126,1,wrought,24,31,17570,17577,218,18.0,19.0,17564.0,17565.0,284,32.0,41.0,17578.0,17587.0,,,,,verb.creation,1
126,3,die,57,60,17603,17606,218,43.0,51.0,17589.0,17597.0,,,,,,,,,,verb.change,1
127,0,said,9,13,17635,17639,,4.0,8.0,17630.0,17634.0,"232,284",16.0,100.0,17642.0,17726.0,,,,,verb.communication,1
127,1,Tell,16,20,17642,17646,,,,,,"232,284",21.0,23.0,17647.0,17649.0,25.0,31.0,,,verb.communication,1
127,2,brought,41,48,17667,17674,232,37.0,40.0,17663.0,17666.0,284,49.0,52.0,17675.0,17678.0,67.0,100.0,17693.0,17726.0,verb.contact,1
128,0,said,8,12,17737,17741,,4.0,7.0,17733.0,17736.0,"288,18",15.0,85.0,17744.0,17814.0,,,,,verb.communication,1
130,0,slew,13,17,17943,17947,18,4.0,12.0,17934.0,17942.0,293,18.0,27.0,17948.0,17957.0,,,,,verb.social,1
130,2,slain,59,64,17989,17994,"18,295,294,293",4.0,53.0,17934.0,17983.0,,,,,,,,,,verb.contact,1
131,1,scattered,75,84,18197,18206,,22.0,54.0,18144.0,18176.0,299,100.0,147.0,18222.0,18269.0,,,,,verb.contact,1
131,2,destroyed,89,98,18211,18220,298,22.0,69.0,18144.0,18191.0,,,,,,,,,,verb.contact,1
132,0,avenge,8,14,18278,18284,,,,,,18,15.0,52.0,18285.0,18322.0,,,,,verb.communication,1
132,1,wrought,37,44,18307,18314,18,15.0,33.0,18285.0,18303.0,,45.0,52.0,18315.0,18322.0,,,,,verb.creation,1
132,2,slew,55,59,18325,18329,,53.0,54.0,18323.0,18324.0,301,60.0,75.0,18330.0,18345.0,,,,,verb.social,1
133,0,made,2,6,18349,18353,,0.0,1.0,18347.0,18348.0,18,7.0,21.0,18354.0,18368.0,,,,,verb.social,1
135,0,made,2,6,18378,18382,,0.0,1.0,18376.0,18377.0,"303,18,69",7.0,14.0,18383.0,18390.0,,,,,verb.social,1
135,1,took,42,46,18418,18422,,15.0,35.0,18391.0,18411.0,18,47.0,59.0,18423.0,18435.0,66.0,94.0,18442.0,18470.0,verb.possession,1
135,3,wrought,138,145,18514,18521,,136.0,137.0,18512.0,18513.0,"303,69",146.0,186.0,18522.0,18562.0,188.0,223.0,18564.0,18599.0,verb.creation,1
136,2,sign,75,79,18676,18680,,15.0,17.0,18616.0,18618.0,30,80.0,99.0,18681.0,18700.0,100.0,138.0,18701.0,18739.0,verb.communication,1
138,1,laid,112,116,18992,18996,,101.0,106.0,18981.0,18986.0,227,117.0,152.0,18997.0,19032.0,,,,,verb.contact,1
139,0,wondered,16,24,19050,19058,122,4.0,15.0,19038.0,19049.0,,25.0,40.0,19059.0,19074.0,,,,,verb.cognition,1
139,1,wrote,51,56,19085,19090,122,46.0,50.0,19080.0,19084.0,,57.0,61.0,19091.0,19095.0,,,,,verb.communication,1
139,2,revised,66,73,19100,19107,122,46.0,50.0,19080.0,19084.0,,74.0,78.0,19108.0,19112.0,79.0,88.0,19113.0,19122.0,verb.cognition,1
