sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"answered she, 'while I was bathing someone stole my clothes, and my friends have abandoned me.' ",bathing,BEFORE,"answered she, 'while I was bathing someone stole my clothes, and my friends have abandoned me.' ",stole,65,65,2,3
"answered she, 'while I was bathing someone stole my clothes, and my friends have abandoned me.' ",stole,BEFORE,"answered she, 'while I was bathing someone stole my clothes, and my friends have abandoned me.' ",abandoned,65,65,3,5
"answered she, 'while I was bathing someone stole my clothes, and my friends have abandoned me.' ",abandoned,BEFORE,'I will find your clothes if you will only come with me.' ,find,65,66,5,1
'I will find your clothes if you will only come with me.' ,find,AFTER,'I will find your clothes if you will only come with me.' ,come,66,66,1,3
'I will find your clothes if you will only come with me.' ,come,AFTER,"And the Porcelain Maiden agreed to follow him, and after having given up her clothes, the young man bought a small horse for her, which went like the wind. ",agreed,66,67,3,0
"And the Porcelain Maiden agreed to follow him, and after having given up her clothes, the young man bought a small horse for her, which went like the wind. ",agreed,BEFORE,"And the Porcelain Maiden agreed to follow him, and after having given up her clothes, the young man bought a small horse for her, which went like the wind. ",follow,67,67,0,1
"And the Porcelain Maiden agreed to follow him, and after having given up her clothes, the young man bought a small horse for her, which went like the wind. ",follow,BEFORE,"And the Porcelain Maiden agreed to follow him, and after having given up her clothes, the young man bought a small horse for her, which went like the wind. ",bought,67,67,1,4
"And the Porcelain Maiden agreed to follow him, and after having given up her clothes, the young man bought a small horse for her, which went like the wind. ",bought,BEFORE,"And the Porcelain Maiden agreed to follow him, and after having given up her clothes, the young man bought a small horse for her, which went like the wind. ",went,67,67,4,5
"And the Porcelain Maiden agreed to follow him, and after having given up her clothes, the young man bought a small horse for her, which went like the wind. ",went,BEFORE,"The little hare brought them both back to seek for the Golden Blackbird, and when they drew near to the castle where it lived the little hero said to the young man: 'Now, do be a little sharper than you were before, and you will manage to carry off both the Golden Blackbird and the Porcelain Maiden. ",brought,67,68,5,0
"The little hare brought them both back to seek for the Golden Blackbird, and when they drew near to the castle where it lived the little hero said to the young man: 'Now, do be a little sharper than you were before, and you will manage to carry off both the Golden Blackbird and the Porcelain Maiden. ",brought,BEFORE,"The little hare brought them both back to seek for the Golden Blackbird, and when they drew near to the castle where it lived the little hero said to the young man: 'Now, do be a little sharper than you were before, and you will manage to carry off both the Golden Blackbird and the Porcelain Maiden. ",manage,68,68,0,9
"The little hare brought them both back to seek for the Golden Blackbird, and when they drew near to the castle where it lived the little hero said to the young man: 'Now, do be a little sharper than you were before, and you will manage to carry off both the Golden Blackbird and the Porcelain Maiden. ",manage,BEFORE,"The little hare brought them both back to seek for the Golden Blackbird, and when they drew near to the castle where it lived the little hero said to the young man: 'Now, do be a little sharper than you were before, and you will manage to carry off both the Golden Blackbird and the Porcelain Maiden. ",said,68,68,9,4
"The little hare brought them both back to seek for the Golden Blackbird, and when they drew near to the castle where it lived the little hero said to the young man: 'Now, do be a little sharper than you were before, and you will manage to carry off both the Golden Blackbird and the Porcelain Maiden. ",said,BEFORE,The little hare then vanished; ,vanished,68,70,4,0
The little hare then vanished; ,vanished,AFTER," the youth did as he was bid, and the castle servants never noticed that he was carrying off the Golden Bird. ",bid,70,71,0,2
" the youth did as he was bid, and the castle servants never noticed that he was carrying off the Golden Bird. ",bid,BEFORE," the youth did as he was bid, and the castle servants never noticed that he was carrying off the Golden Bird. ",noticed,71,71,2,3
" the youth did as he was bid, and the castle servants never noticed that he was carrying off the Golden Bird. ",noticed,BEFORE,"When he reached the inn where his brothers were detained, he delivered them by paying their debt. ",reached,71,72,3,0
"When he reached the inn where his brothers were detained, he delivered them by paying their debt. ",reached,AFTER,"When he reached the inn where his brothers were detained, he delivered them by paying their debt. ",detained,72,72,0,2
"When he reached the inn where his brothers were detained, he delivered them by paying their debt. ",detained,BEFORE,"When he reached the inn where his brothers were detained, he delivered them by paying their debt. ",delivered,72,72,2,3
"When he reached the inn where his brothers were detained, he delivered them by paying their debt. ",delivered,BEFORE,"When he reached the inn where his brothers were detained, he delivered them by paying their debt. ",paying,72,72,3,4
"When he reached the inn where his brothers were detained, he delivered them by paying their debt. ",paying,BEFORE,"They set out all together, but as the two elder brothers were jealous of the success of the youngest, they took the opportunity as they were passing by the shores of a lake to throw themselves upon him, seize the Golden Bird, and fling him in the water. ",took,72,73,4,2
"They set out all together, but as the two elder brothers were jealous of the success of the youngest, they took the opportunity as they were passing by the shores of a lake to throw themselves upon him, seize the Golden Bird, and fling him in the water. ",took,BEFORE,"They set out all together, but as the two elder brothers were jealous of the success of the youngest, they took the opportunity as they were passing by the shores of a lake to throw themselves upon him, seize the Golden Bird, and fling him in the water. ",throw,73,73,2,5
"They set out all together, but as the two elder brothers were jealous of the success of the youngest, they took the opportunity as they were passing by the shores of a lake to throw themselves upon him, seize the Golden Bird, and fling him in the water. ",throw,BEFORE,"They set out all together, but as the two elder brothers were jealous of the success of the youngest, they took the opportunity as they were passing by the shores of a lake to throw themselves upon him, seize the Golden Bird, and fling him in the water. ",fling,73,73,5,7
"They set out all together, but as the two elder brothers were jealous of the success of the youngest, they took the opportunity as they were passing by the shores of a lake to throw themselves upon him, seize the Golden Bird, and fling him in the water. ",fling,BEFORE,"Then they continued their journey, taking with them the Porcelain Maiden, in the firm belief that their brother was drowned. ",taking,73,74,7,1
"Then they continued their journey, taking with them the Porcelain Maiden, in the firm belief that their brother was drowned. ",taking,AFTER,"Then they continued their journey, taking with them the Porcelain Maiden, in the firm belief that their brother was drowned. ",drowned,74,74,1,3
"Then they continued their journey, taking with them the Porcelain Maiden, in the firm belief that their brother was drowned. ",drowned,BEFORE,"But, happily, he had snatched in falling at a tuft of rushes and called loudly for help. ",snatched,74,75,3,1
"But, happily, he had snatched in falling at a tuft of rushes and called loudly for help. ",snatched,AFTER,"But, happily, he had snatched in falling at a tuft of rushes and called loudly for help. ",falling,75,75,1,2
"But, happily, he had snatched in falling at a tuft of rushes and called loudly for help. ",falling,BEFORE,"But, happily, he had snatched in falling at a tuft of rushes and called loudly for help. ",called,75,75,2,3
"But, happily, he had snatched in falling at a tuft of rushes and called loudly for help. ",called,BEFORE,"The little hare came running to him, and said 'Take hold of my leg and pull yourself out of the water.' ",came,75,76,3,0
"The little hare came running to him, and said 'Take hold of my leg and pull yourself out of the water.' ",came,BEFORE,"The little hare came running to him, and said 'Take hold of my leg and pull yourself out of the water.' ",running,76,76,0,1
"The little hare came running to him, and said 'Take hold of my leg and pull yourself out of the water.' ",running,BEFORE,"The little hare came running to him, and said 'Take hold of my leg and pull yourself out of the water.' ",said,76,76,1,2
"The little hare came running to him, and said 'Take hold of my leg and pull yourself out of the water.' ",said,BEFORE,"The little hare came running to him, and said 'Take hold of my leg and pull yourself out of the water.' ",pull,76,76,2,4
"The little hare came running to him, and said 'Take hold of my leg and pull yourself out of the water.' ",pull,BEFORE,"When he was safe on shore the little hare said to him: 'Now this is what you have to do: dress yourself like a Breton seeking a place as stable-boy, and go and offer your services to your father. ",said,76,77,4,1
"When he was safe on shore the little hare said to him: 'Now this is what you have to do: dress yourself like a Breton seeking a place as stable-boy, and go and offer your services to your father. ",said,BEFORE,"When he was safe on shore the little hare said to him: 'Now this is what you have to do: dress yourself like a Breton seeking a place as stable-boy, and go and offer your services to your father. ",do,77,77,1,4
"When he was safe on shore the little hare said to him: 'Now this is what you have to do: dress yourself like a Breton seeking a place as stable-boy, and go and offer your services to your father. ",do,BEFORE,"When he was safe on shore the little hare said to him: 'Now this is what you have to do: dress yourself like a Breton seeking a place as stable-boy, and go and offer your services to your father. ",dress,77,77,4,5
"When he was safe on shore the little hare said to him: 'Now this is what you have to do: dress yourself like a Breton seeking a place as stable-boy, and go and offer your services to your father. ",dress,AFTER,"When he was safe on shore the little hare said to him: 'Now this is what you have to do: dress yourself like a Breton seeking a place as stable-boy, and go and offer your services to your father. ",seeking,77,77,5,6
"When he was safe on shore the little hare said to him: 'Now this is what you have to do: dress yourself like a Breton seeking a place as stable-boy, and go and offer your services to your father. ",seeking,BEFORE,"When he was safe on shore the little hare said to him: 'Now this is what you have to do: dress yourself like a Breton seeking a place as stable-boy, and go and offer your services to your father. ",offer,77,77,6,8
"When he was safe on shore the little hare said to him: 'Now this is what you have to do: dress yourself like a Breton seeking a place as stable-boy, and go and offer your services to your father. ",offer,BEFORE,"Once there, you will easily be able to make him understand the truth.' ",make,77,78,8,2
"Once there, you will easily be able to make him understand the truth.' ",make,BEFORE,"Once there, you will easily be able to make him understand the truth.' ",understand,78,78,2,3
"Once there, you will easily be able to make him understand the truth.' ",understand,BEFORE,"The young man did as the little hare bade him, and he went to his father's castle and enquired if they were not in want of a stable-boy. ",enquired,78,79,3,3
"The young man did as the little hare bade him, and he went to his father's castle and enquired if they were not in want of a stable-boy. ",enquired,BEFORE,"'Yes,' replied his father, 'very much indeed. ",replied,79,80,3,0
"'Yes,' replied his father, 'very much indeed. ",replied,AFTER,"There is a little horse in the stable which will not let anyone go near it, and it has already kicked to death several people who have tried to groom it.' ",kicked,80,82,0,5
"There is a little horse in the stable which will not let anyone go near it, and it has already kicked to death several people who have tried to groom it.' ",kicked,BEFORE,"'I will undertake to groom it,' said the youth. ",undertake,82,83,5,1
"'I will undertake to groom it,' said the youth. ",undertake,BEFORE,"'I will undertake to groom it,' said the youth. ",groom,83,83,1,2
"'I will undertake to groom it,' said the youth. ",groom,BEFORE,"'I will undertake to groom it,' said the youth. ",said,83,83,2,3
"'I will undertake to groom it,' said the youth. ",said,AFTER,'I never saw the horse I was afraid of yet.' ,saw,83,84,3,0
'I never saw the horse I was afraid of yet.' ,saw,BEFORE,exclaimed the master; ,exclaimed,84,87,0,0
exclaimed the master; ,exclaimed,AFTER," 'how is it that he lets you touch him, when no one else can go near him?' ",lets,87,88,0,1
" 'how is it that he lets you touch him, when no one else can go near him?' ",lets,AFTER," 'how is it that he lets you touch him, when no one else can go near him?' ",touch,88,88,1,2
" 'how is it that he lets you touch him, when no one else can go near him?' ",touch,BEFORE,"'Perhaps he knows me,' answered the stable-boy. ",knows,88,89,2,0
"'Perhaps he knows me,' answered the stable-boy. ",knows,BEFORE,"'Perhaps he knows me,' answered the stable-boy. ",answered,89,89,0,1
"'Perhaps he knows me,' answered the stable-boy. ",answered,BEFORE,"Two or three days later the master said to him: 'The Porcelain Maiden is here: but, though she is as lovely as the dawn, she is so wicked that she scratches everyone that approaches her. ",said,89,90,1,0
"Two or three days later the master said to him: 'The Porcelain Maiden is here: but, though she is as lovely as the dawn, she is so wicked that she scratches everyone that approaches her. ",said,AFTER,"Two or three days later the master said to him: 'The Porcelain Maiden is here: but, though she is as lovely as the dawn, she is so wicked that she scratches everyone that approaches her. ",scratches,90,90,0,4
"Two or three days later the master said to him: 'The Porcelain Maiden is here: but, though she is as lovely as the dawn, she is so wicked that she scratches everyone that approaches her. ",scratches,BEFORE,"Two or three days later the master said to him: 'The Porcelain Maiden is here: but, though she is as lovely as the dawn, she is so wicked that she scratches everyone that approaches her. ",approaches,90,90,4,5
"Two or three days later the master said to him: 'The Porcelain Maiden is here: but, though she is as lovely as the dawn, she is so wicked that she scratches everyone that approaches her. ",approaches,BEFORE,Try if she will accept your services.' ,Try,90,91,5,0
Try if she will accept your services.' ,Try,BEFORE,Try if she will accept your services.' ,accept,91,91,0,2
Try if she will accept your services.' ,accept,AFTER,"When the youth entered the room where she was, the Golden Blackbird broke forth into a joyful song, and the Porcelain Maiden sang too, and jumped for joy. ",entered,91,92,2,0
"When the youth entered the room where she was, the Golden Blackbird broke forth into a joyful song, and the Porcelain Maiden sang too, and jumped for joy. ",entered,BEFORE,"When the youth entered the room where she was, the Golden Blackbird broke forth into a joyful song, and the Porcelain Maiden sang too, and jumped for joy. ",sang,92,92,0,3
"When the youth entered the room where she was, the Golden Blackbird broke forth into a joyful song, and the Porcelain Maiden sang too, and jumped for joy. ",sang,BEFORE,"When the youth entered the room where she was, the Golden Blackbird broke forth into a joyful song, and the Porcelain Maiden sang too, and jumped for joy. ",jumped,92,92,3,4
"When the youth entered the room where she was, the Golden Blackbird broke forth into a joyful song, and the Porcelain Maiden sang too, and jumped for joy. ",jumped,BEFORE,cried the master. ,cried,92,94,4,0
cried the master. ,cried,AFTER,'The Porcelain Maiden and the Golden Blackbird know you too?' ,know,94,95,0,0
'The Porcelain Maiden and the Golden Blackbird know you too?' ,know,BEFORE,"'Yes,' replied the youth, 'and the Porcelain Maiden can tell you the whole truth, if she only will.' ",replied,95,96,0,0
"'Yes,' replied the youth, 'and the Porcelain Maiden can tell you the whole truth, if she only will.' ",replied,BEFORE,"'Yes,' replied the youth, 'and the Porcelain Maiden can tell you the whole truth, if she only will.' ",tell,96,96,0,2
"'Yes,' replied the youth, 'and the Porcelain Maiden can tell you the whole truth, if she only will.' ",tell,BEFORE,"Then she told all that had happened, and how she had consented to follow the young man who had captured the Golden Blackbird. ",told,96,97,2,0
"Then she told all that had happened, and how she had consented to follow the young man who had captured the Golden Blackbird. ",told,AFTER,"Then she told all that had happened, and how she had consented to follow the young man who had captured the Golden Blackbird. ",consented,97,97,0,4
"Then she told all that had happened, and how she had consented to follow the young man who had captured the Golden Blackbird. ",consented,BEFORE,"Then she told all that had happened, and how she had consented to follow the young man who had captured the Golden Blackbird. ",follow,97,97,4,5
"Then she told all that had happened, and how she had consented to follow the young man who had captured the Golden Blackbird. ",follow,AFTER,"Then she told all that had happened, and how she had consented to follow the young man who had captured the Golden Blackbird. ",captured,97,97,5,7
"Then she told all that had happened, and how she had consented to follow the young man who had captured the Golden Blackbird. ",captured,BEFORE,"'Yes,' added the youth, 'I delivered my brothers, who were kept prisoners in an inn, and, as a reward, they threw me into a lake. ",added,97,98,7,0
"'Yes,' added the youth, 'I delivered my brothers, who were kept prisoners in an inn, and, as a reward, they threw me into a lake. ",added,AFTER,"'Yes,' added the youth, 'I delivered my brothers, who were kept prisoners in an inn, and, as a reward, they threw me into a lake. ",delivered,98,98,0,1
"'Yes,' added the youth, 'I delivered my brothers, who were kept prisoners in an inn, and, as a reward, they threw me into a lake. ",delivered,BEFORE,"'Yes,' added the youth, 'I delivered my brothers, who were kept prisoners in an inn, and, as a reward, they threw me into a lake. ",threw,98,98,1,4
"'Yes,' added the youth, 'I delivered my brothers, who were kept prisoners in an inn, and, as a reward, they threw me into a lake. ",threw,BEFORE,"So I disguised myself and came here, in order to prove the truth to you.' ",disguised,98,99,4,0
"So I disguised myself and came here, in order to prove the truth to you.' ",disguised,BEFORE,"So I disguised myself and came here, in order to prove the truth to you.' ",came,99,99,0,1
"So I disguised myself and came here, in order to prove the truth to you.' ",came,BEFORE,"So I disguised myself and came here, in order to prove the truth to you.' ",prove,99,99,1,2
"So I disguised myself and came here, in order to prove the truth to you.' ",prove,BEFORE,"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",embraced,99,100,2,0
"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",embraced,BEFORE,"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",promised,100,100,0,1
"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",promised,BEFORE,"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",inherit,100,100,1,3
"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",inherit,BEFORE,"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",put,100,100,3,4
"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",put,AFTER,"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",deceived,100,100,4,6
"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",deceived,BEFORE,"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",tried,100,100,6,8
"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",tried,BEFORE,"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",slay,100,100,8,9
"So the old lord embraced his son, and promised that he should inherit all his possessions, and he put to death the two elder ones, who had deceived him and had tried to slay their own brother. ",slay,BEFORE,"The young man married the Porcelain Maiden, and had a splendid wedding-feast.",married,100,101,9,0
"The young man married the Porcelain Maiden, and had a splendid wedding-feast.",married,BEFORE,"The young man married the Porcelain Maiden, and had a splendid wedding-feast.",had,101,101,0,1
