sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
96,4,rescued,73,80,10418,10425,0,47.0,60.0,10392.0,10405.0,,,,,,,,,,verb.possession,1
96,6,leaping,86,93,10431,10438,"126,0",47.0,80.0,10392.0,10425.0,,,,,,,,,,verb.motion,1
96,7,listened,106,114,10451,10459,,,,,,0,115.0,129.0,10460.0,10474.0,,,,,verb.perception,1
96,8,asked,134,139,10479,10484,,,,,,0,140.0,143.0,10485.0,10488.0,,,,,verb.communication,1
97,0,said,15,19,10532,10536,,1.0,12.0,10518.0,10529.0,0,20.0,28.0,10537.0,10545.0,,,,,verb.communication,1
97,1,told,34,38,10551,10555,,,,,,"126,0",39.0,43.0,10556.0,10560.0,,,,,verb.communication,1
97,3,do,59,61,10576,10578,0,44.0,48.0,10561.0,10565.0,,,,,,,,,,verb.social,1
98,1,returned,85,93,10665,10673,126,0.0,4.0,10580.0,10584.0,,,,,,,,,,verb.motion,1
98,2,driving,103,110,10683,10690,126,0.0,4.0,10580.0,10584.0,,111.0,124.0,10691.0,10704.0,125.0,136.0,10705.0,10716.0,verb.contact,1
99,0,played,14,20,10732,10738,0,5.0,13.0,10723.0,10731.0,0,21.0,31.0,10739.0,10749.0,,,,,verb.creation,1
99,1,followed,46,54,10764,10772,128,36.0,45.0,10754.0,10763.0,0,55.0,58.0,10773.0,10776.0,,,,,verb.motion,1
99,2,reached,76,83,10794,10801,0,68.0,70.0,10786.0,10788.0,35,84.0,101.0,10802.0,10819.0,102.0,111.0,10820.0,10829.0,verb.motion,1
99,4,deliver,123,130,10841,10848,0,68.0,70.0,10786.0,10788.0,50,131.0,141.0,10849.0,10859.0,,,,,verb.communication,1
100,0,expected,13,21,10887,10895,35,0.0,8.0,10874.0,10882.0,"98,35",22.0,58.0,10896.0,10932.0,,,,,verb.cognition,1
101,1,change,16,22,10950,10956,98,4.0,7.0,10938.0,10941.0,,,,,,,,,,verb.change,1
101,2,addressed,30,39,10964,10973,98,4.0,7.0,10938.0,10941.0,35,40.0,46.0,10974.0,10980.0,,,,,verb.communication,1
101,5,speak,110,115,11044,11049,98,94.0,97.0,11028.0,11031.0,134,116.0,135.0,11050.0,11069.0,,,,,verb.communication,1
102,0,asked,14,19,11085,11090,35,5.0,13.0,11076.0,11084.0,"98,35",20.0,23.0,11091.0,11094.0,,,,,verb.communication,1
102,1,tell,27,31,11098,11102,98,20.0,23.0,11091.0,11094.0,"98,35",32.0,35.0,11103.0,11106.0,,,,,verb.communication,1
103,0,answered,4,12,11161,11169,98,0.0,3.0,11157.0,11160.0,"202,98,182",14.0,100.0,11171.0,11257.0,,,,,verb.communication,1
103,2,secured,22,29,11179,11186,98,15.0,16.0,11172.0,11173.0,"202,182",30.0,52.0,11187.0,11209.0,,,,,verb.contact,1
104,1,open,11,15,11269,11273,98,5.0,6.0,11263.0,11264.0,98,16.0,89.0,11274.0,11347.0,91.0,113.0,11349.0,11371.0,verb.contact,1
104,4,have,101,105,11359,11363,98,99.0,100.0,11357.0,11358.0,,106.0,113.0,11364.0,11371.0,,,,,verb.possession,1
105,1,get,16,19,11389,11392,98,7.0,8.0,11380.0,11381.0,,20.0,28.0,11393.0,11401.0,29.0,34.0,11402.0,11407.0,verb.possession,1
107,0,asked,0,5,11459,11464,,,,,,35,6.0,14.0,11465.0,11473.0,,,,,verb.communication,1
108,0,said,35,39,11510,11514,,,,,,50,40.0,49.0,11515.0,11524.0,,,,,verb.communication,1
108,2,threw,72,77,11547,11552,50,70.0,71.0,11545.0,11546.0,,78.0,82.0,11553.0,11557.0,83.0,112.0,11558.0,11587.0,verb.contact,1
108,3,brought,97,104,11572,11579,0,88.0,96.0,11563.0,11571.0,50,105.0,107.0,11580.0,11582.0,,,,,verb.contact,1
109,1,want,60,64,11650,11654,50,45.0,55.0,11635.0,11645.0,,,,,,,,,,verb.emotion,1
110,0,said,0,4,11657,11661,,,,,,35,5.0,13.0,11662.0,11670.0,,,,,verb.communication,1
111,1,promise,20,27,11692,11699,35,5.0,6.0,11677.0,11678.0,50,28.0,61.0,11700.0,11733.0,,,,,verb.communication,1
111,3,see,47,50,11719,11722,50,33.0,36.0,11705.0,11708.0,,51.0,55.0,11723.0,11727.0,56.0,61.0,11728.0,11733.0,verb.social,1
112,1,make,45,49,11781,11785,35,27.0,29.0,11763.0,11765.0,,50.0,60.0,11786.0,11796.0,,,,,verb.social,1
112,2,talked,66,72,11802,11808,35,27.0,29.0,11763.0,11765.0,,73.0,75.0,11809.0,11811.0,81.0,108.0,11817.0,11844.0,verb.communication,1
113,2,said,28,32,11874,11878,,,,,,36,33.0,43.0,11879.0,11889.0,,,,,verb.communication,1
113,3,boasted,59,66,11905,11912,,,,,,"50,0,36",67.0,72.0,11913.0,11918.0,,,,,verb.communication,1
113,5,get,87,90,11933,11936,0,78.0,80.0,11924.0,11926.0,50,91.0,107.0,11937.0,11953.0,108.0,143.0,11954.0,11989.0,verb.possession,1
113,6,wished,137,143,11983,11989,0,134.0,136.0,11980.0,11982.0,,,,,,,,,,verb.emotion,1
114,1,compel,14,20,12006,12012,35,6.0,7.0,11998.0,11999.0,0,21.0,24.0,12013.0,12016.0,,,,,verb.communication,1
114,2,keep,28,32,12020,12024,0,21.0,24.0,12013.0,12016.0,0,33.0,41.0,12025.0,12033.0,,,,,verb.possession,1
114,3,said,44,48,12036,12040,"35,0",1.0,41.0,11993.0,12033.0,35,49.0,57.0,12041.0,12049.0,,,,,verb.communication,1
115,0,ordered,15,22,12066,12073,35,4.0,6.0,12055.0,12057.0,142,23.0,49.0,12074.0,12100.0,51.0,124.0,12102.0,12175.0,verb.communication,1
115,1,get,54,57,12105,12108,35,4.0,6.0,12055.0,12057.0,50,58.0,74.0,12109.0,12125.0,111.0,124.0,12162.0,12175.0,verb.contact,1
116,1,thought,49,56,12226,12233,22,46.0,48.0,12223.0,12225.0,,,,,,,,,,verb.cognition,1
116,4,help,100,104,12277,12281,"208,22",70.0,83.0,12247.0,12260.0,22,105.0,107.0,12282.0,12284.0,,,,,verb.social,1
117,1,advised,22,29,12309,12316,142,19.0,21.0,12306.0,12308.0,"142,22",30.0,33.0,12317.0,12320.0,,,,,verb.communication,1
117,3,playing,46,53,12333,12340,22,30.0,33.0,12317.0,12320.0,142,54.0,64.0,12341.0,12351.0,,,,,verb.body,1
118,1,played,20,26,12408,12414,22,6.0,15.0,12394.0,12403.0,,,,,,,,,,verb.creation,1
118,4,thrust,62,68,12450,12456,22,40.0,61.0,12428.0,12449.0,22,69.0,77.0,12457.0,12465.0,,,,,verb.motion,1
118,5,recognized,96,106,12484,12494,22,40.0,51.0,12428.0,12439.0,22,107.0,110.0,12495.0,12498.0,,,,,verb.perception,1
118,6,asked,116,121,12504,12509,22,40.0,48.0,12428.0,12436.0,22,122.0,163.0,12510.0,12551.0,,,,,verb.communication,1
120,0,said,0,4,12568,12572,,,,,,22,5.0,14.0,12573.0,12582.0,,,,,verb.communication,1
120,1,told,20,24,12588,12592,,,,,,22,25.0,28.0,12593.0,12596.0,,,,,verb.communication,1
120,3,wanted,44,50,12612,12618,22,29.0,33.0,12597.0,12601.0,,,,,,,,,,verb.consumption,1
121,1,rose,32,36,12652,12656,,0.0,8.0,12620.0,12628.0,22,37.0,98.0,12657.0,12718.0,,,,,verb.motion,1
121,2,gave,104,108,12724,12728,,0.0,8.0,12620.0,12628.0,"32,22",109.0,113.0,12729.0,12733.0,,,,,verb.possession,1
122,2,open,60,64,12812,12816,50,44.0,53.0,12796.0,12805.0,50,65.0,81.0,12817.0,12833.0,82.0,100.0,12834.0,12852.0,verb.contact,1
123,1,complained,77,87,12954,12964,35,68.0,76.0,12945.0,12953.0,,88.0,96.0,12965.0,12973.0,,,,,verb.communication,1
123,2,said,123,127,13000,13004,36,112.0,122.0,12989.0,12999.0,"156,0",130.0,171.0,13007.0,13048.0,,,,,verb.communication,1
123,4,loves,157,162,13034,13039,156,153.0,156.0,13030.0,13033.0,0,163.0,171.0,13040.0,13048.0,,,,,verb.emotion,1
124,1,advise,18,24,13068,13074,36,0.0,1.0,13050.0,13051.0,"0,36,179",25.0,55.0,13075.0,13105.0,,,,,verb.communication,1
124,2,have,38,42,13088,13092,"179,36",30.0,37.0,13080.0,13087.0,0,43.0,55.0,13093.0,13105.0,,,,,verb.possession,1
124,3,beheaded,47,55,13097,13105,0,43.0,46.0,13093.0,13096.0,,,,,,,,,,verb.contact,1
126,0,suited,12,18,13149,13155,,0.0,11.0,13137.0,13148.0,35,19.0,27.0,13156.0,13164.0,,,,,verb.emotion,1
126,1,determined,41,51,13178,13188,35,38.0,40.0,13175.0,13177.0,,52.0,75.0,13189.0,13212.0,,,,,verb.cognition,1
126,2,carry,55,60,13192,13197,35,38.0,40.0,13175.0,13177.0,,61.0,63.0,13198.0,13200.0,68.0,75.0,13205.0,13212.0,verb.contact,1
127,0,said,29,33,13243,13247,0,12.0,28.0,13226.0,13242.0,35,34.0,40.0,13248.0,13254.0,,,,,verb.communication,1
127,3,have,64,68,13278,13282,35,43.0,51.0,13257.0,13265.0,35,69.0,90.0,13283.0,13304.0,,,,,verb.change,1
128,1,play,22,26,13328,13332,,,,,,35,27.0,38.0,13333.0,13344.0,,,,,verb.creation,1
128,2,beg,44,47,13350,13353,,,,,,"212,35",48.0,61.0,13354.0,13367.0,,,,,verb.communication,1
128,3,bring,65,70,13371,13376,212,48.0,61.0,13354.0,13367.0,35,71.0,74.0,13377.0,13380.0,,,,,verb.contact,1
129,0,go,5,7,13417,13419,,,,,,50,8.0,20.0,13420.0,13432.0,,,,,verb.communication,1
129,1,ask,25,28,13437,13440,,,,,,"50,35",29.0,32.0,13441.0,13444.0,,,,,verb.communication,1
129,2,set,36,39,13448,13451,50,29.0,32.0,13441.0,13444.0,35,40.0,49.0,13452.0,13461.0,50.0,62.0,13462.0,13474.0,verb.contact,1
129,3,sprinkle,70,78,13482,13490,50,29.0,32.0,13441.0,13444.0,35,79.0,82.0,13491.0,13494.0,83.0,125.0,13495.0,13537.0,verb.contact,1
129,6,beheaded,117,125,13529,13537,35,103.0,106.0,13515.0,13518.0,,,,,,,,,,verb.social,1
132,0,took,3,7,13742,13746,0,0.0,2.0,13739.0,13741.0,,8.0,10.0,13747.0,13749.0,11.0,107.0,13750.0,13846.0,verb.motion,1
132,1,gave,34,38,13773,13777,0,0.0,2.0,13739.0,13741.0,50,39.0,41.0,13778.0,13780.0,56.0,121.0,13795.0,13860.0,verb.possession,1
132,3,sprinkle,74,82,13813,13821,50,64.0,67.0,13803.0,13806.0,0,83.0,86.0,13822.0,13825.0,95.0,121.0,13834.0,13860.0,verb.contact,1
132,6,beheaded,113,121,13852,13860,0,101.0,103.0,13840.0,13842.0,,,,,,,,,,verb.social,1
133,0,did,4,7,13866,13869,50,0.0,3.0,13862.0,13865.0,,8.0,10.0,13870.0,13872.0,,,,,verb.social,1
133,1,rose,33,37,13895,13899,0,24.0,32.0,13886.0,13894.0,,,,,,,,,,verb.change,1
135,3,seen,39,43,13995,13999,35,27.0,31.0,13983.0,13987.0,,,,,,,,,,verb.perception,1
135,4,told,49,53,14005,14009,35,0.0,8.0,13956.0,13964.0,"50,35",54.0,63.0,14010.0,14019.0,,,,,verb.communication,1
135,6,sprinkle,97,105,14053,14061,50,54.0,63.0,14010.0,14019.0,35,106.0,109.0,14062.0,14065.0,,,,,verb.contact,1
136,0,seized,12,18,14094,14100,50,0.0,3.0,14082.0,14085.0,,19.0,28.0,14101.0,14110.0,,,,,verb.contact,1
136,1,rolled,62,68,14144,14150,35,46.0,61.0,14128.0,14143.0,,,,,,,,,,verb.motion,1
137,0,sprinkled,8,17,14174,14183,50,4.0,7.0,14170.0,14173.0,,18.0,43.0,14184.0,14209.0,,,,,verb.contact,1
137,3,buried,101,107,14267,14273,35,57.0,72.0,14223.0,14238.0,,,,,,,,,,verb.contact,1
138,0,celebrated,28,38,14303,14313,"50,7",5.0,27.0,14280.0,14302.0,,39.0,52.0,14314.0,14327.0,53.0,68.0,14328.0,14343.0,verb.communication,1
140,0,kept,80,84,14494,14498,"35,173",61.0,79.0,14475.0,14493.0,182,85.0,151.0,14499.0,14565.0,,,,,verb.consumption,1
