sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
104,8,see,145,148,12552,12555,345,122.0,139.0,12529.0,12546.0,147,149.0,157.0,12556.0,12564.0,,,,,verb.perception,1
104,10,have,167,171,12574,12578,345,122.0,139.0,12529.0,12546.0,205,172.0,188.0,12579.0,12595.0,189.0,194.0,12596.0,12601.0,verb.possession,1
105,1,offer,15,20,12619,12624,147,4.0,7.0,12608.0,12611.0,,21.0,43.0,12625.0,12647.0,,,,,verb.possession,1
106,2,came,59,63,12729,12733,24,48.0,58.0,12718.0,12728.0,,,,,,,,,,verb.motion,1
106,8,said,175,179,12845,12849,147,164.0,174.0,12834.0,12844.0,,,,,,,,,,verb.communication,1
106,9,quivering,181,190,12851,12860,147,164.0,174.0,12834.0,12844.0,,,,,,,,,,verb.body,1
106,12,see,230,233,12900,12903,345,207.0,224.0,12877.0,12894.0,147,234.0,242.0,12904.0,12912.0,,,,,verb.perception,1
107,0,replied,19,26,12971,12978,24,0.0,10.0,12952.0,12962.0,205,28.0,292.0,12980.0,13244.0,,,,,verb.communication,1
107,5,pour,115,119,13067,13071,,,,,,205,120.0,154.0,13072.0,13106.0,,,,,verb.consumption,1
107,7,bind,200,204,13152,13156,,,,,,205,205.0,209.0,13157.0,13161.0,,,,,verb.contact,1
108,0,made,11,15,13258,13262,147,0.0,10.0,13247.0,13257.0,,16.0,24.0,13263.0,13271.0,,,,,verb.social,1
109,0,rose,26,30,13315,13319,24,15.0,25.0,13304.0,13314.0,,31.0,39.0,13320.0,13328.0,,,,,verb.motion,1
109,1,stepped,41,48,13330,13337,24,15.0,25.0,13304.0,13314.0,,,,,,,,,,verb.motion,1
109,2,looked,83,89,13372,13378,24,15.0,25.0,13304.0,13314.0,147,90.0,96.0,13379.0,13385.0,97.0,110.0,13386.0,13399.0,verb.perception,1
110,2,look,22,26,13422,13426,147,5.0,8.0,13405.0,13408.0,,,,,,,,,,verb.perception,1
110,3,closed,35,41,13435,13441,147,5.0,8.0,13405.0,13408.0,147,42.0,50.0,13442.0,13450.0,,,,,verb.contact,1
111,0,sighed,3,9,13455,13461,24,0.0,2.0,13452.0,13454.0,,,,,,,,,,verb.body,1
111,1,took,11,15,13463,13467,24,0.0,2.0,13452.0,13454.0,24,16.0,25.0,13468.0,13477.0,,,,,verb.contact,1
113,0,rose,16,20,13526,13530,147,5.0,15.0,13515.0,13525.0,,,,,,,,,,verb.motion,1
113,1,did,25,28,13535,13538,147,21.0,24.0,13531.0,13534.0,,,,,,,,,,verb.social,1
113,3,told,39,43,13549,13553,24,32.0,34.0,13542.0,13544.0,147,44.0,47.0,13554.0,13557.0,,,,,verb.communication,1
113,4,removed,73,80,13583,13590,147,5.0,8.0,13515.0,13518.0,,81.0,93.0,13591.0,13603.0,,,,,verb.body,1
114,0,arrived,25,32,13672,13679,220,4.0,24.0,13651.0,13671.0,,,,,,,,,,verb.motion,1
115,3,honored,110,117,13848,13855,,92.0,96.0,13830.0,13834.0,223,118.0,139.0,13856.0,13877.0,,,,,verb.social,1
116,0,annoyed,5,12,13884,13891,,0.0,4.0,13879.0,13883.0,205,13.0,32.0,13892.0,13911.0,,,,,verb.emotion,1
116,1,threatened,49,59,13928,13938,205,38.0,42.0,13917.0,13921.0,207,60.0,95.0,13939.0,13974.0,96.0,176.0,13975.0,14055.0,verb.communication,1
116,5,let,111,114,13990,13993,220,99.0,102.0,13978.0,13981.0,"24,205",115.0,176.0,13994.0,14055.0,,,,,verb.social,1
116,6,taste,120,125,13999,14004,205,115.0,119.0,13994.0,13998.0,24,126.0,176.0,14005.0,14055.0,,,,,verb.perception,1
116,7,brought,160,167,14039,14046,24,126.0,135.0,14005.0,14014.0,,,,,,,,,,verb.motion,1
117,0,sought,17,23,14074,14080,147,6.0,16.0,14063.0,14073.0,"147,228",24.0,80.0,14081.0,14137.0,,,,,verb.communication,1
117,1,had,66,69,14123,14126,147,62.0,65.0,14119.0,14122.0,,70.0,80.0,14127.0,14137.0,,,,,verb.possession,1
118,2,said,51,55,14190,14194,147,47.0,50.0,14186.0,14189.0,"24,147,345,205",58.0,129.0,14197.0,14268.0,,,,,verb.communication,1
118,4,see,81,84,14220,14223,345,58.0,75.0,14197.0,14214.0,147,85.0,87.0,14224.0,14226.0,88.0,93.0,14227.0,14232.0,verb.perception,1
118,7,gain,125,129,14264,14268,"24,205",98.0,102.0,14237.0,14241.0,,,,,,,,,,verb.possession,1
119,0,said,16,20,14287,14291,24,5.0,15.0,14276.0,14286.0,147,22.0,132.0,14293.0,14403.0,,,,,verb.communication,1
120,2,wish,46,50,14451,14455,147,42.0,45.0,14447.0,14450.0,,,,,,,,,,verb.emotion,1
120,3,return,56,62,14461,14467,,,,,,147,63.0,84.0,14468.0,14489.0,,,,,verb.motion,1
120,4,came,80,84,14485,14489,147,67.0,75.0,14472.0,14480.0,,,,,,,,,,verb.motion,1
121,0,made,11,15,14503,14507,147,0.0,10.0,14492.0,14502.0,,16.0,24.0,14508.0,14516.0,,,,,verb.social,1
122,0,seemed,28,34,14563,14569,,,,,,24,35.0,88.0,14570.0,14623.0,,,,,verb.perception,1
122,1,resolve,70,77,14605,14612,24,56.0,66.0,14591.0,14601.0,,78.0,88.0,14613.0,14623.0,,,,,verb.cognition,1
123,4,looked,134,140,14759,14765,24,0.0,2.0,14625.0,14627.0,147,141.0,147.0,14766.0,14772.0,148.0,157.0,14773.0,14782.0,verb.perception,1
124,2,locked,47,53,14831,14837,24,28.0,30.0,14812.0,14814.0,,54.0,62.0,14838.0,14846.0,63.0,72.0,14847.0,14856.0,verb.contact,1
125,0,rose,16,20,14874,14878,147,5.0,15.0,14863.0,14873.0,,,,,,,,,,verb.motion,1
125,2,help,36,40,14894,14898,147,22.0,25.0,14880.0,14883.0,,41.0,48.0,14899.0,14906.0,50.0,93.0,14908.0,14951.0,verb.social,1
125,3,weeping,41,48,14899,14906,147,22.0,25.0,14880.0,14883.0,,,,,,,,,,verb.communication,1
125,5,begun,69,74,14927,14932,147,54.0,57.0,14912.0,14915.0,24,75.0,93.0,14933.0,14951.0,,,,,verb.change,1
125,6,love,78,82,14936,14940,147,54.0,57.0,14912.0,14915.0,24,83.0,93.0,14941.0,14951.0,,,,,verb.emotion,1
126,0,took,9,13,14962,14966,147,5.0,8.0,14958.0,14961.0,,14.0,23.0,14967.0,14976.0,,,,,verb.possession,1
126,5,followed,117,125,15070,15078,147,113.0,116.0,15066.0,15069.0,147,126.0,128.0,15079.0,15081.0,130.0,146.0,15083.0,15099.0,verb.motion,1
127,0,came,10,14,15139,15143,147,6.0,9.0,15135.0,15138.0,,15.0,104.0,15144.0,15233.0,,,,,verb.motion,1
128,0,reached,12,19,15247,15254,147,8.0,11.0,15243.0,15246.0,,20.0,137.0,15255.0,15372.0,,,,,verb.motion,1
129,1,followed,55,63,15429,15437,147,44.0,54.0,15418.0,15428.0,,64.0,66.0,15438.0,15440.0,72.0,130.0,15446.0,15504.0,verb.motion,1
129,4,seen,126,130,15500,15504,147,94.0,112.0,15468.0,15486.0,,,,,,,,,,verb.perception,1
131,0,picked,11,17,15625,15631,147,0.0,10.0,15614.0,15624.0,147,18.0,54.0,15632.0,15668.0,,,,,verb.contact,1
131,3,turned,60,66,15674,15680,147,0.0,10.0,15614.0,15624.0,147,67.0,188.0,15681.0,15802.0,,,,,verb.motion,1
131,4,see,70,73,15684,15687,147,0.0,10.0,15614.0,15624.0,147,74.0,107.0,15688.0,15721.0,,,,,verb.cognition,1
131,6,come,103,107,15717,15721,147,74.0,94.0,15688.0,15708.0,,,,,,,,,,verb.motion,1
131,10,pass,168,172,15782,15786,147,150.0,153.0,15764.0,15767.0,,,,,,,,,,verb.motion,1
132,2,enjoying,48,56,15852,15860,147,34.0,37.0,15838.0,15841.0,,57.0,67.0,15861.0,15871.0,68.0,82.0,15872.0,15886.0,verb.emotion,1
132,3,thinking,96,104,15900,15908,,,,,,"24,147",105.0,126.0,15909.0,15930.0,,,,,verb.cognition,1
132,4,touched,132,139,15936,15943,147,128.0,131.0,15932.0,15935.0,147,140.0,149.0,15944.0,15953.0,,,,,verb.contact,1
134,1,regretted,41,50,16085,16094,147,5.0,15.0,16049.0,16059.0,147,51.0,90.0,16095.0,16134.0,,,,,verb.cognition,1
134,3,done,58,62,16102,16106,,5.0,8.0,16049.0,16052.0,147,63.0,90.0,16107.0,16134.0,,,,,verb.social,1
134,6,forbidden,77,86,16121,16130,,,,,,147,87.0,90.0,16131.0,16134.0,,,,,verb.communication,1
135,3,compelled,40,49,16175,16184,147,9.0,12.0,16144.0,16147.0,,50.0,79.0,16185.0,16214.0,,,,,verb.social,1
135,4,follow,53,59,16188,16194,147,9.0,12.0,16144.0,16147.0,,60.0,69.0,16195.0,16204.0,70.0,79.0,16205.0,16214.0,verb.motion,1
139,2,know,52,56,16507,16511,147,33.0,43.0,16488.0,16498.0,,57.0,67.0,16512.0,16522.0,,,,,verb.cognition,1
140,0,occurred,8,16,16532,16540,,,,,,"147,248",17.0,23.0,16541.0,16547.0,,,,,verb.perception,1
140,2,thrust,77,83,16601,16607,,,,,,248,84.0,86.0,16608.0,16610.0,,,,,verb.motion,1
142,1,stay,18,22,16754,16758,147,4.0,7.0,16740.0,16743.0,,23.0,28.0,16759.0,16764.0,,,,,verb.change,1
143,1,disobeyed,26,35,16792,16801,147,10.0,13.0,16776.0,16779.0,147,36.0,55.0,16802.0,16821.0,,,,,verb.communication,1
143,2,given,46,51,16812,16817,,36.0,45.0,16802.0,16811.0,147,52.0,55.0,16818.0,16821.0,,,,,verb.possession,1
143,3,expected,61,69,16827,16835,147,57.0,60.0,16823.0,16826.0,,70.0,90.0,16836.0,16856.0,,,,,verb.cognition,1
143,4,die,73,76,16839,16842,147,57.0,60.0,16823.0,16826.0,,,,,,,,,,verb.change,1
143,9,lost,141,145,16907,16911,147,133.0,136.0,16899.0,16902.0,24,146.0,176.0,16912.0,16942.0,,,,,verb.possession,1
143,10,winning,158,165,16924,16931,,,,,,24,166.0,176.0,16932.0,16942.0,,,,,verb.competition,1
144,0,gave,7,11,16951,16955,147,3.0,6.0,16947.0,16950.0,,12.0,21.0,16956.0,16965.0,,,,,verb.communication,1
144,2,lay,103,106,17047,17050,,,,,,253,107.0,126.0,17051.0,17070.0,128.0,184.0,,,verb.contact,1
145,0,felt,11,15,17141,17145,147,0.0,10.0,17130.0,17140.0,255,16.0,38.0,17146.0,17168.0,,,,,verb.emotion,1
145,1,took,48,52,17178,17182,147,44.0,47.0,17174.0,17177.0,147,53.0,62.0,17183.0,17192.0,,,,,verb.possession,1
145,2,laid,67,71,17197,17201,147,44.0,47.0,17174.0,17177.0,255,72.0,74.0,17202.0,17204.0,85.0,114.0,17215.0,17244.0,verb.contact,1
145,3,protect,88,95,17218,17225,,,,,,255,96.0,100.0,17226.0,17230.0,,,,,verb.competition,1
145,4,kept,125,129,17255,17259,147,44.0,47.0,17174.0,17177.0,147,130.0,175.0,17260.0,17305.0,,,,,verb.consumption,1
145,6,put,151,154,17281,17284,147,130.0,140.0,17260.0,17270.0,147,155.0,175.0,17285.0,17305.0,,,,,verb.contact,1
146,1,stay,18,22,17325,17329,147,4.0,7.0,17311.0,17314.0,,23.0,27.0,17330.0,17334.0,28.0,34.0,17335.0,17341.0,verb.change,1
146,2,touched,49,56,17356,17363,147,45.0,48.0,17352.0,17355.0,,57.0,66.0,17364.0,17373.0,,,,,verb.contact,1
146,4,knew,100,104,17407,17411,147,96.0,99.0,17403.0,17406.0,176,105.0,147.0,17412.0,17454.0,,,,,verb.cognition,1
146,5,found,117,122,17424,17429,176,108.0,116.0,17415.0,17423.0,176,123.0,130.0,17430.0,17437.0,131.0,147.0,17438.0,17454.0,verb.perception,1
147,0,lay,26,29,17482,17485,,13.0,25.0,17469.0,17481.0,24,30.0,40.0,17486.0,17496.0,41.0,47.0,17497.0,17503.0,verb.contact,1
148,0,sat,18,21,17522,17525,24,7.0,17.0,17511.0,17521.0,8,22.0,35.0,17526.0,17539.0,,,,,verb.contact,1
149,0,rose,5,9,17546,17550,260,0.0,4.0,17541.0,17545.0,,,,,,,,,,verb.motion,1
149,2,looked,52,58,17593,17599,24,41.0,51.0,17582.0,17592.0,147,59.0,65.0,17600.0,17606.0,66.0,112.0,17607.0,17653.0,verb.perception,1
150,0,leaped,8,14,17663,17669,24,5.0,7.0,17660.0,17662.0,,,,,,,,,,verb.motion,1
151,2,seized,34,40,17754,17760,8,4.0,17.0,17724.0,17737.0,176,41.0,127.0,17761.0,17847.0,,,,,verb.contact,1
151,3,thought,55,62,17775,17782,176,41.0,49.0,17761.0,17769.0,176,63.0,94.0,17783.0,17814.0,,,,,verb.cognition,1
151,5,struck,88,94,17808,17814,176,68.0,71.0,17788.0,17791.0,,,,,,,,,,verb.change,1
151,6,begged,100,106,17820,17826,8,4.0,17.0,17724.0,17737.0,,107.0,127.0,17827.0,17847.0,,,,,verb.communication,1
152,0,looked,14,20,17863,17869,8,0.0,13.0,17849.0,17862.0,147,21.0,27.0,17870.0,17876.0,,,,,verb.perception,1
152,1,asked,33,38,17882,17887,8,0.0,13.0,17849.0,17862.0,147,39.0,60.0,17888.0,17909.0,,,,,verb.communication,1
152,3,given,51,56,17900,17905,147,39.0,42.0,17888.0,17891.0,147,57.0,60.0,17906.0,17909.0,,,,,verb.communication,1
153,0,confessed,11,20,17963,17972,147,0.0,10.0,17952.0,17962.0,147,21.0,37.0,17973.0,17989.0,,,,,verb.communication,1
153,1,said,43,47,17995,17999,,0.0,3.0,17952.0,17955.0,147,48.0,93.0,18000.0,18045.0,,,,,verb.communication,1
153,5,said,119,123,18071,18075,8,105.0,118.0,18057.0,18070.0,"147,8",124.0,194.0,18076.0,18146.0,,,,,verb.communication,1
153,7,see,134,137,18086,18089,8,124.0,127.0,18076.0,18079.0,"147,8",138.0,194.0,18090.0,18146.0,,,,,verb.cognition,1
153,9,conducted,150,159,18102,18111,8,142.0,145.0,18094.0,18097.0,8,160.0,167.0,18112.0,18119.0,,,,,verb.creation,1
153,10,punish,172,178,18124,18130,8,142.0,145.0,18094.0,18097.0,147,179.0,182.0,18131.0,18134.0,183.0,194.0,18135.0,18146.0,verb.social,1
154,0,gave,24,28,18172,18176,8,0.0,23.0,18148.0,18171.0,,29.0,38.0,18177.0,18186.0,,,,,verb.communication,1
155,0,saw,14,17,18266,18269,8,0.0,13.0,18252.0,18265.0,,18.0,51.0,18270.0,18303.0,,,,,verb.cognition,1
156,0,saw,23,26,18394,18397,8,9.0,22.0,18380.0,18393.0,,27.0,61.0,18398.0,18432.0,,,,,verb.perception,1
156,4,became,105,111,18476,18482,8,101.0,104.0,18472.0,18475.0,,112.0,122.0,18483.0,18493.0,,,,,verb.change,1
156,5,seized,124,130,18495,18501,8,101.0,104.0,18472.0,18475.0,176,131.0,145.0,18502.0,18516.0,146.0,184.0,18517.0,18555.0,verb.contact,1
156,6,rising,159,165,18530,18536,8,101.0,104.0,18472.0,18475.0,8,166.0,184.0,18537.0,18555.0,,,,,verb.motion,1
156,7,asked,186,191,18557,18562,8,101.0,104.0,18472.0,18475.0,176,194.0,221.0,18565.0,18592.0,,,,,verb.communication,1
156,10,do,214,216,18585,18587,176,194.0,198.0,18565.0,18569.0,,,,,,,,,,verb.social,1
157,1,take,14,18,18608,18612,176,10.0,13.0,18604.0,18607.0,8,19.0,27.0,18613.0,18621.0,,,,,verb.contact,1
157,2,put,53,56,18647,18650,176,10.0,13.0,18604.0,18607.0,176,57.0,59.0,18651.0,18653.0,,,,,verb.contact,1
158,1,know,19,23,18690,18694,147,0.0,10.0,18671.0,18681.0,147,24.0,56.0,18695.0,18727.0,,,,,verb.cognition,1
158,3,done,37,41,18708,18712,147,29.0,32.0,18700.0,18703.0,,42.0,56.0,18713.0,18727.0,,,,,verb.social,1
158,4,said,62,66,18733,18737,,0.0,3.0,18671.0,18674.0,147,67.0,92.0,18738.0,18763.0,,,,,verb.communication,1
158,6,know,84,88,18755,18759,147,72.0,75.0,18743.0,18746.0,,89.0,92.0,18760.0,18763.0,,,,,verb.cognition,1
159,0,replied,19,26,18784,18791,8,5.0,18.0,18770.0,18783.0,"24,8",28.0,94.0,18793.0,18859.0,,,,,verb.communication,1
159,1,signified,46,55,18811,18820,,29.0,45.0,18794.0,18810.0,"24,8",56.0,94.0,18821.0,18859.0,,,,,verb.communication,1
161,1,taken,15,20,18927,18932,176,6.0,9.0,18918.0,18921.0,8,21.0,29.0,18933.0,18941.0,,,,,verb.change,1
161,2,laid,55,59,18967,18971,176,6.0,9.0,18918.0,18921.0,176,60.0,62.0,18972.0,18974.0,,,,,verb.contact,1
162,1,cried,12,17,19099,19104,8,8.0,11.0,19095.0,19098.0,,,,,,,,,,verb.communication,1
162,3,stopped,47,54,19134,19141,8,33.0,42.0,19120.0,19129.0,,55.0,62.0,19142.0,19149.0,63.0,73.0,19150.0,19160.0,verb.change,1
162,4,boiling,55,62,19142,19149,8,33.0,42.0,19120.0,19129.0,,,,,,,,,,verb.change,1
163,1,see,11,14,19200,19203,8,4.0,5.0,19193.0,19194.0,176,15.0,44.0,19204.0,19233.0,,,,,verb.cognition,1
163,3,done,40,44,19229,19233,176,15.0,30.0,19204.0,19219.0,176,56.0,59.0,19245.0,19248.0,60.0,71.0,19249.0,19260.0,verb.social,1
163,4,punish,49,55,19238,19244,8,4.0,5.0,19193.0,19194.0,176,56.0,59.0,19245.0,19248.0,60.0,71.0,19249.0,19260.0,verb.social,1
164,0,pushed,24,30,19287,19293,8,4.0,17.0,19267.0,19280.0,,31.0,40.0,19294.0,19303.0,41.0,54.0,19304.0,19317.0,verb.contact,1
165,0,said,19,23,19415,19419,8,5.0,18.0,19401.0,19414.0,176,26.0,41.0,19422.0,19437.0,,,,,verb.communication,1
165,2,do,34,36,19430,19432,176,30.0,33.0,19426.0,19429.0,,37.0,41.0,19433.0,19437.0,,,,,verb.social,1
166,0,replied,7,14,19447,19454,,,,,,147,15.0,25.0,19455.0,19465.0,,,,,verb.communication,1
166,2,meant,43,48,19483,19488,8,41.0,42.0,19481.0,19482.0,,49.0,56.0,19489.0,19496.0,,,,,verb.communication,1
167,0,covered,2,9,19500,19507,8,0.0,1.0,19498.0,19499.0,8,10.0,25.0,19508.0,19523.0,40.0,157.0,19538.0,19655.0,verb.contact,1
167,3,left,103,107,19601,19605,8,101.0,102.0,19599.0,19600.0,8,118.0,157.0,19616.0,19655.0,,,,,verb.possession,1
167,5,put,141,144,19639,19642,8,118.0,128.0,19616.0,19626.0,8,145.0,157.0,19643.0,19655.0,,,,,verb.contact,1
168,0,said,14,18,19672,19676,8,0.0,13.0,19658.0,19671.0,176,21.0,71.0,19679.0,19729.0,,,,,verb.communication,1
169,0,see,2,5,19733,19736,8,0.0,1.0,19731.0,19732.0,176,6.0,32.0,19737.0,19763.0,,,,,verb.cognition,1
169,1,have,15,19,19746,19750,176,11.0,14.0,19742.0,19745.0,,20.0,32.0,19751.0,19763.0,,,,,verb.possession,1
171,0,loves,18,23,19829,19834,24,11.0,13.0,19822.0,19824.0,176,24.0,27.0,19835.0,19838.0,28.0,48.0,19839.0,19859.0,verb.emotion,1
171,3,resign,57,63,19868,19874,8,50.0,51.0,19861.0,19862.0,"24,176",64.0,67.0,19875.0,19878.0,,,,,verb.social,1
172,1,say,32,35,19919,19922,,,,,,"355,8,176,24,354",36.0,153.0,19923.0,20040.0,,,,,verb.communication,1
172,2,tell,43,47,19930,19934,8,36.0,40.0,19923.0,19927.0,176,48.0,51.0,19935.0,19938.0,,,,,verb.communication,1
172,5,celebrated,95,105,19982,19992,"8,176,354",58.0,85.0,19945.0,19972.0,,,,,,,,,,verb.creation,1
174,0,blesses,35,42,20208,20215,357,24.0,34.0,20197.0,20207.0,"24,176",43.0,66.0,20216.0,20239.0,,,,,verb.social,1
174,1,have,69,73,20242,20246,8,67.0,68.0,20240.0,20241.0,24,74.0,99.0,20247.0,20272.0,,,,,verb.possession,1
175,1,seen,17,21,20291,20295,8,10.0,11.0,20284.0,20285.0,"24,359",22.0,27.0,20296.0,20301.0,,,,,verb.perception,1
175,2,has,36,39,20310,20313,24,33.0,35.0,20307.0,20309.0,359,40.0,77.0,20314.0,20351.0,,,,,verb.possession,1
175,3,adorn,64,69,20338,20343,,40.0,57.0,20314.0,20331.0,359,70.0,77.0,20344.0,20351.0,,,,,verb.contact,1
175,4,demand,81,87,20355,20361,8,79.0,80.0,20353.0,20354.0,"24,15,360",88.0,136.0,20362.0,20410.0,,,,,verb.communication,1
175,6,made,99,103,20373,20377,,,,,,"24,15,360",104.0,136.0,20378.0,20410.0,,,,,verb.social,1
177,1,rule,23,27,20461,20465,124,0.0,18.0,20438.0,20456.0,"24,365",28.0,71.0,20466.0,20509.0,,,,,verb.social,1
177,2,brings,61,67,20499,20505,"24,365",33.0,44.0,20471.0,20482.0,24,68.0,71.0,20506.0,20509.0,,,,,verb.possession,1
178,1,tell,18,22,20529,20533,176,0.0,8.0,20511.0,20519.0,,23.0,27.0,20534.0,20538.0,,,,,verb.communication,1
178,3,release,68,75,20579,20586,8,66.0,67.0,20577.0,20578.0,24,76.0,86.0,20587.0,20597.0,,,,,verb.contact,1
179,1,arrayed,17,24,20616,20623,176,9.0,12.0,20608.0,20611.0,176,25.0,46.0,20624.0,20645.0,,,,,verb.contact,1
179,2,come,48,52,20647,20651,,,,,,8,53.0,58.0,20652.0,20657.0,59.0,136.0,,,verb.motion,1
179,4,see,107,110,20706,20709,8,101.0,102.0,20700.0,20701.0,176,111.0,136.0,20710.0,20735.0,,,,,verb.cognition,1
179,6,adorned,125,132,20724,20731,,115.0,119.0,20714.0,20718.0,176,133.0,136.0,20732.0,20735.0,,,,,verb.change,1
180,2,show,29,33,20766,20770,,8.0,17.0,20745.0,20754.0,176,34.0,37.0,20771.0,20774.0,46.0,93.0,20783.0,20830.0,verb.perception,1
180,4,tell,76,80,20813,20817,,,,,,176,81.0,93.0,20818.0,20830.0,,,,,verb.communication,1
180,5,go,91,93,20828,20830,176,87.0,90.0,20824.0,20827.0,,,,,,,,,,verb.motion,1
182,1,delivered,94,103,20995,21004,,53.0,63.0,20954.0,20964.0,"8,7",104.0,127.0,21005.0,21028.0,,,,,verb.communication,1
182,2,told,145,149,21046,21050,,0.0,2.0,20901.0,20903.0,"24,8,7",150.0,153.0,21051.0,21054.0,,,,,verb.communication,1
182,3,demanded,163,171,21064,21072,8,154.0,158.0,21055.0,21059.0,24,172.0,186.0,21073.0,21087.0,,,,,verb.communication,1
183,0,promised,16,24,21105,21113,7,0.0,8.0,21089.0,21097.0,,25.0,45.0,21114.0,21134.0,,,,,verb.communication,1
185,2,dressed,25,32,21345,21352,147,5.0,15.0,21325.0,21335.0,147,33.0,138.0,21353.0,21458.0,,,,,verb.body,1
185,3,pretended,58,67,21378,21387,147,54.0,57.0,21374.0,21377.0,147,68.0,197.0,21388.0,21517.0,,,,,verb.perception,1
185,5,forgotten,76,85,21396,21405,147,54.0,57.0,21374.0,21377.0,147,86.0,138.0,21406.0,21458.0,,,,,verb.cognition,1
185,7,fetch,114,119,21434,21439,147,86.0,95.0,21406.0,21415.0,,120.0,138.0,21440.0,21458.0,,,,,verb.contact,1
185,9,laid,176,180,21496,21500,147,54.0,57.0,21374.0,21377.0,,181.0,183.0,21501.0,21503.0,,,,,verb.contact,1
186,0,rolled,11,17,21530,21536,,0.0,2.0,21519.0,21521.0,"24,147,8",30.0,141.0,21549.0,21660.0,,,,,verb.motion,1
186,2,found,61,66,21580,21585,147,53.0,56.0,21572.0,21575.0,"24,8",67.0,95.0,21586.0,21614.0,,,,,verb.possession,1
186,4,awaiting,129,137,21648,21656,8,107.0,120.0,21626.0,21639.0,147,138.0,141.0,21657.0,21660.0,,,,,verb.motion,1
187,2,come,26,30,21688,21692,147,17.0,20.0,21679.0,21682.0,,,,,,,,,,verb.motion,1
187,3,said,33,37,21695,21699,147,1.0,30.0,21663.0,21692.0,8,38.0,51.0,21700.0,21713.0,,,,,verb.communication,1
188,1,look,15,19,21799,21803,147,11.0,14.0,21795.0,21798.0,,,,,,,,,,verb.perception,1
189,1,dressed,8,15,21813,21820,147,4.0,7.0,21809.0,21812.0,,,,,,,,,,verb.body,1
191,0,answered,11,19,21908,21916,147,0.0,10.0,21897.0,21907.0,,20.0,27.0,21917.0,21924.0,,,,,verb.communication,1
192,0,tore,19,23,21983,21987,8,5.0,18.0,21969.0,21982.0,8,24.0,32.0,21988.0,21996.0,33.0,46.0,21997.0,22010.0,verb.contact,1
192,1,unclasped,48,57,22012,22021,8,5.0,18.0,21969.0,21982.0,,58.0,68.0,22022.0,22032.0,69.0,82.0,22033.0,22046.0,verb.contact,1
192,2,flinging,87,95,22051,22059,8,5.0,18.0,21969.0,21982.0,,96.0,100.0,22060.0,22064.0,101.0,120.0,22065.0,22084.0,verb.contact,1
192,3,cried,115,120,22079,22084,8,5.0,18.0,21969.0,21982.0,"372,8,354",123.0,173.0,22087.0,22137.0,,,,,verb.communication,1
192,6,look,169,173,22133,22137,"8,354",131.0,138.0,22095.0,22102.0,,,,,,,,,,verb.perception,1
193,1,given,13,18,22152,22157,8,6.0,7.0,22145.0,22146.0,"147,354",19.0,22.0,22158.0,22161.0,,,,,verb.possession,1
193,3,give,37,41,22176,22180,8,30.0,31.0,22169.0,22170.0,"147,8",42.0,45.0,22181.0,22184.0,63.0,70.0,22202.0,22209.0,verb.possession,1
194,4,fitted,168,174,22380,22386,8,143.0,160.0,22355.0,22372.0,147,175.0,185.0,22387.0,22397.0,186.0,208.0,22398.0,22420.0,verb.change,1
194,5,made,196,200,22408,22412,,,,,,147,201.0,208.0,22413.0,22420.0,,,,,verb.creation,1
195,1,covered,28,35,22450,22457,,4.0,6.0,22426.0,22428.0,147,36.0,96.0,22458.0,22518.0,,,,,verb.contact,1
195,3,blinded,73,80,22495,22502,147,51.0,61.0,22473.0,22483.0,,81.0,96.0,22503.0,22518.0,,,,,verb.perception,1
196,5,worn,139,143,22659,22663,301,112.0,116.0,22632.0,22636.0,,,,,,,,,,verb.body,1
197,0,said,7,11,22672,22676,,1.0,4.0,22666.0,22669.0,8,12.0,25.0,22677.0,22690.0,27.0,68.0,22692.0,22733.0,verb.communication,1
197,2,finished,40,48,22705,22713,8,32.0,35.0,22697.0,22700.0,147,49.0,68.0,22714.0,22733.0,,,,,verb.change,1
197,3,adorning,49,57,22714,22722,8,32.0,35.0,22697.0,22700.0,147,58.0,68.0,22723.0,22733.0,,,,,verb.creation,1
197,5,show,102,106,22767,22771,,,,,,"24,8",107.0,111.0,22772.0,22776.0,,,,,verb.perception,1
197,7,dressed,122,129,22787,22794,8,116.0,117.0,22781.0,22782.0,,,,,,,,,,verb.body,1
197,8,wedded,137,143,22802,22808,8,135.0,136.0,22800.0,22801.0,24,144.0,154.0,22809.0,22819.0,,,,,verb.social,1
198,0,give,11,15,22832,22836,8,0.0,8.0,22821.0,22829.0,,,,,,,,,,verb.possession,1
199,1,conduct,21,28,22901,22908,147,5.0,8.0,22885.0,22888.0,147,29.0,37.0,22909.0,22917.0,38.0,152.0,22918.0,23032.0,verb.creation,1
199,5,make,96,100,22976,22980,147,87.0,90.0,22967.0,22970.0,"24,147",101.0,133.0,22981.0,23013.0,134.0,152.0,23014.0,23032.0,verb.change,1
200,1,bade,63,67,23098,23102,,57.0,62.0,23092.0,23097.0,147,68.0,74.0,23103.0,23109.0,,,,,verb.communication,1
