sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
114,2,try,31,34,11602,11605,"30,119,97",0.0,21.0,11571.0,11592.0,120,35.0,37.0,11606.0,11608.0,,,,,verb.social,1
115,1,brought,8,15,11688,11695,,1.0,3.0,11681.0,11683.0,97,16.0,105.0,11696.0,11785.0,,,,,verb.motion,1
115,2,did,40,43,11720,11723,97,19.0,34.0,11699.0,11714.0,,44.0,47.0,11724.0,11727.0,,,,,verb.social,1
115,4,thrust,71,77,11751,11757,,36.0,39.0,11716.0,11719.0,97,78.0,88.0,11758.0,11768.0,,,,,verb.motion,1
115,6,effect,126,132,11806,11812,97,111.0,115.0,11791.0,11795.0,,133.0,135.0,11813.0,11815.0,,,,,verb.creation,1
116,0,saw,16,19,11833,11836,1,0.0,10.0,11817.0,11827.0,,20.0,28.0,11837.0,11845.0,,,,,verb.perception,1
116,1,knew,34,38,11851,11855,1,0.0,10.0,11817.0,11827.0,1,39.0,50.0,11856.0,11867.0,,,,,verb.cognition,1
116,2,said,52,56,11869,11873,1,0.0,50.0,11817.0,11867.0,"1,97",57.0,64.0,11874.0,11881.0,66.0,74.0,11883.0,11891.0,verb.communication,1
116,3,laughing,66,74,11883,11891,1,0.0,50.0,11817.0,11867.0,1,77.0,109.0,11894.0,11926.0,,,,,verb.body,1
116,4,Let,77,80,11894,11897,,,,,,1,81.0,109.0,11898.0,11926.0,,,,,verb.social,1
116,5,see,84,87,11901,11904,1,81.0,83.0,11898.0,11900.0,1,88.0,109.0,11905.0,11926.0,,,,,verb.cognition,1
117,2,began,38,43,11967,11972,"1,21",0.0,11.0,11929.0,11940.0,1,44.0,57.0,11973.0,11986.0,,,,,verb.change,1
117,3,banter,47,53,11976,11982,"1,21",0.0,11.0,11929.0,11940.0,1,54.0,57.0,11983.0,11986.0,,,,,verb.communication,1
118,3,looked,46,52,12034,12040,125,0.0,45.0,11988.0,12033.0,1,63.0,76.0,12051.0,12064.0,,,,,verb.perception,1
118,4,finding,83,90,12071,12078,125,0.0,45.0,11988.0,12033.0,1,91.0,108.0,12079.0,12096.0,,,,,verb.perception,1
118,5,said,110,114,12098,12102,"1,125",0.0,45.0,11988.0,12033.0,"1,125",116.0,202.0,12104.0,12190.0,,,,,verb.communication,1
118,8,try,148,151,12136,12139,1,137.0,140.0,12125.0,12128.0,,,,,,,,,,verb.social,1
118,9,had,165,168,12153,12156,125,162.0,164.0,12150.0,12152.0,,169.0,202.0,12157.0,12190.0,,,,,verb.possession,1
119,0,obliged,3,10,12195,12202,125,0.0,2.0,12192.0,12194.0,1,11.0,21.0,12203.0,12213.0,,,,,verb.communication,1
119,2,putting,40,47,12232,12239,125,0.0,2.0,12192.0,12194.0,"1,125",48.0,59.0,12240.0,12251.0,,,,,verb.contact,1
119,3,found,76,81,12268,12273,125,73.0,75.0,12265.0,12267.0,1,82.0,150.0,12274.0,12342.0,,,,,verb.perception,1
119,5,fitted,110,116,12302,12308,,,,,,1,117.0,120.0,12309.0,12312.0,121.0,150.0,,,verb.change,1
120,3,put,157,160,12501,12504,1,98.0,108.0,12442.0,12452.0,1,161.0,163.0,12505.0,12507.0,,,,,verb.contact,1
121,0,came,14,18,12535,12539,,11.0,13.0,12532.0,12534.0,"1,38",19.0,160.0,12540.0,12681.0,,,,,verb.motion,1
121,2,touched,46,53,12567,12574,"1,38",19.0,32.0,12540.0,12553.0,1,68.0,88.0,12589.0,12609.0,,,,,verb.contact,1
121,3,made,90,94,12611,12615,"1,38",19.0,32.0,12540.0,12553.0,38,95.0,160.0,12616.0,12681.0,,,,,verb.change,1
122,0,found,24,29,12707,12712,"1,88",8.0,23.0,12691.0,12706.0,"1,130,88",30.0,96.0,12713.0,12779.0,,,,,verb.cognition,1
122,3,seen,80,84,12763,12767,88,40.0,65.0,12723.0,12748.0,,,,,,,,,,verb.perception,1
123,0,threw,5,10,12786,12791,88,0.0,4.0,12781.0,12785.0,"1,88",11.0,21.0,12792.0,12802.0,34.0,99.0,12815.0,12880.0,verb.contact,1
123,1,beg,37,40,12818,12821,,,,,,"1,88",41.0,47.0,12822.0,12828.0,,,,,verb.communication,1
123,3,made,83,87,12864,12868,88,74.0,78.0,12855.0,12859.0,1,88.0,99.0,12869.0,12880.0,,,,,verb.social,1
124,0,took,11,15,12893,12897,,,,,,88,16.0,20.0,12898.0,12902.0,,,,,verb.motion,1
124,1,embraced,37,45,12919,12927,1,33.0,36.0,12915.0,12918.0,88,46.0,50.0,12928.0,12932.0,,,,,verb.body,1
124,2,cried,52,57,12934,12939,1,33.0,36.0,12915.0,12918.0,,,,,,,,,,verb.communication,1
124,3,forgave,68,75,12950,12957,1,64.0,67.0,12946.0,12949.0,88,76.0,80.0,12958.0,12962.0,81.0,99.0,12963.0,12981.0,verb.social,1
124,4,desired,105,112,12987,12994,1,64.0,67.0,12946.0,12949.0,"1,88",113.0,136.0,12995.0,13018.0,,,,,verb.emotion,1
124,5,love,128,132,13010,13014,,,,,,1,133.0,136.0,13015.0,13018.0,,,,,verb.emotion,1
125,1,conducted,8,17,13028,13037,1,0.0,3.0,13020.0,13023.0,,,,,,,,,,verb.motion,1
125,2,dressed,39,46,13059,13066,,,,,,1,47.0,57.0,13067.0,13077.0,,,,,verb.body,1
126,0,thought,4,11,13082,13089,78,1.0,3.0,13079.0,13081.0,1,12.0,39.0,13090.0,13117.0,,,,,verb.cognition,1
126,1,married,64,71,13142,13149,,,,,,1,72.0,75.0,13150.0,13153.0,,,,,verb.social,1
127,1,gave,49,53,13204,13208,1,0.0,48.0,13155.0,13203.0,"1,88",54.0,78.0,13209.0,13233.0,79.0,92.0,13234.0,13247.0,verb.possession,1
