sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"'Let submissive homage be done to Fionn Mac Cumhaill and his people,' said the man at the door-post. ",Let,BEFORE,"'Let submissive homage be done to Fionn Mac Cumhaill and his people,' said the man at the door-post. ",done,77,77,0,2
"'Let submissive homage be done to Fionn Mac Cumhaill and his people,' said the man at the door-post. ",done,BEFORE,"'Let submissive homage be done to Fionn Mac Cumhaill and his people,' said the man at the door-post. ",said,77,77,2,3
"'Let submissive homage be done to Fionn Mac Cumhaill and his people,' said the man at the door-post. ",said,AFTER,"'My case is that of a man begging a request, but obtaining neither the smaller nor the greater part of it,' said the giant. ",begging,77,78,3,1
"'My case is that of a man begging a request, but obtaining neither the smaller nor the greater part of it,' said the giant. ",begging,BEFORE,"'My case is that of a man begging a request, but obtaining neither the smaller nor the greater part of it,' said the giant. ",obtaining,78,78,1,2
"'My case is that of a man begging a request, but obtaining neither the smaller nor the greater part of it,' said the giant. ",obtaining,BEFORE,"'My case is that of a man begging a request, but obtaining neither the smaller nor the greater part of it,' said the giant. ",said,78,78,2,3
"'My case is that of a man begging a request, but obtaining neither the smaller nor the greater part of it,' said the giant. ",said,AFTER,"Nevertheless, he rose up and did respectful homage to us. ",did,78,79,3,1
"Nevertheless, he rose up and did respectful homage to us. ",did,BEFORE,"After a while I became suddenly thirsty, and no person present perceived it but Caoilte, who began to complain bitterly on that account. ",perceived,79,80,1,1
"After a while I became suddenly thirsty, and no person present perceived it but Caoilte, who began to complain bitterly on that account. ",perceived,BEFORE,"After a while I became suddenly thirsty, and no person present perceived it but Caoilte, who began to complain bitterly on that account. ",began,80,80,1,2
"After a while I became suddenly thirsty, and no person present perceived it but Caoilte, who began to complain bitterly on that account. ",began,BEFORE,"'You have no cause to complain, Caoilte,' said the man of the door-post, 'but only to step outside and fetch a drink for Fionn from whichever of the fountains you please.' ",have,80,81,2,0
"'You have no cause to complain, Caoilte,' said the man of the door-post, 'but only to step outside and fetch a drink for Fionn from whichever of the fountains you please.' ",have,BEFORE,"'You have no cause to complain, Caoilte,' said the man of the door-post, 'but only to step outside and fetch a drink for Fionn from whichever of the fountains you please.' ",said,81,81,0,2
"'You have no cause to complain, Caoilte,' said the man of the door-post, 'but only to step outside and fetch a drink for Fionn from whichever of the fountains you please.' ",said,BEFORE,"Caoilte did so, and fetched the bronze vessel brimful to me and gave me to drink. ",fetched,81,82,2,1
"Caoilte did so, and fetched the bronze vessel brimful to me and gave me to drink. ",fetched,BEFORE,"Caoilte did so, and fetched the bronze vessel brimful to me and gave me to drink. ",gave,82,82,1,2
"Caoilte did so, and fetched the bronze vessel brimful to me and gave me to drink. ",gave,BEFORE,The man at the door-post desired Caoilte to go out and bring me a drink from the other fountain. ,desired,82,87,2,0
The man at the door-post desired Caoilte to go out and bring me a drink from the other fountain. ,desired,BEFORE,The man at the door-post desired Caoilte to go out and bring me a drink from the other fountain. ,bring,87,87,0,2
The man at the door-post desired Caoilte to go out and bring me a drink from the other fountain. ,bring,BEFORE,"Caoilte obeyed, and brought me the iron vessel brimful. ",obeyed,87,88,2,0
"Caoilte obeyed, and brought me the iron vessel brimful. ",obeyed,BEFORE," but as soon as I put the vessel from my lips I recovered my own colour and appearance, and that gave joy and happiness to my people. ",gave,88,90,0,2
" but as soon as I put the vessel from my lips I recovered my own colour and appearance, and that gave joy and happiness to my people. ",gave,BEFORE,The man then asked if the hog which was in the boiler was yet cooked. ,asked,90,91,2,0
The man then asked if the hog which was in the boiler was yet cooked. ,asked,BEFORE,"'It is cooked,' replied the giant, 'and allow me to divide it.' ",replied,91,92,0,2
"'It is cooked,' replied the giant, 'and allow me to divide it.' ",replied,BEFORE,"'It is cooked,' replied the giant, 'and allow me to divide it.' ",allow,92,92,2,3
"'It is cooked,' replied the giant, 'and allow me to divide it.' ",allow,BEFORE,"'It is cooked,' replied the giant, 'and allow me to divide it.' ",divide,92,92,3,4
"'It is cooked,' replied the giant, 'and allow me to divide it.' ",divide,BEFORE,said the man of the house. ,said,92,94,4,0
said the man of the house. ,said,BEFORE,'I will give one hindquarter to Fionn and his hounds; ,give,94,95,0,1
'I will give one hindquarter to Fionn and his hounds; ,give,AFTER,"'I pledge my word,' said the man of the house, 'you have divided it very fairly.' ",pledge,95,100,1,0
"'I pledge my word,' said the man of the house, 'you have divided it very fairly.' ",pledge,BEFORE,"'I pledge my word,' said the man of the house, 'you have divided it very fairly.' ",said,100,100,0,1
"'I pledge my word,' said the man of the house, 'you have divided it very fairly.' ",said,BEFORE,"'I pledge my word,' exclaimed the ram, 'that the division is very unfair so far as I am concerned, for I have been altogether forgotten.' ",pledge,100,101,1,0
"'I pledge my word,' exclaimed the ram, 'that the division is very unfair so far as I am concerned, for I have been altogether forgotten.' ",pledge,BEFORE,"'I pledge my word,' exclaimed the ram, 'that the division is very unfair so far as I am concerned, for I have been altogether forgotten.' ",exclaimed,101,101,0,1
"'I pledge my word,' exclaimed the ram, 'that the division is very unfair so far as I am concerned, for I have been altogether forgotten.' ",exclaimed,AFTER,"'I pledge my word,' exclaimed the ram, 'that the division is very unfair so far as I am concerned, for I have been altogether forgotten.' ",forgotten,101,101,1,7
"'I pledge my word,' exclaimed the ram, 'that the division is very unfair so far as I am concerned, for I have been altogether forgotten.' ",forgotten,BEFORE,"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",saying,101,102,7,0
"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",saying,BEFORE,"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",snatched,102,102,0,1
"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",snatched,BEFORE,"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",carried,102,102,1,3
"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",carried,BEFORE,"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",began,102,102,3,4
"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",began,BEFORE,"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",devour,102,102,4,5
"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",devour,BEFORE,"The four men instantly attacked the ram all at once with their swords, but though they laid on violently, it did not affect him in the least, and the blows fell away as from a stone or rock, so that they were forced to resume their seats. ",attacked,102,103,5,0
"The four men instantly attacked the ram all at once with their swords, but though they laid on violently, it did not affect him in the least, and the blows fell away as from a stone or rock, so that they were forced to resume their seats. ",attacked,BEFORE,"The four men instantly attacked the ram all at once with their swords, but though they laid on violently, it did not affect him in the least, and the blows fell away as from a stone or rock, so that they were forced to resume their seats. ",affect,103,103,0,3
"The four men instantly attacked the ram all at once with their swords, but though they laid on violently, it did not affect him in the least, and the blows fell away as from a stone or rock, so that they were forced to resume their seats. ",affect,BEFORE,"The four men instantly attacked the ram all at once with their swords, but though they laid on violently, it did not affect him in the least, and the blows fell away as from a stone or rock, so that they were forced to resume their seats. ",forced,103,103,3,6
"The four men instantly attacked the ram all at once with their swords, but though they laid on violently, it did not affect him in the least, and the blows fell away as from a stone or rock, so that they were forced to resume their seats. ",forced,BEFORE,"The four men instantly attacked the ram all at once with their swords, but though they laid on violently, it did not affect him in the least, and the blows fell away as from a stone or rock, so that they were forced to resume their seats. ",resume,103,103,6,7
"The four men instantly attacked the ram all at once with their swords, but though they laid on violently, it did not affect him in the least, and the blows fell away as from a stone or rock, so that they were forced to resume their seats. ",resume,AFTER,"'Upon my veracity, he is doomed for evil who owns as companions such four fellows as you are, who tamely suffer one single sheep to carry away your food and devour it before your faces,' exclaimed the man with the twelve eyes; ",owns,103,104,7,2
"'Upon my veracity, he is doomed for evil who owns as companions such four fellows as you are, who tamely suffer one single sheep to carry away your food and devour it before your faces,' exclaimed the man with the twelve eyes; ",owns,BEFORE,"'Upon my veracity, he is doomed for evil who owns as companions such four fellows as you are, who tamely suffer one single sheep to carry away your food and devour it before your faces,' exclaimed the man with the twelve eyes; ",exclaimed,104,104,2,7
"'Upon my veracity, he is doomed for evil who owns as companions such four fellows as you are, who tamely suffer one single sheep to carry away your food and devour it before your faces,' exclaimed the man with the twelve eyes; ",exclaimed,BEFORE," and at the same time going up to the ram, he caught him by the feet and gave him a violent pitch out of the door, so that he fell on his back on the ground; ",caught,104,105,7,1
" and at the same time going up to the ram, he caught him by the feet and gave him a violent pitch out of the door, so that he fell on his back on the ground; ",caught,BEFORE," and at the same time going up to the ram, he caught him by the feet and gave him a violent pitch out of the door, so that he fell on his back on the ground; ",gave,105,105,1,2
" and at the same time going up to the ram, he caught him by the feet and gave him a violent pitch out of the door, so that he fell on his back on the ground; ",gave,BEFORE," and at the same time going up to the ram, he caught him by the feet and gave him a violent pitch out of the door, so that he fell on his back on the ground; ",fell,105,105,2,3
" and at the same time going up to the ram, he caught him by the feet and gave him a violent pitch out of the door, so that he fell on his back on the ground; ",fell,BEFORE, and from that time we saw him no more. ,saw,105,106,3,0
 and from that time we saw him no more. ,saw,AFTER,"Soon after this the hag started up, and having thrown her ashy-grey coverlet over my four men, metamorphosed them into four withered, drooping-headed old men. ",thrown,106,107,0,2
"Soon after this the hag started up, and having thrown her ashy-grey coverlet over my four men, metamorphosed them into four withered, drooping-headed old men. ",thrown,BEFORE,"Soon after this the hag started up, and having thrown her ashy-grey coverlet over my four men, metamorphosed them into four withered, drooping-headed old men. ",metamorphosed,107,107,2,3
"Soon after this the hag started up, and having thrown her ashy-grey coverlet over my four men, metamorphosed them into four withered, drooping-headed old men. ",metamorphosed,BEFORE," and when the man at the door-post perceived this, he desired me to come over to him, place my head on his bosom, and sleep. ",perceived,107,109,3,0
" and when the man at the door-post perceived this, he desired me to come over to him, place my head on his bosom, and sleep. ",perceived,BEFORE," and when the man at the door-post perceived this, he desired me to come over to him, place my head on his bosom, and sleep. ",desired,109,109,0,1
" and when the man at the door-post perceived this, he desired me to come over to him, place my head on his bosom, and sleep. ",desired,BEFORE," and when the man at the door-post perceived this, he desired me to come over to him, place my head on his bosom, and sleep. ",come,109,109,1,2
" and when the man at the door-post perceived this, he desired me to come over to him, place my head on his bosom, and sleep. ",come,BEFORE," and when the man at the door-post perceived this, he desired me to come over to him, place my head on his bosom, and sleep. ",place,109,109,2,3
" and when the man at the door-post perceived this, he desired me to come over to him, place my head on his bosom, and sleep. ",place,BEFORE, and the hag got up and took her coverlet off my four men; ,took,109,111,3,1
 and the hag got up and took her coverlet off my four men; ,took,BEFORE," and when I awoke I found them restored to their own shape, and that was a great happiness to me. ",found,111,112,1,1
" and when I awoke I found them restored to their own shape, and that was a great happiness to me. ",found,AFTER," and when I awoke I found them restored to their own shape, and that was a great happiness to me. ",restored,112,112,1,2
" and when I awoke I found them restored to their own shape, and that was a great happiness to me. ",restored,BEFORE,"'O Fionn,' asked the man of the door-post, 'do you feel surprised at the appearance and arrangements of this house?' ",asked,112,113,2,0
"'O Fionn,' asked the man of the door-post, 'do you feel surprised at the appearance and arrangements of this house?' ",asked,AFTER,"'O Fionn,' asked the man of the door-post, 'do you feel surprised at the appearance and arrangements of this house?' ",feel,113,113,0,2
"'O Fionn,' asked the man of the door-post, 'do you feel surprised at the appearance and arrangements of this house?' ",feel,BEFORE,I assured him that I never saw anything which surprised me more. ,assured,113,114,2,0
I assured him that I never saw anything which surprised me more. ,assured,BEFORE,"'Well, then, I will explain the meaning of all these things to you,' said the man. ",explain,114,115,0,1
"'Well, then, I will explain the meaning of all these things to you,' said the man. ",explain,BEFORE,"'Well, then, I will explain the meaning of all these things to you,' said the man. ",said,115,115,1,2
"'Well, then, I will explain the meaning of all these things to you,' said the man. ",said,AFTER,"'The giant carrying the grunting hog between the prongs of the iron fork, whom you first saw, is he who is yonder, and his name is SLOTH. ",saw,115,116,2,2
"'The giant carrying the grunting hog between the prongs of the iron fork, whom you first saw, is he who is yonder, and his name is SLOTH. ",saw,BEFORE,The old man of the bright eyes yonder signifies the WORLD; ,signifies,116,120,2,0
The old man of the bright eyes yonder signifies the WORLD; ,signifies,BEFORE," and he is more powerful than anyone, which has been proved by his rendering the ram powerless. ",rendering,120,121,0,4
" and he is more powerful than anyone, which has been proved by his rendering the ram powerless. ",rendering,BEFORE,That ram which you saw signifies the CRIMES of the man. ,saw,121,122,4,0
That ram which you saw signifies the CRIMES of the man. ,saw,BEFORE,That ram which you saw signifies the CRIMES of the man. ,signifies,122,122,0,1
That ram which you saw signifies the CRIMES of the man. ,signifies,AFTER,"That hag there beyond is withering OLD AGE, and her clothing has withered your four men. ",withered,122,123,1,3
"That hag there beyond is withering OLD AGE, and her clothing has withered your four men. ",withered,AFTER,The two wells from which you drank the two draughts mean FALSEHOOD and TRUTH; ,drank,123,124,3,0
The two wells from which you drank the two draughts mean FALSEHOOD and TRUTH; ,drank,BEFORE,"I do not reside here, but having conceived a wonderful love for you, O Fionn, on account of your superiority in wisdom and general celebrity, I therefore put those things into the way before you in order that I might see you. ",conceived,124,127,0,3
"I do not reside here, but having conceived a wonderful love for you, O Fionn, on account of your superiority in wisdom and general celebrity, I therefore put those things into the way before you in order that I might see you. ",conceived,BEFORE,"I do not reside here, but having conceived a wonderful love for you, O Fionn, on account of your superiority in wisdom and general celebrity, I therefore put those things into the way before you in order that I might see you. ",put,127,127,3,4
"I do not reside here, but having conceived a wonderful love for you, O Fionn, on account of your superiority in wisdom and general celebrity, I therefore put those things into the way before you in order that I might see you. ",put,BEFORE,"I do not reside here, but having conceived a wonderful love for you, O Fionn, on account of your superiority in wisdom and general celebrity, I therefore put those things into the way before you in order that I might see you. ",see,127,127,4,6
"I do not reside here, but having conceived a wonderful love for you, O Fionn, on account of your superiority in wisdom and general celebrity, I therefore put those things into the way before you in order that I might see you. ",see,BEFORE,"Let you and your men come together, and do ye five sleep until morning.' ",Let,127,129,6,0
"Let you and your men come together, and do ye five sleep until morning.' ",Let,BEFORE,"Let you and your men come together, and do ye five sleep until morning.' ",come,129,129,0,1
"Let you and your men come together, and do ye five sleep until morning.' ",come,BEFORE,"So there is the meaning of the byword, 'The hospitality of Fionn in the house of Cuanna,' O Conan, said Fionn.",said,129,131,1,1
