sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
94,4,hear,106,110,10886,10890,,,,,,"156,7",111.0,132.0,10891.0,10912.0,,,,,verb.cognition,1
95,1,know,29,33,10943,10947,7,25.0,28.0,10939.0,10942.0,,,,,,,,,,verb.cognition,1
96,0,remember,2,10,10951,10959,7,0.0,1.0,10949.0,10950.0,,11.0,70.0,10960.0,11019.0,,,,,verb.cognition,1
97,0,grieves,3,10,11024,11031,,0.0,2.0,11021.0,11023.0,"156,7",11.0,13.0,11032.0,11034.0,14.0,18.0,11035.0,11039.0,verb.emotion,1
97,1,think,22,27,11043,11048,,,,,,156,28.0,80.0,11049.0,11101.0,,,,,verb.cognition,1
98,0,accept,2,8,11105,11111,7,0.0,1.0,11103.0,11104.0,7,9.0,46.0,11112.0,11149.0,,,,,verb.possession,1
99,2,do,24,26,11175,11177,7,0.0,1.0,11151.0,11152.0,"7,159",27.0,32.0,11178.0,11183.0,,,,,verb.social,1
100,0,screwed,7,14,11215,11222,7,4.0,6.0,11212.0,11214.0,7,15.0,31.0,11223.0,11239.0,,,,,verb.contact,1
101,0,laughed,14,21,11269,11276,103,0.0,13.0,11255.0,11268.0,,,,,,,,,,verb.body,1
101,1,thought,35,42,11290,11297,103,0.0,13.0,11255.0,11268.0,46,45.0,139.0,11300.0,11394.0,,,,,verb.cognition,1
101,3,dropping,70,78,11325,11333,46,45.0,62.0,11300.0,11317.0,,79.0,90.0,11334.0,11345.0,,,,,verb.motion,1
101,5,shed,125,129,11380,11384,46,116.0,118.0,11371.0,11373.0,,130.0,139.0,11385.0,11394.0,,,,,verb.contact,1
102,0,thanked,13,20,11410,11417,7,4.0,9.0,11401.0,11406.0,7,21.0,31.0,11418.0,11428.0,32.0,40.0,11429.0,11437.0,verb.communication,1
103,1,gone,12,16,11465,11469,7,5.0,7.0,11458.0,11460.0,,,,,,,,,,verb.motion,1
103,2,laughed,36,43,11489,11496,46,18.0,35.0,11471.0,11488.0,,,,,,,,,,verb.body,1
103,3,thought,61,68,11514,11521,46,58.0,60.0,11511.0,11513.0,60,69.0,99.0,11522.0,11552.0,,,,,verb.cognition,1
103,5,began,131,136,11584,11589,,113.0,130.0,11566.0,11583.0,46,137.0,241.0,11590.0,11694.0,,,,,verb.change,1
103,11,invited,234,241,11687,11694,46,198.0,211.0,11651.0,11664.0,,,,,,,,,,verb.emotion,1
104,0,changed,3,10,11699,11706,46,0.0,2.0,11696.0,11698.0,46,11.0,20.0,11707.0,11716.0,,,,,verb.change,1
104,2,visit,45,50,11741,11746,46,0.0,2.0,11696.0,11698.0,60,51.0,65.0,11747.0,11761.0,,,,,verb.social,1
105,0,found,3,8,11766,11771,46,0.0,2.0,11763.0,11765.0,"115,46,6,60,112,113",9.0,98.0,11772.0,11861.0,,,,,verb.perception,1
105,2,receive,75,82,11838,11845,"115,60,113,6",9.0,63.0,11772.0,11826.0,,,,,,,,,,verb.possession,1
105,3,welcome,87,94,11850,11857,"115,60,113,6",9.0,63.0,11772.0,11826.0,46,95.0,98.0,11858.0,11861.0,,,,,verb.social,1
106,1,led,46,49,11909,11912,,41.0,45.0,11904.0,11908.0,46,50.0,53.0,11913.0,11916.0,,,,,verb.motion,1
107,0,came,29,33,11957,11961,118,5.0,28.0,11933.0,11956.0,,,,,,,,,,verb.motion,1
107,1,receive,37,44,11965,11972,118,5.0,28.0,11933.0,11956.0,46,45.0,48.0,11973.0,11976.0,,,,,verb.possession,1
108,3,entertained,118,129,12096,12107,,75.0,83.0,12053.0,12061.0,"120,7",130.0,140.0,12108.0,12118.0,,,,,verb.social,1
109,1,invited,28,35,12170,12177,46,16.0,18.0,12158.0,12160.0,,36.0,60.0,12178.0,12202.0,61.0,82.0,12203.0,12224.0,verb.social,1
109,2,drink,64,69,12206,12211,46,16.0,18.0,12158.0,12160.0,,70.0,82.0,12212.0,12224.0,,,,,verb.consumption,1
110,1,conducted,24,33,12250,12259,60,5.0,19.0,12231.0,12245.0,,34.0,44.0,12260.0,12270.0,45.0,71.0,12271.0,12297.0,verb.motion,1
110,2,left,63,67,12289,12293,60,60.0,62.0,12286.0,12288.0,46,68.0,71.0,12294.0,12297.0,,,,,verb.cognition,1
111,2,return,33,39,12344,12350,46,22.0,24.0,12333.0,12335.0,,,,,,,,,,verb.motion,1
112,0,became,19,25,12371,12377,7,8.0,18.0,12360.0,12370.0,,26.0,35.0,12378.0,12387.0,,,,,verb.change,1
113,0,said,3,7,12392,12396,7,0.0,2.0,12389.0,12391.0,7,8.0,18.0,12397.0,12407.0,,,,,verb.communication,1
115,1,drinking,24,32,12513,12521,7,0.0,1.0,12489.0,12490.0,,33.0,45.0,12522.0,12534.0,46.0,59.0,12535.0,12548.0,verb.consumption,1
116,0,approached,8,18,12559,12569,7,0.0,2.0,12551.0,12553.0,,19.0,31.0,12570.0,12582.0,,,,,verb.motion,1
116,1,began,47,52,12598,12603,7,0.0,2.0,12551.0,12553.0,,53.0,204.0,12604.0,12755.0,,,,,verb.change,1
117,2,hidden,56,62,12813,12819,"127,6",7.0,19.0,12764.0,12776.0,,63.0,70.0,12820.0,12827.0,71.0,87.0,12828.0,12844.0,verb.perception,1
119,3,stung,62,67,12997,13002,,0.0,43.0,12935.0,12978.0,7,68.0,71.0,13003.0,13006.0,72.0,84.0,13007.0,13019.0,verb.contact,1
120,2,burned,43,49,13064,13070,7,30.0,38.0,13051.0,13059.0,7,50.0,101.0,13071.0,13122.0,,,,,verb.contact,1
120,3,stung,85,90,13106,13111,7,70.0,78.0,13091.0,13099.0,,91.0,101.0,13112.0,13122.0,,,,,verb.contact,1
120,4,ran,110,113,13131,13134,7,107.0,109.0,13128.0,13130.0,,114.0,151.0,13135.0,13172.0,,,,,verb.motion,1
120,5,screaming,117,126,13138,13147,7,107.0,109.0,13128.0,13130.0,,,,,,,,,,verb.communication,1
120,6,chattering,131,141,13152,13162,7,107.0,109.0,13128.0,13130.0,,,,,,,,,,verb.communication,1
121,1,hidden,25,31,13199,13205,,4.0,20.0,13178.0,13194.0,7,32.0,39.0,13206.0,13213.0,,,,,verb.perception,1
121,2,ran,115,118,13289,13292,7,104.0,114.0,13278.0,13288.0,,,,,,,,,,verb.motion,1
122,2,falling,64,71,13431,13438,,53.0,63.0,13420.0,13430.0,7,72.0,78.0,13439.0,13445.0,,,,,verb.motion,1
123,0,lay,3,6,13475,13478,7,0.0,2.0,13472.0,13474.0,,7.0,56.0,13479.0,13528.0,,,,,verb.contact,1
124,0,lay,6,9,13536,13539,7,3.0,5.0,13533.0,13535.0,,,,,,,,,,verb.contact,1
124,3,holding,54,61,13584,13591,,,,,,"60,7",62.0,76.0,13592.0,13606.0,,,,,verb.contact,1
124,4,said,106,110,13636,13640,60,103.0,105.0,13633.0,13635.0,"161,60,7",113.0,160.0,13643.0,13690.0,,,,,verb.communication,1
124,6,remember,124,132,13654,13662,7,116.0,119.0,13646.0,13649.0,"161,60,7",133.0,160.0,13663.0,13690.0,,,,,verb.cognition,1
124,7,murdered,142,150,13672,13680,7,138.0,141.0,13668.0,13671.0,"161,60",151.0,160.0,13681.0,13690.0,,,,,verb.contact,1
126,0,gasped,0,6,13718,13724,,,,,,7,7.0,26.0,13725.0,13744.0,,,,,verb.communication,1
127,0,said,13,17,13759,13763,,1.0,10.0,13747.0,13756.0,60,18.0,32.0,13764.0,13778.0,,,,,verb.communication,1
129,0,gasped,0,6,13819,13825,,,,,,137,7.0,29.0,13826.0,13848.0,,,,,verb.communication,1
131,1,put,12,15,13882,13885,60,0.0,1.0,13870.0,13871.0,7,16.0,22.0,13886.0,13892.0,,,,,verb.contact,1
132,0,cut,17,20,13927,13930,60,14.0,16.0,13924.0,13926.0,"60,7",25.0,65.0,13935.0,13975.0,,,,,verb.contact,1
133,0,met,23,26,14000,14003,46,5.0,22.0,13982.0,13999.0,46,27.0,54.0,14004.0,14031.0,,,,,verb.social,1
133,2,avenged,75,82,14052,14059,60,60.0,74.0,14037.0,14051.0,"60,51",83.0,101.0,14060.0,14078.0,,,,,verb.social,1
