sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Kung posted himself at the open window on the look-out, and sure enough, he saw Giauna come along leading another girl by the hand, a girl so beautiful that there was none other like her. ",posted,BEFORE,"Kung posted himself at the open window on the look-out, and sure enough, he saw Giauna come along leading another girl by the hand, a girl so beautiful that there was none other like her. ",saw,110,110,0,1
"Kung posted himself at the open window on the look-out, and sure enough, he saw Giauna come along leading another girl by the hand, a girl so beautiful that there was none other like her. ",saw,BEFORE,"Giauna and she seemed to be sisters, only to be told apart by a slight difference in age. ",seemed,110,111,1,0
"Giauna and she seemed to be sisters, only to be told apart by a slight difference in age. ",seemed,BEFORE,"Then young Kung was exceedingly happy and begged his friend to act for him in arranging the marriage, which the latter promised to do. ",begged,111,112,0,1
"Then young Kung was exceedingly happy and begged his friend to act for him in arranging the marriage, which the latter promised to do. ",begged,BEFORE,"Then young Kung was exceedingly happy and begged his friend to act for him in arranging the marriage, which the latter promised to do. ",act,112,112,1,2
"Then young Kung was exceedingly happy and begged his friend to act for him in arranging the marriage, which the latter promised to do. ",act,BEFORE,"Then young Kung was exceedingly happy and begged his friend to act for him in arranging the marriage, which the latter promised to do. ",arranging,112,112,2,3
"Then young Kung was exceedingly happy and begged his friend to act for him in arranging the marriage, which the latter promised to do. ",arranging,BEFORE,"Then young Kung was exceedingly happy and begged his friend to act for him in arranging the marriage, which the latter promised to do. ",promised,112,112,3,4
"Then young Kung was exceedingly happy and begged his friend to act for him in arranging the marriage, which the latter promised to do. ",promised,BEFORE,"The next day he came to Kung, and told him amid congratulations that everything was arranged. ",came,112,113,4,0
"The next day he came to Kung, and told him amid congratulations that everything was arranged. ",came,BEFORE,"The next day he came to Kung, and told him amid congratulations that everything was arranged. ",told,113,113,0,1
"The next day he came to Kung, and told him amid congratulations that everything was arranged. ",told,BEFORE,"A special court was put in order for the young pair, and the wedding was celebrated. ",put,113,114,1,1
"A special court was put in order for the young pair, and the wedding was celebrated. ",put,BEFORE,"Young Kung felt as though he had married a fairy, and the two became very fond of each other. ",felt,114,115,1,0
"Young Kung felt as though he had married a fairy, and the two became very fond of each other. ",felt,AFTER,"Young Kung felt as though he had married a fairy, and the two became very fond of each other. ",married,115,115,0,2
"Young Kung felt as though he had married a fairy, and the two became very fond of each other. ",married,BEFORE,"Young Kung felt as though he had married a fairy, and the two became very fond of each other. ",became,115,115,2,3
"Young Kung felt as though he had married a fairy, and the two became very fond of each other. ",became,BEFORE,"One day Kung's friend came to him in a state of great excitement and said: ""The owner of this house is coming back, and my father now wishes to return to Shensi. ",came,115,116,3,0
"One day Kung's friend came to him in a state of great excitement and said: ""The owner of this house is coming back, and my father now wishes to return to Shensi. ",came,BEFORE,"One day Kung's friend came to him in a state of great excitement and said: ""The owner of this house is coming back, and my father now wishes to return to Shensi. ",said,116,116,0,1
"One day Kung's friend came to him in a state of great excitement and said: ""The owner of this house is coming back, and my father now wishes to return to Shensi. ",said,BEFORE,"One day Kung's friend came to him in a state of great excitement and said: ""The owner of this house is coming back, and my father now wishes to return to Shensi. ",wishes,116,116,1,4
"One day Kung's friend came to him in a state of great excitement and said: ""The owner of this house is coming back, and my father now wishes to return to Shensi. ",wishes,BEFORE,"One day Kung's friend came to him in a state of great excitement and said: ""The owner of this house is coming back, and my father now wishes to return to Shensi. ",return,116,116,4,5
"One day Kung's friend came to him in a state of great excitement and said: ""The owner of this house is coming back, and my father now wishes to return to Shensi. ",return,AFTER,"Kung wished to accompany them, but his friend advised him to return to his own home. ",wished,116,118,5,0
"Kung wished to accompany them, but his friend advised him to return to his own home. ",wished,BEFORE,"Kung wished to accompany them, but his friend advised him to return to his own home. ",accompany,118,118,0,1
"Kung wished to accompany them, but his friend advised him to return to his own home. ",accompany,BEFORE,"Kung wished to accompany them, but his friend advised him to return to his own home. ",advised,118,118,1,2
"Kung wished to accompany them, but his friend advised him to return to his own home. ",advised,BEFORE,"Kung wished to accompany them, but his friend advised him to return to his own home. ",return,118,118,2,3
"Kung wished to accompany them, but his friend advised him to return to his own home. ",return,BEFORE,"Kung mentioned the difficulties in the way, but the youth replied: ""That need not worry you, because I will accompany you."" ",mentioned,118,119,3,0
"Kung mentioned the difficulties in the way, but the youth replied: ""That need not worry you, because I will accompany you."" ",mentioned,BEFORE,"Kung mentioned the difficulties in the way, but the youth replied: ""That need not worry you, because I will accompany you."" ",replied,119,119,0,1
"Kung mentioned the difficulties in the way, but the youth replied: ""That need not worry you, because I will accompany you."" ",replied,BEFORE,"Kung mentioned the difficulties in the way, but the youth replied: ""That need not worry you, because I will accompany you."" ",worry,119,119,1,3
"Kung mentioned the difficulties in the way, but the youth replied: ""That need not worry you, because I will accompany you."" ",worry,BEFORE,"Kung mentioned the difficulties in the way, but the youth replied: ""That need not worry you, because I will accompany you."" ",accompany,119,119,3,5
"Kung mentioned the difficulties in the way, but the youth replied: ""That need not worry you, because I will accompany you."" ",accompany,BEFORE,"After a time the father came, together with A-Sung, and made Kung a present of a hundred ounces of gold. ",came,119,120,5,0
"After a time the father came, together with A-Sung, and made Kung a present of a hundred ounces of gold. ",came,BEFORE,"After a time the father came, together with A-Sung, and made Kung a present of a hundred ounces of gold. ",made,120,120,0,1
"After a time the father came, together with A-Sung, and made Kung a present of a hundred ounces of gold. ",made,BEFORE,"Then the youth took Kung and his wife by the hand, and told them to close their eyes. ",took,120,121,1,0
"Then the youth took Kung and his wife by the hand, and told them to close their eyes. ",took,BEFORE,"Then the youth took Kung and his wife by the hand, and told them to close their eyes. ",told,121,121,0,1
"Then the youth took Kung and his wife by the hand, and told them to close their eyes. ",told,BEFORE,"Then the youth took Kung and his wife by the hand, and told them to close their eyes. ",close,121,121,1,2
"Then the youth took Kung and his wife by the hand, and told them to close their eyes. ",close,BEFORE,As soon as they did so off they went through the air like a storm-wind. ,went,121,122,2,1
As soon as they did so off they went through the air like a storm-wind. ,went,BEFORE,All Kung could notice was that the gale roared about his ears. ,notice,122,123,1,1
All Kung could notice was that the gale roared about his ears. ,notice,AFTER,All Kung could notice was that the gale roared about his ears. ,roared,123,123,1,3
All Kung could notice was that the gale roared about his ears. ,roared,BEFORE,"When some time had passed the youth cried: ""Now we have arrived!"" ",cried,123,124,3,2
"When some time had passed the youth cried: ""Now we have arrived!"" ",cried,BEFORE,"When some time had passed the youth cried: ""Now we have arrived!"" ",arrived,124,124,2,4
"When some time had passed the youth cried: ""Now we have arrived!"" ",arrived,BEFORE,"Kung opened his eyes and saw his old home, and then he knew that his friend was not of human kind. ",opened,124,125,4,0
"Kung opened his eyes and saw his old home, and then he knew that his friend was not of human kind. ",opened,BEFORE,"Kung opened his eyes and saw his old home, and then he knew that his friend was not of human kind. ",saw,125,125,0,1
"Kung opened his eyes and saw his old home, and then he knew that his friend was not of human kind. ",saw,BEFORE,"Kung opened his eyes and saw his old home, and then he knew that his friend was not of human kind. ",knew,125,125,1,2
"Kung opened his eyes and saw his old home, and then he knew that his friend was not of human kind. ",knew,BEFORE,Gaily they knocked at the door of his home. ,knocked,125,126,2,0
Gaily they knocked at the door of his home. ,knocked,BEFORE,His mother opened it and when she saw that he had brought along so charming a wife she was greatly pleased. ,opened,126,127,0,0
His mother opened it and when she saw that he had brought along so charming a wife she was greatly pleased. ,opened,BEFORE,His mother opened it and when she saw that he had brought along so charming a wife she was greatly pleased. ,saw,127,127,0,1
His mother opened it and when she saw that he had brought along so charming a wife she was greatly pleased. ,saw,AFTER,"Then Kung turned around to his friend, but the latter had already disappeared. ",disappeared,127,128,1,2
"Then Kung turned around to his friend, but the latter had already disappeared. ",disappeared,AFTER,"A-Sung served her mother-in-law with great devotion, and her beauty and virtue was celebrated far and near. ",served,128,129,2,0
"A-Sung served her mother-in-law with great devotion, and her beauty and virtue was celebrated far and near. ",served,BEFORE,"A-Sung served her mother-in-law with great devotion, and her beauty and virtue was celebrated far and near. ",celebrated,129,129,0,2
"A-Sung served her mother-in-law with great devotion, and her beauty and virtue was celebrated far and near. ",celebrated,BEFORE,"Soon after young Kung gained the doctorate, and was appointed inspector of prisons in Shensi. ",gained,129,130,2,0
"Soon after young Kung gained the doctorate, and was appointed inspector of prisons in Shensi. ",gained,BEFORE,"Soon after young Kung gained the doctorate, and was appointed inspector of prisons in Shensi. ",appointed,130,130,0,2
"Soon after young Kung gained the doctorate, and was appointed inspector of prisons in Shensi. ",appointed,BEFORE,"He took his wife along with him, but his mother remained at home, since Shensi was too far for her to travel. ",took,130,131,2,0
"He took his wife along with him, but his mother remained at home, since Shensi was too far for her to travel. ",took,AFTER,"He took his wife along with him, but his mother remained at home, since Shensi was too far for her to travel. ",travel,131,131,0,3
"He took his wife along with him, but his mother remained at home, since Shensi was too far for her to travel. ",travel,BEFORE,And heaven gave A-Sung and Kung a little son. ,gave,131,132,3,0
And heaven gave A-Sung and Kung a little son. ,gave,BEFORE,But Kung became involved in a dispute with a traveling censor. ,became,132,133,0,0
But Kung became involved in a dispute with a traveling censor. ,became,BEFORE,The latter complained about Kung and he was dismissed from his post. ,complained,133,134,0,0
The latter complained about Kung and he was dismissed from his post. ,complained,BEFORE,The latter complained about Kung and he was dismissed from his post. ,dismissed,134,134,0,2
The latter complained about Kung and he was dismissed from his post. ,dismissed,BEFORE,"So it happened that one day he was idling about before the city, when he saw a handsome youth riding a black mule. ",happened,134,135,2,0
"So it happened that one day he was idling about before the city, when he saw a handsome youth riding a black mule. ",happened,AFTER,"So it happened that one day he was idling about before the city, when he saw a handsome youth riding a black mule. ",idling,135,135,0,2
"So it happened that one day he was idling about before the city, when he saw a handsome youth riding a black mule. ",idling,BEFORE,"So it happened that one day he was idling about before the city, when he saw a handsome youth riding a black mule. ",saw,135,135,2,3
"So it happened that one day he was idling about before the city, when he saw a handsome youth riding a black mule. ",saw,AFTER,"So it happened that one day he was idling about before the city, when he saw a handsome youth riding a black mule. ",riding,135,135,3,4
"So it happened that one day he was idling about before the city, when he saw a handsome youth riding a black mule. ",riding,BEFORE,When he looked more closely he saw that it was his old friend. ,looked,135,136,4,0
When he looked more closely he saw that it was his old friend. ,looked,BEFORE,When he looked more closely he saw that it was his old friend. ,saw,136,136,0,1
When he looked more closely he saw that it was his old friend. ,saw,AFTER,"They fell into each others' arms, laughing and weeping, and the youth led him to a village. ",fell,136,137,1,0
"They fell into each others' arms, laughing and weeping, and the youth led him to a village. ",fell,BEFORE,"They fell into each others' arms, laughing and weeping, and the youth led him to a village. ",led,137,137,0,2
"They fell into each others' arms, laughing and weeping, and the youth led him to a village. ",led,BEFORE,One could see at a glance that people of distinction lived there. ,see,137,139,2,1
One could see at a glance that people of distinction lived there. ,see,BEFORE,"Kung now inquired after sister Giauna, and was told that she had married. ",inquired,139,140,1,0
"Kung now inquired after sister Giauna, and was told that she had married. ",inquired,BEFORE,"Kung now inquired after sister Giauna, and was told that she had married. ",told,140,140,0,2
"Kung now inquired after sister Giauna, and was told that she had married. ",told,AFTER,"Kung now inquired after sister Giauna, and was told that she had married. ",married,140,140,2,4
"Kung now inquired after sister Giauna, and was told that she had married. ",married,BEFORE,He remained over night and then went off to fetch his wife. ,fetch,140,141,4,2
He remained over night and then went off to fetch his wife. ,fetch,BEFORE,In the meantime Giauna arrived. ,arrived,141,142,2,0
In the meantime Giauna arrived. ,arrived,BEFORE,"She took A-Sung's little son in her arms and said: ""Cousin, this is a little stranger in our family!"" ",took,142,143,0,0
"She took A-Sung's little son in her arms and said: ""Cousin, this is a little stranger in our family!"" ",took,BEFORE,"She took A-Sung's little son in her arms and said: ""Cousin, this is a little stranger in our family!"" ",said,143,143,0,1
"She took A-Sung's little son in her arms and said: ""Cousin, this is a little stranger in our family!"" ",said,BEFORE,"Kung greeted her, and again thanked her for the kindness she had shown him in curing his illness. ",greeted,143,144,1,0
"Kung greeted her, and again thanked her for the kindness she had shown him in curing his illness. ",greeted,BEFORE,"Kung greeted her, and again thanked her for the kindness she had shown him in curing his illness. ",thanked,144,144,0,1
"Kung greeted her, and again thanked her for the kindness she had shown him in curing his illness. ",thanked,AFTER,"Kung greeted her, and again thanked her for the kindness she had shown him in curing his illness. ",shown,144,144,1,3
"Kung greeted her, and again thanked her for the kindness she had shown him in curing his illness. ",shown,BEFORE,"Kung greeted her, and again thanked her for the kindness she had shown him in curing his illness. ",curing,144,144,3,4
"Kung greeted her, and again thanked her for the kindness she had shown him in curing his illness. ",curing,BEFORE,"She answered with a smile: ""Since then you have become a distinguished man, and the wound has long since healed. ",answered,144,145,4,0
"She answered with a smile: ""Since then you have become a distinguished man, and the wound has long since healed. ",answered,AFTER,"Have you still not forgotten your pain?"" ",forgotten,145,146,0,1
"Have you still not forgotten your pain?"" ",forgotten,BEFORE,"Then Giauna's husband arrived, and every one became acquainted. ",arrived,146,147,1,0
"Then Giauna's husband arrived, and every one became acquainted. ",arrived,BEFORE,"Then Giauna's husband arrived, and every one became acquainted. ",became,147,147,0,1
"Then Giauna's husband arrived, and every one became acquainted. ",became,BEFORE,"One day the youth came sadly to Kung and said: ""We are threatened by a great misfortune to-day. ",came,147,149,1,0
"One day the youth came sadly to Kung and said: ""We are threatened by a great misfortune to-day. ",came,BEFORE,"One day the youth came sadly to Kung and said: ""We are threatened by a great misfortune to-day. ",said,149,149,0,1
"One day the youth came sadly to Kung and said: ""We are threatened by a great misfortune to-day. ",said,AFTER,"One day the youth came sadly to Kung and said: ""We are threatened by a great misfortune to-day. ",threatened,149,149,1,3
"One day the youth came sadly to Kung and said: ""We are threatened by a great misfortune to-day. ",threatened,BEFORE,"I do not know whether you would be willing to save us!"" ",know,149,150,3,1
"I do not know whether you would be willing to save us!"" ",know,BEFORE,"I do not know whether you would be willing to save us!"" ",save,150,150,1,4
"I do not know whether you would be willing to save us!"" ",save,AFTER,Kung did not know what it might be; ,know,150,151,4,1
Kung did not know what it might be; ,know,BEFORE, but he gladly promised his aid. ,promised,151,152,1,0
 but he gladly promised his aid. ,promised,BEFORE,"He began: ""I will tell you the truth just as it is. ",began,152,154,0,0
"He began: ""I will tell you the truth just as it is. ",began,BEFORE,"He began: ""I will tell you the truth just as it is. ",tell,154,154,0,2
"He began: ""I will tell you the truth just as it is. ",tell,AFTER,This day we are threatened by the danger of thunder. ,threatened,154,156,2,1
This day we are threatened by the danger of thunder. ,threatened,BEFORE,"If you care to save us, then there is a hope that we may manage to stay alive; ",care,156,157,1,0
"If you care to save us, then there is a hope that we may manage to stay alive; ",care,BEFORE,"If you care to save us, then there is a hope that we may manage to stay alive; ",save,157,157,0,1
"If you care to save us, then there is a hope that we may manage to stay alive; ",save,BEFORE,"If you care to save us, then there is a hope that we may manage to stay alive; ",manage,157,157,1,4
"If you care to save us, then there is a hope that we may manage to stay alive; ",manage,BEFORE," if not, then take your child and go, so that you are not involved in our danger."" ",take,157,158,4,0
" if not, then take your child and go, so that you are not involved in our danger."" ",take,BEFORE,But Kung vowed that he would share life and death with them. ,vowed,158,159,0,0
But Kung vowed that he would share life and death with them. ,vowed,BEFORE,But Kung vowed that he would share life and death with them. ,share,159,159,0,2
But Kung vowed that he would share life and death with them. ,share,BEFORE,"Then the youth begged him to stand in the door with a sword in his hand, and said: ""Now when the thunder begins to roll you must stand there and never stir."" ",begged,159,160,2,0
"Then the youth begged him to stand in the door with a sword in his hand, and said: ""Now when the thunder begins to roll you must stand there and never stir."" ",begged,AFTER,"Then the youth begged him to stand in the door with a sword in his hand, and said: ""Now when the thunder begins to roll you must stand there and never stir."" ",stand,160,160,0,1
"Then the youth begged him to stand in the door with a sword in his hand, and said: ""Now when the thunder begins to roll you must stand there and never stir."" ",stand,BEFORE,"Then the youth begged him to stand in the door with a sword in his hand, and said: ""Now when the thunder begins to roll you must stand there and never stir."" ",said,160,160,1,2
"Then the youth begged him to stand in the door with a sword in his hand, and said: ""Now when the thunder begins to roll you must stand there and never stir."" ",said,BEFORE,"Then the youth begged him to stand in the door with a sword in his hand, and said: ""Now when the thunder begins to roll you must stand there and never stir."" ",stir,160,160,2,7
"Then the youth begged him to stand in the door with a sword in his hand, and said: ""Now when the thunder begins to roll you must stand there and never stir."" ",stir,BEFORE,"Kung looked about him, but the buildings had all disappeared, and behind him he could only see a high barrow, in which was a large cave whose interior was lost in darkness. ",looked,160,162,7,0
"Kung looked about him, but the buildings had all disappeared, and behind him he could only see a high barrow, in which was a large cave whose interior was lost in darkness. ",looked,BEFORE,"Kung looked about him, but the buildings had all disappeared, and behind him he could only see a high barrow, in which was a large cave whose interior was lost in darkness. ",see,162,162,0,4
"Kung looked about him, but the buildings had all disappeared, and behind him he could only see a high barrow, in which was a large cave whose interior was lost in darkness. ",see,BEFORE,In the midst of his fright he was surprised by a thunderbolt. ,surprised,162,163,4,1
In the midst of his fright he was surprised by a thunderbolt. ,surprised,BEFORE,Everything glimmered before his eyes and his ears were deafened. ,deafened,163,165,1,2
Everything glimmered before his eyes and his ears were deafened. ,deafened,BEFORE,"But he held his sword in his hand, and stood as firm as a rock. ",held,165,166,2,0
"But he held his sword in his hand, and stood as firm as a rock. ",held,BEFORE,"But he held his sword in his hand, and stood as firm as a rock. ",stood,166,166,0,1
"But he held his sword in his hand, and stood as firm as a rock. ",stood,BEFORE,"Suddenly in the midst of black smoke and flashes of lightning, he saw a monster with a pointed beak and long claws, which was carrying off a human body. ",saw,166,167,1,0
"Suddenly in the midst of black smoke and flashes of lightning, he saw a monster with a pointed beak and long claws, which was carrying off a human body. ",saw,BEFORE,When he looked more closely he recognized by the dress that it was Giauna. ,looked,167,168,0,0
When he looked more closely he recognized by the dress that it was Giauna. ,looked,BEFORE,When he looked more closely he recognized by the dress that it was Giauna. ,recognized,168,168,0,1
When he looked more closely he recognized by the dress that it was Giauna. ,recognized,BEFORE,"He leaped up at the monster and struck at him with his sword, and at once Giauna fell to the ground. ",leaped,168,169,1,0
"He leaped up at the monster and struck at him with his sword, and at once Giauna fell to the ground. ",leaped,BEFORE,"He leaped up at the monster and struck at him with his sword, and at once Giauna fell to the ground. ",struck,169,169,0,1
"He leaped up at the monster and struck at him with his sword, and at once Giauna fell to the ground. ",struck,BEFORE,"He leaped up at the monster and struck at him with his sword, and at once Giauna fell to the ground. ",fell,169,169,1,2
"He leaped up at the monster and struck at him with his sword, and at once Giauna fell to the ground. ",fell,BEFORE,"Giauna had regained consciousness, and when she saw Kung lying dead beside her she said amid sobs: ""He died for my sake! ",saw,169,172,2,2
"Giauna had regained consciousness, and when she saw Kung lying dead beside her she said amid sobs: ""He died for my sake! ",saw,BEFORE,"Giauna had regained consciousness, and when she saw Kung lying dead beside her she said amid sobs: ""He died for my sake! ",said,172,172,2,4
"Giauna had regained consciousness, and when she saw Kung lying dead beside her she said amid sobs: ""He died for my sake! ",said,AFTER,"Giauna had regained consciousness, and when she saw Kung lying dead beside her she said amid sobs: ""He died for my sake! ",died,172,172,4,5
"Giauna had regained consciousness, and when she saw Kung lying dead beside her she said amid sobs: ""He died for my sake! ",died,BEFORE,"A-Sung also came out, and together they carried him into the cave. ",carried,172,174,5,1
"A-Sung also came out, and together they carried him into the cave. ",carried,BEFORE,Giauna told A-Sung to hold his head while her brother opened his mouth. ,told,174,175,1,0
Giauna told A-Sung to hold his head while her brother opened his mouth. ,told,BEFORE,Giauna told A-Sung to hold his head while her brother opened his mouth. ,hold,175,175,0,1
Giauna told A-Sung to hold his head while her brother opened his mouth. ,hold,BEFORE,Giauna told A-Sung to hold his head while her brother opened his mouth. ,opened,175,175,1,2
Giauna told A-Sung to hold his head while her brother opened his mouth. ,opened,BEFORE,"She herself took hold of his chin, and brought out her little red pellet. ",brought,175,176,2,1
"She herself took hold of his chin, and brought out her little red pellet. ",brought,BEFORE,"She pressed it against his lips with her own, and breathed into his lungs. ",pressed,176,177,1,0
"She pressed it against his lips with her own, and breathed into his lungs. ",pressed,BEFORE,"She pressed it against his lips with her own, and breathed into his lungs. ",breathed,177,177,0,1
"She pressed it against his lips with her own, and breathed into his lungs. ",breathed,AFTER,"So there was the whole family reunited again, and none of its members had come to harm. ",come,177,179,1,3
"So there was the whole family reunited again, and none of its members had come to harm. ",come,BEFORE,"They gradually recovered from their fright, and were quite happy: when suddenly a small boy brought the news that Giauna's husband and his whole family had been killed by the thunder. ",recovered,179,180,3,0
"They gradually recovered from their fright, and were quite happy: when suddenly a small boy brought the news that Giauna's husband and his whole family had been killed by the thunder. ",recovered,BEFORE,"They gradually recovered from their fright, and were quite happy: when suddenly a small boy brought the news that Giauna's husband and his whole family had been killed by the thunder. ",brought,180,180,0,2
"They gradually recovered from their fright, and were quite happy: when suddenly a small boy brought the news that Giauna's husband and his whole family had been killed by the thunder. ",brought,AFTER,"They gradually recovered from their fright, and were quite happy: when suddenly a small boy brought the news that Giauna's husband and his whole family had been killed by the thunder. ",killed,180,180,2,5
"They gradually recovered from their fright, and were quite happy: when suddenly a small boy brought the news that Giauna's husband and his whole family had been killed by the thunder. ",killed,BEFORE,"Giauna broke down, weeping, and the others tried to comfort her. ",tried,180,181,5,1
"Giauna broke down, weeping, and the others tried to comfort her. ",tried,BEFORE,"Giauna broke down, weeping, and the others tried to comfort her. ",comfort,181,181,1,2
"Giauna broke down, weeping, and the others tried to comfort her. ",comfort,BEFORE,"Finally Kung said: ""It is not well to dwell too long amid the graves of the dead. ",said,181,182,2,0
"Finally Kung said: ""It is not well to dwell too long amid the graves of the dead. ",said,AFTER,"He assigned a deserted garden, which he carefully walled off, to his friend and his family as a dwelling-place. ",assigned,182,185,0,0
"He assigned a deserted garden, which he carefully walled off, to his friend and his family as a dwelling-place. ",assigned,AFTER,"He assigned a deserted garden, which he carefully walled off, to his friend and his family as a dwelling-place. ",walled,185,185,0,1
"He assigned a deserted garden, which he carefully walled off, to his friend and his family as a dwelling-place. ",walled,BEFORE,Only when Kung and A-Sung came to visit them was the bolt drawn. ,came,185,186,1,0
Only when Kung and A-Sung came to visit them was the bolt drawn. ,came,BEFORE,Only when Kung and A-Sung came to visit them was the bolt drawn. ,visit,186,186,0,1
Only when Kung and A-Sung came to visit them was the bolt drawn. ,visit,BEFORE,"Then Giauna and her brother played chess, drank tea and chatted with them like members of the same family. ",played,186,187,1,0
"Then Giauna and her brother played chess, drank tea and chatted with them like members of the same family. ",played,BEFORE,"Then Giauna and her brother played chess, drank tea and chatted with them like members of the same family. ",chatted,187,187,0,1
"Then Giauna and her brother played chess, drank tea and chatted with them like members of the same family. ",chatted,BEFORE,"But Kung's little son had a somewhat pointed face, which resembled a fox's, and when he went along the street, the people would turn around and say: ""There goes the fox-child!""",went,187,188,1,2
"But Kung's little son had a somewhat pointed face, which resembled a fox's, and when he went along the street, the people would turn around and say: ""There goes the fox-child!""",went,BEFORE,"But Kung's little son had a somewhat pointed face, which resembled a fox's, and when he went along the street, the people would turn around and say: ""There goes the fox-child!""",say,188,188,2,5
