sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
133,0,became,9,15,11374,11380,5,4.0,8.0,11369.0,11373.0,125,16.0,61.0,11381.0,11426.0,,,,,verb.change,1
134,0,complained,11,21,11439,11449,20,0.0,10.0,11428.0,11438.0,5,22.0,32.0,11450.0,11460.0,,,,,verb.communication,1
134,2,dismissed,44,53,11472,11481,5,37.0,39.0,11465.0,11467.0,5,54.0,67.0,11482.0,11495.0,,,,,verb.social,1
135,0,happened,6,14,11503,11511,,,,,,"5,128",15.0,113.0,11512.0,11610.0,,,,,verb.change,1
135,2,idling,35,41,11532,11538,5,28.0,30.0,11525.0,11527.0,,42.0,63.0,11539.0,11560.0,65.0,113.0,11562.0,11610.0,verb.motion,1
135,3,saw,73,76,11570,11573,5,70.0,72.0,11567.0,11569.0,128,77.0,113.0,11574.0,11610.0,,,,,verb.perception,1
135,4,riding,94,100,11591,11597,128,77.0,93.0,11574.0,11590.0,,101.0,113.0,11598.0,11610.0,,,,,verb.motion,1
136,0,looked,8,14,11620,11626,5,5.0,7.0,11617.0,11619.0,,15.0,27.0,11627.0,11639.0,,,,,verb.perception,1
136,1,saw,31,34,11643,11646,5,28.0,30.0,11640.0,11642.0,"129,5",35.0,61.0,11647.0,11673.0,,,,,verb.perception,1
137,0,fell,5,9,11680,11684,,0.0,4.0,11675.0,11679.0,131,10.0,32.0,11685.0,11707.0,34.0,54.0,11709.0,11729.0,verb.motion,1
137,2,led,70,73,11745,11748,30,60.0,69.0,11735.0,11744.0,5,74.0,77.0,11749.0,11752.0,,,,,verb.motion,1
139,1,see,10,13,11895,11898,135,0.0,3.0,11885.0,11888.0,136,26.0,64.0,11911.0,11949.0,,,,,verb.perception,1
140,0,inquired,9,17,11960,11968,5,0.0,4.0,11951.0,11955.0,8,18.0,37.0,11969.0,11988.0,,,,,verb.communication,1
140,2,told,47,51,11998,12002,,,,,,8,52.0,72.0,12003.0,12023.0,,,,,verb.communication,1
140,4,married,65,72,12016,12023,8,57.0,60.0,12008.0,12011.0,,,,,,,,,,verb.social,1
141,2,fetch,44,49,12069,12074,5,0.0,2.0,12025.0,12027.0,"5,109",50.0,58.0,12075.0,12083.0,,,,,verb.contact,1
142,0,arrived,23,30,12108,12115,8,16.0,22.0,12101.0,12107.0,,,,,,,,,,verb.motion,1
143,0,took,4,8,12121,12125,8,0.0,3.0,12117.0,12120.0,"9,139",9.0,28.0,12126.0,12145.0,29.0,40.0,12146.0,12157.0,verb.motion,1
143,1,said,45,49,12162,12166,8,0.0,3.0,12117.0,12120.0,"213,12,211",52.0,99.0,12169.0,12216.0,,,,,verb.communication,1
144,0,greeted,5,12,12224,12231,5,0.0,4.0,12219.0,12223.0,8,13.0,16.0,12232.0,12235.0,,,,,verb.communication,1
144,1,thanked,28,35,12247,12254,5,0.0,4.0,12219.0,12223.0,"5,8",36.0,39.0,12255.0,12258.0,,,,,verb.communication,1
144,3,shown,65,70,12284,12289,8,44.0,56.0,12263.0,12275.0,5,71.0,74.0,12290.0,12293.0,75.0,96.0,12294.0,12315.0,verb.communication,1
144,4,curing,78,84,12297,12303,,,,,,5,85.0,96.0,12304.0,12315.0,,,,,verb.body,1
145,0,answered,4,12,12321,12329,8,0.0,3.0,12317.0,12320.0,,,,,,,,,,verb.communication,1
146,1,forgotten,19,28,12449,12458,5,5.0,8.0,12435.0,12438.0,5,29.0,38.0,12459.0,12468.0,,,,,verb.cognition,1
147,0,arrived,22,29,12493,12500,"140,8",5.0,21.0,12476.0,12492.0,,,,,,,,,,verb.motion,1
147,1,became,45,51,12516,12522,141,35.0,44.0,12506.0,12515.0,,52.0,62.0,12523.0,12533.0,,,,,verb.change,1
149,0,came,18,22,12581,12585,30,8.0,17.0,12571.0,12580.0,5,29.0,36.0,12592.0,12599.0,,,,,verb.motion,1
149,1,said,41,45,12604,12608,30,8.0,17.0,12571.0,12580.0,145,48.0,94.0,12611.0,12657.0,,,,,verb.communication,1
149,3,threatened,55,65,12618,12628,145,48.0,50.0,12611.0,12613.0,,88.0,94.0,12651.0,12657.0,,,,,verb.social,1
150,1,know,9,13,12668,12672,30,0.0,1.0,12659.0,12660.0,"5,145",14.0,53.0,12673.0,12712.0,,,,,verb.cognition,1
150,4,save,46,50,12705,12709,5,22.0,25.0,12681.0,12684.0,145,51.0,53.0,12710.0,12712.0,,,,,verb.social,1
151,1,know,13,17,12728,12732,5,0.0,4.0,12715.0,12719.0,,18.0,34.0,12733.0,12749.0,,,,,verb.cognition,1
152,0,promised,15,23,12765,12773,5,5.0,7.0,12755.0,12757.0,5,24.0,31.0,12774.0,12781.0,,,,,verb.communication,1
154,0,began,3,8,12869,12874,30,0.0,2.0,12866.0,12868.0,"5,30",11.0,50.0,12877.0,12916.0,,,,,verb.change,1
154,2,tell,18,22,12884,12888,30,11.0,12.0,12877.0,12878.0,5,23.0,26.0,12889.0,12892.0,37.0,50.0,12903.0,12916.0,verb.communication,1
156,1,threatened,16,26,12948,12958,145,9.0,11.0,12941.0,12943.0,,27.0,51.0,12959.0,12983.0,,,,,verb.social,1
157,0,care,7,11,12992,12996,5,3.0,6.0,12988.0,12991.0,145,12.0,22.0,12997.0,13007.0,,,,,verb.emotion,1
157,1,save,15,19,13000,13004,5,3.0,6.0,12988.0,12991.0,145,20.0,22.0,13005.0,13007.0,,,,,verb.social,1
157,4,manage,57,63,13042,13048,145,50.0,52.0,13035.0,13037.0,,64.0,77.0,13049.0,13062.0,,,,,verb.social,1
158,0,take,14,18,13077,13081,,,,,,"5,215",19.0,29.0,13082.0,13092.0,38.0,80.0,,,verb.consumption,1
159,0,vowed,9,14,13155,13160,5,4.0,8.0,13150.0,13154.0,"5,145",15.0,59.0,13161.0,13205.0,,,,,verb.communication,1
159,2,share,29,34,13175,13180,5,20.0,22.0,13166.0,13168.0,145,35.0,49.0,13181.0,13195.0,,,,,verb.possession,1
160,0,begged,15,21,13222,13228,30,5.0,14.0,13212.0,13221.0,"5,30",22.0,25.0,13229.0,13232.0,,,,,verb.communication,1
160,1,stand,29,34,13236,13241,5,22.0,25.0,13229.0,13232.0,30,35.0,46.0,13242.0,13253.0,47.0,59.0,13254.0,13266.0,verb.contact,1
160,2,said,77,81,13284,13288,30,5.0,14.0,13212.0,13221.0,5,84.0,155.0,13291.0,13362.0,,,,,verb.communication,1
160,7,stir,151,155,13358,13362,5,120.0,123.0,13327.0,13330.0,,,,,,,,,,verb.motion,1
162,0,looked,5,11,13467,13473,5,0.0,4.0,13462.0,13466.0,5,12.0,21.0,13474.0,13483.0,,,,,verb.perception,1
162,4,see,91,94,13553,13556,5,77.0,79.0,13539.0,13541.0,,95.0,171.0,13557.0,13633.0,,,,,verb.perception,1
163,1,surprised,34,43,13669,13678,5,27.0,29.0,13662.0,13664.0,,44.0,60.0,13679.0,13695.0,,,,,verb.emotion,1
165,2,deafened,55,63,13847,13855,5,0.0,49.0,13792.0,13841.0,,,,,,,,,,verb.change,1
166,0,held,7,11,13864,13868,5,4.0,6.0,13861.0,13863.0,5,12.0,21.0,13869.0,13878.0,22.0,33.0,13879.0,13890.0,verb.contact,1
166,1,stood,39,44,13896,13901,5,4.0,6.0,13861.0,13863.0,,45.0,62.0,13902.0,13919.0,,,,,verb.contact,1
167,0,saw,66,69,13987,13990,5,63.0,65.0,13984.0,13986.0,,70.0,151.0,13991.0,14072.0,,,,,verb.perception,1
168,0,looked,8,14,14082,14088,5,5.0,7.0,14079.0,14081.0,"5,8",28.0,73.0,14102.0,14147.0,,,,,verb.perception,1
168,1,recognized,31,41,14105,14115,5,28.0,30.0,14102.0,14104.0,,,,,,,,,,verb.cognition,1
169,0,leaped,3,9,14152,14158,5,0.0,2.0,14149.0,14151.0,,,,,,,,,,verb.motion,1
169,1,struck,32,38,14181,14187,5,0.0,2.0,14149.0,14151.0,,,,,,,,,,verb.contact,1
169,2,fell,81,85,14230,14234,8,74.0,80.0,14223.0,14229.0,,86.0,99.0,14235.0,14248.0,,,,,verb.motion,1
172,2,saw,48,51,14438,14441,8,44.0,47.0,14434.0,14437.0,"5,8",52.0,78.0,14442.0,14468.0,,,,,verb.perception,1
172,4,said,83,87,14473,14477,8,79.0,82.0,14469.0,14472.0,"5,8",100.0,119.0,14490.0,14509.0,,,,,verb.communication,1
172,5,died,103,107,14493,14497,5,100.0,102.0,14490.0,14492.0,,,,,,,,,,verb.change,1
174,1,carried,40,47,14583,14590,,35.0,39.0,14578.0,14582.0,5,48.0,51.0,14591.0,14594.0,52.0,65.0,14595.0,14608.0,verb.contact,1
175,0,told,7,11,14617,14621,8,0.0,6.0,14610.0,14616.0,"9,5,8,154",12.0,18.0,14622.0,14628.0,,,,,verb.communication,1
175,1,hold,22,26,14632,14636,9,12.0,18.0,14622.0,14628.0,5,27.0,35.0,14637.0,14645.0,,,,,verb.contact,1
175,2,opened,54,60,14664,14670,"8,154",42.0,53.0,14652.0,14663.0,5,61.0,70.0,14671.0,14680.0,,,,,verb.social,1
176,1,brought,39,46,14721,14728,8,0.0,11.0,14682.0,14693.0,8,51.0,72.0,14733.0,14754.0,,,,,verb.motion,1
177,0,pressed,4,11,14760,14767,8,0.0,3.0,14756.0,14759.0,5,12.0,14.0,14768.0,14770.0,32.0,44.0,14788.0,14800.0,verb.contact,1
177,1,breathed,50,58,14806,14814,8,0.0,3.0,14756.0,14759.0,,,,,,,,,,verb.body,1
179,3,come,74,78,15014,15018,156,50.0,69.0,14990.0,15009.0,,79.0,86.0,15019.0,15026.0,,,,,verb.change,1
180,0,recovered,15,24,15043,15052,155,0.0,4.0,15028.0,15032.0,155,25.0,42.0,15053.0,15070.0,,,,,verb.body,1
180,2,brought,92,99,15120,15127,57,80.0,91.0,15108.0,15119.0,"140,5,8,159",100.0,182.0,15128.0,15210.0,,,,,verb.communication,1
180,5,killed,161,167,15189,15195,"140,5,8,159",114.0,151.0,15142.0,15179.0,,168.0,182.0,15196.0,15210.0,,,,,verb.contact,1
181,1,tried,43,48,15255,15260,160,32.0,42.0,15244.0,15254.0,8,49.0,63.0,15261.0,15275.0,,,,,verb.social,1
181,2,comfort,52,59,15264,15271,160,32.0,42.0,15244.0,15254.0,8,60.0,63.0,15272.0,15275.0,,,,,verb.emotion,1
182,0,said,13,17,15290,15294,5,0.0,12.0,15277.0,15289.0,,20.0,80.0,15297.0,15357.0,,,,,verb.communication,1
185,0,assigned,3,11,15456,15464,5,0.0,2.0,15453.0,15455.0,"5,163,92",12.0,90.0,15465.0,15543.0,,,,,verb.cognition,1
185,1,walled,50,56,15503,15509,5,12.0,29.0,15465.0,15482.0,,,,,,,,,,verb.change,1
186,0,came,26,30,15591,15595,"9,5",10.0,25.0,15575.0,15590.0,,,,,,,,,,verb.motion,1
186,1,visit,34,39,15599,15604,"9,5",10.0,25.0,15575.0,15590.0,155,40.0,44.0,15605.0,15609.0,,,,,verb.social,1
187,0,played,28,34,15658,15664,"8,154",5.0,27.0,15635.0,15657.0,,35.0,40.0,15665.0,15670.0,,,,,verb.creation,1
187,1,chatted,56,63,15686,15693,"8,154",5.0,27.0,15635.0,15657.0,,,,,,,,,,verb.body,1
188,2,went,88,92,15825,15829,168,85.0,87.0,15822.0,15824.0,,93.0,109.0,15830.0,15846.0,,,,,verb.motion,1
188,5,say,144,147,15881,15884,170,111.0,121.0,15848.0,15858.0,217,150.0,174.0,15887.0,15911.0,,,,,verb.communication,1
