sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Creeping under the window he heard the wee folk say, ""That was a poor trick Jamie Freel played us this night last year, when he stole the young lady from us."" ",say,AFTER,"Creeping under the window he heard the wee folk say, ""That was a poor trick Jamie Freel played us this night last year, when he stole the young lady from us."" ",played,103,103,2,4
"Creeping under the window he heard the wee folk say, ""That was a poor trick Jamie Freel played us this night last year, when he stole the young lady from us."" ",played,AFTER,"Creeping under the window he heard the wee folk say, ""That was a poor trick Jamie Freel played us this night last year, when he stole the young lady from us."" ",stole,103,103,4,5
"Creeping under the window he heard the wee folk say, ""That was a poor trick Jamie Freel played us this night last year, when he stole the young lady from us."" ",stole,BEFORE,"""Ay,"" said the tiny woman, ""an' I punished him for it, for there she sits a dumb image by the hearth, but he does not know that three drops out of this glass that I hold in my hand wad gie her her hearing and speech back again."" ",said,103,104,5,0
"""Ay,"" said the tiny woman, ""an' I punished him for it, for there she sits a dumb image by the hearth, but he does not know that three drops out of this glass that I hold in my hand wad gie her her hearing and speech back again."" ",said,AFTER,"""Ay,"" said the tiny woman, ""an' I punished him for it, for there she sits a dumb image by the hearth, but he does not know that three drops out of this glass that I hold in my hand wad gie her her hearing and speech back again."" ",punished,104,104,0,1
"""Ay,"" said the tiny woman, ""an' I punished him for it, for there she sits a dumb image by the hearth, but he does not know that three drops out of this glass that I hold in my hand wad gie her her hearing and speech back again."" ",punished,AFTER,"""Ay,"" said the tiny woman, ""an' I punished him for it, for there she sits a dumb image by the hearth, but he does not know that three drops out of this glass that I hold in my hand wad gie her her hearing and speech back again."" ",sits,104,104,1,2
"""Ay,"" said the tiny woman, ""an' I punished him for it, for there she sits a dumb image by the hearth, but he does not know that three drops out of this glass that I hold in my hand wad gie her her hearing and speech back again."" ",sits,BEFORE,"""Ay,"" said the tiny woman, ""an' I punished him for it, for there she sits a dumb image by the hearth, but he does not know that three drops out of this glass that I hold in my hand wad gie her her hearing and speech back again."" ",know,104,104,2,4
"""Ay,"" said the tiny woman, ""an' I punished him for it, for there she sits a dumb image by the hearth, but he does not know that three drops out of this glass that I hold in my hand wad gie her her hearing and speech back again."" ",know,BEFORE,Jamie's heart beat fast as he entered the hall. ,beat,104,105,4,0
Jamie's heart beat fast as he entered the hall. ,beat,BEFORE,Jamie's heart beat fast as he entered the hall. ,entered,105,105,0,1
Jamie's heart beat fast as he entered the hall. ,entered,BEFORE,"Again he was greeted by a chorus of welcomes from the company--""Here comes Jamie Freel! ",greeted,105,106,1,1
"Again he was greeted by a chorus of welcomes from the company--""Here comes Jamie Freel! ",greeted,BEFORE,"Again he was greeted by a chorus of welcomes from the company--""Here comes Jamie Freel! ",comes,106,106,1,2
"Again he was greeted by a chorus of welcomes from the company--""Here comes Jamie Freel! ",comes,BEFORE,"As soon as the tumult subsided the little woman said, ""You be to drink our health, Jamie, out of this glass in my hand."" ",said,106,108,2,1
"As soon as the tumult subsided the little woman said, ""You be to drink our health, Jamie, out of this glass in my hand."" ",said,BEFORE,"As soon as the tumult subsided the little woman said, ""You be to drink our health, Jamie, out of this glass in my hand."" ",drink,108,108,1,3
"As soon as the tumult subsided the little woman said, ""You be to drink our health, Jamie, out of this glass in my hand."" ",drink,BEFORE,Jamie snatched the glass from her and darted to the door. ,snatched,108,109,3,0
Jamie snatched the glass from her and darted to the door. ,snatched,BEFORE,Jamie snatched the glass from her and darted to the door. ,darted,109,109,0,1
Jamie snatched the glass from her and darted to the door. ,darted,BEFORE,"He never knew how he reached his cabin, but he arrived there breathless and sank on a stove by the fire. ",knew,109,110,1,0
"He never knew how he reached his cabin, but he arrived there breathless and sank on a stove by the fire. ",knew,AFTER,"He never knew how he reached his cabin, but he arrived there breathless and sank on a stove by the fire. ",reached,110,110,0,1
"He never knew how he reached his cabin, but he arrived there breathless and sank on a stove by the fire. ",reached,BEFORE,"He never knew how he reached his cabin, but he arrived there breathless and sank on a stove by the fire. ",arrived,110,110,1,2
"He never knew how he reached his cabin, but he arrived there breathless and sank on a stove by the fire. ",arrived,BEFORE,"He never knew how he reached his cabin, but he arrived there breathless and sank on a stove by the fire. ",sank,110,110,2,3
"He never knew how he reached his cabin, but he arrived there breathless and sank on a stove by the fire. ",sank,BEFORE,"""You're kilt, surely, this time, my poor boy,"" said his mother. ",said,110,111,3,2
"""You're kilt, surely, this time, my poor boy,"" said his mother. ",said,BEFORE,"and he gave the lady three drops of the liquid that still remained at the bottom of the glass, notwithstanding his mad race over the potato field. ",gave,111,113,2,0
"and he gave the lady three drops of the liquid that still remained at the bottom of the glass, notwithstanding his mad race over the potato field. ",gave,BEFORE,"The lady began to speak, and her first words were words of thanks to Jamie. ",began,113,114,0,0
"The lady began to speak, and her first words were words of thanks to Jamie. ",began,BEFORE,"The lady began to speak, and her first words were words of thanks to Jamie. ",speak,114,114,0,1
"The lady began to speak, and her first words were words of thanks to Jamie. ",speak,AFTER,"The three inmates of the cabin had so much to say to one another that, long after cock-crow, when the fairy music had quite ceased, they were talking round the fire. ",had,114,115,1,0
"The three inmates of the cabin had so much to say to one another that, long after cock-crow, when the fairy music had quite ceased, they were talking round the fire. ",had,BEFORE,"The three inmates of the cabin had so much to say to one another that, long after cock-crow, when the fairy music had quite ceased, they were talking round the fire. ",say,115,115,0,1
"The three inmates of the cabin had so much to say to one another that, long after cock-crow, when the fairy music had quite ceased, they were talking round the fire. ",say,BEFORE,"The three inmates of the cabin had so much to say to one another that, long after cock-crow, when the fairy music had quite ceased, they were talking round the fire. ",talking,115,115,1,5
"The three inmates of the cabin had so much to say to one another that, long after cock-crow, when the fairy music had quite ceased, they were talking round the fire. ",talking,BEFORE,"""Jamie,"" said the lady, ""be pleased to get me paper and pen and ink that I may write to my father and tell him what has become of me."" ",said,115,116,5,0
"""Jamie,"" said the lady, ""be pleased to get me paper and pen and ink that I may write to my father and tell him what has become of me."" ",said,AFTER,"""Jamie,"" said the lady, ""be pleased to get me paper and pen and ink that I may write to my father and tell him what has become of me."" ",get,116,116,0,2
"""Jamie,"" said the lady, ""be pleased to get me paper and pen and ink that I may write to my father and tell him what has become of me."" ",get,BEFORE,"""Jamie,"" said the lady, ""be pleased to get me paper and pen and ink that I may write to my father and tell him what has become of me."" ",write,116,116,2,4
"""Jamie,"" said the lady, ""be pleased to get me paper and pen and ink that I may write to my father and tell him what has become of me."" ",write,BEFORE,"""Jamie,"" said the lady, ""be pleased to get me paper and pen and ink that I may write to my father and tell him what has become of me."" ",tell,116,116,4,5
"""Jamie,"" said the lady, ""be pleased to get me paper and pen and ink that I may write to my father and tell him what has become of me."" ",tell,AFTER,"""Jamie,"" said the lady, ""be pleased to get me paper and pen and ink that I may write to my father and tell him what has become of me."" ",become,116,116,5,7
"""Jamie,"" said the lady, ""be pleased to get me paper and pen and ink that I may write to my father and tell him what has become of me."" ",become,BEFORE,"She wrote, but weeks passed and she received no answer. ",wrote,116,117,7,0
"She wrote, but weeks passed and she received no answer. ",wrote,BEFORE,"She wrote, but weeks passed and she received no answer. ",received,117,117,0,2
"She wrote, but weeks passed and she received no answer. ",received,BEFORE,"Again and again she wrote, and still no answer. ",wrote,117,118,2,0
"Again and again she wrote, and still no answer. ",wrote,BEFORE,"At length she said, ""You must come with me to Dublin, Jamie, to find my father."" ",said,118,119,0,0
"At length she said, ""You must come with me to Dublin, Jamie, to find my father."" ",said,BEFORE,"At length she said, ""You must come with me to Dublin, Jamie, to find my father."" ",come,119,119,0,2
"At length she said, ""You must come with me to Dublin, Jamie, to find my father."" ",come,BEFORE,"At length she said, ""You must come with me to Dublin, Jamie, to find my father."" ",find,119,119,2,3
"At length she said, ""You must come with me to Dublin, Jamie, to find my father."" ",find,AFTER,"""I have no money to hire a car for you,"" he answered. ",have,119,120,3,0
"""I have no money to hire a car for you,"" he answered. ",have,BEFORE,"""I have no money to hire a car for you,"" he answered. ",answered,120,120,0,2
"""I have no money to hire a car for you,"" he answered. ",answered,AFTER,"""And how can you travel to Dublin on your foot?"" ",travel,120,121,2,1
"""And how can you travel to Dublin on your foot?"" ",travel,BEFORE,But she implored him so much that he consented to set out with her and walk all the way from Fannet to Dublin. ,implored,121,122,1,0
But she implored him so much that he consented to set out with her and walk all the way from Fannet to Dublin. ,implored,BEFORE,"""Tell my father that his daughter is here,"" said she to the servant who opened the door. ",Tell,122,125,0,0
"""Tell my father that his daughter is here,"" said she to the servant who opened the door. ",Tell,BEFORE,"""Tell my father that his daughter is here,"" said she to the servant who opened the door. ",said,125,125,0,2
"""Tell my father that his daughter is here,"" said she to the servant who opened the door. ",said,AFTER,"""The gentleman that lives here has no daughter, my girl. ",has,125,126,2,1
"""The gentleman that lives here has no daughter, my girl. ",has,AFTER,"He had one, but she died better nor a year ago."" ",had,126,127,1,0
"He had one, but she died better nor a year ago."" ",had,BEFORE,"He had one, but she died better nor a year ago."" ",died,127,127,0,1
"He had one, but she died better nor a year ago."" ",died,BEFORE,"""Do you not know me, Sullivan?"" ",know,127,128,1,1
"""Do you not know me, Sullivan?"" ",know,BEFORE,"""Let me see the gentleman. ",Let,128,130,1,0
"""Let me see the gentleman. ",Let,BEFORE,"""Let me see the gentleman. ",see,130,130,0,1
"""Let me see the gentleman. ",see,BEFORE,"I only ask to see him."" ",ask,130,131,1,0
"I only ask to see him."" ",ask,BEFORE,"I only ask to see him."" ",see,131,131,0,1
"I only ask to see him."" ",see,BEFORE,In a few moments the lady's father came to the door. ,came,131,134,1,0
In a few moments the lady's father came to the door. ,came,BEFORE,"""How dare you call me your father?"" ",call,134,135,0,1
"""How dare you call me your father?"" ",call,BEFORE,cried the old gentleman angrily. ,cried,135,136,1,0
cried the old gentleman angrily. ,cried,AFTER,"I have no daughter."" ",have,136,138,0,0
"I have no daughter."" ",have,BEFORE,"""Look in my face, father, and surely you'll remember me."" ",Look,138,139,0,0
"""Look in my face, father, and surely you'll remember me."" ",Look,BEFORE,"""Look in my face, father, and surely you'll remember me."" ",remember,139,139,0,2
"""Look in my face, father, and surely you'll remember me."" ",remember,AFTER,"She died a long, long time ago."" ",died,139,141,2,0
"She died a long, long time ago."" ",died,BEFORE,The old gentleman's voice changed from anger to sorrow. ,changed,141,142,0,0
The old gentleman's voice changed from anger to sorrow. ,changed,BEFORE,"""You can go,"" he concluded. ",go,142,143,0,1
"""You can go,"" he concluded. ",go,BEFORE,"""You can go,"" he concluded. ",concluded,143,143,1,2
"""You can go,"" he concluded. ",concluded,BEFORE,"Look at your name and mine engraved on it."" ",Look,143,145,2,0
"Look at your name and mine engraved on it."" ",Look,BEFORE,"""It certainly is my daughter's ring, but I do not know how you came by it. ",know,145,146,0,2
"""It certainly is my daughter's ring, but I do not know how you came by it. ",know,AFTER,"""It certainly is my daughter's ring, but I do not know how you came by it. ",came,146,146,2,3
"""It certainly is my daughter's ring, but I do not know how you came by it. ",came,BEFORE,"I fear in no honest way."" ",fear,146,147,3,0
"I fear in no honest way."" ",fear,BEFORE,"""Call my mother--she will be sure to know me,"" said the poor girl, who by this time was weeping bitterly. ",Call,147,148,0,0
"""Call my mother--she will be sure to know me,"" said the poor girl, who by this time was weeping bitterly. ",Call,BEFORE,"""Call my mother--she will be sure to know me,"" said the poor girl, who by this time was weeping bitterly. ",know,148,148,0,3
"""Call my mother--she will be sure to know me,"" said the poor girl, who by this time was weeping bitterly. ",know,AFTER,"""Call my mother--she will be sure to know me,"" said the poor girl, who by this time was weeping bitterly. ",said,148,148,3,4
"""Call my mother--she will be sure to know me,"" said the poor girl, who by this time was weeping bitterly. ",said,AFTER,"""Call my mother--she will be sure to know me,"" said the poor girl, who by this time was weeping bitterly. ",weeping,148,148,4,6
"""Call my mother--she will be sure to know me,"" said the poor girl, who by this time was weeping bitterly. ",weeping,BEFORE,"""My poor wife is beginning to forget her sorrow. ",beginning,148,149,6,1
"""My poor wife is beginning to forget her sorrow. ",beginning,BEFORE,"""My poor wife is beginning to forget her sorrow. ",forget,149,149,1,2
"""My poor wife is beginning to forget her sorrow. ",forget,AFTER,She seldom speaks of her daughter now. ,speaks,149,150,2,0
She seldom speaks of her daughter now. ,speaks,BEFORE,"Why should I renew her grief by reminding her of her loss?"" ",renew,150,151,0,1
"Why should I renew her grief by reminding her of her loss?"" ",renew,BEFORE,"Why should I renew her grief by reminding her of her loss?"" ",reminding,151,151,1,2
"Why should I renew her grief by reminding her of her loss?"" ",reminding,AFTER,But the young lady persevered till at last the mother was sent for. ,persevered,151,152,2,0
But the young lady persevered till at last the mother was sent for. ,persevered,BEFORE,"""Mother,"" she began, when the old lady came to the door, ""don't you know your daughter?"" ",began,152,153,0,0
"""Mother,"" she began, when the old lady came to the door, ""don't you know your daughter?"" ",began,AFTER,"""Mother,"" she began, when the old lady came to the door, ""don't you know your daughter?"" ",came,153,153,0,1
"""Mother,"" she began, when the old lady came to the door, ""don't you know your daughter?"" ",came,BEFORE,"""Mother,"" she began, when the old lady came to the door, ""don't you know your daughter?"" ",know,153,153,1,3
"""Mother,"" she began, when the old lady came to the door, ""don't you know your daughter?"" ",know,BEFORE,"""I have no daughter. ",have,153,154,3,0
"""I have no daughter. ",have,AFTER,"My daughter died, and was buried a long, long time ago."" ",died,154,155,0,0
"My daughter died, and was buried a long, long time ago."" ",died,BEFORE,"My daughter died, and was buried a long, long time ago."" ",buried,155,155,0,2
"My daughter died, and was buried a long, long time ago."" ",buried,BEFORE,"""Only look in my face and surely you'll know me."" ",know,155,156,2,2
"""Only look in my face and surely you'll know me."" ",know,AFTER,The old lady shook her head. ,shook,156,157,2,0
The old lady shook her head. ,shook,AFTER,"""You have all forgotten me. ",forgotten,157,158,0,1
"""You have all forgotten me. ",forgotten,BEFORE,"Surely, mother, you know me now?"" ",know,158,160,1,0
"Surely, mother, you know me now?"" ",know,BEFORE,"""Yes, yes,"" said her mother, ""my Gracie had a mole on her neck like that. ",said,160,161,0,0
"""Yes, yes,"" said her mother, ""my Gracie had a mole on her neck like that. ",said,AFTER,"""Yes, yes,"" said her mother, ""my Gracie had a mole on her neck like that. ",had,161,161,0,1
"""Yes, yes,"" said her mother, ""my Gracie had a mole on her neck like that. ",had,BEFORE,"But then I saw her in the coffin, and saw the lid shut down upon her."" ",saw,161,162,1,0
"But then I saw her in the coffin, and saw the lid shut down upon her."" ",saw,BEFORE,"But then I saw her in the coffin, and saw the lid shut down upon her."" ",saw,162,162,0,1
"But then I saw her in the coffin, and saw the lid shut down upon her."" ",saw,BEFORE,"It became Jamie's turn to speak, and he gave the history of the fairy journey, of the theft of the young lady, of the figure he had seen laid in its place, of her life with his mother in Fannet, of last Halloween, and of the three drops that had released her from her enchantments. ",gave,162,163,1,2
"It became Jamie's turn to speak, and he gave the history of the fairy journey, of the theft of the young lady, of the figure he had seen laid in its place, of her life with his mother in Fannet, of last Halloween, and of the three drops that had released her from her enchantments. ",gave,AFTER,"It became Jamie's turn to speak, and he gave the history of the fairy journey, of the theft of the young lady, of the figure he had seen laid in its place, of her life with his mother in Fannet, of last Halloween, and of the three drops that had released her from her enchantments. ",seen,163,163,2,4
"It became Jamie's turn to speak, and he gave the history of the fairy journey, of the theft of the young lady, of the figure he had seen laid in its place, of her life with his mother in Fannet, of last Halloween, and of the three drops that had released her from her enchantments. ",seen,AFTER,"It became Jamie's turn to speak, and he gave the history of the fairy journey, of the theft of the young lady, of the figure he had seen laid in its place, of her life with his mother in Fannet, of last Halloween, and of the three drops that had released her from her enchantments. ",laid,163,163,4,5
"It became Jamie's turn to speak, and he gave the history of the fairy journey, of the theft of the young lady, of the figure he had seen laid in its place, of her life with his mother in Fannet, of last Halloween, and of the three drops that had released her from her enchantments. ",laid,BEFORE,"It became Jamie's turn to speak, and he gave the history of the fairy journey, of the theft of the young lady, of the figure he had seen laid in its place, of her life with his mother in Fannet, of last Halloween, and of the three drops that had released her from her enchantments. ",released,163,163,5,7
"It became Jamie's turn to speak, and he gave the history of the fairy journey, of the theft of the young lady, of the figure he had seen laid in its place, of her life with his mother in Fannet, of last Halloween, and of the three drops that had released her from her enchantments. ",released,BEFORE,She took up the story when he paused and told how kind the mother and son had been to her. ,paused,163,164,7,1
She took up the story when he paused and told how kind the mother and son had been to her. ,paused,BEFORE,She took up the story when he paused and told how kind the mother and son had been to her. ,told,164,164,1,2
She took up the story when he paused and told how kind the mother and son had been to her. ,told,BEFORE,The parents could not make enough of Jamie. ,make,164,165,2,1
The parents could not make enough of Jamie. ,make,AFTER,"They treated him with every distinction, and when he expressed his wish to return to Fannet, said they did not know what to do to express their gratitude. ",treated,165,166,1,0
"They treated him with every distinction, and when he expressed his wish to return to Fannet, said they did not know what to do to express their gratitude. ",treated,BEFORE,"They treated him with every distinction, and when he expressed his wish to return to Fannet, said they did not know what to do to express their gratitude. ",expressed,166,166,0,1
"They treated him with every distinction, and when he expressed his wish to return to Fannet, said they did not know what to do to express their gratitude. ",expressed,BEFORE,"They treated him with every distinction, and when he expressed his wish to return to Fannet, said they did not know what to do to express their gratitude. ",said,166,166,1,3
"They treated him with every distinction, and when he expressed his wish to return to Fannet, said they did not know what to do to express their gratitude. ",said,AFTER,"They treated him with every distinction, and when he expressed his wish to return to Fannet, said they did not know what to do to express their gratitude. ",know,166,166,3,5
"They treated him with every distinction, and when he expressed his wish to return to Fannet, said they did not know what to do to express their gratitude. ",know,BEFORE,"They treated him with every distinction, and when he expressed his wish to return to Fannet, said they did not know what to do to express their gratitude. ",express,166,166,5,7
"They treated him with every distinction, and when he expressed his wish to return to Fannet, said they did not know what to do to express their gratitude. ",express,BEFORE,The daughter would not let him go without her. ,let,166,168,7,1
The daughter would not let him go without her. ,let,BEFORE,The daughter would not let him go without her. ,go,168,168,1,2
The daughter would not let him go without her. ,go,BEFORE,"""If Jamie goes, I'll go, too,"" she said. ",goes,168,169,2,0
"""If Jamie goes, I'll go, too,"" she said. ",goes,BEFORE,"""If Jamie goes, I'll go, too,"" she said. ",go,169,169,0,2
"""If Jamie goes, I'll go, too,"" she said. ",go,BEFORE,"""If Jamie goes, I'll go, too,"" she said. ",said,169,169,2,3
"""If Jamie goes, I'll go, too,"" she said. ",said,AFTER,"""He saved me from the fairies, and has worked for me ever since. ",saved,169,170,3,0
"""He saved me from the fairies, and has worked for me ever since. ",saved,BEFORE,"""He saved me from the fairies, and has worked for me ever since. ",worked,170,170,0,2
"""He saved me from the fairies, and has worked for me ever since. ",worked,BEFORE,"If it had not been for him, dear father and mother, you would never have seen me again. ",seen,170,171,2,4
"If it had not been for him, dear father and mother, you would never have seen me again. ",seen,BEFORE,"If he goes, I'll go, too."" ",goes,171,172,4,0
"If he goes, I'll go, too."" ",goes,BEFORE,"If he goes, I'll go, too."" ",go,172,172,0,2
"If he goes, I'll go, too."" ",go,AFTER,"This being her resolution, the old gentleman said that Jamie should become his son-in-law. ",said,172,173,2,1
"This being her resolution, the old gentleman said that Jamie should become his son-in-law. ",said,AFTER,"The mother was brought from Fannet in a coach-and-four, and there was a splendid wedding. ",brought,173,174,1,1
