sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""Get up, acushla, and show this decent little man something that won't be unworthy of your father, Finn M'Coul."" ",wo,BEFORE,"Finn, who was dressed for the occasion as much like a boy as possible, got up, and bringing Far Rua out, ""Are you strong?"" ",bringing,193,194,2,3
"Finn, who was dressed for the occasion as much like a boy as possible, got up, and bringing Far Rua out, ""Are you strong?"" ",bringing,BEFORE,"exclaimed the other, ""what a voice in so small a chap!"" ",exclaimed,194,197,3,0
"exclaimed the other, ""what a voice in so small a chap!"" ",exclaimed,BEFORE,said Finn again. ,said,197,199,0,0
said Finn again. ,said,AFTER,"""Are you able to squeeze water out of that white stone?"" ",squeeze,199,200,0,1
"""Are you able to squeeze water out of that white stone?"" ",squeeze,BEFORE,"he asked, putting one into Far Rua's hand. ",asked,200,201,1,0
"he asked, putting one into Far Rua's hand. ",asked,BEFORE,"The latter squeezed and squeezed the stone, but to no purpose; ",squeezed,201,202,0,0
"The latter squeezed and squeezed the stone, but to no purpose; ",squeezed,BEFORE," he might pull the rocks of Lumford's Glen asunder, and flatten a thunderbolt, but to squeeze water out of a white stone was beyond his strength. ",squeeze,202,203,0,3
" he might pull the rocks of Lumford's Glen asunder, and flatten a thunderbolt, but to squeeze water out of a white stone was beyond his strength. ",squeeze,BEFORE,Finn eyed him with great contempt as he kept straining and squeezing and squeezing and straining till he got black in the face with the efforts. ,squeezing,203,204,3,3
Finn eyed him with great contempt as he kept straining and squeezing and squeezing and straining till he got black in the face with the efforts. ,squeezing,BEFORE,"""Ah, you're a poor creature,"" said Finn. ",said,204,205,3,1
"""Ah, you're a poor creature,"" said Finn. ",said,BEFORE,"Give me the stone here, and when I'll show what Finn's little son can do you may then judge of what my daddy himself is."" ",judge,205,207,1,6
"Give me the stone here, and when I'll show what Finn's little son can do you may then judge of what my daddy himself is."" ",judge,AFTER,"Finn then took the stone, and then, slyly exchanging it for the curds, he squeezed the latter until the whey, as clear as water, oozed out in a little shower from his hand. ",squeezed,207,208,6,2
"Finn then took the stone, and then, slyly exchanging it for the curds, he squeezed the latter until the whey, as clear as water, oozed out in a little shower from his hand. ",squeezed,BEFORE,"""I'll now go in,"" said he, ""to my cradle; ",said,208,209,2,2
"""I'll now go in,"" said he, ""to my cradle; ",said,AFTER," for I scorn to lose my time with anyone that's not able to eat my daddy's bread, or squeeze water out of a stone. ",eat,209,210,2,3
" for I scorn to lose my time with anyone that's not able to eat my daddy's bread, or squeeze water out of a stone. ",eat,BEFORE,"Bedad, you had better be off out of this before he comes back, for if he catches you, it's in flummery he'd have you in two minutes."" ",catches,210,211,3,3
"Bedad, you had better be off out of this before he comes back, for if he catches you, it's in flummery he'd have you in two minutes."" ",catches,AFTER,"Far Rua, seeing what he had seen, was of the same opinion himself; ",seen,211,212,3,2
"Far Rua, seeing what he had seen, was of the same opinion himself; ",seen,BEFORE," his knees knocked together with the terror of Finn's return, and he accordingly hastened in to bid Oonagh farewell, and to assure her that, from that day out, he never wished to hear of, much less to see, her husband. ",wished,212,213,2,4
" his knees knocked together with the terror of Finn's return, and he accordingly hastened in to bid Oonagh farewell, and to assure her that, from that day out, he never wished to hear of, much less to see, her husband. ",wished,BEFORE,"""I admit fairly that I'm not a match for him,"" said he, ""strong as I am. ",said,213,214,4,2
"""I admit fairly that I'm not a match for him,"" said he, ""strong as I am. ",said,BEFORE,"Tell him I will avoid him as I would the plague, and that I will make myself scarce in this part of the country while I live."" ",Tell,214,215,2,0
"Tell him I will avoid him as I would the plague, and that I will make myself scarce in this part of the country while I live."" ",Tell,AFTER,"Finn, in the meantime, had gone into the cradle, where he lay very quietly, his heart in his mouth with delight that Far Rua was about to take his departure without discovering the tricks that been played off on him. ",lay,215,216,0,2
"Finn, in the meantime, had gone into the cradle, where he lay very quietly, his heart in his mouth with delight that Far Rua was about to take his departure without discovering the tricks that been played off on him. ",lay,BEFORE,"""It's well for you,"" said Oonagh, ""that he doesn't happen to be here, for it's nothing but hawk's meat he'd make of you."" ",make,216,217,2,7
"""It's well for you,"" said Oonagh, ""that he doesn't happen to be here, for it's nothing but hawk's meat he'd make of you."" ",make,BEFORE,"""I know that,"" said Far Rua, ""divel a thing else he'd make of me; ",make,217,218,7,4
"""I know that,"" said Far Rua, ""divel a thing else he'd make of me; ",make,BEFORE," but, before I go, will you let me feel what kind of teeth they are that can eat griddle-cakes like that?"" ",feel,218,219,4,3
" but, before I go, will you let me feel what kind of teeth they are that can eat griddle-cakes like that?"" ",feel,BEFORE,and he pointed to it as he spoke. ,spoke,219,220,3,1
and he pointed to it as he spoke. ,spoke,BEFORE," ""only as they're far back in his head you must put your finger a good way in."" ",put,220,222,1,2
" ""only as they're far back in his head you must put your finger a good way in."" ",put,BEFORE,Far Rua was surprised to find so powerful a set of grinders in one so young; ,find,222,223,2,1
Far Rua was surprised to find so powerful a set of grinders in one so young; ,find,BEFORE," but he was still much more so on finding, when he took his hand from Finn's mouth, that he had left the very finger upon which his whole strength depended behind him. ",took,223,224,1,1
" but he was still much more so on finding, when he took his hand from Finn's mouth, that he had left the very finger upon which his whole strength depended behind him. ",took,BEFORE,He gave one loud groan and fell down at once with terror and weakness. ,gave,224,225,1,0
He gave one loud groan and fell down at once with terror and weakness. ,gave,BEFORE,"This was all Finn wanted, who now knew that his most powerful and bitterest enemy was completely at his mercy. ",knew,225,226,0,2
"This was all Finn wanted, who now knew that his most powerful and bitterest enemy was completely at his mercy. ",knew,BEFORE,"He instantly started out of the cradle, and in a few minutes the great Far Rua, that was for such a length of time the terror of him and all his followers, was no more.",started,226,227,2,0
