sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
said the mother bear. ,said,AFTER,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat, and I'm thinking over whether I ought not to eat you as well,"" said she, and seized the mother bear and ate her, too. ",seized,87,90,0,8
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat, and I'm thinking over whether I ought not to eat you as well,"" said she, and seized the mother bear and ate her, too. ",seized,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat, and I'm thinking over whether I ought not to eat you as well,"" said she, and seized the mother bear and ate her, too. ",ate,90,90,8,10
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat, and I'm thinking over whether I ought not to eat you as well,"" said she, and seized the mother bear and ate her, too. ",ate,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat, and I'm thinking over whether I ought not to eat you as well,"" said she, and seized the mother bear and ate her, too. ",eat,90,90,10,6
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat, and I'm thinking over whether I ought not to eat you as well,"" said she, and seized the mother bear and ate her, too. ",eat,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat, and I'm thinking over whether I ought not to eat you as well,"" said she, and seized the mother bear and ate her, too. ",said,90,90,6,7
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat, and I'm thinking over whether I ought not to eat you as well,"" said she, and seized the mother bear and ate her, too. ",said,BEFORE,"When the cat had gone on a little further, she met the bear himself. ",met,90,91,7,2
"When the cat had gone on a little further, she met the bear himself. ",met,BEFORE,"""Good-day, Bruin Good-fellow,"" said she. ",said,91,92,2,0
"""Good-day, Bruin Good-fellow,"" said she. ",said,AFTER,asked the bear. ,asked,92,95,0,0
asked the bear. ,asked,AFTER,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",had,95,98,0,1
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",had,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",thinking,98,98,1,5
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",thinking,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",eat,98,98,5,7
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",eat,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",said,98,98,7,8
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",said,AFTER,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",seized,98,98,8,9
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",seized,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",ate,98,98,9,10
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel in the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear, and now I'm thinking over whether I ought not to eat you as well,"" said she, and she seized the bear and ate him up, too. ",ate,BEFORE,"Then the cat went far and farther than far, until she came into the parish. ",came,98,99,10,1
"Then the cat went far and farther than far, until she came into the parish. ",came,BEFORE,And there she met a bridal party on the road. ,met,99,100,1,0
And there she met a bridal party on the road. ,met,BEFORE,"""Good-day, bridal party on the road,"" said the cat. ",said,100,101,0,0
"""Good-day, bridal party on the road,"" said the cat. ",said,BEFORE,"My fast is hardly broken,"" said the cat. ",said,101,105,0,2
"My fast is hardly broken,"" said the cat. ",said,AFTER,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear and bruin good-fellow and now I'm thinking whether I ought not to eat you up as well,"" said she, and she pounced on the whole bridal party, and ate it up, with the cook, the musicians, the horses and all. ",eat,105,106,2,9
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear and bruin good-fellow and now I'm thinking whether I ought not to eat you up as well,"" said she, and she pounced on the whole bridal party, and ate it up, with the cook, the musicians, the horses and all. ",eat,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear and bruin good-fellow and now I'm thinking whether I ought not to eat you up as well,"" said she, and she pounced on the whole bridal party, and ate it up, with the cook, the musicians, the horses and all. ",said,106,106,9,10
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear and bruin good-fellow and now I'm thinking whether I ought not to eat you up as well,"" said she, and she pounced on the whole bridal party, and ate it up, with the cook, the musicians, the horses and all. ",said,AFTER,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear and bruin good-fellow and now I'm thinking whether I ought not to eat you up as well,"" said she, and she pounced on the whole bridal party, and ate it up, with the cook, the musicians, the horses and all. ",pounced,106,106,10,11
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear and bruin good-fellow and now I'm thinking whether I ought not to eat you up as well,"" said she, and she pounced on the whole bridal party, and ate it up, with the cook, the musicians, the horses and all. ",pounced,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear and bruin good-fellow and now I'm thinking whether I ought not to eat you up as well,"" said she, and she pounced on the whole bridal party, and ate it up, with the cook, the musicians, the horses and all. ",thinking,106,106,11,7
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and the little bear brown-coat and the biting mother bear and bruin good-fellow and now I'm thinking whether I ought not to eat you up as well,"" said she, and she pounced on the whole bridal party, and ate it up, with the cook, the musicians, the horses and all. ",thinking,BEFORE,"When she had gone a bit farther, she came to the church. ",gone,106,107,7,1
"When she had gone a bit farther, she came to the church. ",gone,BEFORE,"When she had gone a bit farther, she came to the church. ",came,107,107,1,2
"When she had gone a bit farther, she came to the church. ",came,BEFORE,And there she met a funeral procession. ,met,107,108,2,0
And there she met a funeral procession. ,met,BEFORE,said the funeral procession. ,said,108,112,0,0
said the funeral procession. ,said,AFTER,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the funeral procession, and ate up corpse and procession. ",eat,112,115,0,9
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the funeral procession, and ate up corpse and procession. ",eat,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the funeral procession, and ate up corpse and procession. ",said,115,115,9,10
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the funeral procession, and ate up corpse and procession. ",said,BEFORE,"When the cat had swallowed it all, she went straight on up to the sky, and when she had gone far and farther than far, she met the moon in a cloud. ",went,115,116,10,2
"When the cat had swallowed it all, she went straight on up to the sky, and when she had gone far and farther than far, she met the moon in a cloud. ",went,BEFORE,"When the cat had swallowed it all, she went straight on up to the sky, and when she had gone far and farther than far, she met the moon in a cloud. ",gone,116,116,2,4
"When the cat had swallowed it all, she went straight on up to the sky, and when she had gone far and farther than far, she met the moon in a cloud. ",gone,BEFORE,"When the cat had swallowed it all, she went straight on up to the sky, and when she had gone far and farther than far, she met the moon in a cloud. ",met,116,116,4,5
"When the cat had swallowed it all, she went straight on up to the sky, and when she had gone far and farther than far, she met the moon in a cloud. ",met,BEFORE,"""Good-day, moon in a cloud,"" said the cat. ",said,116,117,5,0
"""Good-day, moon in a cloud,"" said the cat. ",said,BEFORE,said the moon. ,said,117,120,0,0
said the moon. ,said,AFTER,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the moon and ate him up, half and full. ",eat,120,123,0,8
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the moon and ate him up, half and full. ",eat,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the moon and ate him up, half and full. ",said,123,123,8,9
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the moon and ate him up, half and full. ",said,AFTER,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the moon and ate him up, half and full. ",ate,123,123,9,11
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the moon and ate him up, half and full. ",ate,AFTER,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the sun in the sky and ate him up. ",had,123,129,11,1
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the sun in the sky and ate him up. ",had,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the sun in the sky and ate him up. ",said,129,129,1,10
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the sun in the sky and ate him up. ",said,AFTER,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the sun in the sky and ate him up. ",ate,129,129,10,12
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the sun in the sky and ate him up. ",ate,BEFORE,"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the sun in the sky and ate him up. ",eat,129,129,12,9
"""I have had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud, and now I'm thinking over whether I ought not to eat you up as well,"" said she, and pounced on the sun in the sky and ate him up. ",eat,BEFORE,said the goat. ,said,129,134,9,0
said the goat. ,said,AFTER,"""I had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud and the sun in the sky, and now I'm thinking over whether I ought not to eat you up as well,"" said she. ",had,134,137,0,0
"""I had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud and the sun in the sky, and now I'm thinking over whether I ought not to eat you up as well,"" said she. ",had,BEFORE,"""I had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud and the sun in the sky, and now I'm thinking over whether I ought not to eat you up as well,"" said she. ",eat,137,137,0,8
"""I had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud and the sun in the sky, and now I'm thinking over whether I ought not to eat you up as well,"" said she. ",eat,BEFORE,"""I had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud and the sun in the sky, and now I'm thinking over whether I ought not to eat you up as well,"" said she. ",thinking,137,137,8,6
"""I had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud and the sun in the sky, and now I'm thinking over whether I ought not to eat you up as well,"" said she. ",thinking,BEFORE,"""I had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud and the sun in the sky, and now I'm thinking over whether I ought not to eat you up as well,"" said she. ",said,137,137,6,9
"""I had no more than a dish of mush and a little potful of fat and the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud and the sun in the sky, and now I'm thinking over whether I ought not to eat you up as well,"" said she. ",said,BEFORE,"""We'll fight about that first of all,"" said the goat, and butted the cat with his horns so that she rolled off the bridge, and fell into the water, and there she burst. ",said,137,138,9,2
"""We'll fight about that first of all,"" said the goat, and butted the cat with his horns so that she rolled off the bridge, and fell into the water, and there she burst. ",said,BEFORE,"Then they all crawled out, and each went to his own place, all whom the cat had eaten up, and were every one of them as lively as before, the man in the house and the woman in the stable and the bell-cow at the manger and the leaf-sweeper in the orchard and the weasel on the stone-pile and the squirrel in the hazel-bush and the fox, the sly-boots, and the hopping hare and the wild wolf and little bear brown-coat and the biting mother bear and bruin good-fellow and the bridal party on the road and the funeral procession at the church and the moon in a cloud and the sun in the sky.",went,138,139,2,1
