sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"'The knife is in the meat, and the drink is in the horn, and there is revelry in the hall of Gwrnach the giant, and save for a craftsman who brings his trade the gate will not be opened to-night.' ",save,BEFORE,"'Verily, then, I may enter,' said Kai, 'for there is no better burnisher of swords than I.' ",said,178,179,3,2
"'Verily, then, I may enter,' said Kai, 'for there is no better burnisher of swords than I.' ",said,BEFORE,"'This will I tell Gwrnach the giant, and I will bring thee his answer.' ",tell,179,180,2,1
"'This will I tell Gwrnach the giant, and I will bring thee his answer.' ",tell,BEFORE,"'Bid the man come before me,' cried Gwrnach, when the porter had told his tale, 'for my sword stands much in need of polishing,' so Kai passed in and saluted Gwrnach the giant. ",come,180,181,1,1
"'Bid the man come before me,' cried Gwrnach, when the porter had told his tale, 'for my sword stands much in need of polishing,' so Kai passed in and saluted Gwrnach the giant. ",come,AFTER,"'Is it true what I hear of thee, that you can burnish swords?' ",burnish,181,182,1,3
"'Is it true what I hear of thee, that you can burnish swords?' ",burnish,BEFORE,"'It is true,' answered Kai. ",answered,182,183,3,1
"'It is true,' answered Kai. ",answered,BEFORE,Then was the sword of Gwrnach brought to him. ,brought,183,184,1,1
Then was the sword of Gwrnach brought to him. ,brought,BEFORE,"said Kai, taking a whetstone from under his arm. ",said,184,186,1,0
"said Kai, taking a whetstone from under his arm. ",said,BEFORE,"'As you will,' answered the giant, and speedily did Kai polish half the sword. ",answered,186,187,0,1
"'As you will,' answered the giant, and speedily did Kai polish half the sword. ",answered,BEFORE,"The giant marvelled at his skill, and said: 'It is a wonder that such a man as you should be without a companion.' ",said,187,188,1,1
"The giant marvelled at his skill, and said: 'It is a wonder that such a man as you should be without a companion.' ",said,AFTER,"'I have a companion, noble sir, but he has no skill in this art.' ",has,188,189,1,1
"'I have a companion, noble sir, but he has no skill in this art.' ",has,BEFORE,asked the giant. ,asked,189,191,1,0
asked the giant. ,asked,AFTER,"'Let the porter go forth, and I will tell him how he may know him. ",know,191,192,0,5
"'Let the porter go forth, and I will tell him how he may know him. ",know,BEFORE,"The head of his lance will leave its shaft, and draw blood from the wind, and descend upon its shaft again.' ",descend,192,193,5,3
"The head of his lance will leave its shaft, and draw blood from the wind, and descend upon its shaft again.' ",descend,AFTER,So the porter opened the gate and Bedwyr entered. ,entered,193,194,3,1
So the porter opened the gate and Bedwyr entered. ,entered,BEFORE,"Now there was much talk amongst those who remained without when the gate closed upon Bedwyr, and Goreu, son of Custennin, prevailed with the porter, and he and his companions got in also and hid themselves. ",prevailed,194,195,1,3
"Now there was much talk amongst those who remained without when the gate closed upon Bedwyr, and Goreu, son of Custennin, prevailed with the porter, and he and his companions got in also and hid themselves. ",prevailed,BEFORE,"By this time the whole of the sword was polished, and Kai gave it into the hand of Gwrnach the giant, who felt it and said: 'Your work is good; ",said,195,196,3,4
"By this time the whole of the sword was polished, and Kai gave it into the hand of Gwrnach the giant, who felt it and said: 'Your work is good; ",said,AFTER,Then said Kai: 'It is your scabbard that has rusted thy sword; ,rusted,196,198,4,3
Then said Kai: 'It is your scabbard that has rusted thy sword; ,rusted,BEFORE, give it to me that I may take out the wooden sides of it and put in new ones.' ,give,198,199,3,0
 give it to me that I may take out the wooden sides of it and put in new ones.' ,give,BEFORE,"And he took the scabbard in one hand and the sword in the other, and came and stood behind the giant, as if he would have sheathed the sword in the scabbard. ",came,199,200,0,1
"And he took the scabbard in one hand and the sword in the other, and came and stood behind the giant, as if he would have sheathed the sword in the scabbard. ",came,BEFORE,"But with it he struck a blow at the head of the giant, and it rolled from his body. ",struck,200,201,1,0
"But with it he struck a blow at the head of the giant, and it rolled from his body. ",struck,BEFORE,"After that they despoiled the castle of its gold and jewels, and returned, bearing the sword of the giant, to Arthur's court. ",returned,201,202,0,1
"After that they despoiled the castle of its gold and jewels, and returned, bearing the sword of the giant, to Arthur's court. ",returned,BEFORE,"They told Arthur how they had sped, and they all took counsel together, and agreed that they must set out on the quest for Mabon the son of Modron, and Gwrhyr, who knew the languages of beasts and of birds, went with them. ",went,202,203,1,8
"They told Arthur how they had sped, and they all took counsel together, and agreed that they must set out on the quest for Mabon the son of Modron, and Gwrhyr, who knew the languages of beasts and of birds, went with them. ",went,BEFORE,"So they journeyed until they came to the nest of an ousel, and Gwrhyr spoke to her. ",spoke,203,204,8,2
"So they journeyed until they came to the nest of an ousel, and Gwrhyr spoke to her. ",spoke,BEFORE,"'Tell me if thou knowest aught of Mabon the son of Modron, who was taken when three nights old from between his mother and the wall.' ",Tell,204,205,2,0
"'Tell me if thou knowest aught of Mabon the son of Modron, who was taken when three nights old from between his mother and the wall.' ",Tell,BEFORE,"And the ousel answered: 'When I first came here I was a young bird, and there was a smith's anvil in this place. ",answered,205,206,0,0
"And the ousel answered: 'When I first came here I was a young bird, and there was a smith's anvil in this place. ",answered,AFTER,"But from that time no work has been done upon it, save that every evening I have pecked at it, till now there is not so much as the size of a nut remaining thereof. ",pecked,206,207,0,5
"But from that time no work has been done upon it, save that every evening I have pecked at it, till now there is not so much as the size of a nut remaining thereof. ",pecked,BEFORE,Yet all that time I have never once heard of the man you name. ,heard,207,208,5,1
Yet all that time I have never once heard of the man you name. ,heard,BEFORE,"Still, there is a race of beasts older than I, and I will guide you to them.' ",guide,208,209,1,2
"Still, there is a race of beasts older than I, and I will guide you to them.' ",guide,BEFORE,"So the ousel flew before them, till she reached the stag of Redynvre; ",reached,209,210,2,1
"So the ousel flew before them, till she reached the stag of Redynvre; ",reached,BEFORE, but when they inquired of the stag whether he knew aught of Mabon he shook his head. ,inquired,210,211,1,0
 but when they inquired of the stag whether he knew aught of Mabon he shook his head. ,inquired,BEFORE,"'When first I came hither,' said he, 'the plain was bare save for one oak sapling, which grew up to be an oak with a hundred branches. ",said,211,212,0,1
"'When first I came hither,' said he, 'the plain was bare save for one oak sapling, which grew up to be an oak with a hundred branches. ",said,AFTER,"All that is left of that oak is a withered stump, but never once have I heard of the man you name. ",heard,212,213,1,4
"All that is left of that oak is a withered stump, but never once have I heard of the man you name. ",heard,BEFORE,"Nevertheless, as you are Arthur's men, I will guide you to the place where there is an animal older than I';",guide,213,214,4,2
"Nevertheless, as you are Arthur's men, I will guide you to the place where there is an animal older than I';",guide,AFTER, and the stag ran before them till he reached the owl of Cwm Cawlwyd. ,reached,214,215,2,1
 and the stag ran before them till he reached the owl of Cwm Cawlwyd. ,reached,AFTER,But when they inquired of the owl if he knew aught of Mabon he shook his head. ,knew,215,216,1,1
But when they inquired of the owl if he knew aught of Mabon he shook his head. ,knew,BEFORE,"'When first I came hither,' said he, 'the valley was a wooded glen; ",said,216,217,1,1
"'When first I came hither,' said he, 'the valley was a wooded glen; ",said,AFTER, then a race of men came and rooted it up. ,came,217,218,1,0
 then a race of men came and rooted it up. ,came,BEFORE,Look at my wings also--are they not withered stumps? ,Look,218,220,0,0
Look at my wings also--are they not withered stumps? ,Look,AFTER,Yet until to-day I have never heard of the man you name. ,heard,220,221,0,1
Yet until to-day I have never heard of the man you name. ,heard,BEFORE,"Still, I will guide you to the oldest animal in the world, and the one that has travelled most, the eagle of Gwern Abbey.' ",guide,221,222,1,1
"Still, I will guide you to the oldest animal in the world, and the one that has travelled most, the eagle of Gwern Abbey.' ",guide,BEFORE,"And he flew before them, as fast as his old wings would carry him, till he reached the eagle of Gwern Abbey, but when they inquired of the eagle whether he knew aught of Mabon he shook his head. ",inquired,222,223,1,4
"And he flew before them, as fast as his old wings would carry him, till he reached the eagle of Gwern Abbey, but when they inquired of the eagle whether he knew aught of Mabon he shook his head. ",inquired,AFTER,"'When I first came hither,' said the eagle, 'there was a rock here, and every evening I pecked at the stars from the top of it. ",pecked,223,224,4,3
"'When I first came hither,' said the eagle, 'there was a rock here, and every evening I pecked at the stars from the top of it. ",pecked,BEFORE,"But only once have I heard of the man you name, and that was when I went in search of food as far as Llyn Llyw. ",heard,224,226,3,1
"But only once have I heard of the man you name, and that was when I went in search of food as far as Llyn Llyw. ",heard,BEFORE,"I swooped down upon a salmon, and struck my claws into him, but he drew me down under water till scarcely could I escape him. ",escape,226,227,1,4
"I swooped down upon a salmon, and struck my claws into him, but he drew me down under water till scarcely could I escape him. ",escape,BEFORE,"Then I summoned all my kindred to destroy him, but he made peace with me, and I took fifty fish spears from his back. ",took,227,228,4,3
"Then I summoned all my kindred to destroy him, but he made peace with me, and I took fifty fish spears from his back. ",took,BEFORE,Unless he may know something of the man whom you seek I cannot tell who may. ,know,228,229,3,1
Unless he may know something of the man whom you seek I cannot tell who may. ,know,BEFORE,But I will guide you to the place where he is.' ,guide,229,230,1,1
But I will guide you to the place where he is.' ,guide,BEFORE,"'Salmon of Llyn Llyw,' he called, 'I have come to thee with an embassy from Arthur to inquire if thou knowest aught concerning Mabon the son of Modron.' ",inquire,230,233,1,4
"'Salmon of Llyn Llyw,' he called, 'I have come to thee with an embassy from Arthur to inquire if thou knowest aught concerning Mabon the son of Modron.' ",inquire,BEFORE,And the salmon answered: 'As much as I know I will tell thee. ,answered,233,234,4,0
And the salmon answered: 'As much as I know I will tell thee. ,answered,BEFORE,"With every tide I go up the river, till I reach the walls of Gloucester, and there have I found such wrong as I never found elsewhere. ",reach,234,235,0,1
"With every tide I go up the river, till I reach the walls of Gloucester, and there have I found such wrong as I never found elsewhere. ",reach,BEFORE,And that you may see that what I say is true let two of you go thither on my shoulders.' ,let,235,236,1,4
And that you may see that what I say is true let two of you go thither on my shoulders.' ,let,BEFORE,"So Kai and Gwrhyr went upon the shoulders of the salmon, and were carried under the walls of the prison, from which proceeded the sound of great weeping. ",went,236,237,4,0
"So Kai and Gwrhyr went upon the shoulders of the salmon, and were carried under the walls of the prison, from which proceeded the sound of great weeping. ",went,BEFORE,asked Gwrhyr again. ,asked,237,241,0,0
asked Gwrhyr again. ,asked,BEFORE,"'By fighting alone shall I be set free,' said Mabon. ",said,241,242,0,4
"'By fighting alone shall I be set free,' said Mabon. ",said,BEFORE,"Then they sent a messenger to Arthur to tell him that Mabon was found, and he brought all his warriors to the castle of Gloucester and fell fiercely upon it; ",tell,242,243,4,1
"Then they sent a messenger to Arthur to tell him that Mabon was found, and he brought all his warriors to the castle of Gloucester and fell fiercely upon it; ",tell,BEFORE," while Kai and Bedwyr went on the shoulders of the salmon to the gate of the dungeon, and broke it down and carried away Mabon. ",carried,243,244,1,2
" while Kai and Bedwyr went on the shoulders of the salmon to the gate of the dungeon, and broke it down and carried away Mabon. ",carried,BEFORE,And he now being free returned home with Arthur. ,returned,244,245,2,1
And he now being free returned home with Arthur. ,returned,BEFORE,"After this, on a certain day, as Gwythyr was walking across a mountain he heard a grievous cry, and he hastened towards it. ",heard,245,246,1,2
"After this, on a certain day, as Gwythyr was walking across a mountain he heard a grievous cry, and he hastened towards it. ",heard,BEFORE,"In a little valley he saw the heather burning and the fire spreading fast towards the anthill, and all the ants were hurrying to and fro, not knowing whither to go. ",saw,246,247,2,0
"In a little valley he saw the heather burning and the fire spreading fast towards the anthill, and all the ants were hurrying to and fro, not knowing whither to go. ",saw,AFTER,"Gwythyr had pity on them, and put out the fire, and in gratitude the ants brought him the nine bushels of flax seed which Yspaddaden Penkawr required of Kilweh. ",required,247,248,0,3
"Gwythyr had pity on them, and put out the fire, and in gratitude the ants brought him the nine bushels of flax seed which Yspaddaden Penkawr required of Kilweh. ",required,BEFORE,"And many of the other marvels were done likewise by Arthur and his knights, and at last it came to the fight with Trwyth the board, to obtain the comb and the scissors and the razor that lay between his ears. ",came,248,249,3,2
"And many of the other marvels were done likewise by Arthur and his knights, and at last it came to the fight with Trwyth the board, to obtain the comb and the scissors and the razor that lay between his ears. ",came,BEFORE,"But hard was the boar to catch, and fiercely did he fight when Arthur's men gave him battle, so that many of them were slain. ",fight,249,250,2,3
"But hard was the boar to catch, and fiercely did he fight when Arthur's men gave him battle, so that many of them were slain. ",fight,BEFORE,"Up and down the country went Trwyth the boar, and Arthur followed after him, till they came to the Severn sea. ",came,250,251,3,2
"Up and down the country went Trwyth the boar, and Arthur followed after him, till they came to the Severn sea. ",came,BEFORE,"There three knights caught his feet unawares and plunged him into the water, while one snatched the razor from him, and another seized the scissors. ",caught,251,252,2,0
"There three knights caught his feet unawares and plunged him into the water, while one snatched the razor from him, and another seized the scissors. ",caught,BEFORE,"But before they laid hold of the comb he had shaken them all off, and neither man nor horse nor dog could reach him till he came to Cornwall, whither Arthur had sworn he should not go. ",came,252,253,0,5
"But before they laid hold of the comb he had shaken them all off, and neither man nor horse nor dog could reach him till he came to Cornwall, whither Arthur had sworn he should not go. ",came,BEFORE,"Thither Arthur followed after him with his knights, and if it had been hard to win the razor and the scissors, the struggle for the comb was fiercer still, but at length Arthur prevailed, and the boar was driven into the sea. ",prevailed,253,254,5,5
"Thither Arthur followed after him with his knights, and if it had been hard to win the razor and the scissors, the struggle for the comb was fiercer still, but at length Arthur prevailed, and the boar was driven into the sea. ",prevailed,BEFORE,And whether he was drowned or where he went no man knows to this day. ,knows,254,255,5,3
And whether he was drowned or where he went no man knows to this day. ,knows,BEFORE,"In the end all the marvels were done, and Kilweh set forward, and with him Goreu, the son of Custennin, to Yspaddaden Penkawr, bearing in their hands the razor, the scissors and the comb, and Yspaddaden Penkawr was shaved by Kaw. ",set,255,256,3,2
"In the end all the marvels were done, and Kilweh set forward, and with him Goreu, the son of Custennin, to Yspaddaden Penkawr, bearing in their hands the razor, the scissors and the comb, and Yspaddaden Penkawr was shaved by Kaw. ",set,BEFORE,asked Kilweh. ,asked,256,258,2,0
asked Kilweh. ,asked,BEFORE,"'She is yours,' answered Yspaddaden, 'but it is Arthur and none other who has won her for you. ",answered,258,259,0,1
"'She is yours,' answered Yspaddaden, 'but it is Arthur and none other who has won her for you. ",answered,BEFORE,"Of my own free will you should never have had her, for now I must lose my life.' ",lose,259,260,1,5
"Of my own free will you should never have had her, for now I must lose my life.' ",lose,AFTER,"And as he spake Goreu the son of Custennin cut off his head, as if had been ordained, and Arthur's hosts returned each man to his own country.",spake,260,261,5,0
