sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Yet when the maiden came to the prince, he was again fast asleep, and no matter how much she wept and wailed, and cried and shook, she could not wake him. ",came,BEFORE,"But as soon as day dawned, and it grew bright, the princess with the long nose came and drove her out. ",came,210,211,0,2
"But as soon as day dawned, and it grew bright, the princess with the long nose came and drove her out. ",came,BEFORE,"And that day the maiden again seated herself beneath the windows of the castle, and spun with her golden spindle. ",seated,211,212,2,0
"And that day the maiden again seated herself beneath the windows of the castle, and spun with her golden spindle. ",seated,BEFORE,"Of course, the princess with the long nose wanted to have that, too. ",wanted,212,213,0,0
"Of course, the princess with the long nose wanted to have that, too. ",wanted,BEFORE,"She opened the window, and asked what she wanted for the golden spindle. ",wanted,213,214,0,2
"She opened the window, and asked what she wanted for the golden spindle. ",wanted,BEFORE,"The maiden replied, as she had twice before, that she would sell the spindle neither for gold nor money. ",sell,214,215,2,3
"The maiden replied, as she had twice before, that she would sell the spindle neither for gold nor money. ",sell,BEFORE,The princess could have it if she might speak to the prince again that night. ,have,215,216,3,1
The princess could have it if she might speak to the prince again that night. ,have,BEFORE,"Yes, that she was welcome to do, said the princess, and took the golden spindle. ",said,216,217,1,2
"Yes, that she was welcome to do, said the princess, and took the golden spindle. ",said,AFTER,"Now it happened that some Christians, who were captives in the castle, and quartered in a room beside that of the prince, had heard a woman weeping and wailing pitifully in the prince's room for the past two nights. ",wailing,217,218,2,6
"Now it happened that some Christians, who were captives in the castle, and quartered in a room beside that of the prince, had heard a woman weeping and wailing pitifully in the prince's room for the past two nights. ",wailing,BEFORE,So they told the prince. ,told,218,219,6,0
So they told the prince. ,told,BEFORE,"And that evening when the princess came to him with his night-cap, the prince pretended to drink it. ",came,219,220,0,0
"And that evening when the princess came to him with his night-cap, the prince pretended to drink it. ",came,BEFORE,"He instead poured it out behind his back, for he could well imagine that she had put a sleeping-powder into the cup. ",imagine,220,221,0,2
"He instead poured it out behind his back, for he could well imagine that she had put a sleeping-powder into the cup. ",imagine,BEFORE,"Then, when the maiden came in, the prince was awake, and she had to tell him just how she had found the castle. ",tell,221,222,2,3
"Then, when the maiden came in, the prince was awake, and she had to tell him just how she had found the castle. ",tell,BEFORE,"""You have come just in the nick of time,"" said he, ""for to-morrow I am to marry the princess. ",marry,222,223,3,4
"""You have come just in the nick of time,"" said he, ""for to-morrow I am to marry the princess. ",marry,AFTER,"I do not want the monster with the nose at all, and you are the only person who can save me. ",want,223,224,4,1
"I do not want the monster with the nose at all, and you are the only person who can save me. ",want,BEFORE,"I will say that first I wish to see whether my bride is a capable housewife, and demand that she wash the three drops of tallow from my shirt. ",wash,224,225,1,5
"I will say that first I wish to see whether my bride is a capable housewife, and demand that she wash the three drops of tallow from my shirt. ",wash,BEFORE,"She will naturally agree to this, for she does not know that you made the spots, for only Christian hands can wash them out again, but not the hands of this pack of trolls. ",wash,225,226,5,6
"She will naturally agree to this, for she does not know that you made the spots, for only Christian hands can wash them out again, but not the hands of this pack of trolls. ",wash,BEFORE,"Then I will say I will marry none other than the maiden who can wash out the spots, and ask you to do so,"" said the prince. ",said,226,227,6,8
"Then I will say I will marry none other than the maiden who can wash out the spots, and ask you to do so,"" said the prince. ",said,BEFORE,And then both rejoiced and were happy beyond measure. ,rejoiced,227,228,8,0
And then both rejoiced and were happy beyond measure. ,rejoiced,BEFORE,"But on the following day, when the wedding was to take place, the prince said: ""First I would like to see what my bride can do!"" ",like,228,229,0,4
"But on the following day, when the wedding was to take place, the prince said: ""First I would like to see what my bride can do!"" ",like,BEFORE,"Yes, that was no more than right, said his mother-in-law. ",said,229,230,4,1
"Yes, that was no more than right, said his mother-in-law. ",said,BEFORE,"""I have a very handsome shirt,"" continued the prince, ""which I would like to wear at the wedding. ",like,230,231,1,3
"""I have a very handsome shirt,"" continued the prince, ""which I would like to wear at the wedding. ",like,BEFORE,And I have made a vow to marry none other than the woman who can do this. ,marry,231,233,3,2
And I have made a vow to marry none other than the woman who can do this. ,marry,BEFORE,"So if my bride cannot manage to do it, then she is worthless."" ",manage,233,234,2,1
"So if my bride cannot manage to do it, then she is worthless."" ",manage,BEFORE,"Well, that would not be much of a task, said the women, and agreed to the proposal. ",said,234,235,1,2
"Well, that would not be much of a task, said the women, and agreed to the proposal. ",said,AFTER,"And the princess with the long nose at once began to wash. She washed with all her might and main, and took the greatest pains, but the longer she washed and rubbed, the larger grew the spots. ",washed,235,236,2,2
"And the princess with the long nose at once began to wash. She washed with all her might and main, and took the greatest pains, but the longer she washed and rubbed, the larger grew the spots. ",washed,BEFORE,"""O, you don't know how to wash!"" ",know,236,237,2,1
"""O, you don't know how to wash!"" ",know,BEFORE,"said her mother, the old troll-wife. ",said,237,238,1,0
"said her mother, the old troll-wife. ",said,BEFORE,"""Just give it to me!"" ",give,238,239,0,0
"""Just give it to me!"" ",give,BEFORE,"But no sooner had she taken the shirt in her hand, than it began to look worse, and the more she washed and rubbed, the larger and blacker grew the spots. ",washed,239,240,0,4
"But no sooner had she taken the shirt in her hand, than it began to look worse, and the more she washed and rubbed, the larger and blacker grew the spots. ",washed,BEFORE,Then the other troll-women had to come and wash. ,wash,240,241,4,2
Then the other troll-women had to come and wash. ,wash,AFTER,"The longer they washed the shirt the uglier it grew, and finally it looked as though it had been hanging in the smokestack. ",washed,241,242,2,0
"The longer they washed the shirt the uglier it grew, and finally it looked as though it had been hanging in the smokestack. ",washed,BEFORE,I'm sure she is a better washer-woman than all of you put together. ,put,242,246,0,2
I'm sure she is a better washer-woman than all of you put together. ,put,BEFORE,he cried out of the window; ,cried,246,248,2,0
he cried out of the window; ,cried,BEFORE," and when the maiden came in he said: ""Do you think you can wash this shirt clean for me?"" ",wash,248,249,0,5
" and when the maiden came in he said: ""Do you think you can wash this shirt clean for me?"" ",wash,BEFORE,"""I do not know,"" answered the maiden, ""but I will try."" ",know,249,250,5,1
"""I do not know,"" answered the maiden, ""but I will try."" ",know,AFTER,"And no more had she dipped the shirt in the water than it turned as white as newly fallen snow, yes, even whiter. ",dipped,250,251,1,1
"And no more had she dipped the shirt in the water than it turned as white as newly fallen snow, yes, even whiter. ",dipped,BEFORE,"""Indeed, and you are the one I want!"" ",want,251,252,1,1
"""Indeed, and you are the one I want!"" ",want,BEFORE,Then the old troll-woman grew so angry that she burst in two. ,grew,252,254,1,0
Then the old troll-woman grew so angry that she burst in two. ,grew,BEFORE,"The princess with the long nose and the rest of the troll-pack probably burst in two as well, for I never heard anything more of them. ",burst,254,255,0,0
"The princess with the long nose and the rest of the troll-pack probably burst in two as well, for I never heard anything more of them. ",burst,BEFORE,"The prince and his bride then freed all the Christians who had been kept captive in the castle, and packed up as much gold and silver as they could possibly take with them, and went far away from the castle that lies East of the sun and West of the moon.",went,255,256,0,7
