sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""But can you not at least tell me the road, so that I can search for you. ",tell,BEFORE,"For surely that will be permitted me?"" ",permitted,95,96,1,2
"For surely that will be permitted me?"" ",permitted,BEFORE,"""Yes, that you may do,"" said he. ",said,96,97,2,2
"""Yes, that you may do,"" said he. ",said,AFTER,"The castle lies east of the sun and west of the moon, and neither now nor at any other time will you find the road to it!"" ",find,97,99,2,2
"The castle lies east of the sun and west of the moon, and neither now nor at any other time will you find the road to it!"" ",find,BEFORE,"When the maiden awoke the next morning, the prince as well as the castle had disappeared. ",awoke,99,100,2,0
"When the maiden awoke the next morning, the prince as well as the castle had disappeared. ",awoke,AFTER,"When the maiden awoke the next morning, the prince as well as the castle had disappeared. ",disappeared,100,100,0,2
"When the maiden awoke the next morning, the prince as well as the castle had disappeared. ",disappeared,AFTER,"She lay in a green opening in the midst of a thick, dark wood, and beside her lay the bundle of poor belongings she had brought from home. ",lay,100,101,2,0
"She lay in a green opening in the midst of a thick, dark wood, and beside her lay the bundle of poor belongings she had brought from home. ",lay,BEFORE,"She lay in a green opening in the midst of a thick, dark wood, and beside her lay the bundle of poor belongings she had brought from home. ",lay,101,101,0,1
"She lay in a green opening in the midst of a thick, dark wood, and beside her lay the bundle of poor belongings she had brought from home. ",lay,AFTER,"She lay in a green opening in the midst of a thick, dark wood, and beside her lay the bundle of poor belongings she had brought from home. ",brought,101,101,1,3
"She lay in a green opening in the midst of a thick, dark wood, and beside her lay the bundle of poor belongings she had brought from home. ",brought,BEFORE,"And when she had rubbed the sleep out of her eyes, and had cried her fill, she set out and wandered many, many days, until at last she came to a great hill. ",rubbed,101,102,3,1
"And when she had rubbed the sleep out of her eyes, and had cried her fill, she set out and wandered many, many days, until at last she came to a great hill. ",rubbed,BEFORE,"And when she had rubbed the sleep out of her eyes, and had cried her fill, she set out and wandered many, many days, until at last she came to a great hill. ",cried,102,102,1,3
"And when she had rubbed the sleep out of her eyes, and had cried her fill, she set out and wandered many, many days, until at last she came to a great hill. ",cried,BEFORE,"And when she had rubbed the sleep out of her eyes, and had cried her fill, she set out and wandered many, many days, until at last she came to a great hill. ",wandered,102,102,3,5
"And when she had rubbed the sleep out of her eyes, and had cried her fill, she set out and wandered many, many days, until at last she came to a great hill. ",wandered,BEFORE,"And when she had rubbed the sleep out of her eyes, and had cried her fill, she set out and wandered many, many days, until at last she came to a great hill. ",came,102,102,5,6
"And when she had rubbed the sleep out of her eyes, and had cried her fill, she set out and wandered many, many days, until at last she came to a great hill. ",came,AFTER,And before the hill sat an old woman who was playing with a golden apple. ,sat,102,103,6,0
And before the hill sat an old woman who was playing with a golden apple. ,sat,BEFORE,"The maiden asked the woman whether she did not know which road led to the prince who lived in the castle that was east of the sun and west of the moon, and who was to marry a princess with a nose three yards long. ",asked,103,104,0,0
"The maiden asked the woman whether she did not know which road led to the prince who lived in the castle that was east of the sun and west of the moon, and who was to marry a princess with a nose three yards long. ",asked,AFTER,"The maiden asked the woman whether she did not know which road led to the prince who lived in the castle that was east of the sun and west of the moon, and who was to marry a princess with a nose three yards long. ",know,104,104,0,2
"The maiden asked the woman whether she did not know which road led to the prince who lived in the castle that was east of the sun and west of the moon, and who was to marry a princess with a nose three yards long. ",know,BEFORE,"""How do you come to know him?"" ",know,104,105,2,2
"""How do you come to know him?"" ",know,BEFORE,asked the woman. ,asked,105,106,2,0
asked the woman. ,asked,AFTER,"""Are you, perhaps, the maiden he wanted to marry?"" ",wanted,106,107,0,1
"""Are you, perhaps, the maiden he wanted to marry?"" ",wanted,BEFORE,"""Are you, perhaps, the maiden he wanted to marry?"" ",marry,107,107,1,2
"""Are you, perhaps, the maiden he wanted to marry?"" ",marry,BEFORE,"""Yes, I am that maiden,"" she replied. ",replied,107,108,2,1
"""Yes, I am that maiden,"" she replied. ",replied,BEFORE,"""So you are that girl,"" said the woman. ",said,108,109,1,1
"""So you are that girl,"" said the woman. ",said,BEFORE,"""Well, my child, I am sorry to say that all I know of him is that he lives in the castle that is east of the sun and west of the moon, and that you will probably never get there. ",say,109,110,1,1
"""Well, my child, I am sorry to say that all I know of him is that he lives in the castle that is east of the sun and west of the moon, and that you will probably never get there. ",say,AFTER,"""Well, my child, I am sorry to say that all I know of him is that he lives in the castle that is east of the sun and west of the moon, and that you will probably never get there. ",know,110,110,1,2
"""Well, my child, I am sorry to say that all I know of him is that he lives in the castle that is east of the sun and west of the moon, and that you will probably never get there. ",know,BEFORE,"""Well, my child, I am sorry to say that all I know of him is that he lives in the castle that is east of the sun and west of the moon, and that you will probably never get there. ",get,110,110,2,7
"""Well, my child, I am sorry to say that all I know of him is that he lives in the castle that is east of the sun and west of the moon, and that you will probably never get there. ",get,BEFORE,"But I will loan you my horse, on which you may ride to my neighbor, and perhaps she can tell you. ",loan,110,111,7,1
"But I will loan you my horse, on which you may ride to my neighbor, and perhaps she can tell you. ",loan,BEFORE,"But I will loan you my horse, on which you may ride to my neighbor, and perhaps she can tell you. ",tell,111,111,1,5
"But I will loan you my horse, on which you may ride to my neighbor, and perhaps she can tell you. ",tell,AFTER,"The maiden mounted the horse, and rode a long, long time. ",mounted,111,114,5,0
"The maiden mounted the horse, and rode a long, long time. ",mounted,BEFORE,"The maiden mounted the horse, and rode a long, long time. ",rode,114,114,0,1
"The maiden mounted the horse, and rode a long, long time. ",rode,BEFORE,"At length she again came to a hill, before which sat an old woman with a golden reel. ",came,114,115,1,0
"At length she again came to a hill, before which sat an old woman with a golden reel. ",came,AFTER,"At length she again came to a hill, before which sat an old woman with a golden reel. ",sat,115,115,0,1
"At length she again came to a hill, before which sat an old woman with a golden reel. ",sat,BEFORE,The maiden asked whether she could not tell her the road which led to the castle that lay east of the sun and west of the moon. ,asked,115,116,1,0
The maiden asked whether she could not tell her the road which led to the castle that lay east of the sun and west of the moon. ,asked,BEFORE,The maiden asked whether she could not tell her the road which led to the castle that lay east of the sun and west of the moon. ,tell,116,116,0,2
The maiden asked whether she could not tell her the road which led to the castle that lay east of the sun and west of the moon. ,tell,BEFORE,"This woman said just what the other had, no, she knew no more of the castle than that it lay east of the sun and west of the moon. ",said,116,117,2,0
"This woman said just what the other had, no, she knew no more of the castle than that it lay east of the sun and west of the moon. ",said,AFTER,"This woman said just what the other had, no, she knew no more of the castle than that it lay east of the sun and west of the moon. ",knew,117,117,0,2
"This woman said just what the other had, no, she knew no more of the castle than that it lay east of the sun and west of the moon. ",knew,BEFORE,"""And,"" said she, ""you will probably never get there. ",said,117,118,2,0
"""And,"" said she, ""you will probably never get there. ",said,BEFORE,"""And,"" said she, ""you will probably never get there. ",get,118,118,0,2
"""And,"" said she, ""you will probably never get there. ",get,BEFORE,But I will loan you my horse to ride to the nearest neighbor. ,loan,118,119,2,1
But I will loan you my horse to ride to the nearest neighbor. ,loan,BEFORE,Perhaps she can tell you. ,tell,119,120,1,1
Perhaps she can tell you. ,tell,BEFORE,"And when you have reached her just give the horse a blow back of his left ear, and order him to go home again."" ",reached,120,121,1,1
"And when you have reached her just give the horse a blow back of his left ear, and order him to go home again."" ",reached,BEFORE,"And when you have reached her just give the horse a blow back of his left ear, and order him to go home again."" ",give,121,121,1,2
"And when you have reached her just give the horse a blow back of his left ear, and order him to go home again."" ",give,BEFORE,"And when you have reached her just give the horse a blow back of his left ear, and order him to go home again."" ",order,121,121,2,3
"And when you have reached her just give the horse a blow back of his left ear, and order him to go home again."" ",order,AFTER,"And finally she gave the maiden the golden reel, for, said the old woman, it might be useful to her. ",gave,121,122,3,0
"And finally she gave the maiden the golden reel, for, said the old woman, it might be useful to her. ",gave,BEFORE,"And finally she gave the maiden the golden reel, for, said the old woman, it might be useful to her. ",said,122,122,0,1
"And finally she gave the maiden the golden reel, for, said the old woman, it might be useful to her. ",said,AFTER,"The maiden then mounted the horse, and again rode a long, long time. ",mounted,122,123,1,0
"The maiden then mounted the horse, and again rode a long, long time. ",mounted,BEFORE,"The maiden then mounted the horse, and again rode a long, long time. ",rode,123,123,0,1
"The maiden then mounted the horse, and again rode a long, long time. ",rode,BEFORE,"At length she once more came to a great hill, before which sat an old woman spinning at a golden spindle. ",came,123,124,1,0
"At length she once more came to a great hill, before which sat an old woman spinning at a golden spindle. ",came,AFTER,"At length she once more came to a great hill, before which sat an old woman spinning at a golden spindle. ",sat,124,124,0,1
"At length she once more came to a great hill, before which sat an old woman spinning at a golden spindle. ",sat,BEFORE,"Then the maiden once more asked after the prince, and the castle that lay east of the sun and west of the moon. ",asked,124,125,1,0
"Then the maiden once more asked after the prince, and the castle that lay east of the sun and west of the moon. ",asked,AFTER,"""Do you happen to be the maiden the prince wanted to marry?"" ",wanted,125,127,0,3
"""Do you happen to be the maiden the prince wanted to marry?"" ",wanted,BEFORE,"""Do you happen to be the maiden the prince wanted to marry?"" ",marry,127,127,3,4
"""Do you happen to be the maiden the prince wanted to marry?"" ",marry,BEFORE,asked the old woman. ,asked,127,128,4,0
asked the old woman. ,asked,BEFORE,"""Yes, I am that maiden,"" answered the maiden. ",answered,128,129,0,1
"""Yes, I am that maiden,"" answered the maiden. ",answered,AFTER,But this old woman knew no more about the road than the two others. ,knew,129,130,1,0
But this old woman knew no more about the road than the two others. ,knew,BEFORE,"""Yes, the castle lies east of the sun and west of the moon, that I know,"" said she. ",know,130,131,0,1
"""Yes, the castle lies east of the sun and west of the moon, that I know,"" said she. ",know,BEFORE,"""Yes, the castle lies east of the sun and west of the moon, that I know,"" said she. ",said,131,131,1,2
"""Yes, the castle lies east of the sun and west of the moon, that I know,"" said she. ",said,BEFORE,"""And you will probably never get there. ",get,131,132,2,1
"""And you will probably never get there. ",get,BEFORE,"But I will loan you my horse, and you may ride on it to the East Wind and ask him. ",loan,132,133,1,1
"But I will loan you my horse, and you may ride on it to the East Wind and ask him. ",loan,BEFORE,"But I will loan you my horse, and you may ride on it to the East Wind and ask him. ",ride,133,133,1,3
"But I will loan you my horse, and you may ride on it to the East Wind and ask him. ",ride,BEFORE,"But I will loan you my horse, and you may ride on it to the East Wind and ask him. ",ask,133,133,3,4
"But I will loan you my horse, and you may ride on it to the East Wind and ask him. ",ask,BEFORE,"Perhaps he is acquainted there, and can blow you thither. ",blow,133,134,4,3
"Perhaps he is acquainted there, and can blow you thither. ",blow,BEFORE,"And when you reach him, just give my horse a blow back of the left ear, and then he will return here of his own accord."" ",reach,134,135,3,0
"And when you reach him, just give my horse a blow back of the left ear, and then he will return here of his own accord."" ",reach,BEFORE,"And when you reach him, just give my horse a blow back of the left ear, and then he will return here of his own accord."" ",give,135,135,0,1
"And when you reach him, just give my horse a blow back of the left ear, and then he will return here of his own accord."" ",give,BEFORE,"And when you reach him, just give my horse a blow back of the left ear, and then he will return here of his own accord."" ",return,135,135,1,3
"And when you reach him, just give my horse a blow back of the left ear, and then he will return here of his own accord."" ",return,AFTER,Finally the old woman gave her her golden spindle. ,gave,135,136,3,0
Finally the old woman gave her her golden spindle. ,gave,BEFORE,"""Perhaps it may be useful to you,"" said she. ",said,136,137,0,2
"""Perhaps it may be useful to you,"" said she. ",said,AFTER,"The maiden now rode for many days and weeks, and it took a long, long time before she came to the East Wind. ",rode,137,138,2,0
"The maiden now rode for many days and weeks, and it took a long, long time before she came to the East Wind. ",rode,BEFORE,"The maiden now rode for many days and weeks, and it took a long, long time before she came to the East Wind. ",came,138,138,0,2
"The maiden now rode for many days and weeks, and it took a long, long time before she came to the East Wind. ",came,BEFORE,But at last she did find him.Then she asked the East Wind whether he could show her the road that led to the prince who lived in the castle that was east of the sun and west of the moon. ,find,138,139,2,1
But at last she did find him.Then she asked the East Wind whether he could show her the road that led to the prince who lived in the castle that was east of the sun and west of the moon. ,find,BEFORE,But at last she did find him.Then she asked the East Wind whether he could show her the road that led to the prince who lived in the castle that was east of the sun and west of the moon. ,asked,139,139,1,2
But at last she did find him.Then she asked the East Wind whether he could show her the road that led to the prince who lived in the castle that was east of the sun and west of the moon. ,asked,BEFORE,But at last she did find him.Then she asked the East Wind whether he could show her the road that led to the prince who lived in the castle that was east of the sun and west of the moon. ,show,139,139,2,4
But at last she did find him.Then she asked the East Wind whether he could show her the road that led to the prince who lived in the castle that was east of the sun and west of the moon. ,show,BEFORE,"O, yes, he had heard tell of the prince, and of the castle as well, said the East Wind. ",said,139,140,4,2
"O, yes, he had heard tell of the prince, and of the castle as well, said the East Wind. ",said,AFTER,"But he did not know the road that led to it, for he had never blown so far. ",know,140,141,2,1
"But he did not know the road that led to it, for he had never blown so far. ",know,AFTER,"But he did not know the road that led to it, for he had never blown so far. ",blown,141,141,1,4
"But he did not know the road that led to it, for he had never blown so far. ",blown,BEFORE,"""But if you wish, I will take you to my brother, the West Wind, and perhaps he can tell you, for he is much stronger than I am. ",wish,141,142,4,0
"""But if you wish, I will take you to my brother, the West Wind, and perhaps he can tell you, for he is much stronger than I am. ",wish,BEFORE,"""But if you wish, I will take you to my brother, the West Wind, and perhaps he can tell you, for he is much stronger than I am. ",take,142,142,0,2
"""But if you wish, I will take you to my brother, the West Wind, and perhaps he can tell you, for he is much stronger than I am. ",take,BEFORE,"""But if you wish, I will take you to my brother, the West Wind, and perhaps he can tell you, for he is much stronger than I am. ",tell,142,142,2,4
"""But if you wish, I will take you to my brother, the West Wind, and perhaps he can tell you, for he is much stronger than I am. ",tell,BEFORE,"Just sit down on my back, and I will carry you to him."" ",carry,142,143,4,2
"Just sit down on my back, and I will carry you to him."" ",carry,BEFORE,"The maiden did as he told her, and then they moved swiftly away. ",told,143,144,2,1
"The maiden did as he told her, and then they moved swiftly away. ",told,BEFORE,"When they came to the West Wind, the East Wind said that here he was bringing the maiden whom the prince who lived in the castle that lay east of the sun and west of the moon had wanted to marry. ",said,144,145,1,1
"When they came to the West Wind, the East Wind said that here he was bringing the maiden whom the prince who lived in the castle that lay east of the sun and west of the moon had wanted to marry. ",said,AFTER,"When they came to the West Wind, the East Wind said that here he was bringing the maiden whom the prince who lived in the castle that lay east of the sun and west of the moon had wanted to marry. ",bringing,145,145,1,3
"When they came to the West Wind, the East Wind said that here he was bringing the maiden whom the prince who lived in the castle that lay east of the sun and west of the moon had wanted to marry. ",bringing,BEFORE,"He said that she was journeying on her way to him, and looking for him everywhere. ",said,145,146,3,0
"He said that she was journeying on her way to him, and looking for him everywhere. ",said,AFTER,"He said that she was journeying on her way to him, and looking for him everywhere. ",journeying,146,146,0,2
"He said that she was journeying on her way to him, and looking for him everywhere. ",journeying,BEFORE,"He said that she was journeying on her way to him, and looking for him everywhere. ",looking,146,146,2,3
"He said that she was journeying on her way to him, and looking for him everywhere. ",looking,BEFORE,He said that he had accompanied her in order to find out whether the West Wind knew where this castle might be. ,said,146,147,3,0
He said that he had accompanied her in order to find out whether the West Wind knew where this castle might be. ,said,AFTER,He said that he had accompanied her in order to find out whether the West Wind knew where this castle might be. ,accompanied,147,147,0,2
He said that he had accompanied her in order to find out whether the West Wind knew where this castle might be. ,accompanied,BEFORE,"""No,"" said the West Wind to the maiden, ""I have never blown so far, but if you wish I will take you to the South Wind, who is much stronger than both of us. ",said,147,148,2,0
"""No,"" said the West Wind to the maiden, ""I have never blown so far, but if you wish I will take you to the South Wind, who is much stronger than both of us. ",said,AFTER,"""No,"" said the West Wind to the maiden, ""I have never blown so far, but if you wish I will take you to the South Wind, who is much stronger than both of us. ",blown,148,148,0,2
"""No,"" said the West Wind to the maiden, ""I have never blown so far, but if you wish I will take you to the South Wind, who is much stronger than both of us. ",blown,BEFORE,"""No,"" said the West Wind to the maiden, ""I have never blown so far, but if you wish I will take you to the South Wind, who is much stronger than both of us. ",wish,148,148,2,3
"""No,"" said the West Wind to the maiden, ""I have never blown so far, but if you wish I will take you to the South Wind, who is much stronger than both of us. ",wish,BEFORE,"""No,"" said the West Wind to the maiden, ""I have never blown so far, but if you wish I will take you to the South Wind, who is much stronger than both of us. ",take,148,148,3,5
"""No,"" said the West Wind to the maiden, ""I have never blown so far, but if you wish I will take you to the South Wind, who is much stronger than both of us. ",take,AFTER,"He has traveled far and wide, and perhaps he can tell you. ",traveled,148,149,5,1
"He has traveled far and wide, and perhaps he can tell you. ",traveled,BEFORE,"He has traveled far and wide, and perhaps he can tell you. ",tell,149,149,1,3
"He has traveled far and wide, and perhaps he can tell you. ",tell,BEFORE,"Seat yourself on my back, and I will carry you to him."" ",Seat,149,150,3,0
"Seat yourself on my back, and I will carry you to him."" ",Seat,BEFORE,"Seat yourself on my back, and I will carry you to him."" ",carry,150,150,0,2
"Seat yourself on my back, and I will carry you to him."" ",carry,AFTER,"When they found him, the West Wind asked whether the South Wind could show them the road that led to the castle that lay east of the sun and west of the moon. ",found,150,152,2,0
"When they found him, the West Wind asked whether the South Wind could show them the road that led to the castle that lay east of the sun and west of the moon. ",found,BEFORE,"When they found him, the West Wind asked whether the South Wind could show them the road that led to the castle that lay east of the sun and west of the moon. ",asked,152,152,0,1
"When they found him, the West Wind asked whether the South Wind could show them the road that led to the castle that lay east of the sun and west of the moon. ",asked,BEFORE,"When they found him, the West Wind asked whether the South Wind could show them the road that led to the castle that lay east of the sun and west of the moon. ",show,152,152,1,3
"When they found him, the West Wind asked whether the South Wind could show them the road that led to the castle that lay east of the sun and west of the moon. ",show,BEFORE,He also said that this was the maiden who was to have the prince. ,said,152,153,3,0
He also said that this was the maiden who was to have the prince. ,said,AFTER,He also said that this was the maiden who was to have the prince. ,have,153,153,0,3
He also said that this was the maiden who was to have the prince. ,have,BEFORE,cried the South Wind. ,cried,153,155,3,0
cried the South Wind. ,cried,BEFORE,"""Yes, it is true that I have gone about a good deal during my life,"" said he, ""yet I have never blown so far. ",said,155,156,0,3
"""Yes, it is true that I have gone about a good deal during my life,"" said he, ""yet I have never blown so far. ",said,BEFORE,"But if you wish, I will take you to my brother, the North Wind. ",take,156,157,3,2
"But if you wish, I will take you to my brother, the North Wind. ",take,AFTER,"If he does not know where the castle lies, then no one in the whole world can tell you. ",know,157,159,2,1
"If he does not know where the castle lies, then no one in the whole world can tell you. ",know,BEFORE,"If he does not know where the castle lies, then no one in the whole world can tell you. ",tell,159,159,1,4
"If he does not know where the castle lies, then no one in the whole world can tell you. ",tell,AFTER,"The maiden seated herself on the back of the South Wind, and he flew away with a roar and a rush. ",seated,159,161,4,0
"The maiden seated herself on the back of the South Wind, and he flew away with a roar and a rush. ",seated,BEFORE,"When they had reached the dwelling of the North Wind, the latter was so wild and unmannerly that he blew a cold blast at them while they were still a good way off. ",blew,161,163,0,3
"When they had reached the dwelling of the North Wind, the latter was so wild and unmannerly that he blew a cold blast at them while they were still a good way off. ",blew,BEFORE,"cried he, as soon as he caught sight of them, so that a cold shiver ran down their backs. ",cried,163,165,3,0
"cried he, as soon as he caught sight of them, so that a cold shiver ran down their backs. ",cried,BEFORE,"""You should not greet us so rudely,"" said the South Wind. ",greet,165,166,0,1
"""You should not greet us so rudely,"" said the South Wind. ",greet,BEFORE,"""You should not greet us so rudely,"" said the South Wind. ",said,166,166,1,2
"""You should not greet us so rudely,"" said the South Wind. ",said,AFTER,"She wishes to ask you whether you have ever been there, and if you can show her the road that leads to it. ",wishes,166,169,2,0
"She wishes to ask you whether you have ever been there, and if you can show her the road that leads to it. ",wishes,BEFORE,"She wishes to ask you whether you have ever been there, and if you can show her the road that leads to it. ",ask,169,169,0,1
"She wishes to ask you whether you have ever been there, and if you can show her the road that leads to it. ",ask,BEFORE,"She wishes to ask you whether you have ever been there, and if you can show her the road that leads to it. ",show,169,169,1,5
"She wishes to ask you whether you have ever been there, and if you can show her the road that leads to it. ",show,BEFORE,"She would like to find the prince again."" ",find,169,170,5,2
"She would like to find the prince again."" ",find,AFTER,"""O, yes, I know very well where the castle lies,"" said the North Wind. ",know,170,171,2,0
"""O, yes, I know very well where the castle lies,"" said the North Wind. ",know,BEFORE,"""O, yes, I know very well where the castle lies,"" said the North Wind. ",said,171,171,0,2
"""O, yes, I know very well where the castle lies,"" said the North Wind. ",said,AFTER,"""I blew an aspen leaf there just once, and then I was so weary that I could not blow at all for many a long day. ",blew,171,172,2,0
"""I blew an aspen leaf there just once, and then I was so weary that I could not blow at all for many a long day. ",blew,BEFORE,"""I blew an aspen leaf there just once, and then I was so weary that I could not blow at all for many a long day. ",blow,172,172,0,3
"""I blew an aspen leaf there just once, and then I was so weary that I could not blow at all for many a long day. ",blow,BEFORE,"But if you want to get there above all things, and are not afraid of me, I will take you on my back, and see whether I can blow you there."" ",get,172,173,3,1
"But if you want to get there above all things, and are not afraid of me, I will take you on my back, and see whether I can blow you there."" ",get,BEFORE,"But if you want to get there above all things, and are not afraid of me, I will take you on my back, and see whether I can blow you there."" ",take,173,173,1,4
"But if you want to get there above all things, and are not afraid of me, I will take you on my back, and see whether I can blow you there."" ",take,BEFORE,"But if you want to get there above all things, and are not afraid of me, I will take you on my back, and see whether I can blow you there."" ",see,173,173,4,5
"But if you want to get there above all things, and are not afraid of me, I will take you on my back, and see whether I can blow you there."" ",see,AFTER,"But if you want to get there above all things, and are not afraid of me, I will take you on my back, and see whether I can blow you there."" ",blow,173,173,5,7
"But if you want to get there above all things, and are not afraid of me, I will take you on my back, and see whether I can blow you there."" ",blow,BEFORE,"The maiden said that she must and would get to the castle, if it were by any means possible. ",said,173,174,7,0
"The maiden said that she must and would get to the castle, if it were by any means possible. ",said,BEFORE,"The maiden said that she must and would get to the castle, if it were by any means possible. ",get,174,174,0,3
"The maiden said that she must and would get to the castle, if it were by any means possible. ",get,BEFORE,"""Very well, then you must stay here over night,"" said the North Wind. ",said,174,176,3,2
"""Very well, then you must stay here over night,"" said the North Wind. ",said,BEFORE,Early the next morning the North Wind awakened the maiden. ,awakened,176,178,2,0
Early the next morning the North Wind awakened the maiden. ,awakened,BEFORE,"Then he blew himself up, and made himself so large and thick that he was quite horrible to look at. ",blew,178,179,0,0
"Then he blew himself up, and made himself so large and thick that he was quite horrible to look at. ",blew,BEFORE,"Then he blew himself up, and made himself so large and thick that he was quite horrible to look at. ",made,179,179,0,1
"Then he blew himself up, and made himself so large and thick that he was quite horrible to look at. ",made,BEFORE,"As they rushed across the sea, ships foundered by the hundreds. ",foundered,179,182,1,1
"As they rushed across the sea, ships foundered by the hundreds. ",foundered,BEFORE,"Finally he could hardly keep going, and sank lower and lower. ",sank,182,185,1,3
"Finally he could hardly keep going, and sank lower and lower. ",sank,AFTER,At last he flew so low that the waves washed his ankles. ,flew,185,186,3,0
At last he flew so low that the waves washed his ankles. ,flew,BEFORE,At last he flew so low that the waves washed his ankles. ,washed,186,186,0,1
At last he flew so low that the waves washed his ankles. ,washed,BEFORE,asked the North Wind. ,asked,186,188,1,0
asked the North Wind. ,asked,BEFORE,"""No, not at all,"" answered the maiden. ",answered,188,189,0,0
"""No, not at all,"" answered the maiden. ",answered,AFTER,"The North Wind had just enough strength left to be able to set down the maiden on the strand, beneath the windows of the castle that lay east of the sun and west of the moon. ",had,189,191,0,0
"The North Wind had just enough strength left to be able to set down the maiden on the strand, beneath the windows of the castle that lay east of the sun and west of the moon. ",had,BEFORE,And then he was so wearied and wretched that he had to rest many a long day before he could set out for home again. ,rest,191,192,0,3
And then he was so wearied and wretched that he had to rest many a long day before he could set out for home again. ,rest,BEFORE,The next morning the maiden seated herself beneath the windows of the castle and played with the golden apple. ,seated,192,193,3,0
The next morning the maiden seated herself beneath the windows of the castle and played with the golden apple. ,seated,BEFORE,The next morning the maiden seated herself beneath the windows of the castle and played with the golden apple. ,played,193,193,0,1
The next morning the maiden seated herself beneath the windows of the castle and played with the golden apple. ,played,BEFORE,"The first person who showed herself was the monster with the nose, whom the prince was to marry. ",marry,193,194,1,3
"The first person who showed herself was the monster with the nose, whom the prince was to marry. ",marry,BEFORE,"""What do you want for your golden apple?"" ",want,194,195,3,1
"""What do you want for your golden apple?"" ",want,AFTER,"asked the princess with the nose, as she opened the window. ",opened,195,196,1,1
"asked the princess with the nose, as she opened the window. ",opened,BEFORE,"""I will not sell it at all, either for gold or for money,"" answered the maiden. ",sell,196,197,1,1
"""I will not sell it at all, either for gold or for money,"" answered the maiden. ",sell,AFTER,"""I will not sell it at all, either for gold or for money,"" answered the maiden. ",answered,197,197,1,2
"""I will not sell it at all, either for gold or for money,"" answered the maiden. ",answered,BEFORE,"""Well, what do you want for it, if you will not sell it either for gold or for money?"" ",want,197,198,2,1
"""Well, what do you want for it, if you will not sell it either for gold or for money?"" ",want,BEFORE,"""Well, what do you want for it, if you will not sell it either for gold or for money?"" ",sell,198,198,1,3
"""Well, what do you want for it, if you will not sell it either for gold or for money?"" ",sell,BEFORE,asked the princess. ,asked,198,199,3,0
asked the princess. ,asked,BEFORE,"""Ask what you will!"" ",Ask,199,200,0,0
"""Ask what you will!"" ",Ask,BEFORE,"""I only want to speak to-night to the prince who lives here, then I will give you the apple,"" said the maiden who had come with the North Wind. ",speak,200,201,0,1
"""I only want to speak to-night to the prince who lives here, then I will give you the apple,"" said the maiden who had come with the North Wind. ",speak,BEFORE,"""I only want to speak to-night to the prince who lives here, then I will give you the apple,"" said the maiden who had come with the North Wind. ",give,201,201,1,4
"""I only want to speak to-night to the prince who lives here, then I will give you the apple,"" said the maiden who had come with the North Wind. ",give,BEFORE,"""I only want to speak to-night to the prince who lives here, then I will give you the apple,"" said the maiden who had come with the North Wind. ",said,201,201,4,5
"""I only want to speak to-night to the prince who lives here, then I will give you the apple,"" said the maiden who had come with the North Wind. ",said,BEFORE,"The princess replied that this could be arranged, and then she received the golden apple. ",replied,201,202,5,0
"The princess replied that this could be arranged, and then she received the golden apple. ",replied,BEFORE,"The princess replied that this could be arranged, and then she received the golden apple. ",received,202,202,0,4
"The princess replied that this could be arranged, and then she received the golden apple. ",received,BEFORE,"But when the maiden came into the prince's room in the evening, he was sleeping soundly. ",came,202,203,4,0
"But when the maiden came into the prince's room in the evening, he was sleeping soundly. ",came,AFTER,"But when the maiden came into the prince's room in the evening, he was sleeping soundly. ",sleeping,203,203,0,2
"But when the maiden came into the prince's room in the evening, he was sleeping soundly. ",sleeping,BEFORE,"She called and shook him, wept and wailed. ",called,203,204,2,0
"She called and shook him, wept and wailed. ",called,BEFORE,"She called and shook him, wept and wailed. ",shook,204,204,0,1
"She called and shook him, wept and wailed. ",shook,BEFORE,"She called and shook him, wept and wailed. ",wept,204,204,1,2
"She called and shook him, wept and wailed. ",wept,BEFORE,"She called and shook him, wept and wailed. ",wailed,204,204,2,3
"She called and shook him, wept and wailed. ",wailed,BEFORE,"But she could not wake him, and in the morning, as soon as it dawned, the princess with the long nose came and drove her out. ",wake,204,205,3,1
"But she could not wake him, and in the morning, as soon as it dawned, the princess with the long nose came and drove her out. ",wake,BEFORE,"But she could not wake him, and in the morning, as soon as it dawned, the princess with the long nose came and drove her out. ",came,205,205,1,3
"But she could not wake him, and in the morning, as soon as it dawned, the princess with the long nose came and drove her out. ",came,BEFORE,"But she could not wake him, and in the morning, as soon as it dawned, the princess with the long nose came and drove her out. ",drove,205,205,3,4
"But she could not wake him, and in the morning, as soon as it dawned, the princess with the long nose came and drove her out. ",drove,BEFORE,"That day the maiden again sat beneath the windows of the castle, and wound her golden reel. ",sat,205,206,4,0
"That day the maiden again sat beneath the windows of the castle, and wound her golden reel. ",sat,BEFORE,"That day the maiden again sat beneath the windows of the castle, and wound her golden reel. ",wound,206,206,0,1
"That day the maiden again sat beneath the windows of the castle, and wound her golden reel. ",wound,BEFORE,"The princess asked what she wanted for the reel, and the maiden answered that she would sell it neither for gold nor for money. ",asked,206,208,1,0
"The princess asked what she wanted for the reel, and the maiden answered that she would sell it neither for gold nor for money. ",asked,AFTER,"The princess asked what she wanted for the reel, and the maiden answered that she would sell it neither for gold nor for money. ",wanted,208,208,0,1
