sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
98,5,ended,71,76,8789,8794,92,67.0,70.0,8785.0,8788.0,,,,,,,,,,verb.communication,1
100,1,manage,7,13,8819,8825,82,0.0,1.0,8812.0,8813.0,,14.0,22.0,8826.0,8834.0,,,,,verb.social,1
100,2,said,25,29,8837,8841,82,0.0,22.0,8812.0,8834.0,"82,83",30.0,44.0,8842.0,8856.0,,,,,verb.communication,1
100,3,swinging,50,58,8862,8870,82,0.0,1.0,8812.0,8813.0,83,59.0,66.0,8871.0,8878.0,67.0,84.0,8879.0,8896.0,verb.motion,1
100,4,bade,89,93,8901,8905,83,86.0,88.0,8898.0,8900.0,"88,83",94.0,114.0,8906.0,8926.0,115.0,123.0,8927.0,8935.0,verb.communication,1
100,5,go,104,106,8916,8918,"88,83",86.0,88.0,8898.0,8900.0,,115.0,128.0,8927.0,8940.0,,,,,verb.motion,1
101,3,hid,50,53,9056,9059,13,23.0,31.0,9029.0,9037.0,13,54.0,61.0,9060.0,9067.0,62.0,90.0,9068.0,9096.0,verb.contact,1
102,0,returned,20,28,9118,9126,58,10.0,19.0,9108.0,9117.0,,,,,,,,,,verb.motion,1
102,2,placed,56,62,9154,9160,,34.0,44.0,9132.0,9142.0,13,63.0,115.0,9161.0,9213.0,,,,,verb.contact,1
103,1,call,25,29,9240,9244,,,,,,"361,83",30.0,43.0,9245.0,9258.0,45.0,74.0,,,verb.communication,1
103,3,wish,58,62,9273,9277,83,49.0,50.0,9264.0,9265.0,,63.0,85.0,9278.0,9300.0,,,,,verb.emotion,1
103,4,say,66,69,9281,9284,83,49.0,50.0,9264.0,9265.0,,70.0,74.0,9285.0,9289.0,75.0,85.0,9290.0,9300.0,verb.communication,1
103,5,said,91,95,9306,9310,"360,361,83",1.0,85.0,9216.0,9300.0,110,96.0,106.0,9311.0,9321.0,,,,,verb.communication,1
103,7,bade,149,153,9364,9368,83,146.0,148.0,9361.0,9363.0,13,154.0,162.0,9369.0,9377.0,,,,,verb.communication,1
103,8,get,163,166,9378,9381,"13,83",146.0,162.0,9361.0,9377.0,,167.0,182.0,9382.0,9397.0,,,,,verb.motion,1
103,9,fasten,188,194,9403,9409,83,146.0,148.0,9361.0,9363.0,,195.0,207.0,9410.0,9422.0,208.0,215.0,9423.0,9430.0,verb.contact,1
106,0,asked,0,5,9545,9550,,,,,,110,6.0,10.0,9551.0,9555.0,,,,,verb.communication,1
107,0,think,3,8,9585,9590,83,1.0,2.0,9583.0,9584.0,83,9.0,17.0,9591.0,9599.0,,,,,verb.cognition,1
108,1,said,16,20,9616,9620,83,1.0,2.0,9601.0,9602.0,,,,,,,,,,verb.communication,1
108,2,signing,26,33,9626,9633,,,,,,113,34.0,48.0,9634.0,9648.0,,,,,verb.contact,1
108,3,drew,53,57,9653,9657,83,50.0,52.0,9650.0,9652.0,,58.0,70.0,9658.0,9670.0,,,,,verb.contact,1
108,5,carried,80,87,9680,9687,83,50.0,52.0,9650.0,9652.0,,,,,,,,,,verb.contact,1
109,0,Tell,1,5,9736,9740,,,,,,"353,354,83",6.0,26.0,9741.0,9761.0,,,,,verb.communication,1
109,1,have,34,38,9769,9773,83,32.0,33.0,9767.0,9768.0,,39.0,46.0,9774.0,9781.0,,,,,verb.body,1
109,3,said,70,74,9805,9809,,1.0,5.0,9736.0,9740.0,83,75.0,77.0,9810.0,9812.0,,,,,verb.communication,1
109,4,bid,84,87,9819,9822,,,,,,113,88.0,92.0,9823.0,9827.0,,,,,verb.communication,1
109,5,send,93,97,9828,9832,113,88.0,92.0,9823.0,9827.0,,98.0,100.0,9833.0,9835.0,101.0,108.0,9836.0,9843.0,verb.contact,1
110,0,hastened,13,21,9859,9867,58,3.0,12.0,9849.0,9858.0,82,22.0,42.0,9868.0,9888.0,,,,,verb.motion,1
110,1,gave,47,51,9893,9897,58,3.0,12.0,9849.0,9858.0,"82,120,58",52.0,115.0,9898.0,9961.0,,,,,verb.communication,1
110,2,troubled,71,79,9917,9925,58,52.0,63.0,9898.0,9909.0,"82,120",80.0,107.0,9926.0,9953.0,108.0,115.0,9954.0,9961.0,verb.emotion,1
111,2,carried,47,54,10010,10017,,0.0,18.0,9963.0,9981.0,121,60.0,75.0,10023.0,10038.0,,,,,verb.contact,1
111,6,went,159,163,10122,10126,"82,123",132.0,158.0,10095.0,10121.0,,,,,,,,,,verb.motion,1
111,7,pay,167,170,10130,10133,"82,123",132.0,158.0,10095.0,10121.0,121,171.0,174.0,10134.0,10137.0,,,,,verb.communication,1
111,8,bearing,184,191,10147,10154,,,,,,120,192.0,253.0,10155.0,10216.0,,,,,verb.communication,1
111,10,follow,232,238,10195,10201,120,222.0,225.0,10185.0,10188.0,,,,,,,,,,verb.motion,1
112,1,pretended,19,28,10237,10246,95,4.0,14.0,10222.0,10232.0,,29.0,38.0,10247.0,10256.0,39.0,77.0,10257.0,10295.0,verb.creation,1
112,3,soften,51,57,10269,10275,95,4.0,14.0,10222.0,10232.0,"126,95",58.0,77.0,10276.0,10295.0,,,,,verb.change,1
112,4,declared,99,107,10317,10325,95,96.0,98.0,10314.0,10316.0,95,108.0,122.0,10326.0,10340.0,,,,,verb.communication,1
112,5,felt,111,115,10329,10333,95,108.0,110.0,10326.0,10328.0,,116.0,122.0,10334.0,10340.0,,,,,verb.body,1
113,0,dismounted,3,13,10450,10460,95,0.0,2.0,10447.0,10449.0,,,,,,,,,,verb.motion,1
113,3,held,76,80,10523,10527,,54.0,69.0,10501.0,10516.0,"340,95",81.0,94.0,10528.0,10541.0,,,,,verb.contact,1
114,0,entered,8,15,10562,10569,95,5.0,7.0,10559.0,10561.0,"11,354,95",16.0,76.0,10570.0,10630.0,,,,,verb.motion,1
114,3,said,82,86,10636,10640,95,5.0,7.0,10559.0,10561.0,"126,361,366,95",87.0,94.0,10641.0,10648.0,,,,,verb.communication,1
114,4,saw,99,102,10653,10656,95,97.0,98.0,10651.0,10652.0,,103.0,109.0,10657.0,10663.0,110.0,126.0,10664.0,10680.0,verb.perception,1
114,5,wish,141,145,10695,10699,95,139.0,140.0,10693.0,10694.0,,146.0,154.0,10700.0,10708.0,,,,,verb.cognition,1
114,6,marry,149,154,10703,10708,95,103.0,104.0,10657.0,10658.0,,,,,,,,,,verb.social,1
114,7,brought,189,196,10743,10750,95,187.0,188.0,10741.0,10742.0,"366,95",197.0,200.0,10751.0,10754.0,218.0,229.0,10772.0,10783.0,verb.motion,1
115,0,Give,0,4,10785,10789,,,,,,"126,95",5.0,7.0,10790.0,10792.0,,,,,verb.possession,1
115,1,beg,24,27,10809,10812,95,22.0,23.0,10807.0,10808.0,"370,366,95",29.0,100.0,10814.0,10885.0,,,,,verb.communication,1
115,2,pleases,48,55,10833,10840,370,33.0,47.0,10818.0,10832.0,95,56.0,58.0,10841.0,10843.0,59.0,100.0,10844.0,10885.0,verb.emotion,1
116,2,preferred,40,49,10928,10937,"82,134",10.0,28.0,10898.0,10916.0,,50.0,67.0,10938.0,10955.0,,,,,verb.cognition,1
116,5,brought,107,114,10995,11002,,88.0,91.0,10976.0,10979.0,135,115.0,121.0,11003.0,11009.0,,,,,verb.contact,1
116,8,say,159,162,11047,11050,,136.0,140.0,11024.0,11028.0,137,164.0,167.0,11052.0,11055.0,,,,,verb.communication,1
116,9,told,190,194,11078,11082,,185.0,189.0,11073.0,11077.0,137,195.0,198.0,11083.0,11086.0,,,,,verb.communication,1
116,12,chose,218,223,11106,11111,137,215.0,217.0,11103.0,11105.0,,,,,,,,,,verb.cognition,1
117,1,believe,24,31,11196,11203,13,0.0,8.0,11172.0,11180.0,13,32.0,48.0,11204.0,11220.0,,,,,verb.cognition,1
117,2,shown,89,94,11261,11266,,72.0,88.0,11244.0,11260.0,13,95.0,98.0,11267.0,11270.0,,,,,verb.perception,1
117,4,loved,167,172,11339,11344,,157.0,161.0,11329.0,11333.0,13,173.0,176.0,11345.0,11348.0,,,,,verb.emotion,1
118,1,born,22,26,11372,11376,141,11.0,17.0,11361.0,11367.0,,,,,,,,,,verb.body,1
118,3,sent,70,74,11420,11424,95,50.0,54.0,11400.0,11404.0,"11,95",75.0,87.0,11425.0,11437.0,102.0,196.0,11452.0,11546.0,verb.communication,1
118,4,visit,105,110,11455,11460,95,55.0,65.0,11405.0,11415.0,,111.0,151.0,11461.0,11501.0,,,,,verb.social,1
119,1,started,17,24,11565,11572,11,14.0,16.0,11562.0,11564.0,,,,,,,,,,verb.change,1
119,3,wasted,58,64,11606,11612,"13,41",30.0,48.0,11578.0,11596.0,,65.0,79.0,11613.0,11627.0,,,,,verb.possession,1
119,5,brought,93,100,11641,11648,"16,65",80.0,88.0,11628.0,11636.0,65,101.0,104.0,11649.0,11652.0,,,,,verb.creation,1
119,9,passed,196,202,11744,11750,65,193.0,195.0,11741.0,11743.0,,,,,,,,,,verb.motion,1
119,10,heard,206,211,11754,11759,65,203.0,205.0,11751.0,11753.0,"83,26,373,82,151",212.0,305.0,11760.0,11853.0,,,,,verb.perception,1
119,11,say,218,221,11766,11769,151,212.0,217.0,11760.0,11765.0,"26,373,82,83",224.0,305.0,11772.0,11853.0,,,,,verb.communication,1
119,13,know,231,235,11779,11783,26,227.0,230.0,11775.0,11778.0,"82,373,83",236.0,305.0,11784.0,11853.0,,,,,verb.cognition,1
119,15,married,260,267,11808,11815,"82,83",241.0,255.0,11789.0,11803.0,373,268.0,305.0,11816.0,11853.0,,,,,verb.social,1
119,17,lost,284,288,11832,11836,,268.0,275.0,11816.0,11823.0,373,289.0,305.0,11837.0,11853.0,,,,,verb.possession,1
120,0,hearing,3,10,11859,11866,,,,,,"26,65,374",11.0,85.0,11867.0,11941.0,,,,,verb.perception,1
120,1,stopped,35,42,11891,11898,26,11.0,22.0,11867.0,11878.0,,,,,,,,,,verb.motion,1
120,2,asked,47,52,11903,11908,26,23.0,34.0,11879.0,11890.0,"65,374",55.0,85.0,11911.0,11941.0,,,,,verb.communication,1
120,4,find,68,72,11924,11928,65,65.0,67.0,11921.0,11923.0,374,73.0,85.0,11929.0,11941.0,,,,,verb.possession,1
121,0,answered,17,25,11961,11969,,,,,,46,26.0,33.0,11970.0,11977.0,,,,,verb.communication,1
121,1,guessed,57,64,12001,12008,154,39.0,56.0,11983.0,12000.0,,,,,,,,,,verb.cognition,1
122,3,tried,79,84,12119,12124,154,72.0,74.0,12112.0,12114.0,154,85.0,140.0,12125.0,12180.0,,,,,verb.social,1
122,4,ruin,88,92,12128,12132,154,72.0,74.0,12112.0,12114.0,,93.0,104.0,12133.0,12144.0,,,,,verb.contact,1
122,6,vowed,149,154,12189,12194,154,146.0,148.0,12186.0,12188.0,"156,154",155.0,181.0,12195.0,12221.0,,,,,verb.communication,1
122,8,work,169,173,12209,12213,154,160.0,162.0,12200.0,12202.0,156,174.0,181.0,12214.0,12221.0,,,,,verb.body,1
123,0,made,33,37,12256,12260,154,30.0,32.0,12253.0,12255.0,154,38.0,45.0,12261.0,12268.0,,,,,verb.motion,1
123,1,asked,64,69,12287,12292,154,30.0,32.0,12253.0,12255.0,82,70.0,85.0,12293.0,12308.0,,,,,verb.communication,1
123,2,see,73,76,12296,12299,154,30.0,32.0,12253.0,12255.0,82,77.0,85.0,12300.0,12308.0,,,,,verb.social,1
124,1,admitted,12,20,12322,12330,154,5.0,7.0,12315.0,12317.0,154,21.0,36.0,12331.0,12346.0,,,,,verb.social,1
124,3,touched,56,63,12366,12373,154,38.0,40.0,12348.0,12350.0,,64.0,74.0,12374.0,12384.0,75.0,92.0,12385.0,12402.0,verb.contact,1
124,4,bade,107,111,12417,12421,82,98.0,106.0,12408.0,12416.0,154,112.0,115.0,12422.0,12425.0,,,,,verb.communication,1
124,6,tell,129,133,12439,12443,"82,154",98.0,115.0,12408.0,12425.0,154,134.0,143.0,12444.0,12453.0,,,,,verb.communication,1
124,8,come,151,155,12461,12465,154,144.0,146.0,12454.0,12456.0,,,,,,,,,,verb.motion,1
125,2,deceived,45,53,12512,12520,82,36.0,39.0,12503.0,12506.0,,,,,,,,,,verb.social,1
125,3,said,64,68,12531,12535,"82,376",1.0,61.0,12468.0,12528.0,154,69.0,71.0,12536.0,12538.0,,,,,verb.communication,1
126,1,married,14,21,12554,12561,"376,377",1.0,9.0,12541.0,12549.0,378,22.0,48.0,12562.0,12588.0,,,,,verb.social,1
127,1,know,7,11,12597,12601,82,3.0,6.0,12593.0,12596.0,378,12.0,31.0,12602.0,12621.0,,,,,verb.cognition,1
127,3,lost,24,28,12614,12618,378,16.0,19.0,12606.0,12609.0,,29.0,31.0,12619.0,12621.0,,,,,verb.possession,1
128,2,wedded,25,31,12648,12654,378,0.0,3.0,12623.0,12626.0,380,32.0,46.0,12655.0,12669.0,,,,,verb.social,1
128,4,put,73,76,12696,12699,"378,381",52.0,64.0,12675.0,12687.0,,77.0,85.0,12700.0,12708.0,86.0,99.0,12709.0,12722.0,verb.contact,1
129,1,turned,50,56,12774,12780,382,5.0,27.0,12729.0,12751.0,378,57.0,60.0,12781.0,12784.0,,,,,verb.change,1
130,0,say,11,14,12813,12816,154,4.0,8.0,12806.0,12810.0,,,,,,,,,,verb.communication,1
131,0,listened,9,17,12866,12874,82,0.0,8.0,12857.0,12865.0,,,,,,,,,,verb.perception,1
131,1,grew,32,36,12889,12893,82,23.0,31.0,12880.0,12888.0,,37.0,41.0,12894.0,12898.0,,,,,verb.change,1
132,0,had,13,16,12913,12916,82,10.0,12.0,12910.0,12912.0,,17.0,31.0,12917.0,12931.0,,,,,verb.perception,1
132,2,stop,45,49,12945,12949,82,10.0,12.0,12910.0,12912.0,,50.0,59.0,12950.0,12959.0,,,,,verb.change,1
132,4,discovering,102,113,13002,13013,82,10.0,12.0,12910.0,12912.0,"82,163",114.0,218.0,13014.0,13118.0,,,,,verb.cognition,1
132,5,knew,125,129,13025,13029,,114.0,120.0,13014.0,13020.0,"82,163",130.0,149.0,13030.0,13049.0,,,,,verb.cognition,1
132,8,told,165,169,13065,13069,,,,,,"82,163",170.0,173.0,13070.0,13073.0,,,,,verb.communication,1
132,10,worked,191,197,13091,13097,163,183.0,186.0,13083.0,13086.0,,,,,,,,,,verb.social,1
132,13,believed,228,236,13128,13136,82,225.0,227.0,13125.0,13127.0,26,237.0,266.0,13137.0,13166.0,,,,,verb.cognition,1
132,15,made,272,276,13172,13176,82,10.0,12.0,12910.0,12912.0,120,277.0,303.0,13177.0,13203.0,,,,,verb.change,1
132,16,believe,287,294,13187,13194,120,277.0,286.0,13177.0,13186.0,,295.0,299.0,13195.0,13199.0,300.0,303.0,13200.0,13203.0,verb.cognition,1
133,3,decided,68,75,13273,13280,,63.0,67.0,13268.0,13272.0,163,76.0,120.0,13281.0,13325.0,,,,,verb.cognition,1
133,5,put,97,100,13302,13305,,81.0,85.0,13286.0,13290.0,163,101.0,104.0,13306.0,13309.0,,,,,verb.contact,1
134,1,content,17,24,13344,13351,,4.0,8.0,13331.0,13335.0,26,25.0,36.0,13352.0,13363.0,,,,,verb.emotion,1
135,0,Kill,1,5,13366,13370,,,,,,163,6.0,9.0,13371.0,13374.0,,,,,verb.contact,1
135,1,said,15,19,13380,13384,"82,163",1.0,9.0,13366.0,13374.0,,,,,,,,,,verb.communication,1
136,1,deserves,24,32,13410,13418,163,20.0,23.0,13406.0,13409.0,,33.0,43.0,13419.0,13429.0,,,,,verb.emotion,1
136,2,daring,37,43,13423,13429,,,,,,"82,83",44.0,67.0,13430.0,13453.0,,,,,verb.communication,1
136,3,marry,47,52,13433,13438,,,,,,"82,83",53.0,67.0,13439.0,13453.0,,,,,verb.social,1
137,1,do,13,15,13468,13470,163,5.0,8.0,13460.0,13463.0,,16.0,28.0,13471.0,13483.0,,,,,verb.social,1
138,1,kill,11,15,13507,13511,,1.0,3.0,13497.0,13499.0,163,16.0,19.0,13512.0,13515.0,,,,,verb.contact,1
139,2,kill,37,41,13569,13573,390,13.0,20.0,13545.0,13552.0,,42.0,44.0,13574.0,13576.0,,,,,verb.contact,1
140,0,Let,0,3,13578,13581,,,,,,"49,163",4.0,56.0,13582.0,13634.0,,,,,verb.social,1
140,3,put,33,36,13611,13614,,4.0,6.0,13582.0,13584.0,163,37.0,40.0,13615.0,13618.0,,,,,verb.contact,1
141,1,forced,38,44,13674,13680,393,14.0,33.0,13650.0,13669.0,,45.0,58.0,13681.0,13694.0,,,,,verb.social,1
142,0,loved,14,19,13711,13716,170,0.0,13.0,13697.0,13710.0,"65,170",20.0,31.0,13717.0,13728.0,32.0,41.0,13729.0,13738.0,verb.emotion,1
142,4,mind,169,173,13866,13870,170,147.0,150.0,13844.0,13847.0,,174.0,182.0,13871.0,13879.0,,,,,verb.communication,1
143,0,taking,4,10,13885,13891,,,,,,"174,170",11.0,18.0,13892.0,13899.0,19.0,29.0,,,verb.contact,1
143,1,hanging,35,42,13916,13923,,,,,,170,43.0,63.0,13924.0,13944.0,64.0,90.0,,,verb.contact,1
143,3,left,96,100,13977,13981,170,92.0,95.0,13973.0,13976.0,170,101.0,110.0,13982.0,13991.0,139.0,168.0,14020.0,14049.0,verb.motion,1
143,4,plunged,174,181,14055,14062,170,92.0,95.0,13973.0,13976.0,,182.0,197.0,14063.0,14078.0,,,,,verb.motion,1
144,0,walked,16,22,14096,14102,170,12.0,15.0,14092.0,14095.0,,,,,,,,,,verb.motion,1
144,1,knowing,28,35,14108,14115,,,,,,170,36.0,52.0,14116.0,14132.0,,,,,verb.cognition,1
144,2,went,48,52,14128,14132,170,44.0,47.0,14124.0,14127.0,,,,,,,,,,verb.motion,1
144,3,grew,74,78,14154,14158,170,70.0,73.0,14150.0,14153.0,,79.0,84.0,14159.0,14164.0,,,,,verb.change,1
144,4,sat,90,93,14170,14173,170,70.0,73.0,14150.0,14153.0,,94.0,106.0,14174.0,14186.0,107.0,144.0,14187.0,14224.0,verb.contact,1
144,6,hush,122,126,14202,14206,,,,,,"177,170",127.0,135.0,14207.0,14215.0,,,,,verb.body,1
145,0,raised,13,19,14239,14245,170,9.0,12.0,14235.0,14238.0,170,20.0,28.0,14246.0,14254.0,,,,,verb.motion,1
145,1,saw,34,37,14260,14263,,,,,,170,38.0,89.0,14264.0,14315.0,,,,,verb.perception,1
146,1,said,25,29,14342,14346,"394,170",1.0,18.0,14318.0,14335.0,170,30.0,40.0,14347.0,14357.0,,,,,verb.communication,1
146,2,stayed,46,52,14363,14369,170,21.0,24.0,14338.0,14341.0,,,,,,,,,,verb.change,1
146,4,move,103,107,14420,14424,170,77.0,80.0,14394.0,14397.0,,,,,,,,,,verb.motion,1
147,1,reached,32,39,14458,14465,,18.0,27.0,14444.0,14453.0,170,40.0,48.0,14466.0,14474.0,,,,,verb.motion,1
147,2,spoke,73,78,14499,14504,170,57.0,69.0,14483.0,14495.0,,,,,,,,,,verb.communication,1
148,0,Open,1,5,14507,14511,,,,,,170,6.0,22.0,14512.0,14528.0,,,,,verb.contact,1
149,2,save,29,33,14577,14581,,22.0,23.0,14570.0,14571.0,170,34.0,37.0,14582.0,14585.0,,,,,verb.social,1
149,3,opened,58,64,14606,14612,170,54.0,57.0,14602.0,14605.0,,65.0,72.0,14613.0,14620.0,,,,,verb.contact,1
150,0,beheld,9,15,14688,14694,170,5.0,8.0,14684.0,14687.0,,16.0,29.0,14695.0,14708.0,30.0,56.0,14709.0,14735.0,verb.perception,1
150,3,reached,74,81,14753,14760,,67.0,69.0,14746.0,14748.0,170,82.0,96.0,14761.0,14775.0,,,,,verb.motion,1
150,5,said,101,105,14780,14784,,,,,,170,108.0,161.0,14787.0,14840.0,,,,,verb.communication,1
150,7,see,116,119,14795,14798,170,112.0,115.0,14791.0,14794.0,,120.0,161.0,14799.0,14840.0,,,,,verb.perception,1
151,0,answered,11,19,14854,14862,170,7.0,10.0,14850.0,14853.0,,22.0,47.0,14865.0,14890.0,,,,,verb.communication,1
152,1,hurry,12,17,14905,14910,179,5.0,6.0,14898.0,14899.0,,,,,,,,,,verb.motion,1
152,2,catch,22,27,14915,14920,179,5.0,6.0,14898.0,14899.0,,28.0,30.0,14921.0,14923.0,,,,,verb.motion,1
152,3,replied,36,43,14929,14936,179,1.0,33.0,14894.0,14926.0,179,44.0,60.0,14937.0,14953.0,,,,,verb.communication,1
153,1,said,47,51,15022,15026,180,26.0,46.0,15001.0,15021.0,"180,170",54.0,143.0,15029.0,15118.0,,,,,verb.communication,1
153,3,lifted,75,81,15050,15056,170,71.0,74.0,15046.0,15049.0,,82.0,89.0,15057.0,15064.0,,,,,verb.contact,1
155,0,tell,5,9,15151,15155,,,,,,170,10.0,12.0,15156.0,15158.0,,,,,verb.communication,1
155,2,going,28,33,15174,15179,170,14.0,19.0,15160.0,15165.0,,,,,,,,,,verb.motion,1
156,1,tell,10,14,15192,15196,170,1.0,2.0,15183.0,15184.0,,15.0,18.0,15197.0,15200.0,,,,,verb.cognition,1
156,3,know,33,37,15215,15219,170,24.0,25.0,15206.0,15207.0,,,,,,,,,,verb.cognition,1
156,4,answered,44,52,15226,15234,170,1.0,37.0,15183.0,15219.0,,,,,,,,,,verb.communication,1
158,0,Follow,1,7,15272,15278,,,,,,181,8.0,10.0,15279.0,15281.0,,,,,verb.motion,1
158,3,said,42,46,15313,15317,,,,,,181,47.0,56.0,15318.0,15327.0,,,,,verb.communication,1
158,4,followed,71,79,15342,15350,13,62.0,70.0,15333.0,15341.0,181,80.0,83.0,15351.0,15354.0,84.0,188.0,15355.0,15459.0,verb.motion,1
159,1,said,18,22,15479,15483,,1.0,11.0,15462.0,15472.0,181,23.0,32.0,15484.0,15493.0,,,,,verb.communication,1
159,3,walked,48,54,15509,15515,13,39.0,42.0,15500.0,15503.0,,,,,,,,,,verb.motion,1
160,0,Take,0,4,15521,15525,,,,,,"13,396",5.0,14.0,15526.0,15535.0,,,,,verb.possession,1
161,1,answered,15,23,15638,15646,170,6.0,7.0,15629.0,15630.0,170,24.0,27.0,15647.0,15650.0,,,,,verb.communication,1
162,0,splashed,9,17,15679,15687,172,0.0,8.0,15670.0,15678.0,,,,,,,,,,verb.contact,1
162,1,crowed,22,28,15692,15698,172,0.0,8.0,15670.0,15678.0,,,,,,,,,,verb.communication,1
162,2,gave,55,59,15725,15729,172,52.0,54.0,15722.0,15724.0,,60.0,68.0,15730.0,15738.0,,,,,verb.communication,1
162,3,fell,73,77,15743,15747,172,52.0,54.0,15722.0,15724.0,,,,,,,,,,verb.motion,1
162,5,find,131,135,15801,15805,"30,172",110.0,120.0,15780.0,15790.0,172,136.0,139.0,15806.0,15809.0,,,,,verb.perception,1
162,6,searched,152,160,15822,15830,30,148.0,151.0,15818.0,15821.0,,161.0,164.0,15831.0,15834.0,165.0,180.0,15835.0,15850.0,verb.perception,1
163,0,made,20,24,15872,15876,30,16.0,19.0,15868.0,15871.0,30,25.0,49.0,15877.0,15901.0,,,,,verb.motion,1
163,1,called,55,61,15907,15913,30,16.0,19.0,15868.0,15871.0,"30,181,399,172",62.0,74.0,15914.0,15926.0,,,,,verb.communication,1
163,4,drowned,101,108,15953,15960,"30,399",77.0,84.0,15929.0,15936.0,,,,,,,,,,verb.contact,1
163,6,see,128,131,15980,15983,30,126.0,127.0,15978.0,15979.0,172,132.0,135.0,15984.0,15987.0,136.0,141.0,15988.0,15993.0,verb.perception,1
164,1,said,19,23,16015,16019,,,,,,181,24.0,33.0,16020.0,16029.0,,,,,verb.communication,1
164,6,held,137,141,16133,16137,172,127.0,129.0,16123.0,16125.0,,,,,,,,,,verb.contact,1
165,1,felt,26,30,16177,16181,30,8.0,11.0,16159.0,16162.0,,31.0,41.0,16182.0,16192.0,42.0,159.0,16193.0,16310.0,verb.perception,1
165,2,putting,68,75,16219,16226,30,8.0,11.0,16159.0,16162.0,30,76.0,87.0,16227.0,16238.0,,,,,verb.contact,1
166,1,cried,26,31,16338,16343,30,22.0,25.0,16334.0,16337.0,,,,,,,,,,verb.communication,1
168,1,answered,39,47,16416,16424,181,4.0,13.0,16381.0,16390.0,30,50.0,75.0,16427.0,16452.0,,,,,verb.communication,1
170,0,asked,4,9,16486,16491,30,0.0,3.0,16482.0,16485.0,,12.0,44.0,16494.0,16526.0,,,,,verb.communication,1
171,4,touched,75,82,16604,16611,30,4.0,35.0,16533.0,16564.0,,83.0,107.0,16612.0,16636.0,109.0,153.0,16638.0,16682.0,verb.contact,1
173,0,shouted,4,11,16708,16715,30,0.0,3.0,16704.0,16707.0,,,,,,,,,,verb.communication,1
174,1,found,10,15,16800,16805,30,6.0,9.0,16796.0,16799.0,,16.0,19.0,16806.0,16809.0,20.0,29.0,16810.0,16819.0,verb.possession,1
175,0,asked,0,5,16822,16827,,,,,,181,6.0,15.0,16828.0,16837.0,,,,,verb.communication,1
177,0,answered,4,12,16859,16867,30,0.0,3.0,16855.0,16858.0,30,15.0,59.0,16870.0,16914.0,,,,,verb.communication,1
177,2,got,37,40,16892,16895,,,,,,30,41.0,48.0,16896.0,16903.0,49.0,59.0,,,verb.possession,1
178,0,burst,23,28,16940,16945,30,19.0,22.0,16936.0,16939.0,,29.0,39.0,16946.0,16956.0,,,,,verb.change,1
179,0,let,10,13,16968,16971,,0.0,9.0,16958.0,16967.0,30,14.0,41.0,16972.0,16999.0,,,,,verb.social,1
179,1,weep,18,22,16976,16980,30,14.0,17.0,16972.0,16975.0,,,,,,,,,,verb.body,1
179,4,journey,75,82,17033,17040,181,52.0,66.0,17010.0,17024.0,"181,403",86.0,98.0,17044.0,17056.0,,,,,verb.motion,1
179,6,repay,116,121,17074,17079,,104.0,106.0,17062.0,17064.0,13,122.0,125.0,17080.0,17083.0,126.0,159.0,17084.0,17117.0,verb.possession,1
179,7,showed,147,153,17105,17111,13,130.0,142.0,17088.0,17100.0,181,154.0,159.0,17112.0,17117.0,,,,,verb.perception,1
180,1,done,10,14,17130,17134,181,1.0,4.0,17121.0,17124.0,,15.0,31.0,17135.0,17151.0,32.0,57.0,17152.0,17177.0,verb.social,1
180,2,giving,35,41,17155,17161,181,1.0,4.0,17121.0,17124.0,13,42.0,44.0,17162.0,17164.0,45.0,49.0,17165.0,17169.0,verb.possession,1
180,3,replied,60,67,17180,17187,"13,181",1.0,57.0,17121.0,17177.0,13,68.0,76.0,17188.0,17196.0,,,,,verb.communication,1
181,0,smiled,20,26,17217,17223,181,5.0,14.0,17202.0,17211.0,,,,,,,,,,verb.body,1
182,3,answered,40,48,17265,17273,181,37.0,39.0,17262.0,17264.0,,,,,,,,,,verb.communication,1
182,5,wriggle,63,70,17288,17295,181,37.0,39.0,17262.0,17264.0,,,,,,,,,,verb.motion,1
182,7,follow,112,118,17337,17343,13,90.0,98.0,17315.0,17323.0,181,119.0,122.0,17344.0,17347.0,,,,,verb.motion,1
183,3,travelling,86,96,17435,17445,181,75.0,77.0,17424.0,17426.0,,,,,,,,,,verb.motion,1
184,0,told,7,11,17481,17485,181,4.0,6.0,17478.0,17480.0,"181,203",12.0,16.0,17486.0,17490.0,,,,,verb.communication,1
184,2,escaped,52,59,17526,17533,181,45.0,47.0,17519.0,17521.0,"181,203",60.0,74.0,17534.0,17548.0,,,,,verb.motion,1
185,1,do,38,40,17588,17590,"5,205",0.0,27.0,17550.0,17577.0,,41.0,71.0,17591.0,17621.0,,,,,verb.social,1
185,2,show,51,55,17601,17605,"5,205",0.0,27.0,17550.0,17577.0,,56.0,71.0,17606.0,17621.0,,,,,verb.perception,1
