sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
233,1,replied,41,48,21813,21820,269,4.0,18.0,21776.0,21790.0,,51.0,57.0,21823.0,21829.0,,,,,verb.communication,1,True
234,2,said,40,44,21870,21874,390,37.0,39.0,21867.0,21869.0,,,,,,,,,,verb.communication,1,True
235,0,need,7,11,21898,21902,13,3.0,6.0,21894.0,21897.0,,12.0,40.0,21903.0,21931.0,,,,,verb.consumption,1,True
237,2,went,71,75,22133,22137,13,44.0,47.0,22106.0,22109.0,,,,,,,,,,verb.motion,1,True
238,0,walked,4,10,22151,22157,13,0.0,3.0,22147.0,22150.0,,,,,,,,,,verb.motion,1,True
239,1,told,50,54,22303,22307,13,5.0,8.0,22258.0,22261.0,13,55.0,63.0,22308.0,22316.0,,,,,verb.communication,1,True
240,4,saw,106,109,22448,22451,13,102.0,105.0,22444.0,22447.0,277,110.0,209.0,22452.0,22551.0,,,,,verb.perception,1,True
241,7,sleep,198,203,22751,22756,13,141.0,144.0,22694.0,22697.0,,,,,,,,,,verb.body,1,True
242,0,stayed,9,15,22792,22798,13,5.0,8.0,22788.0,22791.0,,,,,,,,,,verb.motion,1,True
243,5,invented,149,157,23054,23062,,55.0,64.0,22960.0,22969.0,286,158.0,214.0,23063.0,23119.0,,,,,verb.creation,1,True
244,1,reached,87,94,23208,23215,,67.0,86.0,23188.0,23207.0,82,95.0,103.0,23216.0,23224.0,,,,,verb.communication,1,True
245,1,said,61,65,23287,23291,",82",0.0,1.0,23226.0,23227.0,120,66.0,78.0,23292.0,23304.0,,,,,verb.communication,1,True
247,2,want,66,70,23434,23438,,39.0,61.0,23407.0,23429.0,82,71.0,101.0,23439.0,23469.0,,,,,verb.emotion,1,True
248,2,insist,57,63,23528,23534,82,10.0,11.0,23481.0,23482.0,,64.0,81.0,23535.0,23552.0,,,,,verb.communication,1,True
249,2,saw,103,106,23658,23661,291,99.0,102.0,23654.0,23657.0,,107.0,146.0,23662.0,23701.0,,,,,verb.perception,1,True
250,2,saw,100,103,23803,23806,291,20.0,23.0,23723.0,23726.0,296,104.0,152.0,23807.0,23855.0,,,,,verb.perception,1,True
251,0,beat,10,14,23867,23871,291,0.0,9.0,23857.0,23866.0,,,,,,,,,,verb.motion,1,True
253,1,discover,26,34,23937,23945,296,12.0,16.0,23923.0,23927.0,291,35.0,38.0,23946.0,23949.0,39.0,44.0,23950.0,23955.0,verb.cognition,1,True
254,0,bidding,9,16,23965,23972,,,,,,299,17.0,25.0,23973.0,23981.0,,,,,verb.communication,1,True
255,1,went,35,39,24119,24123,291,31.0,34.0,24115.0,24118.0,,40.0,51.0,24124.0,24135.0,,,,,verb.motion,1,True
256,4,rest,102,106,24250,24254,296,82.0,86.0,24230.0,24234.0,,,,,,,,,,verb.body,1,True
257,0,answered,13,21,24269,24277,,,,,,82,22.0,30.0,24278.0,24286.0,,,,,verb.communication,1,True
258,2,follow,24,30,24311,24317,296,16.0,18.0,24303.0,24305.0,291,31.0,34.0,24318.0,24321.0,,,,,verb.motion,1,True
259,0,followed,5,13,24329,24337,296,0.0,4.0,24324.0,24328.0,291,14.0,17.0,24338.0,24341.0,18.0,316.0,24342.0,24640.0,verb.motion,1,True
260,1,said,38,42,24680,24684,"308,291",1.0,33.0,24643.0,24675.0,291,43.0,53.0,24685.0,24695.0,,,,,verb.communication,1,True
261,1,hated,23,28,24720,24725,308,16.0,18.0,24713.0,24715.0,291,29.0,31.0,24726.0,24728.0,,,,,verb.emotion,1,True
262,2,answered,69,77,24834,24842,291,60.0,63.0,24825.0,24828.0,82,80.0,99.0,24845.0,24864.0,,,,,verb.communication,1,True
263,5,tell,75,79,24940,24944,291,68.0,69.0,24933.0,24934.0,"82,291",80.0,83.0,24945.0,24948.0,,,,,verb.communication,1,True
264,1,answered,19,27,24978,24986,,,,,,82,28.0,36.0,24987.0,24995.0,,,,,verb.communication,1,True
265,5,tell,71,75,25112,25116,,,,,,"82,424",76.0,78.0,25117.0,25119.0,,,,,verb.communication,1,True
267,5,tell,139,143,25330,25334,,,,,,291,144.0,165.0,25335.0,25356.0,,,,,verb.communication,1,True
268,13,tried,252,257,25610,25615,14,249.0,251.0,25607.0,25609.0,14,258.0,276.0,25616.0,25634.0,,,,,verb.social,1,True
269,1,stay,8,12,25644,25648,14,0.0,2.0,25636.0,25638.0,14,13.0,25.0,25649.0,25661.0,,,,,verb.change,1,True
270,1,looked,51,57,25917,25923,318,23.0,39.0,25889.0,25905.0,95,58.0,71.0,25924.0,25937.0,73.0,147.0,25939.0,26013.0,verb.perception,1,True
271,2,sat,40,43,26055,26058,318,17.0,25.0,26032.0,26040.0,,52.0,63.0,26067.0,26078.0,,,,,verb.contact,1,True
272,1,cried,20,25,26149,26154,83,17.0,19.0,26146.0,26148.0,,,,,,,,,,verb.communication,1,True
273,1,lied,11,15,26230,26234,,1.0,5.0,26220.0,26224.0,83,16.0,21.0,26235.0,26240.0,,,,,verb.communication,1,True
275,1,lie,13,16,26330,26333,,8.0,12.0,26325.0,26329.0,83,17.0,22.0,26334.0,26339.0,,,,,verb.communication,1,True
276,1,leave,16,21,26357,26362,318,12.0,15.0,26353.0,26356.0,"318,83",22.0,50.0,26363.0,26391.0,,,,,verb.motion,1,True
277,1,looked,18,24,26412,26418,83,4.0,6.0,26398.0,26400.0,"11,83",34.0,47.0,26428.0,26441.0,,,,,verb.perception,1,True
278,4,answered,55,63,26498,26506,,,,,,318,64.0,67.0,26507.0,26510.0,,,,,verb.communication,1,True
279,2,continued,32,41,26702,26711,318,28.0,31.0,26698.0,26701.0,,42.0,48.0,26712.0,26718.0,,,,,verb.communication,1,True
281,1,growing,11,18,26913,26920,390,0.0,7.0,26902.0,26909.0,432,19.0,34.0,26921.0,26936.0,,,,,verb.change,1,True
282,2,done,19,23,26958,26962,,5.0,9.0,26944.0,26948.0,"318,433",24.0,39.0,26963.0,26978.0,,,,,verb.social,1,True
283,0,asked,0,5,26981,26986,,,,,,"82,329",6.0,94.0,26987.0,27075.0,,,,,verb.communication,1,True
284,1,answered,27,35,27104,27112,433,1.0,24.0,27078.0,27101.0,318,36.0,39.0,27113.0,27116.0,,,,,verb.communication,1,True
