sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Now she began to think how she never minded her husband leaving her in the morning, and how she never found him neglecting to give her a sweet drink out of a gold cup just as she was going to bed. ",neglecting,BEFORE,"Now she began to think how she never minded her husband leaving her in the morning, and how she never found him neglecting to give her a sweet drink out of a gold cup just as she was going to bed. ",give,46,46,5,6
"Now she began to think how she never minded her husband leaving her in the morning, and how she never found him neglecting to give her a sweet drink out of a gold cup just as she was going to bed. ",give,BEFORE,"One night she contrived not to drink any of it, though she pretended to do so; ",contrived,46,47,6,0
"One night she contrived not to drink any of it, though she pretended to do so; ",contrived,BEFORE,"One night she contrived not to drink any of it, though she pretended to do so; ",drink,47,47,0,1
"One night she contrived not to drink any of it, though she pretended to do so; ",drink,AFTER,"One night she contrived not to drink any of it, though she pretended to do so; ",pretended,47,47,1,2
"One night she contrived not to drink any of it, though she pretended to do so; ",pretended,BEFORE," and she was wakeful enough in the morning, and saw her husband passing out through a panel in the wainscot, though she kept her eyelids nearly closed. ",saw,47,48,2,1
" and she was wakeful enough in the morning, and saw her husband passing out through a panel in the wainscot, though she kept her eyelids nearly closed. ",saw,BEFORE,"The next night she got a few drops of the sleepy posset that she saved the evening before put into her husband's night drink, and that made him sleep sound enough. ",got,48,49,1,0
"The next night she got a few drops of the sleepy posset that she saved the evening before put into her husband's night drink, and that made him sleep sound enough. ",got,AFTER,"The next night she got a few drops of the sleepy posset that she saved the evening before put into her husband's night drink, and that made him sleep sound enough. ",saved,49,49,0,1
"The next night she got a few drops of the sleepy posset that she saved the evening before put into her husband's night drink, and that made him sleep sound enough. ",saved,BEFORE,"The next night she got a few drops of the sleepy posset that she saved the evening before put into her husband's night drink, and that made him sleep sound enough. ",put,49,49,1,2
"The next night she got a few drops of the sleepy posset that she saved the evening before put into her husband's night drink, and that made him sleep sound enough. ",put,BEFORE,"The next night she got a few drops of the sleepy posset that she saved the evening before put into her husband's night drink, and that made him sleep sound enough. ",made,49,49,2,3
"The next night she got a few drops of the sleepy posset that she saved the evening before put into her husband's night drink, and that made him sleep sound enough. ",made,BEFORE,"The next night she got a few drops of the sleepy posset that she saved the evening before put into her husband's night drink, and that made him sleep sound enough. ",sleep,49,49,3,4
"The next night she got a few drops of the sleepy posset that she saved the evening before put into her husband's night drink, and that made him sleep sound enough. ",sleep,BEFORE,"She got up after midnight, passed through the panel, and found a Beautiful brown bear's hide hanging in the corner. ",found,49,50,4,2
"She got up after midnight, passed through the panel, and found a Beautiful brown bear's hide hanging in the corner. ",found,BEFORE,"Then she stole back, and went down to the parlour fire, and put the hide into the middle of it till it was all fine ashes. ",stole,50,51,2,0
"Then she stole back, and went down to the parlour fire, and put the hide into the middle of it till it was all fine ashes. ",stole,BEFORE,"Then she stole back, and went down to the parlour fire, and put the hide into the middle of it till it was all fine ashes. ",put,51,51,0,2
"Then she stole back, and went down to the parlour fire, and put the hide into the middle of it till it was all fine ashes. ",put,BEFORE,"She then lay down by her husband, gave him a kiss on the cheek, and fell asleep. ",gave,51,52,2,1
"She then lay down by her husband, gave him a kiss on the cheek, and fell asleep. ",gave,BEFORE,"If she was to live a hundred years she'd never forget how she wakened next morning, and found her husband looking down on her with misery and anger in his face. ",forget,52,53,1,3
"If she was to live a hundred years she'd never forget how she wakened next morning, and found her husband looking down on her with misery and anger in his face. ",forget,AFTER,"If she was to live a hundred years she'd never forget how she wakened next morning, and found her husband looking down on her with misery and anger in his face. ",wakened,53,53,3,4
"If she was to live a hundred years she'd never forget how she wakened next morning, and found her husband looking down on her with misery and anger in his face. ",wakened,BEFORE,"If she was to live a hundred years she'd never forget how she wakened next morning, and found her husband looking down on her with misery and anger in his face. ",found,53,53,4,5
"If she was to live a hundred years she'd never forget how she wakened next morning, and found her husband looking down on her with misery and anger in his face. ",found,AFTER,"If she was to live a hundred years she'd never forget how she wakened next morning, and found her husband looking down on her with misery and anger in his face. ",looking,53,53,5,6
"If she was to live a hundred years she'd never forget how she wakened next morning, and found her husband looking down on her with misery and anger in his face. ",looking,BEFORE,"'Unhappy woman,' said he, 'you have separated us for ever! ",said,53,54,6,0
"'Unhappy woman,' said he, 'you have separated us for ever! ",said,AFTER,"'Unhappy woman,' said he, 'you have separated us for ever! ",separated,54,54,0,2
"'Unhappy woman,' said he, 'you have separated us for ever! ",separated,BEFORE,Why hadn't you patience for five years? ,patience,54,55,2,1
Why hadn't you patience for five years? ,patience,BEFORE,"I am now obliged, whether I like or no, to go a three days' journey to the witch's castle, and marry her daughter. ",obliged,55,56,1,1
"I am now obliged, whether I like or no, to go a three days' journey to the witch's castle, and marry her daughter. ",obliged,BEFORE,"I am now obliged, whether I like or no, to go a three days' journey to the witch's castle, and marry her daughter. ",like,56,56,1,2
"I am now obliged, whether I like or no, to go a three days' journey to the witch's castle, and marry her daughter. ",like,BEFORE,"I am now obliged, whether I like or no, to go a three days' journey to the witch's castle, and marry her daughter. ",go,56,56,2,3
"I am now obliged, whether I like or no, to go a three days' journey to the witch's castle, and marry her daughter. ",go,BEFORE,"I am now obliged, whether I like or no, to go a three days' journey to the witch's castle, and marry her daughter. ",marry,56,56,3,4
"I am now obliged, whether I like or no, to go a three days' journey to the witch's castle, and marry her daughter. ",marry,AFTER,"The skin that was my guard you have burned it, and the egg-wife that gave you the counsel was the witch herself. ",burned,56,57,4,2
"The skin that was my guard you have burned it, and the egg-wife that gave you the counsel was the witch herself. ",burned,BEFORE,"The skin that was my guard you have burned it, and the egg-wife that gave you the counsel was the witch herself. ",gave,57,57,2,3
"The skin that was my guard you have burned it, and the egg-wife that gave you the counsel was the witch herself. ",gave,BEFORE,I won't reproach you: your punishment will be severe without it. ,reproach,57,58,3,1
I won't reproach you: your punishment will be severe without it. ,reproach,AFTER,"He kissed her for the last time, and was off the next minute, walking as fast as he could. ",kissed,58,60,1,0
"He kissed her for the last time, and was off the next minute, walking as fast as he could. ",kissed,BEFORE,"He kissed her for the last time, and was off the next minute, walking as fast as he could. ",walking,60,60,0,2
"He kissed her for the last time, and was off the next minute, walking as fast as he could. ",walking,BEFORE,"She shouted after him, and then seeing there was no use, she dressed herself and pursued him. ",shouted,60,61,2,0
"She shouted after him, and then seeing there was no use, she dressed herself and pursued him. ",shouted,BEFORE,"She shouted after him, and then seeing there was no use, she dressed herself and pursued him. ",seeing,61,61,0,1
"She shouted after him, and then seeing there was no use, she dressed herself and pursued him. ",seeing,BEFORE,"She shouted after him, and then seeing there was no use, she dressed herself and pursued him. ",dressed,61,61,1,3
"She shouted after him, and then seeing there was no use, she dressed herself and pursued him. ",dressed,BEFORE,"She shouted after him, and then seeing there was no use, she dressed herself and pursued him. ",pursued,61,61,3,4
"She shouted after him, and then seeing there was no use, she dressed herself and pursued him. ",pursued,BEFORE,"He never stopped, nor stayed, nor looked back, and still she kept him in sight; ",stopped,61,62,4,0
"He never stopped, nor stayed, nor looked back, and still she kept him in sight; ",stopped,BEFORE,"He never stopped, nor stayed, nor looked back, and still she kept him in sight; ",stayed,62,62,0,1
"He never stopped, nor stayed, nor looked back, and still she kept him in sight; ",stayed,BEFORE,"Her life was almost leaving her, when, just as the sun was setting, he turned up a lane, and went into a little house. ",leaving,62,64,1,1
"Her life was almost leaving her, when, just as the sun was setting, he turned up a lane, and went into a little house. ",leaving,BEFORE,"She crawled up after him, and when she got inside there was a beautiful little boy on his knees, and he kissing and hugging him. ",crawled,64,65,1,0
"She crawled up after him, and when she got inside there was a beautiful little boy on his knees, and he kissing and hugging him. ",crawled,BEFORE,"She crawled up after him, and when she got inside there was a beautiful little boy on his knees, and he kissing and hugging him. ",got,65,65,0,1
"She crawled up after him, and when she got inside there was a beautiful little boy on his knees, and he kissing and hugging him. ",got,BEFORE,"She crawled up after him, and when she got inside there was a beautiful little boy on his knees, and he kissing and hugging him. ",kissing,65,65,1,3
"She crawled up after him, and when she got inside there was a beautiful little boy on his knees, and he kissing and hugging him. ",kissing,BEFORE,"She crawled up after him, and when she got inside there was a beautiful little boy on his knees, and he kissing and hugging him. ",hugging,65,65,3,4
"She crawled up after him, and when she got inside there was a beautiful little boy on his knees, and he kissing and hugging him. ",hugging,BEFORE,"'Here, my poor darling,'says he, 'is your eldest child, and there,' says he, pointing to a woman that was looking on with a smile on her face, 'is the eagle that carried him away.' ",says,65,66,4,1
"'Here, my poor darling,'says he, 'is your eldest child, and there,' says he, pointing to a woman that was looking on with a smile on her face, 'is the eagle that carried him away.' ",says,BEFORE,"'Here, my poor darling,'says he, 'is your eldest child, and there,' says he, pointing to a woman that was looking on with a smile on her face, 'is the eagle that carried him away.' ",pointing,66,66,1,2
"'Here, my poor darling,'says he, 'is your eldest child, and there,' says he, pointing to a woman that was looking on with a smile on her face, 'is the eagle that carried him away.' ",pointing,AFTER,"'Here, my poor darling,'says he, 'is your eldest child, and there,' says he, pointing to a woman that was looking on with a smile on her face, 'is the eagle that carried him away.' ",carried,66,66,2,6
"'Here, my poor darling,'says he, 'is your eldest child, and there,' says he, pointing to a woman that was looking on with a smile on her face, 'is the eagle that carried him away.' ",carried,BEFORE,"She forgot all her sorrows in a moment, hugging her child, and laughing and crying over him. ",forgot,66,67,6,0
"She forgot all her sorrows in a moment, hugging her child, and laughing and crying over him. ",forgot,BEFORE,"She forgot all her sorrows in a moment, hugging her child, and laughing and crying over him. ",hugging,67,67,0,1
"She forgot all her sorrows in a moment, hugging her child, and laughing and crying over him. ",hugging,BEFORE,"She forgot all her sorrows in a moment, hugging her child, and laughing and crying over him. ",laughing,67,67,1,2
"She forgot all her sorrows in a moment, hugging her child, and laughing and crying over him. ",laughing,BEFORE,"She forgot all her sorrows in a moment, hugging her child, and laughing and crying over him. ",crying,67,67,2,3
"She forgot all her sorrows in a moment, hugging her child, and laughing and crying over him. ",crying,BEFORE,"The woman washed their feet, and rubbed them with an ointment that took all the soreness out of their bones, and made them as fresh as a daisy. ",washed,67,68,3,0
"The woman washed their feet, and rubbed them with an ointment that took all the soreness out of their bones, and made them as fresh as a daisy. ",washed,BEFORE,"The woman washed their feet, and rubbed them with an ointment that took all the soreness out of their bones, and made them as fresh as a daisy. ",rubbed,68,68,0,1
"The woman washed their feet, and rubbed them with an ointment that took all the soreness out of their bones, and made them as fresh as a daisy. ",rubbed,BEFORE,"The woman washed their feet, and rubbed them with an ointment that took all the soreness out of their bones, and made them as fresh as a daisy. ",made,68,68,1,3
"The woman washed their feet, and rubbed them with an ointment that took all the soreness out of their bones, and made them as fresh as a daisy. ",made,BEFORE,"Next morning, just before sunrise, he was up, and prepared to be off, 'Here,' said he to her, 'is a thing which may be of use to you. ",said,68,69,3,3
"Next morning, just before sunrise, he was up, and prepared to be off, 'Here,' said he to her, 'is a thing which may be of use to you. ",said,AFTER,"It's a scissors, and whatever stuff you cut with it will be turned into silk. ",cut,69,70,3,1
"It's a scissors, and whatever stuff you cut with it will be turned into silk. ",cut,BEFORE,"It's a scissors, and whatever stuff you cut with it will be turned into silk. ",turned,70,70,1,4
"It's a scissors, and whatever stuff you cut with it will be turned into silk. ",turned,AFTER,"The moment the sun rises, I'll lose all memory of yourself and the children, but I'll get it at sunset again. ",lose,70,71,4,2
"The moment the sun rises, I'll lose all memory of yourself and the children, but I'll get it at sunset again. ",lose,BEFORE,"But he wasn't far gone till she was in sight of him again, leaving her boy behind. ",leaving,71,73,2,3
"But he wasn't far gone till she was in sight of him again, leaving her boy behind. ",leaving,BEFORE,"He never stopped, and she never stopped, and as the sun was setting he turned up another lane, and there they found their little daughter. ",stopped,73,75,3,1
"He never stopped, and she never stopped, and as the sun was setting he turned up another lane, and there they found their little daughter. ",stopped,BEFORE,"He never stopped, and she never stopped, and as the sun was setting he turned up another lane, and there they found their little daughter. ",found,75,75,1,5
"He never stopped, and she never stopped, and as the sun was setting he turned up another lane, and there they found their little daughter. ",found,AFTER,"But before he started he gave her a comb, and told her that whenever she used it, pearls and diamonds would fall from her hair. ",gave,75,77,5,1
"But before he started he gave her a comb, and told her that whenever she used it, pearls and diamonds would fall from her hair. ",gave,BEFORE,"But before he started he gave her a comb, and told her that whenever she used it, pearls and diamonds would fall from her hair. ",told,77,77,1,2
"But before he started he gave her a comb, and told her that whenever she used it, pearls and diamonds would fall from her hair. ",told,AFTER,"But before he started he gave her a comb, and told her that whenever she used it, pearls and diamonds would fall from her hair. ",used,77,77,2,3
"But before he started he gave her a comb, and told her that whenever she used it, pearls and diamonds would fall from her hair. ",used,BEFORE,"But before he started he gave her a comb, and told her that whenever she used it, pearls and diamonds would fall from her hair. ",fall,77,77,3,5
"But before he started he gave her a comb, and told her that whenever she used it, pearls and diamonds would fall from her hair. ",fall,BEFORE,"This night they came to where the youngest baby was, and the next morning, just before sunrise, the prince spoke to her for the last time. ",came,77,80,5,0
"This night they came to where the youngest baby was, and the next morning, just before sunrise, the prince spoke to her for the last time. ",came,BEFORE,"This night they came to where the youngest baby was, and the next morning, just before sunrise, the prince spoke to her for the last time. ",spoke,80,80,0,2
"This night they came to where the youngest baby was, and the next morning, just before sunrise, the prince spoke to her for the last time. ",spoke,BEFORE,"'Here, my poor wife,' said he, 'is a little hand-reel, with gold thread that has no end, and the half of our marriage ring. ",said,80,81,2,0
"'Here, my poor wife,' said he, 'is a little hand-reel, with gold thread that has no end, and the half of our marriage ring. ",said,BEFORE,"If you ever get to my house, and put your half-ring to mine, I shall recollect you. ",put,81,82,0,1
"If you ever get to my house, and put your half-ring to mine, I shall recollect you. ",put,BEFORE,"If you ever get to my house, and put your half-ring to mine, I shall recollect you. ",recollect,82,82,1,3
"If you ever get to my house, and put your half-ring to mine, I shall recollect you. ",recollect,AFTER,"She saw it open before him and close after him, and when she came up, she could no more get in than she could break through a stone wall. ",saw,82,86,3,0
"She saw it open before him and close after him, and when she came up, she could no more get in than she could break through a stone wall. ",saw,BEFORE,"She wrung her hands and shed tears, but then she recollected herself, and cried out, 'Wood, I charge you by my three magic gifts, the scissors, the comb, and the reel--to let me through';",wrung,86,87,0,0
"She wrung her hands and shed tears, but then she recollected herself, and cried out, 'Wood, I charge you by my three magic gifts, the scissors, the comb, and the reel--to let me through';",wrung,BEFORE,"She wrung her hands and shed tears, but then she recollected herself, and cried out, 'Wood, I charge you by my three magic gifts, the scissors, the comb, and the reel--to let me through';",shed,87,87,0,1
"She wrung her hands and shed tears, but then she recollected herself, and cried out, 'Wood, I charge you by my three magic gifts, the scissors, the comb, and the reel--to let me through';",shed,BEFORE,"She wrung her hands and shed tears, but then she recollected herself, and cried out, 'Wood, I charge you by my three magic gifts, the scissors, the comb, and the reel--to let me through';",recollected,87,87,1,2
"She wrung her hands and shed tears, but then she recollected herself, and cried out, 'Wood, I charge you by my three magic gifts, the scissors, the comb, and the reel--to let me through';",recollected,BEFORE,"She wrung her hands and shed tears, but then she recollected herself, and cried out, 'Wood, I charge you by my three magic gifts, the scissors, the comb, and the reel--to let me through';",charge,87,87,2,4
"She wrung her hands and shed tears, but then she recollected herself, and cried out, 'Wood, I charge you by my three magic gifts, the scissors, the comb, and the reel--to let me through';",charge,BEFORE,"She wrung her hands and shed tears, but then she recollected herself, and cried out, 'Wood, I charge you by my three magic gifts, the scissors, the comb, and the reel--to let me through';",let,87,87,4,5
"She wrung her hands and shed tears, but then she recollected herself, and cried out, 'Wood, I charge you by my three magic gifts, the scissors, the comb, and the reel--to let me through';",let,BEFORE," and it opened, and she went along a walk till she came in sight of a palace, and a lawn, and a woodman's cottage on the edge of the wood where it came nearest the palace. ",went,87,88,5,1
" and it opened, and she went along a walk till she came in sight of a palace, and a lawn, and a woodman's cottage on the edge of the wood where it came nearest the palace. ",went,BEFORE,"She went into the lodge, and asked the woodman and his wife to take her into their service. ",asked,88,89,1,1
"She went into the lodge, and asked the woodman and his wife to take her into their service. ",asked,BEFORE,"She went into the lodge, and asked the woodman and his wife to take her into their service. ",take,89,89,1,2
"She went into the lodge, and asked the woodman and his wife to take her into their service. ",take,BEFORE," but she told them she would ask no wages, and would give them diamonds, and pearls, and silk stuffs, and gold thread whenever they wished for them, and then they agreed to let her stay. ",told,89,91,2,0
" but she told them she would ask no wages, and would give them diamonds, and pearls, and silk stuffs, and gold thread whenever they wished for them, and then they agreed to let her stay. ",told,BEFORE," but she told them she would ask no wages, and would give them diamonds, and pearls, and silk stuffs, and gold thread whenever they wished for them, and then they agreed to let her stay. ",ask,91,91,0,2
" but she told them she would ask no wages, and would give them diamonds, and pearls, and silk stuffs, and gold thread whenever they wished for them, and then they agreed to let her stay. ",ask,BEFORE," but she told them she would ask no wages, and would give them diamonds, and pearls, and silk stuffs, and gold thread whenever they wished for them, and then they agreed to let her stay. ",give,91,91,2,4
" but she told them she would ask no wages, and would give them diamonds, and pearls, and silk stuffs, and gold thread whenever they wished for them, and then they agreed to let her stay. ",give,BEFORE," but she told them she would ask no wages, and would give them diamonds, and pearls, and silk stuffs, and gold thread whenever they wished for them, and then they agreed to let her stay. ",agreed,91,91,4,6
" but she told them she would ask no wages, and would give them diamonds, and pearls, and silk stuffs, and gold thread whenever they wished for them, and then they agreed to let her stay. ",agreed,BEFORE," but she told them she would ask no wages, and would give them diamonds, and pearls, and silk stuffs, and gold thread whenever they wished for them, and then they agreed to let her stay. ",let,91,91,6,7
" but she told them she would ask no wages, and would give them diamonds, and pearls, and silk stuffs, and gold thread whenever they wished for them, and then they agreed to let her stay. ",let,BEFORE,"It wasn't long till she heard how a young prince, that was just arrived, was living in the palace of the young mistress. ",heard,91,92,7,1
"It wasn't long till she heard how a young prince, that was just arrived, was living in the palace of the young mistress. ",heard,AFTER,"He seldom stirred abroad, and every one that saw him remarked how silent and sorrowful he went about, like a person that was searching for some lost thing. ",stirred,92,93,1,0
"He seldom stirred abroad, and every one that saw him remarked how silent and sorrowful he went about, like a person that was searching for some lost thing. ",stirred,BEFORE,"He seldom stirred abroad, and every one that saw him remarked how silent and sorrowful he went about, like a person that was searching for some lost thing. ",saw,93,93,0,1
"He seldom stirred abroad, and every one that saw him remarked how silent and sorrowful he went about, like a person that was searching for some lost thing. ",saw,BEFORE,"He seldom stirred abroad, and every one that saw him remarked how silent and sorrowful he went about, like a person that was searching for some lost thing. ",remarked,93,93,1,2
"He seldom stirred abroad, and every one that saw him remarked how silent and sorrowful he went about, like a person that was searching for some lost thing. ",remarked,BEFORE,"The servants and conceited folk at the big house began to take notice of the beautiful young woman at the lodge, and to annoy her with their impudence. ",began,93,94,2,0
"The servants and conceited folk at the big house began to take notice of the beautiful young woman at the lodge, and to annoy her with their impudence. ",began,BEFORE,"The servants and conceited folk at the big house began to take notice of the beautiful young woman at the lodge, and to annoy her with their impudence. ",annoy,94,94,0,2
"The servants and conceited folk at the big house began to take notice of the beautiful young woman at the lodge, and to annoy her with their impudence. ",annoy,BEFORE,"The head footman was the most troublesome, and at last she invited him to come and take tea with her. ",invited,94,95,2,1
"The head footman was the most troublesome, and at last she invited him to come and take tea with her. ",invited,BEFORE,"The head footman was the most troublesome, and at last she invited him to come and take tea with her. ",come,95,95,1,2
"The head footman was the most troublesome, and at last she invited him to come and take tea with her. ",come,BEFORE,"The head footman was the most troublesome, and at last she invited him to come and take tea with her. ",take,95,95,2,3
"The head footman was the most troublesome, and at last she invited him to come and take tea with her. ",take,BEFORE,"Oh, how rejoiced he was, and how he bragged of it in the servants' hall! ",bragged,95,96,3,2
"Oh, how rejoiced he was, and how he bragged of it in the servants' hall! ",bragged,BEFORE,"Well, the evening came, and the footman walked into the lodge, and was shown to her sitting-room; ",walked,96,97,2,1
"Well, the evening came, and the footman walked into the lodge, and was shown to her sitting-room; ",walked,BEFORE,"Well, the evening came, and the footman walked into the lodge, and was shown to her sitting-room; ",shown,97,97,1,3
"Well, the evening came, and the footman walked into the lodge, and was shown to her sitting-room; ",shown,AFTER," for the lodge-keeper and his wife stood in great awe of her, and gave her two nice rooms for herself. ",stood,97,98,3,0
" for the lodge-keeper and his wife stood in great awe of her, and gave her two nice rooms for herself. ",stood,BEFORE," for the lodge-keeper and his wife stood in great awe of her, and gave her two nice rooms for herself. ",gave,98,98,0,1
" for the lodge-keeper and his wife stood in great awe of her, and gave her two nice rooms for herself. ",gave,BEFORE,"Well, he sat down as stiff as a ramrod, and was talking in a grand style about the great doings at the castle, while she was getting the tea and toast ready. ",talking,98,99,1,2
"Well, he sat down as stiff as a ramrod, and was talking in a grand style about the great doings at the castle, while she was getting the tea and toast ready. ",talking,BEFORE,"Well, he sat down as stiff as a ramrod, and was talking in a grand style about the great doings at the castle, while she was getting the tea and toast ready. ",getting,99,99,2,4
"Well, he sat down as stiff as a ramrod, and was talking in a grand style about the great doings at the castle, while she was getting the tea and toast ready. ",getting,BEFORE,"'Oh,' says she to him, 'would you put your hand out at the window and cut me off a sprig or two of honeysuckle?' ",says,99,100,4,0
"'Oh,' says she to him, 'would you put your hand out at the window and cut me off a sprig or two of honeysuckle?' ",says,BEFORE,"'Oh,' says she to him, 'would you put your hand out at the window and cut me off a sprig or two of honeysuckle?' ",put,100,100,0,2
"'Oh,' says she to him, 'would you put your hand out at the window and cut me off a sprig or two of honeysuckle?' ",put,BEFORE,"'Oh,' says she to him, 'would you put your hand out at the window and cut me off a sprig or two of honeysuckle?' ",cut,100,100,2,3
"'Oh,' says she to him, 'would you put your hand out at the window and cut me off a sprig or two of honeysuckle?' ",cut,BEFORE," and said she, 'By the virtue of my magic gifts, let a pair of horns spring out of your head, and sing to the lodge.' ",said,100,102,3,0
" and said she, 'By the virtue of my magic gifts, let a pair of horns spring out of your head, and sing to the lodge.' ",said,AFTER," and said she, 'By the virtue of my magic gifts, let a pair of horns spring out of your head, and sing to the lodge.' ",let,102,102,0,1
" and said she, 'By the virtue of my magic gifts, let a pair of horns spring out of your head, and sing to the lodge.' ",let,BEFORE," and said she, 'By the virtue of my magic gifts, let a pair of horns spring out of your head, and sing to the lodge.' ",sing,102,102,1,3
" and said she, 'By the virtue of my magic gifts, let a pair of horns spring out of your head, and sing to the lodge.' ",sing,BEFORE,"Just as she wished, so it was. ",wished,102,103,3,0
"Just as she wished, so it was. ",wished,BEFORE,And how he bawled and roared! ,bawled,103,106,0,0
And how he bawled and roared! ,bawled,BEFORE,And how he bawled and roared! ,roared,106,106,0,1
And how he bawled and roared! ,roared,AFTER,"and the servants that he used to be boasting to were soon flocking from the castle, and grinning, and huzzaing, and beating tunes on tongs and shovels and pans; ",boasting,106,107,1,2
"and the servants that he used to be boasting to were soon flocking from the castle, and grinning, and huzzaing, and beating tunes on tongs and shovels and pans; ",boasting,BEFORE,"and the servants that he used to be boasting to were soon flocking from the castle, and grinning, and huzzaing, and beating tunes on tongs and shovels and pans; ",flocking,107,107,2,4
"and the servants that he used to be boasting to were soon flocking from the castle, and grinning, and huzzaing, and beating tunes on tongs and shovels and pans; ",flocking,BEFORE,"and the servants that he used to be boasting to were soon flocking from the castle, and grinning, and huzzaing, and beating tunes on tongs and shovels and pans; ",grinning,107,107,4,5
"and the servants that he used to be boasting to were soon flocking from the castle, and grinning, and huzzaing, and beating tunes on tongs and shovels and pans; ",grinning,BEFORE,"and the servants that he used to be boasting to were soon flocking from the castle, and grinning, and huzzaing, and beating tunes on tongs and shovels and pans; ",beating,107,107,5,6
"and the servants that he used to be boasting to were soon flocking from the castle, and grinning, and huzzaing, and beating tunes on tongs and shovels and pans; ",beating,BEFORE," and he cursing and swearing, and the eyes ready to start out of his head, and he so black in the face, and kicking out his legs behind him like mad. ",cursing,107,108,6,0
" and he cursing and swearing, and the eyes ready to start out of his head, and he so black in the face, and kicking out his legs behind him like mad. ",cursing,BEFORE," and he cursing and swearing, and the eyes ready to start out of his head, and he so black in the face, and kicking out his legs behind him like mad. ",kicking,108,108,0,2
" and he cursing and swearing, and the eyes ready to start out of his head, and he so black in the face, and kicking out his legs behind him like mad. ",kicking,BEFORE,"At last she pitied him, and removed the charm, and the horns dropped down on the ground, and he would have killed her on the spot, only he was as weak as water, and his fellow-servants came in and carried him up to the big house. ",pitied,108,109,2,0
"At last she pitied him, and removed the charm, and the horns dropped down on the ground, and he would have killed her on the spot, only he was as weak as water, and his fellow-servants came in and carried him up to the big house. ",pitied,BEFORE,"At last she pitied him, and removed the charm, and the horns dropped down on the ground, and he would have killed her on the spot, only he was as weak as water, and his fellow-servants came in and carried him up to the big house. ",removed,109,109,0,1
"At last she pitied him, and removed the charm, and the horns dropped down on the ground, and he would have killed her on the spot, only he was as weak as water, and his fellow-servants came in and carried him up to the big house. ",removed,BEFORE,"At last she pitied him, and removed the charm, and the horns dropped down on the ground, and he would have killed her on the spot, only he was as weak as water, and his fellow-servants came in and carried him up to the big house. ",killed,109,109,1,5
"At last she pitied him, and removed the charm, and the horns dropped down on the ground, and he would have killed her on the spot, only he was as weak as water, and his fellow-servants came in and carried him up to the big house. ",killed,BEFORE,"At last she pitied him, and removed the charm, and the horns dropped down on the ground, and he would have killed her on the spot, only he was as weak as water, and his fellow-servants came in and carried him up to the big house. ",carried,109,109,5,8
"At last she pitied him, and removed the charm, and the horns dropped down on the ground, and he would have killed her on the spot, only he was as weak as water, and his fellow-servants came in and carried him up to the big house. ",carried,BEFORE,"Well, some way or other the story came to the ears of the prince, and he strolled down that way. ",came,109,110,8,0
"Well, some way or other the story came to the ears of the prince, and he strolled down that way. ",came,BEFORE,"Well, some way or other the story came to the ears of the prince, and he strolled down that way. ",strolled,110,110,0,1
"Well, some way or other the story came to the ears of the prince, and he strolled down that way. ",strolled,AFTER,"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",had,110,111,1,0
"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",had,AFTER,"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",sat,111,111,0,1
"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",sat,BEFORE,"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",sewing,111,111,1,2
"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",sewing,BEFORE,"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",hide,111,111,2,4
"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",hide,BEFORE,"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",had,111,111,4,6
"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",had,BEFORE,"She had only the dress of a countrywoman on her as she sat sewing at the window, but that did not hide her beauty, and he was greatly puzzled after he had a good look, just as a body is puzzled to know whether something happened to him when he was young or if he only dreamed it. ",puzzled,111,111,6,8
