sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Without having opened the door, he stood by Dung's bedside, gave him his hand, and asked how things had gone with him since he had last seen him. ",asked,AFTER,"Without having opened the door, he stood by Dung's bedside, gave him his hand, and asked how things had gone with him since he had last seen him. ",seen,93,93,4,8
"Without having opened the door, he stood by Dung's bedside, gave him his hand, and asked how things had gone with him since he had last seen him. ",seen,BEFORE,Dung answered all his questions and thanked him into the bargain for appearing to the inn-keeper in a dream. ,answered,93,94,8,0
Dung answered all his questions and thanked him into the bargain for appearing to the inn-keeper in a dream. ,answered,BEFORE,Dung answered all his questions and thanked him into the bargain for appearing to the inn-keeper in a dream. ,thanked,94,94,0,1
Dung answered all his questions and thanked him into the bargain for appearing to the inn-keeper in a dream. ,thanked,AFTER,Dung answered all his questions and thanked him into the bargain for appearing to the inn-keeper in a dream. ,appearing,94,94,1,2
Dung answered all his questions and thanked him into the bargain for appearing to the inn-keeper in a dream. ,appearing,BEFORE,"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",went,94,96,2,0
"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",went,AFTER,"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",walking,96,96,0,1
"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",walking,BEFORE,"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",came,96,96,1,2
"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",came,BEFORE,"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",visit,96,96,2,3
"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",visit,BEFORE,"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",talked,96,96,3,4
"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",talked,BEFORE,"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",asked,96,96,4,5
"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",asked,AFTER,"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",happened,96,96,5,7
"During the day he went walking on the Great Mountain and at night his friend came to visit him and talked with him, and at the same time asked him what had happened to Sir Wang. ",happened,AFTER,"""His sentence has already been spoken,"" answered the other. ",spoken,96,97,7,2
"""His sentence has already been spoken,"" answered the other. ",spoken,BEFORE,"""His sentence has already been spoken,"" answered the other. ",answered,97,97,2,3
"""His sentence has already been spoken,"" answered the other. ",answered,AFTER,"""This man pretended to be conscientious, and traitorously brought about the death of his friend. ",pretended,97,98,3,0
"""This man pretended to be conscientious, and traitorously brought about the death of his friend. ",pretended,BEFORE,"Then he added: ""When you reach home you must take constant care of your health. ",added,98,101,0,0
"Then he added: ""When you reach home you must take constant care of your health. ",added,AFTER,"Then he added: ""When you reach home you must take constant care of your health. ",reach,101,101,0,1
"Then he added: ""When you reach home you must take constant care of your health. ",reach,BEFORE,"Then he added: ""When you reach home you must take constant care of your health. ",take,101,101,1,3
"Then he added: ""When you reach home you must take constant care of your health. ",take,AFTER,Fate has allowed you seventy-eight years of mortal life. ,allowed,101,102,3,1
Fate has allowed you seventy-eight years of mortal life. ,allowed,BEFORE,When your time is up I will come to fetch you myself. ,come,102,103,1,2
When your time is up I will come to fetch you myself. ,come,BEFORE,When your time is up I will come to fetch you myself. ,fetch,103,103,2,3
When your time is up I will come to fetch you myself. ,fetch,BEFORE,"Then I will see that you obtain a place as constable in the Nether World, where we can always be together."" ",see,103,104,3,1
"Then I will see that you obtain a place as constable in the Nether World, where we can always be together."" ",see,AFTER,"Then I will see that you obtain a place as constable in the Nether World, where we can always be together."" ",obtain,104,104,1,2
"Then I will see that you obtain a place as constable in the Nether World, where we can always be together."" ",obtain,BEFORE,"When he had said this, he disappeared.",said,104,105,2,1
"When he had said this, he disappeared.",said,BEFORE,"When he had said this, he disappeared.",disappeared,105,105,1,2
