sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
97,6,going,125.0,130.0,11796.0,11801.0,71,121.0,124.0,11792.0,11795.0,,131.0,142.0,11802.0,11813.0,,,,,verb.motion,1
98,0,tried,4.0,9.0,11819.0,11824.0,71,0.0,3.0,11815.0,11818.0,,26.0,37.0,11841.0,11852.0,,,,,verb.social,1
98,1,climb,29.0,34.0,11844.0,11849.0,71,0.0,3.0,11815.0,11818.0,,35.0,37.0,11850.0,11852.0,,,,,verb.motion,1
98,4,managed,125.0,132.0,11940.0,11947.0,71,116.0,119.0,11931.0,11934.0,,133.0,192.0,11948.0,12007.0,,,,,verb.social,1
98,5,climb,136.0,141.0,11951.0,11956.0,71,116.0,119.0,11931.0,11934.0,,,,,,,,,,verb.motion,1
99,0,began,7.0,12.0,12016.0,12021.0,71,3.0,6.0,12012.0,12015.0,71,13.0,111.0,12022.0,12120.0,,,,,verb.change,1
99,1,walk,16.0,20.0,12025.0,12029.0,71,3.0,6.0,12012.0,12015.0,,,,,,,,,,verb.motion,1
99,2,finding,66.0,73.0,12075.0,12082.0,,,,,,71,74.0,111.0,12083.0,12120.0,,,,,verb.possession,1
99,4,lead,95.0,99.0,12104.0,12108.0,,74.0,83.0,12083.0,12092.0,71,100.0,103.0,12109.0,12112.0,,,,,verb.motion,1
99,8,died,215.0,219.0,12224.0,12228.0,71,204.0,214.0,12213.0,12223.0,,,,,,,,,,verb.change,1
100,0,went,11.0,15.0,12263.0,12267.0,71,7.0,10.0,12259.0,12262.0,,,,,,,,,,verb.motion,1
100,1,sobbing,30.0,37.0,12282.0,12289.0,71,7.0,10.0,12259.0,12262.0,,,,,,,,,,verb.body,1
100,2,felt,56.0,60.0,12308.0,12312.0,71,52.0,55.0,12304.0,12307.0,71,61.0,117.0,12313.0,12369.0,,,,,verb.cognition,1
100,7,die,114.0,117.0,12366.0,12369.0,71,92.0,95.0,12344.0,12347.0,,,,,,,,,,verb.change,1
101,0,came,28.0,32.0,12399.0,12403.0,71,24.0,27.0,12395.0,12398.0,,33.0,52.0,12404.0,12423.0,,,,,verb.motion,1
102,0,entered,4.0,11.0,12517.0,12524.0,71,0.0,3.0,12513.0,12516.0,,,,,,,,,,verb.motion,1
102,1,asked,17.0,22.0,12530.0,12535.0,71,0.0,3.0,12513.0,12516.0,"71,159",23.0,26.0,12536.0,12539.0,,,,,verb.communication,1
102,3,tell,39.0,43.0,12552.0,12556.0,159,30.0,32.0,12543.0,12545.0,71,44.0,47.0,12557.0,12560.0,,,,,verb.communication,1
102,5,lead,71.0,75.0,12584.0,12588.0,,51.0,59.0,12564.0,12572.0,71,76.0,79.0,12589.0,12592.0,,,,,verb.motion,1
103,1,looked,37.0,43.0,12649.0,12655.0,161,0.0,11.0,12612.0,12623.0,71,44.0,50.0,12656.0,12662.0,52.0,88.0,12664.0,12700.0,verb.perception,1
103,2,shaking,59.0,66.0,12671.0,12678.0,161,0.0,11.0,12612.0,12623.0,161,67.0,75.0,12679.0,12687.0,76.0,88.0,12688.0,12700.0,verb.body,1
104,1,said,21.0,25.0,12723.0,12727.0,"161,269,270",0.0,15.0,12702.0,12717.0,,,,,,,,,,verb.communication,1
105,0,walk,17.0,21.0,12797.0,12801.0,272,0.0,9.0,12780.0,12789.0,,,,,,,,,,verb.motion,1
105,7,lose,171.0,175.0,12951.0,12955.0,273,126.0,151.0,12906.0,12931.0,273,176.0,185.0,12956.0,12965.0,,,,,verb.possession,1
106,1,walk,14.0,18.0,12980.0,12984.0,273,4.0,13.0,12970.0,12979.0,,,,,,,,,,verb.motion,1
106,4,done,60.0,64.0,13026.0,13030.0,,43.0,47.0,13009.0,13013.0,274,65.0,102.0,13031.0,13068.0,,,,,verb.social,1
107,1,get,17.0,20.0,13088.0,13091.0,24,12.0,13.0,13083.0,13084.0,,21.0,37.0,13092.0,13108.0,,,,,verb.possession,1
110,1,pay,15.0,18.0,13197.0,13200.0,24,0.0,1.0,13182.0,13183.0,272,19.0,23.0,13201.0,13205.0,,,,,verb.possession,1
111,0,stopped,9.0,16.0,13226.0,13233.0,24,5.0,8.0,13222.0,13225.0,,,,,,,,,,verb.motion,1
111,1,remembered,35.0,45.0,13252.0,13262.0,24,31.0,34.0,13248.0,13251.0,24,46.0,67.0,13263.0,13284.0,,,,,verb.cognition,1
111,2,had,55.0,58.0,13272.0,13275.0,24,51.0,54.0,13268.0,13271.0,,59.0,67.0,13276.0,13284.0,,,,,verb.possession,1
112,3,said,41.0,45.0,13327.0,13331.0,,1.0,38.0,13287.0,13324.0,161,46.0,57.0,13332.0,13343.0,58.0,66.0,13344.0,13352.0,verb.communication,1
114,1,make,12.0,16.0,13403.0,13407.0,161,0.0,7.0,13391.0,13398.0,274,17.0,21.0,13408.0,13412.0,,,,,verb.creation,1
114,2,make,29.0,33.0,13420.0,13424.0,161,27.0,28.0,13418.0,13419.0,161,34.0,38.0,13425.0,13429.0,,,,,verb.social,1
114,4,serve,68.0,73.0,13459.0,13464.0,,49.0,52.0,13440.0,13443.0,161,74.0,76.0,13465.0,13467.0,,,,,verb.social,1
115,1,serve,21.0,26.0,13491.0,13496.0,24,19.0,20.0,13489.0,13490.0,272,27.0,52.0,13497.0,13522.0,53.0,59.0,13523.0,13529.0,verb.social,1
116,0,asked,0.0,5.0,13532.0,13537.0,,,,,,24,6.0,26.0,13538.0,13558.0,,,,,verb.communication,1
117,0,replied,15.0,22.0,13575.0,13582.0,,,,,,"161,274",23.0,34.0,13583.0,13594.0,,,,,verb.communication,1
118,1,hired,54.0,59.0,13707.0,13712.0,24,41.0,53.0,13694.0,13706.0,"24,167",60.0,67.0,13713.0,13720.0,81.0,171.0,13734.0,13824.0,verb.possession,1
118,2,clean,106.0,111.0,13759.0,13764.0,,,,,,167,112.0,121.0,13765.0,13774.0,,,,,verb.contact,1
118,3,cook,127.0,131.0,13780.0,13784.0,24,41.0,53.0,13694.0,13706.0,167,132.0,140.0,13785.0,13793.0,,,,,verb.creation,1
118,4,make,146.0,150.0,13799.0,13803.0,,,,,,167,160.0,171.0,13813.0,13824.0,,,,,verb.creation,1
118,5,mend,155.0,159.0,13808.0,13812.0,,41.0,44.0,13694.0,13697.0,167,160.0,171.0,13813.0,13824.0,,,,,verb.change,1
119,0,fashioned,27.0,36.0,13853.0,13862.0,161,24.0,26.0,13850.0,13852.0,24,41.0,173.0,13867.0,13999.0,,,,,verb.creation,1
119,1,climbed,78.0,85.0,13904.0,13911.0,24,74.0,77.0,13900.0,13903.0,,86.0,107.0,13912.0,13933.0,108.0,173.0,13934.0,13999.0,verb.motion,1
120,1,reached,13.0,20.0,14014.0,14021.0,24,5.0,8.0,14006.0,14009.0,,21.0,31.0,14022.0,14032.0,,,,,verb.motion,1
120,2,descended,37.0,46.0,14038.0,14047.0,24,5.0,8.0,14006.0,14009.0,,47.0,64.0,14048.0,14065.0,,,,,verb.motion,1
120,3,came,91.0,95.0,14092.0,14096.0,24,87.0,90.0,14088.0,14091.0,,96.0,98.0,14097.0,14099.0,,,,,verb.motion,1
121,2,knocked,69.0,76.0,14246.0,14253.0,24,40.0,43.0,14217.0,14220.0,,,,,,,,,,verb.contact,1
121,3,asked,82.0,87.0,14259.0,14264.0,24,40.0,43.0,14217.0,14220.0,24,88.0,139.0,14265.0,14316.0,,,,,verb.communication,1
122,1,said,65.0,69.0,14383.0,14387.0,177,0.0,63.0,14318.0,14381.0,"24,178",70.0,264.0,14388.0,14582.0,,,,,verb.communication,1
122,5,try,133.0,136.0,14451.0,14454.0,24,122.0,125.0,14440.0,14443.0,"24,178",137.0,264.0,14455.0,14582.0,,,,,verb.social,1
122,6,wash,140.0,144.0,14458.0,14462.0,24,122.0,125.0,14440.0,14443.0,"24,178",145.0,220.0,14463.0,14538.0,,,,,verb.body,1
122,8,brought,198.0,205.0,14516.0,14523.0,178,145.0,159.0,14463.0,14477.0,24,206.0,212.0,14524.0,14530.0,213.0,220.0,14531.0,14538.0,verb.motion,1
123,1,washing,35.0,42.0,14619.0,14626.0,70,10.0,11.0,14594.0,14595.0,,43.0,45.0,14627.0,14629.0,,,,,verb.contact,1
123,5,let,96.0,99.0,14680.0,14683.0,70,75.0,76.0,14659.0,14660.0,,100.0,119.0,14684.0,14703.0,,,,,verb.social,1
124,0,took,21.0,25.0,14726.0,14730.0,70,19.0,20.0,14724.0,14725.0,,26.0,28.0,14731.0,14733.0,,,,,verb.motion,1
126,1,disappoint,17.0,27.0,14904.0,14914.0,70,4.0,5.0,14891.0,14892.0,"9,278",28.0,103.0,14915.0,14990.0,,,,,verb.communication,1
128,0,asked,0.0,5.0,15055.0,15060.0,,,,,,24,6.0,18.0,15061.0,15073.0,,,,,verb.communication,1
129,1,leaped,31.0,37.0,15105.0,15111.0,24,17.0,26.0,15091.0,15100.0,,38.0,45.0,15112.0,15119.0,47.0,126.0,15121.0,15200.0,verb.emotion,1
129,2,seemed,54.0,60.0,15128.0,15134.0,,,,,,"24,178",61.0,126.0,15135.0,15200.0,,,,,verb.perception,1
129,5,find,90.0,94.0,15164.0,15168.0,24,66.0,76.0,15140.0,15150.0,"24,178",95.0,104.0,15169.0,15178.0,,,,,verb.possession,1
129,7,lost,122.0,126.0,15196.0,15200.0,"24,178",95.0,108.0,15169.0,15182.0,,,,,,,,,,verb.possession,1
130,0,looked,14.0,20.0,15216.0,15222.0,37,0.0,13.0,15202.0,15215.0,24,21.0,40.0,15223.0,15242.0,,,,,verb.perception,1
131,1,answered,23.0,31.0,15267.0,15275.0,24,1.0,16.0,15245.0,15260.0,,,,,,,,,,verb.communication,1
132,0,chanced,23.0,30.0,15299.0,15306.0,279,2.0,22.0,15278.0,15298.0,"178,280,7",31.0,219.0,15307.0,15495.0,,,,,verb.creation,1
132,2,thrown,47.0,53.0,15323.0,15329.0,,39.0,46.0,15315.0,15322.0,178,54.0,62.0,15330.0,15338.0,,,,,verb.contact,1
132,3,turned,70.0,76.0,15346.0,15352.0,178,39.0,46.0,15315.0,15322.0,"178,7",77.0,80.0,15353.0,15356.0,,,,,verb.change,1
132,8,fought,143.0,149.0,15419.0,15425.0,178,136.0,138.0,15412.0,15414.0,,150.0,154.0,15426.0,15430.0,,,,,verb.competition,1
132,9,overcome,160.0,168.0,15436.0,15444.0,,,,,,280,170.0,219.0,15446.0,15495.0,,,,,verb.competition,1
133,0,fought,3.0,9.0,15500.0,15506.0,178,0.0,2.0,15497.0,15499.0,282,10.0,25.0,15507.0,15522.0,,,,,verb.competition,1
133,1,overcame,31.0,39.0,15528.0,15536.0,178,0.0,2.0,15497.0,15499.0,,40.0,42.0,15537.0,15539.0,,,,,verb.consumption,1
133,2,regained,57.0,65.0,15554.0,15562.0,178,0.0,2.0,15497.0,15499.0,178,66.0,79.0,15563.0,15576.0,,,,,verb.possession,1
134,1,said,11.0,15.0,15588.0,15592.0,,,,,,"178,283",16.0,146.0,15593.0,15723.0,,,,,verb.communication,1
134,3,speaketh,67.0,75.0,15644.0,15652.0,178,64.0,66.0,15641.0,15643.0,178,76.0,124.0,15653.0,15701.0,125.0,146.0,15702.0,15723.0,verb.communication,1
134,7,wedded,117.0,123.0,15694.0,15700.0,178,84.0,92.0,15661.0,15669.0,,,,,,,,,,verb.social,1
134,9,lost,142.0,146.0,15719.0,15723.0,178,84.0,92.0,15661.0,15669.0,,,,,,,,,,verb.possession,1
135,2,kens,46.0,50.0,15771.0,15775.0,"283,284",15.0,23.0,15740.0,15748.0,,,,,,,,,,verb.communication,1
136,1,have,19.0,23.0,15796.0,15800.0,,4.0,14.0,15781.0,15791.0,"178,285",24.0,59.0,15801.0,15836.0,,,,,verb.possession,1
136,2,added,66.0,71.0,15843.0,15848.0,"24,178,285",0.0,59.0,15777.0,15836.0,,,,,,,,,,verb.communication,1
136,5,said,112.0,116.0,15889.0,15893.0,24,86.0,89.0,15863.0,15866.0,,117.0,124.0,15894.0,15901.0,,,,,verb.communication,1
137,0,have,3.0,7.0,15906.0,15910.0,24,1.0,2.0,15904.0,15905.0,,8.0,40.0,15911.0,15943.0,,,,,verb.possession,1
137,1,waste,24.0,29.0,15927.0,15932.0,24,1.0,2.0,15904.0,15905.0,,30.0,40.0,15933.0,15943.0,,,,,verb.consumption,1
138,0,try,17.0,20.0,15962.0,15965.0,178,7.0,11.0,15952.0,15956.0,,30.0,40.0,15975.0,15985.0,,,,,verb.social,1
139,1,ask,20.0,23.0,16045.0,16048.0,24,13.0,14.0,16038.0,16039.0,178,24.0,28.0,16049.0,16053.0,,,,,verb.communication,1
140,1,said,30.0,34.0,16103.0,16107.0,24,17.0,29.0,16090.0,16102.0,24,35.0,72.0,16108.0,16145.0,,,,,verb.communication,1
140,3,try,50.0,53.0,16123.0,16126.0,24,40.0,43.0,16113.0,16116.0,,54.0,72.0,16127.0,16145.0,,,,,verb.social,1
140,4,wash,57.0,61.0,16130.0,16134.0,24,40.0,43.0,16113.0,16116.0,,62.0,72.0,16135.0,16145.0,,,,,verb.body,1
141,0,seemed,8.0,14.0,16154.0,16160.0,,,,,,24,15.0,172.0,16161.0,16318.0,,,,,verb.perception,1
141,2,put,82.0,85.0,16228.0,16231.0,24,78.0,81.0,16224.0,16227.0,,86.0,88.0,16232.0,16234.0,,,,,verb.contact,1
142,2,appeared,81.0,89.0,16401.0,16409.0,,,,,,"24,185,186,184",97.0,343.0,16417.0,16663.0,,,,,verb.perception,1
142,5,became,186.0,192.0,16506.0,16512.0,185,175.0,185.0,16495.0,16505.0,,193.0,198.0,16513.0,16518.0,199.0,227.0,16519.0,16547.0,verb.change,1
142,6,washed,218.0,224.0,16538.0,16544.0,24,214.0,217.0,16534.0,16537.0,,225.0,227.0,16545.0,16547.0,229.0,343.0,16549.0,16663.0,verb.contact,1
142,12,bestowed,327.0,335.0,16647.0,16655.0,"24,186",281.0,295.0,16601.0,16615.0,,336.0,343.0,16656.0,16663.0,,,,,verb.communication,1
143,0,knew,11.0,15.0,16676.0,16680.0,24,7.0,10.0,16672.0,16675.0,187,16.0,80.0,16681.0,16745.0,,,,,verb.cognition,1
143,1,intended,39.0,47.0,16704.0,16712.0,187,21.0,38.0,16686.0,16703.0,,48.0,64.0,16713.0,16729.0,65.0,80.0,16730.0,16745.0,verb.cognition,1
143,2,returning,48.0,57.0,16713.0,16722.0,187,21.0,47.0,16686.0,16712.0,,58.0,64.0,16723.0,16729.0,65.0,80.0,16730.0,16745.0,verb.motion,1
143,3,wanted,93.0,99.0,16758.0,16764.0,24,89.0,92.0,16754.0,16757.0,"24,186",100.0,144.0,16765.0,16809.0,,,,,verb.emotion,1
143,4,get,116.0,119.0,16781.0,16784.0,"24,186",100.0,112.0,16765.0,16777.0,,120.0,144.0,16785.0,16809.0,,,,,verb.possession,1
143,5,washing,134.0,141.0,16799.0,16806.0,"24,186",100.0,112.0,16765.0,16777.0,,142.0,144.0,16807.0,16809.0,,,,,verb.contact,1
143,6,advised,150.0,157.0,16815.0,16822.0,24,146.0,149.0,16811.0,16814.0,24,158.0,170.0,16823.0,16835.0,,,,,verb.communication,1
143,8,get,203.0,206.0,16868.0,16871.0,24,158.0,170.0,16823.0,16835.0,,207.0,226.0,16872.0,16891.0,227.0,248.0,16892.0,16913.0,verb.change,1
144,0,followed,17.0,25.0,16932.0,16940.0,24,4.0,16.0,16919.0,16931.0,24,26.0,36.0,16941.0,16951.0,,,,,verb.social,1
144,1,came,50.0,54.0,16965.0,16969.0,,47.0,49.0,16962.0,16964.0,"24,178,185",55.0,215.0,16970.0,17130.0,,,,,verb.change,1
144,4,came,170.0,174.0,17085.0,17089.0,178,141.0,169.0,17056.0,17084.0,,175.0,189.0,17090.0,17104.0,190.0,215.0,17105.0,17130.0,verb.motion,1
144,5,claim,193.0,198.0,17108.0,17113.0,178,141.0,169.0,17056.0,17084.0,185,199.0,215.0,17114.0,17130.0,,,,,verb.possession,1
145,1,know,13.0,17.0,17145.0,17149.0,,4.0,7.0,17136.0,17139.0,"195,196,10",18.0,238.0,17150.0,17370.0,,,,,verb.cognition,1
145,4,trying,168.0,174.0,17300.0,17306.0,"195,10",27.0,36.0,17159.0,17168.0,"195,196",175.0,216.0,17307.0,17348.0,,,,,verb.social,1
145,5,find,178.0,182.0,17310.0,17314.0,195,23.0,36.0,17155.0,17168.0,"195,196",183.0,216.0,17315.0,17348.0,,,,,verb.possession,1
146,2,revealed,16.0,24.0,17388.0,17396.0,,4.0,6.0,17376.0,17378.0,"195,197,198",25.0,31.0,17397.0,17403.0,,,,,verb.communication,1
146,4,make,67.0,71.0,17439.0,17443.0,197,53.0,56.0,17425.0,17428.0,,72.0,90.0,17444.0,17462.0,,,,,verb.change,1
148,0,came,11.0,15.0,17619.0,17623.0,195,8.0,10.0,17616.0,17618.0,200,16.0,44.0,17624.0,17652.0,,,,,verb.motion,1
148,1,received,50.0,58.0,17658.0,17666.0,195,8.0,10.0,17616.0,17618.0,195,64.0,80.0,17672.0,17688.0,81.0,99.0,17689.0,17707.0,verb.possession,1
148,3,heard,105.0,110.0,17713.0,17718.0,195,8.0,10.0,17616.0,17618.0,"200,203",111.0,186.0,17719.0,17794.0,,,,,verb.cognition,1
148,6,wrought,158.0,165.0,17766.0,17773.0,"200,203",123.0,149.0,17731.0,17757.0,,166.0,186.0,17774.0,17794.0,,,,,verb.creation,1
148,7,said,191.0,195.0,17799.0,17803.0,195,188.0,190.0,17796.0,17798.0,"195,203",204.0,255.0,17812.0,17863.0,,,,,verb.communication,1
148,9,marry,218.0,223.0,17826.0,17831.0,195,209.0,211.0,17817.0,17819.0,203,224.0,227.0,17832.0,17835.0,,,,,verb.social,1
149,0,awoke,18.0,23.0,17883.0,17888.0,24,5.0,17.0,17870.0,17882.0,,,,,,,,,,verb.body,1
149,1,heard,43.0,48.0,17908.0,17913.0,24,5.0,17.0,17870.0,17882.0,,49.0,71.0,17914.0,17936.0,,,,,verb.perception,1
149,5,come,101.0,105.0,17966.0,17970.0,279,80.0,96.0,17945.0,17961.0,,106.0,120.0,17971.0,17985.0,121.0,141.0,17986.0,18006.0,verb.motion,1
149,8,received,151.0,159.0,18016.0,18024.0,,80.0,89.0,17945.0,17954.0,195,160.0,170.0,18025.0,18035.0,,,,,verb.possession,1
149,10,promised,180.0,188.0,18045.0,18053.0,,,,,,"24,200,203",189.0,267.0,18054.0,18132.0,,,,,verb.communication,1
149,11,marry,192.0,197.0,18057.0,18062.0,,,,,,"200,203",198.0,224.0,18063.0,18089.0,225.0,238.0,,,verb.social,1
149,13,break,262.0,267.0,18127.0,18132.0,24,240.0,249.0,18105.0,18114.0,,,,,,,,,,verb.change,1
150,0,felt,12.0,16.0,18146.0,18150.0,24,8.0,11.0,18142.0,18145.0,"24,195",17.0,107.0,18151.0,18241.0,,,,,verb.emotion,1
150,3,speaking,57.0,65.0,18191.0,18199.0,,,,,,195,66.0,72.0,18200.0,18206.0,,,,,verb.communication,1
150,4,telling,77.0,84.0,18211.0,18218.0,24,22.0,25.0,18156.0,18159.0,"24,195",85.0,88.0,18219.0,18222.0,,,,,verb.communication,1
151,0,remembered,38.0,48.0,18281.0,18291.0,24,25.0,28.0,18268.0,18271.0,24,49.0,177.0,18292.0,18420.0,,,,,verb.cognition,1
151,2,received,83.0,91.0,18326.0,18334.0,24,49.0,68.0,18292.0,18311.0,,,,,,,,,,verb.possession,1
152,3,said,62.0,66.0,18484.0,18488.0,24,1.0,55.0,18423.0,18477.0,24,67.0,77.0,18489.0,18499.0,,,,,verb.communication,1
153,1,broke,32.0,37.0,18532.0,18537.0,24,5.0,8.0,18505.0,18508.0,,38.0,40.0,18538.0,18540.0,,,,,verb.contact,1
155,3,seen,72.0,76.0,18634.0,18638.0,24,19.0,53.0,18581.0,18615.0,,,,,,,,,,verb.perception,1
156,0,came,33.0,37.0,18672.0,18676.0,,26.0,32.0,18665.0,18671.0,24,47.0,60.0,18686.0,18699.0,,,,,verb.change,1
157,0,took,4.0,8.0,18705.0,18709.0,24,0.0,3.0,18701.0,18704.0,,9.0,28.0,18710.0,18729.0,,,,,verb.contact,1
157,1,putting,52.0,59.0,18753.0,18760.0,24,0.0,3.0,18701.0,18704.0,24,60.0,64.0,18761.0,18765.0,,,,,verb.contact,1
157,2,carried,96.0,103.0,18797.0,18804.0,24,0.0,3.0,18701.0,18704.0,,104.0,108.0,18805.0,18809.0,109.0,127.0,18810.0,18828.0,verb.contact,1
158,1,said,7.0,11.0,18837.0,18841.0,,1.0,4.0,18831.0,18834.0,"24,200",12.0,15.0,18842.0,18845.0,,,,,verb.communication,1
161,0,asked,0.0,5.0,18978.0,18983.0,,,,,,37,6.0,19.0,18984.0,18997.0,20.0,27.0,,,verb.communication,1
161,2,seen,47.0,51.0,19025.0,19029.0,37,33.0,36.0,19011.0,19014.0,,52.0,75.0,19030.0,19053.0,76.0,94.0,19054.0,19072.0,verb.perception,1
161,3,had,104.0,107.0,19082.0,19085.0,37,100.0,103.0,19078.0,19081.0,211,108.0,154.0,19086.0,19132.0,,,,,verb.possession,1
162,1,replied,51.0,58.0,19185.0,19192.0,"286,37",1.0,44.0,19135.0,19178.0,24,59.0,71.0,19193.0,19205.0,,,,,verb.communication,1
163,0,let,5.0,8.0,19212.0,19215.0,,,,,,"24,9",9.0,82.0,19216.0,19289.0,,,,,verb.social,1
163,1,watch,12.0,17.0,19219.0,19224.0,24,9.0,11.0,19216.0,19218.0,,,,,,,,,,verb.perception,1
163,2,sleeps,48.0,54.0,19255.0,19261.0,9,45.0,47.0,19252.0,19254.0,,,,,,,,,,verb.body,1
163,4,had,83.0,86.0,19290.0,19293.0,24,71.0,72.0,19278.0,19279.0,9,87.0,112.0,19294.0,19319.0,,,,,verb.perception,1
163,5,see,105.0,108.0,19312.0,19315.0,24,71.0,72.0,19278.0,19279.0,9,109.0,112.0,19316.0,19319.0,,,,,verb.social,1
164,0,agreed,36.0,42.0,19358.0,19364.0,200,20.0,35.0,19342.0,19357.0,,43.0,58.0,19365.0,19380.0,,,,,verb.communication,1
165,1,get,44.0,47.0,19425.0,19428.0,214,5.0,23.0,19386.0,19404.0,214,48.0,94.0,19429.0,19475.0,,,,,verb.contact,1
165,3,make,72.0,76.0,19453.0,19457.0,,48.0,58.0,19429.0,19439.0,214,77.0,85.0,19458.0,19466.0,,,,,verb.change,1
165,5,seem,111.0,115.0,19492.0,19496.0,,,,,,"24,214",116.0,122.0,19497.0,19503.0,,,,,verb.perception,1
166,3,give,45.0,49.0,19599.0,19603.0,214,35.0,38.0,19589.0,19592.0,"217,279",50.0,66.0,19604.0,19620.0,,,,,verb.possession,1
166,5,prevent,111.0,118.0,19665.0,19672.0,279,50.0,85.0,19604.0,19639.0,279,119.0,122.0,19673.0,19676.0,123.0,165.0,19677.0,19719.0,verb.social,1
166,6,speaking,134.0,142.0,19688.0,19696.0,,,,,,217,143.0,165.0,19697.0,19719.0,,,,,verb.communication,1
167,0,took,7.0,11.0,19728.0,19732.0,214,3.0,6.0,19724.0,19727.0,,12.0,22.0,19733.0,19743.0,,,,,verb.contact,1
167,1,locked,27.0,33.0,19748.0,19754.0,214,3.0,6.0,19724.0,19727.0,,34.0,38.0,19755.0,19759.0,42.0,53.0,19763.0,19774.0,verb.contact,1
167,4,slipped,119.0,126.0,19840.0,19847.0,71,99.0,118.0,19820.0,19839.0,,,,,,,,,,verb.motion,1
167,6,watched,185.0,192.0,19906.0,19913.0,71,99.0,118.0,19820.0,19839.0,279,220.0,234.0,19941.0,19955.0,236.0,304.0,19957.0,20025.0,verb.perception,1
167,7,singing,236.0,243.0,19957.0,19964.0,71,99.0,118.0,19820.0,19839.0,279,244.0,253.0,19965.0,19974.0,261.0,375.0,19982.0,20096.0,verb.communication,1
167,9,awake,287.0,292.0,20008.0,20013.0,279,278.0,280.0,19999.0,20001.0,,,,,,,,,,verb.body,1
167,10,hear,297.0,301.0,20018.0,20022.0,279,278.0,280.0,19999.0,20001.0,,302.0,304.0,20023.0,20025.0,,,,,verb.perception,1
167,11,served,326.0,332.0,20047.0,20053.0,214,307.0,323.0,20028.0,20044.0,,,,,,,,,,verb.consumption,1
167,12,clamb,361.0,366.0,20082.0,20087.0,214,343.0,358.0,20064.0,20079.0,217,367.0,375.0,20088.0,20096.0,,,,,verb.motion,1
168,0,washed,19.0,25.0,20117.0,20123.0,214,17.0,18.0,20115.0,20116.0,,,,,,,,,,verb.contact,1
169,0,sang,17.0,21.0,20192.0,20196.0,214,13.0,16.0,20188.0,20191.0,,22.0,24.0,20197.0,20199.0,25.0,44.0,20200.0,20219.0,verb.communication,1
169,2,burst,68.0,73.0,20243.0,20248.0,214,52.0,61.0,20227.0,20236.0,,,,,,,,,,verb.change,1
169,3,listened,86.0,94.0,20261.0,20269.0,279,75.0,77.0,20250.0,20252.0,,,,,,,,,,verb.perception,1
169,4,stirred,99.0,106.0,20274.0,20281.0,279,75.0,77.0,20250.0,20252.0,,,,,,,,,,verb.body,1
169,6,made,145.0,149.0,20320.0,20324.0,220,108.0,140.0,20283.0,20315.0,,150.0,162.0,20325.0,20337.0,,,,,verb.change,1
170,1,hoping,77.0,83.0,20416.0,20422.0,,,,,,214,84.0,163.0,20423.0,20502.0,,,,,verb.emotion,1
171,0,found,14.0,19.0,20518.0,20523.0,214,10.0,13.0,20514.0,20517.0,214,20.0,77.0,20524.0,20581.0,,,,,verb.possession,1
171,2,found,38.0,43.0,20542.0,20547.0,214,20.0,29.0,20524.0,20533.0,,,,,,,,,,verb.perception,1
173,2,carried,43.0,50.0,20692.0,20699.0,214,39.0,42.0,20688.0,20691.0,37,51.0,55.0,20700.0,20704.0,,,,,verb.motion,1
173,3,bribed,78.0,84.0,20727.0,20733.0,214,39.0,42.0,20688.0,20691.0,37,85.0,88.0,20734.0,20737.0,,,,,verb.communication,1
173,4,put,92.0,95.0,20741.0,20744.0,37,85.0,88.0,20734.0,20737.0,,96.0,107.0,20745.0,20756.0,112.0,131.0,20761.0,20780.0,verb.contact,1
173,5,allow,137.0,142.0,20786.0,20791.0,214,39.0,42.0,20688.0,20691.0,"223,37",143.0,201.0,20792.0,20850.0,,,,,verb.social,1
173,6,watch,150.0,155.0,20799.0,20804.0,37,143.0,146.0,20792.0,20795.0,,156.0,166.0,20805.0,20815.0,167.0,201.0,20816.0,20850.0,verb.perception,1
174,0,did,20.0,23.0,20872.0,20875.0,200,4.0,19.0,20856.0,20871.0,,24.0,26.0,20876.0,20878.0,,,,,verb.social,1
175,0,said,8.0,12.0,20887.0,20891.0,,,,,,214,13.0,16.0,20892.0,20895.0,18.0,47.0,,,verb.communication,1
175,3,grow,63.0,67.0,20942.0,20946.0,214,50.0,51.0,20929.0,20930.0,,68.0,91.0,20947.0,20970.0,,,,,verb.change,1
177,2,singing,58.0,65.0,21042.0,21049.0,24,24.0,36.0,21008.0,21020.0,,,,,,,,,,verb.creation,1
177,4,served,106.0,112.0,21090.0,21096.0,214,104.0,105.0,21088.0,21089.0,,,,,,,,,,verb.consumption,1
177,5,clamb,141.0,146.0,21125.0,21130.0,214,123.0,138.0,21107.0,21122.0,24,147.0,155.0,21131.0,21139.0,,,,,verb.consumption,1
177,6,washed,176.0,182.0,21160.0,21166.0,214,157.0,173.0,21141.0,21157.0,,,,,,,,,,verb.body,1
178,0,watched,30.0,37.0,21248.0,21255.0,24,4.0,20.0,21222.0,21238.0,,,,,,,,,,verb.perception,1
