sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
86,1,fetch,8,13,10185,10190,0,1.0,2.0,10178.0,10179.0,,14.0,16.0,10191.0,10193.0,17.0,23.0,10194.0,10200.0,verb.contact,1
86,2,answered,26,34,10203,10211,0,1.0,23.0,10178.0,10200.0,0,35.0,41.0,10212.0,10218.0,,,,,verb.communication,1
88,0,slept,33,38,10386,10391,119,24.0,32.0,10377.0,10385.0,,,,,,,,,,verb.body,1
88,4,taken,86,91,10439,10444,119,24.0,32.0,10377.0,10385.0,82,92.0,133.0,10445.0,10486.0,,,,,verb.consumption,1
90,0,thought,31,38,10540,10547,0,28.0,30.0,10537.0,10539.0,,,,,,,,,,verb.cognition,1
90,1,thought,43,50,10552,10559,0,28.0,30.0,10537.0,10539.0,,,,,,,,,,verb.cognition,1
90,2,came,74,78,10583,10587,,67.0,73.0,10576.0,10582.0,0,79.0,92.0,10588.0,10601.0,93.0,179.0,10602.0,10688.0,verb.change,1
90,6,knew,135,139,10644,10648,0,132.0,134.0,10641.0,10643.0,,140.0,179.0,10649.0,10688.0,,,,,verb.cognition,1
91,0,did,19,22,10709,10712,0,0.0,15.0,10690.0,10705.0,,,,,,,,,,verb.social,1
91,1,reached,31,38,10721,10728,0,28.0,30.0,10718.0,10720.0,,39.0,48.0,10729.0,10738.0,,,,,verb.motion,1
91,5,found,104,109,10794,10799,0,97.0,99.0,10787.0,10789.0,,110.0,112.0,10800.0,10802.0,,,,,verb.possession,1
91,6,hid,116,119,10806,10809,0,113.0,115.0,10803.0,10805.0,0,120.0,127.0,10810.0,10817.0,128.0,231.0,10818.0,10921.0,verb.perception,1
91,8,went,220,224,10910,10914,"47,51",193.0,219.0,10883.0,10909.0,,225.0,231.0,10915.0,10921.0,,,,,verb.motion,1
92,1,fixed,21,26,10944,10949,0,5.0,7.0,10928.0,10930.0,,27.0,35.0,10950.0,10958.0,,,,,verb.contact,1
93,2,went,41,45,11117,11121,86,32.0,40.0,11108.0,11116.0,,46.0,54.0,11122.0,11130.0,55.0,71.0,11131.0,11147.0,verb.motion,1
93,3,bolt,58,62,11134,11138,86,32.0,40.0,11108.0,11116.0,,63.0,71.0,11139.0,11147.0,,,,,verb.contact,1
93,4,make,76,80,11152,11156,86,32.0,40.0,11108.0,11116.0,,81.0,89.0,11157.0,11165.0,,,,,verb.social,1
94,1,doing,14,19,11195,11200,0,1.0,5.0,11182.0,11186.0,,,,,,,,,,verb.social,1
95,0,asked,0,5,11203,11208,,,,,,51,6.0,15.0,11209.0,11218.0,17.0,59.0,,,verb.communication,1
95,2,tugging,38,45,11241,11248,"47,51",20.0,32.0,11223.0,11235.0,,,,,,,,,,verb.contact,1
97,2,answered,17,25,11326,11334,,,,,,51,26.0,29.0,11335.0,11338.0,,,,,verb.communication,1
99,1,hurt,20,24,11382,11386,24,10.0,16.0,11372.0,11378.0,,25.0,27.0,11387.0,11389.0,,,,,verb.body,1
99,2,said,30,34,11392,11396,24,1.0,27.0,11363.0,11389.0,51,35.0,65.0,11397.0,11427.0,,,,,verb.communication,1
100,2,bid,29,32,11457,11460,86,21.0,24.0,11449.0,11452.0,,,,,,,,,,verb.emotion,1
101,5,knew,62,66,11541,11545,0,55.0,61.0,11534.0,11540.0,0,67.0,89.0,11546.0,11568.0,,,,,verb.cognition,1
101,7,come,85,89,11564,11568,0,72.0,80.0,11551.0,11559.0,,,,,,,,,,verb.motion,1
102,1,stole,26,31,11596,11601,0,0.0,22.0,11570.0,11592.0,,32.0,54.0,11602.0,11624.0,,,,,verb.motion,1
102,2,taking,60,66,11630,11636,0,23.0,25.0,11593.0,11595.0,"0,119",67.0,82.0,11637.0,11652.0,,,,,verb.possession,1
102,4,laid,137,141,11707,11711,0,134.0,136.0,11704.0,11706.0,0,142.0,144.0,11712.0,11714.0,,,,,verb.contact,1
103,2,stuffed,41,48,11772,11779,0,38.0,40.0,11769.0,11771.0,0,49.0,65.0,11780.0,11796.0,112.0,173.0,11843.0,11904.0,verb.contact,1
103,4,brought,94,101,11825,11832,0,71.0,75.0,11802.0,11806.0,,,,,,,,,,verb.motion,1
103,8,awaken,167,173,11898,11904,51,150.0,159.0,11881.0,11890.0,,,,,,,,,,verb.body,1
103,10,find,189,193,11920,11924,0,179.0,181.0,11910.0,11912.0,0,194.0,242.0,11925.0,11973.0,,,,,verb.perception,1
103,11,changed,202,209,11933,11940,0,194.0,201.0,11925.0,11932.0,,210.0,242.0,11941.0,11973.0,,,,,verb.change,1
105,2,drew,31,35,12092,12096,0,28.0,30.0,12089.0,12091.0,,36.0,59.0,12097.0,12120.0,60.0,77.0,12121.0,12138.0,verb.contact,1
105,3,held,83,87,12144,12148,0,28.0,30.0,12089.0,12091.0,0,88.0,90.0,12149.0,12151.0,91.0,94.0,12152.0,12155.0,verb.contact,1
105,5,followed,145,153,12206,12214,,98.0,106.0,12159.0,12167.0,0,154.0,191.0,12215.0,12252.0,,,,,verb.motion,1
105,6,backed,166,172,12227,12233,0,154.0,160.0,12215.0,12221.0,,180.0,191.0,12241.0,12252.0,,,,,verb.motion,1
105,8,seized,224,230,12285,12291,0,221.0,223.0,12282.0,12284.0,,231.0,239.0,12292.0,12300.0,240.0,251.0,12301.0,12312.0,verb.contact,1
105,11,moored,291,297,12352,12358,0,284.0,286.0,12345.0,12347.0,0,298.0,306.0,12359.0,12367.0,,,,,verb.contact,1
106,1,reached,18,25,12387,12394,0,11.0,13.0,12380.0,12382.0,,26.0,48.0,12395.0,12417.0,,,,,verb.motion,1
106,2,took,57,61,12426,12430,0,50.0,56.0,12419.0,12425.0,,62.0,70.0,12431.0,12439.0,,,,,verb.contact,1
107,0,awoke,12,17,12500,12505,,0.0,11.0,12488.0,12499.0,"140,0",18.0,74.0,12506.0,12562.0,,,,,verb.communication,1
108,1,said,29,33,12594,12598,"0,196",1.0,26.0,12566.0,12591.0,0,34.0,40.0,12599.0,12605.0,,,,,verb.communication,1
109,1,stolen,10,16,12617,12623,0,6.0,9.0,12613.0,12616.0,140,17.0,31.0,12624.0,12638.0,,,,,verb.possession,1
110,0,asked,0,5,12641,12646,,,,,,140,6.0,9.0,12647.0,12650.0,,,,,verb.communication,1
111,1,answered,28,36,12680,12688,,,,,,0,37.0,43.0,12689.0,12695.0,,,,,verb.communication,1
113,1,replied,29,36,12757,12764,0,26.0,28.0,12754.0,12756.0,,,,,,,,,,verb.communication,1
114,0,shouted,18,25,12784,12791,141,4.0,17.0,12770.0,12783.0,,38.0,40.0,12804.0,12806.0,,,,,verb.communication,1
115,0,beware,0,6,12808,12814,,,,,,"141,0",7.0,71.0,12815.0,12879.0,,,,,verb.cognition,1
115,1,come,15,19,12823,12827,0,11.0,14.0,12819.0,12822.0,,20.0,26.0,12828.0,12834.0,27.0,32.0,12835.0,12840.0,verb.motion,1
115,3,escape,62,68,12870,12876,0,48.0,51.0,12856.0,12859.0,141,69.0,71.0,12877.0,12879.0,,,,,verb.motion,1
116,0,laughed,11,18,12893,12900,0,4.0,10.0,12886.0,12892.0,,,,,,,,,,verb.body,1
116,1,rowed,23,28,12905,12910,0,4.0,10.0,12886.0,12892.0,,29.0,31.0,12911.0,12913.0,,,,,verb.motion,1
118,1,promised,16,24,13021,13029,57,9.0,11.0,13014.0,13016.0,,,,,,,,,,verb.communication,1
119,4,grew,66,70,13155,13159,108,20.0,32.0,13109.0,13121.0,,71.0,91.0,13160.0,13180.0,,,,,verb.change,1
121,0,said,0,4,13211,13215,,,,,,146,5.0,8.0,13216.0,13219.0,,,,,verb.communication,1
122,0,remembered,19,29,13253,13263,108,14.0,18.0,13248.0,13252.0,,30.0,46.0,13264.0,13280.0,,,,,verb.cognition,1
123,4,steal,39,44,13321,13326,0,30.0,32.0,13312.0,13314.0,,45.0,49.0,13327.0,13331.0,,,,,verb.possession,1
124,0,cried,5,10,13339,13344,108,0.0,4.0,13334.0,13338.0,,,,,,,,,,verb.communication,1
125,0,came,23,27,13385,13389,57,9.0,22.0,13371.0,13384.0,,,,,,,,,,verb.motion,1
125,1,see,31,34,13393,13396,57,14.0,22.0,13376.0,13384.0,"108,0,57,148",35.0,208.0,13397.0,13570.0,,,,,verb.perception,1
125,2,began,51,56,13413,13418,108,46.0,50.0,13408.0,13412.0,"0,148",57.0,208.0,13419.0,13570.0,,,,,verb.change,1
125,5,contrived,119,128,13481,13490,0,112.0,114.0,13474.0,13476.0,,,,,,,,,,verb.social,1
125,6,steal,132,137,13494,13499,0,112.0,114.0,13474.0,13476.0,,138.0,149.0,13500.0,13511.0,,,,,verb.possession,1
125,10,do,206,208,13568,13570,148,170.0,181.0,13532.0,13543.0,,,,,,,,,,verb.creation,1
126,5,added,85,90,13657,13662,0,1.0,82.0,13573.0,13654.0,108,91.0,95.0,13663.0,13667.0,,,,,verb.communication,1
129,0,asked,0,5,13703,13708,,,,,,57,6.0,14.0,13709.0,13717.0,,,,,verb.communication,1
130,0,described,18,27,13737,13746,23,4.0,17.0,13723.0,13736.0,,28.0,40.0,13747.0,13759.0,41.0,178.0,13760.0,13897.0,verb.communication,1
130,1,declared,77,85,13796,13804,57,68.0,76.0,13787.0,13795.0,57,86.0,124.0,13805.0,13843.0,125.0,178.0,13844.0,13897.0,verb.communication,1
130,3,know,102,106,13821,13825,57,86.0,88.0,13805.0,13807.0,,107.0,124.0,13826.0,13843.0,125.0,178.0,13844.0,13897.0,verb.cognition,1
130,5,wrapped,137,144,13856,13863,57,130.0,132.0,13849.0,13851.0,57,145.0,178.0,13864.0,13897.0,,,,,verb.contact,1
131,0,added,7,12,13906,13911,,,,,,57,13.0,15.0,13912.0,13914.0,,,,,verb.communication,1
131,1,brings,30,36,13929,13935,,18.0,25.0,13917.0,13924.0,57,37.0,39.0,13936.0,13938.0,,,,,verb.contact,1
131,4,inherit,79,86,13978,13985,"212,57",18.0,45.0,13917.0,13944.0,57,87.0,96.0,13986.0,13995.0,,,,,verb.possession,1
132,1,get,10,13,14008,14011,,0.0,5.0,13998.0,14003.0,0,14.0,28.0,14012.0,14026.0,,,,,verb.possession,1
132,3,said,31,35,14029,14033,0,0.0,28.0,13998.0,14026.0,108,36.0,40.0,14034.0,14038.0,,,,,verb.communication,1
133,1,imagine,18,25,14057,14064,108,5.0,9.0,14044.0,14048.0,"111,51,108",26.0,110.0,14065.0,14149.0,,,,,verb.cognition,1
133,3,allow,68,73,14107,14112,51,31.0,40.0,14070.0,14079.0,"111,108",74.0,110.0,14113.0,14149.0,,,,,verb.social,1
133,4,escape,91,97,14130,14136,"111,108",74.0,87.0,14113.0,14126.0,,,,,,,,,,verb.motion,1
135,2,had,72,75,14281,14284,0,69.0,71.0,14278.0,14280.0,0,76.0,130.0,14285.0,14339.0,,,,,verb.possession,1
135,3,thought,100,107,14309,14316,0,97.0,99.0,14306.0,14308.0,,108.0,130.0,14317.0,14339.0,,,,,verb.cognition,1
136,0,Thrusting,0,9,14341,14350,,,,,,0,10.0,37.0,14351.0,14378.0,,,,,verb.contact,1
136,3,reach,94,99,14435,14440,0,39.0,41.0,14380.0,14382.0,,100.0,110.0,14441.0,14451.0,111.0,122.0,14452.0,14463.0,verb.motion,1
137,1,made,7,11,14472,14476,,,,,,0,12.0,35.0,14477.0,14500.0,,,,,verb.change,1
137,2,walked,40,46,14505,14511,0,37.0,39.0,14502.0,14504.0,,,,,,,,,,verb.motion,1
137,3,hanging,62,69,14527,14534,,,,,,0,70.0,78.0,14535.0,14543.0,,,,,verb.motion,1
139,0,asked,0,5,14627,14632,,,,,,51,6.0,15.0,14633.0,14642.0,16.0,32.0,,,verb.communication,1
139,1,saw,25,28,14652,14655,51,21.0,24.0,14648.0,14651.0,0,29.0,32.0,14656.0,14659.0,,,,,verb.perception,1
139,2,gleaming,43,51,14670,14678,51,34.0,42.0,14661.0,14669.0,,52.0,60.0,14679.0,14687.0,,,,,verb.perception,1
140,1,answered,29,37,14718,14726,,,,,,0,38.0,44.0,14727.0,14733.0,,,,,verb.communication,1
141,1,dared,13,18,14748,14753,0,4.0,7.0,14739.0,14742.0,"51,0",45.0,72.0,14780.0,14807.0,,,,,verb.social,1
141,3,done,39,43,14774,14778,0,26.0,29.0,14761.0,14764.0,,,,,,,,,,verb.social,1
141,4,put,48,51,14783,14786,0,4.0,7.0,14739.0,14742.0,"51,0",52.0,60.0,14787.0,14795.0,,,,,verb.contact,1
142,0,cried,0,5,14810,14815,,,,,,51,6.0,9.0,14816.0,14819.0,,,,,verb.communication,1
143,1,escape,19,25,14840,14846,0,7.0,18.0,14828.0,14839.0,51,26.0,28.0,14847.0,14849.0,29.0,38.0,14850.0,14859.0,verb.motion,1
144,1,began,36,41,14898,14903,51,4.0,7.0,14866.0,14869.0,,42.0,55.0,14904.0,14917.0,,,,,verb.change,1
144,2,sharpen,45,52,14907,14914,51,4.0,7.0,14866.0,14869.0,,53.0,55.0,14915.0,14917.0,,,,,verb.contact,1
146,0,spare,13,18,14937,14942,,,,,,0,19.0,21.0,14943.0,14945.0,,,,,verb.communication,1
147,0,shrieked,0,8,14948,14956,,,,,,0,9.0,15.0,14957.0,14963.0,17.0,67.0,,,verb.communication,1
147,1,falling,17,24,14965,14972,,,,,,0,25.0,27.0,14973.0,14975.0,,,,,verb.motion,1
147,2,looking,43,50,14991,14998,,,,,,0,58.0,67.0,15006.0,15015.0,,,,,verb.perception,1
148,0,Spare,1,6,15018,15023,,,,,,0,7.0,10.0,15024.0,15027.0,12.0,29.0,,,verb.social,1
153,0,brandished,8,18,15136,15146,51,4.0,7.0,15132.0,15135.0,,19.0,28.0,15147.0,15156.0,29.0,77.0,15157.0,15205.0,verb.contact,1
154,1,die,17,20,15224,15227,0,10.0,11.0,15217.0,15218.0,,,,,,,,,,verb.change,1
154,2,said,23,27,15230,15234,0,1.0,20.0,15208.0,15227.0,0,28.0,91.0,15235.0,15298.0,,,,,verb.communication,1
154,4,getting,59,66,15266,15273,0,28.0,34.0,15235.0,15241.0,,81.0,91.0,15288.0,15298.0,,,,,verb.change,1
154,5,let,94,97,15301,15304,0,28.0,39.0,15235.0,15246.0,0,98.0,139.0,15305.0,15346.0,,,,,verb.social,1
154,6,choose,110,116,15317,15323,0,98.0,100.0,15305.0,15307.0,0,117.0,139.0,15324.0,15346.0,,,,,verb.cognition,1
155,2,had,29,32,15377,15380,0,22.0,23.0,15370.0,15371.0,,33.0,55.0,15381.0,15403.0,,,,,verb.possession,1
156,2,let,62,65,15467,15470,0,20.0,23.0,15425.0,15428.0,0,66.0,98.0,15471.0,15503.0,,,,,verb.social,1
156,3,have,69,73,15474,15478,0,66.0,68.0,15471.0,15473.0,,74.0,85.0,15479.0,15490.0,86.0,98.0,15491.0,15503.0,verb.consumption,1
156,4,die,95,98,15500,15503,0,93.0,94.0,15498.0,15499.0,,,,,,,,,,verb.change,1
157,1,answered,26,34,15532,15540,,1.0,23.0,15507.0,15529.0,158,35.0,44.0,15541.0,15550.0,,,,,verb.communication,1
158,2,die,20,23,15571,15574,0,13.0,16.0,15564.0,15567.0,,,,,,,,,,verb.change,1
159,0,ladling,4,11,15602,15609,,,,,,51,16.0,40.0,15614.0,15638.0,,,,,verb.creation,1
159,1,stirred,46,53,15644,15651,51,42.0,45.0,15640.0,15643.0,,54.0,74.0,15652.0,15672.0,75.0,82.0,15673.0,15680.0,verb.contact,1
160,0,poured,20,26,15742,15748,0,5.0,11.0,15727.0,15733.0,0,27.0,55.0,15749.0,15777.0,109.0,149.0,15831.0,15871.0,verb.contact,1
160,1,make,74,78,15796,15800,0,5.0,11.0,15727.0,15733.0,0,79.0,92.0,15801.0,15814.0,109.0,149.0,15831.0,15871.0,verb.social,1
163,1,give,4,8,15951,15955,,,,,,0,9.0,11.0,15956.0,15958.0,,,,,verb.consumption,1
163,2,said,24,28,15971,15975,0,1.0,21.0,15948.0,15968.0,,,,,,,,,,verb.communication,1
164,1,answered,45,53,16050,16058,,16.0,31.0,16021.0,16036.0,51,54.0,63.0,16059.0,16068.0,,,,,verb.communication,1
165,2,eat,45,48,16114,16117,0,31.0,34.0,16100.0,16103.0,,49.0,51.0,16118.0,16120.0,,,,,verb.consumption,1
165,4,give,63,67,16132,16136,51,56.0,57.0,16125.0,16126.0,0,68.0,71.0,16137.0,16140.0,,,,,verb.possession,1
166,1,poured,40,46,16199,16205,51,36.0,39.0,16195.0,16198.0,",0",47.0,50.0,16206.0,16209.0,,,,,verb.possession,1
166,4,call,109,113,16268,16272,51,36.0,39.0,16195.0,16198.0,51,114.0,121.0,16273.0,16280.0,,,,,verb.communication,1
167,0,emptied,27,34,16309,16316,0,14.0,20.0,16296.0,16302.0,,35.0,47.0,16317.0,16329.0,,,,,verb.contact,1
167,1,rolled,85,91,16367,16373,0,82.0,84.0,16364.0,16366.0,,92.0,104.0,16374.0,16386.0,106.0,175.0,16388.0,16457.0,verb.motion,1
167,2,twisting,106,114,16388,16396,0,82.0,84.0,16364.0,16366.0,0,115.0,122.0,16397.0,16404.0,123.0,175.0,16405.0,16457.0,verb.motion,1
167,3,uttering,145,153,16427,16435,0,82.0,84.0,16364.0,16366.0,,154.0,165.0,16436.0,16447.0,166.0,175.0,16448.0,16457.0,verb.communication,1
168,0,grew,12,16,16471,16475,0,9.0,11.0,16468.0,16470.0,,17.0,23.0,16476.0,16482.0,,,,,verb.change,1
170,0,thought,2,9,16505,16512,51,0.0,1.0,16503.0,16504.0,0,10.0,64.0,16513.0,16567.0,,,,,verb.cognition,1
170,3,said,67,71,16570,16574,"51,0",0.0,64.0,16503.0,16567.0,"51,0",72.0,96.0,16575.0,16599.0,,,,,verb.communication,1
170,4,looking,82,89,16585,16592,51,72.0,81.0,16575.0,16584.0,0,90.0,96.0,16593.0,16599.0,,,,,verb.perception,1
171,0,warned,3,9,16604,16610,51,1.0,2.0,16602.0,16603.0,0,10.0,13.0,16611.0,16614.0,,,,,verb.communication,1
172,0,wish,2,6,16653,16657,51,0.0,1.0,16651.0,16652.0,"218,0",7.0,43.0,16658.0,16694.0,,,,,verb.emotion,1
173,1,bring,30,35,16726,16731,"219,51",17.0,29.0,16713.0,16725.0,"219,51",36.0,59.0,16732.0,16755.0,,,,,verb.contact,1
173,2,sent,47,51,16743,16747,51,45.0,46.0,16741.0,16742.0,219,52.0,55.0,16748.0,16751.0,,,,,verb.motion,1
173,5,find,97,101,16793,16797,219,90.0,93.0,16786.0,16789.0,219,102.0,109.0,16798.0,16805.0,,,,,verb.possession,1
174,0,suppose,2,9,16809,16816,51,0.0,1.0,16807.0,16808.0,"219,51",10.0,38.0,16817.0,16845.0,,,,,verb.cognition,1
174,2,go,17,19,16824,16826,51,10.0,11.0,16817.0,16818.0,,,,,,,,,,verb.motion,1
176,0,went,8,12,16882,16886,51,4.0,7.0,16878.0,16881.0,,13.0,24.0,16887.0,16898.0,25.0,73.0,16899.0,16947.0,verb.motion,1
176,1,watch,28,33,16902,16907,51,4.0,7.0,16878.0,16881.0,"47,51",34.0,73.0,16908.0,16947.0,,,,,verb.social,1
178,1,muttered,35,43,17046,17054,51,31.0,34.0,17042.0,17045.0,,,,,,,,,,verb.communication,1
180,0,took,7,11,17118,17122,51,3.0,6.0,17114.0,17117.0,51,12.0,14.0,17123.0,17125.0,,,,,verb.contact,1
180,1,hung,37,41,17148,17152,51,3.0,6.0,17114.0,17117.0,,42.0,44.0,17153.0,17155.0,45.0,83.0,17156.0,17194.0,verb.contact,1
181,1,started,36,43,17232,17239,51,11.0,14.0,17207.0,17210.0,"47,51",44.0,64.0,17240.0,17260.0,,,,,verb.change,1
181,2,seek,47,51,17243,17247,51,11.0,14.0,17207.0,17210.0,"47,51",52.0,64.0,17248.0,17260.0,,,,,verb.motion,1
184,1,entering,24,32,17521,17529,51,0.0,9.0,17497.0,17506.0,,33.0,43.0,17530.0,17540.0,,,,,verb.motion,1
184,3,saw,77,80,17574,17577,51,0.0,43.0,17497.0,17540.0,,81.0,96.0,17578.0,17593.0,,,,,verb.perception,1
185,0,forgot,4,10,17599,17605,51,0.0,3.0,17595.0,17598.0,"47,51",11.0,33.0,17606.0,17628.0,,,,,verb.cognition,1
185,1,ran,39,42,17634,17637,51,0.0,3.0,17595.0,17598.0,,43.0,60.0,17638.0,17655.0,62.0,113.0,17657.0,17708.0,verb.motion,1
185,2,screaming,62,71,17657,17666,51,0.0,3.0,17595.0,17598.0,,82.0,113.0,17677.0,17708.0,,,,,verb.communication,1
189,1,taken,10,15,17783,17788,0,6.0,9.0,17779.0,17782.0,57,16.0,29.0,17789.0,17802.0,,,,,verb.contact,1
194,0,carried,22,29,17938,17945,0,19.0,21.0,17935.0,17937.0,,30.0,39.0,17946.0,17955.0,40.0,60.0,17956.0,17976.0,verb.contact,1
194,1,received,79,87,17995,18003,0,76.0,78.0,17992.0,17994.0,"171,57",88.0,131.0,18004.0,18047.0,,,,,verb.possession,1
195,0,said,7,11,18056,18060,172,0.0,6.0,18049.0,18055.0,173,12.0,87.0,18061.0,18136.0,,,,,verb.communication,1
195,4,worn,52,56,18101,18105,173,24.0,33.0,18073.0,18082.0,173,57.0,87.0,18106.0,18136.0,,,,,verb.body,1
196,2,part,55,59,18192,18196,57,42.0,44.0,18179.0,18181.0,,60.0,67.0,18197.0,18204.0,,,,,verb.motion,1
199,3,ruled,64,69,18360,18365,,,,,,"176,0",70.0,82.0,18366.0,18378.0,83.0,87.0,,,verb.social,1
200,1,punish,32,38,18417,18423,0,21.0,23.0,18406.0,18408.0,22,39.0,43.0,18424.0,18428.0,,,,,verb.social,1
200,2,left,49,53,18434,18438,0,21.0,23.0,18406.0,18408.0,22,54.0,58.0,18439.0,18443.0,,,,,verb.cognition,1
