sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""Of course,"" the boy-man answered, ""and there always shall be four of them."" ",answered,BEFORE,"Going out himself, the boy-man raised the brothers to their feet, and giving each a push, one with his face to the East, another to the West, a third to the South, and the last to the North, he sent them off to wander about the earth. ",Going,97,98,0,0
"Going out himself, the boy-man raised the brothers to their feet, and giving each a push, one with his face to the East, another to the West, a third to the South, and the last to the North, he sent them off to wander about the earth. ",Going,BEFORE,"Going out himself, the boy-man raised the brothers to their feet, and giving each a push, one with his face to the East, another to the West, a third to the South, and the last to the North, he sent them off to wander about the earth. ",raised,98,98,0,1
"Going out himself, the boy-man raised the brothers to their feet, and giving each a push, one with his face to the East, another to the West, a third to the South, and the last to the North, he sent them off to wander about the earth. ",raised,BEFORE,"Going out himself, the boy-man raised the brothers to their feet, and giving each a push, one with his face to the East, another to the West, a third to the South, and the last to the North, he sent them off to wander about the earth. ",giving,98,98,1,2
"Going out himself, the boy-man raised the brothers to their feet, and giving each a push, one with his face to the East, another to the West, a third to the South, and the last to the North, he sent them off to wander about the earth. ",giving,BEFORE,"Going out himself, the boy-man raised the brothers to their feet, and giving each a push, one with his face to the East, another to the West, a third to the South, and the last to the North, he sent them off to wander about the earth. ",sent,98,98,2,3
"Going out himself, the boy-man raised the brothers to their feet, and giving each a push, one with his face to the East, another to the West, a third to the South, and the last to the North, he sent them off to wander about the earth. ",sent,BEFORE,"Whenever you see four men just alike, they are the four brothers whom the little spirit or boy-man dispatched upon their travels. ",see,98,99,3,0
"Whenever you see four men just alike, they are the four brothers whom the little spirit or boy-man dispatched upon their travels. ",see,AFTER,"Whenever you see four men just alike, they are the four brothers whom the little spirit or boy-man dispatched upon their travels. ",dispatched,99,99,0,2
"Whenever you see four men just alike, they are the four brothers whom the little spirit or boy-man dispatched upon their travels. ",dispatched,BEFORE,"When spring came on, and the lake began to sparkle in the morning sun, the boy-man said to his sister: ""Make me a new set of arrows, and a bow."" ",said,99,101,2,3
"When spring came on, and the lake began to sparkle in the morning sun, the boy-man said to his sister: ""Make me a new set of arrows, and a bow."" ",said,BEFORE,"When spring came on, and the lake began to sparkle in the morning sun, the boy-man said to his sister: ""Make me a new set of arrows, and a bow."" ",Make,101,101,3,4
"When spring came on, and the lake began to sparkle in the morning sun, the boy-man said to his sister: ""Make me a new set of arrows, and a bow."" ",Make,AFTER,"Although he provided for their support, the little spirit never performed household or hard work of any kind, and his sister obeyed. ",provided,101,102,4,0
"Although he provided for their support, the little spirit never performed household or hard work of any kind, and his sister obeyed. ",provided,AFTER,"Although he provided for their support, the little spirit never performed household or hard work of any kind, and his sister obeyed. ",performed,102,102,0,1
"Although he provided for their support, the little spirit never performed household or hard work of any kind, and his sister obeyed. ",performed,BEFORE,"Although he provided for their support, the little spirit never performed household or hard work of any kind, and his sister obeyed. ",obeyed,102,102,1,2
"Although he provided for their support, the little spirit never performed household or hard work of any kind, and his sister obeyed. ",obeyed,BEFORE,"When she had made the weapons, which, though they were very small, were beautifully wrought and of the best stuff the field and wood could furnish, she again cautioned him not to shoot into the lake. ",made,102,103,2,1
"When she had made the weapons, which, though they were very small, were beautifully wrought and of the best stuff the field and wood could furnish, she again cautioned him not to shoot into the lake. ",made,BEFORE,"When she had made the weapons, which, though they were very small, were beautifully wrought and of the best stuff the field and wood could furnish, she again cautioned him not to shoot into the lake. ",cautioned,103,103,1,6
"When she had made the weapons, which, though they were very small, were beautifully wrought and of the best stuff the field and wood could furnish, she again cautioned him not to shoot into the lake. ",cautioned,BEFORE,"When she had made the weapons, which, though they were very small, were beautifully wrought and of the best stuff the field and wood could furnish, she again cautioned him not to shoot into the lake. ",shoot,103,103,6,7
"When she had made the weapons, which, though they were very small, were beautifully wrought and of the best stuff the field and wood could furnish, she again cautioned him not to shoot into the lake. ",shoot,BEFORE,"""She thinks,"" said the boy-man to himself, ""I can see no further into the water than she. ",thinks,103,104,7,0
"""She thinks,"" said the boy-man to himself, ""I can see no further into the water than she. ",thinks,BEFORE,"""She thinks,"" said the boy-man to himself, ""I can see no further into the water than she. ",said,104,104,0,1
"""She thinks,"" said the boy-man to himself, ""I can see no further into the water than she. ",said,AFTER,"""She thinks,"" said the boy-man to himself, ""I can see no further into the water than she. ",see,104,104,1,3
"""She thinks,"" said the boy-man to himself, ""I can see no further into the water than she. ",see,BEFORE,"My sister shall learn better."" ",learn,104,105,3,1
"My sister shall learn better."" ",learn,AFTER,"Regardless of her warnings, he on purpose discharged a shaft into the lake. ",discharged,105,106,1,0
"Regardless of her warnings, he on purpose discharged a shaft into the lake. ",discharged,BEFORE,"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",waded,106,107,0,0
"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",waded,BEFORE,"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",got,107,107,0,1
"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",got,BEFORE,"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",paddled,107,107,1,2
"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",paddled,BEFORE,"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",call,107,107,2,3
"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",call,BEFORE,"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",show,107,107,3,4
"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",show,AFTER,"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",braved,107,107,4,5
"He waded out into the water till he got into its depth, and paddled about for his arrow, so as to call the attention of his sister, and as if to show that he hardily braved her advice. ",braved,BEFORE,"She hurried to the shore, calling on him to return. ",hurried,107,108,5,0
"She hurried to the shore, calling on him to return. ",hurried,BEFORE,"She hurried to the shore, calling on him to return. ",return,108,108,0,2
"She hurried to the shore, calling on him to return. ",return,BEFORE,"But instead of heeding her, he cried out: ""You of the red fins, come and swallow me!"" ",heeding,108,109,2,0
"But instead of heeding her, he cried out: ""You of the red fins, come and swallow me!"" ",heeding,BEFORE,"But instead of heeding her, he cried out: ""You of the red fins, come and swallow me!"" ",swallow,109,109,0,3
"But instead of heeding her, he cried out: ""You of the red fins, come and swallow me!"" ",swallow,BEFORE,"Although his sister did not clearly understand whom her brother was addressing, she too called out: ""Don't mind the foolish boy!"" ",understand,109,110,3,1
"Although his sister did not clearly understand whom her brother was addressing, she too called out: ""Don't mind the foolish boy!"" ",understand,AFTER,"Although his sister did not clearly understand whom her brother was addressing, she too called out: ""Don't mind the foolish boy!"" ",addressing,110,110,1,3
"Although his sister did not clearly understand whom her brother was addressing, she too called out: ""Don't mind the foolish boy!"" ",addressing,BEFORE,"Although his sister did not clearly understand whom her brother was addressing, she too called out: ""Don't mind the foolish boy!"" ",mind,110,110,3,6
"Although his sister did not clearly understand whom her brother was addressing, she too called out: ""Don't mind the foolish boy!"" ",mind,BEFORE,"The boy-man's order seemed to be best attended to, for immediately a monstrous fish came and swallowed him. ",swallowed,110,111,6,4
"The boy-man's order seemed to be best attended to, for immediately a monstrous fish came and swallowed him. ",swallowed,AFTER,"Before disappearing entirely, catching a glimpse of his sister standing in despair upon the shore, the boy-man hallooed out to her: ""Me-zush-ke-zin-ance!"" ",standing,111,112,4,2
"Before disappearing entirely, catching a glimpse of his sister standing in despair upon the shore, the boy-man hallooed out to her: ""Me-zush-ke-zin-ance!"" ",standing,BEFORE,She wondered what he meant. ,wondered,112,113,2,0
She wondered what he meant. ,wondered,AFTER,She wondered what he meant. ,meant,113,113,0,1
She wondered what he meant. ,meant,BEFORE,At last it occurred to her that it must be an old moccasin. ,occurred,113,114,1,0
At last it occurred to her that it must be an old moccasin. ,occurred,BEFORE,"She accordingly ran to the lodge, and bringing one, she tied it to a string attached to a tree, and cast it into the water. ",ran,114,115,0,0
"She accordingly ran to the lodge, and bringing one, she tied it to a string attached to a tree, and cast it into the water. ",ran,BEFORE,"She accordingly ran to the lodge, and bringing one, she tied it to a string attached to a tree, and cast it into the water. ",bringing,115,115,0,1
"She accordingly ran to the lodge, and bringing one, she tied it to a string attached to a tree, and cast it into the water. ",bringing,BEFORE,"She accordingly ran to the lodge, and bringing one, she tied it to a string attached to a tree, and cast it into the water. ",tied,115,115,1,2
"She accordingly ran to the lodge, and bringing one, she tied it to a string attached to a tree, and cast it into the water. ",tied,BEFORE,"She accordingly ran to the lodge, and bringing one, she tied it to a string attached to a tree, and cast it into the water. ",cast,115,115,2,4
"She accordingly ran to the lodge, and bringing one, she tied it to a string attached to a tree, and cast it into the water. ",cast,BEFORE,The great fish said to the boy-man under water. ,said,115,116,4,0
The great fish said to the boy-man under water. ,said,BEFORE,"To which the boy-man replied: ""Go, take hold of it, swallow it as fast as you can. ",replied,116,118,0,0
"To which the boy-man replied: ""Go, take hold of it, swallow it as fast as you can. ",replied,BEFORE,"The boy-man laughed in himself, but said nothing, till the fish was fairly caught, when he took hold of the line and began to pull himself in his fish-carriage ashore. ",laughed,118,121,0,0
"The boy-man laughed in himself, but said nothing, till the fish was fairly caught, when he took hold of the line and began to pull himself in his fish-carriage ashore. ",laughed,BEFORE,"The boy-man laughed in himself, but said nothing, till the fish was fairly caught, when he took hold of the line and began to pull himself in his fish-carriage ashore. ",said,121,121,0,1
"The boy-man laughed in himself, but said nothing, till the fish was fairly caught, when he took hold of the line and began to pull himself in his fish-carriage ashore. ",said,BEFORE,"The boy-man laughed in himself, but said nothing, till the fish was fairly caught, when he took hold of the line and began to pull himself in his fish-carriage ashore. ",began,121,121,1,5
"The boy-man laughed in himself, but said nothing, till the fish was fairly caught, when he took hold of the line and began to pull himself in his fish-carriage ashore. ",began,BEFORE,"The boy-man laughed in himself, but said nothing, till the fish was fairly caught, when he took hold of the line and began to pull himself in his fish-carriage ashore. ",pull,121,121,5,6
"The boy-man laughed in himself, but said nothing, till the fish was fairly caught, when he took hold of the line and began to pull himself in his fish-carriage ashore. ",pull,AFTER,"The sister, who was watching all this time, opened wide her eyes as the huge fish came up and up upon the shore. ",watching,121,122,6,1
"The sister, who was watching all this time, opened wide her eyes as the huge fish came up and up upon the shore. ",watching,BEFORE,"The sister, who was watching all this time, opened wide her eyes as the huge fish came up and up upon the shore. ",opened,122,122,1,2
"The sister, who was watching all this time, opened wide her eyes as the huge fish came up and up upon the shore. ",opened,BEFORE,She opened them still more when the fish seemed to speak. ,opened,122,123,2,0
She opened them still more when the fish seemed to speak. ,opened,BEFORE,"She heard from within a voice, saying, ""Make haste and release me from this nasty place."" ",heard,123,124,0,0
"She heard from within a voice, saying, ""Make haste and release me from this nasty place."" ",heard,BEFORE,"She heard from within a voice, saying, ""Make haste and release me from this nasty place."" ",saying,124,124,0,1
"She heard from within a voice, saying, ""Make haste and release me from this nasty place."" ",saying,BEFORE,"She heard from within a voice, saying, ""Make haste and release me from this nasty place."" ",release,124,124,1,3
"She heard from within a voice, saying, ""Make haste and release me from this nasty place."" ",release,AFTER,"It was her brother's voice, which she was accustomed to obey. ",obey,124,125,3,2
"It was her brother's voice, which she was accustomed to obey. ",obey,BEFORE,"She made haste with her knife to open a door in the side of the fish, from which the boy-man presently leaped forth. ",made,125,126,2,0
"She made haste with her knife to open a door in the side of the fish, from which the boy-man presently leaped forth. ",made,BEFORE,"She made haste with her knife to open a door in the side of the fish, from which the boy-man presently leaped forth. ",open,126,126,0,1
"She made haste with her knife to open a door in the side of the fish, from which the boy-man presently leaped forth. ",open,AFTER,"She made haste with her knife to open a door in the side of the fish, from which the boy-man presently leaped forth. ",leaped,126,126,1,2
"She made haste with her knife to open a door in the side of the fish, from which the boy-man presently leaped forth. ",leaped,BEFORE,"He lost no time in ordering her to cut it up and dry it, telling her that their spring supply of meat was now provided. ",lost,126,127,2,0
"He lost no time in ordering her to cut it up and dry it, telling her that their spring supply of meat was now provided. ",lost,BEFORE,"He lost no time in ordering her to cut it up and dry it, telling her that their spring supply of meat was now provided. ",ordering,127,127,0,1
"He lost no time in ordering her to cut it up and dry it, telling her that their spring supply of meat was now provided. ",ordering,BEFORE,"He lost no time in ordering her to cut it up and dry it, telling her that their spring supply of meat was now provided. ",cut,127,127,1,2
"He lost no time in ordering her to cut it up and dry it, telling her that their spring supply of meat was now provided. ",cut,BEFORE,"He lost no time in ordering her to cut it up and dry it, telling her that their spring supply of meat was now provided. ",dry,127,127,2,3
"He lost no time in ordering her to cut it up and dry it, telling her that their spring supply of meat was now provided. ",dry,BEFORE,"He lost no time in ordering her to cut it up and dry it, telling her that their spring supply of meat was now provided. ",telling,127,127,3,4
"He lost no time in ordering her to cut it up and dry it, telling her that their spring supply of meat was now provided. ",telling,BEFORE,The sister now began to believe that her brother was an extraordinary boy. ,began,127,128,4,0
The sister now began to believe that her brother was an extraordinary boy. ,began,BEFORE,The sister now began to believe that her brother was an extraordinary boy. ,believe,128,128,0,1
The sister now began to believe that her brother was an extraordinary boy. ,believe,AFTER,"They sat, one evening, in the lodge, musing with each other in the dark, by the light of each other's eyes--for they had no other of any kind--when the sister said, ""My brother, it is strange that you, who can do so much, are no wiser than the Ko-ko, who gets all his light from the moon; ",gets,128,130,1,8
"They sat, one evening, in the lodge, musing with each other in the dark, by the light of each other's eyes--for they had no other of any kind--when the sister said, ""My brother, it is strange that you, who can do so much, are no wiser than the Ko-ko, who gets all his light from the moon; ",gets,BEFORE,"They sat, one evening, in the lodge, musing with each other in the dark, by the light of each other's eyes--for they had no other of any kind--when the sister said, ""My brother, it is strange that you, who can do so much, are no wiser than the Ko-ko, who gets all his light from the moon; ",musing,130,130,8,1
"They sat, one evening, in the lodge, musing with each other in the dark, by the light of each other's eyes--for they had no other of any kind--when the sister said, ""My brother, it is strange that you, who can do so much, are no wiser than the Ko-ko, who gets all his light from the moon; ",musing,BEFORE,"They sat, one evening, in the lodge, musing with each other in the dark, by the light of each other's eyes--for they had no other of any kind--when the sister said, ""My brother, it is strange that you, who can do so much, are no wiser than the Ko-ko, who gets all his light from the moon; ",said,130,130,1,3
"They sat, one evening, in the lodge, musing with each other in the dark, by the light of each other's eyes--for they had no other of any kind--when the sister said, ""My brother, it is strange that you, who can do so much, are no wiser than the Ko-ko, who gets all his light from the moon; ",said,AFTER,"They sat, one evening, in the lodge, musing with each other in the dark, by the light of each other's eyes--for they had no other of any kind--when the sister said, ""My brother, it is strange that you, who can do so much, are no wiser than the Ko-ko, who gets all his light from the moon; ",do,130,130,3,6
"They sat, one evening, in the lodge, musing with each other in the dark, by the light of each other's eyes--for they had no other of any kind--when the sister said, ""My brother, it is strange that you, who can do so much, are no wiser than the Ko-ko, who gets all his light from the moon; ",do,BEFORE,asked the little spirit. ,asked,130,133,6,0
asked the little spirit. ,asked,BEFORE,"""Quite enough,"" the sister replied. ",replied,133,134,0,0
"""Quite enough,"" the sister replied. ",replied,BEFORE,"""We will have a light of our own, sister,"" said the boy-man. ",have,134,136,0,1
"""We will have a light of our own, sister,"" said the boy-man. ",have,BEFORE,"""We will have a light of our own, sister,"" said the boy-man. ",said,136,136,1,2
"""We will have a light of our own, sister,"" said the boy-man. ",said,AFTER,"Casting himself upon a mat by the door, he commenced singing: Fire-fly, fire-fly, bright little thing, Light me to bed and my song I will sing. ",Casting,136,137,2,0
"Casting himself upon a mat by the door, he commenced singing: Fire-fly, fire-fly, bright little thing, Light me to bed and my song I will sing. ",Casting,BEFORE,"Casting himself upon a mat by the door, he commenced singing: Fire-fly, fire-fly, bright little thing, Light me to bed and my song I will sing. ",commenced,137,137,0,1
"Casting himself upon a mat by the door, he commenced singing: Fire-fly, fire-fly, bright little thing, Light me to bed and my song I will sing. ",commenced,BEFORE,"Come, little fire-fly, come little beast, Come! ",come,137,140,1,1
"Come, little fire-fly, come little beast, Come! ",come,BEFORE,"Come, little candle, that flies as I sing, Bright little fairy-bug, night's little king. ",Come,140,142,1,0
"Come, little candle, that flies as I sing, Bright little fairy-bug, night's little king. ",Come,AFTER,"As the boy-man chanted this call, they came in at first one by one, then in couples, till at last, swarming in little armies, the fire-flies lit up the little lodge with a thousand sparkling lamps, just as the stars were lighting the mighty hollow of the sky without. ",chanted,142,145,0,0
"As the boy-man chanted this call, they came in at first one by one, then in couples, till at last, swarming in little armies, the fire-flies lit up the little lodge with a thousand sparkling lamps, just as the stars were lighting the mighty hollow of the sky without. ",chanted,BEFORE,"The faces of the sister and brother shone upon each other, from their opposite sides of the lodge, with a kindly gleam of mutual trustfulness. ",shone,145,146,0,0
"The faces of the sister and brother shone upon each other, from their opposite sides of the lodge, with a kindly gleam of mutual trustfulness. ",shone,BEFORE,Never more from that hour did a doubt of each other darken their little household.,darken,146,147,0,1
