sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
83,0,cried,0.0,5.0,6276.0,6281.0,39,6.0,16.0,6282.0,6292.0,19.0,42.0,,,verb.communication,True,70,direct_object,the sister,7,15,22,female,1.0,tertiary
84,2,turned,74.0,80.0,6395.0,6401.0,31,81.0,89.0,6402.0,6410.0,,,,,verb.motion,True,69,direct_object,The boy - man,21,51,72,male,1.0,primary
87,0,presented,20.0,29.0,6631.0,6640.0,75,30.0,38.0,6641.0,6649.0,39.0,60.0,6650.0,6671.0,verb.perception,True,74,direct_object,One of the brothers,1,2,3,male,1.0,tertiary
91,1,said,33.0,37.0,7151.0,7155.0,31,38.0,44.0,7156.0,7162.0,,,,,verb.communication,True,77,direct_object,The boy - man,21,51,72,male,1.0,primary
92,1,killed,9.0,15.0,7191.0,7197.0,160,16.0,24.0,7198.0,7206.0,25.0,32.0,7207.0,7214.0,verb.social,True,76,direct_object,that man,1,0,1,male,1.0,tertiary
95,1,directed,62.0,70.0,7504.0,7512.0,9,71.0,81.0,7513.0,7523.0,,,,,verb.communication,True,80,direct_object,the little spirit's sister,12,33,45,female,1.0,secondary
95,1,directed,62.0,70.0,7504.0,7512.0,31,71.0,81.0,7513.0,7523.0,,,,,verb.communication,True,80,direct_object,The boy - man,21,51,72,male,1.0,primary
95,1,directed,62.0,70.0,7504.0,7512.0,84,71.0,81.0,7513.0,7523.0,,,,,verb.communication,True,80,direct_object,The two others of the four brothers,1,4,5,male,1.0,tertiary
96,1,saying,24.0,30.0,7572.0,7578.0,161,33.0,55.0,7581.0,7603.0,,,,,verb.communication,True,81,direct_object,The two others of the four brothers's of them,2,0,2,unknown,0.0,tertiary
96,1,saying,24.0,30.0,7572.0,7578.0,84,33.0,55.0,7581.0,7603.0,,,,,verb.communication,True,81,direct_object,The two others of the four brothers,1,4,5,male,1.0,tertiary
97,0,answered,25.0,33.0,7631.0,7639.0,161,36.0,74.0,7642.0,7680.0,,,,,verb.communication,True,82,direct_object,The two others of the four brothers's of them,2,0,2,unknown,0.0,tertiary
97,0,answered,25.0,33.0,7631.0,7639.0,84,36.0,74.0,7642.0,7680.0,,,,,verb.communication,True,82,direct_object,The two others of the four brothers,1,4,5,male,1.0,tertiary
98,1,raised,31.0,37.0,7714.0,7720.0,70,38.0,50.0,7721.0,7733.0,51.0,53.0,7734.0,7736.0,verb.contact,True,83,direct_object,the brothers,4,3,7,male,1.0,tertiary
101,4,make,104.0,108.0,8210.0,8214.0,31,109.0,111.0,8215.0,8217.0,,,,,verb.creation,True,86,direct_object,The boy - man,21,51,72,male,1.0,primary
103,6,cautioned,158.0,167.0,8542.0,8551.0,31,168.0,171.0,8552.0,8555.0,,,,,verb.communication,True,87,direct_object,The boy - man,21,51,72,male,1.0,primary
104,1,said,14.0,18.0,8598.0,8602.0,31,19.0,30.0,8603.0,8614.0,,,,,verb.communication,True,88,direct_object,The boy - man,21,51,72,male,1.0,primary
109,3,swallow,73.0,80.0,9091.0,9098.0,31,81.0,83.0,9099.0,9101.0,,,,,verb.contact,True,93,direct_object,The boy - man,21,51,72,male,1.0,primary
110,6,mind,107.0,111.0,9211.0,9215.0,164,112.0,127.0,9216.0,9231.0,,,,,verb.communication,True,94,direct_object,the foolish boy,1,0,1,male,1.0,tertiary
111,4,swallowed,93.0,102.0,9327.0,9336.0,31,103.0,106.0,9337.0,9340.0,,,,,verb.contact,True,96,direct_object,The boy - man,21,51,72,male,1.0,primary
114,0,occurred,11.0,19.0,9536.0,9544.0,9,20.0,26.0,9545.0,9551.0,,,,,verb.cognition,True,98,direct_object,the little spirit's sister,12,33,45,female,1.0,secondary
116,0,said,15.0,19.0,9724.0,9728.0,31,20.0,46.0,9729.0,9755.0,,,,,verb.communication,True,100,direct_object,The boy - man,21,51,72,male,1.0,primary
118,0,replied,21.0,28.0,9803.0,9810.0,39,31.0,81.0,9813.0,9863.0,,,,,verb.communication,True,101,direct_object,the sister,7,15,22,female,1.0,tertiary
121,5,began,117.0,122.0,10091.0,10096.0,31,123.0,166.0,10097.0,10140.0,,,,,verb.change,True,102,direct_object,The boy - man,21,51,72,male,1.0,primary
122,2,opened,44.0,50.0,10186.0,10192.0,39,56.0,64.0,10198.0,10206.0,65.0,111.0,10207.0,10253.0,verb.body,True,103,direct_object,the sister,7,15,22,female,1.0,tertiary
124,0,heard,4.0,9.0,10317.0,10322.0,39,10.0,21.0,10323.0,10334.0,22.0,29.0,10335.0,10342.0,verb.perception,True,106,direct_object,the sister,7,15,22,female,1.0,tertiary
126,1,open,33.0,37.0,10498.0,10502.0,31,38.0,115.0,10503.0,10580.0,,,,,verb.contact,True,107,direct_object,The boy - man,21,51,72,male,1.0,primary
128,0,began,15.0,20.0,10717.0,10722.0,128,21.0,73.0,10723.0,10775.0,,,,,verb.change,True,109,direct_object,an extraordinary boy,1,0,1,male,1.0,tertiary
128,0,began,15.0,20.0,10717.0,10722.0,67,21.0,73.0,10723.0,10775.0,,,,,verb.change,True,109,direct_object,the little spirit's sister's brother,4,1,5,male,1.0,tertiary
128,0,began,15.0,20.0,10717.0,10722.0,39,21.0,73.0,10723.0,10775.0,,,,,verb.change,True,109,direct_object,the sister,7,15,22,female,1.0,tertiary
130,3,said,159.0,163.0,11033.0,11037.0,4,166.0,287.0,11040.0,11161.0,,,,,verb.communication,True,110,direct_object,the Ko - ko,1,1,2,male,1.0,tertiary
130,3,said,159.0,163.0,11033.0,11037.0,166,166.0,287.0,11040.0,11161.0,,,,,verb.communication,True,110,direct_object,the sister's brother,1,1,2,male,1.0,tertiary
130,3,said,159.0,163.0,11033.0,11037.0,39,166.0,287.0,11040.0,11161.0,,,,,verb.communication,True,110,direct_object,the sister,7,15,22,female,1.0,tertiary
133,0,asked,0.0,5.0,11232.0,11237.0,27,6.0,23.0,11238.0,11255.0,,,,,verb.communication,True,111,direct_object,the little spirit,6,24,30,male,1.0,secondary
136,2,said,43.0,47.0,11435.0,11439.0,31,48.0,59.0,11440.0,11451.0,,,,,verb.communication,True,114,direct_object,The boy - man,21,51,72,male,1.0,primary
137,0,casting,0.0,7.0,11453.0,11460.0,31,8.0,15.0,11461.0,11468.0,,,,,verb.contact,True,113,direct_object,The boy - man,21,51,72,male,1.0,primary
142,0,come,0.0,4.0,11844.0,11848.0,140,6.0,87.0,11850.0,11931.0,,,,,verb.motion,True,117,direct_object,night 's little king,1,0,1,male,1.0,tertiary
