sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
107,5,braved,166.0,172.0,8947.0,8953.0,31,155.0,165.0,8936.0,8946.0,9,173.0,183.0,8954.0,8964.0,,,,,verb.communication,1
108,0,hurried,4.0,11.0,8970.0,8977.0,9,0.0,3.0,8966.0,8969.0,,12.0,24.0,8978.0,8990.0,26.0,50.0,8992.0,9016.0,verb.motion,1
108,2,return,44.0,50.0,9010.0,9016.0,31,37.0,40.0,9003.0,9006.0,,,,,,,,,,verb.motion,1
109,0,heeding,15.0,22.0,9033.0,9040.0,,,,,,"9,31",23.0,26.0,9041.0,9044.0,,,,,verb.communication,1
109,3,swallow,73.0,80.0,9091.0,9098.0,,,,,,31,81.0,83.0,9099.0,9101.0,,,,,verb.contact,1
110,1,understand,36.0,46.0,9140.0,9150.0,"9,31",9.0,19.0,9113.0,9123.0,"9,67",47.0,78.0,9151.0,9182.0,,,,,verb.cognition,1
110,3,addressing,68.0,78.0,9172.0,9182.0,"9,67",47.0,51.0,9151.0,9155.0,,,,,,,,,,verb.communication,1
110,6,mind,107.0,111.0,9211.0,9215.0,,,,,,164,112.0,127.0,9216.0,9231.0,,,,,verb.communication,1
111,4,swallowed,93.0,102.0,9327.0,9336.0,,67.0,83.0,9301.0,9317.0,31,103.0,106.0,9337.0,9340.0,,,,,verb.contact,1
112,2,standing,63.0,71.0,9405.0,9413.0,"9,31",52.0,62.0,9394.0,9404.0,,72.0,97.0,9414.0,9439.0,,,,,verb.contact,1
113,0,wondered,4.0,12.0,9501.0,9509.0,9,0.0,3.0,9497.0,9500.0,31,13.0,26.0,9510.0,9523.0,,,,,verb.cognition,1
113,1,meant,21.0,26.0,9518.0,9523.0,31,13.0,17.0,9510.0,9514.0,,,,,,,,,,verb.communication,1
114,0,occurred,11.0,19.0,9536.0,9544.0,,,,,,9,20.0,26.0,9545.0,9551.0,,,,,verb.cognition,1
115,0,ran,16.0,19.0,9601.0,9604.0,9,0.0,3.0,9585.0,9588.0,,,,,,,,,,verb.motion,1
115,1,bringing,38.0,46.0,9623.0,9631.0,9,0.0,3.0,9585.0,9588.0,9,47.0,50.0,9632.0,9635.0,,,,,verb.contact,1
115,2,tied,56.0,60.0,9641.0,9645.0,9,52.0,55.0,9637.0,9640.0,,61.0,63.0,9646.0,9648.0,,,,,verb.contact,1
115,4,cast,100.0,104.0,9685.0,9689.0,9,52.0,55.0,9637.0,9640.0,,105.0,107.0,9690.0,9692.0,,,,,verb.contact,1
116,0,said,15.0,19.0,9724.0,9728.0,,0.0,14.0,9709.0,9723.0,31,20.0,46.0,9729.0,9755.0,,,,,verb.communication,1
118,0,replied,21.0,28.0,9803.0,9810.0,31,0.0,8.0,9782.0,9790.0,39,31.0,81.0,9813.0,9863.0,,,,,verb.communication,1
121,0,laughed,12.0,19.0,9986.0,9993.0,31,0.0,11.0,9974.0,9985.0,,,,,,,,,,verb.body,1
121,1,said,36.0,40.0,10010.0,10014.0,31,0.0,11.0,9974.0,9985.0,31,41.0,166.0,10015.0,10140.0,,,,,verb.communication,1
121,5,began,117.0,122.0,10091.0,10096.0,31,88.0,90.0,10062.0,10064.0,31,123.0,166.0,10097.0,10140.0,,,,,verb.change,1
121,6,pull,126.0,130.0,10100.0,10104.0,31,88.0,90.0,10062.0,10064.0,31,131.0,138.0,10105.0,10112.0,,,,,verb.contact,1
122,1,watching,20.0,28.0,10162.0,10170.0,39,0.0,10.0,10142.0,10152.0,,,,,,,,,,verb.perception,1
122,2,opened,44.0,50.0,10186.0,10192.0,39,0.0,11.0,10142.0,10153.0,39,56.0,64.0,10198.0,10206.0,65.0,111.0,10207.0,10253.0,verb.body,1
123,0,opened,4.0,10.0,10259.0,10265.0,39,0.0,3.0,10255.0,10258.0,,11.0,15.0,10266.0,10270.0,16.0,56.0,10271.0,10311.0,verb.contact,1
124,0,heard,4.0,9.0,10317.0,10322.0,39,0.0,3.0,10313.0,10316.0,39,10.0,21.0,10323.0,10334.0,22.0,29.0,10335.0,10342.0,verb.perception,1
124,1,saying,31.0,37.0,10344.0,10350.0,39,0.0,3.0,10313.0,10316.0,39,39.0,87.0,10352.0,10400.0,,,,,verb.communication,1
124,3,release,55.0,62.0,10368.0,10375.0,,,,,,39,63.0,65.0,10376.0,10378.0,,,,,verb.contact,1
125,2,obey,56.0,60.0,10459.0,10463.0,"67,39",7.0,26.0,10410.0,10429.0,,,,,,,,,,verb.social,1
126,0,made,4.0,8.0,10469.0,10473.0,39,0.0,3.0,10465.0,10468.0,39,9.0,14.0,10474.0,10479.0,30.0,115.0,10495.0,10580.0,verb.social,1
126,1,open,33.0,37.0,10498.0,10502.0,39,0.0,3.0,10465.0,10468.0,31,38.0,115.0,10503.0,10580.0,,,,,verb.contact,1
126,2,leaped,103.0,109.0,10568.0,10574.0,31,81.0,92.0,10546.0,10557.0,,,,,,,,,,verb.motion,1
127,0,lost,3.0,7.0,10585.0,10589.0,31,0.0,2.0,10582.0,10584.0,39,8.0,55.0,10590.0,10637.0,57.0,118.0,10639.0,10700.0,verb.social,1
127,1,ordering,19.0,27.0,10601.0,10609.0,31,0.0,2.0,10582.0,10584.0,39,28.0,31.0,10610.0,10613.0,,,,,verb.communication,1
127,2,cut,35.0,38.0,10617.0,10620.0,39,28.0,31.0,10610.0,10613.0,,39.0,41.0,10621.0,10623.0,,,,,verb.contact,1
127,3,dry,49.0,52.0,10631.0,10634.0,39,28.0,31.0,10610.0,10613.0,,53.0,55.0,10635.0,10637.0,,,,,verb.change,1
127,4,telling,57.0,64.0,10639.0,10646.0,31,0.0,2.0,10582.0,10584.0,39,65.0,68.0,10647.0,10650.0,,,,,verb.communication,1
128,0,began,15.0,20.0,10717.0,10722.0,39,0.0,10.0,10702.0,10712.0,"128,67,39",21.0,73.0,10723.0,10775.0,,,,,verb.change,1
128,1,believe,24.0,31.0,10726.0,10733.0,39,0.0,10.0,10702.0,10712.0,"128,67,39",32.0,73.0,10734.0,10775.0,,,,,verb.cognition,1
130,1,musing,37.0,43.0,10911.0,10917.0,,0.0,4.0,10874.0,10878.0,132,44.0,59.0,10918.0,10933.0,60.0,106.0,10934.0,10980.0,verb.contact,1
130,3,said,159.0,163.0,11033.0,11037.0,39,148.0,158.0,11022.0,11032.0,"4,166,39",166.0,287.0,11040.0,11161.0,,,,,verb.communication,1
130,6,do,210.0,212.0,11084.0,11086.0,166,197.0,200.0,11071.0,11074.0,,213.0,220.0,11087.0,11094.0,,,,,verb.social,1
130,8,gets,255.0,259.0,11129.0,11133.0,4,240.0,249.0,11114.0,11123.0,4,260.0,273.0,11134.0,11147.0,,,,,verb.possession,1
133,0,asked,0.0,5.0,11232.0,11237.0,,,,,,27,6.0,23.0,11238.0,11255.0,,,,,verb.communication,1
134,0,replied,27.0,34.0,11284.0,11291.0,39,1.0,13.0,11258.0,11270.0,,,,,,,,,,verb.communication,1
136,1,have,9.0,13.0,11401.0,11405.0,,1.0,3.0,11393.0,11395.0,169,14.0,40.0,11406.0,11432.0,,,,,verb.consumption,1
136,2,said,43.0,47.0,11435.0,11439.0,169,1.0,40.0,11393.0,11432.0,31,48.0,59.0,11440.0,11451.0,,,,,verb.communication,1
137,0,Casting,0.0,7.0,11453.0,11460.0,,,,,,",31",8.0,15.0,11461.0,11468.0,,,,,verb.contact,1
137,1,commenced,43.0,52.0,11496.0,11505.0,31,40.0,42.0,11493.0,11495.0,,53.0,142.0,11506.0,11595.0,,,,,verb.change,1
140,1,come,23.0,27.0,11782.0,11786.0,139,6.0,21.0,11765.0,11780.0,,28.0,40.0,11787.0,11799.0,,,,,verb.motion,1
142,0,Come,0.0,4.0,11844.0,11848.0,,,,,,140,6.0,87.0,11850.0,11931.0,,,,,verb.motion,1
145,0,chanted,15.0,22.0,12035.0,12042.0,31,3.0,14.0,12023.0,12034.0,,23.0,32.0,12043.0,12052.0,,,,,verb.communication,1
146,0,shone,36.0,41.0,12324.0,12329.0,"39,145",0.0,35.0,12288.0,12323.0,,,,,,,,,,verb.perception,1
147,1,darken,52.0,58.0,12483.0,12489.0,132,0.0,25.0,12431.0,12456.0,,59.0,81.0,12490.0,12512.0,,,,,verb.change,1
