coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
160,the tribe,the tribe,172,46,55,1
163,the old eagle,the old eagle,174,37,50,0
163,the old eagle,his,174,55,58,0
167,his wicked father - in - law,his wicked father-in-law,178,95,119,0
172,some one at a great distance,some one at a great distance,182,183,211,0
175,the wife of Owasso,the wife of Owasso,189,64,82,0
175,the wife of Owasso,her,189,99,102,1
176,her father,her father,189,99,109,0
181,the younger brother,the younger brother,193,106,125,0
181,the younger brother,his,193,134,137,0
183,his daughter,his daughter,194,8,20,0
183,his daughter,her,194,25,28,1
184,her husband,her husband,194,25,36,0
186,any other person in the world,any other person in the world,196,70,99,0
193,The son - in - law,The son-in-law,200,0,14,0
7,Father,Father,202,49,55,0
319,Son - in - law,Son-in-law,216,64,74,0
320,my friend,my friend,219,5,14,0
207,the wicked old magician,the wicked old magician,228,171,194,0
207,the wicked old magician,his,228,216,219,0
208,a highly - gifted old magician,a highly-gifted old magician,229,61,89,0
217,their younger brother,their younger brother,231,122,143,0
220,her little brother,her little brother,233,12,30,0
220,her little brother,her little brother,244,134,152,0
220,her little brother,his,233,43,46,0
220,her little brother,her little brother,240,151,169,0
221,a good sister,a good sister,233,66,79,0
222,No one,No one,235,0,6,0
223,her mother,her mother,235,78,88,0
224,her younger brother,her younger brother,237,29,48,0
224,her younger brother,he,239,12,14,0
224,her younger brother,him,238,18,21,0
225,others,others,239,69,75,0
324,our elder brother,our elder brother,241,19,36,0
230,the abandoned boy,the abandoned boy,245,74,91,0
234,sister,sister,249,63,69,0
235,brother,brother,249,74,81,0
238,poor little Sheem,poor little Sheem,251,104,121,0
241,the wolves,them,256,13,17,0
241,the wolves,the wolves,256,75,85,0
241,the wolves,they,255,10,14,0
241,the wolves,they,254,109,113,0
241,the wolves,themselves,256,165,175,0
241,the wolves,their,256,124,129,0
241,the wolves,the wolves,254,15,25,0
242,his brother,his brother,256,47,58,0
242,his brother,his brother,284,78,89,0
247,his new friends,his new friends,257,100,115,0
249,his elder brother,his,258,76,79,0
249,his elder brother,his elder brother,258,34,51,0
252,a child,a child,259,33,40,0
254,any human creature,any human creature,260,16,34,0
256,his younger brother,his younger brother,262,39,58,0
256,his younger brother,him,263,53,56,0
256,his younger brother,me,265,15,17,0
256,his younger brother,I,265,48,49,0
256,his younger brother,I,266,0,1,0
256,his younger brother,My,263,80,82,1
8,E - wee,E-wee,266,31,36,0
259,his poor little brother,his poor little brother,272,86,109,0
259,his poor little brother,him,273,62,65,0
260,poor little forsaken Sheem,poor little forsaken Sheem,272,111,137,0
261,half boy,half boy,272,139,147,0
263,the poor wolf - boy,he,276,52,54,0
263,the poor wolf - boy,me,277,15,17,0
263,the poor wolf - boy,I,277,47,48,0
263,the poor wolf - boy,I,278,0,1,0
263,the poor wolf - boy,the poor wolf-boy,276,4,21,0
9,Neesia,Neesia,276,62,68,0
