sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
130,2,taking,76,82,10707,10713,69,41.0,44.0,10672.0,10675.0,,83.0,113.0,10714.0,10744.0,115.0,149.0,10746.0,10780.0,verb.body,1
132,1,besmeared,18,27,10930,10939,,0.0,4.0,10912.0,10916.0,2,28.0,36.0,10940.0,10948.0,37.0,61.0,10949.0,10973.0,verb.contact,1
132,3,see,58,61,10970,10973,2,15.0,36.0,10927.0,10948.0,,,,,,,,,,verb.perception,1
133,1,exclaimed,17,26,10992,11001,2,0.0,2.0,10975.0,10977.0,,29.0,73.0,11004.0,11048.0,,,,,verb.communication,1
135,1,flown,11,16,11110,11115,2,0.0,6.0,11099.0,11105.0,,,,,,,,,,verb.motion,1
135,2,reached,24,31,11123,11130,2,0.0,6.0,11099.0,11105.0,,32.0,41.0,11131.0,11140.0,42.0,51.0,11141.0,11150.0,verb.motion,1
135,3,excusing,58,66,11157,11165,2,0.0,6.0,11099.0,11105.0,2,67.0,74.0,11166.0,11173.0,75.0,90.0,11174.0,11189.0,verb.communication,1
135,4,killed,95,101,11194,11200,2,92.0,94.0,11191.0,11193.0,,102.0,127.0,11201.0,11226.0,128.0,185.0,11227.0,11284.0,verb.contact,1
135,5,ornament,162,170,11261,11269,2,92.0,94.0,11191.0,11193.0,"2,138",171.0,185.0,11270.0,11284.0,,,,,verb.communication,1
136,0,arrived,18,25,11304,11311,75,5.0,17.0,11291.0,11303.0,,,,,,,,,,verb.motion,1
136,2,meet,64,68,11350,11354,"2,140",39.0,51.0,11325.0,11337.0,75,69.0,72.0,11355.0,11358.0,,,,,verb.social,1
136,3,tossing,74,81,11360,11367,"2,140",39.0,51.0,11325.0,11337.0,140,82.0,90.0,11368.0,11376.0,91.0,147.0,11377.0,11433.0,verb.motion,1
137,1,get,15,18,11450,11453,4,11.0,14.0,11446.0,11449.0,,19.0,24.0,11454.0,11459.0,,,,,verb.possession,1
138,0,asked,0,5,11462,11467,,,,,,4,6.0,16.0,11468.0,11478.0,,,,,verb.communication,1
139,0,brought,11,18,11515,11522,"303,119",1.0,10.0,11505.0,11514.0,,19.0,23.0,11523.0,11527.0,,,,,verb.contact,1
139,1,replied,34,41,11538,11545,"303,119",1.0,23.0,11505.0,11527.0,,,,,,,,,,verb.communication,1
140,2,destroyed,66,75,11613,11622,69,55.0,57.0,11602.0,11604.0,"2,92",76.0,90.0,11623.0,11637.0,,,,,verb.creation,1
141,0,entered,3,10,11642,11649,69,0.0,2.0,11639.0,11641.0,2,11.0,20.0,11650.0,11659.0,21.0,31.0,11660.0,11670.0,verb.motion,1
141,1,set,37,40,11676,11679,69,0.0,2.0,11639.0,11641.0,69,41.0,49.0,11680.0,11688.0,50.0,56.0,11689.0,11695.0,verb.cognition,1
141,2,contrive,74,82,11713,11721,,,,,,69,83.0,132.0,11722.0,11771.0,,,,,verb.creation,1
141,3,easing,97,103,11736,11742,,,,,,69,104.0,116.0,11743.0,11755.0,117.0,132.0,,,verb.emotion,1
142,2,saying,18,24,11791,11797,69,0.0,2.0,11773.0,11775.0,"69,311",25.0,35.0,11798.0,11808.0,,,,,verb.communication,1
142,5,escaping,77,85,11850,11858,,60.0,64.0,11833.0,11837.0,69,86.0,99.0,11859.0,11872.0,,,,,verb.motion,1
143,1,save,34,38,11908,11912,311,4.0,23.0,11878.0,11897.0,311,39.0,42.0,11913.0,11916.0,,,,,verb.social,1
144,1,entrap,7,13,11925,11931,69,0.0,1.0,11918.0,11919.0,311,14.0,17.0,11932.0,11935.0,,,,,verb.social,1
146,2,tried,35,40,11995,12000,69,28.0,30.0,11988.0,11990.0,69,41.0,58.0,12001.0,12018.0,59.0,73.0,12019.0,12033.0,verb.social,1
146,3,had,87,90,12047,12050,69,84.0,86.0,12044.0,12046.0,,,,,,,,,,verb.possession,1
147,0,professed,7,16,12077,12086,69,0.0,2.0,12070.0,12072.0,"2,92",17.0,66.0,12087.0,12136.0,,,,,verb.communication,1
147,2,said,93,97,12163,12167,69,90.0,92.0,12160.0,12162.0,"2,305,69",98.0,107.0,12168.0,12177.0,,,,,verb.communication,1
147,5,go,133,135,12203,12205,2,124.0,127.0,12194.0,12197.0,,,,,,,,,,verb.motion,1
147,6,procure,147,154,12217,12224,2,124.0,127.0,12194.0,12197.0,,155.0,172.0,12225.0,12242.0,,,,,verb.possession,1
149,1,discovered,7,17,12310,12320,69,0.0,1.0,12303.0,12304.0,,18.0,61.0,12321.0,12364.0,,,,,verb.creation,1
151,3,led,88,91,12481,12484,1,79.0,87.0,12472.0,12480.0,69,92.0,95.0,12485.0,12488.0,103.0,189.0,12496.0,12582.0,verb.motion,1
152,0,said,15,19,12599,12603,"1,305",6.0,12.0,12590.0,12596.0,,,,,,,,,,verb.communication,1
153,0,think,2,7,12662,12667,1,0.0,1.0,12660.0,12661.0,305,8.0,44.0,12668.0,12704.0,,,,,verb.cognition,1
153,2,get,17,20,12677,12680,305,8.0,11.0,12668.0,12671.0,,21.0,35.0,12681.0,12695.0,36.0,44.0,12696.0,12704.0,verb.possession,1
154,0,obeyed,7,13,12714,12720,2,0.0,6.0,12707.0,12713.0,,,,,,,,,,verb.motion,1
155,1,got,34,37,12756,12759,69,5.0,7.0,12727.0,12729.0,,38.0,51.0,12760.0,12773.0,,,,,verb.motion,1
155,3,addressing,73,83,12795,12805,1,53.0,61.0,12775.0,12783.0,1,84.0,91.0,12806.0,12813.0,,,,,verb.communication,1
155,4,stretch,159,166,12881,12888,,,,,,305,167.0,175.0,12889.0,12897.0,,,,,verb.contact,1
156,3,imperiled,65,74,12985,12994,2,47.0,53.0,12967.0,12973.0,2,75.0,83.0,12995.0,13003.0,84.0,119.0,13004.0,13039.0,verb.social,1
158,0,continued,0,9,13062,13071,,,,,,1,10.0,18.0,13072.0,13080.0,,,,,verb.communication,1
159,1,expected,15,23,13097,13105,316,1.0,4.0,13083.0,13086.0,1,24.0,38.0,13106.0,13120.0,,,,,verb.cognition,1
160,0,present,6,13,13128,13135,1,0.0,1.0,13122.0,13123.0,"316,317",14.0,17.0,13136.0,13139.0,,,,,verb.perception,1
160,2,had,36,39,13158,13161,,18.0,26.0,13140.0,13148.0,316,40.0,102.0,13162.0,13224.0,,,,,verb.possession,1
160,5,molest,85,91,13207,13213,,,,,,316,92.0,102.0,13214.0,13224.0,,,,,verb.social,1
161,1,seize,29,34,13255,13260,,0.0,7.0,13226.0,13233.0,317,35.0,38.0,13261.0,13264.0,,,,,verb.contact,1
162,0,saying,3,9,13270,13276,,,,,,69,11.0,66.0,13278.0,13333.0,,,,,verb.communication,1
162,2,turned,68,74,13335,13341,69,11.0,27.0,13278.0,13294.0,69,75.0,78.0,13342.0,13345.0,79.0,95.0,13346.0,13362.0,verb.motion,1
163,1,left,37,41,13401,13405,69,34.0,36.0,13398.0,13400.0,"69,92",42.0,56.0,13406.0,13420.0,57.0,77.0,13421.0,13441.0,verb.cognition,1
163,2,shift,60,65,13424,13429,69,34.0,36.0,13398.0,13400.0,69,66.0,77.0,13430.0,13441.0,,,,,verb.motion,1
164,4,supposed,73,81,13516,13524,69,52.0,68.0,13495.0,13511.0,,,,,,,,,,verb.cognition,1
165,1,opened,95,101,13621,13627,,0.0,93.0,13526.0,13619.0,69,102.0,123.0,13628.0,13649.0,124.0,160.0,13650.0,13686.0,verb.competition,1
165,2,asking,127,133,13653,13659,,0.0,57.0,13526.0,13583.0,69,134.0,160.0,13660.0,13686.0,,,,,verb.communication,1
165,4,brought,143,150,13669,13676,,134.0,138.0,13660.0,13664.0,69,151.0,154.0,13677.0,13680.0,155.0,160.0,13681.0,13686.0,verb.motion,1
166,0,replied,7,14,13695,13702,2,0.0,6.0,13688.0,13694.0,"2,153",15.0,104.0,13703.0,13792.0,,,,,verb.communication,1
166,2,mounted,31,38,13719,13726,2,20.0,22.0,13708.0,13710.0,"2,153",39.0,104.0,13727.0,13792.0,,,,,verb.contact,1
166,3,harm,89,93,13777,13781,2,20.0,22.0,13708.0,13710.0,"2,153",94.0,104.0,13782.0,13792.0,,,,,verb.emotion,1
167,3,sent,64,68,13858,13862,"2,154,155",0.0,58.0,13794.0,13852.0,2,69.0,72.0,13863.0,13866.0,73.0,75.0,13867.0,13869.0,verb.motion,1
168,1,sending,18,25,13889,13896,154,0.0,2.0,13871.0,13873.0,2,26.0,29.0,13897.0,13900.0,30.0,52.0,13901.0,13923.0,verb.motion,1
169,1,enlarging,29,38,13954,13963,51,11.0,24.0,13936.0,13949.0,158,55.0,94.0,13980.0,14019.0,,,,,verb.creation,1
170,1,interrupted,7,18,14028,14039,51,0.0,2.0,14021.0,14023.0,,19.0,62.0,14040.0,14083.0,63.0,78.0,14084.0,14099.0,verb.communication,1
171,1,seized,46,52,14147,14153,2,0.0,6.0,14101.0,14107.0,,53.0,70.0,14154.0,14171.0,,,,,verb.contact,1
171,2,dashed,87,93,14188,14194,2,0.0,6.0,14101.0,14107.0,,94.0,96.0,14195.0,14197.0,97.0,171.0,14198.0,14272.0,verb.motion,1
171,5,deal,141,145,14242,14246,2,139.0,140.0,14240.0,14241.0,2,146.0,171.0,14247.0,14272.0,,,,,verb.communication,1
171,6,come,159,163,14260,14264,,151.0,154.0,14252.0,14255.0,2,164.0,171.0,14265.0,14272.0,,,,,verb.motion,1
172,0,appeared,19,27,14294,14302,,,,,,"160,159",28.0,55.0,14303.0,14330.0,,,,,verb.perception,1
172,3,appointed,117,126,14392,14401,154,102.0,104.0,14377.0,14379.0,,127.0,173.0,14402.0,14448.0,175.0,207.0,14450.0,14482.0,verb.social,1
172,4,transport,178,187,14453,14462,,127.0,141.0,14402.0,14416.0,"2,154",188.0,194.0,14463.0,14469.0,,,,,verb.motion,1
173,2,conducting,27,37,14511,14521,,,,,,2,38.0,41.0,14522.0,14525.0,42.0,57.0,,,verb.social,1
174,0,expressed,7,16,14550,14559,2,0.0,6.0,14543.0,14549.0,163,17.0,33.0,14560.0,14576.0,51.0,67.0,14594.0,14610.0,verb.communication,1
175,5,descry,123,129,14763,14769,,107.0,111.0,14747.0,14751.0,69,130.0,179.0,14770.0,14819.0,181.0,215.0,14821.0,14855.0,verb.contact,1
178,0,dismissed,49,58,15009,15018,2,42.0,48.0,15002.0,15008.0,,59.0,68.0,15019.0,15028.0,,,,,verb.emotion,1
178,1,stood,74,79,15034,15039,2,42.0,48.0,15002.0,15008.0,"2,167",80.0,135.0,15040.0,15095.0,,,,,verb.contact,1
178,2,greet,89,94,15049,15054,2,42.0,48.0,15002.0,15008.0,"2,167",95.0,135.0,15055.0,15095.0,,,,,verb.communication,1
178,3,arrived,128,135,15088,15095,"2,167",95.0,119.0,15055.0,15079.0,,,,,,,,,,verb.motion,1
179,0,espied,8,14,15105,15111,2,5.0,7.0,15102.0,15104.0,"2,92",15.0,29.0,15112.0,15126.0,30.0,35.0,15127.0,15132.0,verb.communication,1
179,1,grew,55,59,15152,15156,1,46.0,54.0,15143.0,15151.0,,60.0,70.0,15157.0,15167.0,71.0,82.0,15168.0,15179.0,verb.change,1
180,0,had,3,6,15184,15187,1,0.0,2.0,15181.0,15183.0,,,,,,,,,,verb.possession,1
181,0,thought,3,10,15216,15223,1,0.0,2.0,15213.0,15215.0,1,11.0,80.0,15224.0,15293.0,,,,,verb.cognition,1
181,2,ponder,20,26,15233,15239,1,11.0,13.0,15224.0,15226.0,1,34.0,80.0,15247.0,15293.0,,,,,verb.cognition,1
181,4,employ,47,53,15260,15266,1,38.0,40.0,15251.0,15253.0,,54.0,58.0,15267.0,15271.0,,,,,verb.consumption,1
182,0,happened,3,11,15298,15306,,,,,,"16,172,2",12.0,211.0,15307.0,15506.0,,,,,verb.change,1
182,2,doing,30,35,15325,15330,2,23.0,25.0,15318.0,15320.0,,36.0,38.0,15331.0,15333.0,,,,,verb.social,1
182,4,sitting,81,88,15376,15383,"16,2",56.0,75.0,15351.0,15370.0,,89.0,113.0,15384.0,15408.0,,,,,verb.contact,1
182,6,heard,155,160,15450,15455,,150.0,154.0,15445.0,15449.0,172,161.0,211.0,15456.0,15506.0,,,,,verb.perception,1
182,7,sung,175,179,15470,15474,,,,,,172,180.0,211.0,15475.0,15506.0,,,,,verb.creation,1
184,1,cried,32,37,15616,15621,3,1.0,29.0,15585.0,15613.0,2,38.0,44.0,15622.0,15628.0,,,,,verb.communication,1
186,1,see,20,23,15682,15685,2,3.0,4.0,15665.0,15666.0,289,24.0,27.0,15686.0,15689.0,,,,,verb.perception,1
187,0,hung,7,11,15699,15703,2,4.0,6.0,15696.0,15698.0,2,17.0,25.0,15709.0,15717.0,26.0,41.0,15718.0,15733.0,verb.contact,1
188,0,witnessed,9,18,15744,15753,"16,2",0.0,8.0,15735.0,15743.0,2,19.0,31.0,15754.0,15766.0,,,,,verb.perception,1
188,1,comfort,40,47,15775,15782,"16,2",0.0,8.0,15735.0,15743.0,2,48.0,51.0,15783.0,15786.0,,,,,verb.emotion,1
188,2,proposed,56,64,15791,15799,16,52.0,55.0,15787.0,15790.0,2,65.0,146.0,15800.0,15881.0,,,,,verb.communication,1
188,6,carry,116,121,15851,15856,,70.0,74.0,15805.0,15809.0,2,122.0,125.0,15857.0,15860.0,133.0,146.0,15868.0,15881.0,verb.contact,1
189,2,offered,83,90,15966,15973,"2,175",64.0,82.0,15947.0,15965.0,"175,176",91.0,116.0,15974.0,15999.0,118.0,165.0,16001.0,16048.0,verb.communication,1
189,3,comb,94,98,15977,15981,"2,175",64.0,82.0,15947.0,15965.0,"175,176",99.0,116.0,15982.0,15999.0,,,,,verb.contact,1
189,5,soothe,146,152,16029,16035,,137.0,139.0,16020.0,16022.0,2,153.0,156.0,16036.0,16039.0,,,,,verb.emotion,1
189,6,sleep,160,165,16043,16048,2,153.0,156.0,16036.0,16039.0,,,,,,,,,,verb.body,1
191,0,saw,15,18,16085,16088,,0.0,4.0,16070.0,16074.0,2,19.0,120.0,16089.0,16190.0,,,,,verb.perception,1
191,2,uttered,80,87,16150,16157,2,73.0,79.0,16143.0,16149.0,,88.0,120.0,16158.0,16190.0,,,,,verb.communication,1
193,3,hear,88,92,16346,16350,,0.0,4.0,16258.0,16262.0,"181,69",93.0,185.0,16351.0,16443.0,,,,,verb.perception,1
193,4,singing,126,133,16384,16391,181,106.0,125.0,16364.0,16383.0,181,134.0,144.0,16392.0,16402.0,,,,,verb.communication,1
193,5,wakened,178,185,16436,16443,69,161.0,177.0,16419.0,16435.0,,,,,,,,,,verb.body,1
194,1,suspected,41,50,16486,16495,2,38.0,40.0,16483.0,16485.0,,51.0,60.0,16496.0,16505.0,,,,,verb.cognition,1
195,1,found,33,38,16553,16558,2,0.0,2.0,16520.0,16522.0,,39.0,46.0,16559.0,16566.0,,,,,verb.perception,1
196,0,spoke,3,8,16571,16576,2,0.0,2.0,16568.0,16570.0,"2,186",9.0,135.0,16577.0,16703.0,,,,,verb.communication,1
198,1,stood,43,48,16799,16804,1,34.0,42.0,16790.0,16798.0,,49.0,63.0,16805.0,16819.0,,,,,verb.contact,1
199,1,utter,11,16,16854,16859,1,0.0,2.0,16843.0,16845.0,,17.0,23.0,16860.0,16866.0,,,,,verb.communication,1
200,0,entered,28,35,16896,16903,"193,34",0.0,27.0,16868.0,16895.0,,36.0,45.0,16904.0,16913.0,46.0,56.0,16914.0,16924.0,verb.motion,1
202,0,said,42,46,17081,17085,2,35.0,41.0,17074.0,17080.0,"2,7",49.0,90.0,17088.0,17129.0,,,,,verb.communication,1
202,1,wish,59,63,17098,17102,2,57.0,58.0,17096.0,17097.0,2,64.0,90.0,17103.0,17129.0,,,,,verb.emotion,1
202,2,try,67,70,17106,17109,2,57.0,58.0,17096.0,17097.0,2,71.0,90.0,17110.0,17129.0,,,,,verb.social,1
205,0,consented,13,22,17238,17247,75,0.0,12.0,17225.0,17237.0,,,,,,,,,,verb.communication,1
208,2,hung,86,90,17504,17508,51,31.0,44.0,17449.0,17462.0,,91.0,95.0,17509.0,17513.0,,,,,verb.contact,1
209,0,did,17,20,17542,17545,69,0.0,16.0,17525.0,17541.0,,21.0,29.0,17546.0,17554.0,31.0,76.0,17556.0,17601.0,verb.social,1
209,1,hanging,41,48,17566,17573,69,0.0,16.0,17525.0,17541.0,69,49.0,56.0,17574.0,17581.0,,,,,verb.contact,1
210,1,given,29,34,17660,17665,2,13.0,21.0,17644.0,17652.0,,,,,,,,,,verb.possession,1
210,2,suspected,36,45,17667,17676,,,,,,"2,75",46.0,94.0,17677.0,17725.0,,,,,verb.cognition,1
210,3,had,64,67,17695,17698,75,51.0,63.0,17682.0,17694.0,2,68.0,94.0,17699.0,17725.0,,,,,verb.possession,1
210,4,play,78,82,17709,17713,75,51.0,63.0,17682.0,17694.0,2,83.0,86.0,17714.0,17717.0,,,,,verb.creation,1
211,1,watched,23,30,17750,17757,2,20.0,22.0,17747.0,17749.0,"1,69",31.0,201.0,17758.0,17928.0,,,,,verb.perception,1
211,4,putting,95,102,17822,17829,,,,,,"1,69",103.0,110.0,17830.0,17837.0,,,,,verb.contact,1
211,6,help,185,189,17912,17916,,,,,,69,190.0,193.0,17917.0,17920.0,,,,,verb.social,1
212,0,bestirred,32,41,17962,17971,69,15.0,31.0,17945.0,17961.0,69,42.0,49.0,17972.0,17979.0,51.0,77.0,17981.0,18007.0,verb.cognition,1
212,1,rekindle,60,68,17990,17998,69,15.0,31.0,17945.0,17961.0,,69.0,77.0,17999.0,18007.0,,,,,verb.change,1
213,1,thinking,73,81,18082,18090,69,0.0,2.0,18009.0,18011.0,"2,69",82.0,123.0,18091.0,18132.0,,,,,verb.cognition,1
213,3,dropped,128,135,18137,18144,69,125.0,127.0,18134.0,18136.0,,136.0,140.0,18145.0,18149.0,,,,,verb.motion,1
214,0,cast,3,7,18170,18174,69,0.0,2.0,18167.0,18169.0,69,8.0,15.0,18175.0,18182.0,,,,,verb.creation,1
214,1,affected,26,34,18193,18201,69,0.0,2.0,18167.0,18169.0,,35.0,45.0,18202.0,18212.0,,,,,verb.perception,1
216,1,rubbing,25,32,18321,18328,,0.0,9.0,18296.0,18305.0,1,33.0,41.0,18329.0,18337.0,,,,,verb.body,1
217,0,know,2,6,18402,18406,1,0.0,1.0,18400.0,18401.0,,7.0,9.0,18407.0,18409.0,10.0,22.0,18410.0,18422.0,verb.cognition,1
219,0,said,17,21,18488,18492,,1.0,3.0,18472.0,18474.0,2,22.0,24.0,18493.0,18495.0,,,,,verb.communication,1
221,0,dropped,9,16,18619,18626,1,0.0,8.0,18610.0,18618.0,1,17.0,25.0,18627.0,18635.0,,,,,verb.motion,1
222,4,help,76,80,18729,18733,,46.0,72.0,18699.0,18725.0,1,81.0,84.0,18734.0,18737.0,,,,,verb.social,1
223,0,believe,3,10,18776,18783,2,1.0,2.0,18774.0,18775.0,"2,298",12.0,26.0,18785.0,18799.0,,,,,verb.cognition,1
223,1,added,29,34,18802,18807,"2,298",12.0,26.0,18785.0,18799.0,,44.0,53.0,18817.0,18826.0,,,,,verb.communication,1
224,0,fear,2,6,18865,18869,2,0.0,1.0,18863.0,18864.0,1,7.0,98.0,18870.0,18961.0,,,,,verb.emotion,1
224,3,set,21,24,18884,18887,1,7.0,10.0,18870.0,18873.0,1,25.0,51.0,18888.0,18914.0,52.0,69.0,18915.0,18932.0,verb.contact,1
226,1,compelled,21,30,19018,19027,69,0.0,16.0,18997.0,19013.0,1,31.0,44.0,19028.0,19041.0,,,,,verb.communication,1
226,2,follow,34,40,19031,19037,69,0.0,16.0,18997.0,19013.0,1,41.0,44.0,19038.0,19041.0,,,,,verb.motion,1
227,0,had,42,45,19183,19186,,0.0,40.0,19141.0,19181.0,69,46.0,106.0,19187.0,19247.0,108.0,189.0,19249.0,19330.0,verb.possession,1
228,1,became,55,61,19387,19393,69,46.0,54.0,19378.0,19386.0,,62.0,66.0,19394.0,19398.0,,,,,verb.change,1
228,3,looked,119,125,19451,19457,69,116.0,118.0,19448.0,19450.0,"2,69,207",126.0,229.0,19458.0,19561.0,,,,,verb.perception,1
228,5,leaving,163,170,19495,19502,,137.0,140.0,19469.0,19472.0,207,171.0,194.0,19503.0,19526.0,201.0,229.0,19533.0,19561.0,verb.change,1
230,0,reached,15,22,19669,19676,2,0.0,14.0,19654.0,19668.0,,23.0,27.0,19677.0,19681.0,28.0,73.0,19682.0,19727.0,verb.motion,1
231,1,left,88,92,19898,19902,"2,49",64.0,74.0,19874.0,19884.0,,93.0,109.0,19903.0,19919.0,110.0,120.0,19920.0,19930.0,verb.cognition,1
231,3,labored,149,156,19959,19966,"2,49,3,217",64.0,143.0,19874.0,19953.0,,,,,,,,,,verb.social,1
231,4,supply,175,181,19985,19991,"2,49,3,217",64.0,143.0,19874.0,19953.0,,182.0,191.0,19992.0,20001.0,,,,,verb.consumption,1
232,0,knew,4,8,20007,20011,16,0.0,3.0,20003.0,20006.0,,9.0,69.0,20012.0,20072.0,,,,,verb.cognition,1
233,0,watched,4,11,20078,20085,16,0.0,3.0,20074.0,20077.0,"16,220",12.0,30.0,20086.0,20104.0,54.0,81.0,20128.0,20155.0,verb.social,1
233,1,tended,36,42,20110,20116,16,0.0,3.0,20074.0,20077.0,220,43.0,52.0,20117.0,20126.0,54.0,86.0,20128.0,20160.0,verb.social,1
234,0,began,13,18,20175,20180,,,,,,16,19.0,60.0,20181.0,20222.0,,,,,verb.change,1
235,0,came,7,11,20231,20235,222,0.0,6.0,20224.0,20230.0,"16,223",12.0,95.0,20236.0,20319.0,,,,,verb.motion,1
236,1,converse,14,22,20335,20343,16,0.0,3.0,20321.0,20324.0,,23.0,37.0,20344.0,20358.0,,,,,verb.communication,1
236,2,felt,68,72,20389,20393,16,64.0,67.0,20385.0,20388.0,16,102.0,120.0,20423.0,20441.0,,,,,verb.cognition,1
237,0,forgot,22,28,20465,20471,16,18.0,21.0,20461.0,20464.0,"16,224",29.0,48.0,20472.0,20491.0,,,,,verb.cognition,1
238,0,wished,11,17,20504,20510,16,0.0,3.0,20493.0,20496.0,224,18.0,26.0,20511.0,20519.0,,,,,verb.emotion,1
239,1,kept,26,30,20546,20550,224,12.0,14.0,20532.0,20534.0,"16,225",31.0,34.0,20551.0,20554.0,,,,,verb.social,1
239,2,seeking,40,47,20560,20567,16,31.0,34.0,20551.0,20554.0,225,48.0,75.0,20568.0,20595.0,,,,,verb.contact,1
240,0,collecting,15,25,20612,20622,,,,,,16,26.0,94.0,20623.0,20691.0,,,,,verb.possession,1
240,3,reserve,66,73,20663,20670,16,30.0,44.0,20627.0,20641.0,,74.0,94.0,20671.0,20691.0,,,,,verb.possession,1
240,5,said,143,147,20740,20744,16,139.0,142.0,20736.0,20739.0,"16,289,220",148.0,169.0,20745.0,20766.0,,,,,verb.communication,1
240,7,stray,197,202,20794,20799,289,184.0,187.0,20781.0,20784.0,,203.0,217.0,20800.0,20814.0,,,,,verb.motion,1
241,2,seek,14,18,20830,20834,16,0.0,1.0,20816.0,20817.0,324,19.0,36.0,20835.0,20852.0,,,,,verb.contact,1
243,0,set,9,12,20886,20889,16,0.0,3.0,20877.0,20880.0,,13.0,22.0,20890.0,20899.0,,,,,verb.contact,1
243,1,taking,46,52,20923,20929,16,0.0,3.0,20877.0,20880.0,16,53.0,63.0,20930.0,20940.0,,,,,verb.motion,1
244,1,began,102,107,21082,21087,16,98.0,101.0,21078.0,21081.0,"16,3,220",108.0,159.0,21088.0,21139.0,,,,,verb.change,1
244,2,think,111,116,21091,21096,16,98.0,101.0,21078.0,21081.0,"16,3,220",117.0,159.0,21097.0,21139.0,,,,,verb.cognition,1
245,0,accepted,4,12,21145,21153,16,0.0,3.0,21141.0,21144.0,,13.0,34.0,21154.0,21175.0,,,,,verb.cognition,1
245,1,forgot,67,73,21208,21214,16,55.0,58.0,21196.0,21199.0,230,74.0,91.0,21215.0,21232.0,,,,,verb.cognition,1
246,1,brought,38,45,21272,21279,3,26.0,28.0,21260.0,21262.0,3,46.0,78.0,21280.0,21312.0,,,,,verb.motion,1
247,1,eaten,18,23,21332,21337,3,11.0,13.0,21325.0,21327.0,,24.0,57.0,21338.0,21371.0,,,,,verb.consumption,1
247,4,obliged,66,73,21380,21387,3,59.0,61.0,21373.0,21375.0,,74.0,89.0,21388.0,21403.0,,,,,verb.communication,1
247,5,pick,77,81,21391,21395,3,59.0,61.0,21373.0,21375.0,,82.0,89.0,21396.0,21403.0,,,,,verb.contact,1
247,8,dig,130,133,21444,21447,3,121.0,123.0,21435.0,21437.0,,,,,,,,,,verb.contact,1
248,1,stay,49,53,21521,21525,3,3.0,5.0,21475.0,21477.0,3,54.0,64.0,21526.0,21536.0,,,,,verb.consumption,1
248,2,looked,75,81,21547,21553,3,66.0,68.0,21538.0,21540.0,,85.0,94.0,21557.0,21566.0,,,,,verb.perception,1
248,3,saw,100,103,21572,21575,3,66.0,68.0,21538.0,21540.0,,104.0,137.0,21576.0,21609.0,,,,,verb.perception,1
249,0,looked,12,18,21623,21629,3,9.0,11.0,21620.0,21622.0,,19.0,24.0,21630.0,21635.0,,,,,verb.perception,1
249,1,saw,59,62,21670,21673,3,50.0,52.0,21661.0,21663.0,"234,235",63.0,113.0,21674.0,21724.0,,,,,verb.perception,1
249,2,returning,82,91,21693,21702,"234,235",63.0,81.0,21674.0,21692.0,,92.0,113.0,21703.0,21724.0,,,,,verb.motion,1
251,6,obliged,126,133,21898,21905,"238,3",104.0,121.0,21876.0,21893.0,,134.0,186.0,21906.0,21958.0,,,,,verb.communication,1
251,7,leave,137,142,21909,21914,"238,3",104.0,121.0,21876.0,21893.0,,143.0,152.0,21915.0,21924.0,,,,,verb.motion,1
252,1,enforced,17,25,21977,21985,3,10.0,12.0,21970.0,21972.0,,,,,,,,,,verb.communication,1
252,3,break,90,95,22050,22055,,,,,,3,96.0,104.0,22056.0,22064.0,105.0,147.0,,,verb.change,1
253,1,grew,47,51,22156,22160,3,44.0,46.0,22153.0,22155.0,3,52.0,180.0,22161.0,22289.0,,,,,verb.change,1
253,4,sit,107,110,22216,22219,3,98.0,100.0,22207.0,22209.0,,111.0,118.0,22220.0,22227.0,119.0,149.0,22228.0,22258.0,verb.contact,1
253,6,await,165,170,22274,22279,3,98.0,100.0,22207.0,22209.0,3,171.0,180.0,22280.0,22289.0,,,,,verb.cognition,1
254,1,seeming,64,71,22355,22362,241,15.0,25.0,22306.0,22316.0,3,72.0,107.0,22363.0,22398.0,,,,,verb.perception,1
254,2,understand,75,85,22366,22376,241,15.0,25.0,22306.0,22316.0,3,86.0,107.0,22377.0,22398.0,,,,,verb.cognition,1
254,4,leave,127,132,22418,22423,241,109.0,113.0,22400.0,22404.0,3,133.0,157.0,22424.0,22448.0,,,,,verb.possession,1
254,5,eat,154,157,22445,22448,3,133.0,142.0,22424.0,22433.0,,,,,,,,,,verb.consumption,1
255,0,began,15,20,22465,22470,241,10.0,14.0,22460.0,22464.0,3,21.0,70.0,22471.0,22520.0,,,,,verb.change,1
255,1,talk,24,28,22474,22478,241,10.0,14.0,22460.0,22464.0,3,29.0,37.0,22479.0,22487.0,,,,,verb.communication,1
255,2,inquire,46,53,22496,22503,241,10.0,14.0,22460.0,22464.0,3,54.0,70.0,22504.0,22520.0,,,,,verb.communication,1
256,0,told,8,12,22530,22534,3,5.0,7.0,22527.0,22529.0,"242,49,3,241",13.0,17.0,22535.0,22539.0,,,,,verb.communication,1
256,3,forsaken,35,43,22557,22565,3,23.0,25.0,22545.0,22547.0,"242,49,3",44.0,73.0,22566.0,22595.0,,,,,verb.emotion,1
