sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"He slyly reached down a pair of moccasins and leggings with a stick, and thinking they were no other than those of Owasso's, he dropped them into the flames. ",dropped,BEFORE,"He cast himself down, and affected to be lost in a heavy sleep. ",affected,213,214,3,1
"He cast himself down, and affected to be lost in a heavy sleep. ",affected,BEFORE,"Instantly jumping up and rubbing his eyes, Mishosha cried out: ""Son-in-law, your moccasins are burning. ",rubbing,214,216,1,1
"Instantly jumping up and rubbing his eyes, Mishosha cried out: ""Son-in-law, your moccasins are burning. ",rubbing,BEFORE,"I know it by the smell."" ",know,216,217,1,0
"I know it by the smell."" ",know,BEFORE,"""No, my friend,"" said he, ""here are mine,"" at the same time taking them down and drawing them on. ",said,217,219,0,0
"""No, my friend,"" said he, ""here are mine,"" at the same time taking them down and drawing them on. ",said,BEFORE,Mishosha dropped his head upon his breast. ,dropped,219,221,0,0
Mishosha dropped his head upon his breast. ,dropped,BEFORE,All his tricks were played out--there was not so much as half a one left to help him out of the sorry plight he was in. ,help,221,222,0,4
All his tricks were played out--there was not so much as half a one left to help him out of the sorry plight he was in. ,help,BEFORE,"""I believe, my grandfather,"" added Owasso, ""that this is the moon in which fire attracts. ",added,222,223,4,1
"""I believe, my grandfather,"" added Owasso, ""that this is the moon in which fire attracts. ",added,AFTER,"I fear you must have set your foot and leg garments too near the fire, and they have been drawn in. ",set,223,224,1,3
"I fear you must have set your foot and leg garments too near the fire, and they have been drawn in. ",set,BEFORE,"The old magician was compelled to follow him, and they pushed out into a great storm of snow, and hail, and wind, which had come on over night. ",compelled,224,226,3,1
"The old magician was compelled to follow him, and they pushed out into a great storm of snow, and hail, and wind, which had come on over night. ",compelled,BEFORE,"Neither the wind, the hail, nor the snow, had the slightest respect for the bare limbs of the old magician, for there was not the least virtue of magic in those parts of old Mishosha's body. ",had,226,227,1,0
"Neither the wind, the hail, nor the snow, had the slightest respect for the bare limbs of the old magician, for there was not the least virtue of magic in those parts of old Mishosha's body. ",had,BEFORE,"After a while they quite stiffened under him, his body became hard, and the hair bristled in the cold wind, so that he looked to Owasso--who turned away from him, leaving the wicked old magician alone to ponder upon his past life. ",looked,227,228,0,3
"After a while they quite stiffened under him, his body became hard, and the hair bristled in the cold wind, so that he looked to Owasso--who turned away from him, leaving the wicked old magician alone to ponder upon his past life. ",looked,BEFORE,"Owasso himself reached home in safety, proof against all kinds of weather, and the magic canoe became the exclusive property of the young man and his wife. ",reached,228,230,3,0
"Owasso himself reached home in safety, proof against all kinds of weather, and the magic canoe became the exclusive property of the young man and his wife. ",reached,AFTER,"During all this part of Owasso's stay at the lodge of Mishosha, his sister, whom he had left on the main land with Sheem, their younger brother, had labored with good-will to supply the lodge. ",supply,230,231,0,4
"During all this part of Owasso's stay at the lodge of Mishosha, his sister, whom he had left on the main land with Sheem, their younger brother, had labored with good-will to supply the lodge. ",supply,AFTER,She knew enough of the arts of the forest to provide their daily food. ,knew,231,232,4,0
She knew enough of the arts of the forest to provide their daily food. ,knew,BEFORE,"She watched her little brother, and tended his wants, with all of a good sister's care. ",tended,232,233,0,1
"She watched her little brother, and tended his wants, with all of a good sister's care. ",tended,BEFORE,By times she began to be weary of solitude and of her charge. ,began,233,234,1,0
By times she began to be weary of solitude and of her charge. ,began,BEFORE,"No one came to be a witness of her constancy, or to let fall a single word in her mother-tongue. ",came,234,235,0,0
"No one came to be a witness of her constancy, or to let fall a single word in her mother-tongue. ",came,BEFORE,"She could not converse with the birds and beasts about her, and she felt, to the bottom of her heart, that she was alone. ",converse,235,236,0,1
"She could not converse with the birds and beasts about her, and she felt, to the bottom of her heart, that she was alone. ",converse,BEFORE,In these thoughts she forgot her younger brother. ,forgot,236,237,1,0
In these thoughts she forgot her younger brother. ,forgot,BEFORE,She almost wished him dead; ,wished,237,238,0,0
She almost wished him dead; ,wished,AFTER, for it was he alone that kept her from seeking the companionship of others. ,seeking,238,239,0,2
 for it was he alone that kept her from seeking the companionship of others. ,seeking,BEFORE,"One day, after collecting all the provisions she had been able to reserve from their daily use, and bringing a supply of wood to the door, she said to her little brother: ""My brother, you must not stray from the lodge. ",stray,239,240,2,7
"One day, after collecting all the provisions she had been able to reserve from their daily use, and bringing a supply of wood to the door, she said to her little brother: ""My brother, you must not stray from the lodge. ",stray,BEFORE,I am going to seek our elder brother. ,seek,240,241,7,2
I am going to seek our elder brother. ,seek,AFTER,"She then set the lodge in perfect order, and, taking her bundle, she set off in search of habitations. ",set,241,243,2,0
"She then set the lodge in perfect order, and, taking her bundle, she set off in search of habitations. ",set,BEFORE,"These she soon found, and in the enjoyment of the pleasures and pastimes of her new acquaintance, she began to think less and less of her little brother, Sheem. ",began,243,244,0,1
"These she soon found, and in the enjoyment of the pleasures and pastimes of her new acquaintance, she began to think less and less of her little brother, Sheem. ",began,BEFORE,"She accepted proposals of marriage, and from that time she utterly forgot the abandoned boy. ",forgot,244,245,1,1
"She accepted proposals of marriage, and from that time she utterly forgot the abandoned boy. ",forgot,BEFORE,"As for poor little Sheem, he was soon brought to the pinching turn of his fate. ",brought,245,246,1,1
"As for poor little Sheem, he was soon brought to the pinching turn of his fate. ",brought,BEFORE,"As soon as he had eaten all of the food left in the lodge, he was obliged to pick berries, and live off of such roots as he could dig with his slender hands. ",obliged,246,247,1,4
"As soon as he had eaten all of the food left in the lodge, he was obliged to pick berries, and live off of such roots as he could dig with his slender hands. ",obliged,BEFORE,"As he wandered about in search of wherewithal to stay his hunger, he often looked up to heaven, and saw the gray clouds going up and down. ",saw,247,248,4,3
"As he wandered about in search of wherewithal to stay his hunger, he often looked up to heaven, and saw the gray clouds going up and down. ",saw,BEFORE,"And then he looked about upon the wide earth, but he never saw sister nor brother returning from their long delay. ",saw,248,249,3,1
"And then he looked about upon the wide earth, but he never saw sister nor brother returning from their long delay. ",saw,BEFORE,"They were blighted by the frost or hidden out of reach by the snow, for the mid-winter had come on, and poor little Sheem was obliged to leave the lodge and wander away in search of food. ",leave,249,251,1,7
"They were blighted by the frost or hidden out of reach by the snow, for the mid-winter had come on, and poor little Sheem was obliged to leave the lodge and wander away in search of food. ",leave,BEFORE,"Sometimes he was enforced to pass the night in the clefts of old trees or caverns, and to break his fast with the refuse meals of the savage wolves. ",enforced,251,252,7,1
"Sometimes he was enforced to pass the night in the clefts of old trees or caverns, and to break his fast with the refuse meals of the savage wolves. ",enforced,BEFORE,"These at last became his only resource, and he grew to be so little fearful of these animals that he would sit by them while they devoured their meat, and patiently await his share. ",await,252,253,1,6
"These at last became his only resource, and he grew to be so little fearful of these animals that he would sit by them while they devoured their meat, and patiently await his share. ",await,BEFORE,"After a while, the wolves took to little Sheem very kindly, and seeming to understand his outcast condition, they would always leave something for him to eat. ",leave,253,254,6,4
"After a while, the wolves took to little Sheem very kindly, and seeming to understand his outcast condition, they would always leave something for him to eat. ",leave,BEFORE,"By and by they began to talk with him, and to inquire into his history. ",began,254,255,4,0
"By and by they began to talk with him, and to inquire into his history. ",began,AFTER,"When he told them that he had been forsaken by his brother and his sister, the wolves turned about to each other, lifted up their eyes to heaven, and wondered among themselves, with raised paws, that such a thing should have been. ",forsaken,255,256,0,3
"When he told them that he had been forsaken by his brother and his sister, the wolves turned about to each other, lifted up their eyes to heaven, and wondered among themselves, with raised paws, that such a thing should have been. ",forsaken,BEFORE,"In this way, Sheem lived on till the spring, and as soon as the lake was free from ice, he followed his new friends to the shore. ",followed,256,257,3,2
"In this way, Sheem lived on till the spring, and as soon as the lake was free from ice, he followed his new friends to the shore. ",followed,AFTER,"It happened on the same day, that his elder brother, Owasso, was fishing in his magic canoe, a considerable distance out upon the lake. ",fishing,257,258,2,2
"It happened on the same day, that his elder brother, Owasso, was fishing in his magic canoe, a considerable distance out upon the lake. ",fishing,BEFORE,He thought he heard the cries of a child upon the shore. ,heard,258,259,2,1
He thought he heard the cries of a child upon the shore. ,heard,BEFORE,He wondered how any human creature could exist on so bleak and barren a coast. ,wondered,259,260,1,0
He wondered how any human creature could exist on so bleak and barren a coast. ,wondered,BEFORE,"He listened again with all attention, and he heard the cry distinctly repeated. ",listened,260,261,0,0
"He listened again with all attention, and he heard the cry distinctly repeated. ",listened,BEFORE,This time it was the well-known cry of his younger brother that reached his ear. ,reached,261,262,0,2
This time it was the well-known cry of his younger brother that reached his ear. ,reached,BEFORE,"He knew too well the secret of his song, as he heard him chaunting mournfully: ""My brother! ",chaunting,262,263,2,2
"He knew too well the secret of his song, as he heard him chaunting mournfully: ""My brother! ",chaunting,BEFORE,"Since you left me going in the canoe, a-hee-ee, I am half changed into a wolf, E-wee. ",changed,263,265,2,3
"Since you left me going in the canoe, a-hee-ee, I am half changed into a wolf, E-wee. ",changed,BEFORE,"I am half changed into a wolf, E-wee."" ",changed,265,266,3,1
"I am half changed into a wolf, E-wee."" ",changed,BEFORE,"Owasso made for the shore, and as he approached the lament was repeated. ",approached,266,267,1,1
"Owasso made for the shore, and as he approached the lament was repeated. ",approached,BEFORE,"The sounds were very distinct, and the voice of wailing was very sorrowful for Owasso to listen to. ",listen,267,268,1,3
"The sounds were very distinct, and the voice of wailing was very sorrowful for Owasso to listen to. ",listen,BEFORE,"It touched him the more that it died away at the close, into a long-drawn howl, like that of the wolf. ",touched,268,269,3,0
"It touched him the more that it died away at the close, into a long-drawn howl, like that of the wolf. ",touched,BEFORE,"In the sand, as he drew closer to the land, he saw the tracks as of that animal fleeing away; ",saw,269,270,0,1
"In the sand, as he drew closer to the land, he saw the tracks as of that animal fleeing away; ",saw,BEFORE,"But what were the pity and astonishment that smote Owasso to the heart when he espied his poor little brother--poor little forsaken Sheem--half boy and half wolf, flying along the shore. ",espied,270,272,1,2
"But what were the pity and astonishment that smote Owasso to the heart when he espied his poor little brother--poor little forsaken Sheem--half boy and half wolf, flying along the shore. ",espied,BEFORE,"Owasso immediately leaped upon the ground and strove to catch him in his arms, saying soothingly, ""My brother! ",leaped,272,273,2,0
"Owasso immediately leaped upon the ground and strove to catch him in his arms, saying soothingly, ""My brother! ",leaped,BEFORE,"But the poor wolf-boy avoided his grasp, crying, as he fled, ""Neesia, neesia. ",crying,273,276,0,1
"But the poor wolf-boy avoided his grasp, crying, as he fled, ""Neesia, neesia. ",crying,AFTER,"Since you left me going in the canoe, a-he-ee, I am half changed into a wolf, E-wee. ",changed,276,277,1,3
"Since you left me going in the canoe, a-he-ee, I am half changed into a wolf, E-wee. ",changed,BEFORE,"I am half changed into a wolf, E-wee!"" ",changed,277,278,3,1
"I am half changed into a wolf, E-wee!"" ",changed,BEFORE,"The elder brother, sore at heart, and feeling all of his brotherly affection strongly returning, with renewed anguish, cried out, ""My brother! ",feeling,278,280,1,0
"The elder brother, sore at heart, and feeling all of his brotherly affection strongly returning, with renewed anguish, cried out, ""My brother! ",feeling,BEFORE,"But the nearer he approached to poor Sheem, the faster he fled, and the more rapidly the change went on. ",approached,280,283,0,0
"But the nearer he approached to poor Sheem, the faster he fled, and the more rapidly the change went on. ",approached,BEFORE,"He leaped upon a bank, and looking back, and casting upon Owasso a glance of deep reproach and grief, he exclaimed, ""I am a wolf!"" ",casting,283,285,0,2
