sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The following morning he entered his mother's house, and as he did so, heard a girl's voice beneath the window saying: ""Your son has come back again!"" ",entered,BEFORE,"The following morning he entered his mother's house, and as he did so, heard a girl's voice beneath the window saying: ""Your son has come back again!"" ",heard,121,121,0,2
"The following morning he entered his mother's house, and as he did so, heard a girl's voice beneath the window saying: ""Your son has come back again!"" ",heard,BEFORE,"The following morning he entered his mother's house, and as he did so, heard a girl's voice beneath the window saying: ""Your son has come back again!"" ",saying,121,121,2,3
"The following morning he entered his mother's house, and as he did so, heard a girl's voice beneath the window saying: ""Your son has come back again!"" ",saying,BEFORE,"The voice sounded like the voice of Rose of Evening, and when she came to greet him at his mother's side, sure enough, it was Rose of Evening herself. ",sounded,121,122,3,0
"The voice sounded like the voice of Rose of Evening, and when she came to greet him at his mother's side, sure enough, it was Rose of Evening herself. ",sounded,BEFORE,"The voice sounded like the voice of Rose of Evening, and when she came to greet him at his mother's side, sure enough, it was Rose of Evening herself. ",came,122,122,0,1
"The voice sounded like the voice of Rose of Evening, and when she came to greet him at his mother's side, sure enough, it was Rose of Evening herself. ",came,BEFORE,"The voice sounded like the voice of Rose of Evening, and when she came to greet him at his mother's side, sure enough, it was Rose of Evening herself. ",greet,122,122,1,2
"The voice sounded like the voice of Rose of Evening, and when she came to greet him at his mother's side, sure enough, it was Rose of Evening herself. ",greet,AFTER,"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",come,122,125,2,3
"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",come,BEFORE,"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",realize,125,125,3,4
"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",realize,BEFORE,"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",see,125,125,4,6
"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",see,BEFORE,"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",determined,125,125,6,7
"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",determined,BEFORE,"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",die,125,125,7,8
"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",die,AFTER,"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",flung,125,125,8,9
"When Rose of Evening had been in the palace of the river-king, and had come to realize that she would never see Aduan again, she determined to die, and flung herself into the waters of the stream. ",flung,BEFORE,"But she was carried to the surface, and the waves carried and cradled her till a ship came by and took her aboard. ",carried,125,126,9,1
"But she was carried to the surface, and the waves carried and cradled her till a ship came by and took her aboard. ",carried,BEFORE,"But she was carried to the surface, and the waves carried and cradled her till a ship came by and took her aboard. ",carried,126,126,1,2
"But she was carried to the surface, and the waves carried and cradled her till a ship came by and took her aboard. ",carried,BEFORE,"But she was carried to the surface, and the waves carried and cradled her till a ship came by and took her aboard. ",cradled,126,126,2,3
"But she was carried to the surface, and the waves carried and cradled her till a ship came by and took her aboard. ",cradled,BEFORE,"But she was carried to the surface, and the waves carried and cradled her till a ship came by and took her aboard. ",took,126,126,3,5
"But she was carried to the surface, and the waves carried and cradled her till a ship came by and took her aboard. ",took,BEFORE,They asked whence she came. ,asked,126,127,5,0
They asked whence she came. ,asked,AFTER,They asked whence she came. ,came,127,127,0,1
They asked whence she came. ,came,BEFORE,"So she thought to herself that, after all, she could not return to her old life again. ",thought,127,129,1,0
"So she thought to herself that, after all, she could not return to her old life again. ",thought,BEFORE,"So she thought to herself that, after all, she could not return to her old life again. ",return,129,129,0,2
"So she thought to herself that, after all, she could not return to her old life again. ",return,BEFORE,"So she answered: ""Madame Dsiang, in Dschen-Giang is my mother-in-law."" ",answered,129,130,2,0
"So she answered: ""Madame Dsiang, in Dschen-Giang is my mother-in-law."" ",answered,BEFORE,Then the travelers took passage for her in a ship which brought her to the place she had mentioned. ,took,130,131,0,0
Then the travelers took passage for her in a ship which brought her to the place she had mentioned. ,took,BEFORE,Then the travelers took passage for her in a ship which brought her to the place she had mentioned. ,brought,131,131,0,1
Then the travelers took passage for her in a ship which brought her to the place she had mentioned. ,brought,AFTER,Then the travelers took passage for her in a ship which brought her to the place she had mentioned. ,mentioned,131,131,1,3
Then the travelers took passage for her in a ship which brought her to the place she had mentioned. ,mentioned,BEFORE,"The widow Dsiang first said she must be mistaken, but the girl insisted that there was no mistake, and told Aduan's mother her whole story. ",said,131,132,3,0
"The widow Dsiang first said she must be mistaken, but the girl insisted that there was no mistake, and told Aduan's mother her whole story. ",said,BEFORE,"The widow Dsiang first said she must be mistaken, but the girl insisted that there was no mistake, and told Aduan's mother her whole story. ",insisted,132,132,0,4
"The widow Dsiang first said she must be mistaken, but the girl insisted that there was no mistake, and told Aduan's mother her whole story. ",insisted,BEFORE,"The widow Dsiang first said she must be mistaken, but the girl insisted that there was no mistake, and told Aduan's mother her whole story. ",told,132,132,4,6
"The widow Dsiang first said she must be mistaken, but the girl insisted that there was no mistake, and told Aduan's mother her whole story. ",told,AFTER,"Yet, though the latter was charmed by her surpassing loveliness, she feared that Rose of Evening was too young to live a widow's life. ",charmed,132,133,6,1
"Yet, though the latter was charmed by her surpassing loveliness, she feared that Rose of Evening was too young to live a widow's life. ",charmed,BEFORE,"Yet, though the latter was charmed by her surpassing loveliness, she feared that Rose of Evening was too young to live a widow's life. ",feared,133,133,1,3
"Yet, though the latter was charmed by her surpassing loveliness, she feared that Rose of Evening was too young to live a widow's life. ",feared,BEFORE,"But the girl was respectful and industrious, and when she saw that poverty ruled in her new home, she took her pearls and sold them for a high price. ",saw,133,134,3,1
"But the girl was respectful and industrious, and when she saw that poverty ruled in her new home, she took her pearls and sold them for a high price. ",saw,BEFORE,"But the girl was respectful and industrious, and when she saw that poverty ruled in her new home, she took her pearls and sold them for a high price. ",took,134,134,1,3
"But the girl was respectful and industrious, and when she saw that poverty ruled in her new home, she took her pearls and sold them for a high price. ",took,BEFORE,"But the girl was respectful and industrious, and when she saw that poverty ruled in her new home, she took her pearls and sold them for a high price. ",sold,134,134,3,4
"But the girl was respectful and industrious, and when she saw that poverty ruled in her new home, she took her pearls and sold them for a high price. ",sold,BEFORE,Aduan's old mother was greatly pleased to see how seriously the girl took her duties. ,see,134,135,4,1
Aduan's old mother was greatly pleased to see how seriously the girl took her duties. ,see,AFTER,Aduan's old mother was greatly pleased to see how seriously the girl took her duties. ,took,135,135,1,2
Aduan's old mother was greatly pleased to see how seriously the girl took her duties. ,took,BEFORE,Now that Aduan had returned again Rose of Evening could not control her joy. ,returned,135,136,2,1
Now that Aduan had returned again Rose of Evening could not control her joy. ,returned,BEFORE,Now that Aduan had returned again Rose of Evening could not control her joy. ,control,136,136,1,3
Now that Aduan had returned again Rose of Evening could not control her joy. ,control,BEFORE,"And even Aduan's old mother cherished the hope that, after all, perhaps her son had not died. ",cherished,136,137,3,0
"And even Aduan's old mother cherished the hope that, after all, perhaps her son had not died. ",cherished,AFTER,"And even Aduan's old mother cherished the hope that, after all, perhaps her son had not died. ",died,137,137,0,2
"And even Aduan's old mother cherished the hope that, after all, perhaps her son had not died. ",died,BEFORE,So she questioned Aduan. ,questioned,137,139,2,0
So she questioned Aduan. ,questioned,BEFORE,"And then, for the first time, the latter realized that he was a departed spirit. ",realized,139,140,0,0
"And then, for the first time, the latter realized that he was a departed spirit. ",realized,BEFORE,Then he feared that Rose of Evening might regard him with disgust because he was no longer a human being. ,feared,140,141,0,0
Then he feared that Rose of Evening might regard him with disgust because he was no longer a human being. ,feared,BEFORE,Then he feared that Rose of Evening might regard him with disgust because he was no longer a human being. ,regard,141,141,0,2
Then he feared that Rose of Evening might regard him with disgust because he was no longer a human being. ,regard,BEFORE,"So he ordered his mother on no account to speak of it, and this his mother promised. ",ordered,141,142,2,0
"So he ordered his mother on no account to speak of it, and this his mother promised. ",ordered,BEFORE,"So he ordered his mother on no account to speak of it, and this his mother promised. ",speak,142,142,0,1
"So he ordered his mother on no account to speak of it, and this his mother promised. ",speak,BEFORE,"So he ordered his mother on no account to speak of it, and this his mother promised. ",promised,142,142,1,2
"So he ordered his mother on no account to speak of it, and this his mother promised. ",promised,BEFORE,Then she spread the report in the village that the body which had been found in the river had not been that of her son at all. ,spread,142,143,2,0
Then she spread the report in the village that the body which had been found in the river had not been that of her son at all. ,spread,BEFORE,"Yet she could not rid herself of the fear that, since Aduan was a departed spirit, heaven might refuse to send him a child. ",refuse,143,144,0,5
"Yet she could not rid herself of the fear that, since Aduan was a departed spirit, heaven might refuse to send him a child. ",refuse,BEFORE,"Yet she could not rid herself of the fear that, since Aduan was a departed spirit, heaven might refuse to send him a child. ",send,144,144,5,6
"Yet she could not rid herself of the fear that, since Aduan was a departed spirit, heaven might refuse to send him a child. ",send,AFTER,"When she looked at him, he was no different from other children, and then her cup of joy was filled to overflowing. ",looked,144,146,6,0
"When she looked at him, he was no different from other children, and then her cup of joy was filled to overflowing. ",looked,BEFORE,"When she looked at him, he was no different from other children, and then her cup of joy was filled to overflowing. ",filled,146,146,0,3
"When she looked at him, he was no different from other children, and then her cup of joy was filled to overflowing. ",filled,BEFORE,"When she looked at him, he was no different from other children, and then her cup of joy was filled to overflowing. ",overflowing,146,146,3,4
"When she looked at him, he was no different from other children, and then her cup of joy was filled to overflowing. ",overflowing,BEFORE,Rose of Evening gradually became aware of the fact that Aduan was not really a human being. ,became,146,147,4,0
Rose of Evening gradually became aware of the fact that Aduan was not really a human being. ,became,AFTER,"""Why did you not tell me at once?"" ",tell,147,148,0,1
"""Why did you not tell me at once?"" ",tell,BEFORE,"""Departed spirits who wear the garments of the dragon castle, surround themselves with a soul-casing so heavy in texture that they can no longer be distinguished from the living. ",surround,148,150,1,1
"""Departed spirits who wear the garments of the dragon castle, surround themselves with a soul-casing so heavy in texture that they can no longer be distinguished from the living. ",surround,BEFORE,"""Departed spirits who wear the garments of the dragon castle, surround themselves with a soul-casing so heavy in texture that they can no longer be distinguished from the living. ",distinguished,150,150,1,4
"""Departed spirits who wear the garments of the dragon castle, surround themselves with a soul-casing so heavy in texture that they can no longer be distinguished from the living. ",distinguished,BEFORE,"What a pity that we could not obtain the lime while we were there!"" ",obtain,150,152,4,1
"What a pity that we could not obtain the lime while we were there!"" ",obtain,BEFORE,"Aduan sold his pearl, for which a merchant from foreign parts gave him an enormous sum. ",sold,152,153,1,0
"Aduan sold his pearl, for which a merchant from foreign parts gave him an enormous sum. ",sold,AFTER,"Aduan sold his pearl, for which a merchant from foreign parts gave him an enormous sum. ",gave,153,153,0,1
"Aduan sold his pearl, for which a merchant from foreign parts gave him an enormous sum. ",gave,BEFORE,Thus his family grew very wealthy. ,grew,153,154,1,0
Thus his family grew very wealthy. ,grew,AFTER,"Once, on his mother's birthday, he danced with his wife and sang, in order to please her. ",danced,154,155,0,0
"Once, on his mother's birthday, he danced with his wife and sang, in order to please her. ",danced,BEFORE,"Once, on his mother's birthday, he danced with his wife and sang, in order to please her. ",sang,155,155,0,1
"Once, on his mother's birthday, he danced with his wife and sang, in order to please her. ",sang,BEFORE,"Once, on his mother's birthday, he danced with his wife and sang, in order to please her. ",please,155,155,1,2
"Once, on his mother's birthday, he danced with his wife and sang, in order to please her. ",please,BEFORE,The news reached the castle of the Dragon Prince and he thought to carry off Rose of Evening by force. ,reached,155,156,2,0
The news reached the castle of the Dragon Prince and he thought to carry off Rose of Evening by force. ,reached,BEFORE,The news reached the castle of the Dragon Prince and he thought to carry off Rose of Evening by force. ,thought,156,156,0,1
The news reached the castle of the Dragon Prince and he thought to carry off Rose of Evening by force. ,thought,BEFORE,"But Aduan, alarmed, went to the Prince, and declared that both he and his wife were departed spirits. ",declared,156,157,1,2
"But Aduan, alarmed, went to the Prince, and declared that both he and his wife were departed spirits. ",declared,BEFORE,"They examined him and since he cast no shadow, his word was taken, and he was not robbed of Rose of Evening.",examined,157,158,2,0
"They examined him and since he cast no shadow, his word was taken, and he was not robbed of Rose of Evening.",examined,AFTER,"They examined him and since he cast no shadow, his word was taken, and he was not robbed of Rose of Evening.",cast,158,158,0,1
"They examined him and since he cast no shadow, his word was taken, and he was not robbed of Rose of Evening.",cast,BEFORE,"They examined him and since he cast no shadow, his word was taken, and he was not robbed of Rose of Evening.",taken,158,158,1,3
"They examined him and since he cast no shadow, his word was taken, and he was not robbed of Rose of Evening.",taken,AFTER,"They examined him and since he cast no shadow, his word was taken, and he was not robbed of Rose of Evening.",robbed,158,158,3,5
