sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
141,2,regard,42,48,12507,12513,14,20.0,35.0,12485.0,12500.0,11,49.0,52.0,12514.0,12517.0,66.0,104.0,12531.0,12569.0,verb.cognition,1
142,0,ordered,6,13,12577,12584,11,3.0,5.0,12574.0,12576.0,"11,31",14.0,24.0,12585.0,12595.0,,,,,verb.communication,1
142,1,speak,42,47,12613,12618,"11,31",14.0,38.0,12585.0,12609.0,,48.0,53.0,12619.0,12624.0,,,,,verb.communication,1
142,2,promised,75,83,12646,12654,"11,31",59.0,74.0,12630.0,12645.0,,,,,,,,,,verb.communication,1
143,0,spread,9,15,12665,12671,155,5.0,8.0,12661.0,12664.0,,16.0,26.0,12672.0,12682.0,27.0,41.0,12683.0,12697.0,verb.communication,1
144,5,refuse,96,102,12879,12885,,83.0,89.0,12866.0,12872.0,"11,169",103.0,122.0,12886.0,12905.0,,,,,verb.communication,1
144,6,send,106,110,12889,12893,,83.0,89.0,12866.0,12872.0,"11,169",111.0,114.0,12894.0,12897.0,,,,,verb.communication,1
146,0,looked,9,15,13010,13016,155,5.0,8.0,13006.0,13009.0,170,16.0,22.0,13017.0,13023.0,,,,,verb.perception,1
146,3,filled,93,99,13094,13100,155,74.0,88.0,13075.0,13089.0,,100.0,114.0,13101.0,13115.0,,,,,verb.change,1
146,4,overflowing,103,114,13104,13115,155,74.0,77.0,13075.0,13078.0,,,,,,,,,,verb.change,1
147,0,became,26,32,13143,13149,14,0.0,15.0,13117.0,13132.0,"11,162",33.0,90.0,13150.0,13207.0,,,,,verb.change,1
148,1,tell,17,21,13226,13230,11,9.0,12.0,13218.0,13221.0,155,22.0,24.0,13231.0,13233.0,25.0,32.0,13234.0,13241.0,verb.communication,1
150,1,surround,62,70,13316,13324,190,0.0,60.0,13254.0,13314.0,190,71.0,81.0,13325.0,13335.0,,,,,verb.contact,1
150,4,distinguished,148,161,13402,13415,190,126.0,130.0,13380.0,13384.0,,162.0,177.0,13416.0,13431.0,,,,,verb.cognition,1
152,1,obtain,30,36,13636,13642,174,17.0,19.0,13623.0,13625.0,,37.0,45.0,13643.0,13651.0,46.0,65.0,13652.0,13671.0,verb.possession,1
153,0,sold,6,10,13680,13684,11,0.0,5.0,13674.0,13679.0,"11,173",11.0,86.0,13685.0,13760.0,,,,,verb.possession,1
153,1,gave,62,66,13736,13740,"11,173",11.0,20.0,13685.0,13694.0,11,67.0,70.0,13741.0,13744.0,,,,,verb.possession,1
154,0,grew,16,20,13778,13782,"11,174",5.0,15.0,13767.0,13777.0,,21.0,33.0,13783.0,13795.0,,,,,verb.change,1
155,0,danced,35,41,13832,13838,11,32.0,34.0,13829.0,13831.0,,,,,,,,,,verb.creation,1
155,1,sang,60,64,13857,13861,11,32.0,34.0,13829.0,13831.0,,,,,,,,,,verb.creation,1
155,2,please,78,84,13875,13881,,,,,,176,85.0,88.0,13882.0,13885.0,,,,,verb.emotion,1
156,0,reached,9,16,13896,13903,,0.0,8.0,13887.0,13895.0,15,17.0,48.0,13904.0,13935.0,,,,,verb.motion,1
156,1,thought,56,63,13943,13950,11,53.0,55.0,13940.0,13942.0,,64.0,101.0,13951.0,13988.0,,,,,verb.cognition,1
157,2,declared,44,52,14034,14042,11,4.0,9.0,13994.0,13999.0,"11,176",53.0,100.0,14043.0,14090.0,,,,,verb.communication,1
158,0,examined,5,13,14097,14105,,0.0,4.0,14092.0,14096.0,11,14.0,17.0,14106.0,14109.0,,,,,verb.perception,1
158,1,cast,31,35,14123,14127,11,28.0,30.0,14120.0,14122.0,,36.0,45.0,14128.0,14137.0,,,,,verb.creation,1
158,3,taken,60,65,14152,14157,11,47.0,55.0,14139.0,14147.0,,,,,,,,,,verb.cognition,1
158,5,robbed,82,88,14174,14180,11,71.0,73.0,14163.0,14165.0,,89.0,107.0,14181.0,14199.0,,,,,verb.perception,1
