sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
149,0,want,6,10,10181,10185,9,4.0,5.0,10179.0,10180.0,"277,291,9,292,92",11.0,80.0,10186.0,10255.0,,,,,verb.emotion,1
149,1,go,18,20,10193,10195,277,11.0,14.0,10186.0,10189.0,"9,291,92",21.0,44.0,10196.0,10219.0,,,,,verb.motion,1
149,2,ask,50,53,10225,10228,277,11.0,14.0,10186.0,10189.0,"9,292,92",54.0,73.0,10229.0,10248.0,,,,,verb.communication,1
151,0,cried,0,5,10311,10316,,,,,,"9,106",6.0,16.0,10317.0,10327.0,,,,,verb.communication,1
152,0,insisted,14,22,10343,10351,9,4.0,13.0,10333.0,10342.0,,23.0,47.0,10352.0,10376.0,,,,,verb.communication,1
152,2,took,53,57,10382,10386,9,4.0,13.0,10333.0,10342.0,,58.0,71.0,10387.0,10400.0,,,,,verb.contact,1
152,3,drove,77,82,10406,10411,9,4.0,13.0,10333.0,10342.0,"9,106",83.0,93.0,10412.0,10422.0,94.0,119.0,10423.0,10448.0,verb.motion,1
153,0,came,15,19,10465,10469,118,4.0,14.0,10454.0,10464.0,,,,,,,,,,verb.motion,1
153,1,stumbling,20,29,10470,10479,118,4.0,14.0,10454.0,10464.0,92,30.0,38.0,10480.0,10488.0,,,,,verb.motion,1
153,2,wept,56,60,10506,10510,118,4.0,14.0,10454.0,10464.0,,,,,,,,,,verb.body,1
154,1,happened,16,24,10563,10571,,7.0,11.0,10554.0,10558.0,9,25.0,31.0,10572.0,10578.0,,,,,verb.change,1
156,2,done,21,25,10634,10638,,4.0,11.0,10617.0,10624.0,9,26.0,29.0,10639.0,10642.0,,,,,verb.social,1
156,4,see,38,41,10651,10654,92,31.0,32.0,10644.0,10645.0,9,42.0,66.0,10655.0,10679.0,,,,,verb.cognition,1
156,5,get,51,54,10664,10667,9,47.0,50.0,10660.0,10663.0,9,55.0,66.0,10668.0,10679.0,,,,,verb.possession,1
157,2,done,22,26,10704,10708,,4.0,12.0,10686.0,10694.0,106,27.0,30.0,10709.0,10712.0,,,,,verb.social,1
157,3,said,32,36,10714,10718,106,22.0,30.0,10704.0,10712.0,22,37.0,44.0,10719.0,10726.0,,,,,verb.communication,1
157,4,had,53,56,10735,10738,22,50.0,52.0,10732.0,10734.0,"122,22",57.0,99.0,10739.0,10781.0,,,,,verb.possession,1
157,5,gave,67,71,10749,10753,,57.0,62.0,10739.0,10744.0,22,72.0,75.0,10754.0,10757.0,,,,,verb.possession,1
157,7,make,122,126,10804,10808,,,,,,"124,67,22",127.0,139.0,10809.0,10821.0,,,,,verb.creation,1
157,9,lost,166,170,10848,10852,22,149.0,151.0,10831.0,10833.0,22,171.0,201.0,10853.0,10883.0,,,,,verb.possession,1
157,11,possess,194,201,10876,10883,22,171.0,186.0,10853.0,10868.0,,,,,,,,,,verb.possession,1
158,1,chased,21,27,10906,10912,22,9.0,11.0,10894.0,10896.0,22,28.0,30.0,10913.0,10915.0,31.0,68.0,10916.0,10953.0,verb.motion,1
158,2,threatened,74,84,10959,10969,22,9.0,11.0,10894.0,10896.0,"92,295,296,22",85.0,87.0,10970.0,10972.0,,,,,verb.communication,1
158,4,get,101,104,10986,10989,22,92.0,93.0,10977.0,10978.0,"92,295,296,22",105.0,140.0,10990.0,11025.0,,,,,verb.possession,1
158,5,said,143,147,11028,11032,"92,295,296,22",1.0,140.0,10886.0,11025.0,22,148.0,155.0,11033.0,11040.0,,,,,verb.communication,1
159,0,Set,1,4,11043,11046,,,,,,9,5.0,14.0,11047.0,11056.0,,,,,verb.cognition,1
159,1,said,41,45,11083,11087,92,24.0,26.0,11066.0,11068.0,92,46.0,54.0,11088.0,11096.0,,,,,verb.communication,1
159,2,send,61,65,11103,11107,"297,92",24.0,38.0,11066.0,11080.0,"9,278,92",66.0,74.0,11108.0,11116.0,,,,,verb.motion,1
161,0,came,10,14,11193,11197,9,0.0,9.0,11183.0,11192.0,,,,,,,,,,verb.motion,1
161,1,rushing,15,22,11198,11205,9,0.0,9.0,11183.0,11192.0,92,26.0,37.0,11209.0,11220.0,39.0,72.0,11222.0,11255.0,verb.motion,1
161,2,fluttered,63,72,11246,11255,9,47.0,55.0,11230.0,11238.0,,,,,,,,,,verb.contact,1
162,1,get,6,9,11263,11266,9,4.0,5.0,11261.0,11262.0,"300,92",10.0,23.0,11267.0,11280.0,,,,,verb.possession,1
163,0,cried,3,8,11286,11291,9,0.0,2.0,11283.0,11285.0,,,,,,,,,,verb.communication,1
164,4,said,51,55,11344,11348,,1.0,48.0,11294.0,11341.0,92,56.0,64.0,11349.0,11357.0,,,,,verb.communication,1
164,6,answer,89,95,11382,11388,300,75.0,78.0,11368.0,11371.0,92,96.0,103.0,11389.0,11396.0,,,,,verb.communication,1
164,8,answer,131,137,11424,11430,92,117.0,120.0,11410.0,11413.0,300,138.0,145.0,11431.0,11438.0,,,,,verb.communication,1
164,9,said,148,152,11441,11445,"300,92",1.0,145.0,11294.0,11438.0,92,153.0,155.0,11446.0,11448.0,,,,,verb.communication,1
165,2,said,24,28,11474,11478,,0.0,22.0,11450.0,11472.0,9,29.0,38.0,11479.0,11488.0,,,,,verb.communication,1
166,3,see,78,81,11568,11571,133,68.0,71.0,11558.0,11561.0,,82.0,84.0,11572.0,11574.0,85.0,107.0,11575.0,11597.0,verb.perception,1
167,1,see,11,14,11610,11613,,5.0,7.0,11604.0,11606.0,92,22.0,30.0,11621.0,11629.0,,,,,verb.perception,1
167,2,said,17,21,11616,11620,,1.0,14.0,11600.0,11613.0,92,22.0,30.0,11621.0,11629.0,,,,,verb.communication,1
168,1,build,12,17,11643,11648,92,4.0,7.0,11635.0,11638.0,,18.0,73.0,11649.0,11704.0,,,,,verb.creation,1
168,4,get,152,155,11783,11786,92,144.0,147.0,11775.0,11778.0,"301,92",156.0,167.0,11787.0,11798.0,,,,,verb.possession,1
168,5,said,170,174,11801,11805,"301,92",1.0,167.0,11632.0,11798.0,92,175.0,183.0,11806.0,11814.0,,,,,verb.communication,1
169,1,said,33,37,11849,11853,,0.0,27.0,11816.0,11843.0,9,38.0,47.0,11854.0,11863.0,,,,,verb.communication,1
170,1,sat,35,38,11900,11903,9,5.0,7.0,11870.0,11872.0,,39.0,53.0,11904.0,11918.0,,,,,verb.contact,1
170,4,wished,97,103,11962,11968,9,94.0,96.0,11959.0,11961.0,,104.0,289.0,11969.0,12154.0,,,,,verb.emotion,1
171,1,saw,59,62,12215,12218,92,50.0,58.0,12206.0,12214.0,,63.0,113.0,12219.0,12269.0,,,,,verb.perception,1
171,4,look,152,156,12308,12312,92,115.0,117.0,12271.0,12273.0,,170.0,185.0,12326.0,12341.0,,,,,verb.perception,1
172,0,saw,12,15,12355,12358,92,9.0,11.0,12352.0,12354.0,9,16.0,25.0,12359.0,12368.0,,,,,verb.perception,1
173,1,standing,7,15,12377,12385,9,0.0,2.0,12370.0,12372.0,,16.0,26.0,12386.0,12396.0,27.0,105.0,12397.0,12475.0,verb.contact,1
173,2,meant,66,71,12436,12441,9,63.0,65.0,12433.0,12435.0,,72.0,105.0,12442.0,12475.0,,,,,verb.cognition,1
173,3,give,75,79,12445,12449,9,63.0,65.0,12433.0,12435.0,,80.0,88.0,12450.0,12458.0,,,,,verb.creation,1
174,0,saw,13,16,12489,12492,9,10.0,12.0,12486.0,12488.0,92,17.0,32.0,12493.0,12508.0,,,,,verb.perception,1
174,1,coming,26,32,12502,12508,92,17.0,25.0,12493.0,12501.0,,,,,,,,,,verb.motion,1
174,3,cried,62,67,12538,12543,9,34.0,36.0,12510.0,12512.0,,70.0,94.0,12546.0,12570.0,,,,,verb.communication,1
175,1,get,5,8,12577,12580,9,3.0,4.0,12575.0,12576.0,"300,92",9.0,22.0,12581.0,12594.0,23.0,26.0,12595.0,12598.0,verb.possession,1
176,1,said,25,29,12626,12630,,1.0,5.0,12602.0,12606.0,92,30.0,38.0,12631.0,12639.0,,,,,verb.communication,1
176,3,stand,54,59,12655,12660,9,45.0,48.0,12646.0,12649.0,,60.0,63.0,12661.0,12664.0,,,,,verb.social,1
177,1,build,11,16,12690,12695,9,3.0,6.0,12682.0,12685.0,,17.0,89.0,12696.0,12768.0,,,,,verb.creation,1
179,0,cried,0,5,12833,12838,,,,,,9,6.0,15.0,12839.0,12848.0,,,,,verb.communication,1
180,4,wished,84,90,12934,12940,9,81.0,83.0,12931.0,12933.0,92,91.0,175.0,12941.0,13025.0,,,,,verb.emotion,1
182,2,came,93,97,13172,13176,92,41.0,49.0,13120.0,13128.0,,,,,,,,,,verb.change,1
183,0,stood,10,15,13214,13219,9,0.0,9.0,13204.0,13213.0,,16.0,21.0,13220.0,13225.0,22.0,42.0,13226.0,13246.0,verb.contact,1
183,1,swept,48,53,13252,13257,9,0.0,9.0,13204.0,13213.0,,,,,,,,,,verb.contact,1
183,2,cleaned,58,65,13262,13269,9,0.0,9.0,13204.0,13213.0,,,,,,,,,,verb.contact,1
185,1,get,5,8,13315,13318,9,3.0,4.0,13313.0,13314.0,9,9.0,12.0,13319.0,13322.0,13.0,16.0,13323.0,13326.0,verb.possession,1
187,1,declared,24,32,13363,13371,,,,,,92,33.0,41.0,13372.0,13380.0,,,,,verb.communication,1
187,5,said,82,86,13421,13425,92,1.0,79.0,13340.0,13418.0,92,87.0,89.0,13426.0,13428.0,,,,,verb.communication,1
187,7,noticed,102,109,13441,13448,92,95.0,97.0,13434.0,13436.0,9,110.0,144.0,13449.0,13483.0,,,,,verb.perception,1
187,8,knew,125,129,13464,13468,9,115.0,124.0,13454.0,13463.0,,130.0,144.0,13469.0,13483.0,,,,,verb.cognition,1
188,1,went,58,62,13597,13601,92,0.0,8.0,13539.0,13547.0,155,63.0,75.0,13602.0,13614.0,77.0,105.0,13616.0,13644.0,verb.motion,1
189,0,wished,16,22,13662,13668,9,5.0,7.0,13651.0,13653.0,164,23.0,60.0,13669.0,13706.0,,,,,verb.emotion,1
190,0,saw,18,21,13759,13762,155,5.0,17.0,13746.0,13758.0,9,22.0,60.0,13763.0,13801.0,,,,,verb.perception,1
190,1,cut,57,60,13798,13801,9,22.0,44.0,13763.0,13785.0,,,,,,,,,,verb.contact,1
190,2,nudged,66,72,13807,13813,155,62.0,65.0,13803.0,13806.0,"154,92",73.0,111.0,13814.0,13852.0,,,,,verb.contact,1
190,3,nudged,96,102,13837,13843,154,73.0,82.0,13814.0,13823.0,92,103.0,111.0,13844.0,13852.0,,,,,verb.social,1
190,5,stared,132,138,13873,13879,,123.0,127.0,13864.0,13868.0,9,139.0,145.0,13880.0,13886.0,146.0,157.0,13887.0,13898.0,verb.perception,1
190,6,realized,172,180,13913,13921,,159.0,163.0,13900.0,13904.0,9,181.0,253.0,13922.0,13994.0,,,,,verb.cognition,1
191,0,decided,8,15,14004,14011,,3.0,7.0,13999.0,14003.0,"9,155",16.0,187.0,14012.0,14183.0,,,,,verb.cognition,1
191,2,treat,41,46,14037,14042,155,21.0,33.0,14017.0,14029.0,9,47.0,50.0,14043.0,14046.0,51.0,104.0,14047.0,14100.0,verb.social,1
191,6,flattered,168,177,14164,14173,155,110.0,122.0,14106.0,14118.0,9,178.0,187.0,14174.0,14183.0,,,,,verb.communication,1
191,7,said,193,197,14189,14193,,3.0,7.0,13999.0,14003.0,"9,155",198.0,245.0,14194.0,14241.0,,,,,verb.communication,1
191,9,do,217,219,14213,14215,155,203.0,206.0,14199.0,14202.0,,,,,,,,,,verb.social,1
192,1,said,58,62,14301,14305,155,54.0,57.0,14297.0,14300.0,"9,155",64.0,237.0,14307.0,14480.0,,,,,verb.communication,1
192,4,married,91,98,14334,14341,"9,155",71.0,80.0,14314.0,14323.0,,,,,,,,,,verb.social,1
192,7,have,131,135,14374,14378,9,122.0,125.0,14365.0,14368.0,155,136.0,154.0,14379.0,14397.0,,,,,verb.perception,1
192,10,hide,181,185,14424,14428,9,160.0,163.0,14403.0,14406.0,"9,155",186.0,193.0,14429.0,14436.0,,,,,verb.perception,1
192,11,managed,202,209,14445,14452,9,198.0,201.0,14441.0,14444.0,,210.0,237.0,14453.0,14480.0,,,,,verb.social,1
192,12,do,213,215,14456,14458,9,198.0,201.0,14441.0,14444.0,,216.0,237.0,14459.0,14480.0,,,,,verb.social,1
193,0,said,10,14,14493,14497,,1.0,7.0,14484.0,14490.0,9,15.0,24.0,14498.0,14507.0,,,,,verb.communication,1
194,1,know,11,15,14520,14524,155,1.0,4.0,14510.0,14513.0,,16.0,24.0,14525.0,14533.0,,,,,verb.cognition,1
196,1,pretended,35,44,14635,14644,155,22.0,34.0,14622.0,14634.0,,45.0,64.0,14645.0,14664.0,,,,,verb.communication,1
197,1,said,20,24,14686,14690,155,0.0,3.0,14666.0,14669.0,"9,155",25.0,28.0,14691.0,14694.0,,,,,verb.communication,1
197,3,attach,46,52,14712,14718,9,35.0,37.0,14701.0,14703.0,155,53.0,80.0,14719.0,14746.0,82.0,145.0,14748.0,14811.0,verb.contact,1
197,5,tell,105,109,14771,14775,9,87.0,89.0,14753.0,14755.0,155,110.0,113.0,14776.0,14779.0,,,,,verb.communication,1
197,6,wanted,123,129,14789,14795,155,119.0,122.0,14785.0,14788.0,,130.0,145.0,14796.0,14811.0,,,,,verb.emotion,1
198,1,oblige,21,27,14834,14840,9,3.0,5.0,14816.0,14818.0,155,28.0,31.0,14841.0,14844.0,32.0,54.0,14845.0,14867.0,verb.emotion,1
199,2,told,68,72,14980,14984,9,65.0,67.0,14977.0,14979.0,155,73.0,76.0,14985.0,14988.0,,,,,verb.communication,1
200,0,lost,4,8,15005,15009,155,0.0,3.0,15001.0,15004.0,,9.0,16.0,15010.0,15017.0,,,,,verb.possession,1
200,1,let,22,25,15023,15026,155,0.0,3.0,15001.0,15004.0,"178,92",26.0,62.0,15027.0,15063.0,,,,,verb.social,1
200,2,know,45,49,15046,15050,"178,92",26.0,44.0,15027.0,15045.0,,50.0,62.0,15051.0,15063.0,,,,,verb.cognition,1
201,0,agreed,15,21,15080,15086,,10.0,14.0,15075.0,15079.0,9,22.0,90.0,15087.0,15155.0,,,,,verb.communication,1
201,3,getting,52,59,15117,15124,,,,,,9,60.0,76.0,15125.0,15141.0,,,,,verb.change,1
202,0,came,28,32,15256,15260,155,15.0,27.0,15243.0,15255.0,,,,,,,,,,verb.motion,1
202,2,said,61,65,15289,15293,155,15.0,27.0,15243.0,15255.0,"9,155,182",66.0,186.0,15294.0,15414.0,,,,,verb.communication,1
202,3,wanted,70,76,15298,15304,155,66.0,69.0,15294.0,15297.0,"9,155,182",77.0,186.0,15305.0,15414.0,,,,,verb.emotion,1
202,4,give,80,84,15308,15312,155,66.0,69.0,15294.0,15297.0,"9,155,182",85.0,94.0,15313.0,15322.0,,,,,verb.communication,1
202,6,increase,114,122,15342,15350,,95.0,102.0,15323.0,15330.0,"9,155",123.0,139.0,15351.0,15367.0,,,,,verb.change,1
202,9,love,171,175,15399,15403,9,160.0,162.0,15388.0,15390.0,155,176.0,179.0,15404.0,15407.0,180.0,186.0,15408.0,15414.0,verb.emotion,1
203,0,suspected,10,19,15426,15435,9,0.0,9.0,15416.0,15425.0,,20.0,27.0,15436.0,15443.0,,,,,verb.cognition,1
203,1,drank,33,38,15449,15454,9,0.0,9.0,15416.0,15425.0,,,,,,,,,,verb.consumption,1
203,2,fell,52,56,15468,15472,9,0.0,9.0,15416.0,15425.0,,57.0,71.0,15473.0,15487.0,72.0,128.0,15488.0,15544.0,verb.body,1
204,0,drew,18,22,15564,15568,155,5.0,17.0,15551.0,15563.0,9,23.0,31.0,15569.0,15577.0,,,,,verb.contact,1
204,1,put,49,52,15595,15598,155,5.0,17.0,15551.0,15563.0,155,53.0,55.0,15599.0,15601.0,,,,,verb.contact,1
204,2,wished,72,78,15618,15624,155,5.0,17.0,15551.0,15563.0,9,79.0,187.0,15625.0,15733.0,,,,,verb.emotion,1
204,5,lying,98,103,15644,15649,9,79.0,88.0,15625.0,15634.0,,104.0,137.0,15650.0,15683.0,165.0,174.0,15711.0,15720.0,verb.contact,1
204,9,come,175,179,15721,15725,9,168.0,170.0,15714.0,15716.0,,180.0,187.0,15726.0,15733.0,,,,,verb.motion,1
204,10,wanted,210,216,15756,15762,155,206.0,209.0,15752.0,15755.0,188,217.0,251.0,15763.0,15797.0,,,,,verb.emotion,1
205,1,wished,53,59,15852,15858,155,49.0,52.0,15848.0,15851.0,,,,,,,,,,verb.emotion,1
206,2,dreaming,85,93,15945,15953,9,78.0,80.0,15938.0,15940.0,,,,,,,,,,verb.creation,1
206,3,saw,107,110,15967,15970,9,104.0,106.0,15964.0,15966.0,,111.0,128.0,15971.0,15988.0,,,,,verb.perception,1
206,6,understood,133,143,15993,16003,9,130.0,132.0,15990.0,15992.0,,144.0,167.0,16004.0,16027.0,,,,,verb.cognition,1
206,9,fell,173,177,16033,16037,9,130.0,132.0,15990.0,15992.0,9,178.0,195.0,16038.0,16055.0,,,,,verb.contact,1
206,11,wanted,215,221,16075,16081,9,201.0,203.0,16061.0,16063.0,,222.0,248.0,16082.0,16108.0,,,,,verb.emotion,1
206,12,jump,225,229,16085,16089,9,201.0,203.0,16061.0,16063.0,,,,,,,,,,verb.motion,1
207,0,met,12,15,16122,16125,9,9.0,11.0,16119.0,16121.0,"9,11",16.0,53.0,16126.0,16163.0,,,,,verb.contact,1
207,2,bought,39,45,16149,16155,"9,11",16.0,23.0,16126.0,16133.0,9,46.0,53.0,16156.0,16163.0,,,,,verb.possession,1
209,0,asked,4,9,16192,16197,155,0.0,3.0,16188.0,16191.0,,,,,,,,,,verb.communication,1
210,0,throw,4,9,16203,16208,,,,,,9,10.0,16.0,16209.0,16215.0,,,,,verb.contact,1
211,2,said,31,35,16295,16299,,1.0,28.0,16265.0,16292.0,194,36.0,43.0,16300.0,16307.0,,,,,verb.communication,1
212,1,get,10,13,16319,16322,9,1.0,4.0,16310.0,16313.0,9,14.0,23.0,16323.0,16332.0,24.0,29.0,16333.0,16338.0,verb.possession,1
213,1,said,33,37,16374,16378,,1.0,27.0,16342.0,16368.0,9,38.0,47.0,16379.0,16388.0,,,,,verb.communication,1
215,0,crossed,15,22,16423,16430,,9.0,14.0,16417.0,16422.0,155,23.0,31.0,16431.0,16439.0,,,,,verb.motion,1
216,1,pounce,12,18,16453,16459,194,5.0,6.0,16446.0,16447.0,9,19.0,25.0,16460.0,16466.0,,,,,verb.competition,1
218,4,have,45,49,16528,16532,9,35.0,38.0,16518.0,16521.0,,50.0,58.0,16533.0,16541.0,59.0,64.0,16542.0,16547.0,verb.possession,1
219,1,said,32,36,16582,16586,,1.0,26.0,16551.0,16576.0,194,37.0,44.0,16587.0,16594.0,,,,,verb.communication,1
220,4,spied,83,88,16679,16684,,45.0,52.0,16641.0,16648.0,"201,70",93.0,128.0,16689.0,16724.0,,,,,verb.perception,1
221,0,found,16,21,16741,16746,9,13.0,15.0,16738.0,16740.0,9,22.0,60.0,16747.0,16785.0,,,,,verb.possession,1
221,1,crawled,53,60,16778,16785,9,50.0,52.0,16775.0,16777.0,,,,,,,,,,verb.motion,1
222,0,heard,8,13,16795,16800,9,5.0,7.0,16792.0,16794.0,"201,70,204",14.0,59.0,16801.0,16846.0,,,,,verb.perception,1
222,1,talking,38,45,16825,16832,"201,70",14.0,37.0,16801.0,16824.0,204,46.0,59.0,16833.0,16846.0,,,,,verb.communication,1
222,2,saw,65,68,16852,16855,9,5.0,7.0,16792.0,16794.0,70,69.0,119.0,16856.0,16906.0,,,,,verb.perception,1
222,4,wearing,89,96,16876,16883,70,74.0,84.0,16861.0,16871.0,,97.0,105.0,16884.0,16892.0,106.0,119.0,16893.0,16906.0,verb.body,1
223,0,went,11,15,16919,16923,201,7.0,10.0,16915.0,16918.0,,,,,,,,,,verb.motion,1
223,1,said,30,34,16938,16942,155,17.0,29.0,16925.0,16937.0,,37.0,47.0,16945.0,16955.0,,,,,verb.communication,1
224,0,see,4,7,16961,16964,,,,,,"9,310,155",8.0,55.0,16965.0,17012.0,,,,,verb.cognition,1
224,1,take,17,21,16974,16978,9,13.0,16.0,16970.0,16973.0,"310,155",22.0,55.0,16979.0,17012.0,,,,,verb.social,1
226,2,said,63,67,17085,17089,,0.0,53.0,17022.0,17075.0,70,68.0,78.0,17090.0,17100.0,,,,,verb.communication,1
226,3,think,92,97,17114,17119,9,88.0,91.0,17110.0,17113.0,70,98.0,130.0,17120.0,17152.0,,,,,verb.cognition,1
226,6,put,143,146,17165,17168,70,137.0,138.0,17159.0,17160.0,70,147.0,149.0,17169.0,17171.0,,,,,verb.contact,1
227,1,prepared,42,50,17228,17236,9,13.0,15.0,17199.0,17201.0,,51.0,65.0,17237.0,17251.0,,,,,verb.change,1
228,0,slipped,23,30,17276,17283,,14.0,22.0,17267.0,17275.0,9,36.0,46.0,17289.0,17299.0,,,,,verb.change,1
228,2,cough,62,67,17315,17320,9,52.0,54.0,17305.0,17307.0,,,,,,,,,,verb.body,1
230,1,caught,33,39,17508,17514,92,20.0,28.0,17495.0,17503.0,9,40.0,49.0,17515.0,17524.0,,,,,verb.cognition,1
230,3,had,59,62,17534,17537,92,20.0,28.0,17495.0,17503.0,9,63.0,110.0,17538.0,17585.0,112.0,154.0,17587.0,17629.0,verb.change,1
230,5,condemned,92,101,17567,17576,92,20.0,28.0,17495.0,17503.0,,,,,,,,,,verb.communication,1
230,7,made,127,131,17602,17606,92,120.0,122.0,17595.0,17597.0,"292,92",132.0,154.0,17607.0,17629.0,,,,,verb.creation,1
230,8,said,168,172,17643,17647,92,159.0,167.0,17634.0,17642.0,,,,,,,,,,verb.communication,1
231,1,sit,21,24,17670,17673,9,4.0,13.0,17653.0,17662.0,,25.0,37.0,17674.0,17686.0,38.0,59.0,17687.0,17708.0,verb.contact,1
231,3,beheaded,51,59,17700,17708,9,44.0,46.0,17693.0,17695.0,,,,,,,,,,verb.social,1
233,1,caught,30,36,17831,17837,,9.0,17.0,17810.0,17818.0,"292,92",37.0,40.0,17838.0,17841.0,,,,,verb.contact,1
234,1,flung,34,39,17926,17931,,,,,,92,40.0,47.0,17932.0,17939.0,,,,,verb.contact,1
235,0,felt,9,13,18008,18012,292,5.0,8.0,18004.0,18007.0,,14.0,23.0,18013.0,18022.0,,,,,verb.perception,1
235,1,grew,29,33,18028,18032,292,25.0,28.0,18024.0,18027.0,,34.0,40.0,18033.0,18039.0,,,,,verb.change,1
235,4,swam,65,69,18064,18068,292,25.0,28.0,18024.0,18027.0,,70.0,77.0,18069.0,18076.0,,,,,verb.motion,1
236,1,shaken,18,24,18096,18102,292,14.0,17.0,18092.0,18095.0,292,25.0,34.0,18103.0,18112.0,48.0,111.0,18126.0,18189.0,verb.contact,1
236,2,met,57,60,18135,18138,292,53.0,56.0,18131.0,18134.0,"9,218,220",61.0,111.0,18139.0,18189.0,,,,,verb.motion,1
236,4,bought,97,103,18175,18181,"9,220",61.0,68.0,18139.0,18146.0,9,104.0,111.0,18182.0,18189.0,,,,,verb.possession,1
237,1,do,20,22,18211,18213,194,7.0,11.0,18198.0,18202.0,,,,,,,,,,verb.creation,1
238,0,said,0,4,18220,18224,,,,,,194,5.0,12.0,18225.0,18232.0,,,,,verb.communication,1
239,2,want,28,32,18285,18289,,23.0,27.0,18280.0,18284.0,9,33.0,52.0,18290.0,18309.0,,,,,verb.emotion,1
239,3,murder,36,42,18293,18299,,23.0,27.0,18280.0,18284.0,9,43.0,52.0,18300.0,18309.0,,,,,verb.social,1
240,1,know,15,19,18327,18331,194,1.0,5.0,18313.0,18317.0,,,,,,,,,,verb.cognition,1
240,4,know,51,55,18363,18367,218,41.0,45.0,18353.0,18357.0,,,,,,,,,,verb.cognition,1
240,6,have,66,70,18378,18382,218,64.0,65.0,18376.0,18377.0,,71.0,101.0,18383.0,18413.0,102.0,115.0,18414.0,18427.0,verb.perception,1
240,7,said,118,122,18430,18434,"194,218",1.0,115.0,18313.0,18427.0,218,123.0,125.0,18435.0,18437.0,,,,,verb.communication,1
241,0,have,11,15,18450,18454,223,7.0,10.0,18446.0,18449.0,,16.0,18.0,18455.0,18457.0,,,,,verb.possession,1
242,1,eaten,21,26,18480,18485,223,0.0,3.0,18459.0,18462.0,,,,,,,,,,verb.consumption,1
242,2,said,29,33,18488,18492,223,0.0,26.0,18459.0,18485.0,194,34.0,41.0,18493.0,18500.0,,,,,verb.communication,1
243,0,eat,9,12,18511,18514,223,1.0,2.0,18503.0,18504.0,,,,,,,,,,verb.consumption,1
243,1,need,25,29,18527,18531,223,23.0,24.0,18525.0,18526.0,,,,,,,,,,verb.consumption,1
243,2,said,32,36,18534,18538,,,,,,223,37.0,44.0,18539.0,18546.0,,,,,verb.communication,1
243,4,eaten,67,72,18569,18574,223,60.0,61.0,18562.0,18563.0,,73.0,80.0,18575.0,18582.0,81.0,87.0,18583.0,18589.0,verb.consumption,1
245,0,asked,0,5,18687,18692,,,,,,194,6.0,13.0,18693.0,18700.0,,,,,verb.communication,1
246,1,lose,21,25,18723,18727,223,10.0,13.0,18712.0,18715.0,223,26.0,35.0,18728.0,18737.0,37.0,67.0,18739.0,18769.0,verb.possession,1
246,3,digest,56,62,18758,18764,223,45.0,48.0,18747.0,18750.0,,63.0,67.0,18765.0,18769.0,,,,,verb.consumption,1
248,2,died,32,36,18847,18851,223,30.0,31.0,18845.0,18846.0,,,,,,,,,,verb.change,1
248,5,saved,80,85,18895,18900,9,55.0,64.0,18870.0,18879.0,,,,,,,,,,verb.possession,1
250,0,said,0,4,18931,18935,,,,,,194,5.0,150.0,18936.0,19081.0,,,,,verb.communication,1
250,8,find,143,147,19074,19078,194,137.0,138.0,19068.0,19069.0,,148.0,150.0,19079.0,19081.0,,,,,verb.possession,1
252,0,made,17,21,19193,19197,,9.0,16.0,19185.0,19192.0,194,22.0,42.0,19198.0,19218.0,,,,,verb.motion,1
252,1,clawed,48,54,19224,19230,,9.0,16.0,19185.0,19192.0,194,55.0,65.0,19231.0,19241.0,66.0,171.0,19242.0,19347.0,verb.contact,1
252,2,found,75,80,19251,19256,194,71.0,74.0,19247.0,19250.0,"9,194",81.0,171.0,19257.0,19347.0,,,,,verb.possession,1
252,4,thrust,112,118,19288,19294,194,102.0,105.0,19278.0,19281.0,194,119.0,126.0,19295.0,19302.0,,,,,verb.motion,1
252,5,brought,137,144,19313,19320,,,,,,9,150.0,158.0,19326.0,19334.0,,,,,verb.motion,1
253,1,wished,39,45,19388,19394,223,36.0,38.0,19385.0,19387.0,,46.0,77.0,19395.0,19426.0,,,,,verb.emotion,1
253,5,standing,107,115,19456,19464,223,100.0,102.0,19449.0,19451.0,,121.0,142.0,19470.0,19491.0,,,,,verb.contact,1
253,6,reviling,148,156,19497,19505,223,100.0,102.0,19449.0,19451.0,"295,154,92",157.0,203.0,19506.0,19552.0,204.0,245.0,19553.0,19594.0,verb.change,1
254,1,told,47,51,19643,19647,92,0.0,8.0,19596.0,19604.0,9,52.0,54.0,19648.0,19650.0,,,,,verb.communication,1
254,3,take,82,86,19678,19682,92,0.0,8.0,19596.0,19604.0,9,87.0,105.0,19683.0,19701.0,,,,,verb.social,1
255,0,wished,19,25,19737,19743,9,4.0,13.0,19722.0,19731.0,238,26.0,106.0,19744.0,19824.0,,,,,verb.cognition,1
255,3,sticking,50,58,19768,19776,238,26.0,40.0,19744.0,19758.0,238,62.0,76.0,19780.0,19794.0,77.0,106.0,19795.0,19824.0,verb.contact,1
