sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"no one will come in through the walls for the sake of a ring,"" said the prince, ""but if you think it is not safe enough on my hand, why, I can put it in my mouth."" ",think,BEFORE,"After a time he lay down on his back, and prepared to go to sleep. ",prepared,226,227,3,1
"After a time he lay down on his back, and prepared to go to sleep. ",prepared,AFTER,"But just then the ring slipped down his throat, and he had to cough, so that the ring flew out and rolled along the ground. ",slipped,227,228,1,0
"But just then the ring slipped down his throat, and he had to cough, so that the ring flew out and rolled along the ground. ",slipped,BEFORE,"But in the meantime the king had caught the youth, and had had him put in a great tower and condemned to death, because he had made a mock of his daughter--so the king said. ",said,228,230,0,8
"But in the meantime the king had caught the youth, and had had him put in a great tower and condemned to death, because he had made a mock of his daughter--so the king said. ",said,BEFORE,And the youth was to sit in the tower until he was beheaded. ,beheaded,230,231,8,3
And the youth was to sit in the tower until he was beheaded. ,beheaded,AFTER,"And then an eagle came along, caught her up in his claws and flew across the sea with her. ",caught,231,233,3,1
"And then an eagle came along, caught her up in his claws and flew across the sea with her. ",caught,BEFORE,"And suddenly a hawk appeared, and flung himself on the eagle, and the eagle let the cat fall into the sea. ",flung,233,234,1,1
"And suddenly a hawk appeared, and flung himself on the eagle, and the eagle let the cat fall into the sea. ",flung,BEFORE,"When she felt the water, she grew afraid, let the ring fall, and swam to land. ",swam,234,235,1,4
"When she felt the water, she grew afraid, let the ring fall, and swam to land. ",swam,AFTER,No sooner had she shaken the water from her fur than she met the dog whom the youth's master had bought for him. ,bought,235,236,4,4
No sooner had she shaken the water from her fur than she met the dog whom the youth's master had bought for him. ,bought,BEFORE,"""Well, what am I to do now?"" ",do,236,237,4,1
"""Well, what am I to do now?"" ",do,BEFORE,"said the cat, and wept and lamented. ",said,237,238,1,0
"said the cat, and wept and lamented. ",said,BEFORE,"""The ring is gone, and they want to murder the youth."" ",want,238,239,0,2
"""The ring is gone, and they want to murder the youth."" ",want,BEFORE,"""That I do not know,"" said the dog, ""but what I do know is that I have the very worst kind of an ache in my stomach,"" said he. ",said,239,240,2,7
"""That I do not know,"" said the dog, ""but what I do know is that I have the very worst kind of an ache in my stomach,"" said he. ",said,BEFORE,"""There you have it. ",have,240,241,7,0
"""There you have it. ",have,BEFORE,"You have surely over-eaten,"" said the cat. ",said,241,242,0,2
"You have surely over-eaten,"" said the cat. ",said,AFTER,"""I never eat more than I need,"" said the dog, ""and just now I have eaten nothing at all, save a dead fish that was left here by the ebb-tide."" ",eaten,242,243,2,4
"""I never eat more than I need,"" said the dog, ""and just now I have eaten nothing at all, save a dead fish that was left here by the ebb-tide."" ",eaten,BEFORE,asked the cat. ,asked,243,245,4,0
asked the cat. ,asked,AFTER,"""And must you, also, lose your life, because you cannot digest gold?"" ",digest,245,246,0,3
"""And must you, also, lose your life, because you cannot digest gold?"" ",digest,BEFORE,"""But then it would be best if I died at once, for then the youth might still be saved."" ",saved,246,248,3,5
"""But then it would be best if I died at once, for then the youth might still be saved."" ",saved,BEFORE,"said the rat--who was there, too--""I do not need a very large opening through which to crawl, and if the ring is really there, I am sure I can find it."" ",said,248,250,5,0
"said the rat--who was there, too--""I do not need a very large opening through which to crawl, and if the ring is really there, I am sure I can find it."" ",said,BEFORE,"And then the cat made her way to the tower, and clawed her way up till she found a hole through which she could thrust her paw, and thus brought back the ring to the youth. ",clawed,250,252,0,1
"And then the cat made her way to the tower, and clawed her way up till she found a hole through which she could thrust her paw, and thus brought back the ring to the youth. ",clawed,BEFORE,"No sooner was it on his finger than he wished that the tower might break down, and that very moment he was standing just before the tower-gate, and reviling the king and the queen and the king's daughter as though they were the lowest of the low. ",wished,252,253,1,1
"No sooner was it on his finger than he wished that the tower might break down, and that very moment he was standing just before the tower-gate, and reviling the king and the queen and the king's daughter as though they were the lowest of the low. ",wished,BEFORE,"The king hastily called together his army, and told it to surround the tower, and take the youth prisoner, dead or alive. ",told,253,254,1,1
"The king hastily called together his army, and told it to surround the tower, and take the youth prisoner, dead or alive. ",told,BEFORE,"But the youth only wished the whole army might be sticking up to their necks in the big swamp in the hills, and there they had trouble enough getting out--those among them who did not stick fast. ",wished,254,255,1,0
"But the youth only wished the whole army might be sticking up to their necks in the big swamp in the hills, and there they had trouble enough getting out--those among them who did not stick fast. ",wished,BEFORE,"Then he went right on reviling where he had stopped, and finally, when he had told them all just what he thought of them, he wished that the king, the queen and the king's daughter might sit for the rest of their lives in the tower into which they had thrust him. ",wished,255,256,0,7
"Then he went right on reviling where he had stopped, and finally, when he had told them all just what he thought of them, he wished that the king, the queen and the king's daughter might sit for the rest of their lives in the tower into which they had thrust him. ",wished,BEFORE,"And when they were sitting there, he took possession of the king's land and country on his own account. ",sitting,256,257,7,1
"And when they were sitting there, he took possession of the king's land and country on his own account. ",sitting,BEFORE,"Then the dog changed into a prince, and the cat into a princess, and he made the latter his wife, and they were married and celebrated their wedding long and profusely.",celebrated,257,258,1,4
