coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
276,the third man,he,203,16,18,0
276,the third man,the third man,202,21,34,0
276,the third man,him,203,60,63,0
389,the servants,they,208,39,43,0
389,the servants,the servants,208,2,14,0
390,my friends,my friends,208,23,33,0
393,all the company,all the company,208,119,134,0
286,the girl standing there,the girl standing there,209,55,78,0
290,the golden pigeon,I,213,30,31,0
290,the golden pigeon,the golden pigeon,212,94,111,0
290,the golden pigeon,me,213,75,77,0
290,the golden pigeon,my,212,77,79,0
290,the golden pigeon,the golden pigeon,213,95,112,0
290,the golden pigeon,he,214,8,10,0
290,the golden pigeon,me,212,74,76,0
290,the golden pigeon,I,215,30,31,0
290,the golden pigeon,I,212,30,31,0
290,the golden pigeon,me,215,79,81,0
290,the golden pigeon,my,215,82,84,0
290,the golden pigeon,he,212,120,122,0
290,the golden pigeon,my,213,78,80,0
