sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
102,3,bade,67.0,71.0,9463.0,9467.0,119,63.0,66.0,9459.0,9462.0,8,72.0,75.0,9468.0,9471.0,,,,,verb.communication,1
103,0,woke,8.0,12.0,9503.0,9507.0,8,5.0,7.0,9500.0,9502.0,,,,,,,,,,verb.body,1
103,2,disappeared,26.0,37.0,9521.0,9532.0,117,13.0,21.0,9508.0,9516.0,,,,,,,,,,verb.change,1
103,4,returned,58.0,66.0,9553.0,9561.0,8,43.0,45.0,9538.0,9540.0,,67.0,78.0,9562.0,9573.0,,,,,verb.motion,1
104,1,rubbed,20.0,26.0,9595.0,9601.0,8,17.0,19.0,9592.0,9594.0,8,27.0,35.0,9602.0,9610.0,36.0,136.0,9611.0,9711.0,verb.contact,1
104,2,thinking,42.0,50.0,9617.0,9625.0,8,17.0,19.0,9592.0,9594.0,8,51.0,66.0,9626.0,9641.0,,,,,verb.cognition,1
104,4,dreaming,58.0,66.0,9633.0,9641.0,8,51.0,53.0,9626.0,9628.0,,,,,,,,,,verb.creation,1
104,8,wished,130.0,136.0,9705.0,9711.0,38,116.0,125.0,9691.0,9700.0,,,,,,,,,,verb.emotion,1
105,0,met,28.0,31.0,9741.0,9744.0,8,25.0,27.0,9738.0,9740.0,38,32.0,41.0,9745.0,9754.0,,,,,verb.motion,1
106,0,thatched,11.0,19.0,9767.0,9775.0,,,,,,"306,4,130",20.0,40.0,9776.0,9796.0,,,,,verb.change,1
107,1,thatched,8.0,16.0,9807.0,9815.0,38,1.0,2.0,9800.0,9801.0,,17.0,19.0,9816.0,9818.0,,,,,verb.change,1
108,1,have,48.0,52.0,9869.0,9873.0,8,46.0,47.0,9867.0,9868.0,8,53.0,76.0,9874.0,9897.0,,,,,verb.possession,1
111,0,bring,10.0,15.0,10050.0,10055.0,8,0.0,9.0,10040.0,10049.0,8,16.0,18.0,10056.0,10058.0,30.0,43.0,10070.0,10083.0,verb.contact,1
111,5,pay,94.0,97.0,10134.0,10137.0,8,78.0,87.0,10118.0,10127.0,,98.0,104.0,10138.0,10144.0,,,,,verb.possession,1
112,1,jumped,45.0,51.0,10192.0,10198.0,"8,7",30.0,44.0,10177.0,10191.0,,,,,,,,,,verb.motion,1
112,2,ran,67.0,70.0,10214.0,10217.0,"8,7",30.0,44.0,10177.0,10191.0,,76.0,87.0,10223.0,10234.0,,,,,verb.motion,1
114,0,walked,19.0,25.0,10394.0,10400.0,8,16.0,18.0,10391.0,10393.0,,,,,,,,,,verb.motion,1
114,1,trying,36.0,42.0,10411.0,10417.0,,,,,,8,43.0,105.0,10418.0,10480.0,,,,,verb.social,1
114,2,find,46.0,50.0,10421.0,10425.0,8,16.0,18.0,10391.0,10393.0,8,51.0,105.0,10426.0,10480.0,,,,,verb.possession,1
114,4,put,93.0,96.0,10468.0,10471.0,8,84.0,86.0,10459.0,10461.0,8,97.0,105.0,10472.0,10480.0,,,,,verb.contact,1
114,6,saw,150.0,153.0,10525.0,10528.0,8,142.0,144.0,10517.0,10519.0,"153,8",154.0,248.0,10529.0,10623.0,,,,,verb.perception,1
116,4,try,75.0,78.0,10778.0,10781.0,8,67.0,69.0,10770.0,10772.0,8,79.0,93.0,10782.0,10796.0,,,,,verb.social,1
116,5,do,82.0,84.0,10785.0,10787.0,8,67.0,69.0,10770.0,10772.0,8,85.0,93.0,10788.0,10796.0,,,,,verb.social,1
116,6,try,99.0,102.0,10802.0,10805.0,8,67.0,69.0,10770.0,10772.0,8,103.0,109.0,10806.0,10812.0,110.0,144.0,10813.0,10847.0,verb.social,1
116,11,slid,196.0,200.0,10899.0,10903.0,8,193.0,195.0,10896.0,10898.0,,,,,,,,,,verb.motion,1
117,0,climbed,8.0,15.0,10924.0,10931.0,8,5.0,7.0,10921.0,10923.0,,,,,,,,,,verb.motion,1
117,2,came,86.0,90.0,11002.0,11006.0,8,83.0,85.0,10999.0,11001.0,,,,,,,,,,verb.motion,1
117,3,smarted,132.0,139.0,11048.0,11055.0,8,112.0,131.0,11028.0,11047.0,,,,,,,,,,verb.contact,1
118,2,said,32.0,36.0,11105.0,11109.0,,1.0,29.0,11074.0,11102.0,"38,119",37.0,70.0,11110.0,11143.0,72.0,123.0,11145.0,11196.0,verb.communication,1
118,4,recover,105.0,112.0,11178.0,11185.0,8,75.0,77.0,11148.0,11150.0,8,113.0,123.0,11186.0,11196.0,,,,,verb.possession,1
120,1,answered,30.0,38.0,11235.0,11243.0,,,,,,8,39.0,41.0,11244.0,11246.0,,,,,verb.communication,1
121,1,said,17.0,21.0,11265.0,11269.0,,0.0,14.0,11248.0,11262.0,119,22.0,25.0,11270.0,11273.0,,,,,verb.communication,1
121,2,laid,35.0,39.0,11283.0,11287.0,119,31.0,34.0,11279.0,11282.0,,40.0,48.0,11288.0,11296.0,,,,,verb.contact,1
121,4,put,79.0,82.0,11327.0,11330.0,119,31.0,34.0,11279.0,11282.0,8,83.0,91.0,11331.0,11339.0,,,,,verb.contact,1
122,0,placed,9.0,15.0,11356.0,11362.0,119,5.0,8.0,11352.0,11355.0,,16.0,30.0,11363.0,11377.0,,,,,verb.contact,1
122,1,reached,69.0,76.0,11416.0,11423.0,8,66.0,68.0,11413.0,11415.0,119,77.0,121.0,11424.0,11468.0,,,,,verb.motion,1
122,3,built,107.0,112.0,11454.0,11459.0,,92.0,102.0,11439.0,11449.0,119,113.0,121.0,11460.0,11468.0,,,,,verb.creation,1
123,0,Make,1.0,5.0,11471.0,11475.0,,,,,,119,6.0,11.0,11476.0,11481.0,12.0,29.0,,,verb.social,1
123,1,cried,36.0,41.0,11506.0,11511.0,119,32.0,35.0,11502.0,11505.0,,,,,,,,,,verb.communication,1
123,3,burning,70.0,77.0,11540.0,11547.0,"316,119",48.0,59.0,11518.0,11529.0,,,,,,,,,,verb.change,1
123,4,scrambled,100.0,109.0,11570.0,11579.0,8,92.0,96.0,11562.0,11566.0,,,,,,,,,,verb.motion,1
123,9,obliged,207.0,214.0,11677.0,11684.0,119,199.0,202.0,11669.0,11672.0,,215.0,232.0,11685.0,11702.0,,,,,verb.communication,1
123,10,leave,218.0,223.0,11688.0,11693.0,119,199.0,202.0,11669.0,11672.0,,224.0,226.0,11694.0,11696.0,227.0,232.0,11697.0,11702.0,verb.cognition,1
124,1,pay,24.0,27.0,11728.0,11731.0,119,4.0,7.0,11708.0,11711.0,,28.0,32.0,11732.0,11736.0,,,,,verb.communication,1
125,0,Listen,1.0,7.0,11792.0,11798.0,,,,,,119,8.0,13.0,11799.0,11804.0,,,,,verb.perception,1
125,1,said,20.0,24.0,11811.0,11815.0,119,0.0,13.0,11791.0,11804.0,,,,,,,,,,verb.communication,1
126,2,dressed,41.0,48.0,11858.0,11865.0,"332,119",12.0,32.0,11829.0,11849.0,,49.0,69.0,11866.0,11886.0,,,,,verb.body,1
126,4,know,88.0,92.0,11905.0,11909.0,8,75.0,78.0,11892.0,11895.0,119,93.0,95.0,11910.0,11912.0,,,,,verb.cognition,1
127,0,says,19.0,23.0,11933.0,11937.0,"316,119",9.0,18.0,11923.0,11932.0,"161,306,4,8",25.0,52.0,11939.0,11966.0,,,,,verb.communication,1
127,1,Go,25.0,27.0,11939.0,11941.0,"316,119",9.0,18.0,11923.0,11932.0,"161,306,4,8",28.0,51.0,11942.0,11965.0,,,,,verb.motion,1
127,2,come,54.0,58.0,11968.0,11972.0,,,,,,356,59.0,107.0,11973.0,12021.0,,,,,verb.motion,1
128,0,went,6.0,10.0,12030.0,12034.0,8,3.0,5.0,12027.0,12029.0,,,,,,,,,,verb.motion,1
128,1,gave,15.0,19.0,12039.0,12043.0,8,3.0,5.0,12027.0,12029.0,8,20.0,28.0,12044.0,12052.0,,,,,verb.possession,1
128,2,nodded,47.0,53.0,12071.0,12077.0,,20.0,28.0,12044.0,12052.0,8,54.0,62.0,12078.0,12086.0,,,,,verb.communication,1
129,0,Make,1.0,5.0,12089.0,12093.0,,,,,,356,12.0,28.0,12100.0,12116.0,,,,,verb.creation,1
129,1,cried,31.0,36.0,12119.0,12124.0,356,0.0,28.0,12088.0,12116.0,8,37.0,39.0,12125.0,12127.0,,,,,verb.communication,1
129,5,summon,103.0,109.0,12191.0,12197.0,8,96.0,97.0,12184.0,12185.0,"8,357",110.0,119.0,12198.0,12207.0,120.0,133.0,12208.0,12221.0,verb.communication,1
129,6,greet,123.0,128.0,12211.0,12216.0,"8,357",110.0,119.0,12198.0,12207.0,356,129.0,133.0,12217.0,12221.0,,,,,verb.communication,1
130,1,sent,30.0,34.0,12254.0,12258.0,"8,123",5.0,24.0,12229.0,12248.0,,35.0,38.0,12259.0,12262.0,,,,,verb.motion,1
130,2,entered,53.0,60.0,12277.0,12284.0,123,44.0,52.0,12268.0,12276.0,,,,,,,,,,verb.body,1
130,3,dressed,61.0,68.0,12285.0,12292.0,123,44.0,52.0,12268.0,12276.0,,69.0,102.0,12293.0,12326.0,,,,,verb.body,1
131,0,looked,15.0,21.0,12387.0,12393.0,"8,7",0.0,14.0,12372.0,12386.0,,31.0,41.0,12403.0,12413.0,,,,,verb.perception,1
133,0,fell,18.0,22.0,12457.0,12461.0,8,9.0,17.0,12448.0,12456.0,169,23.0,52.0,12462.0,12491.0,,,,,verb.motion,1
134,1,said,38.0,42.0,12563.0,12567.0,,1.0,35.0,12526.0,12560.0,38,43.0,52.0,12568.0,12577.0,,,,,verb.communication,1
134,2,laid,72.0,76.0,12597.0,12601.0,"8,7",57.0,71.0,12582.0,12596.0,8,77.0,85.0,12602.0,12610.0,,,,,verb.contact,1
135,0,pretended,15.0,24.0,12684.0,12693.0,8,12.0,14.0,12681.0,12683.0,,25.0,33.0,12694.0,12702.0,,,,,verb.creation,1
135,1,laugh,28.0,33.0,12697.0,12702.0,8,12.0,14.0,12681.0,12683.0,,,,,,,,,,verb.body,1
135,2,saw,45.0,48.0,12714.0,12717.0,174,35.0,44.0,12704.0,12713.0,"174,8",49.0,94.0,12718.0,12763.0,,,,,verb.perception,1
135,3,warned,74.0,80.0,12743.0,12749.0,8,49.0,50.0,12718.0,12719.0,174,81.0,84.0,12750.0,12753.0,,,,,verb.communication,1
138,2,kill,42.0,46.0,13060.0,13064.0,"174,316",27.0,36.0,13045.0,13054.0,8,47.0,51.0,13065.0,13069.0,,,,,verb.contact,1
138,3,whispered,58.0,67.0,13076.0,13085.0,174,54.0,57.0,13072.0,13075.0,,,,,,,,,,verb.communication,1
138,5,save,105.0,109.0,13123.0,13127.0,"174,362",83.0,99.0,13101.0,13117.0,8,110.0,114.0,13128.0,13132.0,116.0,131.0,13134.0,13149.0,verb.social,1
138,7,cut,142.0,145.0,13160.0,13163.0,174,138.0,141.0,13156.0,13159.0,,146.0,154.0,13164.0,13172.0,,,,,verb.contact,1
138,8,put,177.0,180.0,13195.0,13198.0,174,138.0,141.0,13156.0,13159.0,,181.0,191.0,13199.0,13209.0,,,,,verb.contact,1
139,2,heard,32.0,37.0,13389.0,13394.0,174,28.0,31.0,13385.0,13388.0,38,38.0,55.0,13395.0,13412.0,,,,,verb.perception,1
139,5,stole,101.0,106.0,13458.0,13463.0,"174,8,7",57.0,79.0,13414.0,13436.0,"174,191",114.0,127.0,13471.0,13484.0,,,,,verb.motion,1
139,6,led,139.0,142.0,13496.0,13499.0,174,135.0,138.0,13492.0,13495.0,,147.0,165.0,13504.0,13522.0,,,,,verb.motion,1
139,7,jumped,170.0,176.0,13527.0,13533.0,174,135.0,138.0,13492.0,13495.0,,,,,,,,,,verb.motion,1
139,8,mounted,206.0,213.0,13563.0,13570.0,"174,191",194.0,205.0,13551.0,13562.0,,,,,,,,,,verb.contact,1
140,0,awoke,26.0,31.0,13609.0,13614.0,38,16.0,25.0,13599.0,13608.0,,,,,,,,,,verb.body,1
143,3,snoring,94.0,101.0,13738.0,13745.0,38,58.0,67.0,13702.0,13711.0,,,,,,,,,,verb.body,1
144,0,called,14.0,20.0,13781.0,13787.0,38,0.0,10.0,13767.0,13777.0,,,,,,,,,,verb.communication,1
147,0,called,18.0,24.0,13910.0,13916.0,38,15.0,17.0,13907.0,13909.0,,25.0,37.0,13917.0,13929.0,40.0,54.0,13932.0,13946.0,verb.communication,1
148,1,put,75.0,78.0,14024.0,14027.0,38,72.0,74.0,14021.0,14023.0,,79.0,91.0,14028.0,14040.0,92.0,111.0,14041.0,14060.0,verb.contact,1
148,2,received,116.0,124.0,14065.0,14073.0,38,72.0,74.0,14021.0,14023.0,,125.0,134.0,14074.0,14083.0,,,,,verb.perception,1
148,3,guessed,177.0,184.0,14126.0,14133.0,38,174.0,176.0,14123.0,14125.0,,185.0,202.0,14134.0,14151.0,,,,,verb.cognition,1
150,1,burning,23.0,30.0,14245.0,14252.0,"316,117",1.0,19.0,14223.0,14241.0,,,,,,,,,,verb.perception,1
150,2,cried,41.0,46.0,14263.0,14268.0,,,,,,117,47.0,55.0,14269.0,14277.0,,,,,verb.communication,1
150,3,put,58.0,61.0,14280.0,14283.0,,,,,,117,62.0,70.0,14284.0,14292.0,,,,,verb.contact,1
150,4,throw,130.0,135.0,14352.0,14357.0,117,101.0,128.0,14323.0,14350.0,117,136.0,138.0,14358.0,14360.0,,,,,verb.contact,1
151,1,threw,63.0,68.0,14438.0,14443.0,38,60.0,62.0,14435.0,14437.0,38,69.0,71.0,14444.0,14446.0,,,,,verb.contact,1
152,3,caught,55.0,61.0,14606.0,14612.0,199,4.0,49.0,14555.0,14600.0,,62.0,67.0,14613.0,14618.0,,,,,verb.contact,1
152,4,pulled,76.0,82.0,14627.0,14633.0,,73.0,75.0,14624.0,14626.0,38,83.0,101.0,14634.0,14652.0,,,,,verb.contact,1
153,1,said,42.0,46.0,14696.0,14700.0,"364,38",1.0,36.0,14655.0,14690.0,38,47.0,57.0,14701.0,14711.0,,,,,verb.communication,1
153,2,had,69.0,72.0,14723.0,14726.0,38,67.0,68.0,14721.0,14722.0,38,73.0,101.0,14727.0,14755.0,,,,,verb.possession,1
153,5,making,123.0,129.0,14777.0,14783.0,38,103.0,104.0,14757.0,14758.0,,130.0,135.0,14784.0,14789.0,,,,,verb.motion,1
154,0,took,3.0,7.0,14874.0,14878.0,,,,,,",38",8.0,11.0,14879.0,14882.0,,,,,verb.possession,1
154,3,laid,79.0,83.0,14950.0,14954.0,38,76.0,78.0,14947.0,14949.0,,84.0,105.0,14955.0,14976.0,,,,,verb.contact,1
155,1,leave,8.0,13.0,14999.0,15004.0,38,1.0,2.0,14992.0,14993.0,,14.0,18.0,15005.0,15009.0,19.0,38.0,15010.0,15029.0,verb.cognition,1
155,2,return,32.0,38.0,15023.0,15029.0,38,30.0,31.0,15021.0,15022.0,,,,,,,,,,verb.motion,1
155,3,murmured,44.0,52.0,15035.0,15043.0,38,41.0,43.0,15032.0,15034.0,,,,,,,,,,verb.communication,1
155,6,heard,121.0,126.0,15112.0,15117.0,,69.0,119.0,15060.0,15110.0,38,127.0,130.0,15118.0,15121.0,,,,,verb.perception,1
156,0,said,24.0,28.0,15147.0,15151.0,,,,,,203,29.0,39.0,15152.0,15162.0,,,,,verb.communication,1
157,1,answered,12.0,20.0,15198.0,15206.0,,,,,,38,21.0,30.0,15207.0,15216.0,,,,,verb.communication,1
157,3,take,44.0,48.0,15230.0,15234.0,38,37.0,38.0,15223.0,15224.0,,49.0,53.0,15235.0,15239.0,,,,,verb.motion,1
158,0,took,6.0,10.0,15253.0,15257.0,38,3.0,5.0,15250.0,15252.0,,11.0,15.0,15258.0,15262.0,,,,,verb.motion,1
158,1,started,26.0,33.0,15273.0,15280.0,38,3.0,5.0,15250.0,15252.0,38,41.0,55.0,15288.0,15302.0,,,,,verb.change,1
159,1,burning,23.0,30.0,15327.0,15334.0,"316,117",1.0,19.0,15305.0,15323.0,,,,,,,,,,verb.change,1
159,2,cried,41.0,46.0,15345.0,15350.0,,,,,,117,47.0,55.0,15351.0,15359.0,56.0,65.0,,,verb.communication,1
160,0,Put,1.0,4.0,15372.0,15375.0,,,,,,117,5.0,15.0,15376.0,15386.0,,,,,verb.contact,1
160,1,throw,38.0,43.0,15409.0,15414.0,,,,,,117,44.0,55.0,15415.0,15426.0,,,,,verb.contact,1
160,2,found,105.0,110.0,15476.0,15481.0,"8,7",90.0,104.0,15461.0,15475.0,,111.0,135.0,15482.0,15506.0,,,,,verb.possession,1
160,3,threw,141.0,146.0,15512.0,15517.0,"8,7",90.0,104.0,15461.0,15475.0,8,147.0,149.0,15518.0,15520.0,,,,,verb.contact,1
161,2,said,64.0,68.0,15675.0,15679.0,"364,38",1.0,61.0,15612.0,15672.0,38,69.0,78.0,15680.0,15689.0,,,,,verb.communication,1
161,6,making,142.0,148.0,15753.0,15759.0,,,,,,38,149.0,173.0,15760.0,15784.0,174.0,178.0,,,verb.motion,1
161,8,got,195.0,198.0,15806.0,15809.0,38,188.0,190.0,15799.0,15801.0,,199.0,203.0,15810.0,15814.0,,,,,verb.contact,1
161,11,fetch,227.0,232.0,15838.0,15843.0,38,205.0,207.0,15816.0,15818.0,,233.0,237.0,15844.0,15848.0,,,,,verb.contact,1
162,0,took,8.0,12.0,15858.0,15862.0,,,,,,38,13.0,33.0,15863.0,15883.0,,,,,verb.possession,1
162,1,hew,37.0,40.0,15887.0,15890.0,,,,,,38,41.0,48.0,15891.0,15898.0,49.0,65.0,,,verb.contact,1
163,1,leave,8.0,13.0,15925.0,15930.0,38,1.0,2.0,15918.0,15919.0,,14.0,23.0,15931.0,15940.0,,,,,verb.possession,1
163,2,murmured,34.0,42.0,15951.0,15959.0,38,31.0,33.0,15948.0,15950.0,,43.0,48.0,15960.0,15965.0,49.0,69.0,15966.0,15986.0,verb.communication,1
163,4,finished,61.0,69.0,15978.0,15986.0,38,54.0,56.0,15971.0,15973.0,,,,,,,,,,verb.change,1
164,2,said,44.0,48.0,16032.0,16036.0,,1.0,41.0,15989.0,16029.0,"38,213",49.0,94.0,16037.0,16082.0,,,,,verb.communication,1
164,4,perched,66.0,73.0,16054.0,16061.0,,49.0,57.0,16037.0,16045.0,38,74.0,94.0,16062.0,16082.0,,,,,verb.contact,1
164,5,answered,110.0,118.0,16098.0,16106.0,38,100.0,109.0,16088.0,16097.0,,121.0,144.0,16109.0,16132.0,,,,,verb.communication,1
166,1,burning,23.0,30.0,16187.0,16194.0,"316,117",0.0,19.0,16164.0,16183.0,,,,,,,,,,verb.change,1
166,2,cried,41.0,46.0,16205.0,16210.0,,4.0,12.0,16168.0,16176.0,117,47.0,55.0,16211.0,16219.0,,,,,verb.communication,1
167,1,look,2.0,6.0,16222.0,16226.0,,,,,,"306,4",7.0,36.0,16227.0,16256.0,,,,,verb.perception,1
167,4,looked,62.0,68.0,16282.0,16288.0,38,59.0,61.0,16279.0,16281.0,,,,,,,,,,verb.perception,1
167,5,found,74.0,79.0,16294.0,16299.0,38,59.0,61.0,16279.0,16281.0,38,80.0,135.0,16300.0,16355.0,,,,,verb.possession,1
167,6,threw,119.0,124.0,16339.0,16344.0,38,80.0,108.0,16300.0,16328.0,38,125.0,131.0,16345.0,16351.0,,,,,verb.contact,1
168,3,stop,54.0,58.0,16439.0,16443.0,216,4.0,42.0,16389.0,16427.0,216,59.0,66.0,16444.0,16451.0,,,,,verb.motion,1
168,4,walked,75.0,81.0,16460.0,16466.0,216,72.0,74.0,16457.0,16459.0,,,,,,,,,,verb.motion,1
168,6,drowned,112.0,119.0,16497.0,16504.0,216,72.0,74.0,16457.0,16459.0,,,,,,,,,,verb.contact,1
169,1,came,78.0,82.0,16584.0,16588.0,"8,7",63.0,77.0,16569.0,16583.0,"8,27",83.0,113.0,16589.0,16619.0,,,,,verb.motion,1
170,2,said,22.0,26.0,16643.0,16647.0,,,,,,174,27.0,36.0,16648.0,16657.0,,,,,verb.communication,1
170,3,tell,43.0,47.0,16664.0,16668.0,,,,,,"174,4",48.0,52.0,16669.0,16673.0,,,,,verb.communication,1
170,4,married,68.0,75.0,16689.0,16696.0,4,58.0,67.0,16679.0,16688.0,174,76.0,78.0,16697.0,16699.0,,,,,verb.social,1
171,1,kiss,41.0,45.0,16742.0,16746.0,"379,378",19.0,40.0,16720.0,16741.0,174,46.0,50.0,16747.0,16751.0,52.0,98.0,16753.0,16799.0,verb.contact,1
171,2,remember,80.0,88.0,16781.0,16789.0,,,,,,174,89.0,91.0,16790.0,16792.0,92.0,98.0,,,verb.cognition,1
172,1,do,8.0,10.0,16810.0,16812.0,38,1.0,2.0,16803.0,16804.0,4,11.0,22.0,16813.0,16824.0,,,,,verb.social,1
172,2,answered,25.0,33.0,16827.0,16835.0,,,,,,38,34.0,36.0,16836.0,16838.0,,,,,verb.communication,1
172,3,left,42.0,46.0,16844.0,16848.0,38,1.0,2.0,16803.0,16804.0,174,47.0,50.0,16849.0,16852.0,,,,,verb.motion,1
173,0,met,8.0,11.0,16874.0,16877.0,,0.0,3.0,16866.0,16869.0,38,12.0,15.0,16878.0,16881.0,16.0,32.0,16882.0,16898.0,verb.social,1
173,1,bade,16.0,20.0,16882.0,16886.0,38,0.0,15.0,16866.0,16881.0,38,21.0,24.0,16887.0,16890.0,25.0,32.0,16891.0,16898.0,verb.communication,1
173,2,charged,41.0,48.0,16907.0,16914.0,38,38.0,40.0,16904.0,16906.0,"223,38,27",49.0,70.0,16915.0,16936.0,,,,,verb.communication,1
173,3,kiss,78.0,82.0,16944.0,16948.0,"223,38,27",49.0,70.0,16915.0,16936.0,38,83.0,86.0,16949.0,16952.0,,,,,verb.contact,1
173,4,greeted,98.0,105.0,16964.0,16971.0,38,95.0,97.0,16961.0,16963.0,"38,225",106.0,110.0,16972.0,16976.0,135.0,146.0,17001.0,17012.0,verb.social,1
173,5,kissed,152.0,158.0,17018.0,17024.0,,,,,,38,159.0,162.0,17025.0,17028.0,163.0,175.0,,,verb.contact,1
174,1,remember,26.0,34.0,17069.0,17077.0,38,15.0,17.0,17058.0,17060.0,"38,119",35.0,55.0,17078.0,17098.0,,,,,verb.cognition,1
175,0,sat,17.0,20.0,17117.0,17120.0,119,13.0,16.0,17113.0,17116.0,,21.0,54.0,17121.0,17154.0,56.0,72.0,17156.0,17172.0,verb.contact,1
175,4,came,99.0,103.0,17199.0,17203.0,"8,7",78.0,92.0,17178.0,17192.0,,,,,,,,,,verb.motion,1
176,0,climbed,20.0,27.0,17225.0,17232.0,119,16.0,19.0,17221.0,17224.0,,31.0,70.0,17236.0,17275.0,,,,,verb.motion,1
177,0,went,74.0,78.0,17398.0,17402.0,"231,232",26.0,73.0,17350.0,17397.0,,,,,,,,,,verb.motion,1
177,1,draw,82.0,86.0,17406.0,17410.0,"231,232",26.0,73.0,17350.0,17397.0,,87.0,92.0,17411.0,17416.0,93.0,117.0,17417.0,17441.0,verb.motion,1
177,2,drink,112.0,117.0,17436.0,17441.0,"231,191",97.0,108.0,17421.0,17432.0,,,,,,,,,,verb.consumption,1
177,3,saw,127.0,130.0,17451.0,17454.0,231,123.0,126.0,17447.0,17450.0,234,131.0,165.0,17455.0,17489.0,,,,,verb.perception,1
177,4,thought,171.0,178.0,17495.0,17502.0,231,123.0,126.0,17447.0,17450.0,231,179.0,200.0,17503.0,17524.0,,,,,verb.cognition,1
178,2,said,33.0,37.0,17559.0,17563.0,,,,,,231,38.0,41.0,17564.0,17567.0,43.0,63.0,,,verb.communication,1
178,3,gazing,43.0,49.0,17569.0,17575.0,231,38.0,41.0,17564.0,17567.0,,50.0,63.0,17576.0,17589.0,,,,,verb.perception,1
178,5,behold,87.0,93.0,17613.0,17619.0,231,72.0,75.0,17598.0,17601.0,231,94.0,101.0,17620.0,17627.0,102.0,108.0,17628.0,17634.0,verb.perception,1
178,9,forced,177.0,183.0,17703.0,17709.0,231,169.0,172.0,17695.0,17698.0,"231,191",184.0,226.0,17710.0,17752.0,,,,,verb.social,1
178,10,return,187.0,193.0,17713.0,17719.0,231,169.0,172.0,17695.0,17698.0,"231,191",194.0,208.0,17720.0,17734.0,209.0,226.0,17735.0,17752.0,verb.motion,1
178,11,angered,237.0,244.0,17763.0,17770.0,,232.0,236.0,17758.0,17762.0,191,245.0,248.0,17771.0,17774.0,,,,,verb.emotion,1
179,1,said,26.0,30.0,17802.0,17806.0,,0.0,23.0,17776.0,17799.0,191,31.0,33.0,17807.0,17809.0,34.0,42.0,17810.0,17818.0,verb.communication,1
180,0,Go,1.0,3.0,17821.0,17823.0,,,,,,"364,117",4.0,21.0,17824.0,17841.0,,,,,verb.motion,1
180,1,fetch,27.0,32.0,17847.0,17852.0,,,,,,117,33.0,35.0,17853.0,17855.0,,,,,verb.contact,1
180,2,went,59.0,63.0,17879.0,17883.0,117,50.0,58.0,17870.0,17878.0,,,,,,,,,,verb.motion,1
180,3,befell,84.0,90.0,17904.0,17910.0,,69.0,83.0,17889.0,17903.0,117,91.0,94.0,17911.0,17914.0,95.0,121.0,17915.0,17941.0,verb.change,1
180,5,befallen,102.0,110.0,17922.0,17930.0,,,,,,"238,117",111.0,121.0,17931.0,17941.0,,,,,verb.social,1
182,0,asked,0.0,5.0,17965.0,17970.0,,,,,,"231,239",6.0,19.0,17971.0,17984.0,,,,,verb.communication,1
182,2,held,52.0,56.0,18017.0,18021.0,231,48.0,51.0,18013.0,18016.0,,57.0,91.0,18022.0,18056.0,,,,,verb.contact,1
183,0,saw,7.0,10.0,18093.0,18096.0,191,0.0,2.0,18086.0,18088.0,240,11.0,50.0,18097.0,18136.0,,,,,verb.perception,1
183,1,looked,56.0,62.0,18142.0,18148.0,191,0.0,2.0,18086.0,18088.0,,,,,,,,,,verb.perception,1
183,2,discover,69.0,77.0,18155.0,18163.0,191,0.0,2.0,18086.0,18088.0,,78.0,92.0,18164.0,18178.0,,,,,verb.perception,1
183,4,sat,114.0,117.0,18200.0,18203.0,191,98.0,113.0,18184.0,18199.0,241,118.0,155.0,18204.0,18241.0,,,,,verb.contact,1
184,1,said,16.0,20.0,18259.0,18263.0,191,1.0,10.0,18244.0,18253.0,,,,,,,,,,verb.communication,1
184,3,come,97.0,101.0,18340.0,18344.0,117,81.0,89.0,18324.0,18332.0,,,,,,,,,,verb.motion,1
185,1,marry,41.0,46.0,18387.0,18392.0,244,4.0,27.0,18350.0,18373.0,,,,,,,,,,verb.social,1
185,2,thronged,82.0,90.0,18428.0,18436.0,246,52.0,81.0,18398.0,18427.0,239,91.0,111.0,18437.0,18457.0,112.0,152.0,18458.0,18498.0,verb.emotion,1
186,0,said,31.0,35.0,18531.0,18535.0,"383,117",0.0,28.0,18500.0,18528.0,,,,,,,,,,verb.communication,1
186,1,beheld,51.0,57.0,18551.0,18557.0,246,46.0,50.0,18546.0,18550.0,117,58.0,82.0,18558.0,18582.0,,,,,verb.perception,1
187,1,answered,17.0,25.0,18601.0,18609.0,383,1.0,14.0,18585.0,18598.0,239,26.0,39.0,18610.0,18623.0,,,,,verb.communication,1
188,1,give,9.0,13.0,18661.0,18665.0,167,1.0,2.0,18653.0,18654.0,,14.0,30.0,18666.0,18682.0,31.0,43.0,18683.0,18695.0,verb.possession,1
188,2,marry,34.0,39.0,18686.0,18691.0,167,1.0,2.0,18653.0,18654.0,117,40.0,43.0,18692.0,18695.0,,,,,verb.social,1
188,3,said,46.0,50.0,18698.0,18702.0,"117,167",1.0,43.0,18653.0,18695.0,167,51.0,54.0,18703.0,18706.0,,,,,verb.communication,1
189,0,cried,18.0,23.0,18726.0,18731.0,167,5.0,6.0,18713.0,18714.0,252,24.0,34.0,18732.0,18742.0,,,,,verb.communication,1
