sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Look, the queen and her daughters are down on their knees, and my father is threatening them with his sword!"" ",threatening,AFTER,"Then the old man said: ""Your father wished to see your body, and so your evil step-mother had to confess the truth."" ",wished,196,197,3,1
"Then the old man said: ""Your father wished to see your body, and so your evil step-mother had to confess the truth."" ",wished,BEFORE,"When the princess heard that she said earnestly: ""Let me go, let me go, so that I may comfort my father in his great sorrow!"" ",Let,197,198,1,2
"When the princess heard that she said earnestly: ""Let me go, let me go, so that I may comfort my father in his great sorrow!"" ",Let,BEFORE,"But the old man held her back and said: ""Take my advice and stay here a little while longer. ",said,198,199,2,1
"But the old man held her back and said: ""Take my advice and stay here a little while longer. ",said,AFTER,"Again time went by, and the king's daughter and the prince and the old man were still sitting on the hill-top. ",sitting,199,201,1,2
"Again time went by, and the king's daughter and the prince and the old man were still sitting on the hill-top. ",sitting,BEFORE,"""Yes,"" answered the princess, ""I see my father and my step-sisters and my step-mother with all their following moving this way."" ",answered,201,204,2,0
"""Yes,"" answered the princess, ""I see my father and my step-sisters and my step-mother with all their following moving this way."" ",answered,BEFORE,"The old man said: ""Now they have started out to look for you. ",said,204,205,0,0
"The old man said: ""Now they have started out to look for you. ",said,AFTER,The king's daughter did as he told her. ,told,205,207,0,1
The king's daughter did as he told her. ,told,BEFORE,"The old man continued: ""Now stand at the edge of the hill."" ",continued,207,208,1,0
"The old man continued: ""Now stand at the edge of the hill."" ",continued,BEFORE,"Now one could see the queen and her daughters coming along the way, and stopping just below the hill. ",coming,208,210,0,2
"Now one could see the queen and her daughters coming along the way, and stopping just below the hill. ",coming,BEFORE,"Then the old man said: ""Now throw down the wolf's pelt!"" ",said,210,211,2,0
"Then the old man said: ""Now throw down the wolf's pelt!"" ",said,BEFORE,"The princess obeyed him, and threw down the wolf's pelt according to his command. ",obeyed,211,212,0,0
"The princess obeyed him, and threw down the wolf's pelt according to his command. ",obeyed,BEFORE,It fell directly on the evil queen and her daughters. ,fell,212,213,0,0
It fell directly on the evil queen and her daughters. ,fell,BEFORE,"And then a most wonderful thing happened: no sooner had the pelt touched the three evil women than they immediately changed shape, and turning into three horrible werewolves, they ran away as fast as they could into the forest, howling dreadfully. ",howling,213,214,0,7
"And then a most wonderful thing happened: no sooner had the pelt touched the three evil women than they immediately changed shape, and turning into three horrible werewolves, they ran away as fast as they could into the forest, howling dreadfully. ",howling,BEFORE,"When he looked up and recognized the princess, he could not at first believe his eyes; ",looked,214,216,7,0
"When he looked up and recognized the princess, he could not at first believe his eyes; ",looked,BEFORE," but stood motionless, thinking her a vision. ",thinking,216,217,0,1
" but stood motionless, thinking her a vision. ",thinking,BEFORE,"Then the old man cried: ""Lovely maiden, now hasten, run down and make your father happy!"" ",cried,217,218,1,0
"Then the old man cried: ""Lovely maiden, now hasten, run down and make your father happy!"" ",cried,BEFORE,There was no need to tell the princess twice. ,tell,218,219,0,1
There was no need to tell the princess twice. ,tell,BEFORE,She took her lover by the hand and they ran down the hill. ,took,219,220,1,0
She took her lover by the hand and they ran down the hill. ,took,BEFORE,"When they came to the king, the princess ran on ahead, fell on her father's neck, and wept with joy. ",wept,220,221,0,3
"When they came to the king, the princess ran on ahead, fell on her father's neck, and wept with joy. ",wept,BEFORE,"And the young prince wept as well, and the king himself wept; ",wept,221,222,3,0
"And the young prince wept as well, and the king himself wept; ",wept,BEFORE,"There was great joy and many embraces, and the princess told of her evil step-mother and step-sisters and of her lover, and all that she had suffered, and of the old man who had helped them in such a wonderful way. ",told,222,224,0,1
"There was great joy and many embraces, and the princess told of her evil step-mother and step-sisters and of her lover, and all that she had suffered, and of the old man who had helped them in such a wonderful way. ",told,BEFORE,"But when the king turned around to thank the old man he had completely vanished, and from that day on no one could say who he had been or what had become of him. ",say,224,225,1,5
"But when the king turned around to thank the old man he had completely vanished, and from that day on no one could say who he had been or what had become of him. ",say,BEFORE,"The king and his whole retinue now returned to the castle, where the king had a splendid banquet prepared, to which he invited all the able and distinguished people throughout the kingdom, and bestowed his daughter on the young prince. ",returned,225,226,5,0
"The king and his whole retinue now returned to the castle, where the king had a splendid banquet prepared, to which he invited all the able and distinguished people throughout the kingdom, and bestowed his daughter on the young prince. ",returned,BEFORE,And I was told they were none other than the evil step-mother and her two daughters.,told,226,229,0,1
