sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
95,3,fetched,87,94,10924,10931,2,5.0,12.0,10842.0,10849.0,"2,104",95.0,117.0,10932.0,10954.0,,,,,verb.contact,1
95,5,sent,139,143,10976,10980,,118.0,131.0,10955.0,10968.0,2,144.0,147.0,10981.0,10984.0,148.0,156.0,10985.0,10993.0,verb.contact,1
96,1,vindicate,31,40,11025,11034,2,14.0,30.0,11008.0,11024.0,2,41.0,50.0,11035.0,11044.0,51.0,76.0,11045.0,11070.0,verb.communication,1
97,2,dispatched,87,97,11159,11169,2,30.0,68.0,11102.0,11140.0,"50,106",98.0,133.0,11170.0,11205.0,,,,,verb.contact,1
97,3,found,138,143,11210,11215,2,135.0,137.0,11207.0,11209.0,"2,109",144.0,151.0,11216.0,11223.0,152.0,156.0,11224.0,11228.0,verb.perception,1
98,0,stood,33,38,11316,11321,,0.0,32.0,11283.0,11315.0,"2,7",39.0,49.0,11322.0,11332.0,51.0,86.0,11334.0,11369.0,verb.contact,1
98,2,invite,73,79,11356,11362,,,,,,2,80.0,83.0,11363.0,11366.0,84.0,86.0,,,verb.communication,1
99,0,entered,6,13,11377,11384,2,0.0,5.0,11371.0,11376.0,,,,,,,,,,verb.motion,1
99,3,recovered,85,94,11456,11465,2,30.0,70.0,11401.0,11441.0,,,,,,,,,,verb.possession,1
99,5,smoked,127,133,11498,11504,2,96.0,98.0,11467.0,11469.0,2,134.0,150.0,11505.0,11521.0,152.0,203.0,11523.0,11574.0,verb.consumption,1
100,0,had,42,45,11618,11621,2,25.0,41.0,11601.0,11617.0,113,46.0,82.0,11622.0,11658.0,,,,,verb.possession,1
101,0,happened,7,15,11667,11675,,,,,,"116,115",16.0,327.0,11676.0,11987.0,,,,,verb.change,1
101,9,proclaiming,227,238,11887,11898,,,,,,115,239.0,327.0,11899.0,11987.0,,,,,verb.communication,1
101,10,had,269,272,11929,11932,115,239.0,259.0,11899.0,11919.0,,,,,,,,,,verb.possession,1
101,11,meant,298,303,11958,11963,115,295.0,297.0,11955.0,11957.0,,304.0,327.0,11964.0,11987.0,,,,,verb.communication,1
101,12,do,307,309,11967,11969,115,239.0,259.0,11899.0,11919.0,,,,,,,,,,verb.social,1
103,0,hearing,5,12,12029,12036,,,,,,25,13.0,73.0,12037.0,12097.0,,,,,verb.perception,1
103,2,announced,104,113,12128,12137,,,,,,115,114.0,169.0,12138.0,12193.0,,,,,verb.communication,1
103,5,do,135,137,12159,12161,115,119.0,121.0,12143.0,12145.0,115,138.0,169.0,12162.0,12193.0,,,,,verb.social,1
104,0,said,21,25,12216,12220,"2,115",0.0,16.0,12195.0,12211.0,,,,,,,,,,verb.communication,1
104,2,done,40,44,12235,12239,2,0.0,16.0,12195.0,12211.0,115,45.0,53.0,12240.0,12248.0,,,,,verb.social,1
104,3,meant,70,75,12265,12270,"5,115",59.0,68.0,12254.0,12263.0,,76.0,128.0,12271.0,12323.0,,,,,verb.cognition,1
104,5,finish,100,106,12295,12301,"5,115",59.0,68.0,12254.0,12263.0,,107.0,109.0,12302.0,12304.0,113.0,128.0,12308.0,12323.0,verb.change,1
105,0,began,3,8,12328,12333,115,0.0,2.0,12325.0,12327.0,"115,25",22.0,150.0,12347.0,12475.0,,,,,verb.change,1
105,1,procuring,12,21,12337,12346,115,0.0,2.0,12325.0,12327.0,115,22.0,33.0,12347.0,12358.0,,,,,verb.contact,1
105,2,thrust,44,50,12369,12375,115,22.0,33.0,12347.0,12358.0,,51.0,55.0,12376.0,12380.0,56.0,64.0,12381.0,12389.0,verb.motion,1
105,3,called,113,119,12438,12444,115,104.0,106.0,12429.0,12431.0,"115,25",120.0,127.0,12445.0,12452.0,,,,,verb.communication,1
106,2,employed,49,57,12526,12534,2,15.0,33.0,12492.0,12510.0,,,,,,,,,,verb.consumption,1
107,0,Coming,0,6,12587,12593,,,,,,115,44.0,46.0,12631.0,12633.0,,,,,verb.motion,1
107,1,thrust,47,53,12634,12640,115,44.0,46.0,12631.0,12633.0,115,54.0,61.0,12641.0,12648.0,,,,,verb.motion,1
107,2,possessed,93,102,12680,12689,,82.0,92.0,12669.0,12679.0,115,103.0,137.0,12690.0,12724.0,,,,,verb.consumption,1
108,5,carried,64,71,12790,12797,115,50.0,52.0,12776.0,12778.0,,72.0,74.0,12798.0,12800.0,,,,,verb.contact,1
109,1,had,59,62,12860,12863,115,56.0,58.0,12857.0,12859.0,,67.0,90.0,12868.0,12891.0,,,,,verb.possession,1
110,0,borrowed,7,15,12899,12907,115,4.0,6.0,12896.0,12898.0,"125,5,124,126",16.0,22.0,12908.0,12914.0,,,,,verb.possession,1
110,2,mistook,64,71,12956,12963,115,4.0,6.0,12896.0,12898.0,5,72.0,77.0,12964.0,12969.0,78.0,113.0,12970.0,13005.0,verb.cognition,1
111,0,raising,5,12,13011,13018,,,,,,115,13.0,30.0,13019.0,13036.0,31.0,45.0,,,verb.communication,1
112,1,traveled,7,15,13108,13116,5,0.0,2.0,13101.0,13103.0,,,,,,,,,,verb.motion,1
112,2,came,33,37,13134,13138,5,30.0,32.0,13131.0,13133.0,,38.0,55.0,13139.0,13156.0,,,,,verb.motion,1
112,3,looking,64,71,13165,13172,,,,,,5,72.0,79.0,13173.0,13180.0,,,,,verb.perception,1
112,4,discovered,84,94,13185,13195,5,61.0,79.0,13162.0,13180.0,21,95.0,137.0,13196.0,13238.0,,,,,verb.perception,1
112,5,sitting,112,119,13213,13220,21,95.0,111.0,13196.0,13212.0,,126.0,137.0,13227.0,13238.0,,,,,verb.contact,1
114,1,said,20,24,13286,13290,129,0.0,18.0,13266.0,13284.0,5,25.0,30.0,13291.0,13296.0,,,,,verb.communication,1
116,0,asked,0,5,13353,13358,,,,,,23,6.0,19.0,13359.0,13372.0,,,,,verb.communication,1
117,0,want,3,7,13377,13381,5,1.0,2.0,13375.0,13376.0,213,8.0,106.0,13382.0,13480.0,,,,,verb.emotion,1
117,1,find,11,15,13385,13389,5,1.0,2.0,13375.0,13376.0,,16.0,25.0,13390.0,13399.0,26.0,106.0,13400.0,13480.0,verb.possession,1
117,2,slay,65,69,13439,13443,,16.0,53.0,13390.0,13427.0,213,70.0,80.0,13444.0,13454.0,,,,,verb.social,1
117,3,steal,85,90,13459,13464,,16.0,59.0,13390.0,13433.0,213,91.0,106.0,13465.0,13480.0,,,,,verb.possession,1
117,4,answered,109,117,13483,13491,"213,5",1.0,106.0,13375.0,13480.0,5,118.0,123.0,13492.0,13497.0,,,,,verb.communication,1
118,0,mean,5,9,13504,13508,5,1.0,4.0,13500.0,13503.0,214,10.0,59.0,13509.0,13558.0,,,,,verb.communication,1
119,0,said,0,4,13561,13565,,,,,,23,5.0,18.0,13566.0,13579.0,,,,,verb.communication,1
120,0,answered,12,20,13593,13601,,1.0,9.0,13582.0,13590.0,5,21.0,26.0,13602.0,13607.0,,,,,verb.communication,1
121,2,kill,15,19,13624,13628,5,1.0,2.0,13610.0,13611.0,214,20.0,24.0,13629.0,13633.0,,,,,verb.contact,1
122,0,gave,13,17,13649,13653,5,10.0,12.0,13646.0,13648.0,5,18.0,57.0,13654.0,13693.0,,,,,verb.communication,1
122,2,looked,63,69,13699,13705,5,10.0,12.0,13646.0,13648.0,5,70.0,105.0,13706.0,13741.0,,,,,verb.perception,1
123,1,said,55,59,13798,13802,"214,25",1.0,52.0,13744.0,13795.0,23,60.0,73.0,13803.0,13816.0,,,,,verb.communication,1
124,0,looked,6,12,13824,13830,5,0.0,5.0,13818.0,13823.0,,20.0,32.0,13838.0,13850.0,33.0,53.0,13851.0,13871.0,verb.perception,1
124,1,heaving,59,66,13877,13884,5,0.0,5.0,13818.0,13823.0,5,67.0,78.0,13885.0,13896.0,79.0,93.0,13897.0,13911.0,verb.contact,1
124,2,acknowledged,98,110,13916,13928,5,95.0,97.0,13913.0,13915.0,5,111.0,181.0,13929.0,13999.0,,,,,verb.communication,1
124,4,heard,123,128,13941,13946,5,116.0,118.0,13934.0,13936.0,,129.0,153.0,13947.0,13971.0,154.0,181.0,13972.0,13999.0,verb.perception,1
126,1,have,5,9,14032,14036,5,0.0,1.0,14027.0,14028.0,61,10.0,25.0,14037.0,14052.0,,,,,verb.possession,1
126,2,said,28,32,14055,14059,"5,61",0.0,25.0,14027.0,14052.0,5,33.0,38.0,14060.0,14065.0,,,,,verb.communication,1
127,1,said,18,22,14085,14089,61,1.0,15.0,14068.0,14082.0,23,23.0,36.0,14090.0,14103.0,,,,,verb.communication,1
128,2,kill,37,41,14142,14146,5,31.0,33.0,14136.0,14138.0,,,,,,,,,,verb.contact,1
131,0,made,3,7,14220,14224,5,0.0,2.0,14217.0,14219.0,5,8.0,53.0,14225.0,14270.0,,,,,verb.communication,1
133,1,find,14,18,14314,14318,5,5.0,8.0,14305.0,14308.0,55,19.0,22.0,14319.0,14322.0,23.0,70.0,14323.0,14370.0,verb.possession,1
133,2,have,44,48,14344,14348,5,40.0,43.0,14340.0,14343.0,55,49.0,70.0,14349.0,14370.0,,,,,verb.perception,1
134,1,like,9,13,14381,14385,55,0.0,2.0,14372.0,14374.0,120,14.0,28.0,14386.0,14400.0,,,,,verb.emotion,1
134,2,see,17,20,14389,14392,55,0.0,2.0,14372.0,14374.0,120,21.0,28.0,14393.0,14400.0,,,,,verb.social,1
134,3,added,45,50,14417,14422,"23,120,55",0.0,28.0,14372.0,14400.0,,,,,,,,,,verb.communication,1
135,1,replied,12,19,14436,14443,55,1.0,9.0,14425.0,14433.0,5,20.0,25.0,14444.0,14449.0,,,,,verb.communication,1
136,0,Have,1,5,14452,14456,,,,,,23,6.0,9.0,14457.0,14460.0,,,,,verb.possession,1
137,0,suppose,7,14,14494,14501,5,5.0,6.0,14492.0,14493.0,5,15.0,46.0,14502.0,14533.0,,,,,verb.cognition,1
137,3,climb,31,36,14518,14523,5,15.0,16.0,14502.0,14503.0,,37.0,46.0,14524.0,14533.0,,,,,verb.motion,1
139,0,answered,10,18,14555,14563,,1.0,7.0,14546.0,14552.0,23,19.0,32.0,14564.0,14577.0,,,,,verb.communication,1
140,1,have,9,13,14588,14592,5,1.0,4.0,14580.0,14583.0,5,14.0,33.0,14593.0,14612.0,,,,,verb.consumption,1
140,2,want,29,33,14608,14612,5,25.0,28.0,14604.0,14607.0,,,,,,,,,,verb.emotion,1
141,0,gave,8,12,14623,14627,23,4.0,7.0,14619.0,14622.0,"2,5",13.0,16.0,14628.0,14631.0,,,,,verb.possession,1
141,1,taking,55,61,14670,14676,5,42.0,53.0,14657.0,14668.0,"2,5",62.0,66.0,14677.0,14681.0,,,,,verb.cognition,1
141,4,helped,105,111,14720,14726,,73.0,94.0,14688.0,14709.0,"2,5",112.0,128.0,14727.0,14743.0,,,,,verb.social,1
141,6,thrust,159,165,14774,14780,,141.0,157.0,14756.0,14772.0,5,166.0,180.0,14781.0,14795.0,,,,,verb.contact,1
142,1,said,13,17,14810,14814,23,1.0,10.0,14798.0,14807.0,5,18.0,23.0,14815.0,14820.0,,,,,verb.communication,1
144,1,have,14,18,14885,14889,5,6.0,9.0,14877.0,14880.0,,19.0,34.0,14890.0,14905.0,,,,,verb.possession,1
144,2,said,37,41,14908,14912,5,1.0,34.0,14872.0,14905.0,23,42.0,55.0,14913.0,14926.0,,,,,verb.communication,1
146,0,turned,6,12,14983,14989,5,0.0,5.0,14977.0,14982.0,,,,,,,,,,verb.motion,1
146,1,laughed,23,30,15000,15007,5,0.0,5.0,14977.0,14982.0,,,,,,,,,,verb.body,1
146,2,scorn,34,39,15011,15016,5,0.0,5.0,14977.0,14982.0,,40.0,52.0,15017.0,15029.0,,,,,verb.emotion,1
146,4,had,135,138,15112,15115,5,132.0,134.0,15109.0,15111.0,,139.0,150.0,15116.0,15127.0,,,,,verb.perception,1
146,5,started,155,162,15132,15139,5,152.0,154.0,15129.0,15131.0,142,163.0,176.0,15140.0,15153.0,,,,,verb.motion,1
147,0,ran,6,9,15182,15185,5,0.0,5.0,15176.0,15181.0,,,,,,,,,,verb.motion,1
147,1,feared,30,36,15206,15212,5,27.0,29.0,15203.0,15205.0,"144,5,143",37.0,108.0,15213.0,15284.0,,,,,verb.emotion,1
147,3,lose,47,51,15223,15227,5,37.0,39.0,15213.0,15215.0,"144,143",52.0,108.0,15228.0,15284.0,110.0,145.0,15286.0,15321.0,verb.possession,1
147,4,massacring,66,76,15242,15252,5,37.0,39.0,15213.0,15215.0,"144,143",77.0,108.0,15253.0,15284.0,,,,,verb.social,1
148,0,slackened,8,17,15353,15362,5,0.0,2.0,15345.0,15347.0,5,18.0,26.0,15363.0,15371.0,,,,,verb.change,1
148,1,crept,32,37,15377,15382,5,0.0,2.0,15345.0,15347.0,,,,,,,,,,verb.motion,1
148,3,chance,82,88,15427,15433,145,67.0,75.0,15412.0,15420.0,,89.0,118.0,15434.0,15463.0,,,,,verb.social,1
148,5,looking,95,102,15440,15447,145,67.0,75.0,15412.0,15420.0,,,,,,,,,,verb.perception,1
150,0,clasped,11,18,15509,15516,5,5.0,10.0,15503.0,15508.0,,19.0,27.0,15517.0,15525.0,,,,,verb.contact,1
150,2,climb,41,46,15539,15544,5,5.0,10.0,15503.0,15508.0,,,,,,,,,,verb.motion,1
151,1,went,28,32,15574,15578,,25.0,27.0,15571.0,15573.0,5,33.0,38.0,15579.0,15584.0,40.0,69.0,15586.0,15615.0,verb.motion,1
151,2,panting,52,59,15598,15605,5,33.0,38.0,15579.0,15584.0,,,,,,,,,,verb.body,1
155,0,bethought,16,25,15808,15817,5,0.0,5.0,15792.0,15797.0,5,26.0,29.0,15818.0,15821.0,,,,,verb.cognition,1
155,2,knew,74,78,15866,15870,5,71.0,73.0,15863.0,15865.0,,,,,,,,,,verb.cognition,1
155,4,occurred,84,92,15876,15884,,57.0,66.0,15849.0,15858.0,2,93.0,112.0,15885.0,15904.0,113.0,141.0,15905.0,15933.0,verb.perception,1
156,0,had,3,6,15938,15941,5,0.0,2.0,15935.0,15937.0,,7.0,16.0,15942.0,15951.0,17.0,29.0,15952.0,15964.0,verb.possession,1
158,1,knew,58,62,16075,16079,5,55.0,57.0,16072.0,16074.0,,63.0,65.0,16080.0,16082.0,66.0,73.0,16083.0,16090.0,verb.cognition,1
158,2,requested,79,88,16096,16105,5,0.0,2.0,16017.0,16019.0,"5,149",89.0,93.0,16106.0,16110.0,,,,,verb.communication,1
158,3,convert,97,104,16114,16121,149,89.0,93.0,16106.0,16110.0,5,105.0,108.0,16122.0,16125.0,,,,,verb.change,1
159,0,seemed,24,30,16167,16173,,4.0,14.0,16147.0,16157.0,5,31.0,76.0,16174.0,16219.0,,,,,verb.perception,1
159,1,pay,34,37,16177,16180,149,4.0,23.0,16147.0,16166.0,5,38.0,61.0,16181.0,16204.0,,,,,verb.communication,1
160,0,hung,14,18,16234,16238,5,11.0,13.0,16231.0,16233.0,150,20.0,65.0,16240.0,16285.0,,,,,verb.contact,1
160,4,blanketed,74,83,16294,16303,,,,,,5,84.0,89.0,16304.0,16309.0,,,,,verb.body,1
161,0,desired,8,15,16327,16334,5,0.0,2.0,16319.0,16321.0,"149,5",16.0,56.0,16335.0,16375.0,,,,,verb.communication,1
161,2,turn,32,36,16351,16355,149,21.0,25.0,16340.0,16344.0,5,37.0,40.0,16356.0,16359.0,,,,,verb.change,1
163,0,petitioned,14,24,16456,16466,5,11.0,13.0,16453.0,16455.0,"152,149,151",25.0,94.0,16467.0,16536.0,,,,,verb.communication,1
165,1,obliged,72,79,16717,16724,5,0.0,5.0,16645.0,16650.0,5,80.0,97.0,16725.0,16742.0,,,,,verb.communication,1
166,0,said,25,29,16769,16773,5,1.0,19.0,16745.0,16763.0,,,,,,,,,,verb.communication,1
167,1,get,8,11,16806,16809,5,0.0,1.0,16798.0,16799.0,,12.0,23.0,16810.0,16821.0,25.0,69.0,16823.0,16867.0,verb.change,1
167,3,forced,46,52,16844,16850,5,41.0,42.0,16839.0,16840.0,5,53.0,69.0,16851.0,16867.0,,,,,verb.social,1
167,4,climb,56,61,16854,16859,5,41.0,42.0,16839.0,16840.0,,,,,,,,,,verb.motion,1
168,1,shouting,59,67,16929,16937,5,10.0,12.0,16880.0,16882.0,,68.0,73.0,16938.0,16943.0,,,,,verb.communication,1
171,0,thrust,3,9,16972,16978,5,0.0,2.0,16969.0,16971.0,,10.0,12.0,16979.0,16981.0,,,,,verb.motion,1
171,3,indulged,56,64,17025,17033,5,0.0,2.0,16969.0,16971.0,5,65.0,72.0,17034.0,17041.0,73.0,82.0,17042.0,17051.0,verb.social,1
172,1,snapped,91,98,17143,17150,,88.0,90.0,17140.0,17142.0,5,99.0,207.0,17151.0,17259.0,,,,,verb.contact,1
172,2,came,115,119,17167,17171,5,104.0,109.0,17156.0,17161.0,,,,,,,,,,verb.motion,1
172,5,shaken,175,181,17227,17233,5,152.0,161.0,17204.0,17213.0,,,,,,,,,,verb.motion,1
172,6,rattling,189,197,17241,17249,5,168.0,170.0,17220.0,17222.0,,,,,,,,,,verb.contact,1
176,0,cried,0,5,17285,17290,,,,,,142,6.0,23.0,17291.0,17308.0,25.0,78.0,,,verb.communication,1
176,1,making,25,31,17310,17316,,,,,,142,32.0,61.0,17317.0,17346.0,,,,,verb.creation,1
178,0,cried,0,5,17394,17399,,,,,,5,6.0,13.0,17400.0,17407.0,15.0,53.0,,,verb.communication,1
178,1,thinking,15,23,17409,17417,,,,,,142,24.0,53.0,17418.0,17447.0,,,,,verb.cognition,1
178,2,frighten,27,35,17421,17429,,,,,,142,36.0,53.0,17430.0,17447.0,,,,,verb.emotion,1
181,2,called,28,34,17500,17506,,,,,,156,35.0,46.0,17507.0,17518.0,,,,,verb.communication,1
183,0,observing,7,16,17560,17569,5,0.0,5.0,17553.0,17558.0,156,17.0,48.0,17570.0,17601.0,,,,,verb.cognition,1
183,2,scrambled,50,59,17603,17612,5,0.0,5.0,17553.0,17558.0,,,,,,,,,,verb.motion,1
184,0,looked,8,14,17692,17698,5,5.0,7.0,17689.0,17691.0,,,,,,,,,,verb.perception,1
184,1,saw,24,27,17708,17711,5,5.0,7.0,17689.0,17691.0,"142,5",28.0,71.0,17712.0,17755.0,,,,,verb.perception,1
184,3,gaining,55,62,17739,17746,142,33.0,50.0,17717.0,17734.0,5,63.0,71.0,17747.0,17755.0,,,,,verb.competition,1
184,4,mounted,81,88,17765,17772,5,73.0,80.0,17757.0,17764.0,,89.0,95.0,17773.0,17779.0,97.0,127.0,17781.0,17811.0,verb.contact,1
184,8,got,211,214,17895,17898,5,208.0,210.0,17892.0,17894.0,,215.0,222.0,17899.0,17906.0,,,,,verb.possession,1
184,10,obliged,238,245,17922,17929,5,208.0,210.0,17892.0,17894.0,,246.0,256.0,17930.0,17940.0,,,,,verb.communication,1
184,11,descend,249,256,17933,17940,5,208.0,210.0,17892.0,17894.0,,,,,,,,,,verb.motion,1
184,12,run,262,265,17946,17949,5,208.0,210.0,17892.0,17894.0,,,,,,,,,,verb.motion,1
185,1,encountered,20,31,17986,17997,5,17.0,19.0,17983.0,17985.0,5,32.0,101.0,17998.0,18067.0,,,,,verb.motion,1
185,4,transformed,82,93,18048,18059,5,68.0,70.0,18034.0,18036.0,5,94.0,101.0,18060.0,18067.0,,,,,verb.change,1
185,5,having,111,117,18077,18083,,,,,,"159,5",118.0,201.0,18084.0,18167.0,,,,,verb.possession,1
185,8,helped,191,197,18157,18163,,157.0,174.0,18123.0,18140.0,5,198.0,201.0,18164.0,18167.0,,,,,verb.social,1
186,2,suffering,54,63,18237,18246,5,42.0,49.0,18225.0,18232.0,,,,,,,,,,verb.body,1
186,3,remembered,107,117,18290,18300,5,96.0,106.0,18279.0,18289.0,,118.0,141.0,18301.0,18324.0,,,,,verb.cognition,1
187,1,send,13,17,18339,18343,5,0.0,2.0,18326.0,18328.0,,18.0,22.0,18344.0,18348.0,48.0,71.0,18374.0,18397.0,verb.motion,1
188,1,improve,8,15,18407,18414,5,1.0,2.0,18400.0,18401.0,,,,,,,,,,verb.change,1
188,2,said,38,42,18437,18441,"224,5",1.0,35.0,18400.0,18434.0,5,43.0,48.0,18442.0,18447.0,,,,,verb.communication,1
189,1,put,8,11,18457,18460,5,1.0,2.0,18450.0,18451.0,5,12.0,16.0,18461.0,18465.0,,,,,verb.contact,1
190,0,had,19,22,18497,18500,5,0.0,18.0,18478.0,18496.0,142,23.0,94.0,18501.0,18572.0,,,,,verb.possession,1
190,2,came,81,85,18559,18563,142,63.0,80.0,18541.0,18558.0,,86.0,94.0,18564.0,18572.0,,,,,verb.motion,1
194,2,approaching,129,140,18784,18795,142,87.0,123.0,18742.0,18778.0,,,,,,,,,,verb.motion,1
199,1,shake,21,26,18946,18951,5,12.0,14.0,18937.0,18939.0,5,27.0,34.0,18952.0,18959.0,,,,,verb.motion,1
199,3,run,57,60,18982,18985,,48.0,52.0,18973.0,18977.0,5,61.0,64.0,18986.0,18989.0,65.0,108.0,18990.0,19033.0,verb.motion,1
200,1,mean,13,17,19048,19052,5,1.0,5.0,19036.0,19040.0,,,,,,,,,,verb.communication,1
201,0,cried,0,5,19064,19069,,,,,,142,6.0,23.0,19070.0,19087.0,25.0,99.0,,,verb.communication,1
201,1,falling,25,32,19089,19096,,,,,,5,33.0,60.0,19097.0,19124.0,,,,,verb.motion,1
201,2,counting,66,74,19130,19138,,,,,,5,75.0,83.0,19139.0,19147.0,84.0,99.0,,,verb.motion,1
202,2,answered,31,39,19196,19204,"5,225",1.0,28.0,19166.0,19193.0,5,40.0,45.0,19205.0,19210.0,,,,,verb.communication,1
203,0,tried,3,8,19215,19220,5,1.0,2.0,19213.0,19214.0,,,,,,,,,,verb.social,1
203,3,gone,36,40,19248,19252,5,19.0,24.0,19231.0,19236.0,,,,,,,,,,verb.motion,1
203,5,hurrying,89,97,19301,19309,,60.0,83.0,19272.0,19295.0,5,98.0,101.0,19310.0,19313.0,102.0,109.0,19314.0,19321.0,verb.motion,1
205,0,cried,0,5,19346,19351,,,,,,156,6.0,17.0,19352.0,19363.0,,,,,verb.communication,1
206,0,allowing,14,22,19379,19387,,,,,,"142,5",23.0,108.0,19388.0,19473.0,,,,,verb.communication,1
206,1,bestow,51,57,19416,19422,142,23.0,40.0,19388.0,19405.0,,58.0,97.0,19423.0,19462.0,98.0,108.0,19463.0,19473.0,verb.contact,1
206,3,taking,129,135,19494,19500,,110.0,123.0,19475.0,19488.0,5,136.0,139.0,19501.0,19504.0,,,,,verb.motion,1
208,0,cried,0,5,19519,19524,,,,,,156,6.0,17.0,19525.0,19536.0,18.0,23.0,,,verb.communication,1
213,1,answered,22,30,19616,19624,5,1.0,9.0,19595.0,19603.0,5,31.0,36.0,19625.0,19630.0,,,,,verb.communication,1
213,3,assure,76,82,19670,19676,5,74.0,75.0,19668.0,19669.0,225,83.0,86.0,19677.0,19680.0,,,,,verb.communication,1
214,1,finish,17,23,19700,19706,5,4.0,10.0,19687.0,19693.0,5,24.0,34.0,19707.0,19717.0,,,,,verb.change,1
214,3,hurried,54,61,19737,19744,70,36.0,49.0,19719.0,19732.0,5,62.0,65.0,19745.0,19748.0,66.0,78.0,19749.0,19761.0,verb.motion,1
215,2,said,51,55,19814,19818,5,1.0,48.0,19764.0,19811.0,5,56.0,63.0,19819.0,19826.0,,,,,verb.communication,1
216,0,seemed,14,20,19853,19859,70,0.0,13.0,19839.0,19852.0,,,,,,,,,,verb.perception,1
216,1,know,24,28,19863,19867,70,0.0,13.0,19839.0,19852.0,5,29.0,41.0,19868.0,19880.0,,,,,verb.cognition,1
217,0,gave,20,24,19901,19905,70,15.0,19.0,19896.0,19900.0,,25.0,38.0,19906.0,19919.0,,,,,verb.communication,1
217,2,left,72,76,19953,19957,70,15.0,19.0,19896.0,19900.0,",5",77.0,84.0,19958.0,19965.0,,,,,verb.cognition,1
218,0,glided,11,17,19997,20003,70,6.0,10.0,19992.0,19996.0,,,,,,,,,,verb.motion,1
219,0,passing,19,26,20098,20105,177,0.0,18.0,20079.0,20097.0,,27.0,35.0,20106.0,20114.0,36.0,54.0,20115.0,20133.0,verb.motion,1
219,1,found,56,61,20135,20140,"176,177",0.0,54.0,20079.0,20133.0,5,62.0,120.0,20141.0,20199.0,,,,,verb.perception,1
219,2,sitting,68,75,20147,20154,5,62.0,67.0,20141.0,20146.0,,76.0,92.0,20155.0,20171.0,94.0,120.0,20173.0,20199.0,verb.contact,1
219,3,looking,94,101,20173,20180,5,62.0,67.0,20141.0,20146.0,,102.0,120.0,20181.0,20199.0,,,,,verb.perception,1
220,0,inquired,15,23,20215,20223,176,10.0,14.0,20210.0,20214.0,"142,5",24.0,87.0,20224.0,20287.0,,,,,verb.communication,1
220,2,succeeded,42,51,20242,20251,5,35.0,37.0,20235.0,20237.0,142,52.0,87.0,20252.0,20287.0,,,,,verb.social,1
220,3,answered,92,100,20292,20300,5,89.0,91.0,20289.0,20291.0,"2,5",101.0,202.0,20301.0,20402.0,,,,,verb.communication,1
220,5,demolished,113,123,20313,20323,5,106.0,108.0,20306.0,20308.0,,124.0,147.0,20324.0,20347.0,,,,,verb.contact,1
221,0,saying,1,7,20404,20410,,,,,,5,8.0,66.0,20411.0,20469.0,,,,,verb.communication,1
