sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"cried Ko-koor, thinking to frighten the wicked father. ",cried,BEFORE,"I will be there presently,"" called the old man. ",called,178,181,0,2
"I will be there presently,"" called the old man. ",called,AFTER,"Ko-ko, observing that the old man was in earnest, scrambled up from the ground, and set off promptly at his highest rate of speed. ",observing,181,183,2,0
"Ko-ko, observing that the old man was in earnest, scrambled up from the ground, and set off promptly at his highest rate of speed. ",observing,BEFORE,"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",looked,183,184,0,0
"When he looked back and saw that the wicked father was gaining upon him, Ko-koor mounted a tree, as had Onwee Bahmondang before, and fired off a number of arrows, but as they were no more than common arrows, he got nothing by it, but was obliged to descend, and run again for life. ",looked,BEFORE,"As he hurried on he encountered the skeleton of a moose, into which he would have transformed himself, but not having the slightest confidence in any one of all the guardians who should have helped him, he passed on. ",transformed,184,185,0,4
"As he hurried on he encountered the skeleton of a moose, into which he would have transformed himself, but not having the slightest confidence in any one of all the guardians who should have helped him, he passed on. ",transformed,BEFORE,"The wicked father was hot in pursuit, and Ko-koor was suffering terribly for lack of wind, when luckily he remembered the enchanted moccasins. ",remembered,185,186,4,3
"The wicked father was hot in pursuit, and Ko-koor was suffering terribly for lack of wind, when luckily he remembered the enchanted moccasins. ",remembered,BEFORE,"He could not send them to the end of the earth, as had Onwee Bahmondang. ",send,186,187,3,1
"He could not send them to the end of the earth, as had Onwee Bahmondang. ",send,BEFORE,"""I will improve on that dull fellow,"" said Ko-ko. ",said,187,188,1,2
"""I will improve on that dull fellow,"" said Ko-ko. ",said,BEFORE,"""I will put them on myself."" ",put,188,189,2,1
"""I will put them on myself."" ",put,AFTER,"Accordingly, Ko-ko had just time to draw on the moccasins when the wicked father came in sight. ",came,189,190,1,2
"Accordingly, Ko-ko had just time to draw on the moccasins when the wicked father came in sight. ",came,BEFORE," but to the astonishment of the Owl, they turned immediately about in the way in which the wicked father, now, very furious, was approaching. ",approaching,190,194,2,2
" but to the astonishment of the Owl, they turned immediately about in the way in which the wicked father, now, very furious, was approaching. ",approaching,BEFORE," and before he could shake himself out of them, they had run him directly into the face of the wicked father. ",run,194,199,2,3
" and before he could shake himself out of them, they had run him directly into the face of the wicked father. ",run,BEFORE,"""What do you mean, you Owl?"" ",mean,199,200,3,1
"""What do you mean, you Owl?"" ",mean,BEFORE,"cried the wicked father, falling upon Ko-ko with a huge club, and counting his ribs at every stroke. ",cried,200,201,1,0
"cried the wicked father, falling upon Ko-ko with a huge club, and counting his ribs at every stroke. ",cried,BEFORE,"""I can not help it, good man,"" answered Ko-ko. ",answered,201,202,0,2
"""I can not help it, good man,"" answered Ko-ko. ",answered,AFTER,"""I tried my best-"" Ko-ko would have gone the other way, but the enchanted moccasins kept hurrying him forward. ",hurrying,202,203,2,5
"""I tried my best-"" Ko-ko would have gone the other way, but the enchanted moccasins kept hurrying him forward. ",hurrying,BEFORE,cried the old man. ,cried,203,205,5,0
cried the old man. ,cried,AFTER,"By this time, allowing the wicked father chance to bestow no more than five-and-twenty more blows upon Ko-ko, the moccasins were taking him past. ",allowing,205,206,0,0
"By this time, allowing the wicked father chance to bestow no more than five-and-twenty more blows upon Ko-ko, the moccasins were taking him past. ",allowing,BEFORE,cried the old man again. ,cried,206,208,0,0
cried the old man again. ,cried,BEFORE,"""I am not, good man,"" answered Ko-ko, carried away by the magical shoes, ""I assure you."" ",answered,208,213,0,1
"""I am not, good man,"" answered Ko-ko, carried away by the magical shoes, ""I assure you."" ",answered,AFTER,"But ere he could finish his avowal, the moccasins had hurried him out of sight. ",hurried,213,214,1,3
"But ere he could finish his avowal, the moccasins had hurried him out of sight. ",hurried,BEFORE,"""At any rate, I shall soon be home at this speed,"" said Ko-koor to himself. ",said,214,215,3,2
"""At any rate, I shall soon be home at this speed,"" said Ko-koor to himself. ",said,AFTER,The moccasins seemed to know his thoughts; ,know,215,216,2,1
The moccasins seemed to know his thoughts; ,know,BEFORE," for just then they gave a sudden leap, slipped away from his feet, and left the Owl flat upon his back! ",left,216,217,1,2
" for just then they gave a sudden leap, slipped away from his feet, and left the Owl flat upon his back! ",left,BEFORE,"while they glided home by themselves, to the lodge of Onwee Bahmondang, where they belonged. ",glided,217,218,2,0
"while they glided home by themselves, to the lodge of Onwee Bahmondang, where they belonged. ",glided,BEFORE,"A party of hunters passing that way after several days, found Ko-ko sitting among the bushes, looking greatly bewildered; ",looking,218,219,0,3
"A party of hunters passing that way after several days, found Ko-ko sitting among the bushes, looking greatly bewildered; ",looking,BEFORE," and when they inquired of him how he had succeeded with the wicked father at the lodge, he answered that he had demolished the whole establishment, but that his name was not Ko-ko, but Onwee Bahmondang; ",answered,219,220,3,3
" and when they inquired of him how he had succeeded with the wicked father at the lodge, he answered that he had demolished the whole establishment, but that his name was not Ko-ko, but Onwee Bahmondang; ",answered,BEFORE," saying which, he ran away into the woods, and was never seen more.",saying,220,221,3,0
