sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
36,2,sitting,83,90,4027,4034,43,91.0,110.0,4035.0,4054.0,,,,,verb.contact,True,27,direct_object,each other,1,0,1,unknown,0.0,tertiary
37,0,asked,3,8,4059,4064,42,9.0,20.0,4065.0,4076.0,,,,,verb.communication,True,29,direct_object,the two wicked sisters,1,2,3,female,1.0,tertiary
38,0,called,25,31,4103,4109,4,32.0,39.0,4110.0,4117.0,,,,,verb.communication,True,30,direct_object,Negahnabee,1,0,1,unknown,0.0,tertiary
38,0,called,25,31,4103,4109,44,32.0,39.0,4110.0,4117.0,,,,,verb.communication,True,30,direct_object,Bahmondang's one on his left hand,1,1,2,unknown,0.0,tertiary
38,0,called,25,31,4103,4109,45,32.0,39.0,4110.0,4117.0,,,,,verb.communication,True,30,direct_object,the one on the right,1,0,1,unknown,0.0,tertiary
38,0,called,25,31,4103,4109,3,32.0,39.0,4110.0,4117.0,,,,,verb.communication,True,30,direct_object,Azhabee,1,0,1,unknown,0.0,tertiary
39,2,addressed,71,80,4236,4245,46,81.0,88.0,4246.0,4253.0,89.0,105.0,4254.0,4270.0,verb.communication,True,31,direct_object,the one,1,0,1,unknown,0.0,tertiary
40,0,addressed,13,22,4354,4363,2,23.0,30.0,4364.0,4371.0,,,,,verb.communication,True,32,direct_object,Bahmondang,25,56,81,male,1.0,secondary
41,0,perceived,13,22,4433,4442,2,23.0,27.0,4443.0,4447.0,,,,,verb.cognition,True,34,direct_object,Bahmondang,25,56,81,male,1.0,secondary
44,9,pursue,202,208,5087,5093,52,209.0,212.0,5094.0,5097.0,213.0,312.0,,,verb.competition,True,37,direct_object,a brother,1,1,2,male,1.0,tertiary
46,7,inflamed,129,137,5428,5436,24,138.0,209.0,5437.0,5508.0,,,,,verb.contact,True,38,direct_object,the young man,2,0,2,male,1.0,tertiary
48,3,allow,68,73,5809,5814,201,74.0,108.0,5815.0,5849.0,,,,,verb.social,True,40,direct_object,that boy who carries the ball on his back's boy who carries the ball on his back,1,10,11,male,1.0,tertiary
48,3,allow,68,73,5809,5814,202,74.0,108.0,5815.0,5849.0,,,,,verb.social,True,40,direct_object,the brother's sisters,2,0,2,female,1.0,tertiary
48,3,allow,68,73,5809,5814,61,74.0,108.0,5815.0,5849.0,,,,,verb.social,True,40,direct_object,the brother,3,22,25,male,1.0,tertiary
49,1,pursue,7,13,5903,5909,201,14.0,17.0,5910.0,5913.0,,,,,verb.social,True,43,direct_object,that boy who carries the ball on his back's boy who carries the ball on his back,1,10,11,male,1.0,tertiary
50,1,replied,22,29,5955,5962,55,30.0,40.0,5963.0,5973.0,,,,,verb.communication,True,42,direct_object,The father,3,10,13,male,1.0,tertiary
51,0,grant,26,31,6000,6005,203,32.0,35.0,6006.0,6009.0,,,,,verb.possession,True,41,direct_object,The father's son,1,9,10,unknown,0.0,tertiary
52,0,counsel,2,9,6021,6028,203,10.0,39.0,6029.0,6058.0,,,,,verb.communication,True,44,direct_object,The father's son,1,9,10,unknown,0.0,tertiary
54,5,try,78,81,6169,6172,203,82.0,109.0,6173.0,6200.0,,,,,verb.social,True,45,direct_object,The father's son,1,9,10,unknown,0.0,tertiary
57,1,enjoined,78,86,6412,6420,64,87.0,95.0,6421.0,6429.0,,,,,verb.emotion,True,47,direct_object,The son,1,6,7,male,1.0,tertiary
58,0,made,18,22,6484,6488,65,23.0,142.0,6489.0,6608.0,,,,,verb.cognition,True,49,direct_object,the brother of the two wicked sisters,1,0,1,female,0.5,tertiary
61,3,renewed,65,72,6936,6943,2,73.0,83.0,6944.0,6954.0,,,,,verb.change,True,52,direct_object,Bahmondang,25,56,81,male,1.0,secondary
62,2,transformed,76,87,7031,7042,2,88.0,95.0,7043.0,7050.0,,,,,verb.change,True,53,direct_object,Bahmondang,25,56,81,male,1.0,secondary
63,0,remembered,8,18,7151,7161,2,19.0,89.0,7162.0,7232.0,,,,,verb.cognition,True,54,direct_object,Bahmondang,25,56,81,male,1.0,secondary
63,0,remembered,8,18,7151,7161,7,19.0,89.0,7162.0,7232.0,,,,,verb.cognition,True,54,direct_object,a little boy's sister,6,4,10,female,1.0,tertiary
65,1,said,6,10,7297,7301,2,11.0,13.0,7302.0,7304.0,24.0,47.0,,,verb.communication,True,56,direct_object,Bahmondang,25,56,81,male,1.0,secondary
66,0,left,19,23,7360,7364,2,24.0,27.0,7365.0,7368.0,,,,,verb.cognition,True,58,direct_object,Bahmondang,25,56,81,male,1.0,secondary
68,7,resolving,149,158,7824,7833,71,159.0,185.0,7834.0,7860.0,,,,,verb.cognition,True,59,direct_object,The angry brother,1,33,34,male,1.0,tertiary
69,4,concluded,68,77,7973,7982,71,78.0,118.0,7983.0,8023.0,,,,,verb.cognition,True,60,direct_object,The angry brother,1,33,34,male,1.0,tertiary
70,0,retraced,3,11,8028,8036,71,12.0,41.0,8037.0,8066.0,,,,,verb.motion,True,61,direct_object,The angry brother,1,33,34,male,1.0,tertiary
74,1,appear,16,22,8785,8791,71,23.0,129.0,8792.0,8898.0,,,,,verb.change,True,65,direct_object,The angry brother,1,33,34,male,1.0,tertiary
74,1,appear,16,22,8785,8791,57,23.0,129.0,8792.0,8898.0,,,,,verb.change,True,65,direct_object,The father's daughters,2,0,2,unknown,0.0,tertiary
74,1,appear,16,22,8785,8791,84,23.0,129.0,8792.0,8898.0,,,,,verb.change,True,65,direct_object,a mere child,1,0,1,unknown,0.0,tertiary
84,0,perceived,31,40,9646,9655,61,41.0,44.0,9656.0,9659.0,,,,,verb.perception,True,72,direct_object,the brother,3,22,25,male,1.0,tertiary
85,1,invite,23,29,9742,9748,93,30.0,33.0,9749.0,9752.0,38.0,49.0,,,verb.communication,True,73,direct_object,a stranger,1,2,3,male,1.0,tertiary
87,1,had,72,75,9985,9988,77,80.0,145.0,9993.0,10058.0,,,,,verb.perception,True,75,direct_object,the hungry brother,2,17,19,male,1.0,tertiary
89,1,inflamed,31,39,10178,10186,77,40.0,100.0,10187.0,10247.0,,,,,verb.emotion,True,77,direct_object,the hungry brother,2,17,19,male,1.0,tertiary
91,3,lost,40,44,10333,10337,77,45.0,65.0,10338.0,10358.0,,,,,verb.possession,True,79,direct_object,the hungry brother,2,17,19,male,1.0,tertiary
92,0,forgot,15,21,10375,10381,59,22.0,133.0,10382.0,10493.0,,,,,verb.cognition,True,80,direct_object,The father's sisters,4,0,4,female,1.0,tertiary
92,0,forgot,15,21,10375,10381,77,22.0,133.0,10382.0,10493.0,,,,,verb.cognition,True,80,direct_object,the hungry brother,2,17,19,male,1.0,tertiary
92,0,forgot,15,21,10375,10381,99,22.0,133.0,10382.0,10493.0,,,,,verb.cognition,True,80,direct_object,the hungry brother's father,1,0,1,male,1.0,tertiary
94,1,saw,60,63,10705,10708,101,64.0,104.0,10709.0,10749.0,,,,,verb.cognition,True,82,direct_object,the false brother,1,0,1,male,1.0,tertiary
95,0,drawing,5,12,10842,10849,2,13.0,27.0,10850.0,10864.0,,,,,verb.contact,True,83,direct_object,Bahmondang,25,56,81,male,1.0,secondary
96,1,vindicate,31,40,11025,11034,2,41.0,50.0,11035.0,11044.0,51.0,76.0,11045.0,11070.0,verb.communication,True,85,direct_object,Bahmondang,25,56,81,male,1.0,secondary
97,2,dispatched,87,97,11159,11169,50,98.0,133.0,11170.0,11205.0,,,,,verb.contact,True,84,direct_object,the two wicked women,2,0,2,female,1.0,tertiary
97,2,dispatched,87,97,11159,11169,106,98.0,133.0,11170.0,11205.0,,,,,verb.contact,True,84,direct_object,the brother of the two wicked women,1,0,1,female,0.5,tertiary
98,2,invite,73,79,11356,11362,2,80.0,83.0,11363.0,11366.0,84.0,86.0,,,verb.communication,True,86,direct_object,Bahmondang,25,56,81,male,1.0,secondary
100,0,had,42,45,11618,11621,113,46.0,82.0,11622.0,11658.0,,,,,verb.possession,True,88,direct_object,all the people,1,0,1,unknown,0.0,tertiary
103,2,announced,104,113,12128,12137,115,114.0,169.0,12138.0,12193.0,,,,,verb.communication,True,90,direct_object,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",1,25,26,male,1.0,tertiary
107,1,thrust,47,53,12634,12640,115,54.0,61.0,12641.0,12648.0,,,,,verb.motion,True,94,direct_object,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",1,25,26,male,1.0,tertiary
110,0,borrowed,7,15,12899,12907,125,16.0,22.0,12908.0,12914.0,,,,,verb.possession,True,97,direct_object,an old chief's brother,1,0,1,male,1.0,tertiary
110,0,borrowed,7,15,12899,12907,5,16.0,22.0,12908.0,12914.0,,,,,verb.possession,True,97,direct_object,Ko - ko,39,113,152,male,1.0,primary
110,0,borrowed,7,15,12899,12907,124,16.0,22.0,12908.0,12914.0,,,,,verb.possession,True,97,direct_object,an old chief,1,1,2,male,1.0,tertiary
110,0,borrowed,7,15,12899,12907,126,16.0,22.0,12908.0,12914.0,,,,,verb.possession,True,97,direct_object,a brave man,1,0,1,male,1.0,tertiary
111,0,raising,5,12,13011,13018,115,13.0,30.0,13019.0,13036.0,31.0,45.0,,,verb.communication,True,98,direct_object,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",1,25,26,male,1.0,tertiary
112,3,looking,64,71,13165,13172,5,72.0,79.0,13173.0,13180.0,,,,,verb.perception,True,99,direct_object,Ko - ko,39,113,152,male,1.0,primary
114,1,said,20,24,13286,13290,5,25.0,30.0,13291.0,13296.0,,,,,verb.communication,True,101,direct_object,Ko - ko,39,113,152,male,1.0,primary
116,0,asked,0,5,13353,13358,23,6.0,19.0,13359.0,13372.0,,,,,verb.communication,True,100,direct_object,The old woman,11,4,15,female,1.0,tertiary
117,4,answered,109,117,13483,13491,5,118.0,123.0,13492.0,13497.0,,,,,verb.communication,True,102,direct_object,Ko - ko,39,113,152,male,1.0,primary
118,0,mean,5,9,13504,13508,214,10.0,59.0,13509.0,13558.0,,,,,verb.communication,True,103,direct_object,the two young women who lived in the flying lodge,1,2,3,female,1.0,tertiary
119,0,said,0,4,13561,13565,23,5.0,18.0,13566.0,13579.0,,,,,verb.communication,True,104,direct_object,The old woman,11,4,15,female,1.0,tertiary
120,0,answered,12,20,13593,13601,5,21.0,26.0,13602.0,13607.0,,,,,verb.communication,True,105,direct_object,Ko - ko,39,113,152,male,1.0,primary
121,2,kill,15,19,13624,13628,214,20.0,24.0,13629.0,13633.0,,,,,verb.contact,True,106,direct_object,the two young women who lived in the flying lodge,1,2,3,female,1.0,tertiary
122,2,looked,63,69,13699,13705,5,70.0,105.0,13706.0,13741.0,,,,,verb.perception,True,107,direct_object,Ko - ko,39,113,152,male,1.0,primary
123,1,said,55,59,13798,13802,23,60.0,73.0,13803.0,13816.0,,,,,verb.communication,True,109,direct_object,The old woman,11,4,15,female,1.0,tertiary
126,2,said,28,32,14055,14059,5,33.0,38.0,14060.0,14065.0,,,,,verb.communication,True,110,direct_object,Ko - ko,39,113,152,male,1.0,primary
127,1,said,18,22,14085,14089,23,23.0,36.0,14090.0,14103.0,,,,,verb.communication,True,111,direct_object,The old woman,11,4,15,female,1.0,tertiary
131,0,made,3,7,14220,14224,5,8.0,53.0,14225.0,14270.0,,,,,verb.communication,True,113,direct_object,Ko - ko,39,113,152,male,1.0,primary
133,1,find,14,18,14314,14318,55,19.0,22.0,14319.0,14322.0,23.0,70.0,14323.0,14370.0,verb.possession,True,114,direct_object,The father,3,10,13,male,1.0,tertiary
135,1,replied,12,19,14436,14443,5,20.0,25.0,14444.0,14449.0,,,,,verb.communication,True,116,direct_object,Ko - ko,39,113,152,male,1.0,primary
136,0,have,1,5,14452,14456,23,6.0,9.0,14457.0,14460.0,,,,,verb.possession,True,117,direct_object,The old woman,11,4,15,female,1.0,tertiary
139,0,answered,10,18,14555,14563,23,19.0,32.0,14564.0,14577.0,,,,,verb.communication,True,118,direct_object,The old woman,11,4,15,female,1.0,tertiary
141,6,thrust,159,165,14774,14780,5,166.0,180.0,14781.0,14795.0,,,,,verb.contact,True,121,direct_object,Ko - ko,39,113,152,male,1.0,primary
142,1,said,13,17,14810,14814,5,18.0,23.0,14815.0,14820.0,,,,,verb.communication,True,122,direct_object,Ko - ko,39,113,152,male,1.0,primary
144,2,said,37,41,14908,14912,23,42.0,55.0,14913.0,14926.0,,,,,verb.communication,True,123,direct_object,The old woman,11,4,15,female,1.0,tertiary
147,4,massacring,66,76,15242,15252,144,77.0,108.0,15253.0,15284.0,,,,,verb.social,True,125,direct_object,the wicked family,1,0,1,unknown,0.0,tertiary
147,4,massacring,66,76,15242,15252,143,77.0,108.0,15253.0,15284.0,,,,,verb.social,True,125,direct_object,any member of the wicked family,1,0,1,unknown,0.0,tertiary
155,0,bethought,16,25,15808,15817,5,26.0,29.0,15818.0,15821.0,,,,,verb.cognition,True,130,direct_object,Ko - ko,39,113,152,male,1.0,primary
158,2,requested,79,88,16096,16105,5,89.0,93.0,16106.0,16110.0,,,,,verb.communication,True,131,direct_object,Ko - ko,39,113,152,male,1.0,primary
158,2,requested,79,88,16096,16105,149,89.0,93.0,16106.0,16110.0,,,,,verb.communication,True,131,direct_object,Ko - ko's guardian spirits whom he knew of by name,1,4,5,group/nonbinary,1.0,tertiary
159,1,pay,34,37,16177,16180,5,38.0,61.0,16181.0,16204.0,,,,,verb.communication,True,133,direct_object,Ko - ko,39,113,152,male,1.0,primary
160,0,hung,14,18,16234,16238,150,20.0,65.0,16240.0,16285.0,,,,,verb.contact,True,132,direct_object,"the same heavy - limbed , big - headed , be - clubbed",1,0,1,unknown,0.0,tertiary
161,2,turn,32,36,16351,16355,5,37.0,40.0,16356.0,16359.0,,,,,verb.change,True,135,direct_object,Ko - ko,39,113,152,male,1.0,primary
163,0,petitioned,14,24,16456,16466,152,25.0,94.0,16467.0,16536.0,,,,,verb.communication,True,134,direct_object,a bear,1,0,1,unknown,0.0,tertiary
163,0,petitioned,14,24,16456,16466,149,25.0,94.0,16467.0,16536.0,,,,,verb.communication,True,134,direct_object,Ko - ko's guardian spirits whom he knew of by name,1,4,5,group/nonbinary,1.0,tertiary
163,0,petitioned,14,24,16456,16466,151,25.0,94.0,16467.0,16536.0,,,,,verb.communication,True,134,direct_object,a gophir,1,0,1,unknown,0.0,tertiary
165,1,obliged,72,79,16717,16724,5,80.0,97.0,16725.0,16742.0,,,,,verb.communication,True,136,direct_object,Ko - ko,39,113,152,male,1.0,primary
176,0,cried,0,5,17285,17290,142,6.0,23.0,17291.0,17308.0,25.0,78.0,,,verb.communication,True,142,direct_object,the wicked father,11,1,12,male,1.0,tertiary
178,0,cried,0,5,17394,17399,5,6.0,13.0,17400.0,17407.0,15.0,53.0,,,verb.communication,True,143,direct_object,Ko - ko,39,113,152,male,1.0,primary
181,2,called,28,34,17500,17506,156,35.0,46.0,17507.0,17518.0,,,,,verb.communication,True,145,direct_object,the old man,4,1,5,male,1.0,tertiary
183,0,observing,7,16,17560,17569,156,17.0,48.0,17570.0,17601.0,,,,,verb.cognition,True,144,direct_object,the old man,4,1,5,male,1.0,tertiary
185,4,transformed,82,93,18048,18059,5,94.0,101.0,18060.0,18067.0,,,,,verb.change,True,147,direct_object,Ko - ko,39,113,152,male,1.0,primary
188,2,said,38,42,18437,18441,5,43.0,48.0,18442.0,18447.0,,,,,verb.communication,True,150,direct_object,Ko - ko,39,113,152,male,1.0,primary
189,1,put,8,11,18457,18460,5,12.0,16.0,18461.0,18465.0,,,,,verb.contact,True,152,direct_object,Ko - ko,39,113,152,male,1.0,primary
199,3,run,57,60,18982,18985,5,61.0,64.0,18986.0,18989.0,65.0,108.0,18990.0,19033.0,verb.motion,True,154,direct_object,Ko - ko,39,113,152,male,1.0,primary
201,0,cried,0,5,19064,19069,142,6.0,23.0,19070.0,19087.0,25.0,99.0,,,verb.communication,True,156,direct_object,the wicked father,11,1,12,male,1.0,tertiary
202,2,answered,31,39,19196,19204,5,40.0,45.0,19205.0,19210.0,,,,,verb.communication,True,158,direct_object,Ko - ko,39,113,152,male,1.0,primary
203,5,hurrying,89,97,19301,19309,5,98.0,101.0,19310.0,19313.0,102.0,109.0,19314.0,19321.0,verb.motion,True,157,direct_object,Ko - ko,39,113,152,male,1.0,primary
205,0,cried,0,5,19346,19351,156,6.0,17.0,19352.0,19363.0,,,,,verb.communication,True,160,direct_object,the old man,4,1,5,male,1.0,tertiary
206,0,allowing,14,22,19379,19387,142,23.0,108.0,19388.0,19473.0,,,,,verb.communication,True,159,direct_object,the wicked father,11,1,12,male,1.0,tertiary
206,0,allowing,14,22,19379,19387,5,23.0,108.0,19388.0,19473.0,,,,,verb.communication,True,159,direct_object,Ko - ko,39,113,152,male,1.0,primary
208,0,cried,0,5,19519,19524,156,6.0,17.0,19525.0,19536.0,18.0,23.0,,,verb.communication,True,161,direct_object,the old man,4,1,5,male,1.0,tertiary
213,1,answered,22,30,19616,19624,5,31.0,36.0,19625.0,19630.0,,,,,verb.communication,True,163,direct_object,Ko - ko,39,113,152,male,1.0,primary
214,3,hurried,54,61,19737,19744,5,62.0,65.0,19745.0,19748.0,66.0,78.0,19749.0,19761.0,verb.motion,True,162,direct_object,Ko - ko,39,113,152,male,1.0,primary
215,2,said,51,55,19814,19818,5,56.0,63.0,19819.0,19826.0,,,,,verb.communication,True,165,direct_object,Ko - ko,39,113,152,male,1.0,primary
216,1,know,24,28,19863,19867,5,29.0,41.0,19868.0,19880.0,,,,,verb.cognition,True,164,direct_object,Ko - ko,39,113,152,male,1.0,primary
217,2,left,72,76,19953,19957,5,77.0,84.0,19958.0,19965.0,,,,,verb.cognition,True,166,direct_object,Ko - ko,39,113,152,male,1.0,primary
220,3,answered,92,100,20292,20300,2,101.0,202.0,20301.0,20402.0,,,,,verb.communication,True,169,direct_object,Bahmondang,25,56,81,male,1.0,secondary
220,3,answered,92,100,20292,20300,5,101.0,202.0,20301.0,20402.0,,,,,verb.communication,True,169,direct_object,Ko - ko,39,113,152,male,1.0,primary
221,0,saying,1,7,20404,20410,5,8.0,66.0,20411.0,20469.0,,,,,verb.communication,True,170,direct_object,Ko - ko,39,113,152,male,1.0,primary
