coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
5,Ko - ko/Ko - koor,his,156,20,23,0
5,Ko - ko/Ko - koor,He,156,0,2,0
5,Ko - ko/Ko - koor,he,155,71,73,0
5,Ko - ko/Ko - koor,him,155,26,29,0
5,Ko - ko/Ko - koor,Ko-ko,155,0,5,0
5,Ko - ko/Ko - koor,Ko-ko,151,33,38,0
5,Ko - ko/Ko - koor,Ko-ko,150,5,10,0
5,Ko - ko/Ko - koor,his,148,18,21,0
5,Ko - ko/Ko - koor,He,148,0,2,0
5,Ko - ko/Ko - koor,he,147,116,118,0
5,Ko - ko/Ko - koor,he,147,37,39,0
5,Ko - ko/Ko - koor,he,147,27,29,0
5,Ko - ko/Ko - koor,Ko-ko,147,0,5,0
5,Ko - ko/Ko - koor,he,146,152,154,0
5,Ko - ko/Ko - koor,he,146,132,134,0
5,Ko - ko/Ko - koor,his,146,72,75,0
5,Ko - ko/Ko - koor,Ko-ko,146,0,5,0
5,Ko - ko/Ko - koor,you,145,30,33,0
5,Ko - ko/Ko - koor,you,144,6,9,0
5,Ko - ko/Ko - koor,his,143,11,14,0
5,Ko - ko/Ko - koor,Ko-ko,142,18,23,0
5,Ko - ko/Ko - koor,his,141,171,174,0
5,Ko - ko/Ko - koor,him,158,105,108,0
5,Ko - ko/Ko - koor,you,140,25,28,0
5,Ko - ko/Ko - koor,his,159,65,68,0
5,Ko - ko/Ko - koor,Ko-ko,160,84,89,0
5,Ko - ko/Ko - koor,he,184,5,7,0
5,Ko - ko/Ko - koor,his,183,104,107,0
5,Ko - ko/Ko - koor,Ko-ko,183,0,5,0
5,Ko - ko/Ko - koor,you,180,6,9,0
5,Ko - ko/Ko - koor,Ko-koor,178,6,13,0
5,Ko - ko/Ko - koor,I,177,7,8,0
5,Ko - ko/Ko - koor,him,172,204,207,0
5,Ko - ko/Ko - koor,he,172,168,170,0
5,Ko - ko/Ko - koor,Ko-ko,172,104,109,0
5,Ko - ko/Ko - koor,himself,171,65,72,0
5,Ko - ko/Ko - koor,he,171,0,2,0
5,Ko - ko/Ko - koor,his,168,44,47,0
5,Ko - ko/Ko - koor,he,168,10,12,0
5,Ko - ko/Ko - koor,I,167,65,66,0
5,Ko - ko/Ko - koor,I,167,41,42,0
5,Ko - ko/Ko - koor,I,167,0,1,0
5,Ko - ko/Ko - koor,himself,166,34,41,0
5,Ko - ko/Ko - koor,he,166,22,24,0
5,Ko - ko/Ko - koor,Ko-ko,165,92,97,0
5,Ko - ko/Ko - koor,his,165,23,26,0
5,Ko - ko/Ko - koor,Ko-ko,165,0,5,0
5,Ko - ko/Ko - koor,his,164,61,64,0
5,Ko - ko/Ko - koor,he,163,11,13,0
5,Ko - ko/Ko - koor,him,161,37,40,0
5,Ko - ko/Ko - koor,He,161,0,2,0
5,Ko - ko/Ko - koor,he,160,11,13,0
5,Ko - ko/Ko - koor,Ko-ko,141,48,53,0
120,the Owl,the Owl,102,27,34,0
120,the Owl,the Owl,134,21,28,0
120,the Owl,the Owl,194,28,35,0
124,an old chief,an old chief,110,28,40,0
124,an old chief,his,110,82,85,1
125,his brother,his brother,110,82,93,0
126,a brave man,a brave man,110,102,113,0
129,the wigwam,the wigwam,114,8,18,0
212,"the wicked young women in it , who slay travellers and steal their trappings , "" answered Ko - ko","the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko",117,31,123,0
213,travellers,their,117,91,96,1
213,travellers,travellers,117,70,80,1
214,the two young women who lived in the flying lodge,They,123,1,5,0
214,the two young women who lived in the flying lodge,the two young women who lived in the flying lodge,118,10,59,0
214,the two young women who lived in the flying lodge,them,121,20,24,0
218,nobody,nobody,128,10,16,0
142,the wicked father,the wicked father,194,87,104,0
142,the wicked father,The wicked father,186,0,17,0
142,the wicked father,the wicked father,190,63,80,0
142,the wicked father,the wicked father,206,23,40,0
142,the wicked father,the wicked father,199,91,108,0
142,the wicked father,the wicked father,178,36,53,0
142,the wicked father,his,176,32,35,0
142,the wicked father,the wicked father,176,6,23,0
142,the wicked father,the wicked father,201,6,23,0
142,the wicked father,the wicked father,220,57,74,0
142,the wicked father,the wicked father,146,180,197,0
142,the wicked father,the wicked father,184,33,50,0
143,any member of the wicked family,any member of the wicked family,147,77,108,0
144,the wicked family,the wicked family,147,91,108,1
145,somebody,somebody,148,67,75,0
149,several guardian spirits whom he knew of by name,they,163,69,73,0
149,several guardian spirits whom he knew of by name,they,161,21,25,0
149,several guardian spirits whom he knew of by name,them,159,19,23,0
149,several guardian spirits whom he knew of by name,them,158,89,93,0
149,several guardian spirits whom he knew of by name,several guardian spirits whom he knew of by name,158,25,73,0
150,"the same heavy - limbed , big - headed , be - clubbed","the same heavy-limbed, big-headed, be-clubbed",160,20,65,0
151,a gophir,a gophir,163,39,47,0
152,a bear,a bear,163,59,65,0
153,The guardian spirits,The guardian spirits,164,0,20,0
156,the old man,the old man,181,35,46,0
156,the old man,the old man,205,6,17,0
156,the old man,the old man,208,6,17,0
156,the old man,the old man,183,22,33,0
156,the old man,I,181,0,1,0
159,any one of all the guardians who should have helped him,any one of all the guardians who should have helped him,185,146,201,0
224,that dull fellow,that dull fellow,188,19,35,0
225,good man,good man,202,20,28,0
225,good man,you,213,83,86,0
225,good man,good man,213,11,19,0
226,a coward,a coward,212,8,16,0
176,A party of hunters passing that way after several days,they,220,10,14,0
176,A party of hunters passing that way after several days,A party of hunters passing that way after several days,219,0,54,0
177,hunters,hunters,219,11,18,1
